t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
3.7,0.07407407407407407,3.0369151062031925,40.41156864029564,-35.908700752459374,4.2097250601584975,37.58435461458706,-12.000280728333971,-19.62419362572503,-29.310861315486086,-22.28455359274981,38.64256717347876,-34.782477202886575,-35.77670454244921,25.26513461618064,16.686551760965354,-24.253616521133047,-15.195889648594703,25.362777849458237,-29.614771911608518,41.02837506756871,28.32126756733708
3.75,0.07507507507507508,3.0287609499956116,40.41593630622727,-35.907447492010625,4.210283459216798,37.586814386098666,-12.004180290769947,-19.622423972504354,-29.31031512380806,-22.284521405866816,38.648095353712286,-34.786132989322155,-35.78131044111023,25.272013508796004,16.682609811651677,-24.26443786837796,-15.201424392712719,25.373180444655297,-29.61054848169649,41.0288369311439,28.323398921488696
3.8000000000000003,0.07607607607607608,3.0204739062741055,40.42026323613818,-35.90613133737386,4.210785193664559,37.58929749323224,-12.007978717162114,-19.620597264621825,-29.309762106852034,-22.284494760095207,38.65365629697134,-34.789785787615116,-35.78591327810608,25.278883823867137,16.678617410877962,-24.27526382958297,-15.206994576119907,25.383617415324597,-29.60621919334529,41.029224667544135,28.32550902178698
3.85,0.07707707707707707,3.012053715683893,40.42454826061974,-35.90475258179517,4.211228140066406,37.59180520288627,-12.011672167642272,-19.618713697861796,-29.30920345894771,-22.284474701876825,38.659250431717545,-34.79343550592978,-35.790512088677254,25.28574355226721,16.674575401193405,-24.286088985661898,-15.212599678911424,25.394085035862194,-29.601784134182587,41.02953740632482,28.327597469672078
3.9000000000000004,0.07807807807807808,3.0035001579208287,40.42879022313677,-35.90331153234072,4.211610158777559,37.594338781164836,-12.015256882841756,-19.616773480011275,-29.30864037260923,-22.284462274249847,38.66487817007359,-34.797082057601436,-35.79510588425925,25.292590763485023,16.67048462417993,-24.296907901058916,-15.218239192881049,25.404579591968915,-29.597243424909284,41.02977427792087,28.32966386894127
3.95,0.07907907907907907,2.994813054900682,40.43298798052243,-35.901808510341276,4.211929094129526,37.59689949334698,-12.018729188513769,-19.614776829356316,-29.308074038396242,-22.284458516790156,38.67053990531822,-34.80072536134646,-35.799693653313064,25.299423610870136,16.666345919894955,-24.307715132968774,-15.223912622031886,25.415097388683975,-29.592597220737538,41.02993441464817,28.33170782628724
4.0,0.08008008008008008,2.98599227405816,40.43714040345194,-35.90024385184923,4.212182774564728,37.59948860390059,-12.022085499992071,-19.612723973089093,-29.307505644779507,-22.28446446559137,38.676236009304915,-34.80436534147505,-35.80427436223343,25.306240336702075,16.662160126313044,-24.318505240565774,-15.229619483068458,25.425634758395038,-29.587845712840327,41.030016951752245,28.3337289518484
4.05,0.08108108108108109,2.9770377317733283,40.441246376894505,-35.898617908108,4.212369012715303,37.602107376541014,-12.025322326478458,-19.61061514563147,-29.306936378007325,-22.284481153284005,38.681966829809745,-34.80800192810635,-35.80884695633078,25.313039277064842,16.657928078767767,-24.329272794195887,-15.235359305871,25.436188068789075,-29.58298912981043,41.030021028504706,28.33572685977025
4.1000000000000005,0.08208208208208208,2.967949396922246,40.44530480054221,-35.89693104603339,4.212485605421363,37.604757074334444,-12.02843627515276,-19.60845058688138,-29.30636742196882,-22.284509609094048,38.68773268781437,-34.81163505738578,-35.81341036088241,25.319818866509145,16.653650609395036,-24.34001238448702,-15.241131633953001,25.446753730708892,-29.578027739126572,41.02994578934774,28.337701168776555
4.15,0.08308308308308308,2.958727294547764,40.44931458921537,-35.895183648706734,4.212530333684096,37.60743895984598,-12.031424055100466,-19.606230540388815,-29.305799958049793,-22.28455085894104,38.69353387473079,-34.81526467170424,-35.8179634822478,25.32657764248606,16.649328546579245,-24.350718631333034,-15.246936024903258,25.45732820588101,-29.572961848624384,41.02979038508697,28.33965150274911
4.2,0.08408408408408408,2.949371509645496,40.45327467324341,-35.89337611587941,4.212500962549199,37.61015429533202,-12.034282481054333,-19.603955251468722,-29.305235164976708,-22.284605925575605,38.69937064957518,-34.818890719919075,-35.82250520904283,25.333314249537334,16.64496271440361,-24.36138619270845,-15.252772050813997,25.467908014481733,-29.567791807969545,41.029553974132696,28.341577491314823
4.25,0.08508508508508508,2.9398821910590005,40.457183998820796,-35.89150886448815,4.212395240916292,37.61290434297664,-12.03700847694768,-19.60162496525834,-29.304674218644067,-22.284675828756196,38.7052432360986,-34.822513157576374,-35.827034413367066,25.34002744322894,16.640553932106084,-24.3720097732722,-15.258639298696831,25.47848974250962,-29.562518010130436,41.029235723789554,28.343478770438633
4.3,0.08608608608608609,2.930259555477179,40.46104152833737,-35.88958232918072,4.212210901270092,37.61569036517125,-12.039599079278213,-19.59923992472696,-29.30411829192038,-22.284761585464597,38.71115181988323,-34.82613194713444,-35.83154995207812,25.346716093816276,16.636103013542236,-24.3825841327207,-15.264537370888583,25.4890700489342,-29.55714089284743,41.02883481159429,28.34535498302085
4.3500000000000005,0.08708708708708708,2.920503891525831,40.46484624068276,-35.887596962851255,4.211945659329367,37.618513624836915,-12.04205144028245,-19.596800368646278,-29.303568554427745,-22.284864210159665,38.717096545413185,-34.829747058188055,-35.836050668106765,25.35337918963087,16.631610766656596,-24.393104093852777,-15.270465885449218,25.49964567259263,-29.551660940095715,41.02835042670122,28.347205779497354
4.4,0.08808808808808809,2.9106155639441864,40.46859713152445,-35.885553237184524,4.211597213609863,37.62137538578845,-12.044362830921834,-19.594306529529653,-29.30302617229002,-22.28498471506851,38.72307751313002,-34.83335846769322,-35.840535391806355,25.36001584018037,16.6270779929638,-24.403564550311316,-15.2764244765544,25.51021343880813,-29.546078683538536,41.02778177131492,28.349030818441005
4.45,0.0890890890890891,2.9005950178360864,40.47229321355925,-35.88345164320828,4.211163244897653,37.62427691313916,-12.04653064368262,-19.59175863154877,-29.302492307844503,-22.285124110514275,38.729094776483194,-34.83696616019211,-35.8450029423298,25.36662527895519,16.622505487041103,-24.413960473969436,-15.28241279488535,25.52077026570608,-29.540394703967376,41.027128062169055,28.350829767162576
4.5,0.09009009009009009,2.8904427829843047,40.47593351673809,-35.881292691852735,4.210641415629599,37.62721947374539,-12.048552395192441,-19.589156888436182,-29.301968119312114,-22.285283405279422,38.735148338986875,-34.84057012803775,-35.84945212902745,25.37320686593706,16.617894036033604,-24.424286921931753,-15.288430508018951,25.531313170206335,-29.534609632725676,41.02638853205058,28.352602302309467
4.55,0.09109109109109109,2.880159478215282,40.47951708846396,-35.87907691451607,4.210029369177903,37.630204336689395,-12.050425728657231,-19.586501501382223,-29.301454760421144,-22.285463607003404,38.74123815129492,-34.84417037161815,-35.85388175285906,25.379760089806407,16.613244419173732,-24.434539043124587,-15.294477300821221,25.5418392736725,-29.528724153112332,41.02556243136782,28.354348110460336
4.6000000000000005,0.0920920920920921,2.869745815800318,40.48304299376308,-35.87680486363485,4.209324729035996,37.63323277379946,-12.052148416122751,-19.58379265693468,-29.300953379979692,-22.285665722613395,38.747364108306606,-34.847766899579476,-35.85829060781305,25.386284569847277,16.608557407316372,-24.444712084452128,-15.300552875847432,25.552345807201736,-29.52273900176119,41.024649029760894,28.356066888713748
4.65,0.09309309309309309,2.859202605878016,40.48651031542935,-35.87447711325801,4.208525097903316,37.63630606020576,-12.053718360565412,-19.581030524909416,-29.300465121392218,-22.285890758786643,38.7535260463162,-34.85135972904784,-35.86267748232639,25.39278005755018,16.603833762491067,-24.45480139649901,-15.306656953752384,25.56283011654115,-29.516654969992587,41.02364761775278,28.35775834526892
4.7,0.0940940940940941,2.848530760881524,40.48991815414228,-35.872094259622884,4.20762805666685,37.63942547493054,-12.055133597817408,-19.578215256319943,-29.299991122115784,-22.28613972244298,38.75972374022039,-34.854948885849275,-35.8670411606985,25.399246437914897,16.599074237472752,-24.464802438763172,-15.31278927371443,25.57328966661958,-29.51047290513282,41.0225575084387,28.359422199996512
4.75,0.09509509509509509,2.8377312999528645,40.493265628558596,-35.86965692173189,4.2066311632775975,37.642592301511165,-12.05639229833132,-19.575346981333677,-29.29953251305188,-22.286413621265798,38.76595690079774,-34.85853440472748,-35.87138042449277,25.405683730456868,16.594279575372333,-24.47471078440627,-15.31894959387702,25.58372204568616,-29.504193711797395,41.021378039211555,28.36105818499745
4.800000000000001,0.0960960960960961,2.826805353325415,40.49655187537788,-35.86716574192797,4.20553195152051,37.64580782865441,-12.057492768789327,-19.572425807262203,-29.29909041787011,-22.286713464249857,38.7722251720755,-34.8621163295589,-35.87569405391952,25.41209208992229,16.589450509248547,-24.484522124512434,-15.325137691811634,25.59412496904972,-29.49781835313371,41.02010857352059,28.36266604514764
4.8500000000000005,0.0970970970970971,2.81575416665438,40.499776049382554,-35.86462138646711,4.2043279296767135,37.64907335092045,-12.058433453562039,-19.5694518165925,-29.298665952260368,-22.28704026227412,38.77852812879902,-34.865694713564665,-35.879980829194345,25.41847180671842,16.58458776174234,-24.494232271849476,-15.331353365006045,25.604496282415646,-29.491347852018748,41.01874850266025,28.364245538626477
4.9,0.0980980980980981,2.804579105273941,40.502937323452635,-35.86202454608581,4.203016579077227,37.65239016943495,-12.059212936021606,-19.566425065065694,-29.298260223110596,-22.287395028697784,38.78486527402002,-34.869269619518896,-35.88423953186637,25.42482330706697,16.579692044735104,-24.50383716412993,-15.337596431381955,25.614833964819223,-29.484783292207354,41.017297247585844,28.36579643742693
4.95,0.0990990990990991,2.793281658358626,40.50603488855576,-35.85937593656156,4.201595352547713,37.65575959262754,-12.059829939713355,-19.563345579809297,-29.297874327607772,-22.287778779977632,38.79123603682014,-34.87284111995301,-35.888468946110905,25.43114715288963,16.574764059031935,-24.513332866772572,-15.34386672984606,25.625136131156932,-29.478125819426523,41.015754260752196,28.367318527845075
5.0,0.10010010010010009,2.7818634429654043,40.50906795371289,-35.856676299263874,4.200061672744139,37.65918293699517,-12.060283329389545,-19.56021335752848,-29.297509352260242,-22.288192536304823,38.797639770186535,-34.8764092973554,-35.89266785998165,25.43744404143584,16.569804494071118,-24.52271557516797,-15.350164120878613,25.635401034319372,-29.471376642411123,41.01411902797126,28.368811610946835
5.050000000000001,0.1011011011011011,2.770326207932022,40.51203574594033,-35.853926401693656,4.198412930379601,37.66266152788861,-12.060572111908153,-19.557028362761258,-29.297166371840152,-22.288637322259117,38.80407574905679,-34.879974244366196,-35.89683506661782,25.44371480466398,16.564814027660933,-24.531981616454576,-15.356488487163581,25.64562706693156,-29.464537033876436,41.01239107028423,28.370275503009733
5.1000000000000005,0.1021021021021021,2.7586718376062165,40.514937510168494,-35.8511270380083,4.196646482342915,37.66619670032046,-12.060695436998719,-19.553790526202008,-29.296846448245383,-22.289114167478665,38.8105431685504,-34.8835360639665,-35.900969365402,25.44996040838791,16.55979332574479,-24.541127450814457,-15.362839734264394,25.655812762708326,-29.457608331422964,41.01056994584328,28.371710035937443
5.15,0.1031031031031031,2.746902355379683,40.517772509138105,-35.84827902952989,4.19475964970995,37.66978979979318,-12.06065259789633,-19.550499743096953,-29.296550629281015,-22.289624107343336,38.81704114240428,-34.887094869661745,-35.90506956306495,25.456181951201604,16.554743042195664,-24.55014967230032,-15.369217791349286,25.665956797434244,-29.450591938368856,41.00865525179785,28.37311505764498
5.2,0.1041041041041041,2.735019927000021,40.52054002327429,-35.84538322523372,4.192749715649049,37.67344218314534,-12.060443031843764,-19.547155871714804,-29.296279947361082,-22.290168183669703,38.82356870162981,-34.89065078565868,-35.90913447473408,25.462380663195194,16.549663818640738,-24.559045009207594,-15.375622611970073,25.676057989579185,-29.44348932450547,41.00664662617987,28.374490432412312
5.25,0.10510510510510511,2.723026863633401,40.523239350539264,-35.842440502214224,4.19061392322228,37.67715521941477,-12.06006632046068,-19.54375873189498,-29.296035418132107,-22.29074744541571,38.83012479340876,-34.894203947035614,-35.91316292492261,25.468557904476196,16.544556284316943,-24.56781032400746,-15.382054174898126,25.68611530056189,-29.43630202677163,41.00454374978217,28.375836041204316
5.300000000000001,0.1061061061061061,2.7109256246503595,40.52586980626402,-35.83945176612538,4.188349473084626,37.680930290716816,-12.059522189977564,-19.54030810367525,-29.295818039020638,-22.29136294939318,38.836708280245034,-34.897754499905496,-35.91715374845702,25.474715163510123,16.53942105595819,-24.57644261285845,-15.388512485021128,25.696127834675274,-29.429031649842173,41.00234634802373,28.377151781954954
5.3500000000000005,0.10710710710710711,2.698718820106984,40.52843072295978,-35.83641795159242,4.185953521083683,37.684768793136385,-12.05881051133091,-19.536803725999995,-29.295628787707805,-22.292015760986217,38.84331793938917,-34.90130260157147,-35.921105791340736,25.480854055294873,16.5342587377148,-24.58493900471574,-15.394997574304018,25.706094838688077,-29.421679866626633,41.00005419279537,28.378437569813656
5.4,0.10810810810810811,2.6864092128938033,40.530921450109595,-35.833340022591706,4.183423175762795,37.68867213763218,-12.057931300114824,-19.533245295509584,-29.295468620534663,-22.29270695487383,38.8499524625516,-34.904848420674625,-35.92501791155248,25.486976319383427,16.529069921105677,-24.593296760058614,-15.401509502817328,25.716015701138428,-29.414248418673974,40.997667104279024,28.379693337351934
5.45,0.1091091091091091,2.6739997205249484,40.533341353940656,-35.83021897279543,4.180755495771061,37.69264175095169,-12.056884716383072,-19.52963246541087,-29.295338470842903,-22.293437615754836,38.856610455920155,-34.90839213733357,-35.92888897977812,25.493083817769378,16.523855185003526,-24.601513269257634,-15.408048359835854,25.725889951335414,-29.406739116479514,40.99518495273347,28.380919034728354
