t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
1.7000000000000002,0.03403403403403403,5.6241642790163775,7.782353393796316,24.407765446617166,-27.451267555311244,9.66452759849963,26.5218814823316,-17.594164974829056,-36.4537714750566,38.309328576802045,-12.140189121276242,-1.8197309080261421,-5.986812245459562,20.494633024442216,9.082733201396065,-3.110715732612894,2.554015714465586,-6.484066638193821,-4.030083462290751,15.553087834590395,-37.43628779347844,0.4796007534491843,-32.15628453593641,7.560961944754288,3.924177373869436,-5.872990726855326,-18.213021228873696,-12.976982379984596,37.77954271303618,18.413133384649615,28.388299276565654,32.973273490244104,3.250025254673023,29.743642489107202,-26.02105900664108,-15.597737307739248,-34.61093178329126,-14.812777110353478,33.20495705324119,33.897920346846,-34.02964949876437,-25.027043936854195,-18.285832462863596,-25.958930916076344,29.972468713566734
1.75,0.035035035035035036,5.62446322159237,7.782828476069499,24.410610502193695,-27.45441001866594,9.660081075336079,26.523003061314977,-17.594472706083813,-36.45865612910807,38.313624022883424,-12.14160621304277,-1.820084166752061,-5.9856835005599995,20.499202912478285,9.074889406594387,-3.1110001582113815,2.5561063002078375,-6.4871335440935685,-4.036576357412748,15.553893407894334,-37.43743960379157,0.48364688048074705,-32.15212512789256,7.56871739329237,3.9247918998077473,-5.8770116952042875,-18.21487447742216,-12.978716732005088,37.78548160426674,18.4130473965717,28.386578966668697,32.97930055245543,3.248884955244265,29.748451795479227,-26.018773556676877,-15.599002080601359,-34.613814686021584,-14.811617635789014,33.20860293399685,33.90038263082563,-34.04235888082225,-25.02905133198171,-18.28698770044259,-25.959283038867024,29.97625249098579
1.8,0.036036036036036036,5.624751768659923,7.783299907407549,24.41345277005773,-27.4575959742581,9.65546480360496,26.524109926424313,-17.59471656956503,-36.46353653076845,38.317942129932796,-12.143021634913826,-1.8204529687186919,-5.984524185766942,20.503824970481247,9.066819042128802,-3.1112935402157644,2.5582235342746324,-6.490240822450559,-4.043273527976409,15.554663180762288,-37.4385079893757,0.48786866167776566,-32.1477600887299,7.576707030777494,3.9254100458643295,-5.8811162308434755,-18.216720380942608,-12.980441600331764,37.79147669744946,18.412927849430826,28.384722970905845,32.98537535547596,3.2477004641425085,29.753315897234756,-26.016334211426855,-15.600275825944875,-34.61668389487961,-14.810406478417564,33.212257414247944,33.90279870655173,-34.05539409803316,-25.031014677280208,-18.288123356565254,-25.95957145929222,29.980055464395768
1.85,0.037037037037037035,5.625029685943524,7.7837680541645735,24.416291659622992,-27.46082839566801,9.65067832953912,26.525204136772512,-17.594895258443398,-36.46840983511577,38.32228425161273,-12.144434723541174,-1.82083830200749,-5.983335546746979,20.50849673246149,9.058525379711336,-3.11159670669429,2.5603647325731353,-6.4933856601652735,-4.0501770443048635,15.55539524990414,-37.43949210654226,0.4922713269006065,-32.143190688931846,7.584932150366808,3.9260314183611524,-5.885302564315282,-18.218558063479108,-12.982155397218701,37.797527877937185,18.41277689778345,28.38273075107392,32.99149509738985,3.246471309748715,29.75823446030305,-26.013740026241656,-15.601560192545298,-34.61953956044864,-14.809145857418217,33.215919910425875,33.90516646647033,-34.06875766246532,-25.032931715184553,-18.289239090298988,-25.95979622862138,29.983877292523655
1.9000000000000001,0.03803803803803804,5.625296739979606,7.784233298644486,24.419126614671967,-27.46411039006383,9.645721235987233,26.526287741304763,-17.595007494403255,-36.473273160348356,38.326651816627,-12.145844798120596,-1.8212412073903657,-5.982118809667395,20.513215595202883,9.050011883620321,-3.1119105101374567,2.5625271032008934,-6.496565151152087,-4.0572889914150805,15.556087615522554,-37.44039106562265,0.49686030070652587,-32.13841825193178,7.593393944831926,3.9266555863157997,-5.889568847068285,-18.220386600582078,-12.98385651929882,37.80363505814813,18.412596780277678,28.38060172478703,32.99765689578167,3.245196970556706,29.763207119983658,-26.010989978056987,-15.60285690058271,-34.62238183832164,-14.807838037267164,33.21958975929501,33.90748370231297,-34.0824519472673,-25.034800153545405,-18.290334525442137,-25.95995738861685,29.98771762373507
1.9500000000000002,0.03903903903903904,5.6255526993370175,7.78469604025719,24.421957115011324,-27.46744520298705,9.640593145708403,26.527362772935454,-17.595052033973584,-36.47812358911722,38.33104632777663,-12.147251160839911,-1.8216627816408761,-5.980875177735614,20.517978813711057,9.041282216419233,-3.112235827715972,2.5647077452196716,-6.499776296735867,-4.064611461448085,15.556738180373245,-37.44120392969903,0.501641206290593,-32.13344415388942,7.602093495058564,3.927282078636722,-5.893913149542823,-18.222205017214634,-12.985543349022947,37.809798177067535,18.41238982126056,28.378335264282093,33.00385778785121,3.2438768728452714,29.76823348076129,-26.00808295835566,-15.604167744895618,-34.625210890521785,-14.80648532439898,33.22326621340749,33.90974810381113,-34.09647917067183,-25.036617667593177,-18.291409249987947,-25.96005497113227,29.991576096290256
2.0,0.04004004004004004,5.6257973359112885,7.785156696662449,24.424782678190628,-27.47083622319606,9.635293724745798,26.528431242477325,-17.595027675209256,-36.482958169992266,38.33546936074459,-12.148653097378688,-1.8221041810446479,-5.979605827651815,20.52278349674314,9.032340244150797,-3.1125735615119745,2.5669036475854625,-6.503016006254383,-4.072146545435715,15.55734474878289,-37.44192971331521,0.5066198693297281,-32.12826982334052,7.611031758113157,3.927910381208171,-5.89833345925057,-18.224012285576283,-12.987214256117516,37.81601719971214,18.412158432426292,28.375930695167362,33.01009473067361,3.2425103882927266,29.773313116173604,-26.005017765879145,-15.605494598454317,-34.62802688704495,-14.805090063564784,33.22694843659509,33.911957257591325,-34.110841379335604,-25.038381901965117,-18.292462815618507,-25.96008899768111,29.99545233873251
2.0500000000000003,0.04104104104104104,5.626030426294377,7.78561570489714,24.42760286128638,-27.474286987559967,9.629822685873172,26.52949513236932,-17.594933264721547,-36.487773919068516,38.33992256258976,-12.150049877462815,-1.8225666251190573,-5.978311905976628,20.527626602451534,9.023190040941083,-3.112924638721413,2.5691116882542753,-6.506281097878816,-4.079896324366017,15.557905025623082,-37.44256738116752,0.5118023216925621,-32.12289674071099,7.620209554888689,3.928539933862121,-5.9028276788537175,-18.22580732284345,-12.98886759905908,37.82229211655548,18.411905114508823,28.373387295116316,33.01636460161639,3.241096831539146,29.778445568740263,-26.001793099096624,-15.606839416066705,-34.63083000753411,-14.803654633877478,33.2306354995232,33.91410864626971,-34.125540431037656,-25.040090472792873,-18.293494737230656,-25.96005947897399,29.99934597041846
2.1,0.04204204204204204,5.626251753221563,7.78607352248133,24.430417262753423,-27.477801185993936,9.624179792107128,26.530556390211707,-17.594767705054082,-36.49256782171818,38.34440764993118,-12.151440755476854,-1.8230514005525307,-5.976994525415905,20.532504934176988,9.01383589294685,-3.11329001182547,2.5713286334838097,-6.509568299664091,-4.087862859509504,15.558416615238807,-37.44311584677533,0.5171948049734537,-32.11732643768721,7.629627557345236,3.929170127234567,-5.907393624249324,-18.227588988826163,-12.99050172656355,37.82862294291195,18.41163245902323,28.370704292510446,33.02266419892546,3.2396354577022963,29.783630349962053,-25.998407548442213,-15.608204238330552,-34.633620443096426,-14.802181444535439,33.23432637533427,33.91619964776549,-34.140577976766494,-25.041740969847286,-18.29450449249554,-25.95996641442334,30.003256602199848
2.15,0.043043043043043044,5.6264611070972155,7.786530628498482,24.43322552434581,-27.481382666426413,9.618364860276968,26.531616922119287,-17.594529962397274,-36.49733683449412,38.34892640680365,-12.152824971136901,-1.8235598653741418,-5.975654761024712,20.537415136428898,9.004282301578476,-3.1136706587289327,2.5735511373514766,-6.512874250840119,-4.096048181968966,15.558877020329943,-37.44357397113068,0.5228037738042486,-32.11156049643445,7.6392862753642,3.929800299503698,-5.912029022664382,-18.229356083540125,-12.992114979087809,37.83500971827794,18.411343150061054,28.367880865035673,33.02899024249187,3.2381254598541966,29.78886694039942,-25.994859588333817,-15.60959119584749,-34.63639839827465,-14.800672930217397,33.238019935409866,33.91822753485273,-34.1559554422342,-25.04333095873639,-18.29549152145332,-25.959809791613814,30.00718383726666
2.2,0.044044044044044044,5.626658287601166,7.786987524644822,24.436027333109354,-27.485035439787712,9.612377764642892,26.532678585906,-17.59421907463076,-36.50207788718966,38.35348068216695,-12.154201750226372,-1.8240934533644826,-5.974293646332778,20.542353691093233,8.9945339859304,-3.1140675828634046,2.575775741509419,-6.516195503354203,-4.104454281416495,15.559283640784496,-37.4439405613263,0.5286358988921909,-32.10560054865648,7.6491860432388075,3.930429733007601,-5.916731510767051,-18.231107344693275,-12.993705690341057,37.841452505628276,18.41103996614578,28.36491613823856,33.035339374811315,3.2365659664662196,29.794154789840192,-25.9911475689902,-15.611002513715267,-34.63916409318508,-14.799131546142808,33.241714945283,33.920189474970456,-34.17167400886472,-25.044857983151907,-18.296455226144268,-25.95958958573684,30.011127272161644
2.25,0.04504504504504504,5.62684310537752,7.787444736242765,24.438822423448016,-27.4887636850083,9.606218440552166,26.533743184116858,-17.59383415967935,-36.506787885059126,38.35807238705143,-12.155570305396765,-1.82465367871905,-5.972912169393769,20.54731691391104,8.984595884351116,-3.114481813253232,2.577998875197166,-6.519528523673981,-4.113083093982809,15.559633772462547,-37.44421436916076,0.5346980697267957,-32.099448274489525,7.659327005827171,3.9310576507393376,-5.921498632799431,-18.23284144508559,-12.995272188802995,37.8479513906666,18.410725782155716,28.36180918404996,33.04170816214821,3.23495603883174,29.799493317566796,-25.987269708066147,-15.612440516316251,-34.64191776583543,-14.797559762793709,33.245410060733846,33.92208253031089,-34.18773459431263,-25.046319567158754,-18.297394970277228,-25.95930575898765,30.01508649797645
2.3000000000000003,0.04604604604604605,5.627015383807785,7.787902813213075,24.44161057926648,-27.49257175401401,9.599886888121704,26.534812456925952,-17.59337442416366,-36.51146371120264,38.3627034913242,-12.156929837035067,-1.825242140975635,-5.971511268760888,20.55230095127289,8.974473155085638,-3.1149144045419668,2.5802168555323095,-6.522869694859245,-4.121936489265985,15.559924605930341,-37.44439408971961,0.5409973968924239,-32.093105401224705,7.669709104398059,3.931683212717484,-5.926327838737112,-18.234556989920765,-12.9968127992456,37.85450648102847,18.41040357132255,28.358559019285586,33.048093095915995,3.2332946684765287,29.804881912733702,-25.983224082129144,-15.613907632421643,-34.644659674636465,-14.795960060296027,33.249103824104374,33.923903658205774,-34.204137832578844,-25.047713217521334,-18.2983100789362,-25.95895825992292,30.01906110173977
2.35,0.04704704704704705,5.627174960870311,7.7883623310002745,24.444391636191224,-27.496464176704123,9.593383175934274,26.535888074922337,-17.59283917232182,-36.51610222911768,38.36737602006181,-12.158279534198986,-1.8258605302173878,-5.970091829391384,20.557301777376814,8.964171175924797,-3.1153664369771303,2.582425888099093,-6.526215318909797,-4.131016256429401,15.560153225144505,-37.4444783599306,0.5475412139167495,-32.08657370185355,7.680332062203378,3.932305512230524,-5.931216482480612,-18.236252514028024,-12.998325844254994,37.86111790543633,18.410076407314996,28.3551646041348,33.05449059428503,3.231580774568412,29.810319934866378,-25.97900861800464,-15.615406400632532,-34.64739010112235,-14.79433492246047,33.25279466086884,33.92564971183035,-34.22088405379997,-25.04903642605955,-18.299199838325443,-25.958547022777168,30.02305066800802
2.4000000000000004,0.04804804804804805,5.627321691088165,7.7888238914456585,24.44716548387251,-27.500445665896905,9.58670744473428,26.536971631808616,-17.592227815173395,-36.52070028541904,38.37209204951706,-12.15961857562063,-1.82651063256338,-5.968654678482719,20.5623151917993,8.953695542798027,-3.1158390163509173,2.5846220678539895,-6.529561619395212,-4.140324089362055,15.560316606087145,-37.44446575709113,0.5543370785782556,-32.0798549934318,7.691195369815309,3.932923571953841,-5.936161820083617,-18.237926478991998,-12.999809645749554,37.86778581280574,18.40974746641819,28.35162484065113,33.06089700402924,3.229813201339148,29.81580671449337,-25.97462108402096,-15.61693947518065,-34.6501093528953,-14.792686830485424,33.25648087649881,33.927317441244114,-34.237973263798814,-25.050286672026758,-18.300063495553356,-25.95807196673594,30.02705478066929
2.45,0.04904904904904905,5.62745544756769,7.789288123602117,24.4499320683698,-27.50452112222549,9.579859911107759,26.53806463704042,-17.591539879891098,-36.52525471272712,38.376853702669884,-12.160946130778658,-1.827194335958566,-5.967200581243226,20.56733681753077,8.94305206724941,-3.116333273894347,2.586801380366238,-6.532904744370946,-4.149861570878655,15.560411615353562,-37.44435479736542,0.5613927735883096,-32.07295113525723,7.702298270269926,3.9335363399385024,-5.941161008022772,-18.239577270188153,-13.001262526490134,37.87451037130289,18.409420029820645,28.347938571260308,33.06730860262209,3.2279907155330445,29.821341553923666,-25.97005908118882,-15.618509632113504,-34.652817766811026,-14.791018256326854,33.260160653662865,33.92890349478688,-34.25540512349464,-25.051461424501053,-18.30090025845511,-25.957532995163692,30.031073024971366
2.5,0.050050050050050046,5.627576124130225,7.789755684484834,24.45269139462308,-27.508695638965456,9.57284087112993,26.53916850843829,-17.590775019339844,-36.52976233272334,38.38166314435526,-12.162261361038214,-1.8279136362750468,-5.96573023660024,20.572362099528316,8.932246772740594,-3.1168503661221485,2.588959703409824,-6.536240769583663,-4.159630155941973,15.56043500869548,-37.44414393424874,0.5687163065552421,-32.06586402685774,7.71363974406299,3.9341426854715373,-5.946211101513535,-18.24120319372086,-13.002682811577923,37.88129176735349,18.409097486021825,28.34410457730417,33.073721600592016,3.2261120038985536,29.826923728181868,-25.965320034354736,-15.620119775890542,-34.65551571242211,-14.789331655742924,33.26383204980195,33.93040442084792,-34.27317892828302,-25.052558144780555,-18.301709295453712,-25.95692999478424,30.03510498978481
2.5500000000000003,0.05105105105105105,5.627683637539612,7.790227259751833,24.455443529012733,-27.512974506773308,9.565650703962298,26.540284564806967,-17.589933021736407,-36.534219959369544,38.38652257596364,-12.163563420857171,-1.828670643736449,-5.964244272848783,20.577386303839678,8.921285889729079,-3.117391474625418,2.591092808921535,-6.53956570196694,-4.169631153896012,15.560383429524151,-37.443831556995555,0.5763159091291673,-32.05859560578631,7.72521849404733,3.934741394808027,-5.951309052876401,-18.242802473260635,-13.004068829935179,37.88813020460408,18.408783333374682,28.340121577641526,33.08013214414692,3.2241756707409297,29.83255248611404,-25.96040118337178,-15.621772946419085,-34.65820359569731,-14.787629461023949,33.26749299512254,33.93181667002455,-34.29129358750639,-25.053574288772626,-18.30248973545914,-25.956262834811497,30.039150270112195
