t,p,x0,x1,x2,x3
16.400000000000002,0.3283283283283283,-19.907909217502816,17.650891469353553,23.529575644067485,-20.92428164569084
16.45,0.32932932932932935,-19.912023497181888,17.648475220098582,23.53089226054462,-20.919067733233934
16.5,0.3303303303303303,-19.91611708733547,17.646075135271793,23.53220651386898,-20.913888311577924
16.55,0.3313313313313313,-19.920189887100307,17.643691265368943,23.533518239075587,-20.90874336711684
16.6,0.33233233233233234,-19.924241797185214,17.641323655300987,23.53482727409454,-20.903632881982926
16.650000000000002,0.3333333333333333,-19.928272719948108,17.638972344544786,23.53613345976972,-20.89855683413901
16.7,0.33433433433433435,-19.932282559470302,17.63663736729263,23.537436639874517,-20.893515197469455
16.75,0.3353353353353353,-19.93627122162809,17.6343187526004,23.5387366611247,-20.888507941869623
16.8,0.3363363363363363,-19.94023861416156,17.632016524534343,23.540033373188564,-20.88353503333396
16.85,0.33733733733733734,-19.944184646740702,17.62973070231626,23.541326628694442,-20.878596434042613
16.900000000000002,0.3383383383383383,-19.948109231028734,17.62746130046706,23.542616283235716,-20.87369210244666
16.95,0.33933933933933935,-19.952012280742732,17.625208328948624,23.543902195373413,-20.868821993351922
17.0,0.34034034034034033,-19.955893711711504,17.62297179330378,23.545184226636497,-20.86398605800139
17.05,0.34134134134134136,-19.959753441930754,17.620751694794436,23.54646224151998,-20.85918424415628
17.1,0.34234234234234234,-19.963591391615545,17.618548030537713,23.54773610748091,-20.8544164961757
17.150000000000002,0.3433433433433433,-19.96740748325006,17.61636079364004,23.549005694932415,-20.849682755095014
17.2,0.34434434434434436,-19.971201641634728,17.614189973329154,23.55027087723579,-20.844982958702833
17.25,0.34534534534534533,-19.974973793930666,17.612035555083917,23.551531530690834,-20.840317041616704
17.3,0.34634634634634637,-19.97872386970152,17.609897520761947,23.552787534524455,-20.835684935357502
17.35,0.34734734734734735,-19.982451800952706,17.607775848724966,23.554038770877654,-20.831086568422535
17.400000000000002,0.3483483483483483,-19.9861575221681,17.605670513961865,23.55528512479099,-20.826521866357375
17.45,0.34934934934934936,-19.989840970344172,17.603581488209414,23.556526484188606,-20.821990751826466
17.5,0.35035035035035034,-19.993502085021635,17.601508740070635,23.55776273986086,-20.817493144682473
17.55,0.35135135135135137,-19.99714080831463,17.599452235130737,23.55899378544572,-20.81302896203444
17.6,0.35235235235235235,-20.000757084937472,17.59741193607068,23.560219517408918,-20.808598118314737
17.650000000000002,0.3533533533533533,-20.00435086222902,17.59538780277828,23.56143983502298,-20.80420052534485
17.7,0.35435435435435436,-20.007922090174702,17.59337979245687,23.562654640345215,-20.799836092399996
17.75,0.35535535535535534,-20.011470721426203,17.591387859731512,23.56386383819469,-20.79550472627261
17.8,0.3563563563563564,-20.01499671131894,17.589411956752755,23.56506733612829,-20.79120633133472
17.85,0.35735735735735735,-20.01850001788727,17.58745203329791,23.56626504441594,-20.78694080959919
17.900000000000002,0.35835835835835833,-20.02198060187756,17.585508036869882,23.567456876014983,-20.78270806077992
17.95,0.35935935935935936,-20.025438426759102,17.58357991279355,23.56864274654388,-20.778507982350945
18.0,0.36036036036036034,-20.028873458732978,17.58166760430969,23.569822574255173,-20.774340469604503
18.05,0.3613613613613614,-20.03228566673886,17.579771052666473,23.570996280007854,-20.770205415708087
18.1,0.36236236236236236,-20.03567502245986,17.577890197208536,23.572163787239152,-20.76610271176045
18.150000000000002,0.36336336336336333,-20.039041500325414,17.57602497546366,23.573325021935787,-20.76203224684665
