t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
46.650000000000006,0.933933933933934,29.78080196268353,-45.63765922821975,-7.9307294705858595,-45.63408144296344,-1.6419516403201346,23.49862116016415,4.6420698482083695,-33.06555279768173,23.49090911775353,29.780159494475733,10.922731465416131,-7.9318328076672655,23.498653695640215,-14.214991873010062,23.495803632857037,23.497033369824184,29.78378659139685,-1.6447700094842288,-33.06828494870345,23.500095352850245,-7.928669143423688,-33.07494094659881,-7.929934547142956,-1.641561800874955,-20.501514063247665,4.639387874201967,-26.793251006743535,23.49438955250966,-1.6435632529755357,-26.783556233490525,10.921441030395368,17.213775873210537,-20.500014320920148,4.642714007605279,23.49224308274825,-1.6437129531377324,-26.785586346967694,10.92823569842714,-1.6444639631604767,29.780587267076083
46.7,0.934934934934935,29.780792602473262,-45.63764678316981,-7.930725431832609,-45.63407287412153,-1.641953646512715,23.4986106723628,4.642066938007624,-33.06554656460492,23.49090701081513,29.780150824391946,10.922731302684598,-7.931827559007752,23.498643181933666,-14.21498668648628,23.49579625525038,23.497024620924805,29.783773985726594,-1.6447689698936534,-33.06827571498191,23.50008328022022,-7.928667338799461,-33.07492446454809,-7.929931377644384,-1.6415642517490274,-20.501505253618642,4.639387878928435,-26.793232875808574,23.494383678992715,-1.6435635117987804,-26.783548682734924,10.92144227894405,17.213767201876898,-20.500007134425505,4.642710384538373,23.492239530175322,-1.6437130817791235,-26.785576585172485,10.92822955894318,-1.6444632548253026,29.780578136450075
46.75,0.9359359359359359,29.780783262499124,-45.6376343649731,-7.930721401834813,-45.634064323692535,-1.6419556483446094,23.498600207382722,4.64206403413039,-33.06554034486101,23.490904908363405,29.780142173060455,10.922731140250367,-7.931822321787162,23.49863269107346,-14.214981511155235,23.49578889349958,23.49701589099786,29.78376140739729,-1.644767932549211,-33.068266501262144,23.500071233821032,-7.928665538059988,-33.074908018405395,-7.929928214982843,-1.6415666972192389,-20.50149646309752,4.639387883600279,-26.793214784467473,23.494377818151012,-1.643563770070561,-26.78354114827977,10.92144352467373,17.21375854934831,-20.49999996351103,4.64270676939632,23.492235985238345,-1.6437132100452367,-26.785566844530056,10.928223432815543,-1.6444625480160922,29.780569025570394
46.800000000000004,0.9369369369369369,29.780773942695323,-45.637621973542565,-7.930717380563905,-45.6340557916171,-1.6419576458300968,23.49858976514906,4.642061136555965,-33.06553413840728,23.490902810384082,29.78013354042026,10.922730978112707,-7.931817095967897,23.4986222229848,-14.214976346980627,23.495781547553513,23.49700717998141,29.78374885631967,-1.6447668974436065,-33.06825730747895,23.50005921356682,-7.928663741192715,-33.07489160805276,-7.929925059136174,-1.6415691373036299,-20.501487691621907,4.639387888217874,-26.793196732589745,23.494371969943433,-1.6435640277926338,-26.78353363007217,10.921444767594094,17.21374991556338,-20.49999280812587,4.64270316215295,23.492232447912688,-1.6437133379377336,-26.785557124971422,10.928217320000435,-1.6444618427279103,29.780559934372814
46.85,0.9379379379379379,29.780764642996353,-45.63760960879149,-7.930713367991444,-45.6340472778361,-1.6419596389833937,23.49857934558729,4.64205824526374,-33.06552794520119,23.490900716862924,29.780124926410622,10.922730816270894,-7.931811881512529,23.498611777593222,-14.214971193926313,23.49577421736128,23.496998487813784,29.783736332404846,-1.6447658645695753,-33.0682481335674,23.50004721937211,-7.928661948185141,-33.07487523337274,-7.929921910082311,-1.64157157202016,-20.50147893912968,4.639387892781588,-26.79317872004548,23.49436613432905,-1.643564284966748,-26.783526128059464,10.921446007714788,17.21374130046098,-20.499985668219402,4.642699562782206,23.492228918173826,-1.643713465458266,-26.785547426427904,10.928211220454255,-1.6444611389558412,29.78055086279338
46.900000000000006,0.938938938938939,29.78075536333699,-45.63759727063356,-7.930709364089114,-45.63403878229068,-1.6419616278186533,23.498568948623223,4.642055360233194,-33.06552176520039,23.490898627785768,29.780116330971072,10.922730654724205,-7.931806678383793,23.49860135482459,-14.214966051956308,23.495766902872198,23.496989814433583,29.783723835564327,-1.6447648339198855,-33.06823897946286,23.50003525115179,-7.928660159024819,-33.0748588942484,-7.929918767799285,-1.6415740013867084,-20.501470205558984,4.639387897291794,-26.793160746705333,23.4943603112671,-1.6435645415946454,-26.783518642189218,10.921447245045416,17.213732703980256,-20.499978543741218,4.642695971258149,23.492225395997338,-1.6437135926084754,-26.785537748831114,10.928205134133593,-1.6444604366949898,29.78054181076842
46.95,0.93993993993994,29.780746103652298,-45.637584958982835,-7.930705368828719,-45.63403030492222,-1.6419636123499677,23.49855857418298,4.642052481443901,-33.06551559836271,23.490896543138504,29.7801077540414,10.922730493471915,-7.931801486544586,23.49859095460509,-14.214960921034782,23.4957596040358,23.49698115977968,29.78371136571,-1.6447638054873353,-33.068229845100966,23.500023308821127,-7.928658373699354,-33.074842590563335,-7.929915632265223,-1.6415764254210727,-20.501461490848246,4.639387901748854,-26.793142812440546,23.49435450071701,-1.6435647976780594,-26.783511172409224,10.92144847959553,17.21372412606061,-20.499971434641132,4.642692387554953,23.492221881358905,-1.6437137193899942,-26.785528092112973,10.928199060995231,-1.644459735940482,29.780532778234537
47.0,0.9409409409409409,29.780736863877618,-45.637572673753716,-7.930701382182189,-45.63402184567237,-1.6419655925913668,23.498548222193016,4.642049608875519,-33.06550944464615,23.49089446290709,29.78009919556165,10.922730332513304,-7.931796305957971,23.498580576861222,-14.21495580112606,23.495752320801838,23.496972523791204,29.78369892275414,-1.6447627792647552,-33.068220730417636,23.500011392295757,-7.928656592196406,-33.07482632220163,-7.929912503458343,-1.6415788441409724,-20.50145279493615,4.639387906153134,-26.79312491712292,23.49434870263837,-1.6435650532187167,-26.7835037186675,10.92144971137464,17.213715566641724,-20.49996434086918,4.642688811646907,23.49221837423432,-1.6437138458044456,-26.78551845620569,10.928193000996137,-1.644459036687465,29.78052376512861
47.050000000000004,0.9419419419419419,29.780727643948566,-45.63756041486101,-7.930697404121575,-45.634013404483014,-1.64196756855682,23.498537892580107,4.642046742507795,-33.06550330400891,23.49089238707753,29.78009065547214,10.922730171847652,-7.931791136587171,23.498570221519824,-14.214950692194618,23.495745053120277,23.496963906407558,29.783686506609406,-1.644761755245008,-33.06821163534907,23.499999501491686,-7.928654814503688,-33.074810089047894,-7.92990938135696,-1.6415812575640467,-20.50144411776165,4.639387910504994,-26.793107060624816,23.494342916990952,-1.643565308218338,-26.78349628091229,10.921450940392218,17.213707025663524,-20.499957262375606,4.642685243508413,23.492214874599473,-1.6437139718534426,-26.785508841041768,10.92818695409347,-1.6444583389311092,29.78051477138779
47.1,0.9429429429429429,29.78071844380105,-45.63754818221986,-7.930693434619047,-45.6340049812963,-1.6419695402602357,23.498527585271347,4.642043882320568,-33.06549717640934,23.490890315635895,29.78008213371344,10.922730011474242,-7.931785978395571,23.498559888508037,-14.21494559420509,23.495737800941296,23.496955307568403,29.78367411718883,-1.6447607334209844,-33.068202559831754,23.499987636325283,-7.928653040608966,-33.07479389098724,-7.929906265939481,-1.6415836657078569,-20.50143545926397,4.639387914804792,-26.793089242819164,23.4943371437347,-1.643565562678634,-26.783488859092056,10.921452166657685,17.213698503066205,-20.499950199110874,4.642681683113985,23.49221138243036,-1.643714097538589,-26.785499246554007,10.928180920244575,-1.6444576426666022,29.780505796949495
47.150000000000006,0.943943943943944,29.780709263371243,-45.6375359757458,-7.9306894736469,-45.63399657605461,-1.641971507715461,23.49851730019415,4.642041028293761,-33.06549106180598,23.490888248568314,29.780073630226365,10.92272985139236,-7.931780831346717,23.498549577753327,-14.21494050712226,23.49573056421529,23.496946727213665,29.783661754405827,-1.6447597137856063,-33.06819350380242,23.49997579671328,-7.9286512705000565,-33.07477772790527,-7.929903157184406,-1.6415860685898853,-20.501426819382587,4.639387919052883,-26.793071463579448,23.494331382829728,-1.6435658166013114,-26.783481453155492,10.921453390180423,17.21368999879022,-20.49994315102567,4.642678130438252,23.49220789770308,-1.6437142228614803,-26.785489672675496,10.928174899406985,-1.6444569478891549,29.780496841751425
47.2,0.944944944944945,29.780700102595596,-45.63752379535471,-7.930685521177545,-45.63398818870057,-1.6419734709362834,23.49850703727624,4.642038180407387,-33.06548496015755,23.490886185860976,29.780065144952005,10.922729691601292,-7.931775695404311,23.498539289183476,-14.21493543091106,23.49572334289286,23.496938165283527,29.783649418174186,-1.6447586963318273,-33.0681844671981,23.499963982572776,-7.92864950416483,-33.0747615996881,-7.92990005507033,-1.6415884662275364,-20.501418198057255,4.63938792324962,-26.793053722779707,23.494325634236322,-1.6435660699880674,-26.783474063051504,10.921454610969768,17.213681512776283,-20.49993611807088,4.642674585455951,23.49220442039383,-1.6437143478237013,-26.785480119339613,10.928168891538414,-1.6444562545939967,29.78048790573154
47.25,0.9459459459459459,29.780690961410837,-45.637511640962835,-7.930681577183516,-45.63397981917707,-1.6419754299364306,23.498496796445668,4.642035338641544,-33.065478871422926,23.490884127500124,29.78005667783169,10.922729532100327,-7.931770570532217,23.498529022726576,-14.214930365536578,23.49571613692482,23.496929621718436,29.783637108408065,-1.6447576810526312,-33.0681754499561,23.499952193821226,-7.928647741591208,-33.07474550622234,-7.929896959575934,-1.6415908586381374,-20.501409595227976,4.639387927395353,-26.793036020294533,23.49431989791494,-1.6435663228405923,-26.783466688729217,10.921455829035017,17.213673044965365,-20.499929100197622,4.642671048141931,23.49220095047891,-1.6437144724268282,-26.785470586480027,10.928162896596763,-1.644455562776378,29.78047898882807
47.300000000000004,0.9469469469469469,29.780681839753964,-45.637499512486784,-7.930677641637462,-45.63397146742723,-1.64197738472957,23.49848657763079,4.642032502976417,-33.065472795561185,23.49088207347206,29.78004822880701,10.922729372888753,-7.931765456694457,23.498518778311034,-14.214925310964048,23.495708946262194,23.496921096459094,29.783624825022002,-1.6447566679410317,-33.068166452013976,23.499940430376444,-7.928645982767164,-33.07472944739509,-7.929893870679995,-1.6415932458389384,-20.501401010835018,4.639387931490431,-26.793018355999067,23.494314173826215,-1.643566575160571,-26.78345933013798,10.921457044385418,17.213664595298688,-20.499922097357206,4.642667518471153,23.49219748793473,-1.6437145966724278,-26.785461074030692,10.928156914540118,-1.6444548724315708,29.78047009097951
47.35,0.9479479479479479,29.780672737562245,-45.63748740984352,-7.930673714512151,-45.6339631333944,-1.6419793353293104,23.498476380760273,4.642029673392279,-33.065466732531554,23.490880023763147,29.780039797819803,10.922729213965866,-7.931760353855205,23.49850855586557,-14.214920267158856,23.49570177085622,23.496912589446456,29.783612567930895,-1.6447556569900725,-33.06815747330957,23.499928692156605,-7.928644227680723,-33.074713423093954,-7.92989078836138,-1.641595627847113,-20.501392444818908,4.639387935535198,-26.793000729768995,23.494308461930935,-1.64356682694968,-26.783451987227355,10.921458257030183,17.213656163717733,-20.49991510950116,4.642663996418688,23.492194032737792,-1.6437147205620581,-26.785451581925845,10.928150945326744,-1.6444541835548667,29.78046121212462
47.400000000000006,0.948948948948949,29.78066365477322,-45.637475332950366,-7.930669795780471,-45.6339548170222,-1.6419812817492017,23.498466205763094,4.642026849869484,-33.06546068229344,23.490877978359798,29.78003138481216,10.922729055330956,-7.931755261978797,23.498498355319203,-14.214915234086533,23.495694610658326,23.496904100621734,29.783600337050014,-1.6447546481928264,-33.06814851378098,23.49991697908023,-7.92864247631996,-33.074697433207,-7.929887712599046,-1.6415980046797582,-20.501383897120427,4.639387939529998,-26.792983141480544,23.494302762190063,-1.6435670782095881,-26.783444659947126,10.921459466978478,17.213647750164228,-20.499908136581226,4.642660481959712,23.492190584864698,-1.6437148440972682,-26.785442110100007,10.928144988915086,-1.6444534961415755,29.780452352202424
47.45,0.94994994994995,29.780654591324694,-45.63746328172498,-7.930665885415424,-45.63394651825447,-1.641983224002734,23.498456052568542,4.642024032388473,-33.06545464480642,23.49087593724849,29.780022989726408,10.922728896983322,-7.931750181029719,23.49848817660127,-14.214910211712759,23.49568746562017,23.496895629926396,29.783588132294998,-1.6447536415423958,-33.06813957336659,23.4999052910662,-7.9286407286730025,-33.07468147762281,-7.9298846433720405,-1.641600376353896,-20.50137536768061,4.63938794347517,-26.792965591010482,23.494297074564738,-1.6435673289419594,-26.783437348247286,10.921460674239428,17.213639354580156,-20.499901178549347,4.642656975069515,23.49218714429215,-1.643714967279598,-26.785432658487984,10.928139045263773,-1.6444528101870297,29.78044351115221
47.5,0.950950950950951,29.78064554715474,-45.6374512560854,-7.930661983390128,-45.633938237035274,-1.6419851621033412,23.49844592110621,4.642021220929775,-33.06544862003025,23.49087390041575,29.78001461250514,10.92272873892226,-7.9317451109726145,23.498478019641407,-14.214905200003361,23.495680335693592,23.49688717730216,29.78357595358184,-1.6447526370319154,-33.068130652005024,23.49989362803374,-7.928638984728026,-33.07466555623043,-7.929881580659499,-1.6416027428864721,-20.501366856440747,4.639387947371053,-26.79294807823612,23.49429139901625,-1.6435675791484494,-26.783430052078042,10.921461878822116,17.213630976907748,-20.499894235357676,4.64265347572349,23.492183710996947,-1.6437150901105784,-26.785423227024857,10.928133114331612,-1.6444521256865803,29.78043468891352
47.550000000000004,0.9519519519519519,29.780636522201696,-45.63743925594999,-7.930658089677819,-45.63392997330895,-1.6419870960643972,23.498435811305995,4.642018415473998,-33.065442607924844,23.490871867848163,29.780006253091184,10.92272858114707,-7.931740051772279,23.498467884369557,-14.214900198924312,23.49567322083065,23.496878742690996,29.7835638008269,-1.6447516346545459,-33.06812174963518,23.499881989902423,-7.928637244473258,-33.07464966891939,-7.929878524440647,-1.6416051042943578,-20.50135836334238,4.639387951217982,-26.79293060303529,23.494285735506065,-1.6435678288307067,-26.783422771389816,10.921463080735585,17.213622617089484,-20.49988730695857,4.64264998389714,23.492180284955992,-1.643715212591732,-26.785413815645995,10.928127196077584,-1.6444514426355985,29.78042588542616
47.6,0.9529529529529529,29.780627516404163,-45.63742728123748,-7.930654204251845,-45.633921727020045,-1.6419890258992196,23.498425723098094,4.642015616001835,-33.065436608450284,23.490869839532376,29.779997911427614,10.922728423657052,-7.931735003393661,23.498457770715962,-14.21489520844173,23.4956661209836,23.496870326035122,29.783551673946903,-1.6447506344034768,-33.06811286619623,23.49987037659218,-7.928635507896976,-33.074633815579716,-7.929875474694798,-1.64160746059435,-20.501349888327308,4.63938795501629,-26.792913165286368,23.494280083995804,-1.6435680779903736,-26.783415506133238,10.921464279988834,17.213614275068096,-20.49988039330459,4.642646499566075,23.49217686614628,-1.6437153347245723,-26.785404424287037,10.928121290460854,-1.6444507610294745,29.780417100630185
47.650000000000006,0.953953953953954,29.780618529701005,-45.637415331866926,-7.930650327085672,-45.633913498113344,-1.641990951621068,23.498415656413012,4.642012822494064,-33.06543062156682,23.490867815455086,29.779989587457752,10.92272826645151,-7.931729965801859,23.498447678611168,-14.214890228521874,23.4956590361049,23.496861927277006,29.783539572858917,-1.6447496362719312,-33.068104001627596,23.49985878802328,-7.928633774987507,-33.074617996101885,-7.929872431401355,-1.6416098118031712,-20.501341431337575,4.639387958766309,-26.792895764868252,23.49427444444726,-1.6435683266290853,-26.783408256259154,10.921465476590825,17.21360595078655,-20.499873494348506,4.642643022706009,23.49217345454491,-1.6437154565106042,-26.785395052883896,10.928115397440758,-1.644450080863619,29.78040833446592
47.7,0.954954954954955,29.780609562031348,-45.637403407757745,-7.930646458152876,-45.63390528653387,-1.641992873243145,23.49840561118155,4.642010034931544,-33.06542464723488,23.490865795603042,29.779981281125153,10.92272810952975,-7.931724938962124,23.498437607986013,-14.214885259131151,23.495651966147214,23.496853546359358,29.78352749748038,-1.6447486402531555,-33.06809515586895,23.499847224116326,-7.928632045733226,-33.07460221037687,-7.929869394539806,-1.6416121579374707,-20.501332992315476,4.6393879624683665,-26.792878401660364,23.494268816822387,-1.6435685747484698,-26.783401021718614,10.921466670550476,17.213597644188074,-20.499866610043288,4.642639553292765,23.492170050129072,-1.6437155779513235,-26.785385701372764,10.928109516976809,-1.6444494021334612,29.78039958687394
47.75,0.955955955955956,29.780600613334574,-45.63739150882969,-7.930642597427147,-45.633897092226874,-1.6419947907785966,23.498395587334805,4.642007253295216,-33.06541868541503,23.490863779963057,29.77997299237362,10.922727952891078,-7.931719922839857,23.498427558771642,-14.214880300236107,23.495644911063394,23.496845183225137,29.78351544772908,-1.6447476463404296,-33.06808632886024,23.499835684792274,-7.9286303201225605,-33.07458645829608,-7.929866364089729,-1.6416144990138246,-20.501324571203543,4.639387966122787,-26.792861075542653,23.4942632010833,-1.6435688223501492,-26.78339380246288,10.921467861876664,17.21358935521612,-20.499859740342103,4.6426360913022675,23.492166652876048,-1.6437156990482182,-26.78537636969011,10.928103649028694,-1.644448724834452,29.78039085779507
47.800000000000004,0.9569569569569569,29.780591683550327,-45.63737963500285,-7.9306387448822875,-45.633888915137845,-1.641996704240512,23.498385584804176,4.642004477566106,-33.06541273606805,23.490861768521988,29.779964721147188,10.922727796534803,-7.931714917400609,23.498417530899488,-14.214875351803434,23.4956378708065,23.496836837817547,29.783503423523147,-1.6447466545270584,-33.06807752054166,23.499824169972417,-7.928628598143983,-33.07457073975144,-7.929863340030785,-1.6416168350487352,-20.50131616794457,4.6393879697298965,-26.792843786395583,23.49425759719227,-1.6435690694357383,-26.783386598443414,10.921469050578228,17.213581083814393,-20.499852885198322,4.642632636710547,23.492163262763228,-1.6437158198027673,-26.78536705777266,10.928097793556276,-1.644448048962057,29.780382147170382
47.85,0.9579579579579579,29.7805827726185,-45.63736778619767,-7.930634900492214,-45.633880755212495,-1.641998613641925,23.49837560352135,4.642001707725316,-33.06540679915482,23.490859761266755,29.77995646739014,10.922727640460234,-7.931709922610077,23.49840752430128,-14.214870413799959,23.49563084532979,23.496828510080032,29.783491424781072,-1.6447456648063772,-33.06806873085365,23.49981267957838,-7.928626879786017,-33.0745550546353,-7.929860322342725,-1.641619166058633,-20.501307782481586,4.639387973290016,-26.792826534100136,23.494252005111733,-1.6435693160068456,-26.783379409611896,10.921470236663968,17.21357282992684,-20.499846044565516,4.642629189493738,23.492159879768092,-1.6437159402164414,-26.78535776555743,10.928091950519585,-1.6444473745117647,29.780373454941213
47.900000000000006,0.958958958958959,29.780573880479253,-45.637355962334915,-7.93063106423095,-45.63387261239676,-1.6420005189958127,23.49836564341831,4.641998943754033,-33.065400874636445,23.490857758184333,29.77994823104699,10.922727484666684,-7.931704938434107,23.498397538909046,-14.214865486192659,23.49562383458671,23.49682019995628,29.78347945142169,-1.6447446771717498,-33.068059959736935,23.49980121353213,-7.928625165037234,-33.07453940284049,-7.9298573110053825,-1.641621492059877,-20.501299414757863,4.639387976803463,-26.79280931853781,23.49424642480428,-1.6435695620650728,-26.7833722359202,10.92147142014264,17.21356459349764,-20.49983921839745,4.642625749628078,23.49215650386821,-1.6437160602907028,-26.785348492981683,10.928086119878827,-1.6444467014790825,29.780364781049133
47.95,0.95995995995996,29.78056500707299,-45.63734416333568,-7.9306272360726355,-45.63386448663682,-1.6420024203150978,23.498355704427336,4.641996185633524,-33.065394962474144,23.490855759261745,29.77994001206249,10.922727329153467,-7.9316999648386926,23.498387574655094,-14.214860568948641,23.49561683853091,23.49681190739021,29.783467503364186,-1.644743691616565,-33.06805120713246,23.499789771755964,-7.928623453886254,-33.074523784260315,-7.929854305998679,-1.641623813068754,-20.501291064716916,4.6393879802705555,-26.792792139590613,23.49424085623267,-1.6435698076120147,-26.783365077320408,10.92147260102296,17.213556374471217,-20.499832406648096,4.642622317089907,23.49215313504125,-1.643716180027006,-26.785339239982967,10.928080301594377,-1.6444460298595343,29.780356125435976
48.0,0.960960960960961,29.780556152340377,-45.63733238912142,-7.930623415991515,-45.633856377879056,-1.6420043176126466,23.498345786480993,4.641993433345134,-33.06538906262932,23.49085376448607,29.779931810381623,10.9227271739199,-7.931695001789972,23.498377631472025,-14.214855662035156,23.495609857116232,23.496803632325996,29.78345558052808,-1.6447427081342454,-33.06804247298144,23.499778354172513,-7.928621746321743,-33.0745081987885,-7.929851307302618,-1.6416261291014789,-20.501282732302506,4.639387983691607,-26.79277499714106,23.494235299359804,-1.6435700526492596,-26.7833579337648,10.921473779313613,17.213548172792226,-20.499825609271607,4.642618891855667,23.492149773264977,-1.6437162994267962,-26.785330006499088,10.928074495626781,-1.644445359648666,29.78034748804381
48.050000000000004,0.9619619619619619,29.78054731622232,-45.63732063961388,-7.930619603961944,-45.63384828607009,-1.642006210901271,23.498335889512134,4.64199068687029,-33.065383175063545,23.490851773844437,29.779923625949607,10.9227270189653,-7.931690049254229,23.49836770929273,-14.214850765419593,23.49560289029671,23.496795374708043,29.783443682833244,-1.644741726718235,-33.06803375722533,23.499766960704736,-7.928620042332416,-33.07449264631926,-7.92984831489729,-1.6416284401741967,-20.501274417458628,4.6393879870669315,-26.79275789107217,23.494229754148755,-1.6435702971783899,-26.783350805205867,10.921474955023237,17.21353998840556,-20.499818826222345,4.642615473901904,23.49214641851724,-1.6437164184915112,-26.785320792468113,10.928068701936752,-1.6444446908420387,29.780338868814955
48.1,0.9629629629629629,29.780538498659983,-45.637308914735186,-7.930615799958388,-45.63384021115677,-1.6420081001937281,23.498326013453898,4.641987946190497,-33.06537729973853,23.490849787324034,29.779915458711894,10.922726864288986,-7.931685107197892,23.498357808050386,-14.214845879069477,23.495595938026565,23.496787134480986,29.783431810199886,-1.6447407473620095,-33.068025059805834,23.499755591275925,-7.928618341907037,-33.07447712674725,-7.929845328762868,-1.6416307463029816,-20.50126612012951,4.639387990396837,-26.792740821267472,23.494224220562742,-1.64357054120098,-26.783343691596293,10.921476128160434,17.213531821256346,-20.499812057454854,4.642612063205261,23.492143070775995,-1.64371653722258,-26.78531159782838,10.928062920485171,-1.6444440234352364,29.780330267691973
48.150000000000006,0.963963963963964,29.780529699594773,-45.63729721440775,-7.930612003955421,-45.63383215308617,-1.642009985502721,23.498316158239717,4.641985211287338,-33.06537143661615,23.4908478049121,29.779907308614163,10.922726709890279,-7.931680175587535,23.498347927678456,-14.214841002952472,23.49558900026022,23.496778911589697,29.783419962548553,-1.64473977005907,-33.06801638066491,23.49974424580969,-7.928616645034413,-33.074461639967566,-7.929842348879608,-1.6416330475038377,-20.50125784025963,4.639387993681633,-26.792723787610985,23.494218698565145,-1.6435707847185992,-26.783336592888965,10.921477298733762,17.213523671289945,-20.499805302923882,4.642608659742485,23.492139730019275,-1.6437166556214238,-26.785302422518484,10.928057151233087,-1.6444433574238582,29.78032168461767
48.2,0.964964964964965,29.780520918968353,-45.63728553855433,-7.930608215927724,-45.63382411180556,-1.6420118668408987,23.4983063238033,4.641982482142477,-33.06536558565845,23.490845826595926,29.779899175602324,10.922726555768502,-7.93167525438987,23.49833806811068,-14.214836137036375,23.49558207695229,23.49677070597929,29.78340813980013,-1.6447387948029488,-33.068007719744756,23.499732924229978,-7.928614951703403,-33.07444618587577,-7.929839375227849,-1.6416353437926998,-20.50124957779369,4.6393879969216245,-26.792706789987236,23.49421318811949,-1.6435710277328102,-26.783329509036964,10.92147846675175,17.21351553845195,-20.49979856258436,4.642605263490419,23.492136396225213,-1.643716773689456,-26.78529326647728,10.928051394141715,-1.6444426928035232,29.780313119535098
48.25,0.965965965965966,29.780512156722622,-45.637273887098004,-7.930604435850085,-45.63381608726245,-1.642013744220856,23.498296510078635,4.641979758737652,-33.06535974682762,23.490843852362854,29.77989105962251,10.922726401922983,-7.931670343571757,23.498328229281086,-14.21483128128912,23.49557516805756,23.4967625175951,29.78339634187584,-1.6447378215872,-33.06799907698782,23.499721626461046,-7.928613261902909,-33.07443076436787,-7.929836407788014,-1.641637635185433,-20.50124133267663,4.639388000117115,-26.792689828281237,23.494207689189466,-1.6435712702451684,-26.783322439993572,10.921479632222882,17.21350742268818,-20.499791836391413,4.642601874426012,23.492133069372034,-1.643716891428082,-26.785284129643877,10.928045649172434,-1.6444420295698678,29.780304572387536
48.300000000000004,0.9669669669669669,29.78050341279973,-45.63726225996218,-7.9306006636973985,-45.63380807940458,-1.6420156176551346,23.498286717,4.641977041054684,-33.065353920086004,23.49084188220028,29.77988296062109,10.922726248353046,-7.931665443100193,23.498318411123975,-14.214826435678777,23.495568273531024,23.496754346382705,29.78338456869723,-1.6447368504054078,-33.06799045233679,23.49971035242748,-7.928611575621879,-33.074415375340294,-7.9298334465406075,-1.641639921697833,-20.50123310485363,4.639388003268405,-26.7926729023785,23.494202201738904,-1.643571512257224,-26.783315385712267,10.921480795155604,17.213499323944692,-20.49978512430036,4.642598492526305,23.492129749438053,-1.6437170088386988,-26.78527501195765,10.928039916286787,-1.6444413677185477,29.78029604311851
48.35,0.9679679679679679,29.780494687142067,-45.63725065707057,-7.930596899444666,-45.633800088179875,-1.6420174871562228,23.49827694450195,4.641974329075465,-33.065348105396126,23.490839916095645,29.779874878544657,10.922726095058017,-7.931660552942318,23.498308613573933,-14.214821600173547,23.495561393327854,23.496746192287905,29.783372820186187,-1.644735881251184,-33.067981845734586,23.49969910205419,-7.928609892849311,-33.074400018689936,-7.929830491466215,-1.641642203345628,-20.501224894270088,4.639388006375796,-26.792656012165022,23.494196725731797,-1.6435717537705203,-26.78330834614672,10.92148195555833,17.21349124216776,-20.499778426266705,4.64259511776844,23.492126436401673,-1.6437171259226957,-26.78526591335823,10.928034195446482,-1.6444407072452356,29.780287531671792
48.400000000000006,0.968968968968969,29.78048597969227,-45.637239078347214,-7.930593143066993,-45.6337921135365,-1.6420193527365559,23.49826719251931,4.641971622781968,-33.06534230272063,23.490837954036454,29.77986681334002,10.92272594203723,-7.93165567306541,23.498298836565823,-14.214816774741768,23.495554527403414,23.496738055256728,29.78336109626493,-1.6447349141181666,-33.067973257124386,23.499687875266392,-7.928608213574245,-33.07438469431411,-7.929827542545505,-1.641644480144477,-20.50121670087164,4.639388009439584,-26.792639157527287,23.494191261132283,-1.643571994786594,-26.783301321250796,10.921483113439429,17.213483177303893,-20.499771742246136,4.642591750129659,23.492123130241385,-1.643717242681455,-26.785256833785496,10.92802848661339,-1.6444400481456263,29.780279037991377
48.45,0.96996996996997,29.780477290393208,-45.63722752371648,-7.930589394539591,-45.63378415542283,-1.6420212144085171,23.498257460987194,4.641968922156241,-33.06533651202234,23.490835996010254,29.779858764954227,10.922725789290016,-7.931650803436888,23.498289080034784,-14.214811959351906,23.495547675713244,23.496729935235436,29.783349396855996,-1.6447339490000183,-33.06796468644959,23.499676671989633,-7.928606537785768,-33.07436940211059,-7.9298245997592245,-1.641646752109972,-20.50120852460416,4.6393880124600635,-26.792622338352263,23.49418580790465,-1.6435722353069757,-26.78329431097856,10.921484268807236,17.213475129299823,-20.49976507219454,4.642588389587298,23.492119830935778,-1.6437173591163499,-26.78524777317958,10.928022789749543,-1.6444393904154262,29.7802705620215
48.5,0.970970970970971,29.780468619187996,-45.63721599310305,-7.930585653837775,-45.633776213787456,-1.6420230721844373,23.498247749840985,4.641966227180406,-33.065330733264226,23.490834042004646,29.77985073333453,10.92272563681571,-7.931645944024308,23.498279343916224,-14.214807153972561,23.495540838213078,23.49672183217051,29.78333772188226,-1.6447329858904316,-33.067956133653865,23.49966549214976,-7.928604865473014,-33.07435414197756,-7.929821663088203,-1.6416490192576378,-20.50120036541373,4.639388015437527,-26.792605554527402,23.49418036601334,-1.6435724753331897,-26.783287315284266,10.92148542167005,17.213467098102505,-20.499758416067973,4.642585036118792,23.492116538463524,-1.6437174752287464,-26.785238731480874,10.928017104817132,-1.6444387340503637,29.78026210370663
