t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.9500000000000001,0.01901901901901902,-30.38527827318303,-10.959414602023914,25.15325044835802,-19.146482897252493,-32.62733132456987,36.117819224017836,-18.02030259385009,-21.609038291553087,-2.0484336557993776,-12.29625347430354,-10.532543388355661,17.724808760547123,-12.0014820835809,7.1526891824196905,25.0036930188203,27.891050095400786,6.773822503273221,25.493199813260894
1.0,0.02002002002002002,-30.39006243383205,-10.960124376883682,25.157200953579547,-19.147896412418337,-32.62815947935135,36.12239838947498,-18.023452591932752,-21.610405537461848,-2.04814655731769,-12.297752291398611,-10.534329740971337,17.727451208554346,-12.002428956643666,7.15196133288587,25.00608650219762,27.891402772886682,6.775006886503021,25.49502279375516
1.05,0.02102102102102102,-30.394934357519134,-10.960814410973766,25.161223371856757,-19.149283115669093,-32.62885449015149,36.12703214693906,-18.026672492468784,-21.611738863758685,-2.0478300915079792,-12.299257080901706,-10.536154788294981,17.730142228893154,-12.003365698681224,7.151153415939654,25.008474647543032,27.891622836052374,6.776221011749067,25.49680819257964
1.1,0.022022022022022022,-30.399893613282625,-10.96148485887926,25.165317118028803,-19.150643043279935,-32.6294155173165,36.13172089381294,-18.0299622043581,-21.613039116453283,-2.0474839017163102,-12.30076714443623,-10.53801877438171,17.732882049225005,-12.004292666480582,7.150265004317773,25.01085738858642,27.891709488519123,6.777465148946953,25.498556210773415
1.1500000000000001,0.023023023023023025,-30.404939758557394,-10.962135883430529,25.169481577120784,-19.151976235003666,-32.62984166554655,36.136465036680356,-18.033321627139493,-21.61430714507699,-2.0471076268128736,-12.302281795603248,-10.53992197910491,17.735670896804226,-12.00521021610483,7.149295682161985,25.01323465526948,27.89166189462242,6.778739571145746,25.50026708020138
1.2000000000000002,0.024024024024024024,-30.41007233823785,-10.962767655769223,25.17371610369023,-19.15328273395778,-32.63013198424027,36.14126499099689,-18.036750649951028,-21.615543802810517,-2.04670090099876,-12.30380036044658,-10.541864718420388,17.73850899801924,-12.00611870271273,7.148245045441931,25.015606373991535,27.891479179444335,6.780044554190647,25.501941063396217
1.25,0.025025025025025023,-30.415290883726072,-10.963380355421855,25.17802002119289,-19.154562586514146,-32.630285467898425,36.14612118075591,-18.040249150464316,-21.616749946606166,-2.046263353594344,-12.30532217789897,-10.543847344651288,17.74139657791959,-12.007018480378104,7.147112702393684,25.017972467856215,27.891160428870457,6.781380376389857,25.503578453400976
1.3,0.026026026026026026,-30.420594911965495,-10.963974170381,25.18239262137021,-19.155815842191352,-32.630301056590085,36.151034038128614,-18.043816993792845,-21.617926437304337,-2.045794608808729,-12.306846600208868,-10.545870246793479,17.744333859728684,-12.007909901908794,7.145898273974635,25.020332856918724,27.890704689673342,6.782747318165144,25.505179573611528
1.35,0.02702702702702703,-30.425983924460585,-10.96454929719425,25.186833163660875,-19.157042553549857,-32.63017763648501,36.1560040030772,-18.047454031374563,-21.6190741397441,-2.045294285489682,-12.308372993347424,-10.54793385084102,17.747321064342124,-12.008793318665024,7.144601394335357,25.02268745843355,27.89011096962447,6.784145661685637,25.5067447776182
1.4000000000000001,0.028028028028028028,-30.43145740628294,-10.965105941060983,25.191340874638858,-19.15824277608998,-32.62991404045602,36.161031522940405,-18.05116009982896,-21.620193922867596,-2.044761996853485,-12.309900737395319,-10.550038620131293,17.750358409811707,-12.00966908037699,7.143221711309054,25.025036187102355,27.889378237636866,6.785575690484327,25.50827444904589
1.4500000000000002,0.029029029029029027,-30.437014825064168,-10.965644315937102,25.195914947480336,-19.15941656815284,-32.629509048755466,36.16611705199039,-18.05493501978881,-21.621286659818075,-2.044197350194113,-12.311429226909008,-10.55218505570927,17.753446110815016,-12.01053753496157,7.141758886919239,25.027378955321918,27.88850542394064,6.787037689056795,25.50976900139198
1.5,0.03003003003003003,-30.442655629975835,-10.966164644647797,25.20055454146195,-19.16056399082429,-32.62896138977003,36.171261050960155,-18.05877859470686,-21.622353228031358,-2.0435999465711294,-12.312957871266049,-10.55437369671035,17.756584378110706,-12.011399028338056,7.140212597906241,25.02971567343187,27.88749142029378,6.788531942441679,25.511228877861278
1.55,0.031031031031031032,-30.448379250696895,-10.966667159008509,25.20525878149276,-19.161685107841965,-32.62826974085844,36.176463986540575,-18.06269060963762,-21.623394509320544,-2.0429693804756965,-12.314486094989132,-10.55660512076109,17.75977341797959,-12.012253904242838,7.138582536273144,25.032046249962097,27.886335080230765,6.790058735782402,25.5126545511973
1.6,0.03203203203203203,-30.45418509636875,-10.967152099954163,25.21002675768225,-19.16277998550543,-32.627432729276585,36.181726330846175,-18.066670829994596,-21.624411389953792,-2.0423052394740697,-12.316013338048492,-10.558879944397068,17.763013431651693,-12.01310250404301,7.136868409851731,25.034370591879597,27.885035219351547,6.791618353869691,25.514046523509172
1.6500000000000001,0.03303303303303303,-30.460072554538232,-10.967619717676834,25.214857524946762,-19.163848692589557,-32.62644893319514,36.187048560848766,-18.070719000283187,-21.62540476072502,-2.0416071038279453,-12.317539056142364,-10.561198823497042,17.766304614719424,-12.013945166548933,7.135069942889003,25.036688604834673,27.88359061565373,6.79321108066442,25.515405326093376
1.7000000000000002,0.03403403403403403,-30.466040990088686,-10.96807027177195,25.219750102656583,-19.164891300261115,-32.625316882814715,36.192431157778095,-18.07483484280954,-21.626375517017387,-2.0408745460910205,-12.319062720955172,-10.563562453732393,17.76964715653723,-12.014782227825776,7.133186876654798,25.039000193406256,27.882000009910744,6.794837198800343,25.516731519249614
1.75,0.035035035035035036,-30.472089744159295,-10.96850403139317,25.224703474325946,-19.165907881998677,-32.624035061583704,36.19787460648864,-18.07901805636574,-21.627324558859435,-2.040107130681112,-12.320583820393164,-10.565971571030818,17.773041239607988,-12.015614021004154,7.131218970071016,25.04130526134623,27.88026210609907,6.79649698906625,25.518025692090045
1.8,0.036036036036036036,-30.47821813305278,-10.968921275416083,25.22971658734804,-19.166898513515847,-32.622601907524505,36.20337939479179,-18.08326831489164,-21.628252790973775,-2.0393044134271774,-12.322101858797192,-10.568426952053022,17.77648703895657,-12.016440876089966,7.129166000362929,25.043603711822644,27.878375571877665,6.798190729867164,25.519288462341102
1.85,0.037037037037037035,-30.48442544713154,-10.96932229261083,25.234788352777127,-19.167863272687825,-32.62101581467358,36.208946012752556,-18.08758526611379,-21.629161122818264,-2.0384659410905694,-12.323616357132378,-10.570929414681066,17.779984721491033,-12.017263119773645,7.127027763732995,25.045895447661632,27.876339039122797,6.799918696664134,25.520520476137122
1.9000000000000001,0.03803803803803804,-30.49071094970224,-10.969707381823826,25.23991764515965,-19.16880223948137,-32.61927513464131,36.21457495195013,-18.091968530161875,-21.630050468619572,-2.0375912508598524,-12.325126853154416,-10.57347981851688,17.78353444535195,-12.018081075239031,7.124804076057574,25.04818037158796,27.87415110452176,6.801681161392253,25.52172240780501
1.9500000000000002,0.03903903903903904,-30.49707387588896,-10.970076852168672,25.245103302416226,-19.169715495888155,-32.61737817829758,36.220266704701444,-18.0964176981632,-21.63092174739914,-2.0366798698185002,-12.326632901552234,-10.576079065389244,17.78713635925056,-12.01889506197216,7.122494773606877,25.05045838646406,27.87181033022898,6.803478391856517,25.52289495963909
2.0,0.04004004004004004,-30.50351343149476,-10.97043102322643,25.250344125776152,-19.170603125861525,-32.61532321758912,36.226021763247246,-18.100932330815784,-21.63177588299147,-2.0357313143847904,-12.328134074066838,-10.57872809986742,17.79079060179635,-12.019705395570282,7.1200997137884405,25.052729395527468,27.869315244588144,6.805310651105189,25.52403886166534
2.0500000000000003,0.04104104104104104,-30.510028791851674,-10.970770225255352,25.255638879766007,-19.17146521525667,-32.61310848749505,36.231840618899824,-18.105511956940695,-21.632613804054802,-2.0347450897232053,-12.329629959586079,-10.58142790977937,17.794497300814896,-12.020512387551536,7.117618775914334,25.054993302626535,27.866664342924278,6.807178196780305,25.525154871394157
2.1,0.04204204204204204,-30.516619100659103,-10.97109479941022,25.260986292253705,-19.1723018517742,-32.61073218812679,36.23772376115206,-18.110156072014377,-21.63343644407416,-2.0337206891266453,-12.331120164215152,-10.58417952673236,17.798256572656832,-12.021316345165689,7.115051861992268,25.05725001245439,27.863856088409552,6.809081280445046,25.526243773560747
2.15,0.043043043043043044,-30.523283468810444,-10.971405097971399,25.2663850545492,-19.17311312490712,-32.60819248697894,36.24367167674711,-18.11486413668176,-21.634244741356856,-2.0326575933687563,-12.332604311322665,-10.586984026633436,17.802068521498846,-12.022117571206486,7.112398897540675,25.059499430781003,27.860888913007052,6.811020146887651,25.527306379852224
2.2,0.044044044044044044,-30.53002097320793,-10.971701484583708,25.27183382156287,-19.173899125891158,-32.60548752133755,36.24968484870836,-18.119635575251102,-21.63503963902054,-2.0315552700256685,-12.334082041562073,-10.58984253020711,17.805933238637824,-12.022916363826171,7.109659832427766,25.06174146468334,27.857761218496613,6.8129950334016405,25.5283435286205
2.25,0.04504504504504504,-30.536830655565584,-10.971984334505242,25.27733121202231,-19.174659947658487,-32.60261540085235,36.2557637553293,-18.12446977417158,-21.63582208497389,-2.0304131727664476,-12.335553012868337,-10.592756203507294,17.809850801779216,-12.023713016352819,7.106834641734461,25.063976022773524,27.854471377587117,6.815006169042092,25.529356084579916
2.3000000000000003,0.04604604604604605,-30.543711521200226,-10.972254034866204,25.2828758087482,-19.17539568479471,-32.5995742102796,36.26190886912302,-18.129366080494826,-21.636593031890072,-2.029230740611547,-12.337016900429663,-10.595726258420262,17.81382127432092,-12.024507817111205,7.103923326641032,25.066203015424968,27.851017735119708,6.81705377385776,25.53034493848861
2.35,0.04704704704704705,-30.550662537810464,-10.972510984937838,25.288466158989475,-19.176106433499154,-32.59636201240194,36.268120655731195,-18.13432380032173,-21.637353437173193,-2.028007397158558,-12.338473396634203,-10.598753953155118,17.817844704633973,-12.025301049247995,7.100925915337141,25.06842235499644,27.847398609366532,6.819138058098861,25.531311006812476
2.4000000000000004,0.04804804804804805,-30.557682634243726,-10.972755596411535,25.294100774817945,-19.17679229154837,-32.59297685113194,36.27439957279242,-18.139342197235987,-21.63810426291786,-2.0267425497745557,-12.33992221099159,-10.60184059271797,17.821921125341568,-12.026092990562104,7.0978424639548905,25.070633956054035,27.84361229342972,6.82125922140037,25.532255231370584
2.45,0.04904904904904905,-30.564770699251383,-10.972988293688148,25.299778133582162,-19.177453358262806,-32.589416754805505,36.28074606876999,-18.144420490726056,-21.638846475862135,-2.025435588754324,-12.341363070029248,-10.604987529365667,17.82605055259786,-12.026883913341178,7.094673057524359,25.072837735591047,27.839657056745438,6.8234174519406965,25.533178578960797
2.5,0.050050050050050046,-30.571925580232083,-10.973209514177546,25.305496678420074,-19.178089734476572,-32.58567973967164,36.28716058173933,-18.149557854597443,-21.639581047334122,-2.024085886443765,-12.342795717163366,-10.60819616303461,17.83023298536829,-12.027674084205213,7.091417810950975,25.075033613245722,27.835531146697964,6.82561292557566,25.534082040964247
2.5500000000000003,0.05105105105105105,-30.579146081963586,-10.973419708608391,25.31125481882971,-19.17870152251024,-32.58176381358439,36.29364353813523,-18.15475341537739,-21.64030895319244,-2.022692796327789,-12.344219912544526,-10.611467941739795,17.834468404713174,-12.028463763958394,7.088076870013939,25.07722151151692,27.831232790348874,6.827845804947704,25.534966632927286
2.6,0.05205205205205205,-30.58643096532347,-10.973619341348147,25.31705093129688,-19.179288826146593,-32.57766697990294,36.300195351459536,-18.160006250714286,-21.641031173760926,-2.021255652081983,-12.345635432877922,-10.61480436193888,17.838756773076412,-12.029253207450356,7.084650412384773,25.079401355977684,27.826760196286415,6.830116238570319,25.53583339411938
2.6500000000000004,0.05305305305305305,-30.593778945999198,-10.973808890733233,25.32288335997852,-19.179851750609206,-32.57338724160538,36.30681642094974,-18.165315387774505,-21.64174869375787,-2.0197737665873676,-12.347042071218175,-10.618206968855626,17.843098033581313,-12.030042663448116,7.081138648664899,25.081573075486748,27.822111556600355,6.832424359887698,25.5366833870653
2.7,0.05405405405405406,-30.601188693188327,-10.973988849409238,25.328750417440048,-19.180390402543825,-32.56892260562116,36.31350713020927,-18.170679801639512,-21.642462502220187,-2.0182464309075567,-12.348439636738767,-10.621677356756706,17.84749210933565,-12.030832374520022,7.07754182344101,25.083736602398048,27.817285048987582,6.834770286309666,25.537517697049925
2.75,0.055055055055055056,-30.60865882828971,-10.974159724681082,25.334650385444764,-19.180904890002353,-32.56427108738716,36.32026784580049,-18.176098413706526,-21.643173592422865,-2.01667291322764,-12.349827954476128,-10.625217169175398,17.851938902748092,-12.031622576933161,7.073860216356812,25.085891872768254,27.81227883899382,6.837154118221993,25.538337431593696
2.8000000000000003,0.056056056056056056,-30.616187923586878,-10.97432203887293,25.340581515792994,-19.18139532242941,-32.55943071563147,36.327098915801436,-18.18157009009633,-21.643882961794123,-2.01505245775412,-12.351206865048432,-10.62882809907525,17.856438294858357,-12.03241350056573,7.070094143199543,25.088038826562414,27.807091082396855,6.839575937972199,25.53914371989677
2.85,0.057057057057057055,-30.62377450092508,-10.974476329697676,25.346542031208408,-19.181861810651302,-32.55439953738862,36.334000668327725,-18.187093640072185,-21.64459161182672,-2.013384283575251,-12.35257622434925,-10.632511888946334,17.860990144683473,-12.033205368835963,7.0662439569994655,25.09017740785777,27.801719927736702,6.842035808831064,25.539937712249664
2.9000000000000004,0.058058058058058054,-30.63141703038368,-10.97462315063567,25.352530126268555,-19.18230446686726,-32.549175623249226,36.34097341002107,-18.192667814474262,-21.645300547985855,-2.0116675834811404,-12.35393590321613,-10.636270330826255,17.865594288582642,-12.033998398649308,7.062310049140376,25.09230756504583,27.796163518998103,6.84453377393004,25.54072057940806
2.95,0.05905905905905906,-30.639113928946074,-10.974763071322423,25.358543968376434,-19.182723404642868,-32.54375707284641,36.34801742450623,-18.19829130417439,-21.646010779614137,-2.009901522742987,-12.355285787074335,-10.640105266237553,17.870250539643312,-12.034792800365581,7.058292850478928,25.094429251032807,27.790419998450794,6.847069855174867,25.541493511929268
3.0,0.06006006006006006,-30.646863559169606,-10.974896677944857,25.364581698769523,-19.183118738905446,-32.53814202058037,36.355132970818346,-18.203962738556424,-21.646723319834127,-2.00808523785087,-12.356625775555894,-10.644018586032688,17.874958687091123,-12.035588777787943,7.054192832470373,25.096542423438528,27.784487509652852,6.849644052135715,25.54225771946765
3.0500000000000003,0.06106106106106106,-30.654664227858444,-10.975024573645657,25.37064143356246,-19.18349058594134,-32.532328641581756,36.362320281802894,-18.20968068402802,-21.647439185448935,-2.0062178352095095,-12.357955782094251,-10.64801223013728,17.87971849572651,-12.036386528175585,7.050010508298112,25.09864704479393,27.778364200622395,6.852256340914253,25.5430144300261
3.1,0.062062062062062065,-30.66251418474284,-10.975147378935182,25.37672126481925,-19.18383906339487,-32.52631515791325,36.36957956249075,-18.215443642570122,-21.648159396841425,-2.004298389791464,-12.359275733494785,-10.65208818718176,17.884529705390776,-12.03718624228208,7.0457464340042115,25.100743082737274,27.772048227182765,6.854906672988095,25.543764889160546
3.1500000000000004,0.06306306306306306,-30.67041162116869,-10.975265732110332,25.382819261650585,-19.18416429026883,-32.520099845008,36.37691098845105,-18.221250050331065,-21.64888497787253,-2.0023259437472722,-12.360585569481552,-10.65624849401115,17.889392030464542,-12.037988104421405,7.041401209617817,25.102830510209255,27.765537756486218,6.857594974033152,25.544510359134083
3.2,0.06406406406406406,-30.678354668801948,-10.975380289679645,25.388933471331686,-19.18446638692631,-32.51368103834193,36.38431470412491,-18.227098276272663,-21.649616955779234,-2.0002995049720815,-12.361885242220627,-10.660495235062111,17.89430515940156,-12.038792292563702,7.036975480278166,25.104909305647084,27.75883097072085,6.860321142724489,25.545252118017384
3.25,0.06506506506506507,-30.686341398352962,-10.975491726793848,25.395061920435708,-19.18474547509374,-32.507057140336045,36.3917908211432,-18.232986620876435,-21.650356361072763,-1.998218045628369,-12.36317471582051,-10.664830541596041,17.899268754300824,-12.039598978462863,7.032469937348662,25.106979453177814,27.75192607100536,6.863085049516376,25.545991458731507
3.3000000000000003,0.06606606606606606,-30.694369818326493,-10.975600737680937,25.401202615977667,-19.185001677864882,-32.50022662748314,36.399339416632,-18.23891331491855,-21.651104227437536,-1.996080500624419,-12.36445396581009,-10.66925659077643,17.904282450520064,-12.040408327818051,7.027885319518228,25.109040942810992,27.74482128147586,6.865886535402287,25.54672968802929
3.35,0.06706706706706707,-30.70243787380388,-10.975708036084791,25.40735354656357,-19.185235119705617,-32.49318805769199,36.40696053150949,-18.24487651832285,-21.6518615916314,-1.9938857660483014,-12.365722978594745,-10.673775604578335,17.90934585633366,-12.041220500471287,7.023222413885928,25.111093770630898,27.737514853568637,6.868725410655733,25.54746812541115
3.4000000000000004,0.06806806806806806,-30.710543445264452,-10.975814355706175,25.413512683539345,-19.185445926459366,-32.48594007784047,36.41465416877846,-18.250874319101943,-21.65262949338774,-1.9916326975571705,-12.366981750891195,-10.67838984851742,17.914458552637974,-12.04203565064322,7.018482057024598,25.113137938988505,27.73000507050233,6.871601453552891,25.548208101970907
3.45,0.06906906906906907,-30.718684347454115,-10.975920450644873,25.419677982133962,-19.18563422535286,-32.47848143152726,36.42242029181882,-18.256904732396894,-21.65340897531995,-1.989320108721818,-12.368230289141852,-10.683101630185615,17.91962009270724,-12.042853927209181,7.013665136018998,25.115173456693437,27.722290251962537,6.874514409078123,25.54895095916717
3.5,0.07007007007007007,-30.726858328309778,-10.97602709584158,25.425847382591098,-19.18580014500213,-32.47081096701009,36.430258822684806,-18.26296569962694,-21.654201082828852,-1.9869467693265142,-12.369468608909418,-10.687913297580211,17.924830002002878,-12.043675474017565,7.0087725894737565,25.11720033920608,27.714368758991263,6.8774639876135994,25.54969804751546
3.5500000000000003,0.07107107107107107,-30.735063067949028,-10.976135087518,25.43201881128366,-19.185943815418444,-32.46292764531658,36.4381696404119,-18.26905508776104,-21.655006864013508,-1.9845114036243148,-12.370696734252613,-10.692827237212903,17.930087778039297,-12.044500430252533,7.003805408486156,25.119218608830106,27.706238999083027,6.8804498636143885,25.550450725196296
3.6,0.07207207207207207,-30.743296177735367,-10.976245243613462,25.4381901818054,-19.18606536801402,-32.454830548511715,36.446152579338666,-18.275170688723957,-21.65582736958602,-1.9820126885481566,-12.371914697083977,-10.697845871985152,17.935392890309004,-12.045328930842954,6.9987646375785975,25.12122829490567,27.697899431488697,6.883471674270513,25.551210356574096
3.6500000000000004,0.07307307307307308,-30.751555199430026,-10.976358404216258,25.444359396034002,-19.186164935607263,-32.44651888810399,36.45420742744915,-18.28131021894999,-21.656663652790723,-1.9794492518782376,-12.373122536510795,-10.70297165881615,17.940744780269828,-12.04616110691933,6.9936513755853555,25.123229434003445,27.689348572727326,6.886529018157655,25.551978310621863
3.7,0.07407407407407407,-30.759837604442215,-10.976475431987634,25.45052434515997,-19.18624265242732,-32.4379920135702,36.462333924741564,-18.287471319098213,-21.65751676932828,-1.9768196703663747,-12.37432029816027,-10.708207086009649,17.946142861396897,-12.046997086320403,6.988466776488057,25.125222070119843,27.680585002305374,6.889621453878363,25.552755959246362
3.75,0.07507507507507508,-30.768140793190476,-10.976597212576317,25.456682910675898,-19.186298654117746,-32.42924942097664,36.47053176162944,-18.29365155394354,-21.658387777285128,-1.9741224678182545,-12.375508033490169,-10.713554670346054,17.951586519301937,-12.047836994150865,6.983212050194128,25.127206254873595,27.671607368641656,6.892748498695814,25.553544675508594
3.8000000000000003,0.07607607607607608,-30.776462094588506,-10.976724655021199,25.462832965320853,-19.186333077739,-32.42029076167224,36.47880057738148,-18.299848412458434,-21.659277737068674,-1.9713561131347395,-12.37668579908629,-10.719016953886376,17.95707511192222,-12.048680953391482,6.9778884632522935,25.129182047704024,27.66241439519526,6.895909627162399,25.55434583173429
3.85,0.07707707707707707,-30.784798765669585,-10.976858692139643,25.468972373974804,-19.18634606176963,-32.41111585102719,36.48713995860674,-18.30605930810054,-21.660187711348645,-1.9685190183136758,-12.37785365594817,-10.724596500475027,17.962607969781324,-12.049529085562623,6.972497339499072,25.131149516071222,27.653004886792488,6.8991042697456395,25.555160797509313
3.9000000000000004,0.07807807807807808,-30.793147991364346,-10.977000280898698,25.475098994498424,-19.18633774610584,-32.401724677188064,36.495549437791915,-18.312281579321823,-21.661118765004968,-1.9656095364139632,-12.37901166876458,-10.730295891928932,17.96818439632371,-12.050381511441966,6.9670400606300795,25.133108735658436,27.643377736147457,6.902331811454173,25.555990937554856
3.95,0.07907907907907907,-30.80150688444732,-10.977150402766295,25.481210678513865,-19.186308272059275,-32.39211740981854,36.50402849189765,-18.318512490315083,-21.662071965082507,-1.9626259594839957,-12.38015990518047,-10.736117723901097,17.973803668324734,-12.051238351836812,6.9615180666898855,25.135059790576925,27.63353193056963,6.9055915904668455,25.55683760947773
4.0,0.08008008008008008,-30.809872485668066,-10.977310064039328,25.487305272122626,-19.186257782352786,-32.38229440879248,36.51257654102105,-18.324749232013797,-21.663048380752972,-1.959566516456978,-12.381298435057106,-10.742064601407591,17.979465036377604,-12.052099728411081,6.95593285647407,25.137002773573567,27.623466558849874,6.908882896768208,25.557702161391067
4.05,0.08108108108108109,-30.818241764083236,-10.97748029614531,25.493380616557076,-19.186186421113945,-32.372256232804155,36.521192947131674,-18.33098892336137,-21.664049083284276,-1.9564293710160465,-12.382427329727296,-10.748139134007976,17.985167725458364,-12.052965764566682,6.9502859878371295,25.13893778624149,27.613180818314987,6.912204970794056,25.5585859294014
4.1000000000000005,0.08208208208208208,-30.826611617606122,-10.977662155914102,25.49943454876277,-19.186094333866112,-32.36200364785822,36.529877012888406,-18.337228612865612,-21.665075146017593,-1.953212619432609,-12.383546661247674,-10.754343930630359,17.990910935569723,-12.05383658637851,6.94457907789985,25.140864939234003,27.602674022038812,6.915557002090938,25.55949023495829
4.15,0.08308308308308308,-30.83497887379049,-10.977856725816014,25.50546490190936,-19.185981667516863,-32.35153763560036,36.53862798054465,-18.34346528045412,-21.666127644352343,-1.9499142883818363,-12.384656501650152,-10.76068159403375,17.996693842464186,-12.054712323581814,6.938813803149837,25.142784352482106,27.591945606196045,6.9189381279939655,25.560416382063472
4.2,0.08408408408408408,-30.843340290865427,-10.978065114162442,25.51146950582854,-19.18584857034355,-32.340859401447545,36.54744503094941,-18.34969583964573,-21.66720765573929,-1.9465323327398176,-12.385756922194734,-10.767154714902006,18.00251559844654,-12.055593110610202,6.932991899428942,25.144696155415815,27.58099513754282,6.9223474323275624,25.561365654336996
4.25,0.08508508508508508,-30.851692559037883,-10.978288455264906,25.51744618737833,-19.185695191975814,-32.3299703824753,36.5563272826517,-18.35591714005262,-21.668316259681898,-1.9430646333675168,-12.386847992626025,-10.773765865565535,18.008375333255355,-12.05647908768195,6.927115161801473,25.14660048718962,27.56982232100592,6.925783944134227,25.562339311938707
4.3,0.08608608608608609,-30.860032302079187,-10.978527909548335,25.523392770733725,-19.185521683374898,-32.31887225501796,36.56527379111593,-18.3621259702268,-21.66945453774615,-1.9395089948873536,-12.387929780435831,-10.78051759334908,18.014272155022763,-12.057370401931685,6.921185444297224,25.14849749691228,27.558427007360155,6.929246636436751,25.56333858834433
4.3500000000000005,0.08708708708708708,-30.86835607921135,-10.978784663614153,25.529307077604727,-19.185328196809532,-32.307566941936656,36.57428354805551,-18.368319060863726,-21.67062357357889,-1.935863143458971,-12.38900235013436,-10.78741241354621,18.020205151311252,-12.058267208583864,6.915204659523586,25.15038734388124,27.54680920097108,6.932734425039783,25.564364686976415
4.4,0.08808808808808809,-30.87666038730821,-10.979059930248665,25.535186927383712,-19.185114885828302,-32.2960566195088,36.583355480892145,-18.3744930883746,-21.671824452934825,-1.9321247245615536,-12.390065762532647,-10.794452802023802,18.02617339022584,-12.059169672163804,6.909174778141264,25.152270197821853,27.53496906757764,6.936246167377009,25.565418777691626
4.45,0.0890890890890891,-30.88494166342559,-10.979354948372062,25.54103013722506,-19.184881905228288,-32.28434372389204,36.59248845234779,-18.380644678837317,-21.67305826371228,-1.9282913007909201,-12.391120074038849,-10.80164118746258,18.03217592159943,-12.060077967741272,6.90309782819843,25.154146239131727,27.52290694208684,6.93978066141072,25.56650199312709
4.5,0.09009009009009009,-30.89319628767341,-10.979670982923304,25.54683452206115,-19.18462941101989,-32.27243095711531,36.60168126017635,-18.386770412334485,-21.674326095997802,-1.92436034968054,-12.39216533597119,-10.808979943242946,18.038211778248687,-12.060992282200928,6.896975894318526,25.15601565913029,27.510623336349788,6.943336644590919,25.567615424909988
4.55,0.09109109109109109,-30.90142058644134,-10.980009324676034,25.552597894559803,-19.18435756038773,-32.260321292549435,36.61093263704171,-18.392866827684905,-21.675629042119667,-1.9203292615566063,-12.393201593890339,-10.816471378988538,18.044279977297293,-12.061912815533136,6.890811116737335,25.157878660313866,27.498118946885892,6.9469127928816,25.568760119736126
4.6000000000000005,0.0920920920920921,-30.909610835987984,-10.980371289980646,25.55831806502958,-19.18406651164747,-32.2480179798099,36.62024125054848,-18.398930427572836,-21.676968196710426,-1.9161953374383507,-12.394228886954078,-10.82411773178359,18.050379521562846,-12.062839782137871,6.884605690185414,25.159735456616392,27.485394662519212,6.950507719862257,25.569937075324866
4.65,0.09309309309309309,-30.917763266401607,-10.980758220427603,25.563992841280385,-19.183756424198553,-32.23552454904502,36.62960570343151,-18.404957684076884,-21.678344656778588,-1.9119557869958899,-12.395247247297146,-10.831921157083793,18.056509401003254,-12.063773412133667,6.878361862612529,25.161586273675944,27.47245157188829,6.954119975913108,25.571147236259623
4.7,0.0940940940940941,-30.92587406593846,-10.981171482427172,25.56962002844813,-19.183427458472757,-32.222844814563416,36.63902453390969,-18.410945044597817,-21.67975952178952,-1.907607726579075,-12.396256699439133,-10.839883719344328,18.0626685942179,-12.064713952662727,6.872081933751275,25.163431349107224,27.45929097078816,6.957748047492936,25.572391489724986
4.75,0.09509509509509509,-30.933939385742324,-10.981612466700723,25.57519742879343,-19.183079775878518,-32.20998287775638,36.648496216209374,-18.416888938181735,-21.681213893755814,-1.9031481773320384,-12.397257259723322,-10.848007382392739,18.068856069998382,-12.065661669182584,6.865768253517731,25.165270932780118,27.44591436930067,6.96139035651883,25.57367066115354
4.800000000000001,0.0960960960960961,-30.94195534494644,-10.982082587678965,25.580722841485493,-19.182713538741034,-32.19694312927174,36.658019161261926,-18.422785782232005,-21.682708877337202,-1.8985740634094264,-12.398248935789306,-10.85629399957847,18.075070788923114,-12.066616846733881,6.85942322024766,25.167105287104427,27.432323498666733,6.965045259857479,25.574985509797536
4.8500000000000005,0.0970970970970971,-30.949918036156156,-10.982583282802567,25.586194062383605,-19.182328910238144,-32.183730250398405,36.66759171757969,-18.428631989600127,-21.68424557995037,-1.8938822103116404,-12.399231726082212,-10.864745303735143,18.081311704989666,-12.067579791173133,6.85304927876749,25.168934687320853,27.41852031785193,6.96871104893797,25.5763367242426
4.9,0.0980980980980981,-30.957823531307838,-10.983116011720876,25.591608883829803,-19.18192605433201,-32.17034921362281,36.6772121723139,-18.434423976042382,-21.68582511188891,-1.889069343357809,-12.400205619401223,-10.873362896995836,18.087577767278216,-12.06855083035863,6.8466489183001125,25.17075942179826,27.404507019754675,6.9723859494963385,25.577724917882925
4.95,0.0990990990990991,-30.965667887896394,-10.983682255384705,25.59696509446745,-19.181505135696646,-32.15680528232125,36.68687875249749,-18.440158168025487,-21.687448586453783,-1.8841320863166329,-12.401170594490058,-10.882148240505895,18.093867921639113,-12.069530315277023,6.840224670206295,25.172579792337274,27.390286037004405,6.976068121462299,25.579150624379448
5.0,0.10010010010010009,-30.97344715556065,-10.984283515029524,25.602260479101474,-19.181066319641403,-32.14310400955528,36.696589626475216,-18.44583101086101,-21.68911712009478,-1.879066960216724,-12.402126619671876,-10.891102644081878,18.10018111239717,-12.070518621097545,6.8337791055634165,25.174396114480196,27.375860047295593,6.979755658998761,25.58061429312474
