t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
1.55,0.031031031031031032,15.778162823237698,-31.718450645333586,-8.247059143072635,-24.88519747174735,-34.7689813433096,-21.04915137876634,-7.280947340225605,33.219555964292624,12.247075291398488,-33.57745768075496,-7.27431213469074,-0.5050843536133397,-23.1293372374252,-34.803342308739396,8.70373447175957,43.363047212318975,42.54776976300403,-34.766048558386146,41.19264707732303,37.92603589471944,-8.193658730092235,20.51762692071362,-6.759077120196449,-9.347456281405657,34.509736093343584,4.648947466212703,-10.675592888939894,-11.100013723228582,-30.04464519031973,35.388878940999504,42.24345279194733,-25.003513315720635,-6.478346401585801,13.465364412810557,7.000966645898889,-12.025725288949122,13.411635748169886,31.384606949282922,-17.031428733424235,-4.913324631233415,-18.195249839385493,-8.456049908576333,-8.072642980699554,-22.34991258115678,25.1262707220351,2.293827285925764,4.084679916745354,-23.0714782902732,18.614147732495173
1.6,0.03203203203203203,15.785835750157217,-31.721037417015694,-8.250855257991386,-24.884002700727887,-34.77770028756474,-21.049012607292713,-7.2778143080687,33.22214096545399,12.24925748510157,-33.579089986066805,-7.278387999274583,-0.5089188156294138,-23.13507323677446,-34.80381583560305,8.707122277423734,43.3710553830451,42.55468116735362,-34.76852847779944,41.19402486638512,37.9294852703512,-8.194610622104847,20.515921186180215,-6.767604925698493,-9.346036431281489,34.52099462573833,4.645849651703509,-10.679875667868044,-11.101981165818204,-30.04447098935069,35.38962063664168,42.25053887361858,-25.008016396064843,-6.477503404798941,13.471632173813877,7.00086074921824,-12.02642656474376,13.40872451804237,31.38793229811813,-17.031630250811734,-4.914989624959161,-18.19853122178467,-8.457920734179668,-8.075898956509905,-22.3475214336771,25.12107999875159,2.2920714433067597,4.09040948493213,-23.075948536645875,18.618649674151566
1.6500000000000001,0.03303303303303303,15.793723174378947,-31.723617000143218,-8.254728376394455,-24.882710380546285,-34.786594383955695,-21.04878313757356,-7.27457443102489,33.224706237402,12.251462052093546,-33.58066828260441,-7.282581310416784,-0.5128652059169801,-23.140936872508632,-34.804184135689525,8.710575734896485,43.379132690488994,42.56166314143266,-34.770967630738234,41.19532984558495,37.93292029866054,-8.195533099675036,20.51408380715578,-6.7763343651412375,-9.344527065365059,34.53250146147931,4.642636631596036,-10.684275743348321,-11.103990571027214,-30.044207359493235,35.39027668142013,42.25775169208737,-25.01254118629194,-6.476597922671694,13.478067653970488,7.000724115017854,-12.027094666489733,13.405636135798714,31.39127784292263,-17.03179643353455,-4.916685914165726,-18.201890803837767,-8.459820064823067,-8.079222668524064,-22.344991095327106,25.11565401056806,2.2902615197537806,4.096328724471491,-23.080492676129044,18.623183955559917
1.7000000000000002,0.03403403403403403,15.801826616764066,-31.72619049685783,-8.258676307854172,-24.881322854964463,-34.79566367831235,-21.048461059086222,-7.271230021528489,33.227252429257454,12.253687619080281,-33.58219258243911,-7.2868926247754,-0.5169220588850674,-23.14692903898495,-34.8044463064677,8.714093624094767,43.38727416892886,42.568713407995546,-34.77336507711012,41.196564231008736,37.93634096399567,-8.196423740007967,20.51211401537933,-6.785260222039466,-9.342926812038586,34.544255274513965,4.6393085613997,-10.688793735891268,-11.106043119239528,-30.04385569536852,35.39084777969151,42.26509358683515,-25.017084615065045,-6.475629005152598,13.484670588589307,7.000556123169794,-12.027728526820578,13.40236684265952,31.394644642847833,-17.031928267589052,-4.918413141168332,-18.205331125095533,-8.461747723207935,-8.08261307939827,-22.342322537645146,25.109994647328232,2.288398127010445,4.102439488956686,-23.085110832599902,18.627746169469
1.75,0.035035035035035036,15.810147609749922,-31.728759030329933,-8.262696737835798,-24.879842558144762,-34.80490817731877,-21.04804438340635,-7.267783509111578,33.22978022545827,12.255932734704068,-33.58366289560361,-7.291322451353544,-0.5210878049924887,-23.153050589748343,-34.80460140806157,8.717674710212432,43.39547468153599,42.57582955098589,-34.77571986357805,41.197730356498006,37.9397472681339,-8.197280104571963,20.51001104461942,-6.794377055003882,-9.341234240102315,34.55625458822069,4.635865622105765,-10.693430226655272,-11.108140017210744,-30.043417451834657,35.39133469258668,42.27256688943761,-25.021643604296578,-6.474595702474443,13.49144057510143,7.000356113123838,-12.028327091982153,13.398912756697271,31.39803377251098,-17.032026774864878,-4.920170956728358,-18.208854768859442,-8.463703531563418,-8.086069107328663,-22.33951676034226,25.104103948348087,2.2864818757652667,4.108743695074861,-23.089803119030844,18.632331834846546
1.8,0.036036036036036036,15.818687691901125,-31.731323742181466,-8.266787224119708,-24.878272014565237,-34.81432784717812,-21.047531042819873,-7.264237440474984,33.2322903450084,12.258195869426846,-33.58507923091434,-7.295871244031005,-0.5253607671644499,-23.159302334256953,-34.80464846330086,8.721317744522848,43.40372892244042,42.583009014851136,-34.778031027139185,41.198830673509875,37.943139229531305,-8.198099740072962,20.50777413161281,-6.803679194529052,-9.339447856871368,34.56849776815688,4.632308021998264,-10.698185755424642,-11.110282498496833,-30.042894144823364,35.39173824001441,42.28017391825963,-25.02621507474916,-6.473497066478358,13.498377063590508,7.000123381772881,-12.028889324127176,13.395269871920725,31.401446320959593,-17.03209301589396,-4.921959020943206,-18.212464359992865,-8.465687310116497,-8.08958962360203,-22.336574791335895,25.0979841089687,2.284513375510977,4.115243321701912,-23.09456963764734,18.6369364009739
1.85,0.037037037037037035,15.827448402115682,-31.733885789753998,-8.270945193351132,-24.876613838937836,-34.823922612340915,-21.04691888884134,-7.26059447928033,33.23478354066788,12.260475415538306,-33.5864415967664,-7.300539393733856,-0.5297391572425593,-23.165685034605346,-34.80458645781162,8.725021465205847,43.41203141931279,42.5902491043379,-34.78029759884771,41.199867750846174,37.94651688251446,-8.198880179276692,20.505402516912135,-6.813160740264375,-9.337566106113064,34.58098301486069,4.628635998571955,-10.70306081873742,-11.112471823944542,-30.042287352140796,35.39205930262268,42.287916972817335,-25.030795951976117,-6.47233215201158,13.505479347159083,6.999857181203065,-12.029414203692234,13.39143405750729,31.4048833905518,-17.032128092617636,-4.9237770042024875,-18.216162562535683,-8.467698875461673,-8.093173450031953,-22.333497686785556,25.09163748700258,2.2824932343693303,4.121940408954135,-23.09941048012603,18.641555251742037
1.9000000000000001,0.03803803803803804,15.836431273480615,-31.736446343222255,-8.275167937738967,-24.87487073612506,-34.83369235431277,-21.046205690633247,-7.2568574056424024,33.237260598080574,12.262769687300674,-33.58775000189611,-7.305327220238711,-0.5342210724830432,-23.172199402259874,-34.80441434014781,8.7287845981996,43.4203765364712,42.59754698480058,-34.782518607677936,41.200844274238165,37.94988027641313,-8.19961894166893,20.50289544562865,-6.822815558793445,-9.335587365816663,34.593708356738595,4.62484982056045,-10.708055868188943,-11.114709282245856,-30.041598714231192,35.39229882370552,42.29579832779853,-25.035383172596244,-6.471100018399982,13.512746552158585,6.999556716324299,-12.0299007318561,13.387401057214648,31.408346095751668,-17.032133151166605,-4.925624588214277,-18.21995207710925,-8.469738038823726,-8.096819356284675,-22.33028653112632,25.08506660904107,2.2804220588787745,4.128837057190095,-23.104325727837026,18.646183710144264
1.9500000000000002,0.03903903903903904,15.845637826773348,-31.739006582554115,-8.279452611925688,-24.873045501050413,-34.84363691055873,-21.04538913332105,-7.253029115302554,33.239722334836195,12.265076921241953,-33.58900445610618,-7.310234963610144,-0.5388044921187204,-23.17884609482167,-34.80413102196468,8.732605858077873,43.42875847851923,42.60489968305475,-34.784693084523084,41.20176304577355,37.953229474632735,-8.200313533944806,20.50025216805537,-6.832637281944579,-9.333509945787409,34.60667164307284,4.620949790077603,-10.713171308938524,-11.116996190558552,-30.040829934902412,35.392457811043194,42.30382022673323,-25.039973690895664,-6.4697997309963355,13.520177628313663,6.999221142376685,-12.030347933078001,13.383166489006529,31.41183556183871,-17.03210938464818,-4.927501467105259,-18.22383563809792,-8.471804604207046,-8.100526057099643,-22.3269424370959,25.078274176589662,2.2783004537422755,4.13593542595464,-23.109315452134496,18.650817042959975
2.0,0.04004004004004004,15.855069563607124,-31.74156769431934,-8.28379623005073,-24.87114101859763,-34.85375607352289,-21.044466816198792,-7.249112618465574,33.242169599462905,12.267395276609275,-33.59020497094777,-7.315262775271805,-0.5434872740010208,-23.185625712833794,-34.80373537823412,8.736483948952934,43.43717129451742,42.612304088804834,-34.786820066323855,41.202626983152754,37.95656455366554,-8.200961450318816,20.497471940155805,-6.842619305652491,-9.331332085056673,34.61987053718482,4.61693624487527,-10.718407498447771,-11.119333895194556,-30.039982782012707,35.39253733866326,42.3119848753068,-25.044564485747703,-6.468430362805206,13.52777133877457,6.998849562308268,-12.030754857714221,13.378725844931523,31.415352923530882,-17.032058035934853,-4.929407348598639,-18.227816010592715,-8.473898366425036,-8.104292209410499,-22.323466545750804,25.07126307199735,2.276129021532482,4.143237732855323,-23.114379714699727,18.655450465622845
2.0500000000000003,0.04104104104104104,15.8647279592209,-31.74413086835043,-8.288195663029967,-24.869160263493466,-34.864049589782766,-21.043436250820644,-7.245111038284454,33.24460327034708,12.269722835993825,-33.59135156035357,-7.320410708714094,-0.5482671513390411,-23.19253879665013,-34.80322624750187,8.740417565404156,43.445608882687665,42.619756956673776,-34.78889860031982,41.20343911876156,37.9598856020399,-8.201560172648051,20.494554023903145,-6.8527547893880785,-9.3290519491,34.63330250979237,4.612809560720502,-10.723764745480246,-11.12172377237741,-30.039059088118535,35.392538548509975,42.32029443430887,-25.0491525678398,-6.466990996185268,13.535526250134428,6.998441024019387,-12.031120584711186,13.374074491298083,31.41889932352045,-17.031980400447793,-4.931341955273679,-18.23189598708208,-8.476019109003207,-8.108116409373062,-22.31986002646682,25.06403636414577,2.273908362351314,4.150746252359547,-23.119518567941014,18.660079147266025
2.1,0.04204204204204204,15.874614454916433,-31.746697294260223,-8.292647636074028,-24.86710630016843,-34.874517159359364,-21.042294858973985,-7.241027608979725,33.24702425457664,12.27205760613861,-33.592444241215375,-7.325678709843785,-0.553141729553306,-23.19958582338455,-34.80260243218559,8.744405393432224,43.45406499564596,42.627254908859626,-34.79092774841526,41.204202598547916,37.963192719206795,-8.202107170362096,20.491497687454665,-6.8630366561701655,-9.32666762685492,34.646964832600844,4.60857015389516,-10.729243309393155,-11.124167229069691,-30.038060751083705,35.392462652009634,42.3287510122119,-25.053734987194474,-6.465480724629756,13.543440722451171,6.9979945174688405,-12.031444224372937,13.36920766919342,31.42247591092218,-17.031877828928547,-4.933305025910654,-18.236078383873966,-8.478166601949713,-8.1119971893077,-22.316124076918907,25.05659731386347,2.2716390734409635,4.158463314498558,-23.12473205545482,18.664698215936046
2.15,0.043043043043043044,15.884730450147662,-31.749268157822165,-8.297148726468036,-24.864982282589587,-34.885158435204936,-21.04103997053031,-7.236865673582569,33.24943348670446,12.27439751893995,-33.59348303389908,-7.331066606983781,-0.5581084832625436,-23.206767203959927,-34.801862698912366,8.748446111438568,43.46253324615587,42.63479443844141,-34.79290659164996,41.20492068069102,37.9664860143633,-8.2025999001942,20.48830220514613,-6.873457593169765,-9.324177127530477,34.66085457216939,4.604218483820858,-10.734843399752648,-11.126665703870712,-30.03698973465064,35.39231093151952,42.337356657374286,-25.058308840969417,-6.463898654625684,13.551512899317043,6.997508971636993,-12.031724921200619,13.364120495398888,31.426083839633385,-17.031751730191793,-4.935296316924956,-18.24036603723281,-8.480340599387388,-8.115933014564337,-22.312259923035125,25.048949379030528,2.2693217487432022,4.166391303461925,-23.130020212552783,18.669302763966456
2.2,0.044044044044044044,15.895077294270022,-31.75184463722056,-8.30169536163521,-24.862791454059188,-34.895973022891404,-21.03966882117079,-7.232628681293656,33.251831927428356,12.276740432653295,-33.59446796268992,-7.336574100534214,-0.5631647534223838,-23.214083280277453,-34.801005778893206,8.752538391229454,43.47100711339128,42.642371913353195,-34.794834234764096,41.205596734051696,37.96976560521268,-8.203035805709524,20.484966857291212,-6.88401005291411,-9.321578377200634,34.67496858409565,4.599755055812021,-10.740565176305024,-11.12922066798421,-30.035848068975053,35.39208474164828,42.346113349863636,-25.062871281519843,-6.462243907592383,13.559740698021326,6.996983251340885,-12.03196185680138,13.358807963759558,31.429724266605312,-17.0316035738516,-4.9373156038938655,-18.244761799214277,-8.482540837041615,-8.119922280319267,-22.308268818918922,25.041096219338783,2.2669569784037833,4.1745326560633815,-23.13538306685929,18.673887853501494
2.25,0.04504504504504504,15.905656277959897,-31.75442789917938,-8.306283817506236,-24.860537146972536,-34.90696048052361,-21.038178549984092,-7.228320184452643,33.254220562184194,12.279084133313429,-33.59539905615965,-7.342200752309376,-0.5683077446354408,-23.22153432252755,-34.80003036833131,8.756680899043895,43.4794799496936,42.64998358104167,-34.796709810844995,41.206234236393996,37.973031616661245,-8.203412316627672,20.48149092977118,-6.894686255094339,-9.318869215173951,34.68930350756321,4.595180423959656,-10.74640874933674,-11.131833626255116,-30.03463785112603,35.391785510436165,42.35502299289714,-25.06741952470412,-6.460515621899874,13.568121799854802,6.996416153896396,-12.032154252863796,13.35326494707114,31.433398350025474,-17.0314348930133,-4.939362683179325,-18.249268533180004,-8.484767029578798,-8.123963308313852,-22.304152046733705,25.033041700673053,2.264545348218647,4.182889860055827,-23.140820638984493,18.678448522159556
2.3000000000000003,0.04604604604604605,15.91646862431707,-31.757019094979718,-8.310910217215762,-24.85822278252811,-34.91812031890216,-21.036566196935052,-7.223943835116454,33.256600399648846,12.281426336378665,-33.59627634744748,-7.347945974568454,-0.5735345226527437,-23.22912052666455,-34.79893512886,8.760872296604305,43.487944987805406,42.65762557381861,-34.79853248604237,41.20683677236889,37.97628417945212,-8.203726847938206,20.477873713400776,-6.9054781889773995,-9.316047390132324,34.703855760297564,4.590495194148278,-10.75237418045646,-11.134506118273729,-30.03336124555405,35.39141474038375,42.364087403896775,-25.071950858411885,-6.458712954967505,13.576653640606972,6.995806405622491,-12.032301374196656,13.347486199553032,31.437107247410367,-17.03124728692268,-4.941437373649705,-18.253889108973873,-8.487018867790717,-8.12805434354613,-22.299910916543084,25.024789899079124,2.262087439018528,4.191465452269864,-23.146332943277734,18.68297978882578
