t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
1.9500000000000002,0.03903903903903904,-18.97772476606817,-12.930346577948448,-3.2338200122065195,-26.93573841037731,-20.367454698654534,38.547885663910094,23.562764968481464,-15.387063580807546,33.56849385914861,-6.4945123511560565,-5.294373823377891,-33.79973663968068,-30.400546243125415,28.467393337301324,16.263094461097044,-23.05971074009376,25.3607189043458,-23.894194653431946,36.42790882069558,-13.183413820864782,14.07163466979534,28.679566904477056,-32.52398257200938,-21.511411826690537,4.920297305827829,-0.21050836841741988,-2.1599192539468186,30.148529364835007,-26.091201048759515,14.512906778022492,-8.860235296584573,23.67839541519743,-34.54753248809352,-25.902917455182767,43.10784239605207,11.255637028683447,-5.21423650363612,-12.781934372144976,34.278911197000006
2.0,0.04004004004004004,-18.980692932021444,-12.936466289069859,-3.229496152133261,-26.941379520077383,-20.373027556629577,38.545588269215166,23.563783329632667,-15.378249217209357,33.56666103543884,-6.498075396636967,-5.299883379395951,-33.801838232991,-30.40377157519397,28.47855234704689,16.268665055738346,-23.06217828488043,25.3617837504458,-23.89755376910147,36.428231130782315,-13.189752685631154,14.069580631427712,28.68508102088839,-32.528758056823506,-21.512240777203754,4.931427551967827,-0.2132209954054801,-2.156082615702492,30.148571409747387,-26.099072893226467,14.513938189310352,-8.851293199575784,23.679227035160608,-34.5454909296269,-25.909222885555273,43.108069465900925,11.256660204167721,-5.215508258977517,-12.781875888767605,34.28877663657756
2.0500000000000003,0.04104104104104104,-18.98371360114184,-12.942761583611658,-3.224985902693858,-26.947037769846965,-20.378663266120935,38.54306306900582,23.564744564083384,-15.369100452756332,33.56469319424638,-6.501755895240975,-5.305558928373623,-33.80386535294772,-30.407046228183845,28.489971640258737,16.274322713635875,-23.064646558878838,25.362745688595005,-23.90096167544505,36.42847638151975,-13.196247813251597,14.067388503609576,28.690699523031444,-32.53356297788251,-21.513009843821276,4.9428890797328755,-0.21598442561339307,-2.152178529268217,30.148545430546957,-26.107066965516275,14.514980152985105,-8.842094949612523,23.68002045334096,-34.54330042478196,-25.91566885765488,43.10818676846557,11.257675639456803,-5.216801381424,-12.781796908352144,34.29887306151807
2.1,0.04204204204204204,-18.98678838065332,-12.94923615292073,-3.2202836969007205,-26.952708377584923,-20.384359056553425,38.54030389523967,23.56564789268152,-15.359612973737345,33.56259034531201,-6.505556976354855,-5.311403593014945,-33.80581533360363,-30.410374045998736,28.501653664338072,16.280066422865946,-23.06711498043698,25.363599491597732,-23.904420060576143,36.42864617288773,-13.20290094174596,14.065054148120026,28.696424756828794,-32.538396964671634,-21.51371676980515,4.95468425136504,-0.2187974927747863,-2.148209921647903,30.148451874075345,-26.115181110417936,14.516034343941229,-8.832641397705093,23.68077576943859,-34.540960256680194,-25.922257577706638,43.10819497469328,11.258683127498394,-5.218115994016579,-12.78169867786684,34.309205174103006
2.15,0.043043043043043044,-18.989918889970646,-12.955893682878733,-3.2153837744001867,-26.958386423647152,-20.390112009990645,38.537304346028755,23.566492622275497,-15.349782543151727,33.560352502909815,-6.509481830109677,-5.317420574347328,-33.807685470620015,-30.413759021285077,28.513600797444294,16.28589513731687,-23.069582932841676,25.364339786321686,-23.907930627644813,36.42874224633435,-13.209713814546882,14.06257326164762,28.702259105492118,-32.54325961646816,-21.514359210159157,4.966815201590656,-0.2216590141981744,-2.1441797924391817,30.148291229192427,-26.12341298228759,14.51710250774909,-8.822933589121929,23.6814931160945,-34.53846969853518,-25.928991178692424,43.108094877223635,11.259682472395069,-5.219452227005077,-12.78158248878311,34.31977775472007
2.2,0.044044044044044044,-18.993106757853774,-12.962737837017368,-3.2102801788399513,-26.964066853866967,-20.395919056788998,38.53405778397234,23.567278154521386,-15.339605023926383,33.55797968525607,-6.513533703987922,-5.323613148788766,-33.80947302206667,-30.417205298097272,28.525815336516683,16.291807775154865,-23.072049763817706,25.364961055746488,-23.911495090789803,36.428766490259385,-13.216688177162705,14.059941370840926,28.708204988658203,-32.548150496682325,-21.514934730013486,4.979283807087736,-0.22456779156975828,-2.1400912109438233,30.148064032820507,-26.131760036507803,14.518186463655262,-8.812972777664182,23.682172663272894,-34.53582801586549,-25.935871709918402,43.107887397073895,11.260673490379714,-5.220810218796364,-12.781449677612452,34.33059565497393
2.25,0.04504504504504504,-18.996353619288964,-12.969772238086161,-3.2049667554188064,-26.969744483161975,-20.401776971430294,38.53055733519126,23.56800399513748,-15.329076403604425,33.5554719139139,-6.51771589894734,-5.32998466484946,-33.811175209312495,-30.420717174405766,28.538299484630564,16.29780321726788,-23.074514785046325,25.365457641529545,-23.915115170743448,36.42872094531146,-13.223825773621394,14.057153827342114,28.714264861414755,-32.553069126974066,-21.5154408031135,4.992091654091168,-0.22752261192560874,-2.1359473128955937,30.14777087631816,-26.14021952107509,14.519288107666169,-8.802760440055636,23.682814622869813,-34.533034468833215,-25.942901126036904,43.10757359038445,11.261656010836465,-5.2221901169502765,-12.781301626474013,34.341663789957494
2.3000000000000003,0.04604604604604605,-18.999661112082126,-12.977000447997229,-3.1994371486565716,-26.97541399975307,-20.407682368570423,38.52679588916603,23.568669763605563,-15.318192820523349,33.55282921319619,-6.522031765020734,-5.33653853945289,-33.81278921801281,-30.42429910441674,28.55105533767291,16.303880305691557,-23.07697727170806,25.365823747128708,-23.91879259007694,36.42860780944835,-13.231128342682668,14.054205802821187,28.72044121320895,-32.55801498115939,-21.515874810433246,5.0052400041214336,-0.23052224882018948,-2.131751296789338,30.147412412178102,-26.148788468375333,14.520409415715477,-8.792298290384934,23.683419253544617,-34.530088314707875,-25.950081275520226,43.107154655183685,11.262629877367521,-5.223592079223233,-12.781139763695155,34.35298712962416
2.35,0.04704704704704705,-19.003030873150195,-12.984425946076682,-3.1936848004266274,-26.98106997001948,-20.413631699344414,38.52276609948846,23.569275203314366,-15.306950591489958,33.550051609569756,-6.526484696349236,-5.343278253863737,-33.81431219919952,-30.427955700670108,28.56408487032485,16.310037842022272,-23.079436462054986,25.36605344152143,-23.92252906807544,36.428429442707305,-13.238597613805007,14.051092284029616,28.726736566631267,-32.56298747892394,-21.516234038935934,5.018729757838356,-0.2335654637202774,-2.1275064197958247,30.146989361039473,-26.15746368721246,14.521552446915663,-8.781588294530373,23.68398686576833,-34.5269888104547,-25.95741388858722,43.106631938127016,11.263594948906118,-5.225016274659343,-12.7809655644474,34.3645706892005
2.4000000000000004,0.04804804804804805,-19.006464534496903,-12.992052105559301,-3.187702948298557,-26.986706844011522,-20.419621247971037,38.51846038564452,23.569820192136714,-15.295346240946795,33.54713913106403,-6.531078125605097,-5.350207349212939,-33.81574127048031,-30.43169173588027,28.577389921341535,16.31627458582307,-23.08189155701813,25.366140663560234,-23.926326315234974,36.428188371630085,-13.246235302853673,14.047808067893111,28.733153476066988,-32.56798597936539,-21.516515680504874,5.032561417039686,-0.23665100765535224,-2.123215993247815,30.14650251900041,-26.1662417551612,14.52271934689423,-8.77063268449073,23.684517827080075,-34.52373521544561,-25.964900564587353,43.10600694115976,11.264551100875751,-5.226462884728548,-12.780780551420179,34.37641951857828
2.45,0.04904904904904905,-19.00996371886006,-12.999882168272164,-3.181484624244058,-26.992318961640102,-20.425647128702856,38.51387093595401,23.570304753427248,-15.28337653161059,33.54409180668809,-6.535815517758715,-5.357329421613659,-33.8170735173527,-30.435512144482047,28.59097217812342,16.322589253029225,-23.084341719855907,25.366079227003997,-23.930186027375996,36.42788729328544,-13.254043107535376,14.044347756664129,28.7396945262074,-32.57300977439107,-21.516716831069857,5.046735044845416,-0.23977762315739595,-2.118883377683938,30.1459527652118,-26.175119011320366,14.523912351215172,-8.759433972538805,23.685012567539612,-34.52032679429032,-25.97254275885099,43.10528132804878,11.265498226395623,-5.22793210451111,-12.78058629553471,34.38853869062535
2.5,0.050050050050050046,-19.01353003501839,-13.007919217464254,-3.1750226537655912,-26.997900559559042,-20.431705283170334,38.508989711800226,23.570729067422498,-15.271038496547247,33.54090966586024,-6.540700363143458,-5.364648116866029,-33.818305994638685,-30.439422023842162,28.604833160577137,16.328980514361096,-23.086786075849968,25.365862826264053,-23.934109879372063,36.427529078830375,-13.262022702544762,14.040705753155368,28.746362330412506,-32.57805808200191,-21.51683448995524,5.06125022413273,-0.2429440465246998,-2.1145119774382533,30.145341069727262,-26.18409154954852,14.52513378888643,-8.747994965107578,23.685471585360524,-34.516762819783985,-25.980341769019155,43.10445693072282,11.266436237532039,-5.229424143927463,-12.780384416700286,34.40093328835568
2.5500000000000003,0.05105105105105105,-19.01716507274725,-13.016166148753012,-3.1683096555142307,-27.003445778752784,-20.4377914781711,38.50380845329045,23.571093483019464,-15.25832947262999,33.53759273785492,-6.545736169770981,-5.372167124753307,-33.81943572804531,-30.443426635094834,28.61897420426886,16.335446993752964,-23.089223712055105,25.36548504290306,-23.93809951849603,36.427116776550726,-13.270175734407509,14.036876256075907,28.753159528916736,-32.583130039499245,-21.516865559477242,5.0761060143134955,-0.246149010445651,-2.110105234764916,30.14466850157825,-26.193155212268948,14.52638608595429,-8.7363187763123,23.685895452704766,-34.513042575967084,-25.98829872087088,43.103535755356766,11.26736506659531,-5.230939229012131,-12.780176584615125,34.41360839090091
2.6,0.05205205205205205,-19.020870397414022,-13.02462563917542,-3.161338041470944,-27.008948672838137,-20.44390130395771,38.49831868649532,23.571398529902623,-15.245247135307636,33.534141051272165,-6.550926454849212,-5.37989017293751,-33.820459715856394,-30.447531403558344,28.633396442878546,16.341987266807624,-23.091653677110283,25.364939352923408,-23.94215655739105,36.426653614321104,-13.278503816004472,14.03285325549178,28.76008878686884,-32.58822469665645,-21.516806844819104,5.091300906576371,-0.24939124701947582,-2.1056666234891024,30.143936237036044,-26.202305584935885,14.52767176918597,-8.72440884100549,23.68628482161511,-34.5091653612918,-25.99641455367152,43.102519988130595,11.268284667481444,-5.232477603230111,-12.779964519613692,34.42656905822872
2.6500000000000004,0.05305305305305305,-19.024647544205852,-13.03330011435097,-3.1541000177741174,-27.014403217084343,-20.450030173079348,38.49251173242163,23.571644930982526,-15.231789534588382,33.53055463353537,-6.55627473545493,-5.387821020468668,-33.82137493075988,-30.451741918688004,28.648100789969664,16.348599859287592,-23.094074981118165,25.364219134880088,-23.94628256667884,36.42614300142495,-13.287008520761077,14.028630528432627,28.767152792196846,-32.593341008903245,-21.51665505421367,5.106832777748889,-0.2526694912114623,-2.1011996421773413,30.143145568015015,-26.211537991258062,14.528993469841996,-8.712268927255865,23.686640430057537,-34.50513049188827,-26.004690005070852,43.101412000589434,11.269195017057624,-5.2340395288337405,-12.779749993562207,34.439820314557394
2.7,0.05405405405405406,-19.02849801198448,-13.04219171378673,-3.146587586285606,-27.01980331815095,-20.45617331983441,38.48637871787961,23.57183361510176,-15.217955132121224,33.52683351042378,-6.561784518313177,-5.395963450928639,-33.82217832181519,-30.45606393351982,28.663087920095947,16.355283245654913,-23.09648659560088,25.36331767885109,-23.950479067223846,36.425588529676446,-13.295691376486072,14.02420163466548,28.774354253288582,-32.59847783057666,-21.516406799463773,5.122698842971255,-0.25598248478016805,-2.096707806822629,30.14229791056316,-26.22084748927959,14.53035392754041,-8.699903148136794,23.686963108040825,-34.50093730492281,-26.01312559558573,43.10021435452759,11.270096116590151,-5.235625288257722,-12.77953483080366,34.453367130421434
2.75,0.055055055055055056,-19.032423256765505,-13.051302254381048,-3.13879254699802,-27.0251428245376,-20.46232580039211,38.479910588410334,23.571965729956265,-15.20374283923226,33.52297770564646,-6.5674592886364405,-5.404321265237751,-33.82286681656419,-30.46050336355823,28.678358249274538,16.362035847672768,-23.09888745354,25.362228196295792,-23.95474752207854,36.4249939737882,-13.304553858843708,14.019559912655904,28.781695896478034,-32.603633908298505,-21.51605859683133,5.138895607412984,-0.2593289807134333,-2.092194643042215,30.14139481337725,-26.230228868421044,14.531755994215382,-8.68731597270505,23.68725378377559,-34.496585162038826,-26.021721612708205,43.09892980631615,11.270987993213078,-5.237235185549531,-12.77932090915328,34.46721440334997
2.8000000000000003,0.056056056056056056,-19.0364246848222,-13.060633192212233,-3.130706501397353,-27.030415537734196,-20.46848249364194,38.4730981234438,23.57204265517145,-15.189152055746703,33.51898724046512,-6.57330249797789,-5.412898274160504,-33.823437323288964,-30.4650662850609,28.693911914863573,16.368856033083187,-23.10127644950908,25.36094383082923,-23.95908932814234,36.42436329093136,-13.313597384443607,14.01469847573536,28.789180463327313,-32.60880787454573,-21.515606868326206,5.155418817305642,-0.262707748208546,-2.087663677788704,30.140437966270625,-26.239676647585718,14.53320263817345,-8.674512236046644,23.687513489829644,-34.492073452870166,-26.030478094686405,43.09756131059142,11.271870701435374,-5.238869547832035,-12.779110160944878,34.48136693712826
2.85,0.057057057057057055,-19.040503645417438,-13.070185582731959,-3.1223208569075487,-27.035615224053604,-20.4746381028296,38.46593195386065,23.5720660154637,-15.174182709399908,33.514862133373704,-6.579317551054894,-5.421698290554924,-33.823886733418796,-30.469758932673418,28.709748754891848,16.37574211437634,-23.10365243990722,25.359457669937022,-23.963505807574652,36.42370061943903,-13.322823303532955,14.009610208492038,28.79681070769377,-32.61399824148599,-21.515047943426016,5.172263410609556,-0.26611757822952725,-2.0831184305781827,30.139429208511817,-26.249185074437012,14.534696948251362,-8.661497148263459,23.687743369231246,-34.4874015986148,-26.039394814032082,43.09611202321978,11.272744324683837,-5.240528726794674,-12.778904574127942,34.49582941962276
