t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
3.21,0.3213213213213213,-31.42457836627331,1.2098203114412427,-11.856901676132804,19.911646358020626,32.49278165987538,-10.414771941493173,-12.282681062261755,19.866541750967425,7.335219695508705,-5.2621659935072325,-25.632917439441513,-12.004673191294088,32.8204091780861,23.538859706841013,32.25619323432492,-5.630332071644904,10.69665625380485,26.14527104672836,-11.661063782587094,14.232606204843858,-17.648409903999568,-23.939274936961695,26.032352360585715,13.387218882522106,7.369611214785206,-17.72103641829264,-30.59309909657374,-18.19081471122548,32.22110232949863,27.307237593765397,-30.78445080009073,-30.760418534779934,-30.517864470120863,-29.56191245504032,32.35514867945226
3.22,0.32232232232232233,-31.420361951296975,1.2077654618175981,-11.856449179784557,19.910448944287946,32.49267585333349,-10.41853923482619,-12.272109877871792,19.86550570795344,7.33259958035838,-5.261884394089999,-25.619493515935588,-12.001995977524448,32.81718151533964,23.54613320034281,32.25743982003968,-5.629517376018309,10.706401822777078,26.144656642869723,-11.66035291616679,14.223517184277279,-17.65637864620167,-23.941113147091805,26.02937615601809,13.391052906819542,7.367182280714496,-17.72404573414045,-30.59492432440279,-18.188519968912647,32.218933699169476,27.301017759746426,-30.782508524161877,-30.762603141031658,-30.517562103656555,-29.56908891269912,32.35686999927906
3.23,0.3233233233233233,-31.41615485323384,1.2057059109129107,-11.856051914284302,19.90923359770824,32.492549341043684,-10.422324572123978,-12.2616753189914,19.864452771009862,7.33000058613133,-5.261662839136657,-25.606124305105254,-11.9993339450559,32.813966904978464,23.553610011095774,32.25861714156228,-5.62870545152325,10.716287526306633,26.144047018412287,-11.659672907677189,14.214505384765545,-17.664304956357906,-23.94294803138055,26.026445704631076,13.39484690061672,7.364745337178047,-17.72701127354072,-30.59672646919456,-18.18626662559915,32.21680482212746,27.294760835818906,-30.78058841884845,-30.764717574563942,-30.517271946575622,-29.576293866488122,32.35856508471251
3.24,0.32432432432432434,-31.411957669973038,1.2036414784833624,-11.855710046638816,19.90800089833859,32.49240239936317,-10.426127967684039,-12.251378835006,19.86338332958066,7.327422543757629,-5.2615011096191315,-25.592813000156298,-11.996687442728849,32.81076533221095,23.561294067979198,32.25972550823211,-5.627896122879431,10.726315587645328,26.143441883228025,-11.659023302171843,14.205570660710757,-17.67218870343623,-23.944779511740744,26.02356013725464,13.398600204408083,7.3623004117323525,-17.72993388765589,-30.598505110717436,-18.184054185962793,32.21471557137752,27.288466192912328,-30.778691037137495,-30.766762041888345,-30.516994021331808,-29.583526489229545,32.36023388807397
3.25,0.3253253253253253,-31.407770992186176,1.2015719906128235,-11.855423728273735,19.906751420591057,32.4922353041041,-10.429949432218269,-12.241221776607148,19.862297768724897,7.324865279781067,-5.261398978439753,-25.579562724374803,-11.994056815911568,32.807576777764915,23.569189358185174,32.26076524745013,-5.627089231182405,10.736488233791604,26.14284094897533,-11.65840364875174,14.196712834362401,-17.680029773036104,-23.946607530135854,26.020718570616292,13.402312165313713,7.35984752268893,-17.73281444272727,-30.60025985350474,-18.181882157371476,32.21266579791351,27.28213317790096,-30.77681692877118,-30.76873679605494,-30.51672834637915,-29.590785988655234,32.361876355135564
3.2600000000000002,0.3263263263263263,-31.40359540269053,1.1994972795541985,-11.855193094602797,19.90548573291489,32.49204833034737,-10.4337889729803,-12.231205396869225,19.86119646885438,7.322328616220444,-5.261356210507375,-25.566376527701195,-11.991442406498685,32.804401217926014,23.5772999240488,32.26173670448425,-5.626284634226275,10.746807692916429,26.142243929028755,-11.657813500767263,14.187931696742085,-17.68782806640054,-23.9484320481719,26.017920108888994,13.405982137552156,7.357386678834076,-17.73565381908722,-30.601990327494676,-18.179750050277562,32.210655330540895,27.27576111334228,-30.774966639371335,-30.77064213580512,-30.516474936389944,-29.598071608104014,32.36349242508086
3.27,0.32732732732732733,-31.399431475788777,1.1974171835652399,-11.855018264561812,19.904204397483124,32.49184175225904,-10.437646593896497,-12.22133085239655,19.860079805483146,7.3198123704452245,-5.261372562771277,-25.55325738346931,-11.988844552907773,32.80123862457874,23.585629859432686,32.26264024233382,-5.6254822067758194,10.757276191598804,26.141650538409067,-11.657252416012026,14.179227008563682,-17.695583499349897,-23.95025304666147,26.015163845255266,13.409609482897134,7.354917879239806,-17.73845291017028,-30.60369618860406,-18.17765737859552,32.208683975761296,27.269349297266395,-30.773140709545764,-30.772478404664483,-30.516233802475035,-29.605382627070608,32.36508203047541
3.2800000000000002,0.3283283283283283,-31.39527977658517,1.195331546739954,-11.854899340105597,19.902907969884343,32.49161584290932,-10.441522295700056,-12.211599204528511,19.85894814898935,7.317316355066056,-5.261447784210836,-25.54020818531371,-11.98626359007366,32.79808896525021,23.59418330563546,32.26347624165758,-5.6246818407873285,10.767895951863268,26.141060493714072,-11.656719956908459,14.170598501148193,-17.703296001134714,-23.95207052516177,26.012448863486053,13.413193571117864,7.352441113172005,-17.741212621525282,-30.605377119234372,-18.175603660062343,32.206751517719695,27.262897003023376,-30.771339673976378,-30.774245989979192,-30.51600495240555,-29.612718361600063,32.36664509724713
3.29,0.32932932932932935,-31.391140860278313,1.1932402188367697,-11.854836405666129,19.901596998820317,32.491370874094514,-10.445416076067659,-12.202011420590347,19.85780186439015,7.31484037784064,-5.261581615779026,-25.527231744247572,-11.983699849440011,32.794952203156754,23.602964446792665,32.26424510076885,-5.623883445577659,10.778669188011763,26.14047351305059,-11.656215690684974,14.162045877332814,-17.710965513205,-23.95388450148862,26.00977423953313,13.41673378040292,7.3499563601016895,-17.743933869830013,-30.60703282870908,-18.17358841658031,32.20485771821476,27.256403479196045,-30.769564060489337,-30.775945321899016,-30.51578839083523,-29.620078164521512,32.36818154467636
3.3000000000000003,0.3303303303303303,-31.387015271430645,1.19114305510468,-11.854829527570287,19.900272025810292,32.49110711616196,-10.449327929758047,-12.19256837517737,19.85664131113016,7.312384241595391,-5.261773790297836,-25.51433078591265,-11.981153658947786,32.79182829725336,23.6119775047376,32.264947235702124,-5.623086947941145,10.789598103242401,26.139889315968073,-11.655739189544555,14.153568812373809,-17.718591987893348,-23.955695011208206,26.007139043133847,13.420229497767654,7.3474635898251215,-17.746617581910055,-30.608663053641365,-18.171611174541663,32.20300231677271,27.249867949586264,-30.767814389107212,-30.777576872310455,-30.515584119522533,-29.627461425515165,32.3696912853958
3.31,0.3313313313313313,-31.382903543214915,1.1890399161086043,-11.854878753415568,19.898933584902665,32.490824837838204,-10.45325784875192,-12.1832708514606,19.855466842884006,7.309947744163317,-5.262024032303806,-25.501507948001873,-11.978625343020127,32.78871720228608,23.621226733288502,32.26558308035463,-5.622292292214202,10.80068488604785,26.13930762339423,-11.655290030824613,14.145166954842958,-17.72617538700946,-23.957502107108297,26.004542339427147,13.423680119445454,7.344962762698335,-17.749264693763074,-30.61026755823169,-18.169671465134783,32.201185030784664,27.24328961328345,-30.766091171083215,-30.779141153723323,-30.515392137551583,-29.634867571006335,32.37117422540022
3.3200000000000003,0.33233233233233234,-31.378806196638042,1.186930667555262,-11.854984111402352,19.897582202394858,32.4905243060605,-10.457205822392492,-12.174119542502067,19.85427880737359,7.307530678338524,-5.262332057841944,-25.48876577785444,-11.976115222543227,32.78561886884744,23.630716411927793,32.266153086706915,-5.621499440287624,10.811931706386272,26.138728157573166,-11.654867797147944,14.13683992751749,-17.73371568034372,-23.9593058586506,26.00198319057988,13.427085051263212,7.342453829991427,-17.75187614958968,-30.61184613449487,-18.167768824631384,32.19940555570746,27.236667644824607,-30.764394907917556,-30.78063871811408,-30.51521244155113,-29.642296063880327,32.372630264066004
3.33,0.3333333333333333,-31.374723739742823,1.1848151801208815,-11.855145609621351,19.896218396562162,32.49020578581194,-10.461171837526066,-12.165115052568284,19.85307754620062,7.305132831847715,-5.262697574206393,-25.47610673022246,-11.97362361484274,32.78253324343506,23.640450838838277,32.26665772512577,-5.620708371566714,10.82334071161808,26.138150642006412,-11.654472076564602,14.128587328263542,-17.741212844077715,-23.961106351405704,25.999460657422507,13.430443709001597,7.339936734367707,-17.75445290083185,-30.613398602416602,-18.165902794654407,32.19766356532758,27.230001194455845,-30.76272609035591,-30.78207015572927,-30.51504502591062,-29.649746403011935,32.374059294180675
3.34,0.33433433433433435,-31.37065666678816,1.182693329282104,-11.855363235295039,19.894842677396333,32.48986953996025,-10.465155878641907,-12.15625789843081,19.851863394694956,7.302753987339042,-5.263120279626337,-25.463533165207537,-11.971150833655267,32.77946026851333,23.650434323260832,32.267097484753045,-5.619919082879563,10.83491402220218,26.137574801397356,-11.654102462684547,14.120408730913326,-17.748666859099753,-23.962903686472128,25.996973801093283,13.433755518740837,7.337411410492548,-17.756995905219615,-30.614924810039636,-18.164072922426126,32.1959587120877,27.223289388506007,-30.761085197370054,-30.783436093852362,-30.51488988299248,-29.657218122603325,32.37546120198243
3.35,0.3353353353353353,-31.366605457408493,1.180564995151478,-11.855636953972057,19.893455546354776,32.4895158291006,-10.469157928010716,-12.14754851064321,19.85063668177933,7.300393922388657,-5.2635998628957585,-25.45104734636503,-11.96869718909445,32.77639988257854,23.66067117713779,32.26747287398352,-5.619131588333925,10.846653727145778,26.13700036159944,-11.65375855480086,14.112303686136316,-17.756077709223824,-23.96469797988066,25.99452168469018,13.437019917192924,7.334877785776427,-17.75950612582657,-30.61642463347995,-18.16227876099611,32.19429062747507,27.21653132988364,-30.759472695120763,-30.78473719553723,-30.51474700333978,-29.66471079132405,32.376835867209884
3.36,0.3363363363363363,-31.362570575753356,1.1784300623189667,-11.855966708673725,19.89205749612109,32.4891449114024,-10.473177965820978,-12.138987234784159,19.849397729851013,7.298052409525258,-5.2641360029458015,-25.438651438973277,-11.966262987611207,32.77335202022725,23.671165706006175,32.26778442103468,-5.61834591912327,10.858561879202469,26.136427049568653,-11.653439958003368,14.1042717223049,-17.76344537931067,-23.966489361985257,25.992103374929656,13.44023635202129,7.332335781256304,-17.761984530134548,-30.617897976873625,-18.16051986944862,32.19265892247102,27.209726098709215,-30.757889035903055,-30.785974158311408,-30.514616375878294,-29.672224011246993,32.37818316316218
3.37,0.33733733733733734,-31.358552469608114,1.1762884197009233,-11.856352418992048,19.8906490103778,32.48875704246052,-10.477215970312397,-12.130574332657018,19.84814685468094,7.2957292162729495,-5.264728368358665,-25.426347508464485,-11.963848531947646,32.770316612228285,23.681922199105394,32.26803267461104,-5.617562123282734,10.870640489813903,26.135854593320694,-11.653146283282496,14.096312346355031,-17.77076985329017,-23.968277976841502,25.989717943811506,13.443404282149158,7.329785312619075,-17.764432089107657,-30.619344772255154,-18.158795813089085,32.19106318806045,27.202872753095168,-30.756334657073978,-30.787147712852317,-30.514497988112172,-29.67975741657405,32.37950295676975
3.38,0.3383383383383383,-31.354551569497037,1.1741399603980112,-11.85679398013884,19.889230563592108,32.488352475150926,-10.481271917905666,-12.122309983436757,19.846884365330883,7.293424105212676,-5.2653766168221345,-25.41413751901368,-11.961454121084143,32.767293585598225,23.692944918664512,32.26821820466519,-5.616780265395801,10.882891523791145,26.135282721893343,-11.652877147623146,14.08842504464259,-17.778051112084615,-23.970063981573606,25.987364470288956,13.446523178057895,7.327226291370361,-17.766849776275578,-30.620764979368307,-18.157106163609253,32.18950299580018,27.195970330086933,-30.754809979963234,-30.78825862163942,-30.514391826312284,-29.68731067214549,32.380795108675954
3.39,0.33933933933933935,-31.350568287770102,1.1719845815635705,-11.85729126194583,19.88780262081545,32.48793145949102,-10.485345783327762,-12.114194284755742,19.845610564089142,7.291136834062509,-5.266080394524068,-25.40202333228183,-11.959080050179157,32.76428286368061,23.704238088335433,32.26834160325737,-5.6160004262526515,10.89531689373268,26.134711165314418,-11.65263217408845,14.080609283796196,-17.78528913143313,-23.971847545730718,25.98504204194308,13.449592522076898,7.324658626151376,-17.769238566825976,-30.62215858541068,-18.15545049923063,32.187977898444935,27.1890178467787,-30.753315408767,-30.78930767758527,-30.51429787569638,-29.694883471727103,32.382059473329996
3.4,0.34034034034034033,-31.34660301767506,1.1698221842839518,-11.857844107815959,19.886365637497697,32.4874942425049,-10.489437539731933,-12.106227253720624,19.844325746425334,7.288867155777014,-5.26683933548638,-25.390006706309023,-11.956726610501258,32.76128436622901,23.715805880739822,32.268403485514774,-5.615222702461245,10.907918454177032,26.134139654575822,-11.652410991893182,14.0728645115674,-17.79248387961804,-23.973628850633265,25.982749756660585,13.452611808666603,7.322082224206033,-17.771599436705614,-30.623525604713315,-18.153828404825884,32.18648743062938,27.18201430161825,-30.751851329425463,-30.79029570264829,-30.5142161206002,-29.70247553606937,32.38329589909141
3.41,0.34134134134134136,-31.34265613241654,1.1676526734723465,-11.858452333626355,19.8849200593168,32.487041068093696,-10.493547158811541,-12.098408827853351,19.843030200964726,7.28661481866594,-5.26765306083832,-25.378089294553504,-11.954394089352919,32.758298009493956,23.727652404099683,32.268404490691296,-5.61444720601226,10.92069799548906,26.133567921614148,-11.652213236466645,14.06519015767919,-17.799635315094765,-23.97540808870991,25.980486724313906,13.455580544696362,7.319496992999779,-17.77393336172958,-30.62486607835689,-18.15223947201783,32.185031109604864,27.17495867591564,-30.750418108484737,-30.791223546430025,-30.5141465446387,-29.710086610733324,32.384504228346714
