t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.71,0.07107107107107107,7.536510098696552,19.696497516386138,20.59838691560501,-17.871131978549784,6.2287246750004375,-11.746862754062619,-1.9935247757286332,4.916040293260251,1.738020739551543,-28.496264042623118
0.72,0.07207207207207207,7.537248676905194,19.696942668716616,20.59822156616371,-17.870634344029206,6.228161579190019,-11.745966852842201,-1.9936180407950561,4.916974714138946,1.7378929377706753,-28.498826217682918
0.73,0.07307307307307308,7.537996206004563,19.697389415611536,20.598048573404842,-17.870123698922868,6.227589081241104,-11.745055882648975,-1.9937120339628496,4.917920290014712,1.7377632584377776,-28.501418521644066
0.74,0.07407407407407407,7.538752708561765,19.69783778126623,20.59786796563357,-17.86960001451838,6.227007194289838,-11.744129887417062,-1.9938067542649405,4.918876994436447,1.7376317159087749,-28.50404101636046
0.75,0.07507507507507508,7.539518207058274,19.698287789787553,20.597679771765275,-17.869063262287778,6.226415931755554,-11.743188911867014,-1.993902200777251,4.919844800568256,1.7374983246952789,-28.506693763162367
0.76,0.07607607607607608,7.540292723870845,19.698739465183223,20.597484021325315,-17.868513413907333,6.225815307344497,-11.742233001506554,-1.9939983726220902,4.920823681185998,1.7373630994661653,-28.509376822804285
0.77,0.07707707707707707,7.541076281252101,19.699192831350892,20.597280744448682,-17.867950441277813,6.225205335053574,-11.741262202631274,-1.9940952689715616,4.9218136086738244,1.7372260550491627,-28.512090255411803
0.78,0.07807807807807808,7.541868901310775,19.699647912066933,20.59706997187967,-17.867374316545142,6.2245860291741195,-11.740276562325304,-1.9941928890509897,4.922814555020704,1.7370872064324545,-28.514834120427434
0.79,0.07907907907907907,7.542670605991626,19.700104730974967,20.596851734971477,-17.8667850121215,6.223957404295689,-11.739276128461919,-1.994291232142358,4.923826491816951,1.7369465687662904,-28.517608476555434
0.8,0.08008008008008008,7.543481417055017,19.700563311574083,20.596626065685772,-17.86618250070684,6.223319475309864,-11.738260949704124,-1.9943902975877639,4.9248493902507455,1.7368041573646094,-28.520413381705573
0.81,0.08108108108108109,7.544301356056157,19.70102367720679,20.59639299659221,-17.865566755310848,6.222672257414084,-11.737231075505173,-1.9944900847928828,4.925883221104661,1.7366599877066704,-28.523248892935886
0.8200000000000001,0.08208208208208208,7.545130444324011,19.70148585104668,20.59615256086792,-17.864937749275313,6.222015766115484,-11.736186556109047,-1.994590593230446,4.926927954752181,1.7365140754386914,-28.526115066394375
0.8300000000000001,0.08308308308308308,7.545968702939874,19.701949856085776,20.59590479229691,-17.86429545629697,6.221350017234755,-11.735127442550871,-1.9946918224437271,4.927983561154235,1.736366436375496,-28.529011957259694
0.84,0.08408408408408408,7.5468161527156115,19.702415715121617,20.59564972526946,-17.863639850450728,6.220675026910017,-11.734053786657283,-1.9947937720500377,4.929050009855723,1.7362170865021644,-28.531939619680763
0.85,0.08508508508508508,7.5476728141715705,19.702883450744025,20.595387394781447,-17.86297090621339,6.219990811600701,-11.732965641046732,-1.99489644174423,4.930127269982058,1.7360660419756915,-28.53489810671536
0.86,0.08608608608608609,7.548538707514156,19.703353085321567,20.59511783643361,-17.862288598487776,6.2192973880914435,-11.731863059129726,-1.9949998313022057,4.93121531023572,1.7359133191266467,-28.53788747026766
0.87,0.08708708708708708,7.549413852613083,19.703824640987722,20.594841086430772,-17.861592902627283,6.218594773495988,-11.730746095109,-1.9951039405844289,4.932314098892809,1.7357589344608382,-28.540907761024727
0.88,0.08808808808808809,7.550298268978294,19.70429813962674,20.59455718158101,-17.860883794460914,6.217882985261097,-11.72961480397963,-1.9952087695394427,4.9334236037996275,1.7356029046609789,-28.54395902839199
0.89,0.0890890890890891,7.551191975736565,19.704773602859188,20.594266159294747,-17.86016125031873,6.217162041170472,-11.728469241529064,-1.9953143182073878,4.934543792369264,1.7354452465883519,-28.547041320427635
0.9,0.09009009009009009,7.5520949916077775,19.705251052027187,20.593968057583808,-17.859425247057732,6.216431959348671,-11.727309464337086,-1.9954205867235204,4.9356746315782045,1.7352859772844778,-28.550154683776015
0.91,0.09109109109109109,7.55300733488088,19.70573050817934,20.5936629150604,-17.858675762088208,6.21569275826503,-11.726135529775696,-1.9955275753217296,4.936816087962962,1.7351251139727784,-28.55329916359998
0.92,0.0920920920920921,7.553929023389533,19.70621199205533,20.59335077093603,-17.85791277340049,6.214944456737595,-11.724947496008914,-1.9956352843380523,4.937968127616722,1.7349626740602402,-28.55647480351222
0.93,0.09309309309309309,7.554860074487441,19.706695524070224,20.59303166502038,-17.85713625959217,6.214187073937044,-11.723745421992499,-1.9957437142141823,4.939130716186025,1.7347986751390732,-28.559681645505556
0.9400000000000001,0.0940940940940941,7.555800505023383,19.707181124298444,20.59270563772007,-17.856346199895743,6.213420629390606,-11.72252936747358,-1.9958528655009762,4.940303818867459,1.7346331349883648,-28.562919729882246
0.9500000000000001,0.09509509509509509,7.556750331315941,19.707668812457424,20.592372730037408,-17.855542574206677,6.212645142985985,-11.721299392990204,-1.995962738861949,4.941487400404401,1.7344660715757296,-28.566189095182278
0.96,0.0960960960960961,7.557709569127932,19.70815860789095,20.59203298356903,-17.854725363111918,6.211860634975273,-11.72005555987078,-1.9960733350767625,4.94268142508377,1.7342975030589516,-28.56948977811067
0.97,0.0970970970970971,7.558678233640551,19.708650529552184,20.59168644050449,-17.85389454791882,6.211067125978854,-11.718797930233437,-1.9961846550447029,4.94388585673283,1.7341274477876178,-28.572821813463786
0.98,0.0980980980980981,7.559656339427228,19.709144595986352,20.59133314362477,-17.853050110684503,6.2102646369893035,-11.717526566985283,-1.9962966997881448,4.945100658716018,1.733955924304745,-28.576185234054705
0.99,0.0990990990990991,7.560643900427217,19.70964082531314,20.59097313630072,-17.85219203424562,6.2094531893752745,-11.716241533821558,-1.9964094704560025,4.946325793931816,1.7337829513483949,-28.5795800706376
1.0,0.10010010010010009,7.561640929918904,19.710139235208754,20.590606462491408,-17.851320302248528,6.208632804885372,-11.714942895224684,-1.9965229683271646,4.9475612248096645,1.7336085478532786,-28.583006351831227
1.01,0.1011011011011011,7.562647440492867,19.71063984288766,20.590233166742426,-17.8504348991799,6.207803505652016,-11.71363071646321,-1.996637194813912,4.948806913306916,1.7334327329523491,-28.586464104041436
1.02,0.1021021021021021,7.563663444024673,19.711142665084022,20.589853294184078,-17.849535810397686,6.2069653141952825,-11.712305063590652,-1.9967521514653166,4.950062820905835,1.733255525978381,-28.589953351382842
1.03,0.1031031031031031,7.564688951647436,19.711647718032825,20.589466890529508,-17.84862302216253,6.20611825342673,-11.710966003444199,-1.996867839970617,4.95132890861065,1.7330769464655347,-28.593474115599566
1.04,0.1041041041041041,7.565723973724142,19.71215501745067,20.589074002072753,-17.847696521669512,6.20526234665321,-11.709613603643334,-1.9969842621625746,4.952605136944653,1.7328970141509057,-28.59702641598514
1.05,0.10510510510510511,7.56676851981975,19.71266457851627,20.58867467568669,-17.84675629708031,6.204397617580648,-11.70824793258831,-1.997101420020803,4.95389146594735,1.7327157489760574,-28.600610269301573
1.06,0.1061061061061061,7.567822598673073,19.713176415850658,20.588268958820926,-17.845802337555718,6.203524090317808,-11.706869059458525,-1.9972193156750715,4.955187855171673,1.7325331710885368,-28.604225689697593
1.07,0.10710710710710711,7.568886218168472,19.713690543497048,20.587856899499577,-17.844834633288514,6.202641789380029,-11.70547705421075,-1.9973379514085803,4.956494263681247,1.7323493008433692,-28.60787268862613
1.08,0.10810810810810811,7.569959385307344,19.714206974900446,20.58743854631897,-17.843853175536697,6.2017507396929314,-11.704071987577255,-1.9974573296612057,4.957810650047719,1.7321641588045364,-28.611551274761023
1.09,0.1091091091091091,7.571042106179445,19.714725722886932,20.587013948445264,-17.842857956657046,6.200850966596102,-11.702653931063784,-1.9975774530327137,4.959136972348148,1.7319777657464304,-28.61526145391301
1.1,0.11011011011011011,7.572134385934041,19.715246799642667,20.58658315561196,-17.84184897013902,6.199942495846739,-11.701222956947417,-1.997698324285939,4.960473188162465,1.731790142655287,-28.619003228945026
1.11,0.1111111111111111,7.573236228750917,19.715770216692615,20.58614621811735,-17.840826210638948,6.199025353623271,-11.699779138274275,-1.9978199463499287,4.961819254570999,1.7316013107305965,-28.622776599686834
1.12,0.11211211211211211,7.574347637811242,19.71629598487898,20.585703186821828,-17.839789674014565,6.198099566528936,-11.698322548857112,-1.997942322323049,4.963175128152076,1.7314112913864883,-28.626581562849058
1.1300000000000001,0.11311311311311312,7.575468615268319,19.716824114339364,20.585254113145155,-17.838739357359778,6.197165161595326,-11.696853263272741,-1.9980654554760513,4.964540764979688,1.7312201062530919,-28.630418111936606
1.1400000000000001,0.11411411411411411,7.576599162218228,19.717354614484695,20.584799049063594,-17.83767525903975,6.196222166285892,-11.695371356859345,-1.998189349255098,4.965916120621244,1.7310277771778702,-28.634286237161565
1.1500000000000001,0.11511511511511512,7.5777392786703865,19.717887493976843,20.584338047106968,-17.83659737872621,6.195270608499412,-11.69387690571362,-1.998314007284744,4.9673011501353965,1.730834326226926,-28.63818592535559
1.16,0.11611611611611611,7.578888963518031,19.718422760706027,20.583871160355606,-17.835505717433037,6.194310516573403,-11.692369986687774,-1.9984394333708746,4.968695808069951,1.730639775686279,-28.642117159881842
1.17,0.11711711711711711,7.5800482145086505,19.71896042176796,20.5833984424372,-17.834400277552017,6.193341919287509,-11.690850677386399,-1.9985656315035942,4.970100048459857,1.7304441480631145,-28.646079920546516
1.18,0.11811811811811812,7.581217028214387,19.71950048344078,20.582919947523557,-17.833281062888855,6.192364845866821,-11.689319056163152,-1.9986926058600682,4.971513824825292,1.7302474660869998,-28.650074183509993
1.19,0.11911911911911911,7.582395400002418,19.72004295116172,20.582435730327244,-17.832148078699337,6.191379325985159,-11.687775202117315,-1.9988203608073132,4.97293709016983,1.7300497527110694,-28.65409992119771
1.2,0.12012012012012012,7.583583324005346,19.720587829503618,20.581945846098147,-17.83100133172567,6.190385389768307,-11.686219195090187,-1.9989489009049333,4.974369796978699,1.7298510311131778,-28.658157102210737
1.21,0.12112112112112113,7.584780793091615,19.721135122151175,20.581450350619907,-17.829840830232964,6.1893830677971815,-11.684651115661309,-1.9990782309078046,4.975811897217146,1.7296513246970173,-28.662245691236198
1.22,0.12212212212212212,7.585987798835969,19.721684831877056,20.580949300206267,-17.82866658404583,6.1883723911109545,-11.683071045144537,-1.9992083557687006,4.977263342328883,1.7294506570932018,-28.666365648957495
1.23,0.12312312312312312,7.587204331489987,19.722236960517797,20.5804427516973,-17.827478604585092,6.18735339121012,-11.681479065583954,-1.9993392806408614,4.9787240832346455,1.729249052160314,-28.670516931964492
1.24,0.12412412412412413,7.588430379952706,19.72279150894955,20.579930762455554,-17.826276904904546,6.186326100059495,-11.679875259749608,-1.9994710108805012,4.980194070330848,1.7290465339859171,-28.674699492663645
1.25,0.12512512512512514,7.58966593174136,19.72334847706367,20.57941339036205,-17.825061499727802,6.185290550091163,-11.67825971113309,-1.9996035520492552,4.981673253488345,1.728843126887525,-28.678913279188194
1.26,0.12612612612612611,7.590910972962258,19.723907863742188,20.578890693812216,-17.823832405485124,6.184246774207354,-11.676632503942947,-1.9997369099165627,4.983161582051299,1.7286388554135381,-28.68315823530845
1.27,0.12712712712712712,7.592165488281834,19.724469666833127,20.57836273171169,-17.82258964035028,6.183194805783259,-11.67499372309991,-1.999871090461984,4.984659004836161,1.7284337443441358,-28.68743430034226
1.28,0.12812812812812813,7.593429460897874,19.72503388312573,20.577829563472008,-17.821333224277357,6.182134678669775,-11.673343454231965,-2.000006099877452,4.9861654701307625,1.7282278186921292,-28.691741409065735
1.29,0.12912912912912913,7.594702872510973,19.725600508325595,20.577291249006205,-17.82006317903752,6.181066427196183,-11.671681783669245,-2.0001419445694526,4.987680925693518,1.7280211037037723,-28.69607949162426
1.3,0.13013013013013014,7.595985703296225,19.726169537029737,20.576747848724278,-17.818779528255675,6.179990086172752,-11.670008798438742,-2.000278631161137,4.989205318752756,1.7278136248595302,-28.700448473443952
1.31,0.13113113113113112,7.597277931875193,19.726740962701584,20.576199423528557,-17.817482297447032,6.178905690893271,-11.668324586258853,-2.000416166494361,4.990738596006154,1.7276054078748029,-28.704848275143544
1.32,0.13213213213213212,7.598579535288171,19.72731477764594,20.575646034808965,-17.81617151405349,6.177813277137507,-11.666629235533739,-2.0005545576316512,4.992280703620313,1.7273964787006055,-28.70927881244685
1.33,0.13313313313313313,7.599890488966776,19.727890972983936,20.575087744438154,-17.814847207479865,6.1767128811735805,-11.664922835347502,-2.000693811858096,4.993831587230443,1.7271868635242027,-28.713739996095857
1.34,0.13413413413413414,7.601210766706898,19.728469538627962,20.574524614766542,-17.813509409129882,6.175604539760263,-11.663205475458195,-2.0008339366831582,4.995391191940182,1.726976588769696,-28.718231731764533
1.35,0.13513513513513514,7.602540340642038,19.729050463256637,20.57395670861723,-17.812158152441935,6.1744882901491955,-11.66147724629164,-2.000974939842414,4.996959462321542,1.7267656810985648,-28.722753919973446
1.36,0.13613613613613612,7.603879181217062,19.729633734289816,20.573384089280808,-17.81079347292454,6.17336417008702,-11.659738238935061,-2.001116829299208,4.998536342414991,1.7265541674101594,-28.72730645600527
1.37,0.13713713713713713,7.605227257162399,19.730219337863648,20.572806820510042,-17.809415408191487,6.172232217817427,-11.657988545130546,-2.0012596132462313,5.000121775729659,1.7263420748421445,-28.731889229821277
1.3800000000000001,0.13813813813813813,7.60658453546873,19.730807258805736,20.57222496651447,-17.80802399799662,6.171092472083114,-11.65622825726831,-2.001403300107014,5.001715705243688,1.7261294307708932,-28.736502125978905
1.3900000000000001,0.13913913913913914,7.607950981362176,19.7313974806104,20.57163859195486,-17.806619284268233,6.169944972127652,-11.654457468379782,-2.0015478985373396,5.003318073404717,1.725916262811831,-28.741145023550498
1.4000000000000001,0.14014014014014015,7.609326558280044,19.731989985414064,20.57104776193756,-17.805201311143016,6.168789757697269,-11.652676272130503,-2.001693417426569,5.004928822130508,1.7257025988197279,-28.745817796043305
1.41,0.14114114114114115,7.610711227847134,19.73258475397081,20.570452542008763,-17.803770124999538,6.167626869042527,-11.650884762812838,-2.001839865898885,5.006547892809711,1.7254884668889396,-28.750520311320845
1.42,0.14214214214214213,7.6121049498526725,19.733181765628107,20.569852998148615,-17.802325774491216,6.166456346919916,-11.649083035338506,-2.001987253314448,5.008175226302774,1.725273895353595,-28.75525243152573
1.43,0.14314314314314314,7.613507682227876,19.733780998302755,20.56924919676524,-17.800868310578732,6.16527823259334,-11.647271185230911,-2.002135589270463,5.009810762943002,1.7250589127877312,-28.76001401300406
1.44,0.14414414414414414,7.614919381024201,19.734382428457053,20.568641204688653,-17.79939778656184,6.164092567835511,-11.645449308617296,-2.002284883602163,5.011454442537756,1.7248435480053734,-28.764804906231472
1.45,0.14514514514514515,7.6163400003923,19.73498603107523,20.568029089164547,-17.797914258110552,6.162899394929238,-11.643617502220707,-2.0024351463836987,5.01310620436981,1.724627830060562,-28.769624955740955
1.46,0.14614614614614616,7.6177694925617265,19.735591779640174,20.567412917847978,-17.79641778329563,6.161698756668614,-11.641775863351766,-2.0025863879289436,5.014765987198849,1.7244117882473227,-28.77447400005255
1.47,0.14714714714714713,7.619207807821421,19.73619964611046,20.56679275879694,-17.79490842261837,6.1604906963601,-11.639924489900263,-2.002738618792205,5.016433729263127,1.7241954520995815,-28.779351871605016
1.48,0.14814814814814814,7.620654894501005,19.736809600897733,20.566168680465825,-17.793386239039595,6.159275257823496,-11.638063480326553,-2.0028918497688477,5.018109368281277,1.7239788513910232,-28.78425839668959
1.49,0.14914914914914915,7.622110698952933,19.73742161284446,20.56554075169878,-17.79185129800786,6.158052485392814,-11.636192933652765,-2.0030460918958264,5.019792841454274,1.723762016134893,-28.789193395385933
1.5,0.15015015015015015,7.623575165535521,19.738035649202097,20.56490904172295,-17.790303667486782,6.15682242391703,-11.634312949453838,-2.0032013564521254,5.021484085467554,1.7235449765837407,-28.794156681500375
1.51,0.15115115115115116,7.625048236596897,19.738651675609667,20.564273620141606,-17.78874341798149,6.155585118760734,-11.632423627848349,-2.0033576549591094,5.023183036493296,1.7233277632291069,-28.799148062506585
1.52,0.15215215215215216,7.626529852459904,19.739269656072818,20.56363455692719,-17.787170622564094,6.1543406158046565,-11.630525069489178,-2.0035149991807817,5.024889630192857,1.7231104068011498,-28.80416733948875
1.53,0.15315315315315314,7.628019951407991,19.739889552943374,20.562991922414227,-17.785585356898203,6.153088961446088,-11.628617375553967,-2.003673401123951,5.0266038017193715,1.7228929382682157,-28.80921430708737
1.54,0.15415415415415415,7.62951846967212,19.7405113268994,20.562345787292138,-17.783987699262365,6.15183020259918,-11.626700647735412,-2.0038328730383093,5.028325485720508,1.722675388836347,-28.81428875344783
1.55,0.15515515515515516,7.631025341418737,19.741134936925842,20.561696222597966,-17.78237773057246,6.150564386695122,-11.624774988231357,-2.003993427416416,5.03005461634139,1.7224577899487334,-28.819390460171785
1.56,0.15615615615615616,7.632540498738825,19.74176034029573,20.561043299708977,-17.780755534402925,6.149291561682212,-11.622840499734716,-2.004155076993593,5.031791127227684,1.722240173285101,-28.824519202271517
1.57,0.15715715715715717,7.634063871638078,19.742387492552027,20.56038709033517,-17.77912119700684,6.148011776025787,-11.620897285423213,-2.0043178347477317,5.033534951528837,1.7220225707610424,-28.829674748127374
1.58,0.15815815815815815,7.635595388028237,19.74301634749011,20.559727666511684,-17.777474807334777,6.146725078708048,-11.618945448948931,-2.0044817138990068,5.035286021901497,1.721805014527286,-28.834856859448365
1.59,0.15915915915915915,7.6371349737196,19.743646857140952,20.559065100591106,-17.77581645705236,6.145431519227753,-11.616985094427697,-2.004646727909505,5.037044270513082,1.7215875369689049,-28.840065291236055
1.6,0.16016016016016016,7.638682552414766,19.74427897175502,20.55839946523568,-17.774146240556565,6.14413114759978,-11.61501632642828,-2.004812890482764,5.038809629045524,1.7213701707044626,-28.845299791751845
1.61,0.16116116116116116,7.640238045703613,19.744912639786893,20.557730833409426,-17.772464254990602,6.142824014354579,-11.61303924996142,-2.0049802155632266,5.040582028699172,1.721152948585101,-28.85056010248776
1.62,0.16216216216216217,7.641801373059567,19.745547807880712,20.557059278370147,-17.77077060025745,6.141510170537474,-11.611053970468667,-2.005148717335607,5.042361400196863,1.7209359036935636,-28.855845958140826
1.6300000000000001,0.16316316316316315,7.643372451837169,19.746184420856395,20.556384873661358,-17.7690653790319,6.140189667707857,-11.609060593811078,-2.005318410224175,5.044147673788161,1.72071906934316,-28.86115708659117
1.6400000000000001,0.16416416416416416,7.644951197270986,19.746822421696738,20.555707693104125,-17.767348696771155,6.138862557938237,-11.60705922625771,-2.0054893088919545,5.045940779253755,1.7205024790766668,-28.86649320888391
1.6500000000000001,0.16516516516516516,7.646537522475886,19.74746175153537,20.5550278107888,-17.765620661723855,6.137528893813164,-11.605049974473975,-2.005661428239843,5.047740645910029,1.720286166665168,-28.87185403921497
1.6600000000000001,0.16616616616616617,7.6481313384487,19.748102349645624,20.554345301066682,-17.76388138493755,6.136188728428016,-11.603032945509796,-2.0058347834056507,5.049547202613791,1.7200701661068338,-28.877239284920876
1.67,0.16716716716716717,7.6497325540713055,19.74874415343036,20.55366023854158,-17.762130980264573,6.134842115387664,-11.601008246787634,-2.0060093897630606,5.051360377767173,1.719854511625636,-28.88264864647267
1.68,0.16816816816816815,7.651341076115143,19.74938709841274,20.55297269806129,-17.760369564366215,6.133489108804982,-11.598975986090329,-2.0061852629205124,5.053180099322685,1.7196392376700054,-28.88808181747401
1.69,0.16916916916916916,7.652956809247207,19.75003111822804,20.55228275470902,-17.75859725671526,6.1321297632992415,-11.596936271548788,-2.0063624187200135,5.055006294788446,1.7194243789114232,-28.893538484663534
1.7,0.17017017017017017,7.65457965603751,19.750676144616463,20.551590483794683,-17.75681417959675,6.130764133994361,-11.594889211629523,-2.006540873235877,5.0568388912335624,1.7192099702429553,-28.899018327921606
1.71,0.17117117117117117,7.656209516968063,19.751322107417042,20.550895960846162,-17.755020458106987,6.129392276517012,-11.592834915122026,-2.00672064277339,5.058677815293681,1.7189960467777226,-28.9045210202815
1.72,0.17217217217217218,7.6578462904433735,19.751968934562615,20.550199261600458,-17.75321622015076,6.128014246994605,-11.590773491125995,-2.006901743867414,5.060522993176694,1.718782643847311,-28.910046227945106
1.73,0.17317317317317318,7.659489872802489,19.752616552075946,20.549500461994796,-17.751401596436704,6.126630102053114,-11.58870504903842,-2.0070841932809222,5.06237435066861,1.7185697970001217,-28.91559361030325
1.74,0.17417417417417416,7.661140158332595,19.753264884066972,20.548799638157643,-17.749576720470788,6.125239898814782,-11.586629698540513,-2.0072680080034737,5.064231813139572,1.7183575419996586,-28.921162819960674
1.75,0.17517517517517517,7.662797039284187,19.75391385273126,20.548096866399657,-17.74774172854794,6.123843694895676,-11.584547549584496,-2.0074532052496274,5.066095305550047,1.718145914822759,-28.926753502765745
1.76,0.17617617617617617,7.664460405887827,19.754563378349623,20.54739222320457,-17.74589675974171,6.122441548403103,-11.582458712380264,-2.0076398024573017,5.0679647524571605,1.7179349516577602,-28.932365297844992
1.77,0.17717717717717718,7.666130146372496,19.75521337928901,20.546685785220024,-17.744041955891994,6.1210335179328865,-11.580363297381894,-2.007827817286079,5.069840078021184,1.7177246889026112,-28.937997837642474
1.78,0.1781781781781782,7.667806146985544,19.755863772004627,20.545977629248313,-17.742177461590764,6.119619662566504,-11.578261415274028,-2.008017267615461,5.0717212060121835,1.717515163162921,-28.943650747964064
1.79,0.17917917917917917,7.6694882920142575,19.75651447104333,20.545267832237087,-17.740303424165813,6.1182000418680795,-11.57615317695814,-2.0082081715430773,5.073608059816804,1.7173064112499516,-28.94932364802671
1.8,0.18018018018018017,7.671176463809039,19.75716538904834,20.54455647127001,-17.738419993662458,6.116774715881236,-11.574038693538652,-2.0084005473828497,5.075500562445215,1.717098470178551,-28.95501615051265
1.81,0.18118118118118118,7.672870542808208,19.75781643676524,20.543843623557326,-17.73652732282322,6.115343745125805,-11.571918076308952,-2.008594413663117,5.077398636538191,1.7168913771650296,-28.96072786162873
1.82,0.18218218218218218,7.674570407564416,19.75846752304937,20.543129366426424,-17.734625567065436,6.113907190594397,-11.569791436737283,-2.0087897891247257,5.079302204374342,1.716685169624979,-28.966458381170703
1.83,0.1831831831831832,7.676275934772688,19.75911855487452,20.542413777312312,-17.73271488445678,6.112465113748828,-11.567658886452516,-2.008986692719083,5.0812111878774795,1.7164798851710346,-28.9722073025927
1.84,0.1841841841841842,7.67798699930007,19.75976943734304,20.541696933748064,-17.73079543568873,6.111017576516404,-11.56552053722982,-2.0091851436061874,5.083125508624126,1.7162755616105825,-28.977974213081765
1.85,0.18518518518518517,7.679703474216893,19.760420073697322,20.54097891335523,-17.728867384047927,6.1095646412860605,-11.563376500976219,-2.0093851611526294,5.085045087851153,1.7160722369434116,-28.983758693637512
1.86,0.18618618618618618,7.681425230829636,19.7610703653327,20.540259793834196,-17.726930895385426,6.108106370904369,-11.56122688971605,-2.009586764929575,5.086969846463558,1.7158699493593106,-28.989560319156936
1.87,0.1871871871871872,7.683152138715381,19.761720211811756,20.53953965295451,-17.72498613808386,6.106642828671393,-11.559071815576326,-2.0097899747107304,5.088899705042367,1.7156687372356119,-28.995378658524324
1.8800000000000001,0.1881881881881882,7.684884065757848,19.762369510880067,20.538818568545178,-17.72303328302248,6.105174078336408,-11.556911390771997,-2.0099948104702965,5.090834583852665,1.7154686391346827,-29.001213274706295
1.8900000000000001,0.1891891891891892,7.686620878184999,19.76301815848338,20.538096618484925,-17.721072503540118,6.10370018409348,-11.554745727591131,-2.0102012923809136,5.09277440285175,1.7152696938013643,-29.007063724851957
1.9000000000000001,0.19019019019019018,7.688362440608182,19.763666048786252,20.537373880692428,-17.719103975396006,6.102221210576897,-11.552574938380003,-2.010409440811603,5.094719081697404,1.7150719401603596,-29.012929560398135
1.9100000000000001,0.19119119119119118,7.690108616062815,19.764313074192124,20.536650433116534,-17.71712787672856,6.100737222856474,-11.550399135528103,-2.0106192763257096,5.096668539756287,1.7148754173135707,-29.018810327179654
1.92,0.1921921921921922,7.691859266050574,19.764959125364854,20.535926353726445,-17.71514438801204,6.099248286432706,-11.548218431453078,-2.010830819678851,5.098622696112436,1.714680164537388,-29.02470556554466
1.93,0.1931931931931932,7.693614250583061,19.76560409125173,20.53520172050189,-17.71315369201114,6.097754467231787,-11.546032938585585,-2.011044091816873,5.100581469575881,1.7144862212799292,-29.03061481047491
1.94,0.1941941941941942,7.695373428226941,19.76624785910792,20.53447661142329,-17.711155973733575,6.096255831600493,-11.543842769354097,-2.0112591138738236,5.102544778691361,1.7142936271582334,-29.036537591710967
1.95,0.19519519519519518,7.6971366561505,19.766890314522392,20.533751104461885,-17.70915142038057,6.094752446300926,-11.54164803616963,-2.0114759071699453,5.104512541747143,1.7141024219554069,-29.042473433882332
1.96,0.1961961961961962,7.698903790171608,19.767531341445284,20.533025277569894,-17.70714022129538,6.093244378505119,-11.53944885141042,-2.011694493209688,5.106484676783941,1.7139126456177245,-29.048421856642307
1.97,0.1971971971971972,7.7006746848070495,19.768170822216735,20.532299208670636,-17.705122567909807,6.091731695789512,-11.537245327406552,-2.011914893679755,5.108461101603928,1.7137243382516878,-29.05438237480766
1.98,0.1981981981981982,7.702449193323185,19.768808637597154,20.53157297564866,-17.703098653688773,6.090214466129283,-11.535037576424529,-2.01213713044718,5.110441733779838,1.7135375401210384,-29.0603544985029
1.99,0.1991991991991992,7.704227167787905,19.769444666798908,20.530846656339882,-17.701068674072946,6.08869275789256,-11.532825710651808,-2.012361225557442,5.112426490664148,1.7133522916437318,-29.06633773330916
2.0,0.20020020020020018,7.706008459123846,19.770078787519466,20.53012032852172,-17.699032826419494,6.0871666398344875,-11.530609842181297,-2.012587201232625,5.114415289398352,1.7131686333888687,-29.072331580417547
2.0100000000000002,0.2012012012012012,7.707792917162816,19.770710875975926,20.529394069903237,-17.696991309940977,6.085636181091168,-11.528390082995811,-2.0128150798696245,5.116408046922301,1.7129866060735885,-29.07833553678685
2.02,0.2022022022022022,7.7095803907013885,19.771340806940938,20.52866795811531,-17.69494432564241,6.084101451173473,-11.526166544952511,-2.0130448840384054,5.118404679983623,1.7128062505599242,-29.084349095305555
2.0300000000000002,0.2032032032032032,7.711370727557629,19.771968453780016,20.527942070700792,-17.692892076256584,6.082562519960727,-11.523939339767313,-2.0132766364803194,5.120405105147207,1.712627607851621,-29.090371744958002
2.04,0.2042042042042042,7.7131637746288915,19.77259368849021,20.527216485104702,-17.690834766177627,6.08101945769426,-11.52170857899928,-2.0135103601064825,5.1224092388047495,1.7124507190909184,-29.096402970994568
2.05,0.20520520520520522,7.71495937795065,19.7732163817401,20.526491278664444,-17.68877260139292,6.079472334970838,-11.519474374035005,-2.013746077996222,5.124416997184361,1.7122756255553004,-29.102442255105768
2.06,0.2062062062062062,7.716757382756299,19.7738364029111,20.52576652860004,-17.68670578941337,6.077921222735968,-11.517236836072975,-2.013983813395593,5.12642829636023,1.7121023686542114,-29.108489075600136
2.07,0.2072072072072072,7.718557633537885,19.774453620140093,20.52504231200441,-17.68463453920211,6.076366192277082,-11.514996076107954,-2.0142235897159715,5.1284430522623285,1.7119309899257409,-29.114542907585726
2.08,0.2082082082082082,7.720359974107703,19.775067900363265,20.524318705833647,-17.682559061101703,6.074807315216597,-11.512752204915342,-2.014465430532728,5.130461180686168,1.71176153103328,-29.120603223155108
