t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
2.9,0.2902902902902903,-5.132601336143157,-41.40113655293835,28.289631810931425,-25.5984434336245,13.042648882881414,-17.13475281855062,-42.15596867049117,-29.446778329486033,15.646658164302902,-11.7672395603302,-5.04770707672035,25.753632965875987,3.1273582215541174,-5.724492559753726,13.310047458792447,14.63533506306806,-10.140753322617845,-5.05672134062146,32.305288688987616,21.582452382668485,31.177547483416603,14.404876370525544,-12.53865833766931
2.91,0.2912912912912913,-5.131644502417358,-41.407325849054516,28.282488417655923,-25.591090306724983,13.045300003766037,-17.13574975427452,-42.158614130534104,-29.450459856240656,15.644367058090399,-11.765911444226129,-5.044287085886018,25.757196206659877,3.123919790305861,-5.72618921600181,13.312368586873195,14.632378287232013,-10.142952916675679,-5.052851155495512,32.30450103838968,21.57759283867851,31.183101205970292,14.405590907958265,-12.53150396999088
2.92,0.2922922922922923,-5.130675934409258,-41.41352206638358,28.275349337529274,-25.583714937257405,13.0479679633593,-17.13673196597941,-42.16126100844121,-29.454148940467615,15.642032666938448,-11.764548098090396,-5.04088371064672,25.760757284895146,3.120450285573419,-5.727847159800669,13.314703604036543,14.629425527345008,-10.145179808072175,-5.049012383982095,32.30372962220555,21.57272944123098,31.18869119346784,14.406269621679039,-12.524356380672124
2.93,0.2932932932932933,-5.1296957787178235,-41.41972471697494,28.268214760584495,-25.576317746495715,13.05065272902476,-17.13769972922093,-42.163909175379736,-29.457845149818255,15.63965497476491,-11.763149666406447,-5.037497292399017,25.7643164429951,3.1169496211405567,-5.729466156567774,13.31705254097378,14.626476799346186,-10.147433842665116,-5.045205275571064,32.302974737370626,21.567862184347476,31.19431724294481,14.406912677393906,-12.517216026611884
2.94,0.29429429429429427,-5.128704183324036,-41.42593331200715,28.26108487446525,-25.56889915995424,13.053354262898347,-17.138653321265327,-42.16655850082469,-29.46154804592784,15.637233969827149,-11.761716301619726,-5.034128168721813,25.767873922020673,3.113417714187018,-5.73104597684918,13.31941542791149,14.623532119301405,-10.149714862428265,-5.04143007098207,32.302236676491106,21.562991064065788,31.199979141563766,14.407520246039065,-12.510083360808808
2.95,0.2952952952952953,-5.127701297528294,-41.43214736194847,28.253959864446216,-25.561459607288203,13.056072521872743,-17.139593020952184,-42.16920885255268,-29.465257184611218,15.634769644756297,-11.760248164157078,-5.030776673238722,25.771429961493652,3.1098544853559367,-5.732586396401737,13.321792294552377,14.620591503452399,-10.152022705483096,-5.037687002106852,32.301515727753646,21.55811607854264,31.205676666583415,14.408092503725399,-12.502958832208286
2.96,0.2962962962962963,-5.126687271887938,-41.43836637671689,28.24683991345421,-25.55399952219195,13.05880745758542,-17.140519108557093,-42.17186009663718,-29.468972116064986,15.632261996593016,-11.758745422442617,-5.027443135482257,25.77498479920994,3.106259858821776,-5.734087196274276,13.324183170014152,14.617654968265171,-10.154357206131284,-5.033976291956094,32.3008121748382,21.55323722815432,31.211409585333694,14.408629631682318,-12.495842885551742
2.97,0.2972972972972973,-5.1256622581549465,-41.44458986583959,28.23972520209005,-25.546519342294943,13.06155901641037,-17.141431865654326,-42.174512097445266,-29.472692385076098,15.629711026824705,-11.757208252909994,-5.024127880759983,25.77853867105299,3.1026337623588014,-5.735548162887703,13.326588082766504,14.614722530477593,-10.156718194887931,-5.030298154610899,32.30012629683405,21.54835451559512,31.21717765519698,14.409131816200878,-12.488735961228466
2.98,0.2982982982982983,-5.124626409213824,-41.450817338611685,28.232615908651137,-25.539019509055542,13.064327139453523,-17.1423315749796,-42.17716471763576,-29.476417531236663,15.627116741424187,-11.755636840010915,-5.020831230022739,25.782091810807486,3.0989761274100784,-5.7369690881139075,13.32900706056619,14.611794207146156,-10.15910549851557,-5.026652795178906,32.29945836815912,21.543467945973504,31.222980623595543,14.409599248576146,-12.481638495130063
2.99,0.29929929929929927,-5.123579879019736,-41.45704830425419,28.2255122091547,-25.531500467652712,13.067111762551855,-17.143218520293008,-42.17981781815906,-29.48014708916486,15.62447915088986,-11.754031376219865,-5.017553499735065,25.785644449973393,3.095286889156999,-5.738349769353414,13.331440130390233,14.608870015691847,-10.161518940058892,-5.023040409755079,32.29880865848255,21.53857752690589,31.228818227985343,14.410032125048794,-12.474550918507687
3.0,0.3003003003003003,-5.122522822536921,-41.46328227207107,28.218414277361703,-25.5239626668756,13.069912816276231,-17.144092986242192,-42.18247125825848,-29.48388058873173,15.62179827028729,-11.752392062034913,-5.0142950017479455,25.789196817580446,3.091565986589331,-5.739690009611704,13.3338873183673,14.605949973945108,-10.163958338880223,-5.019461185387206,32.29817743265049,21.533683268607955,31.234690195856338,14.410430646745858,-12.467473657832167
3.0100000000000002,0.3013013013013013,-5.121455395677413,-41.469518751605364,28.211322284801362,-25.51640655901115,13.072730225937931,-17.14495525822584,-42.18512489547336,-29.48761755529372,15.619074119292248,-11.7507191059745,-5.011056043173983,25.792749140003252,3.087813362575786,-5.740989617574117,13.336348649707253,14.603034100189829,-10.166423510695742,-5.01591530004612,32.29756495061528,21.5287851839834,31.240596244739354,14.41079501962067,-12.460407134657164
3.02,0.3023023023023023,-5.120377755240116,-41.47575725279421,28.204236400796276,-25.508832599729732,13.075563911598895,-17.14580562225758,-42.18777858564383,-29.491357509930737,15.616306722235171,-11.749012724570163,-5.007836926265126,25.79630164077705,3.084028963935099,-5.742248407679276,13.338824148628925,14.600122413206348,-10.168914267612431,-5.01240292260066,32.29697146736787,21.523883288710024,31.246536082219674,14.411125454391886,-12.45335176548546
3.0300000000000002,0.3033033033033033,-5.119290058850274,-41.48199728612273,28.19715679248811,-25.50124124796895,13.078413788085657,-17.14664436483036,-42.19043218291742,-29.495099969689548,15.613496108147016,-11.747273142355045,-5.004637948293059,25.799854540414273,3.080212741507611,-5.743466200190945,13.341313838286146,14.597214932313433,-10.171430418165752,-5.008924212797391,32.29639723287352,21.51897760132311,31.252509405957408,14.411422166481628,-12.446307961638537
3.04,0.30430430430430433,-5.118192464899352,-41.4882383627767,28.19008362486383,-25.49363296581555,13.081279765006979,-17.14747177278138,-42.19308553975751,-29.498844447832308,15.610642310806499,-11.745500591848183,-5.001459401432353,25.803408056222057,3.0763646502273465,-5.744642821268254,13.343817740692065,14.594311677409175,-10.173971767358054,-5.005479321245095,32.29584249201086,21.514068143295933,31.25851590371475,14.411685375952665,-12.439276129129526
3.0500000000000003,0.3053053053053053,-5.117085132485381,-41.49447999479392,28.183017060782472,-25.486008218385663,13.084161746775147,-17.14828813315764,-42.19573850695361,-29.502590454089997,15.607745368788677,-11.743695313534422,-4.998301572646503,25.806962402120735,3.0724846491945748,-5.745778103034225,13.3463358766418,14.591412669010802,-10.1765381166977,-5.0020683894040285,32.29530748451423,21.509154939117398,31.2645552533902,14.41191530744463,-12.432256668539672
3.06,0.3063063063063063,-5.115968221353792,-41.50072169521419,28.175957261002356,-25.478367473703315,13.087059632630913,-17.149093733082232,-42.19839093363361,-29.50633749492055,15.604805325514851,-11.741857555839934,-4.995164743576941,25.810517788463525,3.0685727017488365,-5.746871883642521,13.34886826563346,14.588517928293347,-10.179129264238908,-4.998691549579959,32.29479244491925,21.50423801636668,31.27062712305981,14.412112190109239,-12.425249974898414
3.0700000000000003,0.3073073073073073,-5.114841891838778,-41.50696297822781,28.168904384208833,-25.470711202577355,13.089973316672086,-17.149888859621402,-42.201042667278,-29.51008507377143,15.60182222930375,-11.739987575103234,-4.992049190435126,25.814074421857473,3.064628775542427,-5.747924007342361,13.351414925787587,14.585627477127149,-10.181745004622313,-4.995348924922971,32.29429760251174,21.499317405784815,31.276731171025546,14.412276257544471,-12.418256437567189
3.08,0.3083083083083083,-5.113706304805214,-41.513203359322596,28.161858587042428,-25.46303987847686,13.092902687885706,-17.150673799652488,-42.20369355373607,-29.51383269134643,15.598796133423955,-11.738085635541651,-4.9889551838978115,25.817632504985824,3.0606528426143145,-5.748934324541519,13.353975873765078,14.58274133811416,-10.18438512911622,-4.992040629431034,32.293823181279826,21.49439314134311,31.28286704587077,14.412407747727707,-12.411276440127084
3.09,0.30930930930930933,-5.112561621591161,-41.519442355429256,28.15482002412742,-25.455353977405053,13.095847630183798,-17.151448839732783,-42.2063434372442,-29.517579845876416,15.595727096147534,-11.736152009213166,-4.985882989005584,25.821192236431898,3.0566448794644736,-5.749902691867372,13.356551124683609,14.579859534623022,-10.187049425658582,-4.98876676795833,32.293369399869334,21.489465260308407,31.289034386522953,14.412506902947774,-12.404310360270415
3.1,0.3103103103103103,-5.111408003951005,-41.52567948506513,28.147788848100827,-25.447653977771886,13.098808022442658,-17.15221426596945,-42.208992160446165,-29.521326033393816,15.592615180804815,-11.734186975973564,-4.982832865064759,25.824753810504642,3.0526048671286135,-5.750828972225902,13.359140692032637,14.576982090822895,-10.18973767889965,-4.985527436228317,32.29293647154233,21.484533803305013,31.29523282232359,14.412573969735892,-12.397358569696364
3.11,0.3113113113113113,-5.110245613999234,-41.5319142684762,28.14076520964176,-25.43994036026528,13.10178373854564,-17.152970363890518,-42.21163956441559,-29.525070748010528,15.589460455840264,-11.732190823428867,-4.979805065552713,25.82831741706597,3.0485327912532747,-5.751713034858622,13.36174458758705,14.574109031715981,-10.19244967024534,-4.982322720851509,32.29252460413891,21.47959881437332,31.301461973105376,14.412609198795495,-12.390421434010735
3.12,0.3123123123123123,-5.10907461415491,-41.5381462277773,28.133749257501133,-25.43221360772116,13.104774647429393,-17.15371741831703,-42.21428548868053,-29.528813482199013,15.586262994869422,-11.730163846882954,-4.976799838026755,25.83188324136004,3.04442864217127,-5.7525547553973535,13.364362821319487,14.571240383168757,-10.195185177901271,-4.979152699347957,32.292134000042054,21.474660341025,31.307721449276645,14.4126128449309,-12.383499312629965
3.13,0.3133133133133133,-5.107895167086846,-41.54437488709049,28.126741138531703,-25.42447420499236,13.107780613133503,-17.154455713236477,-42.21692977125016,-29.532553727076305,15.58302287673681,-11.728106349280354,-4.973817424036582,25.835451463844556,3.0402924149774364,-5.753354015916803,13.36699540131142,14.568376171941853,-10.197943976917488,-4.976017440174398,32.29176485614566,21.469718434294762,31.314010851913093,14.4125851669748,-12.376592558689433
3.14,0.31431431431431434,-5.106707435659526,-41.55059977268156,28.11974099771842,-25.41672263881646,13.110801494853503,-17.155185531677525,-42.219572248643665,-29.536290972690633,15.579740185574774,-11.726018641144167,-4.970858059040426,25.839022260024333,3.036124109604669,-5.7541107049848925,13.369642333663068,14.565516425718588,-10.200725839233868,-4.972917002756035,32.29141736382561,21.464773148788545,31.320329772856745,14.412526427714596,-12.369701518956184
3.15,0.3153153153153153,-5.1055115828797994,-41.556820413094506,28.112748978209087,-25.40895939768264,13.113837146997174,-17.155907155586153,-42.22221275592131,-29.540024708310387,15.576415010863172,-11.723901040509062,-4.9679219723249295,25.84259580028713,3.031923730900199,-5.754824717710793,13.37230362240218,14.562661173132103,-10.203530533726187,-4.969851437522935,32.291091708913854,21.459824542728185,31.326677794822174,14.4124368938175,-12.36282653374614
3.16,0.3163163163163163,-5.104307771844358,-41.56303633928409,28.10576522134526,-25.40118497169767,13.1168874192441,-17.156620865703243,-42.22485112671766,-29.54375442271512,15.573047447489856,-11.721753872849336,-4.965009386928844,25.846172249742004,3.027691288702083,-5.755495955790606,13.374979269391801,14.559810443791099,-10.206357826252859,-4.966820785950972,32.29078807167553,21.454872677992423,31.33305449150994,14.412316835754444,-12.35596793684587
3.17,0.3173173173173173,-5.103096165688049,-41.56924708474628,28.09878986669342,-25.39339985245107,13.119952156608408,-17.157326941443706,-42.22748719327704,-29.547479604488313,15.569637595811857,-11.719577471001998,-4.962120519570583,25.849751768060287,3.0234267979158562,-5.75612432755066,13.377669274237068,14.55696426830415,-10.209207479702327,-4.96382508060731,32.290506626788954,21.449917620154277,31.339459427727192,14.412166527722757,-12.349126055438978
3.18,0.3183183183183183,-5.10187692753303,-41.57545218564664,28.091823052076386,-25.385604532879565,13.123031199504629,-17.15802566077725,-42.230120786491156,-29.551199742311557,15.566185561717207,-11.717372175084872,-4.959255580579701,25.8533345093193,3.019130278591312,-5.756709747988381,13.380373634191114,14.554122678302566,-10.212079254041111,-4.9608643452003465,32.29024754332852,21.444959438514687,31.345892159515387,14.411986247567613,-12.342301210037201
3.19,0.31931931931931934,-5.10065022043879,-41.58165118094655,28.084864913604907,-25.37779950713093,13.126124383816615,-17.15871730011076,-42.232751735938905,-29.554914325259926,15.562691456687295,-11.715138332409689,-4.956414773832353,25.856920621848992,3.0148017559993576,-5.757252138810686,13.38309234406019,14.551285706461798,-10.214972906362501,-4.957938594634089,32.29001098475045,21.43999820613242,31.352352234285092,14.411776276702232,-12.335493714416256
3.2,0.3203203203203203,-5.099416207353075,-41.58784361252725,28.077915585709487,-25.369985270427254,13.129231540969437,-17.159402134172495,-42.2353798699284,-29.558622843098142,15.55915539785969,-11.712876297390176,-4.953598296690759,25.86051024808163,3.0104412607088986,-5.757751428469878,13.385825396108045,14.548453386521363,-10.21788819093589,-4.9550478350669005,32.28979710888129,21.4350339998502,31.358839190957745,14.41153690002684,-12.328703875556496
3.21,0.3213213213213213,-5.098175051063727,-41.59402902531168,28.070975201172363,-25.36216231892779,13.132352498004193,-17.160080435898042,-42.23800501554112,-29.562324786577275,15.555577508091327,-11.71058643144513,-4.950806339946737,25.8641035244047,3.0060488286636966,-5.758207552197004,13.388572779959695,14.54562575330328,-10.220824859256732,-4.952192063974561,32.28960606790911,21.43006690031705,31.365352560114324,14.411268405846391,-12.321931993588429
