t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.49,0.04904904904904905,6.970699857398027,-32.58090538243195,-17.955944320809035,3.6653910135375987,-12.576253351702116,5.819333158647909,19.691405618157482,40.56833896047638,-5.490071552060067,22.742747289838185,-22.998495624741917,-7.033644512643159,-5.992877019670932,9.957316740845807,-25.397871251355046,-0.45373175818854,-12.878057019191214,33.363509186561785,7.098122950184364,-31.254373023813347,-15.119823504382351,31.65088410950454,-13.732129543711638,28.97944418054868,6.890257405753417,-15.154161834852893,37.62063349300895,5.5878796410565705,9.276500764917413,-15.786770546184181,31.447817287782087,-31.424631776182977,-32.491547458768466
0.5,0.050050050050050046,6.968940421619901,-32.58011249815402,-17.95813912717782,3.6657623894215474,-12.576190637719005,5.8198873592910845,19.690808071937898,40.56798443424071,-5.491895762353198,22.742881052869176,-22.999756685260454,-7.032804862960221,-5.9935040331389935,9.957434206928617,-25.39875554983539,-0.45257043354217913,-12.878256818561558,33.364439753244284,7.097456385715776,-31.254138131702923,-15.118412773353016,31.65163639527881,-13.732482886105549,28.979580097727176,6.888909846906062,-15.154565591677095,37.622665817342856,5.589289684219798,9.27673553998626,-15.785939313469473,31.447942246114,-31.424589687055338,-32.49124673324836
0.51,0.05105105105105105,6.9671448145439046,-32.57928939213335,-17.96037174009137,3.6661391366117844,-12.576122299658028,5.820450716829242,19.69018845668489,40.56760697605705,-5.493754746265109,22.743010797797684,-23.001035514274204,-7.031945523242897,-5.994140633332815,9.957552426281094,-25.399647178523825,-0.4513879369421171,-12.878456638194798,33.365374808809136,7.096773156103395,-31.253888253857884,-15.116963863979153,31.65239013001466,-13.73283788060335,28.979709228230796,6.887533681713318,-15.154969379200521,37.62471959637951,5.5907267893845525,9.276971642947846,-15.785082969370398,31.448056939271027,-31.424536767362856,-32.49092640309786
0.52,0.05205205205205205,6.965313203017299,-32.57843601457474,-17.962642156016198,3.6665212153996416,-12.576048391535135,5.821023225937539,19.68954664112454,40.56720662321588,-5.495648476043131,22.74313667701502,-23.002332194188572,-7.0310664997277295,-5.994786764108853,9.957671543869695,-25.400546116027346,-0.45018445113232103,-12.878656563777588,33.36631428601798,7.0960732468408985,-31.253623570250188,-15.115476561917397,31.65314525009544,-13.733194532708055,28.97983170589653,6.886129023223179,-15.155373065821712,37.62679455016412,5.592190962989971,9.27720908867783,-15.78420141650876,31.448161370761724,-31.424473205822675,-32.490586456557544
0.53,0.05305305305305305,6.963445757752203,-32.57755231490136,-17.964950369795822,3.6669085858840402,-12.575968968665867,5.821604880299692,19.688882490223204,40.566783413255344,-5.4975769219399115,22.743258846187167,-23.00364680884428,-7.030167798569414,-5.995442368008115,9.9577917079576,-25.401452340511675,-0.4489601633782524,-12.878856683249948,33.36725811579808,7.095356643204785,-31.25334426516037,-15.113950647264966,31.653901690526432,-13.733552848021493,28.979947667424618,6.884695987170988,-15.155776516737047,37.62889039313452,5.593682209620732,9.277447892355008,-15.783294555335576,31.44825554412867,-31.424399195274177,-32.49022688173546
0.54,0.05405405405405406,6.9615426533269265,-32.576638241804055,-17.96729637459079,3.6673012080067666,-12.575884087666529,5.822195672579272,19.688195865142003,40.56633738395761,-5.499540052138043,22.743377464266878,-23.004979443511672,-7.029249425873699,-5.996107386284959,9.957913070135088,-25.402365829708213,-0.44771526549086904,-12.879057086807205,33.36820622723214,7.094623330273792,-31.253050527162106,-15.112385894526989,31.654659384923534,-13.733912832240968,28.980057252401544,6.883234691970468,-15.156179593929371,37.63100683411912,5.595200531912018,9.277688069464885,-15.782362284101016,31.44833946292404,-31.424314932653274,-32.489847666616974
0.55,0.055055055055055056,6.959604068185546,-32.575693743292234,-17.96968016181811,3.6676990415887176,-12.575793806455245,5.822795594390556,19.68748662319037,40.56586857334517,-5.5015378326740185,22.74349269350593,-23.006330184884753,-7.028311387730904,-5.996781758936469,9.958035785350525,-25.40328656092113,-0.44644995384995956,-12.879257866901739,33.369158547547976,7.09387329294849,-31.25274254910604,-15.110782072583568,31.655418265501925,-13.734274491155812,28.980160603323426,6.881745258703596,-15.156582156156212,37.63314357633687,5.596745930452799,9.277929635803375,-15.781404498823628,31.44841313068459,-31.424220618965695,-32.48944879907499
0.56,0.056056056056056056,6.957630184635648,-32.57471876674627,-17.97210172109012,3.668102046367125,-12.57569818425289,5.823404636268931,19.68675461777867,40.56537701967707,-5.503570227361564,22.743604699467518,-23.007699121074896,-7.027353690250045,-5.997465424732407,9.95816001194192,-25.404214511034624,-0.44516442942674206,-12.879459118244574,33.37011500210803,7.093106515971044,-31.252420528102768,-15.109138944656612,31.656178263064625,-13.73463783064386,28.980257865619894,6.8802278111092585,-15.156984058937587,37.635300317399086,5.598318403687468,9.278172607480606,-15.780421093258921,31.448476550906054,-31.424116459259196,-32.48903026688052
0.5700000000000001,0.057057057057057055,6.955621188844143,-32.573713258971495,-17.974561040152885,3.668510182033768,-12.575597281583873,5.824022787640875,19.685999698369837,40.56486276144508,-5.505637197714404,22.743713651038792,-23.009086341604245,-7.026376339593577,-5.998158321245736,9.958285911669108,-25.40514965652029,-0.4438588978056585,-12.879660937806758,33.37107551439883,7.0923229839451265,-31.252084665505073,-15.107456268276493,31.656939306990985,-13.735002856667823,28.980349187678367,6.87868247557066,-15.157385154543391,37.63747674931339,5.599917947815858,9.278417000924856,-15.779411958867232,31.448529727016926,-31.424002662594727,-32.48859205771359
0.58,0.058058058058058054,6.953577270831063,-32.5726771662537,-17.97705810482416,3.668923408274189,-12.575491160276787,5.8246500367935115,19.68522171043009,40.56432583736979,-5.507738702868523,22.74381972044354,-23.010491937398776,-7.025379342012736,-5.998860384883695,9.958413649746506,-25.406091973444664,-0.442533569205296,-12.879863424820524,33.3720400060203,7.091522681355959,-31.251735166889286,-15.105733795248575,31.65770132522509,-13.735369575271578,28.98043472086882,6.877109381101433,-15.157785291980339,37.63967255848976,5.601544556691666,9.278662832886607,-15.778376984780909,31.448572662351612,-31.42387944201647,-32.488134159174564
0.59,0.05905905905905906,6.951498624461264,-32.57161043441633,-17.979592898930907,3.6693416848079194,-12.575379883464908,5.8252863708437435,19.684420495378664,40.563766286396735,-5.509874699503965,22.743923083254995,-23.01191600078102,-7.024362703883489,-5.999571550919424,9.958543394876498,-25.40704143747687,-0.4411886584983647,-12.880066680780228,33.373008396674955,7.090705592590482,-31.251372242035806,-15.10397127161965,31.658464244264106,-13.73573799257637,28.98051461956899,6.875508659330416,-15.158184316978469,37.64188742574867,5.603198221719325,9.27891012044274,-15.777316057770793,31.448605360122997,-31.423747014520778,-32.48765655879578
0.6,0.06006006006006006,6.949385447433942,-32.57051300887925,-17.982165404246523,3.66976497142973,-12.575263515586542,5.825931775706989,19.683595890536626,40.56318414769235,-5.512045141766245,22.74402391840878,-23.013358625462434,-7.023326431743075,-6.000291753524125,9.958675319283426,-25.407998023896443,-0.4398243852306623,-12.880270809443031,33.37398060415706,7.089871701957635,-31.25099610490874,-15.102168437644366,31.659227989146522,-13.736108114776908,28.98058904119003,6.873880444485054,-15.15858207197719,37.64412102633166,5.604878931749355,9.27915888100087,-15.77622906221199,31.448627823394368,-31.42360560102395,-32.48715924405357
0.61,0.06106106106106106,6.947237941269871,-32.56938483471918,-17.98477560042772,3.6701932280519154,-12.575142122385198,5.826586236065516,19.6827477290747,40.56257946064,-5.514249981187421,22.74412240821597,-23.014819906535386,-7.022270532327146,-6.001020925799746,9.9588095987482,-25.408961707601264,-0.4384409736389549,-12.880475916829317,33.37495654434164,7.089020993708716,-31.250606973634653,-15.100325027751664,31.659992483440323,-13.736479948137383,28.980658146202657,6.872224873373382,-15.15897839611085,37.64637302991405,5.606586672972232,9.279409132303822,-15.775115880048931,31.4486400550507,-31.423455426328864,-32.48664220238068
0.62,0.062062062062062065,6.945056311296295,-32.56822585673176,-17.987423464951213,3.670626414747629,-12.575015770909603,5.827249735336394,19.68187583996015,40.56195226483597,-5.5164891666069025,22.744218738376272,-23.016299940464783,-7.021195012607489,-6.001758999812185,9.958946412643535,-25.409932463115638,-0.4370386526677027,-12.880682111222818,33.37593613117349,7.088153452057834,-31.25020507048039,-15.098440770511324,31.66075764923107,-13.73685349898739,28.980722098163742,6.870542085364558,-15.15937312519384,37.64864310062015,5.608321428810807,9.279660892434277,-15.773976390759726,31.44864205776932,-31.423296719090388,-32.48610542117899
0.63,0.06306306306306306,6.9428407666293666,-32.567036019495376,-17.990108973050177,3.671064491795273,-12.574884529513534,5.827922255639062,19.680980047902725,40.561302600085355,-5.518762644092043,22.74431309799134,-23.017798825079282,-7.020099879830334,-6.00250590662499,9.959085943969816,-25.4109102645985,-0.43561765598455937,-12.880889503170438,33.376919276656025,7.087269061202415,-31.249790621829977,-15.096515388600656,31.661523407109907,-13.737228773717755,28.980781063743393,6.8688322223679,-15.159766091705185,37.650930897040865,5.610083179811338,9.279914179819558,-15.772810471319776,31.448633833989923,-31.423129711779612,-32.48554888783272
0.64,0.06406406406406406,6.940591520154082,-32.56581526743666,-17.992832097650624,3.6715074197239614,-12.574748467855462,5.828603777762543,19.68006017329965,40.560630506398,-5.521070356858597,22.74440567957819,-23.0193166595621,-7.018985141555231,-6.003261576333552,9.959228379391615,-25.411895085851757,-0.4341782219945741,-12.881098205481747,33.37790589084018,7.086367805343754,-31.24936385816054,-15.094548598771395,31.662289676161464,-13.73760577877627,28.98083521275251,6.867095428810406,-15.160157124772644,37.653236072253854,5.61187190353315,9.2801690132366,-15.771617996164668,31.44861538588394,-31.42295464064684,-32.48497258972189
0.65,0.06506506506506507,6.938308788501598,-32.56456354489771,-17.995592809307674,3.671955159360071,-12.574607656898014,5.829294281132291,19.67911603217966,40.55993602398441,-5.523412245191096,22.74449667908272,-23.020853544441422,-7.017850805694503,-6.0040259380997645,9.959373909274833,-25.412886900328765,-0.4327205938530247,-12.881308333228128,33.37889588181322,7.085449668707607,-31.248925014017278,-15.092540111816907,31.663056373951665,-13.73798452066334,28.980884718170834,6.865331851612698,-15.160546050156274,37.655558273846225,5.613687574437001,9.28042541181709,-15.770398837152337,31.44858671532325,-31.422771745683328,-32.48437651423626
0.66,0.06606606606606606,6.935992792023877,-32.5632807962051,-17.998391076141854,3.6724076718748857,-12.574462168907225,5.829993743776708,19.678147436146116,40.55921919325167,-5.5257882463632315,22.744586295893352,-23.022409581580355,-7.0166968805532495,-6.004798920187155,9.959522727724512,-25.41388568114291,-0.43124501947680977,-12.881520003741558,33.379889155687486,7.084514635564785,-31.248474327987417,-15.090489632539736,31.663823416515434,-13.738365005927527,28.980929756175495,6.863541640163387,-15.160932690231476,37.657897143939884,5.615530163772174,9.280683395052787,-15.769152863524484,31.448547823848237,-31.42258127058176,-32.48376064878959
0.67,0.06706706706706707,6.933643754765568,-32.56196696574066,-18.001226863775432,3.6728649188333518,-12.574312077451586,5.830702142293322,19.67715419231918,40.55848005479933,-5.528198294558292,22.744674732854772,-23.023984874166455,-7.015523374869912,-6.005580449996451,9.959675032623299,-25.41489140107635,-0.42975175155432976,-12.881733336612992,33.38088561658917,7.083562690251764,-31.248012042673174,-15.088396859719591,31.664590718344318,-13.738747241161006,28.980970506170046,6.8617249462917975,-15.16131686397148,37.660252319219566,5.617399639462378,9.280942982801038,-15.767879941867259,31.448498712635192,-31.422383462695446,-32.483124980834326
0.68,0.06806806806806806,6.931261904433058,-32.56062199801405,-18.004100135268896,3.6733268622439605,-12.574157457400883,5.831419451814652,19.676136103277063,40.557718649415364,-5.530642320789745,22.74476219628177,-23.025579526700785,-7.014330297857378,-6.006370454101579,9.959831025670582,-25.41590403258883,-0.4282410475537847,-12.88194845369034,33.38188516664706,7.082593817191265,-31.247538404663675,-15.08626148608185,31.665358192373972,-13.739131232994925,28.981007150814012,6.859881924239049,-15.161698386929263,37.66262343096359,5.61929596599048,9.28120419529049,-15.766579936071189,31.44843938246303,-31.42217857299622,-32.48246949787666
