t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
0.68,0.06806806806806806,24.25961644279563,-27.158620992714805,-23.19138930113351,-41.05623376853456,-27.227188608014018,24.63120344179946,19.382621716128106,3.1428442598449053,30.80777420103156,26.935576633597517,20.281253317150167,25.415008719458317,5.427417552625192,-16.230452230440363,-1.2175108785646684,-17.393698141905624,-9.237986977167282,-18.52588574660176,-33.833798909125214,23.413949168879487,-4.402573679572704,17.752662282037505
0.6900000000000001,0.06906906906906907,24.25883602433775,-27.158040029155632,-23.19193727915614,-41.05618650143988,-27.228539642675877,24.630877039817328,19.38354121068135,3.1443756600755215,30.807484868071565,26.93573861447118,20.281952813505836,25.416546470822063,5.428020938344073,-16.232384145878182,-1.2174242565559994,-17.39481324171426,-9.238993884380777,-18.52511707891215,-33.83407996102483,23.415404495779146,-4.404743170385885,17.75406955694713
0.7000000000000001,0.07007007007007007,24.258035548823553,-27.157443334514127,-23.192488454691965,-41.056125547345275,-27.22990082006683,24.63054075543608,19.384467056654387,3.145926554713452,30.807183033979538,26.935895439720905,20.28265688467302,25.418101340764835,5.428632791800099,-16.23434115699192,-1.2173344837832782,-17.395939751772328,-9.24001356072122,-18.52432846061068,-33.83435647640195,23.416873324559674,-4.406943467266411,17.755491284613775
0.71,0.07107107107107107,24.257214943753095,-27.156830945315907,-23.1930429191721,-41.0560508286106,-27.23127206532888,24.630194664544682,19.385399186824582,3.1474968483203667,30.806868711610395,26.936047123195994,20.28336553577653,25.41967339758336,5.429253158327945,-16.236323313507054,-1.2172414872412929,-17.397077678333602,-9.241046034256438,-18.523519764090416,-33.834628506694386,23.41835561206112,-4.409174557210221,17.756927419336165
0.72,0.07207207207207207,24.256374135444354,-27.156202898783764,-23.193600765407194,-41.055962265328326,-27.232653302495777,24.62983884361227,19.386337532812977,3.1490864436344816,30.806541913549815,26.936193678966966,20.284078771837198,25.421262709842075,5.429882083742352,-16.238330665128323,-1.217145192597504,-17.398227027571085,-9.242091333464614,-18.522690860394547,-33.83489610415481,23.419851314584715,-4.411436425946869,17.758377914818944
0.73,0.07307307307307308,24.255513049043074,-27.155559232849996,-23.194162087579,-41.05585977531721,-27.234044454494953,24.629473369682522,19.387282025076033,3.1506952415461997,30.806202652124373,26.936335121329034,20.284796597767098,25.422869346353977,5.430519614334292,-16.240363261509938,-1.2170455241883062,-17.399387805564054,-9.243149487239378,-18.521841619236092,-33.83515932186829,23.421360387892985,-4.413729057905613,17.759842724176576
0.74,0.07407407407407407,24.254631608532964,-27.15489998616894,-23.194726981231632,-41.055743274115954,-27.235445443149736,24.629098320367728,19.388232592897545,3.152323141073709,30.80585093941177,26.93647146480564,20.285519018364717,25.424493376160946,5.431165796867034,-16.24242115222494,-1.2169424050153521,-17.40056001828494,-9.244220524894944,-18.52097190901842,-33.83541821377012,23.42288278720993,-4.416052436181001,17.761321799937335
0.75,0.07507507507507508,24.253729736746305,-27.154225198129755,-23.19529554326253,-41.05561267497669,-27.236856189181864,24.628713773842527,19.389189164380724,3.1539700393385406,30.805486787251073,26.936602724152053,20.28624603831007,25.426134868513593,5.431820678572092,-16.244504386733755,-1.2168357567419423,-17.401743671586047,-9.245304476171269,-18.520081596856603,-33.83567283466386,23.424418467221287,-4.4184065424979595,17.76281509404736
0.76,0.07607607607607608,24.25280735537494,-27.153534908869425,-23.1958678719131,-41.05546788885847,-27.23827661221429,24.628319808837354,19.39015166644044,3.155635831541102,30.805110207253062,26.936728914359037,20.28697766215979,25.427793892850566,5.432484307145075,-16.2466130143519,-1.2167254996894903,-17.402938771186104,-9.24640137123926,-18.51917054859959,-33.8359232402397,23.425967382074862,-4.420791357176381,17.76432255787483
0.77,0.07707707707707707,24.251864384981673,-27.152829159285975,-23.19644406675904,-41.0553088244206,-27.239706630774297,24.627916504631536,19.39112002479566,3.1573204109361943,30.8047212108106,26.93685005065658,20.287713894342183,25.429470518777357,5.43315673074142,-16.248747084216806,-1.2166115528340642,-17.40414532265666,-9.247511240706,-18.518238628853265,-33.83616948709307,23.427529485380955,-4.423206859095232,17.765844142214192
0.78,0.07807807807807808,24.25090074501207,-27.152107991051924,-23.197024228700343,-41.055135388015984,-27.24114616229696,24.627503941046076,19.392094163962117,3.1590236688085245,30.80431980910908,26.93696614851771,20.288454739152236,25.43116481604456,5.4338379979720095,-16.250906645253767,-1.2164938338030156,-17.405363331408306,-9.248634115619991,-18.517285701004372,-33.836411632743555,23.429104730212845,-4.425653025656166,17.7673797972905
0.79,0.07907907907907907,24.249916353806686,-27.151371446627955,-23.197608459951006,-41.05494748368437,-27.242595123128897,24.627082198436096,19.393074007245122,3.1607454944482245,30.803906013136906,26.937077223662353,20.28920020074658,25.432876854525613,5.43452815789868,-16.253091746141013,-1.2163722588716979,-17.40659280267674,-9.249770027476428,-18.516311627245322,-33.836649735654056,23.430693069107402,-4.42812983274666,17.768929472763837
0.8,0.08008008008008008,24.248911128613695,-27.150619569276817,-23.198196864028358,-41.05474501314558,-27.244053428532386,24.626651357682942,19.394059476732668,3.162485775126388,30.80347983369606,26.937183292061306,20.289950283138435,25.43460670419397,5.435227260029603,-16.255302435273855,-1.2162467429602826,-17.407833741508668,-9.250919008222485,-18.515316268599936,-33.83688385525025,23.432294454065747,-4.430637254702676,17.77049311773382
0.81,0.08108108108108109,24.247884985601967,-27.149852403077418,-23.19878954574208,-41.05452787579261,-27.245520992689816,24.626211500185953,19.395050493288732,3.164244396070636,30.803041281412685,26.937284369940244,20.290704990192506,25.43635443509974,5.435935354314557,-16.2575387607279,-1.2161171996306792,-17.409086152747523,-9.252081090262608,-18.5142994849501,-33.83711405194031,23.43390883655403,-4.433175264270846,17.772070680744196
0.8200000000000001,0.08208208208208208,24.24683783987458,-27.14906999293917,-23.199386611182906,-41.054295968684826,-27.246997728708507,24.62576270785386,19.39604697654682,3.1660212404407213,30.802590366747772,26.937380473783833,20.291464325619863,25.438120117345754,5.436652491140067,-16.25980077022135,-1.2159835410835653,-17.41035004101906,-9.25325630646382,-18.513261135063395,-33.837340387134915,23.435536167504285,-4.4357438325702025,17.773662109787516
0.8300000000000001,0.08308308308308308,24.245769605482757,-27.148272384616536,-23.199988167710927,-41.054049186541036,-27.248483548625874,24.625305063095848,19.397048844903807,3.1678161893041885,30.802127100007844,26.937471620339903,20.292228292972773,25.43990382106307,5.437378721324427,-16.26208851107632,-1.215845678155533,-17.41162541071674,-9.254444690161016,-18.51220107662165,-33.837562923267505,23.43717639731541,-4.4383429290534435,17.77526735230991
0.84,0.08408408408408408,24.244680195440285,-27.14745962472377,-23.2005943239436,-41.053787421732565,-27.24997836341498,24.62483864881227,19.398056015513998,3.1696291216120933,30.801651491355734,26.937557826623717,20.29299689563951,25.44170561638589,5.438114096112593,-16.2644020301792,-1.2157035203163582,-17.41291226598698,-9.25564627516227,-18.511119166250523,-33.83778172381487,23.43882947585421,-4.440972521467755,17.77688635521593
0.85,0.08508508508508508,24.243569521738372,-27.14663176074991,-23.201205189743366,-41.053510564276344,-27.25148208299045,24.624363548384963,19.39906840428352,3.1714599141748,30.801163550821396,26.93763910992231,20.293770136839147,25.443525573425912,5.438858667170948,-16.266741373940015,-1.215556975666402,-17.41421061071423,-9.25686109575412,-18.510015259550073,-33.83799685331796,23.44049535245656,-4.443632575815184,17.77851906487349
0.86,0.08608608608608609,24.242437495360964,-27.14578884107394,-23.201820876204916,-41.053218501827985,-27.252994616214814,24.623879845667236,19.400085925864975,3.1733084416378663,30.800663288312776,26.937715487798904,20.29454801961629,25.44536376224609,5.439612486581932,-16.26910658825081,-1.2154059509341466,-17.415520448505884,-9.258089186706835,-18.508889211126334,-33.838208377402985,23.442173975928686,-4.446323056312584,17.780165427118884
0.87,0.08708708708708708,24.241284026300562,-27.1449309149802,-23.202441495642113,-41.052911119674846,-27.254515870905202,24.623387624973464,19.401108493652437,3.1751745764580273,30.800150713626724,26.937786978097446,20.29533054683583,25.447220252833773,5.440375606838551,-16.271497718442998,-1.2152503514738768,-17.416841782677043,-9.259330583279672,-18.507740874623956,-33.83841636280281,23.443865294548527,-4.449043925351132,17.781825387261886
0.88,0.08808808808808809,24.24010902357449,-27.144058032673964,-23.203067161574513,-41.052588300729155,-27.25604575384047,24.622886971068315,19.402136019776737,3.177058188879292,30.799625836459956,26.937853598947175,20.296117721177637,25.44909511507328,5.441148080838736,-16.27391480924368,-1.215090081263513,-17.418174616235092,-9.26058532122609,-18.50657010275988,-33.8386208773786,23.44556925606722,-4.451795143455428,17.78349889009093
0.89,0.0890890890890891,24.238912395241684,-27.14317024529724,-23.20369798871353,-41.05224992552113,-27.257584170768748,24.6223779691556,19.403168415101113,3.178959146909164,30.799088666420083,26.93791536876732,20.29690954513125,25.450988418717838,5.4419299618795725,-16.27635790473094,-1.2149250429026015,-17.419518951864127,-9.26185343679894,-18.505376747358106,-33.838821990141746,23.44728580771069,-4.454576669242193,17.78518587987837
0.9,0.09009009009009009,24.237694048419936,-27.14226760494477,-23.20433409294822,-41.051895872192155,-27.25913102641539,24.621860704866734,19.40420558921719,3.180877316294998,30.79853921303666,26.937972306271877,20.297706020990535,25.452900233360914,5.442721303651395,-16.278827048288054,-1.2147551376104713,-17.420874791909224,-9.263134966755603,-18.50416065938553,-33.839019771276064,23.449014896181357,-4.457388459378568,17.78688630038583
0.91,0.09109109109109109,24.23645388930369,-27.14135016468022,-23.204975591330676,-41.05152601648798,-27.260686224491366,24.621335264248824,19.40524745044134,3.182812560500509,30.7979774857723,26.938024430474464,20.29850715084834,25.454830628406928,5.443522160231732,-16.28132228255666,-1.2145802652245645,-17.422242138360545,-9.264429948363082,-18.502921688988916,-33.839214292160264,23.450756467659954,-4.460230468540031,17.788600094869604
0.92,0.0920920920920921,24.235191823182305,-27.140417978552566,-23.20562260206104,-41.05114023175205,-27.262249667702104,24.620801733752362,19.4062939058114,3.1847647406824398,30.797403494033844,26.938071760693283,20.29931293659112,25.45677967304134,5.444332586079108,-16.28384364938881,-1.2144003241989472,-17.42362099283728,-9.26573841940304,-18.501659685532974,-33.83940562539069,23.452510467807468,-4.463102649367938,17.790327206086154
0.93,0.09309309309309309,24.233907754458876,-27.13947110161269,-23.206275244472106,-41.05073838891881,-27.263821257756764,24.620260200218524,19.407344861083793,3.1867337156674083,30.79681724718355,26.93811431655617,20.30012337989355,25.45874743620011,5.445152636026711,-16.28639118979796,-1.2142152116030083,-17.42501135657143,-9.267060418176758,-18.5003744976396,-33.83959384480433,23.454276841767182,-4.46600495242671,17.792067576297676
0.9400000000000001,0.0940940940940941,24.23260158666955,-27.13850958993012,-23.20693363901353,-41.05032035650718,-27.265400895377965,24.619710750866094,19.408400220731064,3.188719341928938,30.796218754550345,26.938152118005732,20.300938482213116,25.460733986538514,5.445982365275894,-16.28896494390882,-1.2140248231203565,-17.426413230391454,-9.268395983510038,-18.49906597322825,-33.83977902550207,23.456055534166858,-4.468937326160664,17.793821147277725
0.9500000000000001,0.09509509509509509,24.231273222503397,-27.137533500610004,-23.207597907235648,-41.04988600061408,-27.266988480312,24.61915347327796,19.40945988793981,3.190721473564694,30.795608025441126,26.938185185304587,20.301758244784722,25.46273939239933,5.446821829389546,-16.2915649509061,-1.2138290530479199,-17.427826614705705,-9.269745154758006,-18.497733959557515,-33.83996124387225,23.457846489121028,-4.471899716850522,17.795587860316928
0.96,0.0960960960960961,24.229922563822825,-27.13654289181023,-23.208268171772858,-41.04943518490809,-27.26858391133949,24.618588455387254,19.410523764609053,3.1927399622739325,30.79498506915209,26.938213539040706,20.302582668615248,25.464763721780383,5.447671084285299,-16.294191248982123,-1.213627794295258,-17.42925150948578,-9.271107971809828,-18.496378303267868,-33.840140577614456,23.459649650233413,-4.474892068569588,17.797367656228744
0.97,0.0970970970970971,24.22854951168452,-27.135537822758735,-23.20894455632661,-41.04896777062321,-27.270187086286537,24.61801578546305,19.411591751349068,3.1947746573351767,30.79434989498013,26.938237200132843,20.303411754478137,25.466807042301422,5.448530186228586,-16.296843875283297,-1.2134209383840946,-17.43068791424967,-9.272484475093325,-18.494998850425638,-33.84031710576356,23.461464960599457,-4.4779143231396334,17.7991604753553
0.98,0.0980980980980981,24.227153966360977,-27.134518353770996,-23.209627185647964,-41.04848361655277,-27.271797902036347,24.617435552095706,19.41266374748066,3.196825405584137,30.79370251223424,26.93825618983606,20.304245502907943,25.468869421170385,5.449399191825541,-16.299522865855415,-1.2132083754480785,-17.43213582804477,-9.273874705579477,-18.493595446568193,-33.84049090871406,23.463292362809003,-4.480966420086487,17.800966257573286
0.99,0.0990990990990991,24.22573582736258,-27.13348454626767,-23.210316185519712,-41.04798257904353,-27.273416254541374,24.616847844181766,19.41373965103493,3.198892051391882,30.793042930247008,26.938270529747363,20.30508391419489,25.470950925148983,5.450278158015745,-16.302228255587817,-1.2129899942327813,-17.433595249430734,-9.2752787047868,-18.49216793675036,-33.84066206824462,23.46513179894908,-4.484048296595356,17.802784942299905
1.0,0.10010010010010009,24.22429499346025,-27.132436462792413,-23.2110116827381,-41.04746451198984,-27.275042038835917,24.616252750908483,19.414819358753512,3.200974436643283,30.792371158386104,26.938280241811437,20.305926988379426,25.473051620517637,5.451167142064812,-16.304960078156363,-1.21276568209594,-17.435066176462193,-9.276696514785591,-18.490716165592108,-33.84083066754291,23.466983210606823,-4.487159887465896,17.804616468498878
1.01,0.1011011011011011,24.22283136270869,-27.131374167029854,-23.211713805094075,-41.046929266828094,-27.276675149049275,24.615650361737927,19.41590276608933,3.2030724007157354,30.79168720606585,26.938285348326467,20.306774725246783,25.475171573039766,5.45206620155681,-16.307718365965236,-1.2125353250079534,-17.436548606671312,-9.278128178202035,-18.489239977327486,-33.84099679123066,23.468846538872526,-4.490301125067039,17.806460774686514
