t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
0.9500000000000001,0.09509509509509509,-17.835727836385534,-40.35686981669053,3.021305750432437,-27.082193856809983,-20.59664809079561,9.728343028638628,33.857225280109645,-11.558177407274842,-0.1551735384568809,19.782777473367364,-9.23348177770822,33.896890590423894,-31.461183226645463,26.41399554854791,35.49074378871062,-11.198309377308565,13.005018804381201,27.152798788091673,16.3430452654706,-9.573797811975618,-8.838124833076005,1.2899478830092914,-1.6823959759908946,11.350097161010087,37.668725907785024,-23.901515513803016,8.577509743820153,-28.444956311003562,-25.343896713685226,-3.549062842120916,6.95802570907422,-35.206271341357635,-16.699321199957822,18.19279811823168,-3.5561329849000867,13.963620904061958,6.948947320232592,8.007839218424442,-6.386809943824502,-7.566932791987621,36.53661100405462,-14.641004581658835,-9.930635912882556
0.96,0.0960960960960961,-17.835469682783863,-40.358474945541964,3.020209341065271,-27.082680910758377,-20.596014111399118,9.723834079488835,33.85720911508796,-11.55605678737194,-0.15415833571152185,19.7851652715176,-9.235044141197413,33.89367160342744,-31.461175304172915,26.415843520361054,35.48810281053114,-11.193748208137492,13.008614211140161,27.154688284830307,16.343591623488184,-9.575542012612496,-8.840147294327565,1.2913324991238484,-1.6805759354343837,11.349323375783719,37.66930099179662,-23.900472607655168,8.578313693674161,-28.447737861874817,-25.342206374869836,-3.548411867123276,6.9592085743178345,-35.20848426516031,-16.700399712198458,18.193439915310268,-3.555520676398345,13.963775382064252,6.950409299436663,8.00840818700718,-6.386873201495264,-7.568617900995554,36.53588235930414,-14.641639358410846,-9.933229041547603
0.97,0.0970970970970971,-17.835201531618146,-40.36009778760922,3.019099921390611,-27.083168130797947,-20.595368848591878,9.719273026946892,33.857181406511984,-11.553909735611144,-0.15312396487379104,19.787575078120298,-9.236625457502589,33.89040909937486,-31.46114975708935,26.417713626080708,35.48542195992327,-11.189137012694271,13.01225091926093,27.156584681969413,16.34413185151416,-9.577307729676155,-8.842182724976958,1.2927332591534562,-1.6787423347466193,11.348539003685312,37.66987707042241,-23.899410737632852,8.579123470675906,-28.450552053826616,-25.34048682696737,-3.547761912110405,6.960407449057552,-35.21071376858393,-16.701488103634865,18.194084424315804,-3.5549057214372692,13.96393072418482,6.951892741216796,8.00898539079524,-6.386928904886403,-7.570322698523183,36.53513663462852,-14.64228655254886,-9.935835841711015
0.98,0.0980980980980981,-17.834923237653406,-40.361738633843856,3.017977498290334,-27.083655537863624,-20.5947123032126,9.714659954311164,33.857142068685164,-11.551736237967955,-0.15207011333154802,19.790006913274425,-9.238225859475198,33.88710310086092,-31.46110616849874,26.419606074394938,35.48270110921667,-11.184476047551787,13.015929021038032,27.158487654742128,16.344665658606367,-9.579095142981036,-8.844230951894836,1.29415019797557,-1.6768953486305704,11.347744034946908,37.670454253852455,-23.898329821827954,8.57993902371591,-28.453399128587492,-25.338737840701732,-3.5471132483445436,6.961622492006816,-35.212959836894214,-16.702586424787505,18.194731655538483,-3.5542883004539885,13.96408699536604,6.953397923819484,8.009570931442727,-6.386976781205246,-7.572047295787391,36.53437376156333,-14.642946497222118,-9.938455963352423
0.99,0.0990990990990991,-17.83463465297072,-40.363397777390176,3.0168420804719194,-27.084143153348695,-20.594044476646836,9.70999495492985,33.85709101742668,-11.54953628211953,-0.15099646285946572,19.792460796717123,-9.239845480787626,33.883753637193074,-31.461044113557882,26.421521072926787,35.479940130112,-11.17976558466834,13.019648603984889,27.16039687059566,16.345192749024125,-9.580904435154682,-8.846291801846476,1.2955833495682296,-1.6750351529666119,11.346938459393346,37.671032654204616,-23.897229778037772,8.580760300014155,-28.456279326929845,-25.336959182877905,-3.54646614969883,6.962853863425821,-35.2152224533555,-16.703694725885317,18.195381620560717,-3.553668597706914,13.964244261574885,6.954925131508943,8.010164910311786,-6.387016551574278,-7.573791805239819,36.53359367001785,-14.643619532926156,-9.941089053834977
1.0,0.10010010010010009,-17.834335626950367,-40.36507551352104,3.0156936785084447,-27.084630999131218,-20.59336537084521,9.70527813248931,33.85702817015023,-11.547309857503702,-0.14990268955083205,19.794936747801966,-9.241484455901151,33.88036074464407,-31.460963159375577,26.423458828098088,35.47713889369746,-11.1750059117462,13.023409750603742,27.16231198912129,16.34571282215508,-9.582735791663398,-8.84836510156103,1.297032746966508,-1.6731619247905898,11.346122266436396,37.67161238553939,-23.896110523798036,8.58158724508179,-28.45919288852273,-25.33515061636054,-3.5458208926264376,6.964101725109179,-35.21750159917863,-16.704813056831387,18.196034332306613,-3.5530468013298515,13.96440258983054,6.956474654690627,8.010767428418209,-6.387047930905036,-7.575556340568481,36.532796288234415,-14.644306007666563,-9.943734757977234
1.01,0.1011011011011011,-17.834026006255385,-40.36677213957185,3.0145323048772683,-27.08511909760192,-20.592674988341805,9.700509601301603,33.8569534459433,-11.545056955378726,-0.14878846374919522,19.797434785476607,-9.243142920032893,33.87692446670788,-31.460862864911576,26.42541954499121,35.474297270465144,-11.17019733258685,13.027212538151316,27.164232661988486,16.346225572440606,-9.584589400837705,-8.850450677802245,1.2984984222187483,-1.6712758422715748,11.345295445069008,37.67219356387481,-23.89497197641742,8.58241980268206,-28.462140051782136,-25.333311900053754,-3.545177756128035,6.965366240373355,-35.21979725346866,-16.705941467167662,18.19668980509243,-3.5524231033859195,13.964562048233025,6.958046790036521,8.011378586376356,-6.387070627769118,-7.577341016699196,36.531981542746585,-14.645006277126464,-9.94639271812813
1.02,0.1021021021021021,-17.833705634815615,-40.36848795487274,3.013357973997285,-27.085607471693617,-20.59197333227272,9.695689486590847,33.856866765647005,-11.542777568883723,-0.1476534499799011,19.799954928259822,-9.244821009121694,33.873444854358645,-31.46074278087526,26.42740342720884,35.47141513032722,-11.165340167442297,13.031057038400325,27.166158532883394,16.346730689299793,-9.586465453897585,-8.852548357440671,1.2999804063426286,-1.6693770846893077,11.3444579838597,37.672776307201374,-23.893814053013617,8.583257914790424,-28.465121053718896,-25.331442788882207,-3.5445370217175327,6.9666475740438765,-35.222109393172516,-16.707080006038765,18.197348054678006,-3.5517976999212255,13.964722705992848,6.959641840612226,8.011998484343419,-6.387084344266261,-7.57914594979682,36.53114935833628,-14.645720704837828,-9.949062574245067
1.03,0.1031031031031031,-17.833374353812253,-40.370223260679005,3.012170702264653,-27.086096144912293,-20.591260406394742,9.690817924777976,33.85676805193634,-11.540471693099846,-0.14649730688157378,19.802497194217928,-9.246518859792939,33.869921966312745,-31.460602449624158,26.42941067673184,35.46849234263182,-11.160434753361837,13.034943317396905,27.168089237451834,16.34722785705194,-9.588364144977453,-8.854657967527341,1.3014787292810932,-1.6674658324113476,11.3436098709471,37.67336073549694,-23.892636670551003,8.58410152155389,-28.468136129784224,-25.329543033773525,-3.54389897338609,6.967945892442339,-35.224437993026534,-16.70822872215485,18.19800909831919,-3.551170791018256,13.964884633461725,6.961260116005836,8.012627221963072,-6.3870887758893975,-7.580971257266264,36.53029965798969,-14.646449662356678,-9.95174396397516
1.04,0.1041041041041041,-17.833032001662925,-40.3719783600997,3.01097050808687,-27.08658514136983,-20.590536215104212,9.685895063763432,33.85665722940078,-11.538139325112118,-0.14531968713759189,19.80506160094059,-9.248236609322301,33.86635586929359,-31.460441405062333,26.43144149377536,35.465528776178694,-11.155481444533615,13.038871435214055,27.170024403247076,16.34771675483756,-9.590285671150863,-8.85677933536896,1.3029934198581983,-1.6655422668699322,11.342751094034627,37.673946970741774,-23.891439745879914,8.584950561249517,-28.47118551371297,-25.327612381642133,-3.5432638975643496,6.969261363373245,-35.22678302550397,-16.709387663753454,18.198672954821227,-3.550542580848933,13.965047902164425,6.962901932458613,8.01326489830855,-6.387083611386662,-7.58281705775331,36.52943236285203,-14.647193529442324,-9.954436522739725
1.05,0.10510510510510511,-17.832678414007354,-40.3737535580246,3.009757411915092,-27.087074485818558,-20.589800763456005,9.68092106320739,33.8565342246252,-11.535780464071934,-0.14412023740761618,19.807648165515975,-9.24997439559839,33.86274663829922,-31.460259172538688,26.433496076643227,35.46252429923461,-11.150480612620308,13.042841445701205,27.17196364968258,16.348197056537877,-9.592230232454899,-8.858912288604591,1.3045245057349129,-1.6636065705385599,11.341881640385349,37.67453513693352,-23.89022319577761,8.585804970242128,-28.47426943736468,-25.32565057537456,-3.542632083082873,6.970594156110675,-35.22914446076251,-16.71055687856036,18.199339644593152,-3.549913277727284,13.96521258483177,6.964567612997435,8.013911611825216,-6.387068532620238,-7.5846834711452,36.5285473921811,-14.647952694240708,-9.957139883822014
1.06,0.1061061061061061,-17.83231342369364,-40.37554916104937,3.0085314362745708,-27.087564203687627,-20.589054057182683,9.675896094806989,33.85639896627095,-11.53339511126022,-0.14289859825922582,19.810256904505263,-9.25173235708429,33.8590943568724,-31.460055268745258,26.435574621580777,35.45947877954839,-11.145432647088262,13.046853396230027,27.173906587989944,16.348668430692776,-9.594198031914214,-8.861056655283855,1.3060720133649242,-1.6616589269083046,11.341001496817007,37.67512536010233,-23.88898693699092,8.586664682941189,-28.477388130562463,-25.323657353816323,-3.542003821130747,6.971944441384838,-35.2315222665918,-16.71173641374942,18.20000918970317,-3.5492830941616793,13.96537875543485,6.966257487569042,8.014567460272648,-6.387043214422013,-7.586570618571004,36.52764466329958,-14.648727553471959,-9.959853678458275
1.07,0.10710710710710711,-17.831936860765182,-40.37736547739912,3.0072926057930958,-27.088054321121366,-20.588296102713787,9.670820342570135,33.856251385157144,-11.5309832701512,-0.1416544040997236,19.812887833916495,-9.253510632777989,33.85539911737312,-31.45982920161553,26.43767732262624,35.45639208436563,-11.140337955529349,13.05090732743663,27.175852821182197,16.349130540417196,-9.596189275564708,-8.863212263946652,1.3076359679504974,-1.6596995204638765,11.340110649697236,37.675717768325974,-23.887730886280632,8.587529631756873,-28.480541820929876,-25.32163245176042,-3.5413794052123393,6.973312391368518,-35.23391640836103,-16.712926315901296,18.20068161393501,-3.548652246906581,13.96554648922049,6.967971893176054,8.01523254066631,-6.387007324445943,-7.588478622401746,36.526724091546036,-14.649518512622281,-9.962577535932148
1.08,0.10810810810810811,-17.83154855244829,-40.379202816850274,3.006040947227314,-27.088544865019635,-20.587526907195276,9.665694003085337,33.85609141434188,-11.528544946476792,-0.1403872831081721,19.815540969177768,-9.255309362171676,33.851661021253335,-31.45958047022287,26.439804371460777,35.45326408044304,-11.135196963974849,13.055003272960269,27.177801944022768,16.349583043315924,-9.598204172476779,-8.865378943704403,1.3092163933984393,-1.657728536659438,11.339209084938961,37.67631249174512,-23.88645496046766,8.588399747055297,-28.483730733725768,-25.31957559993752,-3.5407591311021713,6.974698179663451,-35.23632684896663,-16.71412663096111,18.201356942845287,-3.5480209570137484,13.965715862748022,6.969711174014766,8.015906949218866,-6.3869605230170725,-7.590407606250296,36.52578559022462,-14.650325986140269,-9.965311083672457
1.09,0.1091091091091091,-17.83114832314054,-40.38106149065093,3.0047764894868108,-27.089035863080337,-20.586746478509113,9.660517285787076,33.855918989203545,-11.526080148291555,-0.13909685716772624,19.818216325109727,-9.257128685209896,33.8478801793337,-31.459308564679084,26.441955957257367,35.450094634062395,-11.130010117200595,13.059141259178745,27.179753543000228,16.350025591396783,-9.600242934778143,-8.867556524322836,1.31081331227622,-1.6557461618941944,11.338296787996024,37.67690966257862,-23.885159076481024,8.589274957112933,-28.486955091677284,-25.31748652500795,-3.5401432967978947,6.976101981286659,-35.23875354878009,-16.71533740419498,18.202035203821822,-3.5473894498828464,13.965886953927416,6.971475681614703,8.016590781281197,-6.386902462977126,-7.592357694971007,36.52482907055346,-14.651150397637771,-9.968053947354415
1.1,0.11011011011011011,-17.830735994399895,-40.382941811439586,3.0034992636558218,-27.08952734384414,-20.585954825293015,9.655290413216191,33.85573404752187,-11.523588886038208,-0.13778274179832908,19.820913915897385,-9.258968742246557,33.84405671208209,-31.459012966033207,26.444132266528626,35.446883611044036,-11.12477787902262,13.063321304940654,27.181707196309095,16.35045783098219,-9.602305777676163,-8.869744836306298,1.312426745768308,-1.6537525834877664,11.337373743858993,37.67750941513895,-23.88384315140768,8.590155188070193,-28.490215114811086,-25.315364949555498,-3.5395322024713387,6.9775239726567815,-35.24119646559603,-16.716558680145347,18.202716426142967,-3.5467579553113957,13.966059842058815,6.9732657749799305,8.017284131283157,-6.386832789526595,-7.594329014659097,36.52385444161159,-14.651992180095426,-9.970805751004267
1.11,0.1111111111111111,-17.830311384934646,-40.38484409316242,3.0022093030124544,-27.090019336741513,-20.58515195696033,9.650013621274704,33.85553652955885,-11.52107117261367,-0.13644454608984188,19.823633755061255,-9.26082967400079,33.8401907498938,-31.458693146170553,26.446333482973753,35.44363087675995,-11.11950073258256,13.067543421294683,27.183662473836883,16.35087940261904,-9.604392919479663,-8.871943710983617,1.3140567136327754,-1.6517479896553664,11.336439937051226,37.67811188584773,-23.882507102544235,8.591040363884193,-28.493511020282877,-25.313210592083156,-3.538926150417616,6.978964331580444,-35.243655554580414,-16.717790502585174,18.203400641037884,-3.5461267075440084,13.96623460787353,6.975081820732106,8.017987092674177,-6.386751140063248,-7.596321692649776,36.52286161028454,-14.652851776072973,-9.973566117107415
1.12,0.11211211211211211,-17.8298743105942,-40.38676865098912,3.00090664304529,-27.09051187214221,-20.58433788372007,9.644687159474575,33.85532637813928,-11.518527023435599,-0.13508187263568022,19.826375855427763,-9.262711621511636,33.836282433373036,-31.45834856771212,26.44855978732476,35.44033629614632,-11.114179180622,13.071807611216146,27.185618937157603,16.35128994098691,-9.606504581620179,-8.87415298059552,1.3157032341582324,-1.6497325694827911,11.335495351625145,37.67871721325142,-23.88115084745056,8.59193040628068,-28.496843022205386,-25.311023167010855,-3.538325445002265,6.980423237238689,-35.24613076821907,-16.719032914470855,18.20408788174782,-3.5454959453208446,13.966411333576556,6.9769241932552575,8.018699757863756,-6.386657144016979,-7.59833585751709,36.521850481208375,-14.653729637924473,-9.976334666720017
1.1300000000000001,0.11311311311311312,-17.829424584360794,-40.38871580122733,2.99959132146724,-27.091004981407256,-20.583512616597098,9.63931129117977,33.855103538730944,-11.51595645650939,-0.13369431746703261,19.829140229098957,-9.264614726091569,33.83233191361565,-31.45797868391439,26.450811357192155,35.436999733715645,-11.108813745744976,13.07611386933099,27.187576139531927,16.35168907480457,-9.60864098867261,-8.8763724783836,1.3173663241211524,-1.6477065129012503,11.33453997115876,37.67932553803716,-23.879774304005394,8.592825234705153,-28.50021133147488,-25.308802384675296,-3.53773039260641,6.981900870173524,-35.248622056266555,-16.72028595789389,18.20477818358834,-3.5448659119252266,13.966590102890656,6.978793274842272,8.019422218161909,-6.386550422680911,-7.6003716390724945,36.52082095671234,-14.654626228018572,-9.979111019584092
