t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
0.11,0.011011011011011011,-19.140276519293504,-35.7191935424334,13.076044864865825,8.86445915661235,27.689475097560674,-20.476435628754228,36.859574720216884,11.235988810227187,2.0364031906561326,-27.085210254320103,-35.76142659350378,-29.49392100657599,8.51671603094968,-22.022496879044038,12.641419809139608,34.11212383645821,1.0595442089580465,-31.406674755926375,-39.46612692328853,30.198982933591196,5.695261196367862,-18.716414530972674,8.57696357263566,26.044576395940798,12.545193856975068,12.702972430808556,21.83200508864175,22.683801668899083,-37.045105799289054,-34.13900646692333,29.5132260832508,27.0264025965606
0.12,0.012012012012012012,-19.14070611066075,-35.71994424062388,13.076389593039844,8.864769326676123,27.690044995700333,-20.476717533103777,36.86036264161259,11.236458611065157,2.036135268995087,-27.085781631458243,-35.76245080524243,-29.49428015917336,8.516732009852099,-22.02289411127086,12.641674709908662,34.11253580260512,1.0595635522940927,-31.40754424922934,-39.466788456503494,30.199700771026784,5.695796591001746,-18.716627948717203,8.576868777982437,26.045093833928703,12.545435387503758,12.70326983606265,21.832621293154524,22.684091375852976,-37.04571461343671,-34.13985541247198,29.513784670904563,27.026822871715748
0.13,0.013013013013013013,-19.141139918278146,-35.720698102023476,13.076742003304362,8.865091836724531,27.69061641598042,-20.47698785450968,36.861155359021225,11.236951103810743,2.035839572747615,-27.0863554609868,-35.763503030462324,-29.494618374200275,8.516734167699942,-22.023287305539416,12.641930035109967,34.11292328251877,1.0595829065915936,-31.408435035093074,-39.467438502489436,30.20042937327825,5.696370324329889,-18.716826732117926,8.576749728565936,26.045610995260176,12.545676402176124,12.703571510927953,21.833253831057686,22.684366394254173,-37.04631149863016,-34.14071971688643,29.514340482865627,27.02723245398313
0.14,0.014014014014014014,-19.141577948176078,-35.72145513293144,13.077102108603238,8.86542669965647,27.691189346509134,-20.477246594287333,36.861952864451865,11.237466330959943,2.035516111276876,-27.086931744454187,-35.764583282235165,-29.494935681254617,8.516722494925443,-22.02367645983231,12.642185791384488,34.1132862812859,1.059602278641385,-31.40934699674188,-39.468077085503225,30.20116877563552,5.6969823907272605,-18.717010884486072,8.576606388424022,26.046127856275085,12.545916931520681,12.703877483704561,21.83390265179706,22.684626740440162,-37.04689647415193,-34.14159945085768,29.51489351992898,27.02763133775482
0.15,0.015015015015015015,-19.142020206155994,-35.72221534030452,13.077469922479779,8.865773927221218,27.691763774262323,-20.477493752649732,36.862755151088706,11.23800433449055,2.035164894247754,-27.08751048311584,-35.76569157370973,-29.495232110307228,8.51669698125804,-22.024061572664433,12.642441986462329,34.11362480350805,1.059621674824603,-31.410280013568805,-39.46870422904057,30.201919014853324,5.697632783970287,-18.71718040759357,8.57643871911163,26.046644393010805,12.546157008045991,12.70418778401711,21.834567703510093,22.684872430346992,-37.047469560357584,-34.1424946864649,29.515443783548726,27.028019514665566
0.16,0.016016016016016016,-19.142466697789953,-35.72297873175936,13.077845459079322,8.866133530014771,27.692339685084114,-20.477729328709508,36.863562213293726,11.238565155863768,2.0347859316304566,-27.08809167793535,-35.76682791810001,-29.495507691705413,8.51665761572035,-22.024442643087088,12.642698629172472,34.113938853299736,1.0596411011153242,-31.41123396114893,-39.469319955837136,30.202680129153638,5.698321497233227,-18.717335301669756,8.576246679696878,26.04716058120377,12.54639666623894,12.704502442824687,21.835248933024094,22.685103479505802,-37.04803077867148,-34.14340549718621,29.515991275842197,27.0283969735939
0.17,0.017017017017017015,-19.14291742842013,-35.72374531557504,13.078228733151873,8.866505517475892,27.692917063687503,-20.47795332048084,36.86437404660962,11.239148836025906,2.034379233704203,-27.08867532958547,-35.76799232867294,-29.49576245617686,8.516604386623674,-22.02481967069222,12.642955729452844,34.114228434286815,1.0596605630831561,-31.412208711253164,-39.46992428786955,30.203452158228227,5.699048523084147,-18.717475565397976,8.576030226756995,26.047676396291102,12.54663594256305,12.704821492431249,21.835946285854455,22.685319903039474,-37.048580151582584,-34.14433195790969,29.516535999594023,27.028763700663234
0.18,0.018018018018018018,-19.143372403158317,-35.72451510069574,13.078619760054776,8.86688989788182,27.693495893654877,-20.478165724881208,36.86519064776314,11.239755415410116,2.0339448110609983,-27.089261438448972,-35.76918481873564,-29.495996434833934,8.51653728156306,-22.025192655616767,12.643213298360697,34.114493549604994,1.0596800658957812,-31.413204131862567,-39.4705172463562,30.204235143241327,5.699813853480521,-18.71760119591212,8.575789314374095,26.048191813412394,12.546874875456853,12.705144966496503,21.836659706202774,22.68552171565942,-37.0491177026403,-34.145274144944665,29.51707795826024,27.02911967924301
0.19,0.01901901901901902,-19.143831626885365,-35.72528809673354,13.079018555755441,8.867286678343685,27.694076157438467,-20.478366537733027,36.866012014668776,11.240384933938184,2.0334826746094965,-27.08985000461933,-35.77040540162221,-29.496209659178387,8.516456287411904,-22.02556159854713,12.643471348083324,34.11473420189845,1.0596996143214517,-31.414220087183185,-39.471098851757866,30.205029126832432,5.700617479764445,-18.717712188793076,8.575523894130773,26.048706807411595,12.547113505332279,12.705472900047265,21.837389136954943,22.685708931662482,-37.04964345645044,-34.1462321360331,29.51761715597238,27.029464889949868
0.2,0.02002002002002002,-19.144295104250617,-35.72606431397134,13.079425136834095,8.867695864801604,27.694657836360754,-20.47855575376511,36.86683814643272,11.241037431022392,2.03299283557895,-27.090441027901278,-35.77165409068011,-29.496402161106438,8.516361390316098,-22.025926500723774,12.643729891949084,34.11495039331862,1.0597192127314379,-31.41525643766141,-39.47166912377821,30.205834153119238,5.701459392657483,-18.717808538065114,8.575233915105558,26.049221352838995,12.547351874573094,12.70580532948929,21.838134519679162,22.685881564927975,-37.05015743867121,-34.14720601036136,29.518153597541552,27.029799310648848
0.21,0.02102102102102102,-19.144762839671284,-35.726843763365885,13.079839520486567,8.868117462019462,27.695240910614796,-20.478733366614,36.8676690433573,11.241712945567427,2.03247530552325,-27.091034507811187,-35.77293089925596,-29.49657397291428,8.516252575687718,-22.026287363945897,12.643988944438766,34.11514212552313,1.059738865102429,-31.41631303999987,-39.472228081364094,30.206650267700688,5.702339582255126,-18.717890236192186,8.574919323868201,26.049735423953354,12.547590027533357,12.706142292619559,21.83889579462391,22.686039628914827,-37.05065967600927,-34.14819584857214,29.518687288462534,27.03012291645464
0.22,0.022022022022022022,-19.145234837331813,-35.72762645655092,13.080261724527116,8.868551473579382,27.695825359264486,-20.478899368825154,36.86850470694568,11.242411515972366,2.0319300963250533,-27.091630443577312,-35.77423584068104,-29.49672512730396,8.51612982819826,-22.026644190576274,12.644248521197271,34.11530939967482,1.0597585750188883,-31.417389747173846,-39.472775742705686,30.20747751766018,5.703258038020894,-18.717957274074163,8.574580064474825,26.0502489947241,12.547828010535898,12.706483828639026,21.83967290071585,22.686183136658883,-37.051150196215886,-34.14920173277665,29.519218234917844,27.030435679732864
0.23,0.023023023023023025,-19.145711101183213,-35.72841240584052,13.080691767391254,8.868997901875879,27.696411160244768,-20.479053751853936,36.86934513990694,11.243133180132705,2.0313572202000016,-27.092228834139842,-35.77556892825616,-29.496855657389673,8.515993131771411,-22.026996983546166,12.644508639045627,34.115452216441,1.0597783456753596,-31.418486408448207,-39.47331212523646,30.2083159515689,5.704214748780067,-18.718009641042993,8.574216078462923,26.05076203883367,12.548065871870822,12.706829978165828,21.840465775557703,22.6863121007703,-37.05162902808315,-34.150223746567065,29.519746443781816,27.030737570101394
0.24,0.024024024024024024,-19.146191634942333,-35.729201624232466,13.08112966813862,8.869456748109705,27.696998290361755,-20.479196506066497,36.87019034616155,11.24387797544247,2.0307566897010294,-27.09282967815083,-35.776930175236224,-29.496965596704435,8.51584246957537,-22.027345746360364,12.644769315993312,34.11557057599275,1.059798179878731,-31.419602869394872,-39.473837245633,30.209165619489294,5.705209702713057,-18.718047324858794,8.573827304846233,26.051274529679933,12.548303661794007,12.70718078324893,21.84127435542604,22.686426533431092,-37.05209620144024,-34.1512619750292,29.520271922624644,27.031028554431725
0.25,0.025025025025025023,-19.146676442091128,-35.729994125411785,13.081575446455835,8.869928012281381,27.6975867252928,-20.47932762074046,36.871040330847165,11.244645938796372,2.0301285177227633,-27.09343297397394,-35.77831959481417,-29.49705497920717,8.515677824014693,-22.027690483102333,12.64503057125092,34.115664478004405,1.059818080050451,-31.42073897191082,-39.474351119814614,30.2100265729787,5.706242887348418,-18.718070311705883,8.573413680109468,26.051786440378724,12.54854143252562,12.707536287382222,21.842098575269056,22.686526446392797,-37.05255174714983,-34.15231650475551,29.520794679716424,27.03130859685041
0.26,0.026026026026026026,-19.147165525875877,-35.730789923754415,13.082029122659382,8.870411693184407,27.698176439586508,-20.47944708406543,36.87189510032482,11.245437106592059,2.0294727175060117,-27.09403871968401,-35.779737200104584,-29.4971238392902,8.515499176721692,-22.02803119843946,12.64529242524315,34.115733921653195,1.0598380482287,-31.421894554236584,-39.47485376294282,30.210898865093107,5.7073142895555105,-18.71807858618874,8.572975138202937,26.05229774376648,12.54877923824863,12.707896535519051,21.842938368704267,22.68661185097427,-37.05299569710446,-34.15338742385829,29.521314724031175,27.031577658740513
0.27,0.02702702702702703,-19.147658889306374,-35.731589034330995,13.082490717698482,8.87090778839817,27.698767406662636,-20.479554883143365,36.872754662185486,11.246251514732403,2.028789302642348,-27.094646913066505,-35.78118300412674,-29.49717221178711,8.515306508547363,-22.02836789762842,12.645554899622102,34.11577890561898,1.059858086070516,-31.423069450975333,-39.47534518942064,30.211782550391096,5.70842389553681,-18.718072131327908,8.572511610537044,26.052808412402978,12.549017135107293,12.70826157408718,21.843793668016197,22.686682758059604,-37.05342808422313,-34.15447482198321,29.521832065250845,27.03183569874317
0.28,0.028028028028028028,-19.148156535155067,-35.73239147291074,13.082960253157967,8.871416294280538,27.69935959881198,-20.479651003988735,36.873619025256964,11.24708919862789,2.028078287078786,-27.095257551616726,-35.7826570197872,-29.497200131981042,8.515099799551853,-22.028700586520632,12.645818017280911,34.11579942808417,1.0598781948538778,-31.424263493112424,-39.475825412891716,30.2126776849379,5.709571690819876,-18.718050928555854,8.572023025976684,26.05331841857416,12.549255181205647,12.70863145100417,21.844664404153992,22.68673917809619,-37.05384894244786,-34.15557879032305,29.52234671376929,27.032082672759167
0.29,0.029029029029029027,-19.14865846595618,-35.73319725596552,13.083437751261133,8.871937205960123,27.699952987196145,-20.479735431528518,36.87448819961123,11.247950193199067,2.0273396851225503,-27.09587063253891,-35.78415925986198,-29.49720763561338,8.514879028994455,-22.029029271567826,12.646081802367705,34.11579548673375,1.0598983754797413,-31.425476508035512,-39.47629444623927,30.213584326309668,5.710757660248985,-18.71801495771274,8.571509310835534,26.053827734295055,12.549493436605953,12.709006215693176,21.84555050672901,22.6867811210929,-37.05425830674037,-34.15669942163183,29.522858680696235,27.03231853395061
0.3,0.03003003003003003,-19.14916468400479,-35.734006400673955,13.083923234872584,8.872470517328257,27.700547541847268,-20.479808149602004,36.875362196572055,11.248834532879064,2.0265735114459384,-27.096486152745133,-35.78568973697817,-29.49719475889282,8.514644175323145,-22.029353959827716,12.646346280299872,34.11576707875545,1.0599186284740332,-31.426708319555182,-39.47675230158489,30.214502533597837,5.711981787976421,-18.71796419704219,8.570970388870265,26.054336331312797,12.54973196332713,12.709385919099155,21.84645190401235,22.686808596618395,-37.0546562130789,-34.15783681023915,29.5233679778612,27.032543232742665
0.31,0.031031031031031032,-19.149675191355865,-35.73481892492572,13.084416727501043,8.873016221030637,27.70114323166766,-20.479869140960407,36.87624102872312,11.249742251616212,2.02577978109128,-27.097104108854015,-35.78724846359515,-29.497161538504898,8.514395216163644,-22.029674658969757,12.64661147777865,34.11571420084007,1.0599389539896005,-31.427958747926105,-39.477198990287114,30.215432367413726,5.7132440574534415,-18.71789862318697,8.57040618127466,26.054844181109736,12.54997082534312,12.709770613705471,21.84736852293239,22.68682161379958,-37.05504269845499,-34.15899105206484,29.523874617817402,27.03275671682537
0.32,0.03203203203203203,-19.150189989823254,-35.73563484732594,13.084918253302138,8.873574308458664,27.70174002442939,-20.479918387266288,36.877124709916394,11.250673382876725,2.024958509475993,-27.09772449718929,-35.78883545198525,-29.497108011621837,8.514132128308011,-22.02999137728101,12.646877422804046,34.11563684918194,1.0599593518081158,-31.429227609868704,-39.477634522939915,30.21637388989326,5.714544451420926,-18.717818211184657,8.569816606673669,26.05535125490663,12.55021008858123,12.710160353550886,21.84830028907222,22.686820181320186,-37.05541780087049,-34.16016224463397,29.52437861384564,27.03295893115553
0.33,0.03303303303303303,-19.150709080978665,-35.73645418719971,13.085427837081147,8.874144769740465,27.702337886773762,-20.479955869092773,36.87801325528098,11.251627959647482,2.0241097123977356,-27.09834731377816,-35.790450714214025,-29.497034215912894,8.513854887702776,-22.030304123672096,12.64714414469005,34.115535019479516,1.0599798213419407,-31.43051471859136,-39.47805890937091,30.21732716470188,5.715882951899691,-18.717722934463264,8.569201581117401,26.055857523665917,12.550449820920386,12.710555194246938,21.849247126667123,22.68680430741948,-37.05578155933455,-34.1613504870921,29.524879979958122,27.033149817958705
0.34,0.03403403403403403,-19.151232466150574,-35.73727696459675,13.085945504295685,8.874727593731603,27.70293678421076,-20.47998156592256,36.87890668123233,11.252606014438888,2.0232334060396564,-27.09897255434948,-35.79209426211996,-29.49694018955504,8.513563469436573,-22.030612907683246,12.647411674080182,34.11540870693611,1.0600003616359435,-31.43181988381313,-39.47847215863947,30.21829225703965,5.717259540180508,-18.717612764836822,8.56856101807507,26.056362958095086,12.550690092189345,12.710955192995685,21.850208958601957,22.686773999891102,-37.05613401386076,-34.16255588022089,29.525378730902272,27.03332931673128
0.35000000000000003,0.035035035035035036,-19.15176014642311,-35.73810320029615,13.086471281058357,8.87532276800548,27.703536681118386,-20.47999545614672,36.879805005481806,11.253607579287829,2.022329606975745,-27.099600214331762,-35.793766107293756,-29.4968259712441,8.513257847727331,-22.03091773949044,12.64768004296334,34.11525790626075,1.0600209713692754,-31.433142911786973,-39.478874279034606,30.2192692336465,5.7186741968138,-18.717487672500937,8.56789482842889,26.056867528650116,12.550930974164803,12.71136040860782,21.85118570640855,22.686729266082075,-37.056475205464395,-34.16377852645406,29.525874882164494,27.033497364242656
0.36,0.036036036036036036,-19.152292122634897,-35.73893291581129,13.087005194139326,8.87593027884342,27.704137540741943,-20.479997517063293,36.880708247046684,11.25463268576074,2.021398332176281,-27.10023028885097,-35.79546626105709,-29.496691600206265,8.512937995908967,-22.031218629911642,12.647949284689961,34.115082611669244,1.0600416488571034,-31.43448360532351,-39.47926527807272,30.220258162807692,5.720126901599045,-18.717347626028346,8.567202920467965,26.057371205539003,12.551172540569423,12.711770901521126,21.852177290263043,22.686670112891903,-37.05680517615968,-34.16501852989361,29.52636844997391,27.033653894537522
0.37,0.037037037037037035,-19.152828395377842,-35.73976613339485,13.087547270968836,8.87655011122444,27.70473932519323,-20.479987724875635,36.881616426260514,11.255681364956745,2.020439599013389,-27.100862772728146,-35.79719473444094,-29.49653711621005,8.512603886417605,-22.031515590413107,12.648219433988483,34.11488281688529,1.0600623920522994,-31.43584176381527,-39.47964516249512,30.221259114359466,5.721617633573881,-18.717192592364437,8.566485199882138,26.057873958725345,12.551414867069765,12.71218673381928,21.853183628983235,22.686596546771835,-37.05712396895722,-34.16627599632645,29.526859451306027,27.033798838938257
0.38,0.03803803803803804,-19.153368964995902,-35.74060287604395,13.088097539639625,8.877182248814712,27.705341995449665,-20.479966054690568,36.88252956478389,11.256753647510923,2.0194534252666894,-27.101497660476827,-35.79895153816339,-29.496362559578643,8.512255490777324,-22.03180863311578,12.648490526982124,34.114658515141805,1.0600831985470869,-31.437217183261463,-39.4800139382654,30.22227215969486,5.723146371002915,-18.717022536822768,8.565741569755858,26.058375757932037,12.5516580312741,12.71260796925098,21.85420464002588,22.686508573724257,-37.05743162786153,-34.167551033241345,29.527347903886394,27.03393212604744
0.39,0.03903903903903904,-19.153913831583782,-35.74144316750542,13.088656028909277,8.877826673956717,27.705945511353328,-20.479932480516283,36.88344768561559,11.257849563597674,2.0184398291290586,-27.10213494630028,-35.80073668260694,-29.496167971202677,8.51189277958542,-22.03209777080178,12.648762601205942,34.11440969918236,1.0601040655746445,-31.438609656293256,-39.48037161056662,30.223297371769746,5.724713091366259,-18.716837423080577,8.564971930562054,26.05887657264499,12.551902112730097,12.71303467324939,21.855240239483997,22.686406199302226,-37.05772819786863,-34.168843749846225,29.527833826194186,27.0340536817505
0.4,0.04004004004004004,-19.15446299498561,-35.74228703228122,13.089222768202466,8.878483367658076,27.70654983160994,-20.479886975260005,36.88437081310418,11.258969142934195,2.0173988292124947,-27.102774624088507,-35.80255017779538,-29.49595339255342,8.511515722497176,-22.032383016920956,12.649035695624205,34.11413636126277,1.0601249900106666,-31.440018972199535,-39.480718183798274,30.224334825109054,5.726317771347774,-18.716637213174312,8.564176180156034,26.05937637211697,12.552147192922387,12.713466912951894,21.85629034208412,22.686289428609147,-37.05801372496372,-34.17015425708585,29.52831723746575,27.03416342921848
0.41000000000000003,0.04104104104104104,-19.15501645479355,-35.74313449563392,13.089797787613096,8.879152309580075,27.707154913787747,-20.479829510725416,36.88529897295989,11.260112414784082,2.0163304445540873,-27.10341668741509,-35.80439203337014,-29.495718865696386,8.511124288210164,-22.032664385597524,12.649309850648056,34.11383849315284,1.0601459683748797,-31.441444916953174,-39.481053661573114,30.2253845958132,5.72796038682305,-18.716421867495143,8.563354213769422,26.059875125371455,12.552393355269961,12.713904757220133,21.857354861183573,22.686158266298577,-37.05828825611907,-34.17148266765983,29.528798157698102,27.034261288910958
0.42,0.04204204204204204,-19.155574210346384,-35.74398558359239,13.090381117906318,8.879833478025889,27.707760714316322,-20.479760057609834,36.886232192267016,11.261279407961048,2.015234694622097,-27.1040611295338,-35.806262258566164,-29.495464433305358,8.510718444448047,-22.032941891636774,12.649585108153456,34.11351608613822,1.0601669968325171,-31.442887273237787,-39.48137804671375,30.226446761564713,5.729640912847122,-18.716191344784527,8.562505924004164,26.06037280120661,12.552640685123423,12.714348276660326,21.858433708767727,22.68601271657419,-37.05855183929186,-34.17282909604108,29.52927660765237,27.0343471785791
0.43,0.043043043043043044,-19.156136260728026,-35.744840322957565,13.090972790520446,8.880526849928478,27.708367188485322,-20.479678585501123,36.88717049949667,11.262470150832764,2.014111599322147,-27.104707943374994,-35.80816086218727,-29.495190138676843,8.510298157943906,-22.033215550531853,12.649861511499426,34.113169131022445,1.060188071195749,-31.444345820474975,-39.48169134124908,30.22752140163509,5.731359323641916,-18.71594560212976,8.561631200826588,26.060869368199285,12.552889269762066,12.71479754364385,21.859526795447213,22.685852783189866,-37.05880452342226,-34.17419365849456,29.529752608857176,27.034421013268894
0.44,0.044044044044044044,-19.156702604766018,-35.74569874130834,13.091572837568712,8.881232400838185,27.708974290443123,-20.47958506287436,36.888113924519885,11.263684671324835,2.012961179003521,-27.10535712154183,-35.8100878525811,-29.49489602574496,8.509863394423062,-22.03348537847062,12.650139105546558,34.11279761812911,1.060209186925069,-31.445820334852048,-39.48199354641051,30.22860859689184,5.733115592583452,-18.71568459495961,8.560729931561577,26.06136479470908,12.553139198390754,12.715252632328076,21.86063403045518,22.68567846944993,-37.05904635843154,-34.17557647309651,29.530226183611962,27.034482705324518
0.45,0.04504504504504504,-19.157273241029948,-35.746560867007624,13.092181291840896,8.881950104910022,27.7095819731954,-20.479479457088225,36.88906249862119,11.264922996924923,2.011783454465582,-27.10600865630624,-35.81204323761347,-29.494582139096725,8.509414118585422,-22.03375139234255,12.650417936675812,34.11240153730417,1.0602303391306367,-31.44731058935021,-39.48228466262797,30.229708429805758,5.734909692188794,-18.71540827703993,8.559802000886833,26.06185904888249,12.553390562136622,12.715713618677425,21.861755321644516,22.68548977820954,-37.059277395220306,-34.17697765975402,29.53069735499027,27.034532164391898
0.46,0.04604604604604605,-19.157848167829826,-35.747426729208506,13.092798186804794,8.882679934890646,27.710190188603626,-20.47936173438111,36.890016254512574,11.266185154686994,2.010578446964298,-27.106662539604702,-35.81402702464236,-29.4942485239878,8.508950294087319,-22.03401360974572,12.650698052807579,34.111980877918455,1.060251522573576,-31.448816353773232,-39.48256468952576,30.23082098445842,5.736741594102763,-18.715116600469386,8.558847290827273,26.062352098657094,12.55364345404554,12.716180580484657,21.862890575485064,22.685286711875214,-37.05949768566689,-34.17839734022501,29.531166146842942,27.034569297422447
0.47000000000000003,0.04704704704704705,-19.158427383214416,-35.74829635786053,13.09342355660752,8.883421862105026,27.71079888738348,-20.479231859866974,36.8909752263478,11.267471171235723,2.009346178218894,-27.107318763033774,-35.81603922049128,-29.493895226358653,8.508471883522867,-22.034272048993856,12.650979503421011,34.11153562887025,1.060272731667229,-31.45033739477657,-39.48283362591817,30.231946346549893,5.738611269084412,-18.714809515675196,8.557865680749574,26.062843911765803,12.553897969078367,12.716653597392348,21.864039697060864,22.685069272405503,-37.05970728262577,-34.17983563813866,29.53163258380127,27.03459400867699
0.48,0.04804804804804805,-19.159010884969522,-35.74916978371615,13.094057436076644,8.884175856442807,27.711408019103178,-20.479089797530868,36.89193944973716,11.26878107277105,2.0080866704186136,-27.107977317845428,-35.81807983142228,-29.49352229285116,8.507978848404823,-22.034526729123407,12.651262339573616,34.1110657785881,1.0602939604783632,-31.451873475896942,-39.48309146980489,30.233084603406684,5.7405186869932825,-18.714486971408956,8.556857047356877,26.063334455741153,12.554154204106949,12.717132750914558,21.86520259006738,22.6848374613118,-37.059906239926185,-34.18129267901624,29.532096691280067,27.034606199729886
0.49,0.04904904904904905,-19.159598670616187,-35.75004703833726,13.094699860721128,8.884941886344363,27.71201753218174,-20.478935510224225,36.89290896176265,11.270114885072898,2.006799946229608,-27.108638194942138,-35.82014886310839,-29.493129770825643,8.507471149144934,-22.034777669900713,12.651546613921104,34.11057131503373,1.0603152027283358,-31.453424357582342,-39.48333821836625,30.234235843989897,5.742463816775428,-18.714148914742548,8.555821264683683,26.063823697919663,12.554412257909865,12.717618124458665,21.866379156808733,22.684591279659326,-37.06009461237081,-34.18276859029233,29.532558495480693,27.034605769473366
0.5,0.050050050050050046,-19.160190737408886,-35.75092815410192,13.095350866732085,8.885719918786545,27.71262737388714,-20.4787689596598,36.89388380099351,11.27147263350605,2.005486028801947,-27.10930138487175,-35.82224632060559,-29.492717708378336,8.506948745033801,-22.035024891829202,12.651832380737485,34.11005222570514,1.0603364517942084,-31.45498979722251,-39.483573867958185,30.23540015890364,5.744446626449234,-18.71379529106413,8.554758204090959,26.064311605446232,12.554672231167904,12.718109803347335,21.867569298194958,22.68433072806822,-37.060272455734584,-34.18426350133659,29.533018023393982,27.034592614122076
0.51,0.05105105105105105,-19.160787082333623,-35.75181316421118,13.096010490983314,8.88650991926813,27.713237490334418,-20.478590106406337,36.89486400750214,11.272854343025204,2.004144941776755,-27.10996687782211,-35.82437220832431,-29.49228615435931,8.506411594220245,-22.035268416156644,12.65211969593541,34.10950849763984,1.060357700709818,-31.456569549179815,-39.48379841410704,30.236577640403684,5.746467083091028,-18.71342604407421,8.55366773426147,26.0647981452786,12.554934226459242,12.71860787484064,21.868772913739253,22.68405580671481,-37.06043982676362,-34.18577754347582,29.53347530280313,27.034566627217867
0.52,0.05205205205205205,-19.16138770210599,-35.75270210269601,13.096678771031621,8.887311851794957,27.71384782648367,-20.47839890988291,36.89584962288051,11.274260038180195,2.002776709293473,-27.11063466361547,-35.82652653000044,-29.491835158390824,8.505859653690152,-22.035508264882434,12.652408617086747,34.108940117418264,1.060378942166798,-31.458163364820575,-39.484011851504164,30.237768382406312,5.74852515282049,-18.713041115781866,8.55254972119537,26.06528328419184,12.555198348254317,12.719112428158262,21.869989901555257,22.68376651533303,-37.060596783174276,-34.187310850016615,29.53393036228648,27.03452769963481
0.53,0.05305305305305305,-19.161992593169174,-35.75359500442444,13.09735574511692,8.88812567886477,27.714458326137976,-20.47819532835295,36.89684069025686,11.275689743121417,2.0013813559972555,-27.111304731702642,-35.828709288665856,-29.49136477088614,8.505292879244838,-22.035744460764935,12.652699203443392,34.10834707116736,1.0604001685155524,-31.459770992546762,-39.484214174000215,30.238972480497466,5.7506208007858675,-18.712640446501045,8.551404028206065,26.065766988782894,12.555464702910385,12.719623554501803,21.87122015835434,22.683462853215964,-37.06074338365231,-34.188863556268394,29.534383231220254,27.034475719584467
0.54,0.05405405405405406,-19.16260175169188,-35.75449190510876,13.09804145216207,8.88895136145175,27.715068931941257,-20.477979318917953,36.89783725431284,11.277143481605416,1.999958907046494,-27.111977071156918,-35.83092048661844,-29.49087504306877,8.504711225478895,-22.035977027328848,12.652991515958293,34.107729344564284,1.0604213717661806,-31.461392177828145,-39.484405374599326,30.240190031942102,5.752753991149003,-18.712223974847014,8.550230515916398,26.066249225475186,12.555733398665735,12.720141347077147,21.87246357944291,22.68314481921756,-37.06087968785216,-34.190435799566934,29.5348339397812,27.034410572621404
0.55,0.055055055055055056,-19.163215173566233,-35.75539284131291,13.098735931772483,8.889788858990766,27.715679585376023,-20.47775083751084,36.89883936130108,11.27862127700069,1.9985093881204816,-27.112651670667738,-35.83316012539167,-29.490366026992188,8.504114645757536,-22.036205988872627,12.653285617306704,34.10708692284034,1.0604425435893516,-31.463026663234793,-39.48458544545298,30.24142113569382,5.754924687070192,-18.711791637732958,8.549029042255144,26.06672996052323,12.556004545633547,12.720665901116876,21.873720058719748,22.682812411754483,-37.06100575639637,-34.192027719298366,29.535282518949163,27.034332141649013
0.56,0.056056056056056056,-19.163832854405577,-35.75629785046001,13.099439224235443,8.8906381293613,27.71629022676106,-20.477509838889,36.89984705906308,11.280123152293697,1.9970328254272114,-27.11332851853412,-35.83542820572369,-29.489837775559987,8.503503092193437,-22.036431370475913,12.653581571907631,34.106419790785004,1.0604636753171286,-31.46467418846998,-39.48475437785368,30.242665892404716,5.7571328506928525,-18.711343370366723,8.547799462453876,26.067209160017306,12.556278255795371,12.721197313902696,21.87498948867336,22.682465628808124,-37.061121650875116,-34.19363945692365,29.53572900050957,27.034240306925575
0.5700000000000001,0.057057057057057055,-19.164454789542244,-35.75720697083997,13.100151370519166,8.891499128871098,27.71690079524902,-20.477256276626964,36.90086039704756,11.281649130095063,1.9955292457113183,-27.114007602657836,-35.837724727525895,-29.4892903425465,8.502876515623068,-22.036653198007002,12.653879445945488,34.105727932750206,1.0604847579437395,-31.466334490403458,-39.4849121622284,30.243924404435525,5.7593784431280435,-18.71087910624773,8.546541629044215,26.067686789888192,12.556554642994223,12.721735684787873,21.87627176037937,22.682104467926752,-37.06122743384586,-34.19527115600357,29.536173417055842,27.034134946070647
0.58,0.058058058058058054,-19.16508097402524,-35.75812024161732,13.100872412271555,8.89237181223952,27.717511228823952,-20.47699010310876,36.901879426329145,11.283199232646012,1.9939986762621635,-27.114688910536323,-35.84004968985109,-29.488723782617868,8.502234865582517,-22.036871498130335,12.654179307391942,34.10501133265473,1.0605057821262969,-31.46800730310507,-39.48505878813174,30.245196775865992,5.761661424438815,-18.710398777164073,8.545255391855505,26.068162815911894,12.556833822927262,12.722281115219632,21.87756676349794,22.68172892622782,-37.06132316883313,-34.1969229622242,29.53661580199172,27.034015934071736
0.59,0.05905905905905906,-19.16571140261788,-35.759037702839144,13.101602391818652,8.893256132580598,27.71812146429871,-20.47671126951988,36.902904199627464,11.284773481825022,1.9924411449220658,-27.11537242925536,-35.84240309086114,-29.488138151353596,8.501578090282809,-22.037086298314012,12.654481226027935,34.104269973988806,1.0605267381854613,-31.469692357878756,-39.48519424423892,30.24648311250552,5.763981753624407,-18.709902313189808,8.543940598012922,26.068637203714452,12.557115913138038,12.722833708761504,21.878874386271196,22.681339000400424,-37.06140892032841,-34.19859502342288,29.537056189533494,27.033883143291302
