t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
2.41,0.24124124124124124,-23.105104954515255,33.45371021433168,14.789254203094094,8.036163999094681,-34.826910791123126,-15.905181460386759,-10.457642939735612,24.396271402492324,24.33867202502258,2.342427182920086,-35.82894619835643,9.904838566146724,10.417869055469847,-0.38441594993831335,34.23512396966834,-17.048433890381364,3.11524817663152,6.927791282539655,20.689049873662697,-23.03326829551601,29.94472240356336,13.476986418026856,-38.56276680336126,-9.928043718191905,19.86715010298068,-10.328775725048194,-10.107474052366562,-3.1230512802642605,-9.739300798893664,-15.693622468225398,-33.37659831152752,8.80611261882733,29.392889531199412
2.42,0.24224224224224225,-23.10245548514627,33.45553792311813,14.792162949996934,8.041391627703359,-34.83035393973385,-15.908183027355935,-10.457478292775491,24.394720216158596,24.342736945280986,2.337458996018099,-35.82801823187195,9.904860586719792,10.411458474556278,-0.38897898790881497,34.231480274967154,-17.042813025731363,3.122864945641604,6.940668104761872,20.692477507292356,-23.02937367754172,29.938778993724092,13.479159186710703,-38.567698948183676,-9.924238414496742,19.87299719062317,-10.329860605404376,-10.105713730199879,-3.1346064362373136,-9.740261523566726,-15.699246513129488,-33.380287023874224,8.806814200319987,29.388743127404933
2.43,0.24324324324324323,-23.099819644566352,33.45739956956585,14.795093216815127,8.046664009558082,-34.83379091766723,-15.91122260105464,-10.457303676949804,24.393152094154903,24.346808888104757,2.3325366663028557,-35.82709233958382,9.904891913386793,10.405019389763458,-0.39362315629502076,34.22780753205248,-17.037220820343222,3.1305030932597324,6.953691391838963,20.695917858029095,-23.025497556487412,29.93276850685136,13.481336940678974,-38.57270323339213,-9.920385984609394,19.878914750303625,-10.330927288879,-10.103999818705976,-3.146119944723267,-9.741238376325219,-15.704863987996657,-33.384008929082526,8.807520222769062,29.384535621066778
2.44,0.24424424424424424,-23.097197632856762,33.45929486119859,14.798045122416996,8.051981229435283,-34.83722146265535,-15.914299479146715,-10.457119218258137,24.39156659072039,24.350887689893163,2.3276610630232346,-35.82616837577164,9.904932512131111,10.398552375270988,-0.3983495716199027,34.22410650895949,-17.031657866440657,3.138161638441749,6.966860334774479,20.699370681116225,-23.021640488784584,29.92669062110213,13.483519663632736,-38.577780562711986,-9.916486256874634,19.884902462376758,-10.331975058129082,-10.102332207895909,-3.1575892548494573,-9.742231125272204,-15.710474511715468,-33.38776404159288,8.808230573330942,29.380266574591328
2.45,0.24524524524524524,-23.094589633085043,33.46122350099377,14.801018786868442,8.05734335787215,-34.840645313354024,-15.917412902856407,-10.456925041926748,24.38996325150193,24.354973183961114,2.322833054883632,-35.82524619125249,9.904982338991685,10.39205801973522,-0.4031593539120084,34.22037801673476,-17.026124741640707,3.14583957344344,6.98017399703909,20.702835741113738,-23.01780301515084,29.920545032307807,13.485707341005728,-38.58293184392549,-9.91253907147282,19.890959967798,-10.33300318182567,-10.10071076484678,-3.1690118438290127,-9.743239510313819,-15.716077700890258,-33.39155236831501,8.8089451386622,29.37593556352466
2.46,0.24624624624624625,-23.091995810931678,33.46318518768625,14.804014331297155,8.06275045072052,-34.844062209271804,-15.92056205607652,-10.456721272230457,24.388341613459893,24.3590652004915,2.318053509843617,-35.82432563342691,9.905041339761658,10.385536926291012,-0.4080536261597914,34.2166229101729,-17.020622008628642,3.153535863694177,6.993631311131971,20.70631281253546,-23.01398566010922,29.914331454898928,13.487899960044446,-38.58815798865122,-9.90854428087792,19.89708686784013,-10.334010914857606,-10.099135333814544,-3.1803852188832837,-9.744263242640507,-15.721673169749856,-33.39537390853947,8.809663804995315,29.371542177824722
2.47,0.24724724724724725,-23.08941631434605,33.46517961607685,14.80703187773157,8.068202548702027,-34.84747189069313,-15.923746064555154,-10.456508032313872,24.386701204773185,24.363163566488954,2.313323294877321,-35.8234065463251,9.90510944968885,10.3789897125433,-0.41303351374082753,34.21284208849243,-17.01515021484002,3.1612494476890354,7.007231075288787,20.709801680470363,-23.01018893153789,29.908049622851188,13.490097509889877,-38.593459912110795,-9.90450175032642,19.903282723853675,-10.334997498578549,-10.097605736371865,-3.1917069190929643,-9.745302004247426,-15.72726053005348,-33.399228653850706,8.810386458214253,29.3670860231928
2.48,0.24824824824824826,-23.086851273232686,33.46720647734505,14.810071548913076,8.073699676965093,-34.85087409859569,-15.92696399516761,-10.456285444012225,24.385041544743533,24.367268105735125,2.308643275690323,-35.82248877065353,9.905186593178678,10.372417010548102,-0.4181001438253834,34.209036495945085,-17.009709892150116,3.1689792369001277,7.020971950356192,20.713302141186293,-23.00641332025106,29.90169929065235,13.492299981660846,-38.59883853288233,-9.900411358297394,19.909547057072526,-10.335962161099248,-10.096121771570578,-3.2029745171750057,-9.746355447497193,-15.73283939099404,-33.40311658804156,8.8111129839298,29.362566722463676
2.49,0.24924924924924924,-23.084300799168666,33.46926545936564,14.813133468080121,8.079241844644377,-34.85426857456234,-15.930214855280187,-10.456053627672098,24.383362143699088,24.3713786387456,2.3040143163919384,-35.821572143841884,9.90527268350024,10.365819466782563,-0.4232546447538119,34.20520712235231,-17.004301556570923,3.1767241157078847,7.034852456853172,20.716814002714454,-23.002659299612002,29.895280234289448,13.494507368538939,-38.60429477263949,-9.896272997004045,19.91587934846627,-10.336904117626945,-10.094683216128304,-3.2141856211827444,-9.74742319472819,-15.738409359099169,-33.40703768702906,8.811843267554565,29.35798391705348
2.5,0.2502502502502503,-23.081764985152958,33.47135624702879,14.816217758722816,8.084829044423337,-34.85765506068755,-15.933497592212632,-10.455812701972325,24.381662502897374,24.37549498272859,2.2994372791209825,-35.820656500090585,9.905367622496216,10.359197742103659,-0.428498145387256,34.20135500356288,-16.99892570795594,3.1844829413530262,7.048870972239957,20.72033708541298,-22.99892732517882,29.888792252255648,13.496719665854961,-38.60982955587532,-9.892086572897023,19.92227903864063,-10.337822570853698,-10.093289824638642,-3.225337876127,-9.748504837911671,-15.74397003813031,-33.4109919187714,8.812577194377578,29.35333726846393
2.5100000000000002,0.25125125125125125,-23.079243905388367,33.47347852256323,14.819324544306784,8.090461252100512,-34.86103329947874,-15.936811092806023,-10.455562783745384,24.37994211442761,24.379616951545486,2.294913023623288,-35.81974167041888,9.905471300297387,10.352552511695135,-0.43383177443115384,34.19748122182548,-16.993582829713063,3.192254543909956,7.063025728415438,20.723871222508006,-22.995217834383553,29.882235166575928,13.498936871176882,-38.61544380960982,-9.887852007179832,19.92874552778749,-10.338716711395273,-10.091941329804374,-3.2364289655162155,-9.749599938360918,-15.749521028980201,-33.41497924318605,8.813314649638375,29.348626459841086
2.52,0.25225225225225223,-23.07673761509672,33.47563196586189,14.822453947965057,8.09613842616021,-34.86440303375267,-15.940154183102916,-10.45530398779957,24.378200461112424,24.38374435567342,2.2904424067794666,-35.81882748271366,9.905583595042463,10.34588446500232,-0.43925665973104877,34.19358690607012,-16.988273388525737,3.2000377262823148,7.077314809464145,20.72741626061073,-22.991531246245078,29.87560882385076,13.501158984399206,-38.621138463080165,-9.883569236336655,19.935278175685838,-10.339585718282107,-10.090637442693035,-3.247456612814058,-9.750708026495733,-15.755061929569182,-33.418999612068724,8.8140555186005,29.34385119758642
2.5300000000000002,0.25325325325325326,-23.07424615036775,33.47781625480973,14.825606092156924,8.101860507348214,-34.867764006527054,-15.943525628146446,-10.4550364267423,24.376437016409,24.387877002169947,2.286026282081656,-35.81791376177912,9.905704372604054,10.339194305654363,-0.444773927540222,34.18967323209239,-16.982997834082784,3.2078312642214213,7.091736149673838,20.730972060209012,-22.987867961116116,29.86891309631676,13.503386007833726,-38.62691444741249,-9.879238212672927,19.941876301755055,-10.340428759503686,-10.089377853014154,-3.25841858281321,-9.751828601665487,-15.760592334740732,-33.42305296901321,8.814799686624328,29.33901121301749
2.54,0.25425425425425424,-23.07176952804206,33.48003106561307,14.828781098292781,8.10762741825323,-34.87111596090768,-15.946924131905044,-10.454760210804821,24.3746512443097,24.392014694639926,2.281665499058261,-35.817000329387405,9.905833486321555,10.332482751373556,-0.4503847017586806,34.18574142263457,-16.977756598817106,3.2156339063683212,7.106287531844564,20.734538496132107,-22.984228360464556,29.86214788292316,13.505617946301578,-38.632772695273964,-9.87485890486899,19.948539185161877,-10.341244992607454,-10.088162229417442,-3.2693126829244243,-9.752961132033926,-15.76611183615671,-33.42713924933188,8.815547039239151,29.33410626407494
2.5500000000000003,0.2552552552552553,-23.069307745628546,33.48227607313006,14.831979086324127,8.113439062894685,-34.87445863997135,-15.950348337329247,-10.454475447668711,24.372842599242173,24.39615723320476,2.2773609026459947,-35.816087004330335,9.905970776741789,10.325750533871274,-0.45609010314305237,34.181792747357896,-16.97255009765367,3.2234443743201613,7.1209665859097475,20.738115457987234,-22.98061280668917,29.855313110422927,13.507854807226558,-38.63871414050392,-9.87043129854715,19.9552660649823,-10.342033565353216,-10.086990219811158,-3.2801367643802206,-9.75410505452886,-15.771620022192792,-33.43125837997669,8.816297462214411,29.329136137072204
2.56,0.25625625625625625,-23.066860781256374,33.48455095120167,14.835200174298057,8.119295326317589,-34.87779178664482,-15.95379682654688,-10.454182242294472,24.371010525968984,24.400304414474075,2.2731133325088333,-35.81517360247245,9.906116071368231,10.318998398730182,-0.46189124848695723,34.1778285227004,-16.96737872776709,3.2312613627215887,7.135770787889366,20.741702850566746,-22.977021642969692,29.848408734477058,13.51009660072958,-38.64473971772275,-9.865955396852492,19.9620561404197,-10.34279361642371,-10.085861451699856,-3.2908887233529267,-9.755259774859779,-15.777116477834623,-33.4354102794606,8.817050841630039,29.32410064848358
2.57,0.25725725725725723,-23.064428593661727,33.48685537298267,14.838444477875735,8.125196074195124,-34.881115143580026,-15.957268121202635,-10.453880696752558,24.36915445948679,24.404456031519924,2.268923622303848,-35.81425993680542,9.906269184419696,10.312227105272283,-0.4677892497714497,34.17385011161514,-16.962242868349186,3.239083539381868,7.15069745919463,20.745300594224744,-22.973455193151086,29.841434740770598,13.51234333972426,-38.650850361917065,-9.861431221047763,19.96890857108037,-10.343524276191811,-10.084775532540675,-3.3015665019870686,-9.756424667606272,-15.782600784575257,-33.439594857779234,8.817807063945795,29.318999646765974
2.58,0.25825825825825827,-23.062011122209256,33.489189011272025,14.841712109814532,8.131141152439625,-34.88442845302595,-15.96076068294775,-10.4535709100572,24.367273824925082,24.408611873853673,2.2647925988942177,-35.81334581750411,9.906429916599329,10.305437426412412,-0.4737852132851493,34.16985892318376,-16.957142880386904,3.2469095454183923,7.165743766302735,20.74890862522208,-22.969913761661697,29.834391146138664,13.51459504001349,-38.65704700799977,-9.856858811122637,19.97582247730755,-10.344224667544525,-10.083732050117328,-3.3121680893464087,-9.75759907638006,-15.788072520314465,-33.443812016332686,8.81856601606957,29.313833014208974
2.59,0.25925925925925924,-23.059608286948208,33.49155153884218,14.845003179413743,8.137130386822657,-34.887731456697374,-15.964272914085129,-10.45325297800337,24.365368037444522,24.412771727405577,2.2607210815101126,-35.81243105198431,9.90659805487481,10.298630148496796,-0.4798802387137059,34.16585641210096,-16.95207910645104,3.254737995427241,7.180906720819253,20.752526896038734,-22.966397633464947,29.827277999700687,13.516851720386938,-38.6633305903435,-9.852238226417674,19.98279694057506,-10.344893906763705,-10.082730572930899,-3.322691522276219,-9.75878231406317,-15.793531259260519,-33.44806164784725,8.819327585424533,29.308600668807433
2.6,0.2602602602602603,-23.057219988703025,33.49394262876655,14.848317791923963,8.143163582604833,-34.89102389564091,-15.967803158374778,-10.45292699300721,24.36343650213488,24.416935374507226,2.2567098808585238,-35.8115154449625,9.906773372270639,10.29180607112627,-0.48607541819827693,34.161844078025595,-16.94705187049616,3.2625674776814297,7.196183179944524,20.756155375652707,-22.962907074043994,29.820095384000865,13.519113402719412,-38.66970204228578,-9.84756954626325,19.989831003941468,-10.34553110446304,-10.081770650606561,-3.333134886181644,-9.759973663124649,-15.798976571835114,-33.45234363629705,8.820091660015114,29.303302566150172
2.61,0.26126126126126126,-23.054846109198202,33.496361954744664,14.851656047920514,8.149240524176072,-34.89430551009851,-15.971349702003982,-10.452593043950317,24.361478613912613,24.421102593876864,2.2527597981835075,-35.810598798517624,9.906955627673398,10.28496600696378,-0.492371835362727,34.15782346479489,-16.942061477672187,3.270396554357461,7.211569847359016,20.759794049784592,-22.959442329418767,29.812843416152695,13.521380112069936,-38.6761622956044,-9.842852870633715,19.996923672565636,-10.346135366580617,-10.08085181431531,-3.3434963157232644,-9.761172376017928,-15.804408024582075,-33.45665785682543,8.820858128491698,29.29793870131794
2.62,0.26226226226226224,-23.052486511217005,33.49880919142441,14.8550180426415,8.155360974706955,-34.897576039368886,-15.974910774726032,-10.452251216028186,24.359493757418058,24.425273160607727,2.248871624278736,-35.809680912155166,9.907144565650885,10.27811078152579,-0.4987705643092986,34.153796159498526,-16.937108214148104,3.278223761790772,7.227063274541088,20.763442921107117,-22.95600362619466,29.805522248985305,13.5236518767815,-38.68271227996125,-9.838088320817015,20.004073914284437,-10.346705795426006,-10.079973577209792,-3.3537739954312227,-9.762377675660687,-15.80982518008056,-33.46100417566591,8.821626880214023,29.29250911078318
2.63,0.26326326326326327,-23.050141038793665,33.50128401472057,14.858403865291383,8.16152467581186,-34.9008352216672,-15.978484551170753,-10.451901590603187,24.35748130691227,24.429446846159404,2.245046138454646,-35.808761582873714,9.907339916286002,10.271241232957221,-0.5052726685825439,34.149763791410244,-16.93219234694827,3.286047610760636,7.242659862528798,20.76710200941902,-22.952591171642013,29.798132072189052,13.525928728581357,-38.68935292231289,-9.833276040099962,20.011280660253238,-10.34724149078048,-10.079135434873304,-3.363966160239484,-9.763588755998763,-15.81522759686344,-33.465382450062776,8.822397805313175,29.287013874303792
2.64,0.26426426426426425,-23.047809517438512,33.50378610212927,14.861813598311196,8.167731347224532,-34.9040827939833,-15.98206915232937,-10.451544245062413,24.355440626173525,24.43362341835235,2.2412841074629086,-35.807840605234084,9.907541395026277,10.264358211789572,-0.511879200101351,34.1457280307749,-16.927314123801818,3.2938665868050565,7.258355864135507,20.770771351782727,-22.949205153805483,29.790673113457782,13.528210702681783,-38.69608514628616,-9.828416194469302,20.018542805649655,-10.347741551048642,-10.078336865781031,-3.37407109594203,-9.764804782655299,-15.82061482934161,-33.46979252819107,8.823170794752173,29.28145311680248
