t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.68,0.06806806806806806,3.2645750148123205,40.13502764704232,-35.839269997777954,4.152838291456311,37.4181623105931,-11.776966192880032,-19.612664463834736,-29.259853731856325,-22.2369208125755,38.363735312917825,-34.56450528963509,-35.523887886706525,24.94879235451047,16.768430124317547,-23.813301659825974,-14.972591699245314,24.946521632151413,-29.64770257314118,40.880036021655336,28.166733212848733
0.6900000000000001,0.06906906906906907,3.263260143434461,40.13632818892465,-35.83913068795013,4.153352745349668,37.41839477698371,-11.778673621946016,-19.61246375538352,-29.25949545373227,-22.236653731852957,38.36482437303311,-34.56530157197748,-35.52490334260351,24.95038378751136,16.767556284647362,-23.815728694175245,-14.973735286094133,24.948594603040036,-29.647063939121104,40.88037255956836,28.167270237170374
0.7000000000000001,0.07007007007007007,3.2619242719789554,40.13763431103317,-35.83897857819657,4.153871763076262,37.418621137655364,-11.78039820021562,-19.61225336576375,-29.259125239414747,-22.236377532489776,38.36591834347414,-34.566099123627694,-35.52592322815448,24.951989876781944,16.766665519977817,-23.818184917103252,-14.974890418187435,24.9506918028113,-29.64640655224472,40.8807011821946,28.167806561241218
0.71,0.07107107107107107,3.2605673770261854,40.138945950640334,-35.83881366754588,4.154395272542229,37.418841451696565,-11.782139733087975,-19.612033259647255,-29.25874316968973,-22.236092266391935,38.36701723785059,-34.56689793620443,-35.526947546134934,24.953610535762504,16.765757864022063,-23.820670321122314,-14.97605705482204,24.952813241034583,-29.645730390073247,40.88102185605218,28.168342172919225
0.72,0.07207207207207207,3.259189435031891,40.14026304450862,-35.83863595526047,4.154923200824698,37.41905577885409,-11.783898022847673,-19.61180340158267,-29.258349326365735,-22.235797986009473,38.368121070209156,-34.56769800129829,-35.52797629939706,24.955245675704152,16.764833350945672,-23.823184896748884,-14.977235154584367,24.954958925633285,-29.645035430084008,40.88133454732225,28.168877059971546
0.73,0.07307307307307308,3.2577904223287364,40.14158552889046,-35.838445440841035,4.155455474172454,37.41926417952568,-11.785672868651545,-19.61156375601269,-29.257943792273977,-22.23549474433565,38.3692298550368,-34.56849931047185,-35.52900949086273,24.956895205655968,16.76389201536783,-23.825728632431257,-14.978424675350599,24.95712886283669,-29.644321649680194,40.88163922184951,28.169411210074113
0.74,0.07407407407407407,3.2563703151278975,40.14291333952827,-35.83824212403108,4.155992018006664,37.41946671475257,-11.787464066516236,-19.611314287291584,-29.257526651268396,-22.235182594906036,38.37034360726394,-34.56930185525967,-35.53004712351625,24.958559032452648,16.762933892362504,-23.828301514476642,-14.979625574286924,24.959323057131638,-29.64358902620082,40.88193584514291,28.169944610811317
0.75,0.07507507507507508,3.2549290895206706,40.14424641165459,-35.83802600482166,4.1565327569216795,37.419663446211835,-11.789271409306599,-19.611054959702987,-29.25709798822556,-22.23486159179748,38.371462342267684,-34.57010562716838,-35.53108920039695,24.960237060702642,16.761959017459578,-23.830903526977668,-14.98083780784988,24.961541511214012,-29.642837536930905,40.882224382376364,28.17047724967573
0.76,0.07607607607607608,3.2534667214801023,40.145584679992275,-35.83779708345607,4.157077614685906,37.41985443620858,-11.791094686724948,-19.61078573747791,-29.256657889044423,-22.234531789626974,38.37258607587507,-34.570910617676766,-35.53213572459151,24.961929192776854,16.76096742664593,-23.833534651738315,-14.982061331786797,24.96378422594006,-29.64206715911184,40.882504798389604,28.1710091140679
0.77,0.07707707707707707,3.2519831868626397,40.14692807875479,-35.837555360434806,4.157626514242747,37.42003974766803,-11.792933685301213,-19.610506584813052,-29.256206440645947,-22.23419324355042,38.37371482436632,-34.57171681823587,-35.53318669922616,24.963635328797892,16.759959156366506,-23.836194868199332,-14.98329610113633,24.966051200277597,-29.64127786995198,40.882777057689125,28.171540191296195
0.78,0.07807807807807808,3.2504784614098012,40.14827654164662,-35.837300836520484,4.15817937771162,37.42021944412736,-11.794788188383997,-19.610217465889303,-29.255743730972576,-22.233846009261274,38.37484860447804,-34.572524220269145,-35.53424212745857,24.965355366629936,16.758934243525307,-23.83888415336316,-14.98454207022911,24.968342431257117,-29.64046964663745,40.88304112444925,28.172070468576738
0.79,0.07907907907907907,3.2489525207498686,40.14963000186373,-35.83703351274293,4.158736126389056,37.42039358972749,-11.796657976132613,-19.60991834489054,-29.255269848987545,-22.233490142989098,38.375987433406515,-34.5733328151726,-35.535302012469636,24.9670892018692,16.75789272548638,-23.841602481718397,-14.985799192688479,24.97065791392282,-29.639642466343137,40.88329696251323,28.172599933033393
0.8,0.08008008008008008,3.2474053403995997,40.15098839209418,-35.836753390404354,4.159296680749873,37.42056224920459,-11.798542825510093,-19.609609186022638,-29.25478488467405,-22.233125701497972,38.3771313288109,-34.574142594315,-35.53636635745498,24.968836727835054,16.756834640074732,-23.84434982516385,-14.98706742143134,24.972997641283634,-29.638796306243922,40.883544535394535,28.17312857169781
0.81,0.08108108108108109,3.245836895765961,40.152351644518795,-35.836460471084635,4.15986096044843,37.42072548788155,-11.80044251027723,-19.609289953532706,-29.254288929034225,-22.232752742084827,38.37828030881643,-34.57495354903808,-35.53743516561628,24.970597835561822,16.755760025577217,-23.847126152932212,-14.988346708669118,24.97536160426419,-29.637931143526103,40.88378380627818,28.173656371509555
0.8200000000000001,0.08208208208208208,3.244247162147885,40.153719690811954,-35.83615475664667,4.160428884319969,37.420883371659194,-11.802356800987669,-19.608960611728588,-29.25378207408798,-22.232371322577638,38.37943439201764,-34.57576567065678,-35.53850844015238,24.972372413791273,16.75466892074337,-23.849931431513397,-14.989637005908826,24.97774979165588,-29.637046955399025,40.884014738022195,28.174183319316302
0.8300000000000001,0.08308308308308308,3.2426361147380462,40.15509246214249,-35.83583624924188,4.161000370382036,37.421035967007434,-11.804285464984083,-19.608621124998542,-29.25326441287163,-22.2319815013335,38.38059359748153,-34.57657895045952,-35.53958618425017,24.974160348965853,16.753561364786194,-23.852765624577582,-14.990938263954234,24.980162190067954,-29.63614371910694,40.884237293159174,28.174709401874097
0.84,0.08408408408408408,3.2410037286246633,40.15646988917469,-35.835504951315755,4.161575335835993,37.42118334095619,-11.806228266395477,-19.608271457831172,-29.252736039436375,-22.231583337236604,38.38175794475069,-34.57739337970849,-35.5406684010753,24.975961525222655,16.752437397382895,-23.855628692897998,-14.992250432907174,24.982598783878707,-29.635221411941046,40.88445143389796,28.175234605847677
0.85,0.08508508508508508,3.2393499787933218,40.15785190206941,-35.83516086561354,4.16215369706862,37.421325561086185,-11.808184966135633,-19.60791157483556,-29.252197048846558,-22.23117688969607,38.38292745384644,-34.578208949639986,-35.54175509376263,24.977775824388175,16.75129705867558,-23.858520594273507,-14.993573462168927,24.98505955518684,-29.634280011251768,40.884657122125425,28.175758917810896
0.86,0.08608608608608609,3.237674840128825,40.15923843048532,-35.83480399518599,4.162735369653806,37.4214626955196,-11.810155321902737,-19.607541440761583,-29.251647537177764,-22.230762218643676,38.38410214527189,-34.57902565146477,-35.54284626540649,24.9796031259739,16.75014038927188,-23.861441283451033,-14.99490730044176,24.987544483762967,-29.63331949446123,40.88485431940837,28.17628232424719
0.87,0.08708708708708708,3.2359782874170686,40.1606294035802,-35.83443434339527,4.163320268354337,37.42159481291058,-11.81213908818023,-19.60716102052048,-29.251087601514698,-22.23033938453146,38.38528204001496,-34.57984347636843,-35.54394191905074,24.9814433071727,16.74896743024555,-23.864390712047875,-14.996251895730554,24.990053547001352,-29.632339839075936,40.885042986995515,28.176804811550134
0.88,0.08808808808808809,3.2342602953469437,40.16202475001246,-35.83405191392089,4.163908307123774,37.42172198243554,-11.81413601623888,-19.606770279205534,-29.25051733994888,-22.229908448329198,38.38646715955135,-34.580662415511846,-35.545042057678614,24.983296242856113,16.747778223136983,-23.867368828473968,-14.997607195344568,24.99258671987189,-29.631341022699665,40.88522308581962,28.17732636602407
0.89,0.0890890890890891,3.232520838512268,40.16342439794268,-35.833656710765766,4.164499399108436,37.421844273783435,-11.816145854140155,-19.606369182113013,-29.249936851576106,-22.229469471521746,38.3876575258475,-34.5814824600316,-35.54614668420235,24.9851618055725,16.746572809953687,-23.870375577854116,-14.998973145899317,24.995143974872406,-29.63032302304658,40.885394576499735,28.177846973884808
0.9,0.09009009009009009,3.230759891413749,40.164828275035305,-35.83324873826241,4.165093456649483,37.421961757145716,-11.81816834674087,-19.60595769476323,-29.24934623649373,-22.229022516106287,38.388853161363386,-34.582303601040465,-35.547255801452586,24.987039865546137,16.745351233170705,-23.873410901950304,-15.000349693318574,24.997725281981257,-29.62928581795452,40.88555741934355,28.17836662126041
0.91,0.09109109109109109,3.228977428460977,40.1662363084605,-35.83282800107916,4.165690391285096,37.42207450320632,-11.820203235699191,-19.605535782921795,-29.248745595797693,-22.228567644589415,38.39005408905533,-34.58312582962794,-35.548369412167624,24.988930290677246,16.744113535730968,-23.876474739084088,-15.001736782836494,25.000330608610337,-29.62822938539855,40.88571157434985,28.178885294192035
0.92,0.0920920920920921,3.2271734239744556,40.167648424896086,-35.83239450422653,4.166290113752766,37.42218258313138,-11.822250259481974,-19.60510341262102,-29.248135031579366,-22.228104919984116,38.39126033237872,-34.58394913686076,-35.54948751898238,24.990832946543,16.74285976104559,-23.87956702405915,-15.003134358999866,25.002959919558506,-29.627153703504653,40.88585700121112,28.179402978634894
0.93,0.09309309309309309,3.2253478521876673,40.16906455052963,-35.83194825306368,4.1668925339916925,37.422286068558876,-11.824309153373514,-19.604660550181467,-29.247514646922134,-22.227634405806615,38.392471915290606,-34.58477351378353,-35.55061012441724,24.99274769639954,16.74158995299412,-23.88268768808407,-15.004542365670488,25.005613176965472,-29.626058750563683,40.88599365931628,28.179919660459248
0.9400000000000001,0.0940940940940941,3.2235006872491785,40.17048461106065,-35.83148925330494,4.167497561145286,37.4223850315881,-11.826379649485693,-19.604207162233642,-29.246884545897775,-22.227156166073094,38.393688862252255,-34.58559895141929,-35.55173723086662,24.994674401184994,16.740304155924687,-23.88583665869538,-15.005960746027673,25.008290340266182,-29.624944505045498,40.886121507753465,28.180435325451516
0.9500000000000001,0.09509509509509509,3.221631903224786,40.17190853170296,-35.831017511026445,4.168105103563789,37.42247954476902,-11.828461476769574,-19.6037432157398,-29.246244833562585,-22.226670265296285,38.39491119823156,-34.58642544077019,-35.552868840587394,24.996612919523585,16.73900241465414,-23.889013859680954,-15.007389442570876,25.01099136614579,-29.623810945613297,40.886240505313054,28.180949959315434
0.96,0.0960960960960961,3.219741474099708,40.17333623718716,-35.83053303267288,4.168715068807007,37.42256968109147,-11.830554361028456,-19.60326867801589,-29.245595615953278,-22.22617676848193,38.396138948705385,-34.58725297281818,-35.55400495568708,24.998563107730792,16.737684774468086,-23.892219211003816,-15.008828397122452,25.013716208495218,-29.622658051138174,40.88635061049071,28.181463547673324
0.97,0.0970970970970971,3.2178293737808237,40.17476765176323,-35.830035825064286,4.169327363647157,37.422655513974256,-11.832658024932432,-19.60278351675358,-29.244937000082633,-22.225675741125112,38.39737213966177,-34.58808153852571,-35.555145578111855,25.000524819819635,16.736351281120854,-23.89545262872638,-15.010277550830555,25.016464818367357,-29.621485800713867,40.88645178149061,28.181976076067432
0.98,0.0980980980980981,3.215895576098964,40.176202699203344,-35.82952589540298,4.169941894071834,37.42273711725411,-11.834772188034444,-19.602287700042396,-29.244269093934896,-22.225167249206454,38.39861079760202,-34.58891112883651,-35.55629070963438,25.002497907508083,16.735001980835424,-23.898714024935277,-15.01173684417215,25.019237143933992,-29.620294173671706,40.88654397622879,28.182487529961342
0.99,0.0990990990990991,3.2139400548112533,40.177641302804695,-35.82900325128056,4.170558565287104,37.42281456517448,-11.836896566787889,-19.601781196391943,-29.243592006460943,-22.2246513591882,38.399854949542664,-34.58974173467637,-35.557440351841414,25.004482220227636,16.733636920303276,-23.90200330766673,-15.013206216956169,25.022033130443454,-29.61908314959577,40.88662715233666,28.18299789474149
1.0,0.10010010010010009,3.2119627836035147,40.179083385392595,-35.828467900685,4.171177281720712,37.42288793237426,-11.839030874565776,-19.60126397475418,-29.24290584757316,-22.224128138010162,38.40110462301728,-34.59057334695398,-35.55859450612125,25.006477605133067,16.732256146684147,-23.905320380832663,-15.01468560832679,25.024852720179076,-29.61785270833824,40.88670126716452,28.183507155718747
1.01,0.1011011011011011,3.2099637360927327,40.18052886932364,-35.827919852007845,4.171797947025422,37.42295729387638,-11.841174821681465,-19.600736004545755,-29.242210728140094,-22.22359765308553,38.40235984607816,-34.59140595656178,-35.559753173650996,25.008483907113394,16.730859707605752,-23.90866514414749,-15.016174956766857,25.02769585241851,-29.616602830034953,40.886766277785405,28.184015298130088
1.02,0.1021021021021021,3.207942885829583,40.18197767648903,-35.827359114051475,4.172420464082486,37.42302272507625,-11.843328115411003,-19.600197255670416,-29.24150675998084,-22.223059972296564,38.40362064729784,-34.59223955437687,-35.56091635538363,25.010500968804067,16.72944765116341,-23.912037493055774,-15.017674200101427,25.03056246339392,-29.615333495121146,40.88682214099891,28.184522307140362
1.03,0.1031031031031031,3.2059002063010356,40.183429728318096,-35.82678569603647,4.173044735005237,37.42308430173013,-11.845490460017086,-19.599647698541396,-29.240794055859137,-22.222515163990153,38.40488705577045,-34.593074131261965,-35.56208405203495,25.01252863060042,16.72802002591961,-23.915437318660736,-15.019183275501446,25.033452486253143,-29.614044684347405,40.886868813335205,28.18502816784413
1.04,0.1041041041041041,3.2038356709330285,40.184884945781874,-35.82619960760905,4.17367066114282,37.42314209994335,-11.847661556774641,-19.59908730410386,-29.240072729477234,-22.22196329697325,38.40615910111289,-34.59390967806636,-35.56325626407026,25.014566730672414,16.726576880903483,-23.91886450765376,-15.02070211948757,25.03636585102184,-29.61273637879581,40.886906251059216,28.18553286526759
1.05,0.10510510510510511,3.201749253093225,40.18634324939694,-35.82560085884863,4.174298143084056,37.423196196158464,-11.849841103998079,-19.598516043857334,-29.239342895469456,-22.221404440508177,38.40743681346583,-34.59474618562696,-35.56443299169101,25.01661510498064,16.72511826561024,-23.922318942244907,-15.022230667934108,25.03930248456672,-29.611408559896248,40.8869344101749,28.186036384370603
1.06,0.1061061061061061,3.199640926093855,40.18780455922934,-35.82498946027544,4.174927080661442,37.42324666714328,-11.8520287970702,-19.597933889878117,-29.23860466939552,-22.220838664307813,38.40872022349451,-34.59558364476933,-35.56561423482116,25.0186735872937,16.723644230000488,-23.92580050009459,-15.023768856073104,25.042262310559824,-29.61006120944296,40.886953246429705,28.18653871004879
1.07,0.10710710710710711,3.1975106631946453,40.18926879489866,-35.82436542285819,4.17555737295529,37.42329358997879,-11.854224328472785,-19.597340814841683,-29.237858167733563,-22.220266038530642,38.41000936238936,-34.596422046308774,-35.5667999930935,25.02074200920688,16.722154824499498,-23.92930905424638,-15.02531661849855,25.04524524944404,-29.608694309611238,40.886962715319115,28.18703982713573
1.08,0.10810810810810811,3.195358437605848,40.190735875582305,-35.823728758021915,4.176188918298008,37.42333704204699,-11.856427387818876,-19.596736792045007,-29.237103507872895,-22.2196866337757,38.411304261866356,-34.5972613810515,-35.56799026583571,25.022820200162222,16.720650099996387,-23.932844473061166,-15.026873889170732,25.048251218399763,-29.60730784297432,40.886962772091415,28.187539720405233
1.09,0.1091091091091091,3.1931842224913707,40.19220572001989,-35.82307947765579,4.176821614278522,37.42337710101865,-11.85863766188677,-19.59612179542886,-29.236340808106483,-22.219100521077376,38.412604954167236,-34.59810163979578,-35.56918505205642,25.024907987469962,16.719130107843224,-23.936406620152596,-15.02844060142071,25.05128013131285,-29.605901792520484,40.88695337175255,28.188038374573708
1.1,0.11011011011011011,3.190987990972012,40.193678246517834,-35.82241759412111,4.177455357746843,37.42341384484099,-11.860854834655715,-19.595495799600013,-29.235570187623146,-22.21850777190011,38.4139114720594,-34.59894281333314,-35.57038435043098,25.027005196331377,16.717594899854056,-23.939995354324004,-15.030016687954934,25.054331898743897,-29.604476141670315,40.886934469071136,28.18853577430262
