t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.32,0.03203203203203203,-32.01312397548148,1.474342231594083,-35.69626733311436,-6.541413316731634,-1.2304152587232033,-6.663804133418745,36.23954597306151,-3.3117573074682514,-16.397608864043843,-16.356808773899473,13.066954398315566,28.175025329430735,-23.810086031237095,-12.34069325583222,13.584013480136994,-5.122239727626363,-14.025958695971681,4.146514134660469,20.90275877097036,-33.0851953011145,31.557638782458376,-27.497365265022054,13.550613697192295,0.1614111512646605,28.284030965485883,16.98693586841884,-2.7081063260282097,-35.89699743038462,-8.879571770625649,-20.055431681698227,-27.32307888235936,36.989288685672136,15.03969809577994,-9.548348251704624,-3.2460054990454252,-19.79504133457422,33.00240463591564,5.610647846733681,1.1593220331916334,19.334459488725873,22.844714173803464,-23.07681832170526,34.13674568789,-30.251608227369314,1.2132427405671364,30.771127803124887,-25.789764682951745,36.04126104712041
0.33,0.03303303303303303,-32.01306897589381,1.4740617096366646,-35.69663594924501,-6.541668141535248,-1.231122521839634,-6.663567489478938,36.23916766323199,-3.311161501226998,-16.398423273382598,-16.357209826262007,13.067409590212836,28.175757242414583,-23.810468151715984,-12.340420288337873,13.585227655007776,-5.123102907074104,-14.025486026487581,4.147565654233207,20.901352933031113,-33.08580309262479,31.557599895807137,-27.498284020646743,13.55073865817627,0.16151959776030408,28.28367623684935,16.988278703533652,-2.708085170131612,-35.8969150789867,-8.879341246748309,-20.056188785441268,-27.325113147177824,36.988064797913886,15.039521418584894,-9.548701846009646,-3.2457302204620913,-19.795679611210293,33.00277434682726,5.610935145177535,1.1594586981473674,19.335642190092717,22.84626134074472,-23.077659584651354,34.137414528670185,-30.251215001561647,1.213816678267584,30.771782269665636,-25.789863100031702,36.04207537756011
0.34,0.03403403403403403,-32.01299205552687,1.4737718330385834,-35.69699297117961,-6.541926262323724,-1.2318515893620003,-6.663318454523723,36.23875530217688,-3.310544337991269,-16.39925332544025,-16.357613263023786,13.067870117488804,28.17649483893146,-23.810847200522986,-12.340130739867597,13.586469449986994,-5.123990182858327,-14.024990332379314,4.148645399995658,20.899889787819383,-33.086408824623355,31.55754029693808,-27.499214273151406,13.550859836761099,0.16163156575609378,28.283293106525985,16.98965257650431,-2.7080623414100273,-35.89680728854795,-8.879097914725618,-20.056956613225672,-27.32719170494528,36.98677991256779,15.039329956710196,-9.54906125400716,-3.2454437087673984,-19.796325476988912,33.003135673788684,5.61122729955628,1.159598977816724,19.336849298025886,22.847841869152138,-23.078512754702555,34.13808252298683,-30.250790394155153,1.2144071178307627,30.772438912425304,-25.78994818015107,36.042893165000095
0.35000000000000003,0.035035035035035036,-32.01289321350618,1.4734726264741858,-35.69733837037245,-6.542187630530171,-1.2326025196313526,-6.663056957028202,36.23830890803259,-3.309905754672065,-16.40009905345239,-16.358019103522786,13.068335921003088,28.17723813657722,-23.811223164295694,-12.339824585840024,13.587738697694151,-5.124901593596051,-14.024471669183162,4.149753188280699,20.89836930152462,-33.08701247820451,31.55746002485657,-27.500156023911476,13.550977283319426,0.16174707633419474,28.282881627320005,16.991057453169056,-2.7080379016694205,-35.89667403467725,-8.878841783780976,-20.05773514810625,-27.32931435661584,36.98543408865783,15.03912371328407,-9.549426542282614,-3.2451459099951636,-19.796978931574962,33.003488677441105,5.611524243507682,1.1597428676681218,19.33808077141652,22.849455674784444,-23.0793778187803,34.138749633452576,-30.250334362564498,1.2150139992557292,30.773097788787084,-25.79001987391753,36.043714452253326
0.36,0.036036036036036036,-32.0127724494799,1.4731641151106973,-35.6976721199389,-6.5424521961883295,-1.233375373300886,-6.662782923075254,36.23782849838968,-3.309245685897434,-16.400960491086565,-16.358427368361163,13.068806940293968,28.177987152438572,-23.811596029240658,-12.339501801309657,13.589035225854598,-5.125837179256279,-14.02393009410647,4.150888830435341,20.896791439667254,-33.08761403453903,31.557359121186103,-27.501109274561593,13.551091048696144,0.1618661515694694,28.28244185484211,16.992493297814676,-2.708011914123654,-35.89651529313649,-8.878572864136057,-20.058524373496063,-27.331480897319747,36.98402738930854,15.038902691528362,-9.549797778977748,-3.2448367684513433,-19.79763997437895,33.003833420258346,5.611825908420088,1.1598903629581025,19.33933656821708,22.851102670111477,-23.0802547623104,34.13941582181667,-30.249846860950413,1.2156372612975677,30.773758956649544,-25.790078129148817,36.0445392832904
0.37,0.037037037037037035,-32.01262976362279,1.4728463246036207,-35.69799419467333,-6.542719907943543,-1.2341702133345442,-6.662496276350224,36.23731409030315,-3.308564064032922,-16.401837672445353,-16.35883807941259,13.069283113562646,28.17874190307375,-23.811965781144536,-12.339162360986641,13.590358857285123,-5.1267969811502905,-14.023365666017865,4.152052132834026,20.895156167188162,-33.08821347487517,31.557237630169862,-27.5020740270023,13.551201184209091,0.16198881452244668,28.281973847511164,16.99396007311296,-2.7079844433955955,-35.89633103985521,-8.878291167036535,-20.059324273150864,-27.33369111635097,36.982559881862194,15.038666894772087,-9.550175033794929,-3.244516226731886,-19.79830860454274,33.004169966530064,5.612132223446399,1.160041458741954,19.340616645437564,22.852782764282466,-23.08114356922594,34.14008104894954,-30.249327840198074,1.216276841470381,30.77442247442393,-25.790122890871867,36.045367703237126
0.38,0.03803803803803804,-32.012465156640715,1.4725192810920082,-35.698304571067276,-6.542990713064275,-1.2349871050058183,-6.662196938135379,36.2367657003033,-3.307860819203056,-16.40273063206936,-16.359251259829556,13.069764377657116,28.179502404492883,-23.812332405385597,-12.338806239257346,13.591709409879671,-5.127781041921537,-14.022778445437472,4.15324289689277,20.89346344854127,-33.08881078053991,31.557095598672454,-27.50305028340711,13.551307741649795,0.16211508923192738,28.28147766655626,16.995457740055446,-2.7079555555184145,-35.89612125094602,-8.877996704779006,-20.060134831153192,-27.335944797156042,36.98103163799995,15.038416326465482,-9.550558378001568,-3.2441842257411855,-19.79898482092516,33.00449838234439,5.61244311551868,1.1601961498847992,19.34192095914197,22.854495863093835,-23.082044221970232,34.14074527482728,-30.24877724789451,1.2169326760502905,30.775088401031233,-25.790154101322084,36.046199758372005
0.39,0.03903903903903904,-32.012278629775444,1.4721830111936074,-35.69860322732801,-6.54326455745416,-1.2358261158967434,-6.661884827304164,36.23618334440708,-3.307135879313891,-16.40363940494007,-16.359666934050658,13.070250668055621,28.1802686721381,-23.812695886945598,-12.338433410205766,13.593086696595252,-5.128789405535136,-14.022168494527099,4.154460919084179,20.891713247789212,-33.08940593294055,31.556933076181757,-27.50403804622991,13.55141077328421,0.16224500070721987,28.280953376019106,16.996986257886437,-2.7079253179370673,-35.89588590272071,-8.87768949073912,-20.060956031896147,-27.33824171732427,36.97944273386678,15.038150990194564,-9.550947884434624,-3.2438407047111415,-19.799668622087452,33.004818735569955,5.612758509363435,1.160354431073137,19.343249464445012,22.856241868956523,-23.082956701499743,34.141408458516,-30.248195028305027,1.2176047000784451,30.775756795899046,-25.79017169994283,36.047035496123634
0.4,0.04004004004004004,-32.01207018480998,1.4718375419998793,-35.69889014339734,-6.5435413856646205,-1.2366873158970864,-6.661559860315228,36.23556703812991,-3.3063891700766446,-16.40456402648256,-16.36008512780786,13.07074191884974,28.181040720863354,-23.813056210422044,-12.338043847635742,13.594490525438083,-5.129822117266946,-14.021535877080376,4.155705990953359,20.8899055287021,-33.089998913566575,31.55675011481089,-27.505037318212757,13.551510331853478,0.1623785749200003,28.280401042756782,16.99854558403435,-2.70789379950997,-35.895624971707164,-8.877369539400883,-20.061787860066808,-27.340581648579366,36.97779325020024,15.037870889696162,-9.551343627505181,-3.2434856012208444,-19.800360006278623,33.00513109583742,5.613078327517574,1.1605162968268217,19.344602115509073,22.858020680862936,-23.08388098728702,34.14207055815601,-30.247581122348628,1.2182928473640382,30.776427718958164,-25.79017562338515,36.047874965068026
0.41000000000000003,0.04104104104104104,-32.01183982407427,1.4714829010708863,-35.69916530097079,-6.543821140908039,-1.2375707772037243,-6.661221951206238,36.234916796497984,-3.3056206150324368,-16.4055045325681,-16.360505868133696,13.071238062727078,28.181818564913964,-23.813413360040812,-12.337637525094019,13.595920699450035,-5.130879223692219,-14.020880658512826,4.156977899134768,20.888040254859373,-33.09058970399176,31.556546769300304,-27.506048102394008,13.551606470574688,0.1625158387957917,28.27982073644479,17.000135674041434,-2.707861070510859,-35.89533843466699,-8.877036866387158,-20.062630300629337,-27.342964356772615,36.97608327246284,15.037576028873442,-9.551745683203125,-3.2431188512168934,-19.801058971420677,33.00543553452033,5.613402490345069,1.1606817415114643,19.34597886554141,22.859832194353512,-23.08481705732361,34.14273153094602,-30.246935467572428,1.21899705048733,30.777101230638962,-25.790165805507698,36.04871821492583
0.42,0.04204204204204204,-32.01158755045139,1.4711191164300503,-35.69942868351702,-6.544103765071516,-1.2384765743202106,-6.660871011587475,36.234232634061115,-3.304830135578172,-16.406460959516533,-16.36092918336844,13.0717390309536,28.182602217905927,-23.813767319669175,-12.33721441589416,13.597377016695424,-5.1319607726738194,-14.020202905851834,4.158276425370014,20.886117389754716,-33.09117828587665,31.556323097019977,-27.507070402116785,13.551699243141634,0.1626568202050556,28.279212529580427,17.001756481491885,-2.7078272026308317,-35.895026268613755,-8.876691488491353,-20.063483338807707,-27.345389601877617,36.97431289097802,15.037266411811913,-9.55215412910188,-3.2427403890343607,-19.801765515093724,33.00573212471549,5.613730916054352,1.1608507593512443,19.347379666791657,22.86167630148301,-23.085764888122927,34.14339133312723,-30.246257998125053,1.219717240802675,30.777777391867524,-25.790142177376982,36.04956529655942
0.43,0.043043043043043044,-32.01131336738409,1.470746216558777,-35.69968027629757,-6.544389198731212,-1.2394047840565257,-6.660506950635218,36.23351456490599,-3.304017650993582,-16.407433344098536,-16.361355103167224,13.07224475335559,28.183391692804946,-23.814118072829178,-12.336774493141304,13.598859270248203,-5.133066813350002,-14.01950268772651,4.159601346526638,20.884136896904078,-33.09176464097133,31.556079157971684,-27.50810422103779,13.55178870372556,0.1628015479538899,28.27857649748643,17.00340795793839,-2.7077922689805782,-35.894688450832014,-8.87633342371027,-20.064346960068118,-27.34785713798671,36.97248220106967,15.036942042795905,-9.552569044363237,-3.2423501474184175,-19.802479634521024,33.00602094122271,5.614063520716438,1.1610233444421119,19.348804470549553,22.86355289078653,-23.086724454723115,34.14404991996729,-30.245548644729013,1.2204533484415545,30.77845626406154,-25.790104667267858,36.05041626196994
0.44,0.044044044044044044,-32.01101727888185,1.4703642303909474,-35.699920066386845,-6.54467738116729,-1.240355485529008,-6.660129675084905,36.23276260266994,-3.3031830784694542,-16.408421723537643,-16.36178365850707,13.072755158301261,28.184187001905233,-23.814465602711437,-12.336317729757798,13.60036724817964,-5.134197396121731,-14.018780074357416,4.16095243461791,20.882098739956728,-33.092348751118436,31.555815014791378,-27.509149563136436,13.551874906975891,0.16295005177432703,28.27791271831491,17.005090052827175,-2.7077563440927883,-35.89432495889691,-8.87596269127813,-20.065221150101024,-27.350366713309178,36.970591303204934,15.036602926325509,-9.552990509742266,-3.2419480575466304,-19.803201326553932,33.00630206052396,5.614400218283832,1.1611994907653655,19.350253227143014,22.86546184724537,-23.087695730689795,34.14470724574436,-30.24480733465205,1.2212053023156106,30.77913790912595,-25.790053200664374,36.05127116429416
0.45,0.04504504504504504,-32.01069928952828,1.4699731873072763,-35.700148042692376,-6.544968250379471,-1.241328760160464,-6.659739089224076,36.23197676055519,-3.302326333137082,-16.40942613551208,-16.36221488169387,13.073270172682012,28.184988156808032,-23.8148098921893,-12.335844098509698,13.601900733546495,-5.13535257263954,-14.018035137546121,4.162329456823652,20.880002882809393,-33.09293059825663,31.55553073275161,-27.510206432724292,13.55195790802094,0.16310236231422526,28.2772212730515,17.00680271342156,-2.7077195039247433,-35.893935770694476,-8.875579311701763,-20.066105894802835,-27.352918070171263,36.96864030314039,15.03624906713398,-9.553418607592292,-3.2415340490519453,-19.803930587656758,33.00657556076204,5.614740920610211,1.161379192201589,19.351725885936442,22.867403052252712,-23.088678688118808,34.145363263731035,-30.24403399167744,1.2219730301196827,30.77982238944835,-25.78998770026093,36.052130057801214
0.46,0.04604604604604605,-32.010359404489,1.4695731171295332,-35.7003641959753,-6.545261743103208,-1.242324691680451,-6.659335094885111,36.23115705134355,-3.301447328098951,-16.410446618156378,-16.36264880636928,13.073789721893368,28.185795168399938,-23.815150923833425,-12.335353572034156,13.6034595043798,-5.136532395789912,-14.01726795066458,4.163732175512129,20.877849289723418,-33.09351016442423,31.55522637976401,-27.511274834454845,13.552037762468576,0.16325851112674716,28.276502245519772,17.008545884724104,-2.7076818258610866,-35.89352086444249,-8.875183306796943,-20.067001180257254,-27.355510945018132,36.96662931207131,15.035880470205603,-9.553853421869958,-3.241108050046371,-19.804667413891593,33.006841521718584,5.615085537470922,1.1615624425449271,19.353222395329365,22.86937638357924,-23.089673297638825,34.14601792617836,-30.243228536073225,1.2227564583348436,30.780509767894134,-25.78990808596383,36.0529929978893
0.47000000000000003,0.04704704704704705,-32.009997629519916,1.46916405011463,-35.7005685188711,-6.545557794826505,-1.2433433661257305,-6.658917591437739,36.23030348741158,-3.300545974460703,-16.41148321006273,-16.363085467517497,13.074313729815579,28.186608046830965,-23.815488679926737,-12.334846122867704,13.605043333674276,-5.137736919681172,-14.016478588644295,4.165160348263006,20.87563792544498,-33.09408743176333,31.554902026381825,-27.512354773333545,13.552114526406868,0.16341853065941828,28.27575572238585,17.010319509397362,-2.70764338871677,-35.89308021871197,-8.87477469972587,-20.06790699271623,-27.358145068417816,36.96455844678402,15.035497140794,-9.554295038140369,-3.2406699871453735,-19.805411800903048,33.007100024791555,5.615433976584306,1.1617492355176842,19.35474270275537,22.871381715338742,-23.0906795284139,34.14667118429977,-30.24239088456042,1.2235555122314359,30.781200107801403,-25.789814274893228,36.053860041082075
