t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
8.18,0.8188188188188188,-4.253171430420487,33.463316650685044,20.888675429465167,14.603048715590889,-29.392844947094307,33.462131035690554,-10.538839040425197,-16.82042104443326,8.322495770512843,-4.246778216856342,-23.115083718212496,27.169721616942304,-23.11705425303913,-23.101580955832222,14.610728684903798,-4.251378527678673,-35.68744446064304,-29.3917520964358,-29.386216254203507,-4.2496538288795245,2.034884842748104,33.46266785172442,8.31549156137228,2.0300146390525846,33.45524872088752,33.452627114686265,-23.10927699134203,14.609199869018816,39.74499156849221,-23.109846185361494,14.609541785426536,20.88950779407185,33.46594775908424,27.173502489286747,-4.248554463031357,-41.96242379213861,-35.677093542604325,-41.95921176021814,8.317768332549694,-10.545261646311271,-29.404102399490423,27.17679080047202
8.19,0.8198198198198198,-4.253166589818802,33.463297550605176,20.88866447003759,14.603039540782937,-29.392831516076082,33.46212183995327,-10.538835712313276,-16.820413306534252,8.322485157484984,-4.246785013359311,-23.115065955918393,27.169717426706637,-23.117026835360743,-23.1015775135181,14.610710012095184,-4.251374364673136,-35.687416773731705,-29.39174005081593,-29.386215812455212,-4.2496562275712,2.034881224094005,33.462637809521354,8.31549009705902,2.030020512977824,33.45524236842295,33.45262549713016,-23.109263681612365,14.609186409851626,39.74497894503247,-23.109849629332018,14.609530166038425,20.88949864989142,33.465923819432064,27.17349185470472,-4.248558163330443,-41.962410594901996,-35.67707653208649,-41.9591951274911,8.317768177179717,-10.54524385614629,-29.404071473694284,27.17677667975183
8.2,0.8208208208208209,-4.253161779568291,33.46327849207689,20.88865359016442,14.60303046705628,-29.392818141031558,33.46211249918934,-10.538832313582441,-16.820405656070907,8.322474604591157,-4.246791762818627,-23.115048177317203,27.169713226601154,-23.116999585644777,-23.101574124009343,14.610691437060115,-4.251370272138488,-35.68738915673117,-29.39172806072949,-29.38621531910739,-4.249658596355497,2.0348776228129624,33.462608088188496,8.315488673855933,2.0300263261581906,33.45523599876012,33.452623819580104,-23.109250434173177,14.609172978884567,39.74496626195182,-23.109852751124237,14.609518530073386,20.889489524465883,33.46589996353963,27.17348125465665,-4.248561837150482,-41.962397362858376,-35.677059631213595,-41.959178633633854,8.317767977056535,-10.545226154052072,-29.4040406909598,27.176762581559377
8.21,0.8218218218218218,-4.253156999433175,33.46325947524657,20.888642788603466,14.603021492651711,-29.392804821323537,33.46210301710473,-10.538828846197802,-16.820398091478577,8.322464110989939,-4.24679846591653,-23.11503038410843,27.169709017000123,-23.116972501444767,-23.101570786185412,14.610672958791952,-4.251366248716068,-35.68736160953033,-29.391716125508545,-29.3862147751988,-4.2496609357959105,2.0348740388087756,33.462578681914465,8.315487290953497,2.0300320797020586,33.455229612552465,33.452622083478396,-23.10923724827577,14.60915957621989,39.74495352127463,-23.10985555762119,14.609506878355763,20.889480417859456,33.465876190814335,27.173470688788917,-4.248565484841541,-41.96238409752531,-35.677042838385276,-41.95916227635328,8.317767733226221,-10.54520853901552,-29.40401004965043,27.176748506181063
8.22,0.8228228228228228,-4.253152249176572,33.46324050025084,20.888632064134583,14.603012615840965,-29.392791556326276,33.46209339733358,-10.53882531208118,-16.82039061122058,8.322453675856504,-4.246805123323243,-23.115012577944817,27.169704798270963,-23.11694558035913,-23.101567498948473,14.610654576293298,-4.251362293072239,-35.687334132012744,-29.39170424449679,-29.3862141817518,-4.249663246444744,2.034870471983304,33.46254958499622,8.315485947556118,2.03003777469605,33.45522321044016,33.45262029023837,-23.109224123183726,14.609146201954834,39.744940724982875,-23.109858055580315,14.609495211697865,20.88947133013277,33.46585250066826,27.173460156756157,-4.248569106749149,-41.96237080038677,-35.67702615202847,-41.95914605339602,8.317767446713606,-10.545191010038852,-29.40397954815568,27.17673445389246
8.23,0.8238238238238238,-4.2531475285606195,33.46322156721682,20.88862141555928,14.60300383492621,-29.392778345425267,33.46208364343943,-10.538821713111968,-16.820383213787746,8.322443298382254,-4.246811735697188,-23.114994760433447,27.169700570774356,-23.116918820030318,-23.101564261222965,14.610636288576055,-4.251358403897962,-35.68730672405691,-29.391692417049324,-29.38621353977254,-4.249665528843328,2.0348669222365894,33.46252079183717,8.315484642881925,2.030043412205449,33.45521679305037,33.452618441244965,-23.109211058172683,14.609132856181755,39.74492787501686,-23.109860251635453,14.609483530899993,20.889462261342967,33.46582889251818,27.17344965822102,-4.248572703214325,-41.9623574728938,-35.677009570597,-41.95912996254782,8.317767118522683,-10.545173566139361,-29.40394918489067,27.1767204249586
8.24,0.8248248248248248,-4.253142837346593,33.46320267626245,20.888610841700377,14.602995148239549,-29.392765188017012,33.46207375891642,-10.538818051127997,-16.820375897697943,8.322432977774453,-4.246818303685205,-23.11497693313682,27.16969633486434,-23.11689221814401,-23.1015610719552,14.61061809466147,-4.251354579908378,-35.68727938553647,-29.391680642532435,-29.386212850251137,-4.249667783522246,2.0348633894669756,33.462492296945335,8.315483376162568,2.030048993274606,33.455210360997455,33.45261653785523,-23.109198052530168,14.60911953898823,39.744914973276046,-23.109862152298838,14.609471836750478,20.889453211543778,33.46580536578558,27.17343919285397,-4.24857627457361,-41.96234411646515,-35.676993092571145,-41.959114001633,8.317766749636993,-10.545156206349207,-29.403918958295744,27.17670641963425
8.25,0.8258258258258259,-4.253138175295022,33.463183827496785,20.88860034140161,14.60298655414253,-29.392752083508814,33.462063747190506,-10.538814327926362,-16.820368661495657,8.322422713255872,-4.246824827922768,-23.114959097573912,27.169692090888415,-23.1168657724283,-23.101557930112946,14.61059999358018,-4.251350819842394,-35.68725211632043,-29.39166892032337,-29.38621211416186,-4.249670011001543,2.0348598735712256,33.46246409493149,8.315482146643028,2.030054518927338,33.45520391488324,33.45261458139883,-23.1091851055554,14.609106250457163,39.74490202161978,-23.109863763963066,14.60946013002572,20.88944418078562,33.46578191989664,27.17342876033306,-4.248579821159095,-41.962330732487914,-35.67697671645717,-41.95909816851378,8.317766341020024,-10.54513892971518,-29.40388886683605,27.176692438164206
8.26,0.8268268268268268,-4.253133542165794,33.463165021020274,20.888589913527298,14.602978051025662,-29.392739031318563,33.46205361162064,-10.538810545264258,-16.820361503751535,8.322412504064445,-4.24683130903419,-23.114941255221208,27.169687839187645,-23.116839480652924,-23.101554834685025,14.610581984372246,-4.251347122462279,-35.687224916273365,-29.39165724981013,-29.386211332463322,-4.249672211790941,2.0348563744446317,33.46243618050738,8.315480953581414,2.030059990167318,33.45519745529722,33.452612573178584,-23.109172216559102,14.609092990666907,39.744889021868076,-23.10986509290301,14.60944841149024,20.88943516911567,33.465758554282324,27.173418360343742,-4.248583343298453,-41.96231732231818,-35.676960440786935,-41.95908246108976,8.317765893615578,-10.545121735298492,-29.403858909001144,27.176678480783544
8.27,0.8278278278278278,-4.253128937718271,33.46314625692503,20.888579556961986,14.602969637307936,-29.392726030874528,33.46204335549989,-10.538806704859782,-16.820354423061964,8.32240234945293,-4.246837747632828,-23.11492340751371,27.169683580096756,-23.116813340628457,-23.101551784680918,14.610564066087177,-4.251343486553262,-35.68719778525564,-29.391645630391263,-29.386210506098656,-4.249674386390039,2.034852891981124,33.46240854848395,8.315479796248775,2.0300654079784626,33.45519098281678,33.45261051447095,-23.109159384863315,14.609079759691356,39.74487597580233,-23.10986614527775,14.609436681896726,20.889426176577953,33.46573526837832,27.173407992578653,-4.248586841314972,-41.96230388728161,-35.67694426411748,-41.95906687729727,8.317765408348158,-10.54510462217456,-29.403829083304608,27.176664547717888
8.28,0.8288288288288288,-4.253124361711389,33.46312753529509,20.8885692706101,14.602961311436358,-29.39271308161516,33.46203298205661,-10.538802808392726,-16.820347418048637,8.322392248688574,-4.246844144321287,-23.114905555845937,27.16967931394423,-23.11678735020558,-23.101548779130386,14.610546237783963,-4.251339910923137,-35.68717072312359,-29.391634061475656,-29.38620963599571,-4.249676535288522,2.0348494260733743,33.46238119376959,8.315478673928908,2.0300707733253067,33.45518449800743,33.4526084065265,-23.10914660980123,14.609066557600057,39.74486288516606,-23.10986692713243,14.609424941986092,20.88941720321341,33.46571206162506,27.17339765673743,-4.248590315527588,-41.96229042867406,-35.6769281850306,-41.95905141510885,8.31776488612333,-10.54508758943278,-29.403799388283648,27.176650639183674
8.290000000000001,0.8298298298298298,-4.253119813903759,33.46310885620669,20.888559053395596,14.602953071885485,-29.392700182988886,33.46202249445558,-10.538798857505355,-16.820340487358134,8.322382201052804,-4.2468504996916145,-23.114887701572883,27.169675041052407,-23.116761507274315,-23.101545817083082,14.610528498531089,-4.2513363944018785,-35.687143729729726,-29.391622542482338,-29.38620872306722,-4.249678658966354,2.0348459766128966,33.462354111368434,8.315477585918169,2.030076087153376,33.45517800142302,33.45260625057043,-23.109133890716997,14.609053384458305,39.7448497516656,-23.109867444400138,14.609413192487528,20.889408249059986,33.46568893346777,27.173387352526518,-4.248593766250919,-41.96227694776218,-35.676912202132414,-41.959036072532655,8.317764327828076,-10.545070636176337,-29.40376982249872,27.176636755388394
8.3,0.8308308308308309,-4.253115294053767,33.4630902197285,20.888548904261643,14.602944917156972,-29.39268733445392,33.46201189579906,-10.538794853803175,-16.82033362966151,8.322372205840896,-4.246856814325495,-23.114869846010965,27.16967076173758,-23.1167358097633,-23.101542897608173,14.610510847406548,-4.251332935841259,-35.68711680492289,-29.391611072840277,-29.386207768211005,-4.249680757893973,2.034842543490144,33.46232729637867,8.315476531525283,2.030081350389551,33.45517149360594,33.452604047803014,-23.109121226965552,14.609040240327246,39.74483657697082,-23.10986770290372,14.609401434118576,20.889399314152715,33.46566588335641,27.173377079658984,-4.248597193795299,-41.96226344578397,-35.676896314053025,-41.95902084761188,8.317763734331162,-10.54505376152198,-29.40374038453316,27.176622896530834
8.31,0.8318318318318318,-4.253110801919668,33.463071625921884,20.88853882217028,14.602936845779118,-29.39267453547807,33.46200118912791,-10.538790798855679,-16.820326843653884,8.322362262361679,-4.24686308879444,-23.114851990438957,27.169666476310084,-23.116710255639052,-23.101540019793976,14.610493283497851,-4.251329534114474,-35.68708994854845,-29.391599651988205,-29.38620677231014,-4.249682832532483,2.0348391265946013,33.46230074399086,8.315475510071167,2.030086563942426,33.455164975087335,33.452601799400064,-23.10910861791244,14.609027125263976,39.74482336271582,-23.109867708357594,14.609389667585184,20.889390398523776,33.465642910745714,27.173366837854342,-4.248600598466814,-41.96224992394937,-35.676880519446065,-41.95900573842424,8.317763106483477,-10.545036964599827,-29.403711072992802,27.176609062801322
8.32,0.8328328328328328,-4.253106337259677,33.46305307484113,20.888528806102087,14.60292885630643,-29.392661785538543,33.46199037742268,-10.53878669419708,-16.82032012805405,8.322352369937235,-4.246869323659972,-23.114834136098885,27.169662185074383,-23.11668484290529,-23.101537182747595,14.610475805902027,-4.251326188115768,-35.68706316044847,-29.39158827937441,-29.386205736233133,-4.2496848833338365,2.0348357258148755,33.46227444948634,8.315474520888738,2.030091728702658,33.455158446387316,33.45259950651341,-23.109096062933652,14.60901403932163,39.74481011049958,-23.109867466369526,14.609377893581781,20.88938150220258,33.4656200150952,27.17335662683837,-4.248603980567337,-41.96223638344082,-35.67686481698834,-41.95899074308138,8.317762445118378,-10.545020244553157,-29.403681886505616,27.176595254381954
8.33,0.8338338338338338,-4.2531018998320596,33.46303456653366,20.88851885505589,14.602920947319188,-29.39264908412177,33.46197946360464,-10.538782541327041,-16.82031348160406,8.322342527902602,-4.24687551947381,-23.11481628419692,27.169657888329176,-23.116659569602202,-23.101534385594565,14.610458413725624,-4.251322896760075,-35.68703644046186,-29.391576954456568,-29.38620466083413,-4.249686910741021,2.0348323410387814,33.46224840823556,8.315473563322739,2.0300968455433135,33.45515190801516,33.45259717027133,-23.109083561415446,14.609000982549485,39.74479682188664,-23.109866982442387,14.609366112791356,20.889372625215834,33.46559719586912,27.17334644634294,-4.248607340394568,-41.96222282541377,-35.67684920537945,-41.958975859728376,8.317761751052021,-10.545003600538216,-29.40365282372135,27.176581471446823
8.34,0.8348348348348348,-4.253097489395217,33.46301610104029,20.888508968048416,14.60291311742301,-29.392636430723222,33.46196845053683,-10.538778341711376,-16.82030690306885,8.32233273560549,-4.246881676778048,-23.11479843590424,27.169653586367478,-23.116634433805793,-23.1015316274785,14.610441106084705,-4.251319658982659,-35.68700978842457,-29.391565676701557,-29.386203546953073,-4.2496889151882336,2.0348289721534267,33.46222261569656,8.315472636729554,2.030101915320207,33.45514536046951,33.45259479177901,-23.109071112754176,14.608987954993038,39.744783498407756,-23.109866261975892,14.609354325885521,20.889363767587618,33.465574452536515,27.173336296105866,-4.248610678242069,-41.962209250997276,-35.67683368334137,-41.95896108654316,8.317761025083703,-10.544987031724014,-29.403623883311187,27.176567714162243
8.35,0.8358358358358359,-4.2530931057077686,33.462997678395425,20.888499144114004,14.602905365248434,-29.39262382484723,33.46195734102507,-10.538774096782745,-16.82030039123585,8.322322992406006,-4.24688779610533,-23.11478059235789,27.16964927947671,-23.116609433627193,-23.101528907560752,14.610423882104833,-4.251316473738759,-35.686983204169685,-29.391554445585285,-29.386202395415886,-4.24969089710106,2.0348256190452907,33.46219706741336,8.31547174047704,2.0301069388722333,33.45513880423855,33.452592372118964,-23.10905871635614,14.608974956694109,39.74477014156054,-23.109865310268297,14.6093425335246,20.88935492933945,33.46555178457115,27.17332617587072,-4.2486139943993,-41.9621956612945,-35.676818249618144,-41.95894642173603,8.317760267996169,-10.544970537292137,-29.40359506396737,27.17655398268695
