t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
9.06,0.9069069069069069,19.294421018963565,-5.84142915426542,-30.979562861065713,-18.41501307996905,38.16056675861181,0.4525874483433851,13.011808112570652,13.021892873315664,19.302209401367083,-30.99448976263564,19.307141977995126,25.580313240183884,-5.831316392238673,-12.124941056145008,38.1576338149012,-24.694466844914196,19.29161667315592,13.018343434120819,-18.418683539436007,-12.141197645852372,-18.41871024128995,-30.981822736206965,-24.721941382007696,38.18441681873128,44.49071626602117,31.913267499158103,-30.995318460460943,-30.983048571697157,-18.408387905477987,0.458325884502853,31.88094656103158,-24.69914908903105,6.735004082475962,-30.980240415093512
9.07,0.9079079079079079,19.294423424874786,-5.841429483434428,-30.979553426369606,-18.414999546128442,38.16054928533673,0.452541078656776,13.011799739563392,13.02188043500042,19.30220564092618,-30.994454115316305,19.30712559500964,25.58031039265357,-5.831312933653045,-12.124936220730186,38.15761905980027,-24.694456621834167,19.291626069360717,13.018325557482813,-18.41866743855594,-12.14117676626552,-18.41869761726425,-30.981810275399603,-24.721875374575205,38.18441563294325,44.49064194005123,31.91320739219983,-30.99528774734473,-30.983035171368943,-18.408380301374134,0.4583130419507129,31.880923939673597,-24.699129562355093,6.734997622108526,-30.98021051796013
9.08,0.9089089089089089,19.29442584087739,-5.841429716878823,-30.979543969794552,-18.414986017674945,38.16053184894068,0.45249523490394683,13.01179149909682,13.02186807450777,19.30220184294362,-30.99441861760964,19.30710931657517,25.580307596263356,-5.831309579805087,-12.124931366272259,38.15760435531814,-24.69444642394502,19.29163540601935,13.018307857931271,-18.41865131936841,-12.141155842974161,-18.418684917148166,-30.981797801679644,-24.721809815812193,38.1844139400411,44.4905677342305,31.913147353897564,-30.99525710085578,-30.98302177044751,-18.408372721454185,0.4583002147875311,31.88090141683319,-24.699110122919567,6.734991197035762,-30.9801808979005
9.09,0.9099099099099099,19.2944282666902,-5.841429856090086,-30.979534491989227,-18.414972494967277,38.16051444945684,0.45244991166990217,13.011783389745911,13.02185579078641,19.30219800818589,-30.994383268074646,19.307093141371514,25.580304850197223,-5.831306329696547,-12.124926493299125,38.1575897011204,-24.69443625112632,19.29164468384905,13.018290333607688,-18.418635182651308,-12.14113487729852,-18.4186721425256,-30.981785315614832,-24.721744700371005,38.18441174648318,44.49049364903803,31.91308738534275,-30.995226520586797,-30.98300836919598,-18.408365165625792,0.45828740292962067,31.880878991270745,-24.69909077002147,6.734984806736,-30.980151551684106
9.1,0.9109109109109109,19.29443070203632,-5.841429902540727,-30.979524993592584,-18.414958978357816,38.16049708691553,0.4524051035860192,13.011775410097284,13.021843582801324,19.30219413740785,-30.994348065289753,19.307077068097165,25.58030215365097,-5.831303182332613,-12.124921602329986,38.157575096875206,-24.69442610325882,19.291653903556615,13.018272982670792,-18.418619029172305,-12.141113870542256,-18.418659294959994,-30.98177281776485,-24.721680022975068,38.18440905866787,44.490419684942076,31.91302748760314,-30.995196006138812,-30.98299496787537,-18.40835763379617,0.45827460629868483,31.880856661767414,-24.69907150296419,6.734978450696819,-30.98012247611703
9.11,0.9119119119119119,19.29443314664307,-5.841429857684487,-30.979515475233978,-18.414945468192716,38.1604797613442,0.45236080532976813,13.011767558749149,13.021831449533545,19.302190231352917,-30.994313007852544,19.30706109546905,25.58029950583204,-5.831300136722012,-12.124916693875472,38.157560542253286,-24.694415980224456,19.291663065838534,13.018255803296414,-18.418602859688963,-12.141092823992597,-18.41864637599452,-30.981760308681398,-24.72161577841798,38.184405882933916,44.49034584240021,31.912967661723204,-30.995165557121002,-30.982981566744616,-18.40835012587214,0.45826182482165867,31.880834427124782,-24.699052321057444,6.73497212841489,-30.980093668041583
9.120000000000001,0.9129129129129129,19.29443560024195,-5.841429722956539,-30.979505937533293,-18.41493196481198,38.16046247276753,0.4523170116244328,13.011759834311265,13.021819389979905,19.30218629075322,-30.994278094379492,19.30704522222228,25.580296905959393,-5.831297191877103,-12.124911768437768,38.157546036927926,-24.69440588190631,19.291672171381165,13.018238793677355,-18.41858667494879,-12.141071738920454,-18.4186333871523,-30.9817477889083,-24.721551961562614,38.18440222556083,44.49027212185938,31.91290790872446,-30.995135173150526,-30.98296816606053,-18.40834264176013,0.458249058430554,31.88081228616452,-24.699033223617214,6.734965839395819,-30.9800651243359
9.13,0.9139139139139139,19.29443806256857,-5.8414294997736915,-30.979496381101065,-18.414918468549565,38.16044522120743,0.4522737172388317,13.011752235404886,13.021807403152796,19.302182316329755,-30.9942433235057,19.3070294471099,25.58029435326332,-5.831294346813971,-12.12490682651073,38.15753158057496,-24.69439580818862,19.291681220860866,13.018221952023266,-18.418570475689343,-12.141050616580545,-18.418620329936605,-30.981735258981587,-24.721488567340224,38.184398092769264,44.490198523755986,31.91284822960585,-30.99510485385235,-30.98295476607781,-18.40833518136621,0.45823630706230795,31.880790237728068,-24.69901420996571,6.734959583153998,-30.980036841913606
9.14,0.914914914914915,19.294440533362607,-5.841429189534589,-30.979486806538596,-18.41490497973346,38.160428006683134,0.4522309169870396,13.011744760662717,13.021795488079928,19.30217830879255,-30.994208693884634,19.307013768902657,25.580291846985315,-5.831291600552521,-12.124901868580006,38.15751717287276,-24.69438575895675,19.29169021494414,13.018205276560515,-18.418554262638292,-12.141029458211523,-18.41860720583106,-30.981722719429584,-24.721425590749565,38.18439349072138,44.49012504851601,31.912788625344103,-30.99507459885908,-30.982941367049023,-18.408327744596104,0.4582235706586335,31.880768280676296,-24.69899527943132,6.734953359212454,-30.98000881772341
9.15,0.9159159159159159,19.294443012367744,-5.841428793619905,-30.979477214438084,-18.41489149868578,38.160410829211195,0.4521886057281091,13.011737408728855,13.0217836438041,19.30217426884081,-30.99417420418788,19.306998186388736,25.58028938637791,-5.8312889521165605,-12.12489689512316,38.157502813502205,-24.694375734097175,19.29169915428779,13.018188765532065,-18.418538036513514,-12.141008265036104,-18.418594016299842,-30.981710170773002,-24.721363026856025,38.18438842552124,44.49005169655508,31.91272909689407,-30.995044407810802,-30.982927969224598,-18.408320331355227,0.458210849165875,31.8807464138892,-24.69897643134854,6.734947167102705,-30.97998104874876
9.16,0.9169169169169169,19.294445499331623,-5.841428313392548,-30.979467605382737,-18.41487802572285,38.160393688805556,0.45214677836579253,13.011730178258748,13.02177186938297,19.302170197163072,-30.994139853104876,19.30698269837354,25.58028697070453,-5.831286400533888,-12.124891906609781,38.1574885021467,-24.694365733497484,19.29170803953906,13.018172417197341,-18.418521798023175,-12.140987038261187,-18.41858076278789,-30.981697613525025,-24.721300870790774,38.184382903215194,44.48997846827852,31.912669645189077,-30.995014280354912,-30.982914572852813,-18.408312941548687,0.4581981425348651,31.88072463626557,-24.69895766505795,6.734941006364611,-30.979953532007464
9.17,0.9179179179179179,19.29444799400579,-5.841427750197845,-30.97945797994689,-18.414864561155294,38.16037658547759,0.4521054298482647,13.011723067919139,13.021760163888818,19.30216609443737,-30.994105639342678,19.306967303679453,25.58028459923936,-5.831283944836374,-12.124886903501602,38.15747423849212,-24.694355757046353,19.291716871335755,13.018156229832114,-18.418505547865813,-12.14096577907798,-18.418567446721102,-30.981685048191395,-24.721239117749903,38.184376929792236,44.48990536408153,31.912610271141265,-30.99498421614597,-30.982901178179798,-18.408305575081314,0.45818545072078565,31.8807029467227,-24.698938979906135,6.734934876546236,-30.979926264551352
9.18,0.9189189189189189,19.29445049614565,-5.841427105363744,-30.97944833869612,-18.41485110528812,38.160359519236145,0.45206455516784533,13.011716076388014,13.021748526408329,19.302161961331365,-30.9940715616257,19.30695200114559,25.58028227126717,-5.831281584060038,-12.124881886252616,38.15746002222686,-24.694345804633524,19.291725650306404,13.01814020172837,-18.418489286730416,-12.140944488662129,-18.418554069506524,-30.981672475270503,-24.721177762993587,38.18437051118438,44.48983238434917,31.912550975641924,-30.99495421484553,-30.98288778544952,-18.408298231857678,0.4581727736830314,31.88068134419607,-24.69892037524566,6.734928777203703,-30.979899243465894
9.19,0.91991991991992,19.29445300551041,-5.841426380201002,-30.97943868218736,-18.414837658420787,38.16034249008758,0.4520241493607228,13.011709202354552,13.021736956042373,19.30215779850249,-30.994037618695476,19.30693678962759,25.5802799860832,-5.831279317245133,-12.124876855309182,38.15744585304174,-24.694335876149808,19.291734377070387,13.01812433119419,-18.41847301529651,-12.140923168173842,-18.41854063253255,-30.98165989525347,-24.72111680184526,38.18436365326707,44.489759529456535,31.912491759561824,-30.994924276122006,-30.98287439490378,-18.40829091178211,0.4581601113850762,31.88065982763905,-24.698901850435,6.734922707901061,-30.97987246586986
9.200000000000001,0.9209209209209209,19.29445552186303,-5.841425576003374,-30.97942901096902,-18.41482422084731,38.16032549803581,0.45198420750667756,13.011702444519072,13.021725451905782,19.30215360659811,-30.99400380931042,19.306921667997372,25.580277742993015,-5.8312771434362105,-12.124871811110141,38.15743173063009,-24.694325971487064,19.291743052238065,13.018108616553624,-18.418456734234233,-12.140901818758017,-18.418527137169132,-30.98164730862423,-24.721056229690788,38.184356361859514,44.4896867997688,31.912432623751542,-30.994894399650505,-30.982861006782215,-18.408283614758723,0.45814746379434285,31.880638396022597,-24.698883404838508,6.734916668210147,-30.979845928914973
9.21,0.9219219219219219,19.29445804497018,-5.841424694047806,-30.979419325581087,-18.414810792856326,38.16030854308235,0.45194472472880604,13.011695801592975,13.021714013127141,19.30214938625566,-30.993970132245593,19.306906635142923,25.580275541312343,-5.831275061682202,-12.124866754086927,38.15741765468762,-24.694316090538184,19.291751676410914,13.018093056146569,-18.418440444204432,-12.140880441544368,-18.418513584767947,-30.981634715859617,-24.72099604197766,38.184348642725084,44.489614195641316,31.912373569041772,-30.994864585112687,-30.982847621322275,-18.408276340691415,0.45813483088207535,31.88061704833497,-24.69886503782635,6.73491065771045,-30.979819629785553
9.22,0.9229229229229229,19.29446057460219,-5.841423735594619,-30.979409626555245,-18.414797374731172,38.160291625226364,0.4519056961932455,13.011689272298698,13.021702638848573,19.302145138102773,-30.993936586292456,19.306891689968065,25.580273380366965,-5.831273071036483,-12.124861684663669,38.15740362491252,-24.694306233197082,19.291760250181667,13.01807764832865,-18.418424145858737,-12.140859037647552,-18.418499976662613,-30.98162211742945,-24.720936234214193,38.18434050157169,44.48954171741971,31.912314596243654,-30.994834832196617,-30.98283423875924,-18.408269089483912,0.45812221262321373,31.880595783581445,-24.69884674877447,6.734904675988982,-30.979793565698177
9.23,0.9239239239239239,19.29446311053299,-5.841422701887694,-30.97939991441498,-18.41478396674997,38.16027474446469,0.451867117108899,13.011682855369655,13.021691328225533,19.302140862757437,-30.99390317025865,19.306876831392245,25.580271259492562,-5.831271170556942,-12.124856603257301,38.157389641005366,-24.69429639935868,19.291768774134425,13.018062391471092,-18.418407839839638,-12.14083760816729,-18.418486314168863,-30.981609513796602,-24.720876801968725,38.18433194405214,44.489469365439966,31.912255706149082,-30.994805140596632,-30.9828208593262,-18.40826186103976,0.45810960899627184,31.880574600784026,-24.698828537064536,6.7348987226401515,-30.979767733901337
9.24,0.924924924924925,19.294465652540083,-5.841421594154661,-30.979390189675687,-18.4147705691857,38.160257900791876,0.4518289827271609,13.011676549550181,13.021680080426599,19.30213656082812,-30.99386988296777,19.306862058350315,25.580269178034587,-5.831269359306046,-12.124851510277669,38.15737570266915,-24.6942865889189,19.291777248844802,13.018047283960609,-18.418391526780585,-12.140816154188505,-18.418472598584742,-30.9815969054171,-24.720817740868842,38.18432297576452,44.48939714002852,31.912196899531004,-30.994775510013195,-30.98280748325407,-18.40825465526237,0.4580970199832182,31.880553498981172,-24.698810402083883,6.734892797265629,-30.979742131675106
9.25,0.9259259259259259,19.294468200404477,-5.841420413607073,-30.97938045284478,-18.414757182306268,38.16024109420026,0.4517912883416428,13.011670353595484,13.021668894633272,19.302132232913905,-30.993836723259122,19.30684736979232,25.580267135348134,-5.831267636350903,-12.124846406127629,38.15736180960924,-24.694276801774635,19.291785674880035,13.018032324199277,-18.418375207306056,-12.140794676781441,-18.418458831190797,-30.981584292740187,-24.72075904660061,38.184313602252594,44.48932504150236,31.912138177143735,-30.994745940152757,-30.98279411077157,-18.408247472054995,0.4580844455693589,31.880532477227515,-24.698792343225485,6.734886899474227,-30.979716756330806
9.26,0.9269269269269269,19.294470753910655,-5.841419161440595,-30.979370704421793,-18.414743806374595,38.16022432467996,0.45175402928790037,13.011664266271584,13.02165777003978,19.30212787960463,-30.993803689987526,19.30683276468329,25.580265130797795,-5.831266000763323,-12.12484129120316,38.1573479615334,-24.694267037823757,19.291794052799116,13.018017510604414,-18.41835888203164,-12.140773177001792,-18.418445013250253,-30.981571676208414,-24.72070071490779,38.18430382900612,44.48925307016909,31.912079539723244,-30.994716430727625,-30.982780742105238,-18.408240311320796,0.45807188574322333,31.8805115345936,-24.698774359887885,6.734881028881774,-30.979691605210665
9.27,0.9279279279279279,19.294473312846524,-5.84141783883518,-30.97936094489849,-18.414730441648686,38.160207592218946,0.4517172009431602,13.011658286355258,13.021646705852877,19.30212350148101,-30.993770782023073,19.306818242003022,25.580263163757543,-5.831264451619875,-12.124836165893454,38.15733415815172,-24.69425729696509,19.291802383152916,13.018002841608467,-18.418342551564127,-12.140751655890828,-18.41843114600921,-30.981559056257712,-24.720642741591096,38.18429366146126,44.48918122632705,31.912020987987457,-30.994686981455832,-30.982767377479412,-18.408233172962817,0.4580593404964526,31.88049067016562,-24.69875645147517,6.734875185110996,-30.9796666756875
