t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
7.640000000000001,0.7647647647647647,12.376343775393703,0.012700803765359233,18.975264201415367,-25.136345754330847,0.024427470495571826,24.66591236168129,11.226895224629631,-31.981498688597163,-12.661654097869599,-0.07808884366963455,25.214525986443824,-19.295404586695295,37.632300390969974,24.83076128081843,-12.425603195615267,-6.2263614072515745,18.911812913478364,-37.81109145241177,25.138732726322015,-38.312092230468714,-25.115346932171956,-25.404289952079218,31.38062991862741,25.190320607273957,-19.562123442992235
7.65,0.7657657657657657,12.376211511527254,0.011615343699654142,18.97421445920857,-25.137529174005323,0.02325225061284555,24.667908112821856,11.23214467252229,-31.979063767262794,-12.662187172086497,-0.07871825017362313,25.21339691496813,-19.293878127895635,37.6316317289208,24.831188652747294,-12.426597826750468,-6.228106844597521,18.910772964644018,-37.81166609409086,25.137506527213304,-38.310085824681565,-25.116953821741422,-25.403746800825612,31.37994350219554,25.18897600671933,-19.559501866527953
7.66,0.7667667667667668,12.376082656244527,0.010535095933913134,18.973165384904345,-25.13870597104716,0.022082564209799007,24.669887499202474,11.237382179211822,-31.976645525485303,-12.662717108309193,-0.07934330212286968,25.212271179771104,-19.292361598079264,37.63096661405198,24.83161606844493,-12.427594161636685,-6.229841662203659,18.909736248190633,-37.812237356882285,25.13628762095739,-38.30808734356993,-25.118551131765393,-25.40320706094805,31.379260287252663,25.187637608722714,-19.55689170788689
7.67,0.7677677677677678,12.375957157584805,0.00946005047728651,18.972117006797937,-25.139876173189375,0.020918400613473217,24.67185066152873,11.242607665877534,-31.97424387735172,-12.663243925780376,-0.0799640407631642,25.21114878961085,-19.290854934625873,37.630305027554705,24.832043501918783,-12.428592146365265,-6.231565904952793,18.908702764295544,-37.81280526582421,25.135075981795968,-38.30609674916808,-25.120138902027364,-25.402670731536997,31.37858025039051,25.186305411594375,-19.554292941293678
7.68,0.7687687687687688,12.375834964233206,0.008390197044606744,18.97106935292695,-25.141039808252884,0.01975974895862685,24.673797739787542,11.247821054650208,-31.971858736967455,-12.66376764362637,-0.08058050695239422,25.210029752945527,-19.289358075264452,37.62964695077293,24.832470927706762,-12.429591727416849,-6.233279617784959,18.907672512989134,-37.81336984545283,25.13387158374812,-38.304114004039036,-25.121717172403343,-25.402137811289645,31.37790336849154,25.184979413134727,-19.551705540778055
7.69,0.7697697697697697,12.375716025514096,0.0073255250636885495,18.970022451072282,-25.14219690414076,0.018606598191790686,24.675728873237215,11.253022268615535,-31.969490018463734,-12.664288280857004,-0.08119274116204311,25.2089140779373,-19.287870958073235,37.62899236520205,24.832898320867,-12.430592851661626,-6.234982845692327,18.906645494157463,-37.813931119814285,25.132674400617816,-38.30213907126865,-25.12328598285588,-25.401608298516877,31.37722961872673,25.18365961064266,-19.549129480177605
7.7,0.7707707707707707,12.375600291384513,0.006266023682528994,18.968976328759116,-25.143347488832593,0.01745893707524925,24.67764420039789,11.258211231817334,-31.967137636004953,-12.66480585636555,-0.08180078347872966,25.207801772456246,-19.286393521479525,37.62834125248758,24.833325656967762,-12.431595466359536,-6.2366756337142,18.90562170754485,-37.81448911247632,25.131484406001277,-38.300171914459554,-25.124845373428176,-25.401082191150213,31.376558978553277,25.182346000923832,-19.5465647331405
7.71,0.7717717717717718,12.375487712427612,0.005211681776408306,18.96793101325788,-25.144491590378966,0.0163167541909524,24.679543859042347,11.263387869260553,-31.964801503795883,-12.665320388928698,-0.08240467360578843,25.20669284408424,-19.284925704259493,37.62769359442379,24.83375291207751,-12.432599519160428,-6.238358026932098,18.904601152756452,-37.81504384653987,25.13030157329423,-38.2982124977251,-25.126395384238315,-25.400559486748698,31.3758914257123,25.181038580298893,-19.544011273128216
7.72,0.7727727727727728,12.375378239846118,0.004162487954890311,18.96688653158523,-25.145629236896067,0.015180037944357992,24.68142798618718,11.268552106914049,-31.96248153608875,-12.665831897206598,-0.08300445086489035,25.20558730011884,-19.283467445537894,37.62704937295232,24.834180062755106,-12.433604958104167,-6.240030070464945,18.90358382926082,-37.81559534465038,25.129125875699035,-38.29626078568318,-25.1279360554736,-25.40004018250572,31.375226938226444,25.17973734461169,-19.541469073418277
7.73,0.7737737737737738,12.37527182545581,0.00311843056872386,18.965842910505053,-25.146760456560383,0.01404877656820679,24.68329671808434,11.27370387171316,-31.960177647190203,-12.666340399742928,-0.0836001541977019,25.2044851475771,-19.28201868478772,37.626408570160734,24.83460708604018,-12.434611731620699,-6.241691809464337,18.902569736392422,-37.816143629008984,25.12795728623171,-38.29431674344996,-25.12946742738501,-25.399524275255793,31.37456549439746,25.17844228923741,-19.538938107106976
7.74,0.7747747747747747,12.375168421679028,0.0020794977166441833,18.964800176529437,-25.147885277603525,0.012922958126231074,24.685150190213005,11.27884309156206,-31.95788975146816,-12.666845914965027,-0.08419182216758272,25.203386393199402,-19.28057936182978,37.62577116828106,24.83503395944363,-12.435619788530056,-6.243343289109909,18.901558873354148,-37.81668872138347,25.12679577772881,-38.29238033663362,-25.130989540281725,-25.399011761481283,31.373907072803725,25.17715340909066,-19.53641834711209
7.75,0.7757757757757757,12.375067981538189,0.001045677252075213,18.963758355919683,-25.149003728307143,0.011802570516798446,24.68698853727183,11.283969695335909,-31.955617763358514,-12.667348461184051,-0.08477949296132035,25.202291043453236,-19.279149416832247,37.62513714968832,24.835460660938296,-12.436629078042339,-6.2449845546047875,18.90055123921979,-37.81723064311911,25.12564132285422,-38.290451531327975,-25.132502434525808,-25.398502637319073,31.37325165229773,25.175870698633524,-19.533909766175608
7.76,0.7767767767767768,12.374970458649347,1.6956789732653016e-05,18.962717474687306,-25.150115836997983,0.010687601476492338,24.688811893171497,11.289083612882795,-31.953361597371767,-12.667848056595187,-0.08536320439090184,25.20119910453695,-19.27772879031013,37.62450649689902,24.835887168949753,-12.43763954975763,-6.246615651171131,18.899546832936505,-37.81776941514928,25.124493894105818,-38.28853029410607,-25.134006150526947,-25.397996898567175,31.37259921200351,25.174594151883547,-19.531412336866453
7.7700000000000005,0.7777777777777778,12.374875807215775,-0.0010066762878715,18.96167755859504,-25.151221632043015,0.009578038583630268,24.690620391027633,11.294184775025466,-31.951121168099494,-12.668344719277886,-0.08594299389532073,25.200110582383488,-19.276317423124695,37.62387919256962,24.83631346234729,-12.438651153665884,-6.2482366240457585,18.89854565332723,-37.818305058005876,25.123353463822003,-38.286616592013715,-25.135500728737316,-25.397494540691277,31.37194973131408,25.173323762421667,-19.52892603158318
7.78,0.7787787787787788,12.374783982021574,-0.00202523482402319,18.96063863315785,-25.152321141844688,0.008473869261720833,24.692414163154023,11.299273113562863,-31.94889639022072,-12.668838467196156,-0.08651889854241865,25.199025482664087,-19.274915256482817,37.62325521949495,24.836739520435014,-12.439663840146752,-6.249847518475871,18.897547699093092,-37.81883759182961,25.12222000418815,-38.28471039256301,-25.13698620964655,-25.396995558831247,31.371303189888767,25.172059523400087,-19.526450822556694
7.79,0.7797797797797797,12.374694938425321,-0.0030387318814988425,18.959600723643952,-25.153414394836293,0.0073750807828620625,24.694193341056167,11.304348561271453,-31.946687178508185,-12.669329318198864,-0.08709095503076085,25.197943810791944,-19.273522231936315,37.62263456060673,24.8371653229431,-12.440677559969382,-6.25144837971485,18.896552968815794,-37.81936703638007,25.121093487242923,-38.28281166372576,-25.138462633776797,-25.39649994780757,31.370659567650577,25.17080142755011,-19.52398668185296
7.8,0.7807807807807807,12.374608632353747,-0.00404718073635516,18.958563855075823,-25.15450141947742,0.0062816602710806186,24.69595805542514,11.309411051906359,-31.944493447834475,-12.669817290020086,-0.08765919969154495,25.196865571925862,-19.2721382913812,37.62201719897189,24.837590850019218,-12.441692264292172,-6.253039253018143,18.89556146095995,-37.81989341104563,25.119973884884473,-38.28092037392696,-25.139930041677882,-25.396007702127726,31.3700188447835,25.16954946718989,-19.521533581375706
7.8100000000000005,0.7817817817817818,12.374525020295442,-0.005050594871816546,18.957528052231236,-25.15558224424952,0.005193594705614228,24.697708436131766,11.314460520202296,-31.94231511317807,-12.670302400279489,-0.08822366849054122,25.19579077097385,-19.270763377056905,37.62140311779106,24.838016082220083,-12.44270790466247,-6.25462018363924,18.89457317387541,-37.82041673485319,25.118861168876542,-38.27903649203814,-25.14138847392258,-25.395518815992506,31.369381001729774,25.168303634232128,-19.519091492869116
7.82,0.7827827827827828,12.37444405929462,-0.006048987972259383,18.956493339644272,-25.15665689765157,0.004110870924138133,24.699444612221075,11.319496901874317,-31.940152089629255,-12.670784666482728,-0.08878439703006448,25.194719412596715,-19.269397431545443,37.62079230039692,24.838441000503153,-12.44372443301625,-6.256191216825724,18.893588105799562,-37.82093702647769,25.11775531085444,-38.27715998737075,-25.142837971101958,-25.39503328330228,31.368746019187178,25.167063920191733,-19.51666038792053
7.83,0.7837837837837838,12.374365706944896,-0.007042373917292756,18.955459741606354,-25.15772540819585,0.003033475625937127,24.701166711907092,11.324520133618359,-31.938004292395934,-12.671264106021884,-0.08934142055097606,25.193651501211594,-19.268040397770545,37.6201847302526,24.8388655862185,-12.444741801677734,-6.25775239781541,18.892606254859576,-37.8214543042515,25.116656282330936,-38.27529082966954,-25.14427857382085,-25.394551097663186,31.368113878106236,25.165830316193382,-19.514240237963136
7.84,0.7847847847847848,12.37428992138312,-0.008030766775934518,18.954427282167277,-25.158787804403804,0.0019613953750236886,24.702874862567874,11.329530153111609,-31.935871636809335,-12.671740736175922,-0.08989477393471515,25.192587040995484,-19.266692218996734,37.61958039095008,24.83928982110079,-12.445759963358983,-6.259303771832561,18.891627619074665,-37.82196858617365,25.115564054702006,-38.273428989105845,-25.145710322693386,-25.39407225239328,31.36748455968745,25.164602812979048,-19.511831014278656
7.8500000000000005,0.7857857857857857,12.374216661283244,-0.009014180800883159,18.953395985136243,-25.159844114802,0.0008946166032040531,24.70456919074088,11.334526899012678,-31.933754038329603,-12.672214574111175,-0.0904444917053586,25.191526035888717,-19.26535283882837,37.61897926620851,24.839713687261447,-12.446778871159438,-6.260845384084183,18.890652196358268,-37.822479889918775,25.114478599252497,-38.27157443627094,-25.147133258338652,-25.393596740528604,31.3668580453785,25.16338140091544,-19.509432688000025
7.86,0.7867867867867868,12.374145885850236,-0.009992630422884029,18.952365874082894,-25.16089436791819,-0.00016687438690702336,24.70624982211857,11.339510310961595,-31.9316514125513,-12.672685636881845,-0.09099060803170847,25.190468489598413,-19.264022201208657,37.61838133987266,24.840137167180924,-12.447798478565442,-6.2623772797564055,18.889679984520242,-37.82298823284606,25.113399887161684,-38.26972714216932,-25.148547421376414,-25.393124554829203,31.366234316871417,25.16216607000141,-19.507045230114077
7.87,0.7877877877877878,12.374077554814031,-0.010966130245189637,18.951336972338346,-25.161938592277483,-0.0012230914189221083,24.707916881544314,11.344480329579612,-31.929563675208783,-12.673153941430531,-0.0915331567294057,25.189414405601894,-19.262700250418593,37.617786595911234,24.840560243701145,-12.4488187394497,-6.263899504010935,18.888710981269003,-37.82349363200784,25.11232788950872,-38.26788707821204,-25.14995285242296,-25.392655687785076,31.36561335609976,25.16095680987525,-19.50466861146421
7.88,0.7887887887887888,12.374011628423533,-0.011934695038113325,18.95030930299623,-25.162976816398587,-0.0022740484397654613,24.709570493008567,11.349436896468847,-31.927490742181487,-12.673619504588777,-0.09207217126307035,25.188363787150085,-19.261386931075908,37.617195018415245,24.84098290001808,-12.449839608070723,-6.265412101981583,18.88774518421364,-37.823996104158155,25.11126257727797,-38.26605421620998,-25.151349592087005,-25.39219013162208,31.364995145235778,25.159753609821962,-19.502302802753057
7.890000000000001,0.7897897897897898,12.373948067440661,-0.012898339733675684,18.94928288891374,-25.164009068790143,-0.0033197595168059178,24.71121077964528,11.354379954211726,-31.92543252949911,-12.67408234307763,-0.09260768474846595,25.187316637270843,-19.260082188133957,37.6166065915964,24.84140511967446,-12.450861039072219,-6.266915118770877,18.886782590866,-37.824495665761084,25.110203921364263,-38.264228528367155,-25.152737680965714,-25.391727878307737,31.364379666687544,25.15855645878045,-19.49994777454515
7.9,0.7907907907907907,12.373886833134437,-0.01385707942034296,18.94825775271265,-25.165035377947188,-0.004360238835036739,24.71283786372861,11.359309446370283,-31.923388953346684,-12.67454247350823,-0.09313972995468825,25.186272958772296,-19.258785966880566,37.616021299785466,24.84182688655263,-12.451882987482461,-6.26840859944674,18.88582319864276,-37.824992332998896,25.109151892578023,-38.26240998727405,-25.154117159640784,-25.391268919557017,31.36376690309611,25.157365345350623,-19.497603497269562
7.91,0.7917917917917918,12.373827887275121,-0.014810929337856504,18.947233916780387,-25.166055772347658,-0.005395500694301348,24.71445186666984,11.364225317485257,-31.92135993006957,-12.674999912382397,-0.09366833930637689,25.18523275424612,-19.257498212936866,37.615439127430626,24.84224818486755,-12.452905408713614,-6.269892589039248,18.88486700486743,-37.82548612178008,25.10810646165031,-38.26059856590088,-25.155488068674632,-25.390813246838036,31.36315683733264,25.15618025780046,-19.49526994122258
7.92,0.7927927927927928,12.373771192128405,-0.015759904872153244,18.946211403271054,-25.167070280449018,-0.006425559506564247,24.716052909014582,11.369127513075046,-31.91934537617832,-12.675454676093246,-0.09419354488594951,25.18419602607079,-19.256218872256085,37.61486005909589,24.842668999159915,-12.453928258561023,-6.271367132537455,18.883914006772358,-37.825977047747195,25.10706759923775,-38.258794237590976,-25.156850448606672,-25.390360851377686,31.362549452495532,25.155001184072994,-19.49294707657033
7.930000000000001,0.7937937937937938,12.373716710449639,-0.016704021550375436,18.94519023410648,-25.168078930684963,-0.007450429793226147,24.7176411104402,11.374015979634486,-31.917345208353478,-12.675906780925816,-0.09471537843585667,25.183162776414807,-19.25494789112231,37.61428407945945,24.843089314289433,-12.45495149320248,-6.272832274886301,18.882964201500695,-37.826465126284525,25.106035275927407,-38.25699697605408,-25.158204339949652,-25.38991172416723,31.36194473190756,25.153828111793207,-19.490634873351418
7.94,0.7947947947947948,12.37366440547812,-0.017643295035969616,18.944170430977266,-25.169081751462215,-0.00847012618248236,24.719216589753493,11.378890664633461,-31.915359343450252,-12.6763562430577,-0.09523387136085779,25.182133007239873,-19.25368521614922,37.61371117331208,24.84350911542822,-12.455975069197441,-6.274288060983571,18.882017586108322,-37.82695037252563,25.105009462241487,-38.25520675535974,-25.159549783186108,-25.389465855967796,31.36134265911298,25.15266102827489,-19.488333301479557
7.95,0.7957957957957957,12.373614240931426,-0.018577741123873753,18.943152015343827,-25.170078771157385,-0.009484663406723172,24.72077946488858,11.383751516515375,-31.913387698503115,-12.676803078559699,-0.09574905473031617,25.18110672030404,-19.25243079427879,37.61314132555554,24.843928388054337,-12.456998943486232,-6.27573453567695,18.881074157565763,-37.827432801360686,25.10399012864201,-38.25342354993064,-25.160886818764872,-25.389023237315836,31.360743217874678,25.1514999205274,-19.486042330746194
7.96,0.7967967967967968,12.373566180999795,-0.019507375735791744,18.942135008437443,-25.171070018113955,-0.01049405629997604,24.722329852905045,11.388598484695436,-31.9114301907303,-12.677247303396472,-0.09626095928051293,25.180083917164836,-19.25118457277999,37.612574521200955,24.844347117945457,-12.458023073389198,-6.277171743761119,18.88013391276004,-37.82791242744371,25.102977245535364,-38.251647334536045,-25.162215487097676,-25.38858385852851,31.360146392171284,25.150344775262383,-19.483761930823125
7.97,0.7977977977977978,12.373520190340567,-0.02043221491555428,18.941119431261303,-25.172055520639304,-0.011498319795388082,24.723867869986282,11.393431519558817,-31.909486737538202,-12.677688933427213,-0.09676961541697876,25.179064599182343,-19.249946499247415,37.61201074536728,24.84476529117266,-12.459047416605841,-6.278599729974943,18.879196848496527,-37.82838926519958,25.101970783276755,-38.249878084285214,-25.16353582855583,-25.388147709709003,31.359552166194316,25.149195578900375,-19.481492071265087
7.98,0.7987987987987988,12.373476234072667,-0.021352274824565583,18.94010530459155,-25.17303530700184,-0.012497468922748112,24.725393631438077,11.398250572458643,-31.90755725652569,-12.67812798440632,-0.0972750532168428,25.178048767522238,-19.24871652159993,37.61144998327967,24.84518289409435,-12.460071931213921,-6.280018538998708,18.87826296150075,-37.82886332883099,25.100970712174583,-38.24811577462084,-25.164847883466987,-25.387714780751793,31.358960524345306,25.148052317577374,-19.47923272151237
7.99,0.7997997997997998,12.373434277771146,-0.022267571737334936,18.939092648978335,-25.174009405428205,-0.013491518806048226,24.726907251687386,11.403055595713845,-31.90564166548833,-12.678564471984082,-0.09777730243119707,25.17703642315882,-19.24749458807928,37.61089222026797,24.84559991335032,-12.461096575668522,-6.281428215451429,18.87733224842017,-37.82933463232512,25.09997700249472,-38.24636038131257,-25.166151692111974,-25.38728506134784,31.358371451232955,25.14691497715133,-19.476983850893404
8.0,0.8008008008008007,12.373394287461771,-0.02317812203709179,18.93808148474685,-25.17497784410056,-0.014480484661082366,24.728408844281336,11.407846542606856,-31.903739882422514,-12.678998411707363,-0.09827639248747708,25.176027566877977,-19.246280647248675,37.61033744176512,24.846016335855907,-12.462121308801093,-6.28282880388823,18.876404705825934,-37.829803189460286,25.098989624464703,-38.24461188045049,-25.167447294721708,-25.386858540989714,31.357784931670274,25.14578354320854,-19.474745428627326
8.01,0.8018018018018018,12.373356229615668,-0.024083942211484504,18.937071831998388,-25.175940651153947,-0.01546438179308337,24.729898521886426,11.412623367381176,-31.901851825529516,-12.679429819020303,-0.09877235249185606,25.175022199280143,-19.245074647991345,37.60978563330564,24.84643214879631,-12.463146089818466,-6.284220348797776,18.875480330214582,-37.83026901381236,25.09800854827782,-38.24287024843871,-25.16873473147418,-25.38643520897667,31.35720095067175,25.14465800107001,-19.472517423826563
8.02,0.8028028028028028,12.373320071144024,-0.024985048848360676,18.93606371061139,-25.17689785467372,-0.016443225594395625,24.731376396287928,11.417386025238784,-31.899977413219425,-12.679858709265014,-0.09926521123165341,25.174020320783196,-19.243876539509102,37.609236780524114,24.846847339621,-12.464170878301834,-6.285602894599774,18.874559118009742,-37.83073211876109,25.097033744097143,-38.24113546198895,-25.17001404249153,-25.386015054419655,31.35661949345051,25.1435383357977,-19.470299805499383
8.03,0.8038038038038038,12.373285779392829,-0.025881458631628877,18.935057140242474,-25.177849482693063,-0.017417031542183735,24.732842578389484,11.42213447233743,-31.89811656411503,-12.680285097682285,-0.09975499717775564,25.173021931625353,-19.242686271320856,37.60869086915364,24.84726189603826,-12.465195634205713,-6.2869764856425325,18.87364106556378,-37.83119251749624,25.096065182059434,-38.23940749811415,-25.17128526783716,-25.38559806624623,31.3560405454155,25.142424532200742,-19.468092542552455
8.040000000000001,0.8048048048048048,12.373253322137687,-0.026773188337200892,18.934052140327505,-25.178795563190576,-0.018385815196176734,24.734297178212902,11.426868665787772,-31.896269197055595,-12.680708999412289,-0.1002417384870495,25.172027031868,-19.24150379326113,37.60814788502439,24.847675806009835,-12.46622031785687,-6.2883411662005875,18.87272616915943,-37.83165022302361,25.095102832279004,-38.237686334122195,-25.17254844751296,-25.385184233205475,31.355464092168678,25.141316574841536,-19.465895603793378
8.05,0.8058058058058059,12.37322266757867,-0.02766025482901317,18.93304873008263,-25.179736124087935,-0.019349592196445775,24.73574030489813,11.431588563650402,-31.894435231100573,-12.681130429495294,-0.10072546300486612,25.17103562139851,-19.24032905547855,37.607607814062064,24.84808905774573,-12.467244889953227,-6.289696980472378,18.871814425011387,-37.83210524817092,25.094146664851475,-38.23597194760962,-25.173803621456578,-25.384773543872782,31.354890119502222,25.14021444804182,-19.46370895793321
8.06,0.8068068068068068,12.373193784335228,-0.028542675055126605,18.932046928505315,-25.180671193247615,-0.02030837826121624,24.737172066703415,11.43629412493273,-31.892614585533195,-12.681549402872374,-0.10120619826743603,25.170047699933008,-19.239162008434317,37.607070642286494,24.848501639699077,-12.468269311562743,-6.29104397257799,18.87090582926787,-37.83255760559353,25.093196649857443,-38.234264316455366,-25.17505082953878,-25.384365986654622,31.354318613395744,25.139118135888637,-19.461532573589
8.07,0.8078078078078078,12.373166641441156,-0.029420466043903883,18.93104675437541,-25.181600798470694,-0.02126218918471241,24.738592571005643,11.440985309585743,-31.890807179864023,-12.681965934386122,-0.10168397150435327,25.169063267019126,-19.23800260290067,37.60653635581014,24.84891354056114,-12.469293544122264,-6.2923821865569485,18.87000037801216,-37.83300730778006,25.09225275736609,-38.232563418814614,-25.17629011156085,-25.383961549793224,31.353749560013515,25.138027622240234,-19.45936641928627
8.08,0.8088088088088088,12.373141208339609,-0.030293644900263605,18.930048226256172,-25.182524967494718,-0.022211040835034716,24.740001924300856,11.445662078500652,-31.889012933834398,-12.68238003878137,-0.10215880964104879,25.168082322038707,-19.23685078995934,37.60600494083669,24.84932474925643,-12.470317549436357,-6.293711666366075,18.869098067264115,-37.833454367057826,25.09131495743869,-38.23086923311265,-25.177521507252074,-25.383560221371212,31.353182945701732,25.136942890731895,-19.45721046346153
8.09,0.8098098098098098,12.373117454878178,-0.03116222880200947,18.92905136249533,-25.18344372799164,-0.023154949152067988,24.74140023220494,11.450324393505403,-31.887231767419806,-12.682791730705892,-0.10263073930127177,25.167104864210476,-19.235706520999972,37.60547638365962,24.84973525493793,-12.471341289676111,-6.295032455877396,18.868198892981628,-37.8338987955982,25.090383220132054,-38.22918173803878,-25.178745056267307,-25.38316198931616,31.352618756985763,25.1358639247817,-19.455064674464744
8.1,0.8108108108108109,12.373095351304014,-0.03202623499623484,18.928056181226115,-25.18435710756582,-0.02409393014542184,24.742787599454473,11.454972217361082,-31.885463600833177,-12.683201024711133,-0.10309978680957849,25.16613089259269,-19.234569747718545,37.60495067066082,24.850145046982426,-12.472364727377926,-6.296344598876104,18.867302851062085,-37.8343406054218,25.089457515501895,-38.227500912540336,-25.17996079818457,-25.382766841405108,31.35205698056744,25.134790707596196,-19.452929020561818
8.11,0.8118118118118118,12.373074868259005,-0.03288568079580035,18.92706270036831,-25.185265133752083,-0.025027999892400645,24.744164129907755,11.459605513758204,-31.883708354528093,-12.68360793525291,-0.10356597819382769,25.16516040608574,-19.233440422115795,37.604427788309195,24.85055411498593,-12.473387825442268,-6.297648139058575,18.866409937343782,-37.83477980840356,25.088537813606106,-38.22582673581666,-25.18116877250274,-25.382374765268988,31.351497603322358,25.13372322217603,-19.45080346993704
8.120000000000001,0.8128128128128128,12.373055976775014,-0.03374058357588453,18.926070937629287,-25.186167834013858,-0.025957174536003665,24.745529926545963,11.464224247312883,-31.881965949201923,-12.684012476692132,-0.10402933918768212,25.16419340343473,-19.232318496495594,37.60390772315932,24.850962448759223,-12.474410547132411,-6.29894312003044,18.865520147607317,-37.835216416277696,25.08762408450798,-38.22415918731324,-25.182369018639285,-25.381985748397014,31.350940612297187,25.13266145132146,-19.44868799069552
8.13,0.8138138138138138,12.373038648269164,-0.03459096077060606,18.925080910505052,-25.187065235741365,-0.026881470282954793,24.7468850914745,11.4688283835629,-31.88023630579889,-12.68441466329551,-0.10448989523311486,25.163229883232024,-19.23120392346335,37.60339046185007,24.851370038323502,-12.475432856073155,-6.300229585304705,18.864633477576948,-37.8356504406425,25.086716298279345,-38.22249824671582,-25.183561575928067,-25.381599778141002,31.350385994707015,25.13160537763784,-19.446582550865646
8.14,0.8148148148148148,12.373022854539178,-0.03543682986971678,18.92409263628129,-25.187957366249865,-0.0278009034017603,24.74822972592447,11.473417888963667,-31.878519345513045,-12.684814509236261,-0.10494767148292068,25.162269843919752,-19.23009665592438,37.60287599110333,24.851776873906115,-12.47645471624952,-6.301507578299923,18.86374992292193,-37.836081892965076,25.085814425003626,-38.220843893944625,-25.184746483617218,-25.381216841719617,31.34983373793271,25.130554983541003,-19.444487118401472
8.15,0.8158158158158159,12.373008567758772,-0.03627820841536477,18.9231061320344,-25.18884425277798,-0.028715490220795198,24.74956393025431,11.477992730884074,-31.876814989791185,-12.685212028594824,-0.10540269280323074,25.16131328379229,-19.228996647082276,37.602364297722666,24.852182945936402,-12.477476092005425,-6.302777142338415,18.86286947925781,-37.836510784585876,25.084918434778842,-38.219196109148626,-25.185923780867054,-25.38083692622258,31.34928382951829,25.129510251262584,-19.442401661185134
8.16,0.8168168168168168,12.372995760473101,-0.037115113998925864,18.92212141463253,-25.189725922486055,-0.02962524712641769,24.75088780395157,11.482552877602252,-31.875123160335686,-12.685607235359553,-0.10585498377603081,25.160360200998703,-19.22790385043727,37.60185536859204,24.852588245041627,-12.478496948042341,-6.304038320644542,18.86199214214772,-37.8369371267232,25.084028297720536,-38.21755487269987,-25.18709350674806,-25.38046001861481,31.348736257168323,25.128471162855266,-19.440326147029236
8.17,0.8178178178178178,12.372984405594263,-0.03794756425790334,18.92113850073664,-25.190602402454598,-0.0305301905611097,24.75220144563482,11.487098298301227,-31.87344377910727,-12.686000143427425,-0.10630456870168183,25.159410593545168,-19.226818219784576,37.60134919067454,24.85299276204301,-12.479517249417933,-6.305291156343025,18.861117907103612,-37.837360930477516,25.083143983964625,-38.215920165187875,-25.188255700238933,-25.380086105740478,31.348191008745356,25.127437700197962,-19.438260543679224
8.18,0.8188188188188188,12.372974476396843,-0.03877557687289437,18.920157406801504,-25.191473719682747,-0.03143033702164512,24.753504953055714,11.491628963064477,-31.87177676832769,-12.686390766604731,-0.10675147160144217,25.158464459297345,-19.225739709212753,37.60084575101115,24.85339648795185,-12.480536961544678,-6.306535692457308,18.860246769587494,-37.83778220683571,25.082265463670186,-38.21429196741407,-25.18941040022468,-25.37971517432705,31.347648072267354,25.126409845000914,-19.436204818815746
8.19,0.8198198198198198,12.372965946513526,-0.03959916956462243,18.919178149076778,-25.192339901086836,-0.03232570305728336,24.754798423101168,11.496144842871406,-31.870122050482355,-12.686779118607777,-0.1071957162199912,25.157521795982742,-19.224668273102033,37.60034503671949,24.853799413965753,-12.481556050188464,-6.30777197190797,18.859378725012622,-37.838200966675196,25.08139270702219,-38.21267026038635,-25.190557645494767,-25.37934721098923,31.34710743590516,25.125387578810738,-19.43415894005699
8.2,0.8208208208208209,12.372958789930745,-0.040418360091034736,18.91820074360802,-25.19320097349896,-0.03321630526798953,24.75608195179568,11.50064590959272,-31.868479548322888,-12.687165213063567,-0.10763732602795341,25.15658260119302,-19.223603866122655,37.59984703499263,24.854201531464906,-12.482574481467179,-6.309000037511185,18.85851376874466,-37.8386172207679,25.08052568423414,-38.21105502531365,-25.191697474741332,-25.37898220223287,31.346569087979994,25.12437088301537,-19.432122874961014
8.21,0.8218218218218218,12.372952980984396,-0.04123316624446374,18.91722520623773,-25.194056963665645,-0.03410216030267859,24.757355634303774,11.505132135985717,-31.866849184869594,-12.687549063510486,-0.1080763242244225,25.155646872386292,-19.222546443233202,37.5993517330979,24.854602832008492,-12.483592221849268,-6.3102199319772225,18.857651896102848,-37.8390309797842,25.07966436555068,-38.209446243600574,-25.192829926557447,-25.378620134458792,31.346033016960963,25.123359738848972,-19.430096591028065
8.22,0.8228228228228228,12.372948494355594,-0.04204360584885131,18.916251552606393,-25.194907898246537,-0.03498328485748547,24.758619564932577,11.50960349568949,-31.86523088341389,-12.68793068339899,-0.10851273373948447,25.15471460688938,-19.22149595967892,37.5988591183757,24.855003307331167,-12.484609238152295,-6.311431697908991,18.8567931023611,-37.839442254296664,25.07880872125012,-38.20784389684217,-25.193955039435423,-25.378260993966595,31.345499211462595,25.12235412739675,-19.42808005570286
8.23,0.8238238238238238,12.372945305066482,-0.0428496967570356,18.915279798153502,-25.195753803813155,-0.03585969567405904,24.759873837134485,11.51405996322005,-31.863624567520638,-12.68831008609227,-0.10894657723674003,25.15378580190004,-19.22045237099003,37.598369178238386,24.855402949339613,-12.485625497541472,-6.3126353778006274,18.855937382749097,-37.83985105478379,25.077958721646898,-38.2062479668187,-25.19507285176519,-25.377904766958366,31.3449676602424,25.12135402959971,-19.426073236376887
