t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.78,0.07807807807807808,-18.795197748606824,3.0572751240701304,27.02063853107036,31.205810125511867,33.53468997825551,-18.7333041552382,-23.41139209301594,-20.75893340935588,-35.01977925004808,17.209497409751524,-11.4593635610016,5.994315896047295,-28.93670527555039,-10.25617914092243,21.436554385772936,0.8969323951564134,17.789471590865183,-10.470309386385516,21.262310733468887
0.79,0.07907907907907907,-18.794733502053553,3.0564676962711803,27.02044190285599,31.20714794191623,33.53515753139223,-18.732134507508782,-23.411767479653452,-20.758472354482972,-35.02061578621087,17.208887345779058,-11.459691281441767,5.997433119095507,-28.937871447416324,-10.257799435927174,21.43534814481654,0.8980528008925229,17.789964729622742,-10.471814048983216,21.26233078088135
0.8,0.08008008008008008,-18.7942541478991,3.0556477158276687,27.020235591587014,31.2084987582417,33.535618907138456,-18.73094479109031,-23.41214422664072,-20.757999540222634,-35.02145712797218,17.20826362315372,-11.460020870786707,6.0006044456252425,-28.939046418116266,-10.259442322271681,21.43411446169703,0.8991882292377116,17.790461763604807,-10.473336809011403,21.262344907742897
0.81,0.08108108108108109,-18.793759485669266,3.0548151188287194,27.020019580051002,31.209862718155414,33.53607397690766,-18.729734997658735,-23.412522427366646,-20.75751495036526,-35.02230339746486,17.207626181865223,-11.460352355466648,6.003830491843089,-28.94023027143186,-10.261107967382026,21.43285308753354,0.9003387104030317,17.79096277459868,-10.474877715494857,21.262353077959048
0.8200000000000001,0.08208208208208208,-18.79324931056025,3.053969839997812,27.019793850548822,31.21123996734436,33.53652261075089,-18.728505118995393,-23.41290217597879,-20.757018568853425,-35.023154718913254,17.206974960880927,-11.46068576234597,6.007111882499849,-28.941423093435205,-10.262796540556884,21.431563770052637,0.901504274709456,17.791467845625437,-10.476436817538497,21.262355254612718
0.8300000000000001,0.08308308308308308,-18.792723413383435,3.0531118126710037,27.019558384891663,31.21263065352487,33.5369646773651,-18.72725514699953,-23.413283567355116,-20.756510379805515,-35.02401121865515,17.206309898137707,-11.461021118724814,6.010449250840262,-28.942624972500994,-10.264508212937502,21.43024625359231,0.9026849525736302,17.79197706095042,-10.478014164293302,21.26235139995364
0.84,0.08408408408408408,-18.79218158050972,3.05224096877484,27.019313164398095,31.21403492645172,33.53740004410229,-18.725985073701104,-23.413666697074394,-20.755990367540264,-35.02487302516342,17.205630930533705,-11.461358452340702,6.013843238544672,-28.94383599931771,-10.266243157475344,21.42890027910804,0.9038807744934598,17.7924905060938,-10.479609804920456,21.262341475387746
0.85,0.08508508508508508,-18.79162359381342,3.051357238803965,27.01905816989118,31.21545293792678,33.537828576979685,-18.72469489127388,-23.41405166138517,-20.75545851660229,-35.02574026906726,17.204937993919998,-11.46169779137012,6.017294495662206,-28.945056266897797,-10.268001548897326,21.427525584181065,0.905091771033534,17.793008267841234,-10.481223788553645,21.262325441466515
0.86,0.08608608608608609,-18.791049230615776,3.050460551798429,27.018793381695616,31.216884841807186,33.538250140690764,-18.723384592048788,-23.414438557173277,-20.754914811788606,-35.02661308317287,17.204231023092174,-11.46203916443009,6.020803680534978,-28.946285870586742,-10.269783563668502,21.426121903028967,0.9063179728103893,17.7935304342546,-10.482856164259466,21.26230325787627
0.87,0.08708708708708708,-18.79045826362811,3.04955083532071,27.018518779634924,31.218330794013013,33.538664598617416,-18.722054168527563,-23.414827481927833,-20.754359238176182,-35.02749160248367,17.203509951781786,-11.462382600579717,6.024371459712816,-28.94752490807099,-10.271589379952113,21.424688966518726,0.9075594104776169,17.794057094682778,-10.484506980995816,21.26227488342746
0.88,0.08808808808808809,-18.78985046089467,3.048628015432447,27.01823434302871,31.219790952534403,33.53907181284315,-18.72070361339668,-23.415218533705666,-20.753791781150557,-35.02837596421997,17.20277471264775,-11.46272812932172,6.027998507858028,-28.948773479384617,-10.273419177566836,21.42322650218243,0.9088161147108164,17.79458833977253,-10.486176287568233,21.26224027604393
0.89,0.0890890890890891,-18.7892255857352,3.0476920166709003,27.017940050689948,31.2212654774381,33.53947164416743,-18.719332919541557,-23.415611811094088,-20.753212426435542,-35.02926630783786,17.202025237267602,-11.463075780603926,6.031685507639657,-28.95003168691469,-10.275273137941154,21.42173423423575,0.9100881161923993,17.79512426147941,-10.487864132584095,21.262199392752166
0.9,0.09009009009009009,-18.788583396687308,3.046742762025141,27.017635880922352,31.222754530873356,33.539863952121266,-18.71794208006107,-23.41600741317199,-20.752621160124065,-35.03016277504751,17.20126145612871,-11.463425584820746,6.035433149616686,-28.951299635405217,-10.277151444064675,21.42021188359936,0.9113754455962463,17.79566495307873,-10.48957056440458,21.262152189670562
0.91,0.09109109109109109,-18.787923647448654,3.0457801729119853,27.017321811517775,31.2242582770772,33.54024859498408,-18.716531088282352,-23.416405439469184,-20.752017968710156,-35.03106550983062,17.20048329861936,-11.4637775728146,6.039242132109627,-28.95257743195959,-10.2790542804363,21.4186591679235,0.9126781335722212,17.7962105091766,-10.491295631094326,21.26209862199868
0.92,0.0920920920920921,-18.78724608681902,3.0448041691516825,27.01699781975369,31.225776882378977,33.54062542980186,-18.715099937775857,-23.416805989923944,-20.75140283912214,-35.031974658456996,17.199690693019775,-11.464131775877325,6.043113161059903,-28.95386518604146,-10.28098183300908,21.417075801615823,0.913996210730545,17.796761025720976,-10.49303938036869,21.262038644006534
0.93,0.09309309309309309,-18.786550458642335,3.0438146689433623,27.016663882390727,31.22731051520413,33.54099431240681,-18.713648622370773,-23.41720916483865,-20.750775758757054,-35.03289036950023,17.198883566493024,-11.464488225751538,6.047046949876427,-28.95516300947394,-10.282934289131619,21.415461495872716,0.9153297076260344,17.79731660001276,-10.494801859538539,21.261972209023934
0.9400000000000001,0.0940940940940941,-18.785836501748694,3.042811588840264,27.016319975670285,31.22885934607722,33.54135509743842,-18.712177136170684,-23.417615064833516,-20.750136715516316,-35.03381279385233,17.19806184507586,-11.464846954631948,6.051044219268742,-28.956471016436993,-10.284911837485907,21.41381595871432,0.9166786547422066,17.79787733071693,-10.49658311545245,21.26189926942984
0.9500000000000001,0.09509509509509509,-18.78510394989646,3.0417948437247517,27.015966075312214,31.230423547624053,33.54170763836613,-18.710685473569562,-23.41802379079832,-20.749485697842694,-35.03474208473723,17.19722545366946,-11.465207995166633,6.055105697066082,-28.957789323462997,-10.286914668021392,21.41213889502341,0.9180430824752556,17.798443317873673,-10.498383194436283,21.26181977664179
0.96,0.0960960960960961,-18.784352531714493,3.0407643467831327,27.015602156512568,31.23200329457296,33.54205178751361,-18.709173629268044,-23.418435443842053,-20.748822694758605,-35.03567839772317,17.19637431603011,-11.465571380458261,6.059232118021693,-28.95911804943028,-10.28894297188517,21.410430006588363,0.9194230211179023,17.79901466290956,-10.50020214222997,21.2617336811054
0.97,0.0970970970970971,-18.78358197064462,3.039720009480299,27.015228193941443,31.233598763755083,33.54238739608478,-18.707641598290017,-23.418850125240464,-20.74814769590577,-35.03662189073367,17.19550835475975,-11.465937144065263,6.063424223601712,-28.96045731555459,-10.29099694134811,21.408688992150427,0.9208185008431213,17.799591468648686,-10.502040003921486,21.26164093228395
0.98,0.0980980980980981,-18.78279198488436,3.038661741534201,27.014844161740903,31.235210134103717,33.542714314191585,-18.706089375999515,-23.4192679363814,-20.747460691586262,-35.03757272405726,17.194627491296497,-11.466305320002942,6.067682761757927,-28.961807245378328,-10.293076769726783,21.406915547455505,0.9222295516877478,17.80017383932384,-10.503896823877874,21.261541478648056
0.99,0.0990990990990991,-18.781982287330056,3.037589450890176,27.014450033522994,31.23683758665254,33.543032390883724,-18.70451695811791,-23.419688978707878,-20.746761672804983,-35.03853106035562,17.19373164590506,-11.466675942744525,6.072008486683664,-28.963167964757503,-10.295182651300989,21.4051093653107,0.9236562035359676,17.800761880587647,-10.505772645673233,21.261435267665487
1.0,0.10010010010010009,-18.781152585520474,3.036503043695149,27.014045782367837,31.238481304532776,33.54334147418025,-18.70292434074142,-23.420113353658863,-20.74605063131361,-35.03949706467016,17.192820737667077,-11.467049047222154,6.076402158552072,-28.96453960184619,-10.297314781226753,21.40327013564585,0.9250984861026923,17.801355699523683,-10.507667512013583,21.26132224579108
1.01,0.1011011011011011,-18.780302581580923,3.0354024242717283,27.01363138082184,31.240141472969164,33.543641411103316,-18.70131152035891,-23.420541162607616,-20.745327559656033,-35.04047090442687,17.191894684471375,-11.467424668827798,6.080864543236042,-28.965922287078474,-10.299473355444594,21.401397545580302,0.9265564289168223,17.801955404657573,-10.50958146465851,21.261202358456835
1.02,0.1021021021021021,-18.779431972168084,3.0342874950922134,27.013206800895997,31.241818279274696,33.543932047714,-18.69967849387004,-23.420972506797618,-20.744592451215293,-35.04145274943941,17.190953403004166,-11.467802843414097,6.085396412008975,-28.967316153147628,-10.301658570582894,21.39949127949518,0.9280300613043988,17.802561105968028,-10.51151454433947,21.26107555006214
1.03,0.1031031031031031,-18.778540448415548,3.033158156752541,27.01277201406432,31.243511912844077,33.54421322915043,-18.698025258603668,-23.421407487275946,-20.74384530026212,-35.042442771910196,17.189996808739163,-11.468183607295126,6.089998541225591,-28.968721334982526,-10.303870623856193,21.39755101911143,0.929519412371647,17.803172914897846,-10.513466790674688,21.26094176396423
1.04,0.1041041041041041,-18.77762769588026,3.0320143079461968,27.012326991262352,31.2452225651458,33.54448479966819,-18.696351812336616,-23.421846204824085,-20.74308610200502,-35.04344114642944,17.18902481592763,-11.468566997247079,6.0946717119819755,-28.97013796972104,-10.306109712958222,21.39557644357386,0.9310245109879112,17.80379094436483,-10.515438242080524,21.26080094246881
1.05,0.10510510510510511,-18.776693394489925,3.0308558454381123,27.011871702885824,31.246950429712797,33.5447466026832,-18.694658153312712,-23.422288759886058,-20.742314852642007,-35.044448049972,17.18803733758835,-11.468953050508858,6.099416709754011,-28.97156619668035,-10.308376035949488,21.393567229541546,0.9325453857684817,17.80441530877265,-10.517428935679229,21.260653026820926
1.06,0.1061061061061061,-18.775737218491532,3.029682664038581,27.01140611878943,31.24869570213162,33.544998480817114,-18.692944280262164,-23.422735252493858,-20.741531549413956,-35.04546366189188,17.187034285497546,-11.469341804782577,6.10423432401335,-28.97300615732398,-10.310669791139242,21.391523051284796,0.9340820650573146,17.8050461240216,-10.519438907202977,21.260497957196083
1.07,0.10710710710710711,-18.774758836401098,3.0284946565772217,27.010930208285746,31.250458580030013,33.54524027594535,-18.691210192421227,-23.423185782190092,-20.740736190659643,-35.04648816391429,17.186015570178725,-11.469733298233958,6.109125347820069,-28.97445799522545,-10.3129911769616,21.389443580789038,0.9356345769096425,17.80568350751927,-10.521468190894081,21.260335672691628
1.08,0.10810810810810811,-18.77375791095479,3.0272917138770166,27.010443940144267,31.252239263062865,33.545471829247894,-18.689455889552203,-23.423640447947776,-20.73992877587248,-35.04752174012503,17.184981100892458,-11.470127569492636,6.114090577391101,-28.975921856028346,-10.315340391845664,21.38732848786591,0.9372029490744743,17.80632757819108,-10.52351681940131,21.260166111318437
1.09,0.1091091091091091,-18.77273409906154,3.0260737247284655,27.009947282590613,31.254037952896425,33.545692981262874,-18.687681371963727,-23.424099348087225,-20.73910930575897,-35.04856457695717,17.183930785626107,-11.470524657652344,6.119130811643576,-28.977397887402702,-10.317717634079434,21.385177440271878,0.9387872089769834,17.80697845649072,-10.525584823672178,21.259989209992916
1.1,0.11011011011011011,-18.77168705175734,3.0248405758638843,27.009440203305875,31.25585485319074,33.54590357194319,-18.685886640531386,-23.42456258018998,-20.738277782298894,-35.049616863174755,17.182864531083492,-11.470924602270989,6.12424685171215,-28.97888623899749,-10.320123101667305,21.38299010383467,0.9403873837007789,17.80763626441042,-10.527672232841146,21.25980490452936
1.11,0.1111111111111111,-18.770616414161303,3.0235921519318865,27.00892266942613,31.257690169580187,33.546103440716124,-18.684071696718625,-23.42503024100973,-20.737434208807286,-35.05067878985344,17.1817822426745,-11.471327443370608,6.129439500439417,-28.98038706238907,-10.322556992180967,21.38076614258791,0.9420034999700564,17.808301125491067,-10.529779074113634,21.25961312963267
1.12,0.11211211211211211,-18.769521825433724,3.0223283354720913,27.008394647542126,31.25954410965206,33.54629242654614,-18.682236542597973,-23.425502426380117,-20.73657858999816,-35.051750550357895,17.180683824504648,-11.471733221437194,6.1347095618384655,-28.98190051102545,-10.325019502603515,21.378505218914253,0.9436355841316233,17.808973164832164,-10.531905372645738,21.25941381889148
1.1300000000000001,0.11311311311311312,-18.768402918736275,3.021049006890095,27.007856103699133,31.261416882923115,33.546470368000996,-18.680381180872565,-23.425979231119474,-20.735710932050047,-35.05283234031574,17.179569179364574,-11.472141977420396,6.140057840526678,-28.983426740166166,-10.327510829166554,21.37620699369737,0.9452836621367906,17.8096525091016,-10.534051151419595,21.259206904771744
1.1400000000000001,0.11411411411411411,-18.767259321194505,3.0197540444327506,27.007307003397,31.263308700813944,33.546637103321224,-18.678505614897976,-23.426460748932328,-20.734831242673337,-35.05392435758791,17.178438208719513,-11.47255375273307,6.145485141129816,-28.984965906817596,-10.33003116718012,21.373871126483124,0.9469477595231246,17.810339286545194,-10.536216431114289,21.25899231861073
1.1500000000000001,0.11511511511511512,-18.76609065386284,3.0184433241638056,27.006747311590384,31.26521977662117,33.5467924704931,-18.67660984870434,-23.42694707230773,-20.73393953117943,-35.05502680223525,17.177290812698704,-11.472968589250701,6.150992267655477,-28.98651816966359,-10.332580710855222,21.371497275650317,0.9486279013960484,17.81103362699605,-10.538401229972228,21.258769990611565
