t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.99,0.0990990990990991,31.98201349081865,-28.340322199441374,17.1565056516528,-2.6795360730048716,26.279233233602216,32.07229240394575,39.82610201313994,18.49848633910476,-29.60862306089989,-12.403422328840442,-22.84874151252481,-11.84085558043076,0.07660870119816297,42.45948181221977,18.670700865761297,-22.38897237992359,-16.64081388587156,-34.23716897433933,16.901466075790005,-19.661780161692388,14.217146917643502,17.77375691603246,-22.77071154084272,31.99741238702304,-18.235369951192922,-27.26721532082352,-29.555948246804093,-33.499041050405616,-29.75785924867934,-11.84838685690884,25.44334800389833,-9.62472737027289,35.74398046966952,-12.582354921121286,-5.494653498436135,-31.007365050505758,-23.423236107836374,40.147746825532685,-12.501370479984233,8.87628997552022,-17.27175688193966,32.33320191005441,3.6450197115843372,39.18029853421313,-21.293677213864036,9.465991554914497,7.749720045691986
1.0,0.10010010010010009,31.98357019948961,-28.34383554114945,17.157025966237995,-2.677764197389246,26.285329204377206,32.075809144529366,39.82525754775503,18.496868868180265,-29.608970380984204,-12.399422225843646,-22.85080641633567,-11.839772357609133,0.07803592781297712,42.457384002034324,18.674449700888818,-22.389975787345712,-16.64301411280753,-34.240524586709064,16.90187514441222,-19.658238423344773,14.217138597932466,17.775649189123886,-22.774517882296117,32.00081683892202,-18.23516084499954,-27.26788714269585,-29.557123986191808,-33.49715059585634,-29.755022646674515,-11.85133321072036,25.445717005240414,-9.627767346774192,35.7417575895533,-12.580222869090171,-5.492801455471287,-31.004984398081117,-23.423166025665672,40.14419026123029,-12.500715612142907,8.874267288926346,-17.273669080872562,32.33168723246036,3.6450418144042356,39.17793555844164,-21.294035341860685,9.462741576975402,7.748227752408422
1.01,0.1011011011011011,31.985129526075912,-28.347380930387743,17.1575532468167,-2.6759867482460247,26.291450102042276,32.07934490169779,39.82439513678625,18.495227744820138,-29.60932254366806,-12.39537059208018,-22.85289658044621,-11.838670381359737,0.07949217573449291,42.45526106752935,18.678250392998567,-22.39098933111885,-16.64522653353048,-34.24393399778242,16.902288961202473,-19.654646239640236,14.217130177530398,17.777566856549004,-22.778363188496407,32.00423305539616,-18.23492791289142,-27.26856354224881,-29.558305496204575,-33.49523737105276,-29.752159410645003,-11.85425810618626,25.448099906405623,-9.630832897586398,35.739495089333644,-12.578064064763197,-5.4909342964301295,-31.002571637806902,-23.42309044755274,40.14058532209378,-12.50004074008361,8.872216084115834,-17.275586801858672,32.33016110576934,3.6450649980609797,39.175549958781,-21.29439918955032,9.459437879155804,7.746719235146653
1.02,0.1021021021021021,31.986691329575606,-28.350958470141283,17.158087672009646,-2.67420414812011,26.297594876755838,32.08289936360213,39.82351477537144,18.493562863955766,-29.609679794128464,-12.391267262090738,-22.855012178162152,-11.837549506289863,0.0809779206605388,42.45311314864444,18.68210345949561,-22.39201311062172,-16.64745089411925,-34.247398177147375,16.902707648634575,-19.65100333371815,14.217121724305764,17.779510236205855,-22.78224744480467,32.00766056107071,-18.234670576743067,-27.26924465571049,-29.55949273502653,-33.49330147983785,-29.749269924761148,-11.857160508738984,25.45049661630884,-9.633923985730277,35.73719264460896,-12.575878430124735,-5.489052132145814,-31.000126732604134,-23.423009422617962,40.136932117568826,-12.499345457511062,8.87013620227345,-17.277509761432384,32.32862391588098,3.6450892746889387,39.17314210267315,-21.294769004897212,9.456080017966487,7.745194597392884
1.03,0.1031031031031031,31.988255470701514,-28.354568264846982,17.15862942371058,-2.6724168257859913,26.30376246720475,32.08647221525599,39.822616458915604,18.49187412049084,-29.610042379899017,-12.38711207459211,-22.85715337947201,-11.836409585472024,0.08249364495002379,42.450940386138036,18.6860094207858,-22.393047225577135,-16.649686937295822,-34.25091811209337,16.903131330108298,-19.647309428823707,14.217113304742377,17.781479651278886,-22.786170627995407,32.01109887751828,-18.23438825047407,-27.269930623484548,-29.560685658808,-33.491343027893826,-29.74635458321123,-11.860039394380655,25.45290704583212,-9.637040575747495,35.734849927304346,-12.57366588654585,-5.487155073761069,-30.997649645382907,-23.422923003060127,40.13323076809697,-12.49862935043723,8.86802748471859,-17.279437675024894,32.32707605641273,3.6451146543913375,39.170712364359005,-21.29514504124973,9.452667552598953,7.743653948225197
1.04,0.1041041041041041,31.98982181197302,-28.35821042032938,17.159178687144575,-2.6706252163244977,26.30995180085596,32.090063138561604,39.82170018307512,18.490161409358553,-29.610410550817914,-12.382904872763325,-22.859320350851117,-11.835250470425104,0.08403983768228082,42.44874292151727,18.689968800090767,-22.394091776108194,-16.6519344025191,-34.254494807788284,16.903560129916634,-19.64356424843948,14.21710498384161,17.783475430336786,-22.790132706031415,32.014547523367646,-18.234080339957597,-27.2706215902884,-29.561884221624695,-33.48936212277243,-29.743413790341812,-11.86289375012407,25.455331107911583,-9.640182633714462,35.73246660568691,-12.571426354813024,-5.485243232748623,-30.99514033905628,-23.422831244232782,40.1294814053006,-12.497891997096097,8.865889772960863,-17.281370257044127,32.32551792878718,3.645141145152327,39.168261124902365,-21.29552755744341,9.449200045196267,7.742097402460708
1.05,0.10510510510510511,31.99139021780815,-28.36188504373181,17.159735650927512,-2.6688297612010823,26.316161794221063,32.093671812337156,39.82076594374245,18.48842462557991,-29.610784558973656,-12.378645504540648,-22.861513255060913,-11.834072011096206,0.08561699471674904,42.446520896964344,18.693982123253498,-22.39514686279835,-16.654193026083924,-34.2581292874489,16.90399417321145,-19.63976751642023,14.217096825024107,17.78549790743116,-22.794133637839504,32.01800601441536,-18.23374624292754,-27.271317705295694,-29.563088375436596,-33.48735887392533,-29.740447960796654,-11.865722574422513,25.45776871762455,-9.64335012725489,35.7300423443811,-12.569159755158974,-5.4833167209330504,-30.9925987765555,-23.422734204719838,40.12568417216369,-12.497132967859628,8.863722908755927,-17.28330722095474,32.32394994231726,3.6451687527470567,39.16578877221141,-21.295916817905884,9.445677061129084,7.74052508080408
1.06,0.1061061061061061,31.9929605546159,-28.36559224344277,17.160300507126724,-2.667030908345661,26.322391353133753,32.09729791234516,39.819813737031254,18.486663664323146,-29.611164658648427,-12.374333822921535,-22.863732250943396,-11.83287405584336,0.08722561875293804,42.44427445525927,18.698049918534235,-22.396212586755446,-16.656462541225316,-34.261822592504174,16.904433585967478,-19.63591895713092,14.217088890031112,17.787547422195967,-22.798173373087174,32.02147386374036,-18.23338534888439,-27.27201912228318,-29.56429807004661,-33.48533339273477,-29.737457519654075,-11.868524877587971,25.4602197922769,-9.646543025550992,35.727576804383894,-12.566866007295591,-5.481375650513972,-30.99002492084658,-23.422631946410327,40.12183922320794,-12.496351825155097,8.861526734161563,-17.285248279358,32.322372514289164,3.645197480649725,39.163295701057734,-21.296313092763622,9.442098169276871,7.738937109997296
1.07,0.10710710710710711,31.99453269088882,-28.369332129017426,17.160873451322814,-2.6652291122340355,26.32863937304016,32.100941111322,39.81884355926209,18.484878420964236,-29.611551106259085,-12.369969686277582,-22.86597749321074,-11.831656451419175,0.0888662193906107,42.44200373969896,18.702172716396323,-22.397289049679788,-16.65874267822786,-34.26557578275041,16.904878494944594,-19.632018295587983,14.217081238825546,17.789624319947613,-22.802251851960406,32.02495058182149,-18.23299703899999,-27.272725999782086,-29.565513253058967,-33.483285792544244,-29.7344429025626,-11.871299682197323,25.462684251490625,-9.649761299353292,35.72506964307981,-12.564545030449034,-5.4794201340905575,-30.98741873494836,-23.42252453457213,40.11794672466427,-12.49554812338397,8.859301091593926,-17.287193144071413,32.32078607004268,3.645227329939569,39.16078231309291,-21.296716657950547,9.438462942314352,7.737333622970601
1.08,0.10810810810810811,31.99610649729579,-28.37310481109407,17.161454682672712,-2.6634248339709266,26.33490473930208,32.10460107900867,39.81785540694872,18.483068791148494,-29.611944160295703,-12.365552958676533,-22.86824913223001,-11.830419042955567,0.09053931319011395,42.43970889401263,18.706351049281707,-22.398376353936193,-16.66103316454019,-34.26938993649758,16.905329027648353,-19.62806525760383,14.217073929492956,17.791728951785668,-22.806369004942802,32.02843567665805,-18.232580686021297,-27.273438501234175,-29.56673386983735,-33.481216188689324,-29.731404555874732,-11.874046023486166,25.465162017291533,-9.65300492098897,35.722520514255635,-12.562196743397024,-5.477450284687267,-30.984780181952054,-23.422412037924552,40.114006854639236,-12.494721408842489,8.857045823883942,-17.289141526207832,32.31919104304898,3.6452582992047704,39.1582490168624,-21.297127795318502,9.43477095700319,7.735714758994518
1.09,0.1091091091091091,31.997681846775023,-28.37691040130537,17.162044403973955,-2.6616185413746454,26.341186327512958,32.10827748218269,39.816849276785014,18.481234670853244,-29.612344081257614,-12.361083510213373,-22.870547313802955,-11.829161673949741,0.09224542373277876,42.43739006227332,18.710585451375685,-22.399474602630157,-16.663333724894514,-34.2732661507058,16.90578531228872,-19.624059569934577,14.217067018142473,17.793861674694046,-22.810524752596198,32.03192865389332,-18.232135654173334,-27.27415679515258,-29.56795986346286,-33.479124698528615,-29.728342936778756,-11.876762949729905,25.46765301419703,-9.656273864368691,35.7199290681147,-12.559821064508357,-5.475466215780771,-30.982109225042425,-23.42229452870953,40.1100198032763,-12.493871219644188,8.854760774333815,-17.291093136253917,32.31758787498546,3.645290384444239,39.155696227816925,-21.29754679274958,9.431021794488922,7.734080663832825
1.1,0.11011011011011011,31.999258614627237,-28.38074901218431,17.16264282173021,-2.659810709063428,26.347483003826664,32.11196998469135,39.8158251656326,18.479375956451594,-29.612751131586926,-12.356561217350503,-22.87287217894085,-11.827884186251508,0.0939850816813028,42.43504738880563,18.714876458360617,-22.40058389968809,-16.665644081431104,-34.277205541111016,16.906247477736965,-19.620000960431053,14.217060558807896,17.79602285164263,-22.814719005342955,32.035429016941166,-18.23166129906149,-27.274881055287626,-29.569191174691714,-33.47701144147475,-29.72525851342831,-11.879449522611797,25.470157169304027,-9.659568104991877,35.717294951290775,-12.557417911784665,-5.47346804132797,-30.9794058275206,-23.422172082761353,40.10598577291171,-12.49299708564452,8.852445786773602,-17.293047684147723,32.31597701580753,3.645323578967253,39.153124368321166,-21.29797394427034,9.427215040603167,7.732431489896386
1.11,0.1111111111111111,32.000836678609005,-28.38462075706463,17.16325014621808,-2.6580018185434637,26.35379362529887,32.11567824748609,39.81478307050932,18.47749254477725,-29.6131655755994,-12.351985963267023,-22.875223863634332,-11.826586420052141,0.09575882484001963,42.432681018089454,18.719224607158196,-22.401704349941667,-16.667963953827645,-34.28120924233887,16.90671565348064,-19.61588915819299,14.217054603349071,17.798212851689186,-22.818951663250115,32.03893626711571,-18.231156967573376,-27.275611460797702,-29.570427741912805,-33.47487653902546,-29.722151765069686,-11.882104817577657,25.472674412376843,-9.662887619950338,35.71461780686127,-12.554987202904446,-5.471455875795038,-30.97666995282865,-23.42204477957471,40.10190497822468,-12.492098528367837,8.8501007056178,-17.295004879355208,32.314358923817146,3.6453578732909198,39.15053386765971,-21.29840955016791,9.423350286171113,7.730767396397712
1.12,0.11211211211211211,32.00241591902624,-28.388525749975646,17.163866591555216,-2.6561923582986378,26.360117040240997,32.11940192865836,39.81372298857849,18.475584333190373,-29.613587679412714,-12.347357638217062,-22.877602498618273,-11.825268213874923,0.09756719821494853,42.430291094659765,18.723630435659928,-22.4028360592163,-16.670293059433376,-34.28527840800561,16.907189969576635,-19.61172389372645,14.21704920135368,17.800432050081525,-22.823222615815613,32.04244990376407,-18.230621997780457,-27.27634819642543,-29.571669501105067,-33.47272011479467,-29.719023182166584,-11.884727924176957,25.475204675935153,-9.666232387930211,35.71189727435983,-12.552528855269388,-5.469429834187406,-30.973901564576003,-23.42191270237085,40.09777764638183,-12.491175060936921,8.847725375921922,-17.29696443094546,32.312734065727845,3.645393255035423,39.1479251620403,-21.29885391710795,9.419427127324283,7.729088549506124
1.1300000000000001,0.11311311311311312,32.00399621882782,-28.392464105531285,17.16449237576974,-2.654382823882022,26.366452088586573,32.12314068347678,39.8126449171391,18.473651219644484,-29.614017710871995,-12.342676139897135,-22.880008209131613,-11.823929404567526,0.09941075407350913,42.4278777630023,18.72809448244542,-22.403979134423736,-16.672631113407895,-34.289414210804935,16.907670556602255,-19.60750489910445,14.217044400039585,17.802680828359783,-22.827531741756733,32.04596942440231,-18.23005571883966,-27.277091452679226,-29.5729163857947,-33.470542294543655,-29.71587326652225,-11.88731794639008,25.477747895341878,-9.669602389212141,35.70913298978807,-12.55004278605299,-5.467390032080606,-30.97110062656778,-23.421775938161755,40.0936040171755,-12.49022618800535,8.845319643438996,-17.298926047664455,32.311102916726085,3.645429708817039,39.14529869459424,-21.299307358254527,9.415445165818609,7.727395122503382
1.1400000000000001,0.11411411411411411,32.00557746369936,-28.39643593881323,17.165127720871,-2.652573718009135,26.372797602269863,32.12689416442564,39.81154885361704,18.471693102754383,-29.61445593947261,-12.337941373822446,-22.88244111467221,-11.822569827296451,0.10129005200377297,42.425441167445136,18.73261728648812,-22.40513368365879,-16.674977828864492,-34.293617842579415,16.908157545604237,-19.603231908130738,14.217040244157893,17.804959574458742,-22.831878908801006,32.04949432485446,-18.229457450895293,-27.277841426020412,-29.57416832701228,-33.46834320621215,-29.71270253139876,-11.88987400294152,25.480304008891043,-9.67299760566962,35.70632458562647,-12.547528912251485,-5.465336585651867,-30.968267102835128,-23.421634577812057,40.089384343155906,-12.489251405692912,8.842883354675964,-17.300889438007104,32.309465960528605,3.645467216138879,39.142654915373974,-21.299770193391844,9.411404009357769,7.725687295939643
