t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
0.1,0.01001001001001001,2.137453667015626,13.682391875429994,4.651735879045893,3.2132838030955626,-0.10783457644390171,34.0840774033736,-19.599317005075026,19.67818186220715,20.96362045333242,38.35040754100442,-31.11718881867166,16.627380919171593,15.773080511138186,2.023343879265175,-30.09773345139697,-31.183920007721444,-20.934086177206282,28.14457676447802,-21.473124147303217,-23.398942228612842,-6.523342558190745,3.833914780671502,20.52662297516859,28.726451492290792,-13.27225093357227,37.24256954985914,-32.53337357912877,-4.806639989166207,-18.5263491417608,-7.32406145862795,0.6684237554963768,4.9274895573110875,-1.777968925025834,-17.486253291197038,-17.200224292031894,-15.963250509411278,23.03709123554897,-1.6297944817880214
0.11,0.011011011011011011,2.137829881094406,13.682553804933297,4.652082879706838,3.2132506325751584,-0.1081382002594793,34.084549608105476,-19.59976401065641,19.67868213713597,20.963893931230754,38.3513354686614,-31.117476863491415,16.627601909944165,15.773491532683456,2.023543855793649,-30.098271862466653,-31.18428758690697,-20.934589556398727,28.144804115065973,-21.473770335705865,-23.399909336403148,-6.523452895667117,3.8340809166791074,20.526705023471035,28.726923433200323,-13.27229714410657,37.243271728863704,-32.53407896803129,-4.806816425014878,-18.526960101586752,-7.324040146931458,0.6688410373746305,4.9274677592466265,-1.778050468837871,-17.48645431881861,-17.200473860847726,-15.963242265734184,23.03763400836016,-1.6300269836890462
0.12,0.012012012012012012,2.1382395656551583,13.68270469331003,4.652455349299901,3.213207782505084,-0.10847197230869228,34.085001256736454,-19.600216465230574,19.67919323659879,20.964153043011176,38.35227909165542,-31.11773112032695,16.627811999883843,15.773912169439104,2.023760011817967,-30.09880340084505,-31.1846291868648,-20.935101333943106,28.144998104124802,-21.474438186267435,-23.400926339334564,-6.523560995152526,3.8342561533794077,20.526754337483617,28.727385429031834,-13.272321213457717,37.24396982675194,-32.534789820454435,-4.80700059120927,-18.527594734834764,-7.324001965952422,0.6692988973432378,4.927434218061247,-1.778136490070928,-17.486640271322443,-17.20071370987774,-15.963200872780808,23.038185311958237,-1.6302794752410636
0.13,0.013013013013013013,2.1386827076085333,13.682844535111611,4.652853297037968,3.2131552514089563,-0.10883589750778803,34.085432379908724,-19.600674370040522,19.679715184867423,20.96439781002398,38.35323833130509,-31.117951576098854,16.628011178839117,15.774342418989438,2.0239923483876714,-30.09932800963962,-31.184944782135254,-20.935621535599477,28.145158734640756,-21.475127743701037,-23.401993254938475,-6.523666852826166,3.834440461848043,20.526770921258173,28.727837480740902,-13.272323150167853,37.24466381999713,-32.53550614138399,-4.807192452837215,-18.528253025341165,-7.323946939942964,0.6697973292580743,4.9273889314055035,-1.7782269759318772,-17.486811132577447,-17.200943829041364,-15.963126304734011,23.038745164948242,-1.6305519805683004
0.14,0.014014014014014014,2.139159292266053,13.682973324866309,4.653276733226415,3.213093036574358,-0.10922997891339525,34.08584300462681,-19.60113772587393,19.68024800690536,20.964628254499633,38.35421311043977,-31.118138218640844,16.628199436362628,15.774782276492454,2.024240866520211,-30.099845633671716,-31.18523434529308,-20.936150187684543,28.145286009800344,-21.475839054800886,-23.40311010089061,-6.5237704643634435,3.8346338107709155,20.526754781559678,28.728279589170914,-13.272302963520515,37.24535368542165,-32.53622793566653,-4.807391972561618,-18.528934956613046,-7.323875094097502,0.6703363293909463,4.927331896983405,-1.7783219133413355,-17.486966888531178,-17.20116420608824,-15.963018534669821,23.039313586963114,-1.6308445250467702
0.15,0.015015015015015015,2.139669303326507,13.683091057080262,4.65372566925524,3.2130211340526658,-0.1096542177131736,34.08623315425658,-19.601606533061073,19.680791728366607,20.964844399544248,38.35520335339979,-31.118291036709152,16.62837676170857,15.775231734676261,2.0245055672026586,-30.10035621948514,-31.18549784694042,-20.936687317064383,28.14537993299588,-21.476572168435986,-23.40427689495283,-6.52387182494478,3.8348361664439232,20.526705927869482,28.728711755053258,-13.272260663553208,37.24603940019424,-32.53695520801931,-4.807599110616123,-18.52964051181565,-7.32378645455187,0.6709158964165268,4.9272631125502695,-1.7784212889363904,-17.48710752720711,-17.201374826595718,-15.96287753456828,23.039890598660836,-1.6311571353112475
0.16,0.016016016016016016,2.140212722861072,13.683197726239097,4.654200117590778,3.212939538659079,-0.1101086132157777,34.08660284852484,-19.602080791472957,19.681346375594664,20.965046269135037,38.356208986035924,-31.11841001999286,16.62854314383011,15.775690783835296,2.024786451393038,-30.100859715354115,-31.185735255700312,-20.937232951146946,28.1454405078319,-21.477327135543824,-23.405493654911286,-6.523970929264596,3.8350474927727163,20.52662437238977,28.72913397900761,-13.27219626107081,37.2467209418273,-32.53768796304024,-4.807813824800519,-18.53036967375912,-7.323681048382244,0.671536031397744,4.927182575910271,-1.778525089073316,-17.487233038701994,-17.20157567396637,-15.96270327532578,23.040476221721395,-1.6314898392626005
0.17,0.017017017017017015,2.140789531297148,13.683293326810096,4.654700091766971,3.2128482439728496,-0.11059316284014216,34.08695210351944,-19.60256050051963,19.6819119756216,20.965233888115783,38.35722993570811,-31.118495159125246,16.628698571376887,15.776159411826338,2.0250835200212602,-30.10135607129071,-31.185946538210626,-20.937787117874308,28.145467738132467,-21.478104009124063,-23.406760398511015,-6.52406777154051,3.835267751272467,20.526510130049154,28.729546261542268,-13.272109767659812,37.247398288174246,-32.53842620521806,-4.808036070475869,-18.531122424884604,-7.323558903603892,0.6721967377696259,4.927090284913671,-1.7786332998302767,-17.487343415183265,-17.20176672942556,-15.962495726768903,23.041070478843565,-1.6318426660754826
0.18,0.018018018018018018,2.1413997074009212,13.683377853244943,4.655225606376188,3.212747242337718,-0.11110786210409551,34.08728093168996,-19.603045659148666,19.68248855616724,20.965407282192345,38.35826613128328,-31.118546445696055,16.628843032692508,15.776637604064318,2.0253967739896743,-30.101845239051634,-31.18613165911858,-20.93834984571467,28.145461627949356,-21.47890284423223,-23.408077143386883,-6.524162345522728,3.8354969010676614,20.5263632185095,28.72994860305453,-13.272001195703382,37.248071417427035,-32.53916993894259,-4.808265800559385,-18.5318987472497,-7.323420049169738,0.6728980213216077,4.926986237453743,-1.7787459070100238,-17.487438650886546,-17.201947972019003,-15.962254857669773,23.04167339374151,-1.632215646206388
0.19,0.01901901901901902,2.142043228258653,13.68345129998304,4.655776677059589,3.2126365248625586,-0.1116527046123107,34.08758934184894,-19.603536265843854,19.6830761456385,20.965566477928153,38.35931750313247,-31.118563872264776,16.628976515812116,15.77712534351792,2.0257262141732246,-30.10232717214449,-31.186290581075717,-20.93892116365411,28.145422181571114,-21.479723697973377,-23.409443906990937,-6.524254644503647,3.8357348988919098,20.526183658173892,28.730341003831185,-13.27187055839729,37.248740308113675,-32.53991916851518,-4.80850296551904,-18.532698622513276,-7.323264514968733,0.673639890178306,4.926870431463382,-1.7788628961425865,-17.487518742113185,-17.20211937861037,-15.961980635762915,23.042284991141205,-1.6326088114020716
0.2,0.02002002002002002,2.1427200692566983,13.683513661455402,4.656353320496998,3.2125160814222387,-0.1122276820436011,34.08787733917364,-19.60403231862404,19.683674773128793,20.965711502739726,38.36038398312719,-31.118547432374864,16.629099008460003,15.777622610704993,2.0260718414192223,-30.102801825833403,-31.1864232647334,-20.93950110118812,28.145349403533015,-21.48056662949574,-23.410860706516107,-6.524344661327658,3.8359816990877786,20.525971472195803,28.730723464049014,-13.271717869766645,37.24940493909588,-32.54067389815927,-4.808747513367931,-18.53352203191966,-7.323092331824056,0.674422354778763,4.926742864911395,-1.7789842524879598,-17.487583687227858,-17.202280923878938,-15.961673027763654,23.042905296776663,-1.6330221947083408
0.21,0.02102102102102102,2.143430204060256,13.68356493208912,4.656955554396284,3.212385900658696,-0.11283278413757128,34.08814492520836,-19.60453381504217,19.684284468417598,20.965842384892206,38.36146550463491,-31.118497120568932,16.62921049804725,15.77812938368776,2.0264336565467276,-30.103269157144044,-31.18652966873881,-20.94008968831285,28.14524329862789,-21.481431699984366,-23.412327558816298,-6.5244323884011655,3.836237253606644,20.52572668648942,28.731095983775393,-13.271543144683507,37.250065289566805,-32.54143413203108,-4.808999389658394,-18.534368956282172,-7.322903531491117,0.6752454278541676,4.926603535798473,-1.7791099610387915,-17.487633486656197,-17.202432580317247,-15.961331999388051,23.043534337385985,-1.6334558304792166
0.22,0.022022022022022022,2.14417360459086,13.683605106312418,4.657583397482236,3.212245969982236,-0.1134679986806321,34.08839209786736,-19.605040752184504,19.684905261970115,20.96595915349489,38.36256200251389,-31.118412932404883,16.629310971669437,15.778645638067829,2.026811660345545,-30.103729124868067,-31.186609749731474,-20.94068695551614,28.14510387191785,-21.482318972654692,-23.413844480322826,-6.524517817702816,3.836501512008569,20.52544932974115,28.73145856296895,-13.271346398885314,37.25072133904881,-32.54219987423048,-4.809258537475876,-18.535239375966043,-7.322698146655382,0.676109124404055,4.926452442152844,-1.7792400065230725,-17.487668142882445,-17.202574318228805,-15.960957515374377,23.044172140707225,-1.633909754386473
0.23,0.023023023023023025,2.1449502410026056,13.683634178560288,4.658236869484895,3.2120962755730593,-0.11413331149139101,34.08861885143825,-19.605553126669996,19.68553718493704,20.966061838496792,38.363673413107215,-31.11829486447303,16.629400416104392,15.779171346981023,2.027205853574831,-30.104181689566907,-31.18666346234028,-20.94129293376831,28.144931128746887,-21.483228512746106,-23.415411486957222,-6.524600940793942,3.8367744214622075,20.525139433422268,28.73181120148028,-13.271127648994176,37.2513730673914,-32.54297112881194,-4.809524897432574,-18.536133270870696,-7.322476210930012,0.6770134616709895,4.926289582025597,-1.7793743734068308,-17.48768766044713,-17.202706105725838,-15.960549539506156,23.04481873547405,-1.6343840034295545
0.24,0.024024024024024024,2.145760081657129,13.6836521432807,4.658915991127351,3.2119368023830153,-0.11482870640542814,34.08882517658603,-19.60607093464987,19.686180269154463,20.9661504706822,38.364799674236046,-31.11814291441412,16.629478817810003,15.779706481092022,2.027616236961318,-30.10462681357496,-31.186690759181023,-20.941907654512683,28.144725074754355,-21.484160387515434,-23.41702859404039,-6.524681748829223,3.8370559267447297,20.524797031802755,28.73215389905274,-13.27088691253701,37.25202045476919,-32.54374789979572,-4.809798407660837,-18.537050620411406,-7.322237758853316,0.6779584591137352,4.926114953485676,-1.7795130458968333,-17.487692045944726,-17.202827908727063,-15.960108034636773,23.045474151411216,-1.6348786159458784
0.25,0.025025025025025023,2.1466030930973328,13.683658994941412,4.659620784112966,3.211767534137596,-0.1155541652594701,34.089011060357656,-19.606594171807362,19.686834547143885,20.966225081666252,38.365940725192175,-31.117957080938343,16.62954616292209,15.780251008588822,2.0280428111971487,-30.105064461002137,-31.18669159085447,-20.942531149655878,28.144485715889353,-21.48511466623039,-23.418695816198092,-6.524760232567573,3.837345970241779,20.524422161966253,28.7324866553233,-13.27062420796653,37.25266348167996,-32.54453019117904,-4.81007900380635,-18.53799140350034,-7.321982825886015,0.6789441383789164,4.925928554614551,-1.779656007943299,-17.487681308021333,-17.202939690955517,-15.959632962715666,23.04613841922986,-1.6353936316215227
0.26,0.026026026026026026,2.147479240019868,13.683654728037368,4.6603512711120105,3.21158845333817,-0.11630966787497363,34.08917648618722,-19.607122833357618,19.68750005211234,20.96628570389051,38.367096506729816,-31.11773736384527,16.629602437252316,15.780804895177024,2.0284855769373284,-30.105494597735767,-31.186665905944935,-20.943163451557847,28.144213058425976,-21.486091420162953,-23.42041316726281,-6.524836382383244,3.8376444919474553,20.524014863826185,28.73280946982346,-13.270339554683089,37.25330212894286,-32.545318006947596,-4.810366619021093,-18.538955598526957,-7.321711448408323,0.6799705232711735,4.925730383500539,-1.7798032432426227,-17.48765545737228,-17.203041413936432,-15.959124284816104,23.04681157062257,-1.635929091502307
0.27,0.02702702702702703,2.1483884852463833,13.683639337098683,4.661107475747697,3.2113995412644614,-0.11709519204113183,34.089321433901695,-19.607656914047787,19.688176817952638,20.966332370618552,38.36826696105668,-31.117483764044696,16.629647626286197,15.78136810407395,2.0289445347967954,-30.10591719144187,-31.186613651019407,-20.94380459302169,28.143907108979455,-21.48709072258266,-23.42218066017194,-6.524910188277164,3.837951429464329,20.523575180142995,28.733122341980252,-13.27003297305736,37.25393637769665,-32.54611135108701,-4.810661183956096,-18.53994318333783,-7.321423663716838,0.681037639721816,4.9255204382328,-1.7799547352401182,-17.48761450673974,-17.20313303699516,-15.95858196116458,23.04749363825828,-1.6364850380052667
0.28,0.028028028028028028,2.149330789693538,13.683612816699231,4.66188942258158,3.211200777977283,-0.11791071349731651,34.08944587972728,-19.60819640815726,19.688864879243706,20.966365115931588,38.36945203182433,-31.117196283578462,16.629681715181135,15.781940596002592,2.0294196853471047,-30.10633221156574,-31.186534770627173,-20.944454607283195,28.143567874523182,-21.488112648749834,-23.42399830686231,-6.524981639888498,3.838266718003487,20.523103156542515,28.73342527111727,-13.2697044844539,37.25456620939801,-32.54691022759459,-4.81096262675398,-18.540954135215813,-7.321119510021241,0.6821455157559786,4.925298716894981,-1.7801104671327772,-17.487558470910223,-17.20321451725514,-15.958005951171808,23.04818465577696,-1.6370615149305283
0.29,0.029029029029029027,2.1503061123417955,13.683575161465832,4.662697137098309,3.210992142321525,-0.11875620591497055,34.08954979629637,-19.608741309498082,19.68956427125108,20.966383974724046,38.370651664117794,-31.11687492564316,16.629704688764555,15.782522329185415,2.029911029112734,-30.106739629331887,-31.18642920730001,-20.945113528000174,28.143195362406612,-21.489157275908696,-23.42586611816108,-6.525050726506448,3.838590290384611,20.522598841535455,28.73371825645582,-13.269354111255545,37.25519160582006,-32.547714640491094,-4.811270873041306,-18.54198843085863,-7.320799026440807,0.6832941814582824,4.9250652175585135,-1.7802704218720529,-17.48748736671206,-17.203285809635958,-15.957396213465366,23.048884657784082,-1.637658567473588
0.3,0.03003003003003003,2.1513144102029966,13.683526366088028,4.663530645689709,3.2107736119294086,-0.11963164087896506,34.08963315265514,-19.60929161141554,19.690275029927466,20.966388982699208,38.371865804444525,-31.116519694613768,16.629716531532093,15.783113259338004,2.030418566567007,-30.107139417743294,-31.186296901552893,-20.945781389241528,28.142789580374046,-21.490224683280402,-23.42778410367296,-6.525117437082285,3.838922077036091,20.52206228653798,28.7340012971161,-13.268981876888667,37.25581254905086,-32.54852459383277,-4.811585845920728,-18.543046046356846,-7.320462253000727,0.6844836689370061,4.924819938275555,-1.780434582166666,-17.487401213012728,-17.20334686685142,-15.956752705923972,23.049593679844907,-1.6382762422379986
0.31,0.031031031031031032,2.152355638286729,13.683466425328481,4.664389975638161,3.2105451632240083,-0.12053698786843642,34.08969591427179,-19.609847306788875,19.690997191913443,20.966380176364826,38.37309440072265,-31.116130596068192,16.629717227645866,15.783713339662565,2.0309422981276413,-30.10753155157999,-31.186137791885276,-20.94645822547608,28.142350536584306,-21.491314952055944,-23.429752271663794,-6.525181760241619,3.839262005995175,20.521493545893392,28.73427439211847,-13.268587805849293,37.256429021492046,-32.54934009172338,-4.811907465962964,-18.54412695717124,-7.320109230628232,0.6857140122867719,4.924562877071582,-1.7806029304854418,-17.487300030716106,-17.203397639407733,-15.956075385713417,23.050311758478557,-1.6389145872484692
0.32,0.03203203203203203,2.1534297495654915,13.683395334033964,4.665275155099264,3.21030677142305,-0.12147221423711896,34.08973804304541,-19.610408388032198,19.691730794538262,20.966357593028768,38.37433740226853,-31.115707636812704,16.629706760932812,15.784322520841307,2.031482224151912,-30.107916007396902,-31.185951814782896,-20.947144071561176,28.141878239631268,-21.492428165388933,-23.431770628940495,-6.525243684296913,3.8396100029081572,20.520892676894874,28.73453754038476,-13.268171923730074,37.25704100585761,-32.55016113832653,-4.812235651198592,-18.545231138109585,-7.319740001148523,0.6869852475497498,4.9242940319376105,-1.780775449060176,-17.48718384275957,-17.20343807560174,-15.95536420932417,23.051038931151865,-1.6395736519643824
0.33,0.03303303303303303,2.1545366949386744,13.683313087146967,4.666186213083753,3.210058410542991,-0.12243728519319001,34.08975949731551,-19.610974847095513,19.69247587582077,20.966321270794648,38.375594759783645,-31.115250824908276,16.62968511488313,15.784940751029682,2.0320383449314483,-30.108292763521046,-31.185738904720164,-20.947838962731055,28.14137269856528,-21.493564408388256,-23.43383918072734,-6.525303197260241,3.839965991030604,20.52025973980932,28.734790740739705,-13.267734257248105,37.25764848517271,-32.55098773787799,-4.8125703171096745,-18.546358563302825,-7.31935460728051,0.6882974126753858,4.924013400822052,-1.7809521198885365,-17.48705267411095,-17.20346812151923,-15.95461913261067,23.051775236273023,-1.6402534872937335
0.34,0.03403403403403403,2.155676423195353,13.683219679717915,4.667123179438638,3.2098000534033875,-0.123432163778644,34.089760231872276,-19.611546675465924,19.69323247447042,20.96627124855749,38.37686642534086,-31.114760169697792,16.629652272648777,15.785567975849517,2.032610660686648,-30.108661800047955,-31.185498994163105,-20.948542934584964,28.140833922915462,-21.49472376811058,-23.435957930538653,-6.525360286856289,3.8403298912276247,20.519594797902183,28.735033991912385,-13.267274834273604,37.25825144277263,-32.55181989469826,-4.812911376621224,-18.547509206180674,-7.318953092632343,0.6896505474786587,4.923720981622203,-1.7811329247370045,-17.486906551765287,-17.203487721033348,-15.95384011083231,23.05252071318502,-1.6409541456074963
0.35000000000000003,0.035035035035035036,2.1568488809759154,13.683115106918008,4.668086084827555,3.2095316716315594,-0.1244568108482134,34.08974019796749,-19.612123864168975,19.69400062988843,20.966207565999387,38.37815235236998,-31.11423568183412,16.629608217042065,15.786204138382047,2.0331991715607236,-30.109023098837397,-31.18523201357288,-20.94925602307506,28.140261922712856,-21.495906333552696,-23.43812688004786,-6.52541494053561,3.8407016219741825,20.5188979174634,28.735267292537795,-13.266793683859444,37.258849862301844,-32.55265761320523,-4.813258740092515,-18.548683039446633,-7.318535501696755,0.6910446935968723,4.923416772175344,-1.7813178451438545,-17.48674550474143,-17.20349681580307,-15.95302709869614,23.053275402158846,-1.6416756807544204
0.36,0.036036036036036036,2.158054012732529,13.682999364052662,4.669074960710286,3.209253235667554,-0.1255111850478549,34.08969934332617,-19.612706403770133,19.694780382168993,20.966130263585168,38.37945249564275,-31.113677373309073,16.629552930534366,15.786849179160837,2.0338038776133764,-30.109376643508355,-31.184937891409895,-20.949978264494067,28.139656708514472,-21.49711219564372,-23.440346028952955,-6.5254671454881255,3.8410810993554536,20.518169167834284,28.73549064115844,-13.266290836271528,37.259443727713155,-32.55350089792696,-4.813612315308254,-18.54988003505243,-7.318101879846192,0.6924798944449875,4.92310077024946,-1.7815068624221815,-17.486569564078376,-17.203495345271783,-15.952180050401289,23.05403934438649,-1.6424181480762654
0.37,0.037037037037037035,2.159291760688461,13.682872446575592,4.67008983932142,3.208964714769421,-0.1265952427928193,34.08963761215898,-19.61329428437642,19.695571772100656,20.96603938255809,38.380766811257175,-31.11308525748319,16.62948639525487,15.787503036164633,2.034424778814102,-30.109722419433243,-31.184616554138493,-20.950709695462738,28.139018291428176,-21.49834144723707,-23.442615374838365,-6.525516888656888,3.841468237067231,20.517408621435465,28.73570403622602,-13.265766323020017,37.26003302326698,-32.55434975351467,-4.813972007469616,-18.551100164171867,-7.317652273327745,0.6939561951695028,4.922772973533572,-1.7816999576629762,-17.48637876283137,-17.203483246665964,-15.951298919685135,23.05481258197371,-1.6431816044234757
0.38,0.03803803803803804,2.160562064796263,13.682734350103503,4.671130753648149,3.2086660770188016,-0.12770893824532484,34.089554945175394,-19.613887495638163,19.696374841167756,20.96593496493552,38.38209525662125,-31.112459349116346,16.62940859298948,15.788165644810123,2.035061875035129,-30.11006041373136,-31.184267926232245,-20.951450352917036,28.138346683138447,-21.499594183102285,-23.444934913033276,-6.525564156752091,3.841862946416378,20.516616353795772,28.735907476103222,-13.265220176891399,37.26061773353071,-32.555204184755816,-4.814337719185147,-18.552343397174152,-7.317186729257878,0.6954736426008895,4.922433379627671,-1.7818971117382527,-17.486173136067766,-17.203460454993973,-15.95038365987123,23.055595157932583,-1.6439661081713015
0.39,0.03903903903903904,2.161864862694835,13.682585070431418,4.672197737407132,3.2083572893268424,-0.12885222329185395,34.08945127959759,-19.614486026750907,19.697189631551982,20.965817053504647,38.38343779043612,-31.111799664399232,16.629319505179797,15.788836937944653,2.0357151660439934,-30.11039061526158,-31.183891930179854,-20.95220027409515,28.137641895932997,-21.500870499916633,-23.447304636466395,-6.525608936265339,3.842265136321335,20.5157924435821,28.736100959065503,-13.264652431981391,37.26119784337822,-32.556064196587286,-4.814709350461564,-18.553609703596607,-7.316705295616938,0.6970322852045896,4.922081986032241,-1.782098305304233,-17.485952720862546,-17.203426903044946,-15.949434223918997,23.05638711617382,-1.644771719236371
0.4,0.04004004004004004,2.1632000896653825,13.682424603548627,4.673290825020435,3.2080383174404377,-0.13002504752009397,34.08932654917524,-19.615089866457414,19.698016186134044,20.965685691818194,38.384794372678655,-31.11110622098558,16.62921911292218,15.789516845838877,2.0363846514957498,-30.110713014614227,-31.183488486491676,-20.952959496524272,28.136903942730246,-21.50217049625648,-23.44972453551721,-6.525651213484184,3.8426747133126766,20.514936972630224,28.73628448330304,-13.264063123728695,37.26177333798945,-32.55692979410881,-4.815086798694434,-18.554899052116866,-7.316208021243466,0.6986321730305853,4.921718790137381,-1.7823035188045906,-17.485717556293558,-17.203382521387812,-15.948450564475205,23.057188501498857,-1.6455984990937187
0.41000000000000003,0.04104104104104104,2.164567678586279,13.682252945655279,4.674410051590488,3.2077091259488117,-0.13122735819554313,34.08918068420106,-19.615699003049833,19.69885454849543,20.965540924190147,38.38616496458346,-31.11037903802522,16.629107396966962,15.790205296179378,2.0370703309248253,-30.111027604102183,-31.183057513706874,-20.953728058007144,28.13613283710764,-21.503494272588448,-23.45219459786375,-6.525690974506909,3.843091581533726,20.514050025976506,28.73645804692269,-13.263452288949564,37.262344202850144,-32.55780098259645,-4.815469958658764,-18.556211410524515,-7.315694955828286,0.7002733576615507,4.921343789211505,-1.7825127324737595,-17.485467683436386,-17.203327238370445,-15.947432633927255,23.057999359591708,-1.6464465107942727
0.42,0.04204204204204204,2.1659675598868544,13.682070093179595,4.675555452874047,3.2073696782904455,-0.1324591002378036,34.08901361152726,-19.61631342437195,19.699704762920277,20.965382795691504,38.38754952862432,-31.1096181361979,16.628984337717743,15.79090221406126,2.0377722037365147,-30.111334377751145,-31.18259892840121,-20.95450599660842,28.13532859333082,-21.504841931260316,-23.454714808326898,-6.525728205257586,3.8435156427412265,20.51313169189053,28.73662164795004,-13.262819965873199,37.262910423751656,-32.55867776751623,-4.815858722499501,-18.55754674569218,-7.315166149908385,0.7019558921595935,4.920956980389623,-1.782725926340312,-17.485203145358852,-17.203260980118944,-15.946380384458273,23.058819737010595,-1.6473158189828103
0.43,0.043043043043043044,2.1673996615001196,13.68187604279573,4.676727065255114,3.2070199367603576,-0.13372021619658397,34.08882525458282,-19.61693311782157,19.70056687439733,20.965211352146024,38.38894802849521,-31.108823537747856,16.628849915230806,15.791607521980726,2.038490269198121,-30.111633331289077,-31.182112645195478,-20.955293350640826,28.134491226383638,-21.506213576491664,-23.45728514871129,-6.525762891501385,3.8439467963060734,20.512182061908597,28.73677528433157,-13.262166194177968,37.263471986790925,-32.55956015453796,-4.816252979721955,-18.5589050235461,-7.314621654860565,0.7036798310116009,4.9205583606611825,-1.782943080230407,-17.484923987115113,-17.203183670537054,-15.945293768104044,23.059649681179323,-1.648206489916382
0.44,0.044044044044044044,2.168863908814451,13.681670791442276,4.6779249257167965,3.2066598625177445,-0.13501064622743417,34.08861553339178,-19.61755807035302,19.70144092862201,20.965026640126016,38.390360429090684,-31.107995266519136,16.628704109214656,15.792321139827667,2.0392245264297473,-30.11192446213482,-31.181598576764618,-20.956090158651083,28.133620751998997,-21.507609314364235,-23.459905597642805,-6.525795018860155,3.8443849392141063,20.511201230868085,28.73691895393683,-13.261491015028433,37.26402887837054,-32.56044814954916,-4.816652617182159,-18.560286209036164,-7.314061522894887,0.7054452300731995,4.920147926857478,-1.783164173771318,-17.484630255739333,-17.203095231305753,-15.944172736811776,23.06048924037843,-1.6491185914832105
0.45,0.04504504504504504,2.1703602246242477,13.68145433634139,4.679149071812062,3.2062894155939934,-0.13633032806723627,34.08838436459232,-19.618188268479724,19.70232697199856,20.964828706948126,38.39178669648588,-31.10713334799162,16.628546899029676,15.793042984878259,2.039974974394738,-30.112207769385826,-31.181056633847486,-20.956896459405684,28.132717186690527,-21.509029252812013,-23.46257613040276,-6.525824572828258,3.844829966066968,20.51018929694261,28.737052654560728,-13.260794471113167,37.26458108519892,-32.56134175866911,-4.81705751907717,-18.561690266105423,-7.313485807047882,0.7072521465113444,4.9197256756386105,-1.7833891863950413,-17.484322000238883,-17.202995581882973,-15.943017242500739,23.061338463736092,-1.650052193222071
0.46,0.04604604604604605,2.1718885290795873,13.681226675018596,4.68039954163336,3.205908554901069,-0.13767919700947553,34.088131661456956,-19.618823698276916,19.703225051642313,20.964617600669158,38.39322679791598,-31.106237809317758,16.62837826368791,15.7937729717876,2.0407416118897777,-30.112483253805063,-31.180486725257325,-20.957712291876444,28.131780547785095,-21.510473501610992,-23.465296718758765,-6.525851538788675,3.8452817690830288,20.509146361678006,28.737176383925913,-13.26007660668338,37.265128594290665,-32.56224098826307,-4.817467566935322,-18.563117157659107,-7.31289456117554,0.7091006387455504,4.919291603479998,-1.7836180973419904,-17.48399927158707,-17.202884639503523,-15.941827237124766,23.062197401218768,-1.6510073663421543
0.47000000000000003,0.04704704704704705,2.17344873963489,13.680987805323202,4.6816763737810785,3.205517238240287,-0.139057185879316,34.087857333913625,-19.61946434538443,19.704135215382024,20.96439337008191,38.39468070175529,-31.10530867935996,16.62819818185297,15.794511012582387,2.0415244375346466,-30.112750917807,-31.17988875789293,-20.95853769522589,28.13081085345611,-21.51194217236862,-23.468067330792387,-6.525875902029367,3.8457402380983807,20.508072530029086,28.7372901396852,-13.259337467592319,37.26567139296698,-32.563145844956665,-4.817882639606457,-18.56456684553314,-7.312287839946066,0.7109907663877815,4.9188457066584155,-1.7838508856647821,-17.483662122715327,-17.202762319179158,-15.940602672736649,23.06306610362162,-1.6519841837434193
0.48,0.04804804804804805,2.1750407709966244,13.680737725449395,4.682979607330796,3.2051154223114815,-0.14046422500850625,34.08756128856786,-19.620110195009573,19.705057511762313,20.96415606471104,38.39614837749586,-31.104345988728664,16.62800663184008,15.795257016653665,2.042323449761641,-30.11301076544271,-31.179262636750526,-20.95937270879245,28.129808122757673,-21.513435378512906,-23.470887930723602,-6.525897647759893,3.8462052605679027,20.506967910397115,28.737393919424093,-13.258577101335433,37.266209468856225,-32.56405633565035,-4.81830261325212,-18.56603929046215,-7.311665698832412,0.7129225901810151,4.918387981237573,-1.7840875302321173,-17.48331060850487,-17.20262853369886,-15.939343501554436,23.06394462255867,-1.652982720037439
0.49,0.04904904904904905,2.1766645350700697,13.680476433957969,4.6843092817992975,3.204703062722573,-0.14190024221014066,34.08724342872601,-19.620761231930096,19.70599199004618,20.96390573480895,38.397629795725734,-31.103349769820994,16.627803591616257,15.796010890749653,2.0431386468046573,-30.113262802384085,-31.178608264936383,-20.960217372075512,28.128772375659494,-21.514953235281173,-23.47375847873214,-6.525916761128297,3.846676721566401,20.50583261466803,28.737487720663378,-13.257795557091303,37.266742809894666,-32.564972467534055,-4.818727361335758,-18.567534452047013,-7.311028194104565,0.7148961719364993,4.9179184230532105,-1.7843280097327645,-17.48294478577775,-17.20248319362931,-15.938049676029646,23.064833010452702,-1.6540030515687436
