t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
0.34,0.03403403403403403,5.71538352846135,-0.6474397310227397,-33.00834916054488,-31.29531684943309,26.19681992478406,9.457265570538917,-35.421611406872984,22.65016655171886,11.813718545246255,5.19660768424559,26.58523006964182,13.390911011833518,-17.93689656377921,-14.085039180647644,-9.053859479475873,-9.916999690774484,-20.65362339637586,2.8493783697955872,8.954752100557922,14.56851501402879,-41.97909093146352,30.111231936339223,-17.77330055028788,28.72822299830478,22.963420216311526,11.488069322771452,-20.49981142685682,7.25090347864383,25.12122669242242,21.99174406775843,33.22511108393894,-26.536883547403107,-6.077467082306503,16.554870723143274,-26.041697115475404,16.252458397363835,32.76913876682484,11.025749073272122,29.184340905728483,-37.741965748357266,-21.498727596657385,-29.46513396137566,11.250325133901628,-9.075316743477579,-32.58386813651396
0.35000000000000003,0.035035035035035036,5.713488354386364,-0.6483904432546829,-33.00922638695482,-31.296111662424458,26.19731989738572,9.458289255415318,-35.42314438269299,22.650175053828573,11.813327377405344,5.1969577393383934,26.58525373408172,13.391329807003503,-17.93696349046521,-14.085617545996131,-9.05338151647708,-9.916273732985223,-20.652788942986103,2.8493232684696617,8.954976773052262,14.568608729355395,-41.979220879815884,30.11227696256139,-17.773569268041722,28.72971888584747,22.964420811940883,11.488176264705672,-20.499956915077853,7.25076926851365,25.120808163699618,21.993851021426593,33.22531763645989,-26.53749661210756,-6.077194613822339,16.555432126925467,-26.042762226862852,16.252321496500297,32.76973085791781,11.02469765332855,29.185083708734076,-37.74205759266225,-21.49855556912044,-29.465330413994092,11.25014185449514,-9.075417415193176,-32.58517422336828
0.36,0.036036036036036036,5.711532468528006,-0.6493678161860393,-33.01010869850499,-31.296911849406303,26.197819382911675,9.459339142853743,-35.42470138712229,22.65017112351621,11.812917848721442,5.197314242273804,26.585263135358712,13.391752942365741,-17.937021656111487,-14.086204850590436,-9.052884187216023,-9.91551956417513,-20.65191974534792,2.8492652518851576,8.955203429206835,14.56869796534033,-41.9793300216032,30.1133334187346,-17.773835721167732,28.731244000860453,22.96543672756413,11.488278620108261,-20.500094630849187,7.250626415525099,25.120361729785976,21.996006673897387,33.22551099534522,-26.538112620668517,-6.076910998655894,16.556000822805146,-26.04384375113711,16.2521721149113,32.77032146992067,11.02361039634486,29.185831411838823,-37.74213096693658,-21.49836544468407,-29.46551588765539,11.249946927997065,-9.075514975358946,-32.586501016747796
0.37,0.037037037037037035,5.709515740001616,-0.650371770852531,-33.01099603348257,-31.29771745243679,26.198318383293127,9.460415363395075,-35.42628238902279,22.650154822465016,11.81248996224175,5.19767713708654,26.585258315794835,13.392180402711048,-17.93707104956288,-14.086801105281165,-9.05236751369069,-9.914737114347018,-20.65101598988062,2.8492043593726106,8.955432119065959,14.56878282155804,-41.979418349291315,30.114401160371877,-17.77409992350803,28.732798504487345,22.96646790039455,11.488376320123088,-20.500224586522673,7.250474883541947,25.119887316068937,21.99821096494802,33.22569115772202,-26.53873163446837,-6.07661627605407,16.556576862352095,-26.044941725734166,16.252010350766458,32.77091062591922,11.022487455341686,29.186584030199715,-37.742185942192904,-21.498157216079676,-29.465690418914544,11.249740388635743,-9.075609370607014,-32.58784861745289
0.38,0.03803803803803804,5.7074380361009664,-0.6514022256404899,-33.01188833078296,-31.29852851480132,26.19881689990899,9.46151805052514,-35.42788735532133,22.65012621471466,11.812043721039387,5.198046367165446,26.58523931839021,13.392612172458954,-17.937111659289062,-14.087406320780106,-9.051831519360569,-9.913926312170192,-20.65007786926384,2.8491406318318697,8.955662894094724,14.568863399759529,-41.979485854127475,30.115480038925515,-17.774361888607114,28.734382561382148,22.967514265218536,11.488469294874479,-20.500346795111728,7.250314635567046,25.119384845733364,22.000463830679866,33.225858119514136,-26.53935371711942,-6.076310486409746,16.557160299088867,-26.04605618903759,16.25183630522372,32.77149834951997,11.021328988956911,29.187341579268455,-37.742222590350856,-21.497930876891914,-29.46585404441055,11.249522271864956,-9.075700546469081,-32.5892171273869
0.39,0.03903903903903904,5.705299222461181,-0.6524590962761015,-33.01278552989574,-31.299345081014177,26.1993149335893,9.462647340645537,-35.42951625099238,22.650085366672016,11.811579128230457,5.198421875262237,26.585206186818304,13.393048235656185,-17.937143473393228,-14.088020507669995,-9.051276229164285,-9.91308708496887,-20.649105582455846,2.8490741117363565,8.955895807174803,14.568939803885174,-41.97953252612829,30.116569901777016,-17.77462162971164,28.73599633966319,22.968575754370026,11.488557473468642,-20.500461270295897,7.250145633727882,25.118854239757653,22.002765203430137,33.22601187544791,-26.539978934452794,-6.0759936712844675,16.55775118846826,-26.04718718035581,16.25165008241973,32.77208466485882,11.02013516144154,29.1881040747823,-37.74224098423838,-21.497686421561387,-29.46600680086013,11.249292614351443,-9.075788447382072,-32.59060664951902
0.4,0.04004004004004004,5.703099163227563,-0.653542295814962,-33.013687570890085,-31.300167196820194,26.199812484618548,9.463803373042976,-35.431169039040306,22.65003234712191,11.811096186991564,5.1988036035006155,26.585158965421027,13.393488575975322,-17.937166479621037,-14.088643676414616,-9.050701669537897,-9.91221935871041,-20.648099334711436,2.849004843137167,8.956130912600143,14.569012140077701,-41.97955835406748,30.11767059222732,-17.774879159770112,28.737640010864908,22.969652297704748,11.488640783994956,-20.50056802642553,7.249967839261726,25.118295416910012,22.005115011682,33.226152419058046,-26.540607354506868,-6.075665873431736,16.558349587849744,-26.048334739898767,16.25145178945959,32.77266959660996,11.018906142654847,29.188871532754668,-37.74224119759313,-21.497423845387427,-29.466148725051266,11.249051453961957,-9.0758730166941,-32.59201728784606
0.41000000000000003,0.04104104104104104,5.700837721230434,-0.6546517346319912,-33.01459439439965,-31.300994909196447,26.200309552738922,9.464986289857018,-35.43284568048137,22.64996722723781,11.810594900577772,5.199191493385786,26.58509769920369,13.39393317671363,-17.93718066536975,-14.089275837369257,-9.050107868433804,-9.911323057993364,-20.64705933759936,2.848932871666995,8.9563682660725,14.569080516695314,-41.979563325463324,30.118781949487413,-17.77513449143256,28.739313749887465,22.970743822574235,11.488719153527112,-20.50066707852655,7.249781212500387,25.11770829374497,22.00751317997322,33.226279742693656,-26.541239047515127,-6.075327136820876,16.558955556474828,-26.049498908753986,16.251241536405995,32.77325316999492,11.017642108058784,29.18964396946558,-37.742223305063945,-21.497143144530902,-29.466279853836447,11.248798829749882,-9.07595419667078,-32.593449147353226
0.42,0.04204204204204204,5.698514758166097,-0.6557873204117418,-33.01550594160691,-31.301828266354015,26.20080613715346,9.466196236046194,-35.43454613432532,22.64989008059242,11.810075272341015,5.199585485814341,26.585022433829785,13.394382020792069,-17.93718601769755,-14.089917000791518,-9.049494855340306,-9.910398106035371,-20.645985809019237,2.8488582445438557,8.95660792469687,14.569145044324978,-41.97954742656583,30.119903808669317,-17.775387637050148,28.741017734944073,22.971850253799616,11.488792508124126,-20.500758442305333,7.2495857128545715,25.117092784600075,22.009959628803365,33.226393837524405,-26.54187408589349,-6.074977506661499,16.559569155441334,-26.050679728862015,16.25101943626771,32.773835410791904,11.016343238711604,29.190421401451818,-37.742187382212286,-21.496844316017054,-29.466400224125646,11.248534781941391,-9.076031928501878,-32.594902333973636
0.43,0.043043043043043044,5.696130134784019,-0.6569489581391454,-33.01642215422702,-31.30266731773975,26.20130223652909,9.467433359352412,-35.43627035755672,22.649800983168188,11.809537305748966,5.199985521084537,26.584933215615578,13.394835090754508,-17.937182523333107,-14.090567176852485,-9.048862661301794,-9.909444424660881,-20.644878973217864,2.8487810105745885,8.956849946976762,14.569205835795856,-41.97951064234361,30.12103600077751,-17.775638608674733,28.742752147505954,22.97297151364527,11.488860772831213,-20.500842134153665,7.249381298797851,25.116448801592906,22.012454274539653,33.22649469354684,-26.54251254422707,-6.074617029428526,16.56019044767658,-26.051877242991267,16.250785604987414,32.77441634534518,11.015009721260652,29.191203845496897,-37.74213350551379,-21.496527357738373,-29.466509872879055,11.248259351921174,-9.076106152308316,-32.59637695454681
0.44,0.044044044044044044,5.693683711080348,-0.6581365500907395,-33.017342974491214,-31.303512114038103,26.201797848999608,9.468697810263588,-35.43801830511591,22.64970001336763,11.808981004404357,5.200391538906962,26.584830091524523,13.395292368767121,-17.93717016868531,-14.09122637564827,-9.04821131893957,-9.90846193428875,-20.643739060804847,2.848701220158117,8.95709439280935,14.569263006192887,-41.97945295647049,30.122178352700868,-17.7758874180584,28.744517172244887,22.97410752179233,11.48892387168054,-20.500918171153806,7.249167927850235,25.11577625461832,22.014997029321467,33.22658229959084,-26.543154499256353,-6.074245752887787,16.560819497909417,-26.05309149471225,16.25054016142883,32.77499600057481,11.013641747934285,29.191991318620754,-37.74206175235978,-21.49619226845749,-29.466608837099535,11.247972582217702,-9.076176807149542,-32.597873116776015
0.45,0.04504504504504504,5.691175346497874,-0.659349995826416,-33.01826834512968,-31.304362707172984,26.20229297216853,9.46998974197443,-35.43978992987975,22.649587252023547,11.808406372064757,5.200803478415578,26.584713109161473,13.395753836617992,-17.937148939853206,-14.091894607211938,-9.047540862473321,-9.907450553919702,-20.642566308767503,2.848618925288441,8.957341323480486,14.569316672870517,-41.9793743513118,30.12333068720506,-17.776134076652937,28.746312996973206,22.97525819531207,11.488981727691861,-20.500986571083658,7.248945556561355,25.115075051346036,22.017587800963593,33.226656643326166,-26.543800029862812,-6.0738637261221715,16.561456372641167,-26.054322528371156,16.250283227363173,32.77557440398647,11.012239516532885,29.19278383806923,-37.741972201058786,-21.495839047810097,-29.46669715382479,11.247674516488066,-9.076243831031261,-32.59939092918438
0.46,0.04604604604604605,5.68860490013252,-0.660589192181737,-33.019198209354066,-31.305219150309686,26.20278760311188,9.471309310345307,-35.44158518264202,22.649462782408985,11.807813412662814,5.201221278179153,26.584582316766696,13.396219475716926,-17.93711882263614,-14.092571881525798,-9.04685132774321,-9.90641020112368,-20.641360960484942,2.8485341795573382,8.957590801659604,14.569366955466556,-41.97927480791041,30.124492822925564,-17.776378595609287,28.748139812581197,22.976423448639217,11.489034262873021,-20.50104735242201,7.248714140493268,25.11434509721855,22.020226492858296,33.22671771126923,-26.544449217053884,-6.073470999558338,16.56210114011537,-26.05557038906287,16.250014927454846,32.77615158368149,11.010803230418924,29.19358142130323,-37.74186493083804,-21.495467696307863,-29.46677486011926,11.247365199502365,-9.07630716091356,-32.600930501069946
0.47000000000000003,0.04704704704704705,5.68597223094649,-0.6618540332608597,-33.020132510839524,-31.30608149785683,26.203281738380877,9.47265667385913,-35.4434040120936,22.649326690247033,11.807202130326944,5.201644876213081,26.584437763209653,13.396689267095475,-17.93707980254408,-14.093258208534111,-9.046142752232615,-9.905340792027095,-20.640123265741256,2.8484470381567535,8.95784289139446,14.569413975916182,-41.97915430597244,30.12566457436127,-17.776620985776958,28.749997812971802,22.977603193545217,11.489081398220357,-20.501100534353885,7.248473634202864,25.113586295449437,22.02291300387623,33.2267654887899,-26.545102143947357,-6.073067624993954,16.562753870286368,-26.056835122603314,16.249735389246396,32.776727568367114,11.009333098506021,29.19438408598767,-37.741740021844976,-21.495078215341362,-29.466841993065717,11.247044677127654,-9.076366732719405,-32.60249194245943
0.48,0.04804804804804805,5.683277197988162,-0.6631444104301164,-33.02107119370636,-31.306949805468385,26.203775374004522,9.474031993576157,-35.445246364802394,22.64917906372032,11.8065725294025,5.2020742099915775,26.584279497982575,13.39716319140719,-17.93703186480814,-14.093953598156185,-9.045415175091488,-9.90424224129999,-20.638853480737755,2.848357557880846,8.958097658105771,14.569457858466075,-41.97901282385273,30.12684575186871,-17.776861257703406,28.751887194992527,22.97879733911148,11.489123053718984,-20.501146136775983,7.2482239912239015,25.112798547022045,22.025647228266298,33.22679996011849,-26.545758895755114,-6.072653655625482,16.563414634786692,-26.058116775501187,16.24944474314271,32.777302387366916,11.007829335246967,29.195191849980116,-37.74159755514863,-21.494670607183018,-29.466898589756596,11.24671299631146,-9.076422481343547,-32.60407536406088
0.49,0.04904904904904905,5.680519660618829,-0.664460212312293,-33.02201420250134,-31.307824130045706,26.204268505492106,9.47543543308667,-35.447112185193006,22.649019993480273,11.805924614473382,5.202509216460266,26.584107571193773,13.397641228928087,-17.936974994391274,-14.094658060299865,-9.04466863716036,-9.903114462143142,-20.637551868104136,2.8482657971276706,8.958355168581718,14.569498729688673,-41.978850338539914,30.128036161657025,-17.777099421633395,28.75380815836448,22.98000579170264,11.489159148342985,-20.501184180302193,7.24796516404866,25.11198175068862,22.02842905555451,33.22682110835285,-26.54641955976623,-6.07222914607647,16.564083506893247,-26.059415394929076,16.249143122394404,32.777876070631415,11.006292160620673,29.19600473131911,-37.74143761274103,-21.494244874990017,-29.466944687284986,11.246370205064865,-9.076474340661829,-32.60568087721508
0.5,0.050050050050050046,5.677699478746388,-0.665801324781652,-33.02296148217858,-31.308704529739664,26.20476112783562,9.476867158461417,-35.44900141552624,22.64884957265602,11.80525839038412,5.202949832049137,26.58392203356074,13.398123359557365,-17.936909175999162,-14.095371604875456,-9.043903180994961,-9.901957366275104,-20.636218696908564,2.8481718159004688,8.958615490972324,14.569536718496561,-41.97866682564135,30.129235605783645,-17.77733548750832,28.755760905608426,22.981228454939885,11.489189600055495,-20.501214686269222,7.24769710410922,25.111135802969926,22.031258370441925,33.22682891546559,-26.547084225329385,-6.071794152426374,16.56476056149226,-26.060731028693912,16.248830663080387,32.77844864874891,11.004721800117974,29.196822748212252,-37.74126027753849,-21.493801022807226,-29.466980322735342,11.246016352445158,-9.076522243540904,-32.607308593845694
0.51,0.05105105105105105,5.674816513066072,-0.6671676309597451,-33.02391297808018,-31.309591063952794,26.20525323551208,9.47832733819976,-35.45091399587836,22.648667896862996,11.80457386226242,5.2033959926858975,26.583722936402953,13.398609562818343,-17.936834394091278,-14.096094241810052,-9.043118850891478,-9.900770863919222,-20.634854242666524,2.8480756758085373,8.9588786947837,14.56957195615697,-41.97846225936762,30.13044388215077,-17.777569464965538,28.757745641967812,22.982465229674347,11.48921432580869,-20.50123767674228,7.247419761758371,25.11026059815534,22.03413505270172,33.22682336231141,-26.54775298383464,-6.07134873223987,16.565445875042972,-26.06206372520682,16.248507504089616,32.77902015295646,11.003118484726285,29.197645919023905,-37.7410656333828,-21.493339055570093,-29.467005533173886,11.24565148853806,-9.076566121848384,-32.60895862640829
