t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
1.6500000000000001,0.16516516516516516,-20.561430954550723,-7.4974426243987375,-13.640093951412831,-19.911283361535688,-20.416620281326903,2.076508149469058,33.828630855797535,-2.6112018795630942,37.608890369974915,11.158745734048724,-24.575025404275053,27.277393950426763,5.561080079403628,-26.679464030966912,-0.41707429531177,-21.21621547483583,0.04117001857443349,-0.28975934475480536,-5.61650545193844,7.1276661062650915,1.592923813493207,38.8750143859343
1.6600000000000001,0.16616616616616617,-20.559146923506177,-7.498002556172764,-13.640522491948616,-19.910489213874044,-20.41323385617205,2.0768316809258116,33.828924873228466,-2.6121265461547534,37.608144771182275,11.16434285424415,-24.574566709492256,27.276347512102827,5.5630092595369,-26.682103104441385,-0.4168749022778879,-21.214278995809135,0.03928079583560722,-0.28957881338368885,-5.617604282895578,7.125260970797274,1.590446128729335,38.87184595806256
1.67,0.16716716716716717,-20.556846168290182,-7.49855804826395,-13.640936210660978,-19.909683030083908,-20.409839596747712,2.0771579826172593,33.8292198369378,-2.6130552676974568,37.60738809966971,11.169977503919794,-24.574108360898524,27.275290826012984,5.564959103640778,-26.684753648353325,-0.4166742693482359,-21.212320595143694,0.037378788281902636,-0.28939902121853,-5.618714158375179,7.122828362391332,1.5879508831717715,38.86864339695521
1.68,0.16816816816816815,-20.554528676857387,-7.4991090125815045,-13.641334879660501,-19.90886476988109,-20.406437746527942,2.077487079426738,33.82951579032228,-2.613988010556823,37.606620322795465,11.175649560948761,-24.573650473829286,27.274223880255928,5.566929750290102,-26.68741561730055,-0.4164724001790922,-21.210340128586015,0.035464089117145506,-0.2892199857715862,-5.619835177845883,7.120368176554997,1.5854380515770532,38.86540658680606
1.69,0.16916916916916916,-20.55219443751415,-7.499655361712306,-13.64171827217555,-19.90803439418965,-20.4030285487195,2.0778189965301053,33.82981277676162,-2.6149247407324006,37.60584140787111,11.181358893749671,-24.573193164055475,27.27314666292231,5.568921336634971,-26.69008896514428,-0.4162692985088273,-21.208337451575627,0.03353679545831203,-0.2890417243213326,-5.6209674409941455,7.117880313757505,1.5829076092417689,38.86213541523274
1.7,0.17017017017017017,-20.549843438953406,-7.500197008939208,-13.642086162622068,-19.90719186516841,-20.39961224621405,2.078153759398687,33.830110839614264,-2.615865423860802,37.605051322171754,11.187105361065669,-24.57273654776782,27.272059162101126,5.5709339983070585,-26.69277364500599,-0.4160649681579281,-21.206312419281424,0.03159700836359036,-0.2888642539122176,-5.62211104769316,7.115364679610113,1.5803595320260182,38.85882977343509
1.71,0.17117117117117117,-20.547475670290606,-7.500733868259137,-13.642438326674101,-19.90633714623757,-20.396189081540236,2.078491393802267,33.83041002221311,-2.616810025218984,37.604250032946695,11.192888811743435,-24.572280741560927,27.270961365886272,5.572967869323974,-26.695469609264407,-0.41585941302900514,-21.204264886638892,0.029644832858281723,-0.28868759135450306,-5.62326609797088,7.1128211850485314,1.5777937963774311,38.85548955635614
1.72,0.17217217217217218,-20.545091121100697,-7.501265854400995,-13.642774541335047,-19.905470202105235,-20.392759296815676,2.0788319258121177,33.830710367861144,-2.617758509727679,37.60343750743063,11.198709084512458,-24.571825862417096,27.269853262383318,5.575023081991669,-26.698176809552617,-0.4156526371067848,-21.202194708388266,0.02768037795845207,-0.2885117532241888,-5.624432691977146,7.110249746517154,1.575210379355753,38.85211466284562
1.73,0.17317317317317318,-20.542689781456186,-7.5017928828433496,-13.643094585009589,-19.904590998793996,-20.389323133698884,2.079175381804073,33.83101191982703,-2.6187108419549743,37.60261371285536,11.204566007764816,-24.571372027689954,27.268734839716423,5.577099766804916,-26.700895196755273,-0.41544464445808527,-21.200101739113585,0.025703756692244954,-0.2883367558630189,-5.6256109299499,7.107650286154949,1.5726092586580023,38.84870499582587
1.74,0.17417417417417416,-20.540271641966264,-7.502314869831902,-13.643398237576323,-19.90369950366747,-20.385880833341137,2.079521788461639,33.83131472134061,-2.6196669861200355,37.60177861646207,11.210459399335749,-24.570919355087852,27.26760608603545,5.579198052345863,-26.703624721005934,-0.41523543923177725,-21.197985833282683,0.023715086118766226,-0.28816261537856835,-5.62680091218049,7.105022731982872,1.5699904126442035,38.8452604624601
1.75,0.17517517517517517,-20.53783669381698,-7.502831732396741,-13.643685280461035,-19.90279568545683,-20.382432636338322,2.079871172779146,33.8316188155884,-2.6206269060969727,37.60093218551415,11.216389066285315,-24.570467962657055,27.266466989523245,5.581318065180702,-26.706365331684534,-0.41502502565872923,-21.19584684528809,0.02171448734445144,-0.28798934764440925,-5.628002738978054,7.102367018092661,1.5673538203637036,38.841780974322866
1.76,0.17617617617617617,-20.535384928812505,-7.503343388369366,-13.643955496710623,-19.901879514287288,-20.37897878268278,2.080223562064939,33.831924245708954,-2.621590565418849,37.60007438731057,11.222354804681412,-24.570017968764716,27.265317538403096,5.583459929754464,-26.70911697741495,-0.41481340805173755,-21.193684629488864,0.019702085536827015,-0.28781696830035336,-5.629216510632986,7.099683084836845,1.564699461582072,38.83826644757272
1.77,0.17717717717717718,-20.532916339417415,-7.503849756399476,-13.644208671067622,-19.900950961704556,-20.37551951171515,2.0805789839446094,33.83223105478824,-2.6225579272818274,37.59920518919994,11.228356399384486,-24.56956949208168,27.264157720946336,5.5856237682839724,-26.711879606062727,-0.41460059080544154,-21.191499040253355,0.017678009935576878,-0.28764549275277107,-5.630442327379461,7.0969708790198,1.5620273168085899,38.83471680312682
1.78,0.1781781781781782,-20.530430918800057,-7.504350755971521,-13.64444459004533,-19.90001000070125,-20.372055062076274,2.0809374663642584,33.8325392858549,-2.623528954549451,37.59832455859508,11.234393623834242,-24.569122651565067,27.262987525480135,5.587809700648993,-26.714653164732894,-0.41438657839622367,-21.189289932002907,0.01564239386082692,-0.28747493617498365,-5.63168028935704,7.094230354089684,1.5593373673243314,38.83113196683744
1.79,0.17917917917917917,-20.527928660876942,-7.504846307421009,-13.644663042003488,-19.899056605743233,-20.368585671659144,2.081299037593805,33.83284898187551,-2.6245036097570584,37.597432462988294,11.240466239838689,-24.568677566440698,27.261806940395424,5.590017844281609,-26.717437599767944,-0.41417137538209525,-21.187057159256483,0.01359537471856064,-0.28730531350772776,-5.632930496571336,7.091461470331059,1.5566295952108382,38.82751186967027
1.8,0.18018018018018017,-20.525409560358167,-7.5053363319505735,-13.644863817224499,-19.8980907527959,-20.365111577560945,2.081663726230324,33.83316018574975,-2.6254818551163273,37.596528869967244,11.24657399736587,-24.568234356185325,27.260615954154982,5.59224831405386,-26.72023285674592,-0.4139549864025675,-21.18480057667624,0.011537094003080423,-0.2871366394596902,-5.634193048853742,7.088664195058005,1.5539039833793895,38.82385644788429
1.81,0.18118118118118118,-20.52287361279387,-7.505820751645776,-13.645046707990149,-19.897112419350368,-20.3616330160352,2.082031561201425,33.83347294030552,-2.6264636525199427,37.595613747231525,11.252716634338618,-24.5677931405087,27.259414555301674,5.594501222163703,-26.723038880478647,-0.41373741617850834,-21.182520039114017,0.009467697296430428,-0.2869689285081113,-5.635468045820224,7.085838502807528,1.5511605156008688,38.82016564321312
1.82,0.18218218218218218,-20.520320814621677,-7.506299489490663,-13.645211508658809,-19.896121584449617,-20.35815022244404,2.08240257176866,33.833787288294026,-2.627448963546389,37.594687062609914,11.258893876432719,-24.56735403933549,27.258202732466806,5.596776678019321,-26.725855615010097,-0.4135186695119851,-21.180215401658803,0.007387334264698545,-0.2868021948994547,-5.636755586829176,7.08298437553304,1.548399176536226,38.81643940304769
1.83,0.1831831831831832,-20.517751163215163,-7.506772469383061,-13.645358015743076,-19.89511822871449,-20.354663431210632,2.082776787530969,33.8341032723848,-2.6284377494648585,37.593748784078315,11.26510543687884,-24.566917172787026,27.256980474378633,5.599074788121856,-26.72868300361488,-0.4132987512860935,-21.177886519685092,0.0052961586511168805,-0.286636452650142,-5.638055770938333,7.080101802797698,1.5456199517675353,38.812677680619984
1.84,0.1841841841841842,-20.51516465693327,-7.507239616149599,-13.645486027987818,-19.894102334369624,-20.351172875771784,2.0831542384281536,33.83442093516068,-2.6294299712402753,37.592798879778414,11.271351016268637,-24.566482661162922,27.255747769870975,5.601395655946598,-26.731520988796888,-0.41307766646477245,-21.17553324890221,0.0031943282658823467,-0.28647171554735035,-5.639368696860759,7.077190781967355,1.5428228278296476,38.808880435187824
1.85,0.18518518518518517,-20.51256129517067,-7.507700855560478,-13.6455953464486,-19.89307388526924,-20.347678788530743,2.0835349547443878,33.834740319112726,-2.6304255895384268,37.5918373180371,11.2776303023654,-24.56605062492255,27.254504607891967,5.603739381822715,-26.734369512288072,-0.41285542009260584,-21.173155445404557,0.001082004972621257,-0.286307997149871,-5.64069446291989,7.074251318402899,1.5400077922424344,38.80504763222035
1.86,0.18618618618618618,-20.509941078409096,-7.508156114343959,-13.645685774570435,-19.892032866922833,-20.344181400810214,2.0839189671117504,33.835061466635125,-2.631424564731202,37.59086406738661,11.283942969919686,-24.56562118466639,27.25325097751289,5.606106062811573,-26.73722851504736,-0.4126320172946107,-21.170752965722798,-0.001040645328575355,-0.2861453107890266,-5.642033167003661,7.071283425651716,1.537174833543619,38.80117924358409
1.87,0.1871871871871872,-20.507304008269543,-7.508605320200582,-13.64575711826684,-19.890979266520702,-20.340680942805633,2.084306306513793,33.83538442002,-2.632426856901927,37.58987909658548,11.290288680490315,-24.565194461117265,27.251986867937138,5.6084957925837235,-26.740097937259712,-0.41240746327601213,-21.168325666875955,-0.003173452721616213,-0.285983669569646,-5.643384906517699,7.06828712563802,1.5343239413221927,38.79727524772937
1.8800000000000001,0.1881881881881882,-20.504650087565377,-7.5090484018171075,-13.645809185999134,-19.889913072959345,-20.337177643538702,2.0846970042891284,33.835709221452234,-2.6334324258507986,37.58888237464023,11.296667082271185,-24.56477057510145,27.250712268509233,5.610908661294626,-26.74297771833534,-0.41218176332200573,-21.16587340642445,-0.005316243298441206,-0.2858230863710933,-5.644749778337603,7.065262448851784,1.531455106252409,38.79333562987692
1.8900000000000001,0.1891891891891892,-20.50197932035628,-7.509485288880183,-13.64584178885596,-19.8888342768667,-20.333671730811233,2.0850910921350514,33.8360359130042,-2.6344412311004044,37.587873870827934,11.303077809924313,-24.56434964752971,27.249427168723948,5.613344755459203,-26.74586779690905,-0.4119549227975066,-21.163396042524056,-0.007468839186683436,-0.28566357384835106,-5.646127878760315,7.0622094345359905,1.5285683201283515,38.789360382204336
1.9000000000000001,0.19019019019019018,-20.499291712003025,-7.509915912089719,-13.645854740632963,-19.887742870627207,-20.330163431159285,2.0854886021111754,33.83636453663051,-2.635453231901326,37.58685355471955,11.309520484419567,-24.563931799378228,27.248131558235496,5.615804157825284,-26.748768110839748,-0.4117269471468865,-21.160893433980767,-0.009631058581021843,-0.28550514443315317,-5.647519303454586,7.059128130871915,1.5256635758990642,38.78534950403225
1.9100000000000001,0.19119119119119118,-20.496587269223028,-7.510340203171994,-13.645847857912583,-19.886638848406694,-20.326652969807675,2.0858895666430968,33.83669513416266,-2.636468387237826,37.58582139620412,11.31599471288151,-24.563517151669448,27.246825426866764,5.618286947246057,-26.75167859721009,-0.4114978418936981,-21.15836544030658,-0.011802715778280196,-0.28534781033516754,-5.648924147410551,7.056018595162152,1.5227408677042409,38.781303002009906
1.92,0.1921921921921922,-20.493866000146664,-7.510758094892467,-13.645820960143935,-19.88552220617708,-20.32314057062483,2.0862940185260768,33.837027747303694,-2.637486655833598,37.58477736551381,11.322500088443824,-24.56310582545286,27.245508764618606,5.620793198551599,-26.75459919232629,-0.4112676126403873,-21.155811921776152,-0.013983621216323877,-0.2851915835432251,-5.650342504888429,7.052880894011075,1.51980019091046,38.777220890299986
1.93,0.1931931931931932,-20.49112791437429,-7.511169521068302,-13.64577386972269,-19.88439294174086,-20.319626456078048,2.0867019909287405,33.837362417622806,-2.638507996157592,37.583721433249856,11.329036190111774,-24.56269794178571,27.244181561679163,5.623322982419599,-26.757529831718053,-0.4110362650679938,-21.153232739484416,-0.016173581516801327,-0.28503647582659375,-5.651774469366343,7.049715103502422,1.5168415421479555,38.773103190762264
1.94,0.1941941941941942,-20.488373023033915,-7.511574416580609,-13.645706412070941,-19.883251054755384,-20.316110847189165,2.087113517396794,33.837699186549926,-2.6395323664298918,37.58265357040936,11.33560258263316,-24.56229362171368,27.242843808433207,5.625876365245368,-26.760470450138705,-0.41080380493583935,-21.150627755405004,-0.01837239953177181,-0.28488249873629434,-5.653220133487295,7.046521309373689,1.5138649193479123,38.768949933135964
1.95,0.19519519519519518,-20.485601338839544,-7.511972717386392,-13.64561841571696,-19.882096546756905,-20.312593963490674,2.0875286318567525,33.838038095370266,-2.64055972462765,37.58157374841303,11.342198816378241,-24.561892986251475,27.241495495471497,5.6284534090112555,-26.763420981565446,-0.410570238081205,-21.147996832449614,-0.02057987439425623,-0.2847296636064575,-5.654679589005303,7.04329960718701,1.5108703217802706,38.76476115522045
1.96,0.1961961961961962,-20.482812876150046,-7.512364360530212,-13.64550971237483,-19.880929421184387,-20.309076022982307,2.087947368619683,33.83837918521884,-2.6415900284910667,37.58048193913378,11.348824427229088,-24.561496156363457,27.240136613600132,5.631054171155572,-26.766381359199766,-0.41033557041899665,-21.145339834528215,-0.022795801572741834,-0.28457798155571823,-5.656152926730706,7.040050102496185,1.5078577500920276,38.76053690305402
1.97,0.1971971971971972,-20.480007651028583,-7.512749284155547,-13.645380137023867,-19.87974968340306,-20.305557242088106,2.0883697623849535,33.838722497074976,-2.6426232355294097,37.579378114926364,11.355478936478827,-24.561103252944168,27.238767153849874,5.633678704441155,-26.769351515468024,-0.4100998079413994,-21.142656626610112,-0.025019972929666158,-0.2844274634886463,-5.657640236474676,7.036772911009518,1.504827206346018,38.75627723109046
1.98,0.1981981981981982,-20.477185681302508,-7.513127427515874,-13.645229527987784,-19.878557340727703,-20.30203783561402,2.0887958482439895,33.83906807175677,-2.6436593030270643,37.57826224865782,11.362161850741272,-24.560714396798904,27.237387107485453,5.636327056823682,-26.772331382022184,-0.40986295671752104,-21.13994707478587,-0.027252176783899122,-0.2842781200972106,-5.659141606992939,7.033468158748138,1.5017786940601565,38.75198220237307
1.99,0.1991991991991992,-20.47434698662368,-7.513498730985445,-13.645057727013524,-19.87735240244566,-20.298518016706034,2.089225661684034,33.83941594991556,-2.6446981880496114,37.57713431373901,11.368872661871384,-24.560329708624256,27.235996466014818,5.63899927131988,-26.7753208897407,-0.40962502289302494,-21.13721104633006,-0.029492197977236092,-0.28412996186227457,-5.660657125928738,7.030135982199437,1.498712218247125,38.74765188870587
2.0,0.20020020020020018,-20.471491588529144,-7.513863136069779,-13.64486457934972,-19.876134879839537,-20.29499799680887,2.08965923859191,33.839766172030345,-2.645739847449921,37.575994284157034,11.37561084689705,-24.55994930898867,27.23459522119832,5.641695385875748,-26.778319968729587,-0.4093860126897517,-21.134448409764843,-0.031739817944907794,-0.28398299905512064,-5.66218687975505,7.026776528465279,1.4956277854544815,38.743286370821615
2.0100000000000002,0.2012012012012012,-20.468619510502116,-7.514220585415856,-13.644649933824686,-19.874904786209626,-20.291477985625296,2.090096615257779,33.84011877840221,-2.646784237874258,37.57484213450868,11.382375867962624,-24.559573318313014,27.233183365057823,5.644415433234939,-26.78132854832362,-0.4091459324053311,-21.131659034924358,-0.03399481479010629,-0.2838372417390014,-5.663730953716097,7.02338995540463,1.4925254038051696,38.738885738546394
2.02,0.2022022022022022,-20.465730778033205,-7.514571022822016,-13.644413642923897,-19.873662136895973,-20.28795819107603,2.0905378283788965,33.84047380914874,-2.647831315768388,37.57367784003483,11.389167172284717,-24.559201856851175,27.23176088988572,5.647159440807449,-26.784346557087726,-0.40890478841278327,-21.1288427930199,-0.036256963362518914,-0.28369269977071476,-5.665289431768162,7.019976431770248,1.4894050830384087,38.73445009096035
2.0300000000000002,0.2032032032032032,-20.4628254186818,-7.514914393247571,-13.644155562866885,-19.872406949300125,-20.284438819260302,2.0909829150633588,33.84083130419842,-2.648881037383682,37.57250137665591,11.395984192120657,-24.558835044670694,27.230327788253838,5.649927430538748,-26.787373922818514,-0.40866258716011006,-21.12599955670589,-0.038526035340854616,-0.28354938280220165,-5.666862396519745,7.0165361373390684,1.486266834550934,38.729979536554325
2.04,0.2042042042042042,-20.459903462137586,-7.515250642822111,-13.643875553683467,-19.87113924290652,-20.280920074417093,2.091431912833839,33.84119130328499,-2.6499333587832066,37.571312721008276,11.402826344750107,-24.558473001633445,27.22888405302221,5.652719418779516,-26.790410572545998,-0.40841933516987655,-21.123129200146604,-0.04080179931933975,-0.28340730028216243,-5.668449929171092,7.013069263035931,1.4831106714385653,38.72547419338194
2.05,0.20520520520520522,-20.456964940282063,-7.5155797188545295,-13.64357347928925,-19.86985903930351,-20.277402158887057,2.091884859631307,33.84155384594186,-2.6509882358477923,37.57011185048173,11.409693032470237,-24.558115847376367,27.227429677347708,5.655535416156141,-26.793456432535457,-0.4081750390387827,-21.120231599083652,-0.04308402089815221,-0.2832664614576905,-5.6700521094531195,7.009576011050279,1.4799366085380734,38.72093418920696
2.06,0.2062062062062062,-20.454009887250056,-7.515901569841747,-13.643249207560332,-19.868566362203996,-20.273885273075162,2.092341793818735,33.841918971496476,-2.652045624282079,37.56889874325794,11.416583642604913,-24.55776370129227,27.225964654692515,5.658375427442126,-26.79651142828948,-0.40792970543722556,-21.117306630904196,-0.04537246277775508,-0.28312687537592074,-5.67166901556578,7.00605659494548,1.476744662469316,38.71635966164537
2.07,0.2072072072072072,-20.45103833949108,-7.5162161454771415,-13.64290261040712,-19.867261237465673,-20.270369615414104,2.0928027541847776,33.84228671906469,-2.653105479620519,37.56767337834995,11.423497547528298,-24.557416682510695,27.224488978832408,5.661239451430587,-26.799575484550168,-0.4076833411088521,-21.11435417470987,-0.0476668848570824,-0.2829885508856892,-5.673300724115888,7.002511239760391,1.47353485167761,38.71175075830204
2.08,0.2082082082082082,-20.448050335830544,-7.516523396658692,-13.642533563847199,-19.865943693110843,-20.266855382328448,2.0932677799474266,33.84265712754514,-2.654167757233341,37.56643573564272,11.430434104703288,-24.55707490987888,27.22300264386486,5.6641274808080055,-26.802648525301507,-0.407435952870103,-21.111374111386414,-0.04996704433552172,-0.28285149663920267,-5.674947310054456,6.998940182102833,1.4703071964763104,38.70710763690144
2.09,0.2092092092092092,-20.445045917530642,-7.516823275496824,-13.642141948077171,-19.8646137593458,-20.263342768199614,2.0937369107576402,33.84303023561363,-2.655232412332461,37.565185795934646,11.437392656735152,-24.5567385019428,27.221505644216897,5.667039502029393,-26.80573047377191,-0.4071875476097468,-21.108366323673962,-0.052272695818629096,-0.2827157210937148,-5.6766088466135765,6.9953436702345995,1.467061719089558,38.7024304654122
2.1,0.21021021021021022,-20.442025128350924,-7.517115735321963,-13.641727647543382,-19.86327146857977,-20.259831965331646,2.0942101867029344,33.84340608171753,-2.6562993999773328,37.56392354098018,11.444372531440763,-24.55640757692831,27.219997974652767,5.669975495195065,-26.80882125243692,-0.40693813228840614,-21.105330696238006,-0.05458359142750409,-0.28258123251320627,-5.678285405242882,6.991721964147659,1.4637984436951623,38.697719422165065
2.11,0.2112112112112112,-20.4389880146084,-7.5174007306918,-13.64129055101146,-19.861916855443383,-20.256323163917855,2.0946876483109382,33.84378470407017,-2.657368675080733,37.562648953533404,11.451373041933772,-24.55608225272242,27.218479630281312,5.672935433929191,-26.8119207830221,-0.4066877139380745,-21.10226711574098,-0.056899480911743065,-0.28244803897006665,-5.679977055545638,6.988075335631211,1.4605173964675788,38.69297469596395
2.12,0.2122122122122122,-20.435934625237135,-7.517678217398261,-13.640830551634593,-19.86054995680663,-20.252816552008316,2.0951693365529094,33.844166140645235,-2.658440192414469,37.561362017392696,11.458393486726065,-24.55576264685464,27.216950606563092,5.6759192852602975,-26.815028986506054,-0.4064362996616246,-21.099175470914474,-0.05922011176588088,-0.2823161483467747,-5.681683865214503,6.9844040683292485,1.4572186056209446,38.68819648618973
2.13,0.2132132132132132,-20.43286501184719,-7.517948152474193,-13.640347547020456,-19.859170811796353,-20.249312315478267,2.0956552928471996,33.84455042917122,-2.6595139066150066,37.56006271744635,11.4654331498458,-24.555448876478497,27.21541089931723,5.678927009503923,-26.81814578312367,-0.40618389663230825,-21.096055652632025,-0.06154522934922165,-0.2821855683375749,-5.683405899967001,6.980708457788296,1.4539021014521287,38.68338500289647
2.14,0.21421421421421422,-20.429779228782905,-7.518210494199748,-13.639841439296697,-19.857779461813195,-20.24581063799743,2.096145559062672,33.844937607125864,-2.6605897721890055,37.55875103971926,11.472491300972347,-24.55514105835316,27.21386050472793,5.681958560147593,-26.821271092369482,-0.40593051209324815,-21.09290755398248,-0.06387457700895097,-0.28205630645014695,-5.68514322348076,6.976988811495011,1.4505679163837555,38.67854046689964
2.15,0.21521521521521522,-20.426677333180336,-7.518465202108487,-13.639312135174942,-19.856375950547996,-20.242311701000276,2.0966401775220613,33.84532771173061,-2.6616677435187577,37.55742697142056,11.479567195588364,-24.554839308825215,27.212299419350675,5.685013883738322,-26.824404833001246,-0.40567615335692137,-21.089731070343916,-0.06620789620641261,-0.28192837000726595,-5.686895897328564,6.973245448903327,1.4472160850071554,38.673663109856115
2.16,0.21621621621621623,-20.42355938502382,-7.518712236993192,-13.638759546013173,-19.854960323997638,-20.238815683657247,2.0971391910052746,33.84572077994511,-2.662747774867522,37.55609050099229,11.486660075149285,-24.55454374381057,27.21072764011811,5.688092919772813,-26.82754692304364,-0.40542082780463445,-21.08652609945804,-0.06854492664642461,-0.2818017661484501,-5.688663980913261,6.969478701450837,1.4438466441251985,38.66875317433555
2.17,0.2172172172172172,-20.420425447201552,-7.518951560911382,-13.638183587876462,-19.85353263048031,-20.23532276284698,2.0976426427526254,33.84611684846174,-2.6638298203847453,37.554741618159,11.493769167270402,-24.55425447877654,27.209145164345525,5.691195600590559,-26.830697279792176,-0.4051645428859913,-21.083292541505145,-0.07088540640950015,-0.28167650183159293,-5.690447531402591,6.965688912564133,1.4404596327949626,38.66381091388287
2.18,0.2182182182182182,-20.41727558556005,-7.519183137190547,-13.637584181595937,-19.852092920650147,-20.23183311312954,2.0981505764679986,33.846515953700134,-2.6649138341111644,37.55338031397835,11.500893685931755,-24.55397162872407,27.207551989735986,5.69432185127004,-26.833855819817252,-0.4049073061183524,-21.080030299179473,-0.07322907208683074,-0.2815525838345776,-5.69224660366398,6.961876437652824,1.4370550923701864,38.6588365930715
2.19,0.21921921921921922,-20.414109868957475,-7.519406930433091,-13.63696125282591,-19.850641247511284,-20.22834690672068,2.098663036321938,33.8469181318018,-2.6659997699837827,37.55200658089262,11.508032831700962,-24.55369530817014,27.205948114385066,5.697471589528192,-26.837022458968388,-0.404649125086287,-21.076739277765054,-0.07557565891788037,-0.2814300187568697,-5.694061250199355,6.958041644091964,1.433633066543457,38.65383048754705
2.2,0.22022022022022023,-20.41092836931564,-7.519622906520979,-13.636314732099104,-19.849177666431228,-20.22486431346718,2.0991800669546543,33.84732341862471,-2.6670875818407156,37.55062041278117,11.515185791974133,-24.55342563113033,27.204333536785175,5.700644725623359,-26.840197112378625,-0.4043900074410171,-21.073419385211942,-0.07792490093043111,-0.2813088130210863,-5.6958915210800445,6.954184911192647,1.4301936013880794,38.64879288406125
2.21,0.22122122122122123,-20.40773116167065,-7.519831032620104,-13.635644554879859,-19.847702235153584,-20.221385500823228,2.0997017134789453,33.84773184973797,-2.668177223425895,37.54922180501376,11.522351741234942,-24.553162711101567,27.202708255829435,5.703841162261911,-26.8433796944691,-0.4041299608998545,-21.07007053221285,-0.08027653108291247,-0.2811889728745379,-5.697737463881815,6.950306630160545,1.4267367453995765,38.64372408049573
2.22,0.2222222222222222,-20.404518324222064,-7.520031277184353,-13.634950661615287,-19.84621501381008,-20.217910633827934,2.1002280214830233,33.84814346041652,-2.6692686483936305,37.54781075450476,11.529529841331918,-24.552906661045057,27.20107227081515,5.707060794508717,-26.84657011895377,-0.40386899324562964,-21.066692632280116,-0.08263028140883924,-0.28107050439074005,-5.6995991236201045,6.9464072040421625,1.4232625495367603,38.63862438587545
2.23,0.22322322322322322,-20.401289938380476,-7.520223609959393,-13.634232997784261,-19.84471606493191,-20.214439875083936,2.1007590370332463,33.84855828563591,-2.6703618103130182,37.54638725976823,11.53671924177398,-24.552657593369407,27.199425581446786,5.710303509701672,-26.849768298844342,-0.4036071123261139,-21.063285601823022,-0.08498588316317464,-0.28095341347089176,-5.701476542685522,6.942487047658626,1.4197710672623218,38.63349412037155
2.24,0.22422422422422422,-20.39804608881342,-7.520408001986156,-13.633491513944174,-19.8432054534603,-20.210973384737162,2.1012948066767443,33.848976360067034,-2.671456662672197,37.544951320973766,11.543919080044192,-24.55241561991392,27.1977681878385,5.71356918737046,-26.852974146455317,-0.40334432605343373,-21.05984936022538,-0.08734306697042842,-0.28083770584531825,-5.703369760779662,6.938546587526828,1.4162623545828799,38.62833361529333
2.25,0.22522522522522523,-20.394786863489504,-7.520584425604038,-13.632726165775395,-19.841683246756364,-20.207511320457737,2.101835377443935,33.84939771807103,-2.67255315888244,37.54350294000314,11.551128481931686,-24.55218085193211,27.19610009051616,5.716857699159745,-26.85618757340925,-0.403080642403478,-21.05638382992339,-0.08970156297429281,-0.2807233870748739,-5.705278814851311,6.934586261767767,1.4127364700884304,38.62314321306916
2.2600000000000002,0.22622622622622623,-20.391512353720668,-7.5207528544538,-13.631936914123346,-19.840149514610157,-20.204053837422066,2.102380796850926,33.849822393694176,-2.67365125228208,37.54204212050768,11.558346561881658,-24.551953400075394,27.1944212904189,5.720168908756965,-26.85940849064215,-0.40281606941529824,-21.05288893648374,-0.09206110098861253,-0.280610462552303,-5.7072037390330985,6.930606520001968,1.409193474991137,38.61792326721616
2.27,0.2272272272272272,-20.38822265420246,-7.52091326348018,-13.631123725038123,-19.838604329248934,-20.2006010882961,2.1029311129017914,33.85025042066284,-2.6747508961402677,37.5405688679664,11.565572423363307,-24.551733374376994,27.192731788900126,5.723502671824922,-26.86263680840904,-0.402550615190501,-21.049364608681874,-0.0944214106494787,-0.28049893750355515,-5.709144564578676,6.926607823231849,1.4056334331634006,38.61267414229841
2.2800000000000002,0.22822822822822822,-20.384917863052266,-7.521065628934204,-13.630286569811597,-19.83704776534459,-20.19715322321983,2.1034863740907235,33.850681832378505,-2.67585204366055,37.539083189744694,11.572805159255534,-24.551520884236037,27.19103158772801,5.726858835939339,-26.865872436289703,-0.4022842878926339,-21.04581077858045,-0.09678222156823121,-0.2803888169890521,-5.711101319800463,6.922590643710973,1.4020564111751461,38.60739621387354
2.29,0.22922922922922923,-20.38159808184537,-7.521209928375201,-13.629425425011936,-19.835479900020246,-20.19371038979297,2.1040466294040487,33.851116661912876,-2.6769546479842745,37.537585095153744,11.580043852250197,-24.55131603840188,27.189320689085456,5.730237240531562,-26.86911528319457,-0.40201709574656386,-21.042227381607898,-0.09914326348514849,-0.28028010590490277,-5.713074030008061,6.918555464800105,1.3984624783302635,38.60208986842763
2.3000000000000003,0.23023023023023023,-20.378263415648753,-7.52134614067252,-13.628540272515453,-19.833900812855973,-20.190272733061903,2.1046119283221008,33.85155494200301,-2.6780586621938065,37.53607459551044,11.587287575272653,-24.5511189449586,27.187599095569528,5.733637716836563,-26.87236525737079,-0.40174904703784864,-21.038614356637094,-0.10150426642359904,-0.2801728089840638,-5.715062717447377,6.914502780810043,1.3948517067021398,38.59675550329817
2.31,0.23123123123123124,-20.37491397305254,-7.5214742460069415,-13.62763109953576,-19.83231058589361,-20.18684039550786,2.105182320820949,33.85199670504657,-2.679164039315566,37.53455170419783,11.594535391919297,-24.550929711309742,27.185866810190298,5.73706008784644,-26.875622266408442,-0.4014801501121008,-21.034971646064065,-0.10386496084442487,-0.28006693079744205,-5.717067401240539,6.910433096831219,1.3912241711682172,38.59139352658508
