t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
7.98,0.7987987987987988,33.95217728197986,-35.18122337596016,-10.04088023597991,-3.7561973952933316,-22.608993611627895,-3.7578872400241194,2.5399441615111016,-22.62277616945454,-10.04161236897279,-16.325881763649882,40.234292481303235,-22.611107399478776,-10.044732300540572,40.241821185091425,33.95861415407466,40.24184678258301,21.384192763293562,21.387325049121813,15.109016717491933,15.100561516312824,2.5318034634290667,-10.042523778875532,8.816789479303953,2.527396800349525,-16.334638365215877,33.95241979315817,-16.32582004485988,-16.325824529494845,-35.18951665460785,-28.910983854852933,27.704511709935833,-10.042385150056258,40.24333594014981,-28.91496844765877,-28.905275934086244,-28.908512375378564
7.99,0.7997997997997998,33.9521613144893,-35.181226179814615,-10.04087680202201,-3.756190819567581,-22.608983042237558,-3.757890608821544,2.5399355297826567,-22.622788532130826,-10.041609875053291,-16.32587858882134,40.234276688963554,-22.611113671708733,-10.044731264516418,40.24182207893719,33.95859211132633,40.241853042068705,21.384182359039293,21.387309769730113,15.108943961979303,15.100545272512484,2.5317973605203146,-10.042517815464413,8.816778428563707,2.5273953127910826,-16.3346266980487,33.95239814340114,-16.325822501439923,-16.32581473975882,-35.18949299793615,-28.91095778190105,27.704597286148715,-10.04238543362141,40.24330788095178,-28.914929429028366,-28.905258498883157,-28.908492977408716
8.0,0.8008008008008007,33.952145440451524,-35.181228760965766,-10.040873407120783,-3.756184381500831,-22.608972590150675,-3.757893899880247,2.539926806452693,-22.622800287274387,-10.041607384476704,-16.32587542994466,40.23426102014645,-22.611119730719885,-10.0447301371863,40.24182273234441,33.9585701313708,40.24185894580654,21.38417195779208,21.387294548487414,15.108872186415013,15.100529161890865,2.5317912646799656,-10.04251193654822,8.816767427632135,2.5273938441090578,-16.33461498394861,33.95237667452076,-16.325824846973948,-16.325805088678113,-35.18946942810614,-28.910931749494576,27.70468096978553,-10.04238567097195,40.243279956524475,-28.91489047297663,-28.90524105945549,-28.90847353901474
8.01,0.8018018018018018,33.95212965915817,-35.18123112303652,-10.040870050477709,-3.7561780782386425,-22.608962253473543,-3.7578971140217163,2.539917993400182,-22.622811445641325,-10.041604896994773,-16.32587228621543,40.23424547339117,-22.61112557977835,-10.044728920008977,40.24182314841838,33.958548214282125,40.24186449917572,21.384161560554755,21.387279385097248,15.108801375955048,15.10051318305799,2.531785176332006,-10.042506139910982,8.81675647644624,2.527392394240503,-16.33460322407551,33.9523553846034,-16.325827083198874,-16.325795573329763,-35.18944594375718,-28.91090575726901,27.704762783093916,-10.042385862407352,40.24325216592766,-28.91485158088887,-28.905223616111442,-28.908454061277496
8.02,0.8028028028028028,33.952113969904154,-35.18123326959745,-10.040866731304826,-3.7561719069814337,-22.608952030345794,-3.7579002520607845,2.53990909247517,-22.62282201782216,-10.041602412367306,-16.325869156851827,40.23423004725576,-22.61113122210716,-10.044727614422674,40.24182333023648,33.9585263601277,40.24186970748082,21.384151168304395,21.38726427926389,15.108731515972014,15.100497334638465,2.5317790958876873,-10.042500423385409,8.816745574937565,2.527390963120854,-16.33459141957168,33.952334271752036,-16.32582921182694,-16.325786190852057,-35.1894225435661,-28.910879804871605,27.70484274812845,-10.042386008229702,40.2432245082301,-28.914812754110642,-28.905206169156184,-28.908434545262757
8.03,0.8038038038038038,33.952098371987695,-35.18123520416755,-10.04086344882476,-3.7561658649835135,-22.608941918939774,-3.7579033148057026,2.539900105499222,-22.62283201424407,-10.041599930361988,-16.325866041094148,40.23421474031678,-22.611136660886764,-10.044726221845403,40.24182328084824,33.958504568968294,40.24187457595292,21.384140781992752,21.387249230692355,15.108662592052248,15.100481615271308,2.5317730237457976,-10.042494784852039,8.816734723032278,2.5273895506839317,-16.334579571562028,33.952313334086206,-16.325831234546055,-16.325776938443294,-35.18939922624617,-28.910853891961118,27.70492088675151,-10.042386108743603,40.24319698250934,-28.91477399394842,-28.905188718892003,-28.908414992021445
8.040000000000001,0.8048048048048048,33.95208286471033,-35.181236930214965,-10.040860202270759,-3.7561599495521305,-22.60893191745993,-3.757906303058217,2.539891034265866,-22.622841445173155,-10.04159745075422,-16.32586293820436,40.234199551169084,-22.61114189925548,-10.044724743675282,40.24182300327551,33.95848284085813,40.24187910975076,21.384130402546678,21.387234239088404,15.108594589992972,15.100466023609753,2.531766960292924,-10.042489222238396,8.816723920651274,2.527388156861949,-16.33456768115434,33.95229256974198,-16.325833153020163,-16.325767813360553,-35.18937599054599,-28.91082801820755,27.704997220634112,-10.042386164256092,40.24316958785144,-28.91473530167029,-28.905171265618396,-28.908395402589893
8.05,0.8058058058058059,33.95206744737695,-35.18123845115772,-10.040856990886706,-3.7561541580465376,-22.608922024142224,-3.75790921761364,2.53988188054102,-22.622850320716616,-10.041594973326934,-16.325859847465644,40.23418447842553,-22.61114694030999,-10.044723181290841,40.241822500512576,33.95846117584492,40.24188331396185,21.38412003086854,21.38721930415855,15.108527495799471,15.100450558321082,2.5317609059037154,-10.042483733518159,8.816713167710267,2.52738678158552,-16.33455574943953,33.952271976871934,-16.325834968889573,-16.325758812918515,-35.18935283524851,-28.91080218329191,27.705071771256772,-10.042386175076548,40.24314232335078,-28.91469667850663,-28.905153809632175,-28.90837577799007
8.06,0.8068068068068068,33.95205211929583,-35.181239770364414,-10.040853813927141,-3.75614848787707,-22.60891223725353,-3.757912059260921,2.539872646063417,-22.622858650824966,-10.041592497870434,-16.325856768181964,40.23416952071675,-22.611151787105808,-10.044721536051338,40.24182177552624,33.958439573969905,40.24188719360353,21.384109667836654,21.387204425610058,15.108461295682304,15.10043521808645,2.531754860941134,-10.042478316710332,8.816702464119885,2.5273854247836707,-16.334543777491888,33.95225155364512,-16.32583668377131,-16.325749934488268,-35.18932975917003,-28.910776386905958,27.705144559910377,-10.042386141516605,40.24311518810983,-28.914658125650764,-28.905136351227572,-28.908356119229833
8.07,0.8078078078078078,33.95203687977867,-35.18124089115494,-10.040850670657264,-3.756142936504239,-22.608902555091085,-3.7579148287827104,2.539863332545021,-22.62286644529417,-10.041590024182232,-16.32585369967763,40.23415467669088,-22.611156442657744,-10.044719809297046,40.241820831255986,33.95841803526796,40.24189075362407,21.384099314305672,21.387189603150954,15.108395976054545,15.100420001600712,2.5317488257567096,-10.042472969878437,8.816691809785768,2.527384086383849,-16.33453176636931,33.95223129824701,-16.325838299259438,-16.32574117549618,-35.189306761159216,-28.91075062875198,27.70521560769706,-10.042386063890072,40.243088181238946,-28.91461964425963,-28.905118890696325,-28.908336427303144
8.08,0.8088088088088088,33.95202172814059,-35.18124181680119,-10.040847560352937,-3.7561375014378418,-22.608892975981902,-3.7579175269554264,2.5398539416714327,-22.622873713767802,-10.04158755206688,-16.325850641296867,40.23413994501335,-22.61116090994038,-10.044718002349558,40.2418196706141,33.95839655976762,40.241893998903706,21.384088971107012,21.387174836490033,15.108331523529067,15.100404907572266,2.5317428006907816,-10.042467691129708,8.81668120460866,2.5273827663119426,-16.33451971711354,33.95221120887945,-16.325839816925402,-16.32573253342276,-35.189283840096195,-28.91072490854254,27.705284935531097,-10.042385942512835,40.24306130185618,-28.914581235454428,-28.905101428327775,-28.9083167031903
8.09,0.8098098098098098,33.9520066637002,-35.18124255052769,-10.040844482300674,-3.756132180236081,-22.608883498282243,-3.7579201545493164,2.5398444751022935,-22.622880465739133,-10.041585081335814,-16.3258475924034,40.234125324366616,-22.61116519188852,-10.044716116512065,40.241818296485775,33.958375147491154,40.24189693425566,21.384078639049253,21.38716012533686,15.108267924915838,15.100389934722877,2.5317367860727416,-10.0424624786143,8.816670648484509,2.5273814644922923,-16.33450763075041,33.952191283760634,-16.32584123831834,-16.325724005801554,-35.189260994891626,-28.91069922600026,27.705352564139794,-10.042385777702776,40.243034549087085,-28.914542900321262,-28.90508396440894,-28.908296947858158
8.1,0.8108108108108109,33.951991685779596,-35.18124309551233,-10.040841435797635,-3.7561269705047047,-22.608874120377063,-3.7579227123285177,2.539834934471675,-22.622886710553235,-10.041582611807202,-16.32584455238004,40.23411081344995,-22.611169291397655,-10.044714153069641,40.24181671172928,33.95835379845463,40.24189956442715,21.384068318918537,21.387145469401776,15.108205167219264,15.10037508178753,2.531730782221271,-10.042457330524506,8.816660141304562,2.52738018084771,-16.334495508290047,33.952171521125045,-16.32584256496541,-16.325715590218078,-35.189238224485834,-28.910673580857587,27.705418514064405,-10.042385569779691,40.243007922064535,-28.91450463991178,-28.905066499224606,-28.908277162260337
8.11,0.8118118118118118,33.951976793704375,-35.181243454886975,-10.040838420151603,-3.7561218698961545,-22.608864840679484,-3.757925201051114,2.539825321388468,-22.62289245740904,-10.041580143305788,-16.325841520628284,40.234096410979205,-22.611173211324406,-10.044712113289522,40.24181491917605,33.95833251266799,40.241901894100394,21.384058011478967,21.387130868395914,15.108143237635556,15.100360347514265,2.531724789444572,-10.042452245093981,8.816649682955463,2.527378915299498,-16.334483350727126,33.9521519192234,-16.3258437983721,-16.325707284308745,-35.18921552784795,-28.910647972856573,27.705482805661042,-10.0423853190652,40.24298141992856,-28.914466455243804,-28.905049033057388,-28.90825734733744
8.120000000000001,0.8128128128128128,33.95196198680368,-35.18124363173815,-10.040835434680966,-3.7561168761087305,-22.608855657630283,-3.7579276214691935,2.53981563743676,-22.62289771536138,-10.04157767566274,-16.325838496567908,40.23408211568656,-22.611176954486993,-10.044709998421375,40.24181292163085,33.95831129013511,40.24190392789354,21.384047717472995,21.387116322031194,15.108082123550128,15.100345730664031,2.531718808040597,-10.042447220596989,8.816639273319348,2.5273776677674693,-16.334471159041072,33.952132476322575,-16.325844940022545,-16.32569908575984,-35.18919290397507,-28.91062240174865,27.7055454591016,-10.042385025882664,40.242955041826164,-28.914428347301953,-28.905031566187812,-28.90823750401725
8.13,0.8138138138138138,33.95194726441022,-35.18124362910766,-10.040832478714684,-3.75611198688577,-22.608846569697373,-3.757929974328901,2.5398058841762103,-22.622902493322997,-10.041575208715503,-16.32583547963658,40.23406792632034,-22.611180523665663,-10.044707809697563,40.24181072187191,33.95829013085387,40.241905670361646,21.384037437621814,21.387101830020338,15.108021812535027,15.100331230010532,2.5317128382972705,-10.042442255347638,8.816628912273943,2.5273764381699677,-16.3344589341963,33.95211319070559,-16.32584599137981,-16.32569099230649,-35.18917035189146,-28.910596867294434,27.70560649437469,-10.042384690557101,40.24292878691117,-28.91439031703825,-28.905014098894373,-28.908217633214946
8.14,0.8148148148148148,33.95193262586028,-35.18124344999325,-10.04082955159226,-3.756107200014838,-22.60883757537532,-3.7579322603704917,2.539796063142414,-22.622906800066545,-10.041572742307661,-16.325832469289473,40.234053841644766,-22.61118392160315,-10.044705548333408,40.24180832265102,33.95826903481625,40.24190712599761,21.384027172625736,21.38708739207688,15.107962292346391,15.100316844340082,2.5317068804927114,-10.042437347699147,8.81661859969266,2.5273752264238927,-16.3344466771424,33.95209406067152,-16.325846953886224,-16.325683001731683,-35.18914787064777,-28.910571369263486,27.705665931286564,-10.042384313415107,40.242902654344086,-28.91435236537274,-28.9049966314536,-28.908197735833276
8.15,0.8158158158158159,33.95191807049375,-35.181243097349174,-10.040826652663698,-3.756102513326931,-22.608828673184828,-3.7579344803283803,2.5397861758472624,-22.622910644226558,-10.041570276288786,-16.32582946499889,40.23403986043975,-22.611187151005094,-10.044703215527441,40.24180572669373,33.958248002008375,40.24190829923308,21.384016923164577,21.38707300791516,15.107903550921938,15.100302572451456,2.5317009348954467,-10.042432496043116,8.816608335444693,2.527374032444722,-16.334434388814383,33.95207508453543,-16.325847828963635,-16.325675111865277,-35.18912545932027,-28.910545907434134,27.705723789462088,-10.042383894784768,40.242876643291915,-28.914314493194073,-28.904979164140116,-28.908177812762773
8.16,0.8168168168168168,33.95190359765414,-35.18124257408688,-10.040823781289465,-3.7560979246956947,-22.608819861672284,-3.7579366349311916,2.5397762237792976,-22.622914034301385,-10.041567810514305,-16.325826466253883,40.23402598150067,-22.6111902145405,-10.044700812461663,40.241802936699436,33.958227032410605,40.24190919443932,21.38400668989803,21.38705867725035,15.10784557637848,15.100288413155758,2.531695001764623,-10.042427698808796,8.816598119395112,2.5273728561465365,-16.334422070132874,33.952056260628325,-16.325848618013737,-16.32566732058305,-35.18910311701012,-28.910520481593245,27.705780088345666,-10.04238343499558,40.242850752928064,-28.91427670136012,-28.90496169722669,-28.90815786488192
8.17,0.8178178178178178,33.9518892066886,-35.18124188307556,-10.040820936840436,-3.7560934320366544,-22.608811139409283,-3.757938724901807,2.539766208404058,-22.62291697865513,-10.041565344845361,-16.325823472559897,40.23401220363819,-22.61119311484215,-10.044698340301782,40.24179995534157,33.958206125997606,40.24190981592815,21.383996473466034,21.38704439979846,15.107788357009479,15.10027436527627,2.531689081350216,-10.042422954462383,8.816587951404966,2.5273716974420464,-16.334409722004313,33.95203758729707,-16.325849322418335,-16.32565962580577,-35.18908084284263,-28.910495091536042,27.705834847202222,-10.042382934378374,40.242824982432175,-28.91423899069853,-28.904944230984288,-28.90813789305736
8.18,0.8188188188188188,33.95187489694794,-35.18124102714276,-10.040818118697857,-3.756089033306457,-22.608802504992155,-3.7579407509574088,2.5397561311644234,-22.62291948551954,-10.04156287914868,-16.32582048343841,40.23399852567801,-22.611195854507034,-10.044695800197458,40.241796785267695,33.95818528273844,40.24191016795276,21.383986274489143,21.38703017527632,15.107731881282614,15.10026042764833,2.531683173893233,-10.042418261506313,8.81657783133137,2.5273705562426176,-16.334397345321175,33.95201906290433,-16.325849943539634,-16.325652025498265,-35.189058635966596,-28.9104697370659,27.705888085118154,-10.042382393265228,40.24279933099002,-28.914201362007326,-28.904926765682127,-28.908117898144045
8.19,0.8198198198198198,33.951860667786654,-35.18124000907499,-10.040815326253272,-3.7560847265021264,-22.608793957041524,-3.7579427138095283,2.5397459934809468,-22.62292156299588,-10.04156041329644,-16.32581749842657,40.23398494646072,-22.611198436096796,-10.044693193282539,40.24179342909967,33.95816450259664,40.24191025470858,21.38397609356888,21.38701600340162,15.107676137837393,15.100246599119187,2.5316772796259124,-10.042413618478573,8.816567759027608,2.527369432458299,-16.334384940962156,33.95200068582847,-16.325850482720508,-16.325644517668533,-35.1890364955536,-28.910444417994146,27.705939821002303,-10.042381811989394,40.24277379779335,-28.914163816055474,-28.90490930158771,-28.908097880985434
