t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
1.6,0.16016016016016016,-5.295739969323537,-13.79563789330812,15.014442607638548,3.322925319481135,-9.107366263849908,13.094679639528506,-6.92544190927966,-9.446487842894314,14.097319730012781
1.61,0.16116116116116116,-5.294258450149329,-13.795320479658805,15.014505120292874,3.3214291729531005,-9.108903274779875,13.094300958461583,-6.923721150970774,-9.44818297858645,14.09884450044311
1.62,0.16216216216216217,-5.292767234700136,-13.795001146730083,15.014565047680888,3.31992219937646,-9.110447396718513,13.093921420284781,-6.92198540482048,-9.449893912210543,14.100379845843062
1.6300000000000001,0.16316316316316315,-5.291266331610377,-13.794679930879624,15.014622373979726,3.318404392611754,-9.111998605208543,13.093541099711587,-6.920234590242266,-9.451620777596766,14.101925787239944
1.6400000000000001,0.16416416416416416,-5.289755749702456,-13.794356868826227,15.014677083425633,3.3168757469616916,-9.113556875663804,13.093160072502783,-6.91846862549117,-9.453363709935797,14.103482344734779
1.6500000000000001,0.16516516516516516,-5.288235497989614,-13.79403199765168,15.014729160317424,3.3153362571822913,-9.115122183369868,13.092778415478422,-6.916687427646488,-9.455122845788154,14.1050495374731
1.6600000000000001,0.16616616616616617,-5.286705585678782,-13.79370535480256,15.014778589019972,3.3137859184941134,-9.11669450348468,13.092396206529845,-6.914890912594232,-9.456898323093476,14.106627383615233
1.67,0.16716716716716717,-5.285166022173462,-13.793376978091958,15.014825353967735,3.3122247265935845,-9.118273811039195,13.092013524631756,-6.913078995009311,-9.458690281179777,14.10821590030606
1.68,0.16816816816816815,-5.283616817076624,-13.793046905701145,15.014869439668304,3.3106526776644087,-9.119860080938036,13.091630449854355,-6.911251588337448,-9.460498860772635,14.109815103644252
1.69,0.16916916916916916,-5.2820579801936125,-13.79271517618115,15.014910830705986,3.3090697683890657,-9.121453287960161,13.091247063375489,-6.909408604776826,-9.46232420400434,14.111425008650981
1.7,0.17017017017017017,-5.280489521535085,-13.79238182845428,15.014949511745408,3.30747599596039,-9.123053406759544,13.09086344749288,-6.907549955259466,-9.464166454422973,14.1130456292381
1.71,0.17117117117117117,-5.2789114513199475,-13.792046901815532,15.014985467535151,3.3058713580932277,-9.124660411865856,13.09047968563637,-6.9056755494323365,-9.46602575700143,14.114676978175785
1.72,0.17217217217217218,-5.277323779978323,-13.791710435933954,15.015018682911412,3.3042558530361736,-9.126274277685175,13.09009586238021,-6.90378529563819,-9.467902258146374,14.116319067059651
1.73,0.17317317317317318,-5.275726518154524,-13.791372470853902,15.015049142801693,3.3026294795833735,-9.127894978500688,13.089712063455393,-6.9018791008961315,-9.469796105707102,14.117971906277319
1.74,0.17417417417417416,-5.274119676710045,-13.791033046996212,15.01507683222851,3.300992237086402,-9.129522488473418,13.089328375762001,-6.899956870881912,-9.47170744898435,14.119635504974452
1.75,0.17517517517517517,-5.272503266726568,-13.790692205159278,15.015101736313134,3.2993441254661997,-9.131156781642952,13.088944887381604,-6.898018509907956,-9.473636438738998,14.121309871020241
1.76,0.17617617617617617,-5.2708772995089825,-13.790349986520042,15.01512384027935,3.297685145225074,-9.132797831928185,13.08856168758966,-6.896063920903122,-9.475583227200682,14.122995010972355
1.77,0.17717717717717718,-5.2692417865884185,-13.790006432634874,15.015143129457236,3.296015297458756,-9.134445613128069,13.088178866867954,-6.8940930053921825,-9.477547968076315,14.12469093004134
1.78,0.1781781781781782,-5.267596739725294,-13.789661585440362,15.015159589286982,3.2943345838685056,-9.136100098922373,13.08779651691705,-6.8921056634750535,-9.4795308165585,14.126397632054468
1.79,0.17917917917917917,-5.265942170912371,-13.789315487253981,15.015173205322714,3.292643006773271,-9.13776126287246,13.087414730668753,-6.890101793805742,-9.48153192933382,14.12811511941906
1.8,0.18018018018018017,-5.2642780923778325,-13.788968180774676,15.015183963236339,3.2909405691218834,-9.139429078422056,13.08703360229859,-6.888081293571033,-9.48355146459102,14.129843393085231
1.81,0.18118118118118118,-5.262604516588357,-13.788619709083301,15.015191848821425,3.2892272745052944,-9.14110351889805,13.086653227238289,-6.886044058468922,-9.485589582029062,14.13158245250811
1.82,0.18218218218218218,-5.260921456252216,-13.788270115642971,15.015196847997085,3.2875031271688435,-9.142784557511282,13.086273702188269,-6.883989982686776,-9.487646442865033,14.133332295609508
1.83,0.1831831831831832,-5.259228924322378,-13.787919444299275,15.01519894681189,3.285768132024552,-9.144472167357355,13.08589512513012,-6.881918958879239,-9.489722209841918,14.13509291873903
1.84,0.1841841841841842,-5.257526933999619,-13.787567739280371,15.01519813144779,3.284022294663441,-9.146166321417446,13.085517595339082,-6.879830878145886,-9.491817047236223,14.136864316634659
1.85,0.18518518518518517,-5.2558154987356485,-13.787215045196954,15.015194388224069,3.2822656213678596,-9.147866992559129,13.085141213396508,-6.877725630008624,-9.493931120865431,14.138646482382777
1.86,0.18618618618618618,-5.254094632236236,-13.786861407042087,15.015187703601299,3.280498119123829,-9.149574153537204,13.084766081202313,-6.875603102388843,-9.496064598095298,14.140439407377656
1.87,0.1871871871871872,-5.252364348464353,-13.786506870190903,15.015178064185315,3.2787197956333856,-9.151287776994536,13.084392301987402,-6.873463181584325,-9.49821764784696,14.142243081280403
1.8800000000000001,0.1881881881881882,-5.250624661643318,-13.786151480400159,15.01516545673121,3.2769306593269203,-9.1530078354629,13.08401998032607,-6.87130575224591,-9.500390440603857,14.14405749197737
1.8900000000000001,0.1891891891891892,-5.248875586259947,-13.785795283807648,15.015149868147336,3.275130719375511,-9.154734301363828,13.083649222148374,-6.869130697353936,-9.502583148418458,14.145882625538023
1.9000000000000001,0.19019019019019018,-5.2471171370677165,-13.785438326931466,15.015131285499319,3.273319985703235,-9.156467147009472,13.083280134752453,-6.866937898194441,-9.504795944918778,14.147718466172297
1.9100000000000001,0.19119119119119118,-5.245349329089923,-13.785080656669122,15.015109696014092,3.271498468999458,-9.158206344603471,13.082912826816823,-6.86472723433515,-9.507029005314672,14.149564996187395
1.92,0.1921921921921922,-5.243572177622854,-13.78472232029649,15.01508508708393,3.2696661807310936,-9.159951866241812,13.08254740841261,-6.862498583601241,-9.5092825064039,14.151422195944093
1.93,0.1931931931931932,-5.241785698238955,-13.784363365466604,15.015057446270502,3.2678231331548195,-9.161703683913714,13.082183991015727,-6.860251822050903,-9.51155662657795,14.153290043812508
1.94,0.1941941941941942,-5.239989906790011,-13.784003840208278,15.015026761308924,3.26596933932925,-9.163461769502513,13.081822687518992,-6.857986823950697,-9.513851545827595,14.155168516127361
1.95,0.19519519519519518,-5.2381848194103195,-13.783643792924568,15.014993020111826,3.2641048131270525,-9.165226094786538,13.08146361224417,-6.85570346175072,-9.516167445748207,14.157057587142738
1.96,0.1961961961961962,-5.23637045251987,-13.783283272391042,15.014956210773423,3.262229569246999,-9.166996631440018,13.081106880953943,-6.853401606059585,-9.518504509544758,14.15895722898634
1.97,0.1971971971971972,-5.234546822827526,-13.782922327753884,15.014916321573592,3.260343623225946,-9.168773351033963,13.080752610863795,-6.8510811256192286,-9.52086292203655,14.16086741161325
1.98,0.1981981981981982,-5.232713947334197,-13.782561008527805,15.014873340981948,3.258446991450736,-9.17055622503708,13.0804009206538,-6.848741887279556,-9.523242869661619,14.162788102759208
1.99,0.1991991991991992,-5.230871843336026,-13.78219936459377,15.014827257661935,3.256539691170003,-9.17234522481667,13.080051930480307,-6.846383755972932,-9.525644540480831,14.16471926789342
2.0,0.20020020020020018,-5.2290205284275615,-13.781837446196523,15.014778060474905,3.2546217405058857,-9.174140321639538,13.079705761987533,-6.844006594688528,-9.528068124181624,14.166660870170883
2.0100000000000002,0.2012012012012012,-5.22716002050493,-13.781475303941916,15.014725738484207,3.252693158465626,-9.175941486672905,13.079362538319018,-6.841610264446547,-9.530513812081399,14.168612870384278
2.02,0.2022022022022022,-5.225290337769009,-13.781112988794039,15.014670280959276,3.25075396495305,-9.177748690985327,13.07902238412896,-6.839194624272326,-9.532981797130539,14.170575226915387
2.0300000000000002,0.2032032032032032,-5.223411498728595,-13.78075055207213,15.014611677379712,3.2488041807799237,-9.17956190554761,13.07868542559343,-6.836759531170348,-9.535472273915042,14.172547895686092
2.04,0.2042042042042042,-5.22152352220356,-13.78038804544728,15.014549917439364,3.2468438276771647,-9.18138110123373,13.078351790421417,-6.834304840098155,-9.537985438658731,14.174530830108944
2.05,0.20520520520520522,-5.219626427328009,-13.780025520938914,15.01448499105041,3.244872928305907,-9.18320624882176,13.078021607865734,-6.831830403940203,-9.540521489225059,14.176523981037326
2.06,0.2062062062062062,-5.217720233553429,-13.779663030911042,15.014416888347425,3.242891506268404,-9.185037318994787,13.077695008733757,-6.829336073481662,-9.543080625118439,14.178527296715204
2.07,0.2072072072072072,-5.215804960651825,-13.779300628068292,15.014345599691449,3.2408995861187613,-9.186874282341849,13.077372125397988,-6.8268216973821785,-9.545663047485137,14.180540722726512
2.08,0.2082082082082082,-5.2138806287188535,-13.7789383654517,15.014271115674045,3.2388971933734867,-9.188717109358848,13.077053091806427,-6.824287122149625,-9.548268959113653,14.18256420194415
2.09,0.2092092092092092,-5.211947258176943,-13.778576296434256,15.014193427121345,3.2368843545218433,-9.19056577044949,13.07673804349275,-6.821732192113853,-9.550898564434602,14.184597674478637
2.1,0.21021021021021022,-5.210004869778403,-13.778214474716219,15.01411252509809,3.2348610970360014,-9.192420235926209,13.076427117586281,-6.819156749400479,-9.553552069520059,14.186641077626428
2.11,0.2112112112112112,-5.20805348460852,-13.777852954320162,15.014028400911656,3.2328274493809683,-9.19428047601109,13.076120452821733,-6.816560633904711,-9.556229682082346,14.188694345817904
2.12,0.2122122122122122,-5.206093124088647,-13.777491789585774,15.013941046116063,3.230783441024291,-9.196146460836802,13.075818189548723,-6.813943683265251,-9.558931611472238,14.190757410565066
2.13,0.2132132132132132,-5.2041238099792695,-13.777131035164397,15.013850452515982,3.2287291024455147,-9.19801816044753,13.07552046974104,-6.8113057328382975,-9.561658068676554,14.192830200408945
2.14,0.21421421421421422,-5.202145564383064,-13.776770746013293,15.013756612170704,3.2266644651453875,-9.199895544799892,13.07522743700564,-6.808646615671672,-9.564409266315124,14.194912640866747
2.15,0.21521521521521522,-5.200158409747935,-13.776410977389641,15.013659517398118,3.2245895616547964,-9.201778583763867,13.074939236591387,-6.805966162479095,-9.567185418637083,14.197004654378755
2.16,0.21621621621621623,-5.198162368870041,-13.776051784844261,15.013559160778646,3.2225044255434243,-9.203667247123722,13.074656015397483,-6.803264201614644,-9.569986741516471,14.199106160255022
2.17,0.2172172172172172,-5.196157464896794,-13.775693224215042,15.013455535159176,3.2204090914281114,-9.205561504578931,13.074377921981618,-6.800540559047425,-9.572813452447123,14.201217074621848
2.18,0.2182182182182182,-5.194143721329847,-13.775335351620093,15.013348633656959,3.218303594980909,-9.207461325745093,13.074105106567774,-6.797795058336491,-9.575665770536787,14.203337310368106
2.19,0.21921921921921922,-5.192121162028056,-13.774978223450596,15.013238449663493,3.2161879729368157,-9.20936668015485,13.07383772105372,-6.795027520606029,-9.578543916500463,14.2054667770914
2.2,0.22022022022022023,-5.190089811210425,-13.774621896363358,15.013124976848381,3.2140622631011744,-9.211277537258804,13.07357591901814,-6.79223776452087,-9.581448112652923,14.20760538104412
2.21,0.22122122122122123,-5.1880496934590195,-13.774266427273064,15.013008209163155,3.211926504356724,-9.213193866426415,13.073319855727393,-6.7894256062623475,-9.584378582900374,14.209753025079385
2.22,0.2222222222222222,-5.18600083372187,-13.77391187334421,15.012888140845083,3.209780736670288,-9.215115636946924,13.073069688141896,-6.7865908595045425,-9.587335552731213,14.21190960859693
2.23,0.22322322322322322,-5.1839432573158355,-13.773558291982729,15.012764766420936,3.2076250010990863,-9.217042818030245,13.072825574922101,-6.783733335390963,-9.59031924920587,14.214075027488954
2.24,0.22422422422422422,-5.1818769899294495,-13.773205740827292,15.012638080710735,3.2054593397966546,-9.218975378807862,13.07258767643404,-6.780852842511694,-9.593329900945658,14.216249174085963
2.25,0.22522522522522523,-5.179802057625736,-13.772854277740286,15.012508078831456,3.20328379601836,-9.220913288333728,13.072356154754441,-6.777949186881067,-9.596367738120632,14.218431937102629
2.2600000000000002,0.22622622622622623,-5.177718486844998,-13.772503960798456,15.012374756200707,3.2010984141264966,-9.222856515585152,13.072131173675379,-6.775022171915893,-9.599432992436368,14.220623201583718
2.27,0.2272272272272272,-5.175626304407572,-13.772154848283217,15.012238108540373,3.198903239594944,-9.224805029463676,13.071912898708439,-6.772071598414312,-9.602525897119653,14.222822848850107
2.2800000000000002,0.22822822822822822,-5.173525537516559,-13.771806998670613,15.012098131880213,3.1966983190133793,-9.226758798795961,13.07170149708838,-6.769097264535303,-9.605646686903025,14.225030756444923
