t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
0.59,0.05905905905905906,-21.053552469574235,-20.746866019614224,-17.998958723068302,-17.17670657795624,24.836244890843595,27.742699912167698,19.454832326752538,12.837480720430738,-33.925036631878136,-11.255475681603862,24.554370946326163,-11.194523446356618,-25.383690947916033,-5.841490139399783,21.921997083281116,7.780355873639955,2.6020538486843954,-8.956663925666584,-30.58954744226686,15.50939923116045,11.014666548398829,12.438554321259039,25.401214945894296
0.6,0.06006006006006006,-21.053236965585807,-20.747850070126347,-17.99863777220011,-17.176951006066123,24.837401754948168,27.742038285854047,19.455382947828955,12.838717360543061,-33.92392158356222,-11.255593484323757,24.55446617746494,-11.194520576868385,-25.384316135027223,-5.841766198799265,21.922830048507517,7.77940008764742,2.600837483191719,-8.957244732529173,-30.589549701765534,15.508692441327057,11.01400056631765,12.439263357447219,25.40191635931413
0.61,0.06106106106106106,-21.052909122204742,-20.748842837277643,-17.9983059243372,-17.177193170366625,24.83856991792059,27.741354007886333,19.455936869868964,12.83996998450528,-33.92277763435435,-11.255709927812978,24.554554058306937,-11.194514482327737,-25.384942095351587,-5.842043701369378,21.923669982085165,7.778426375440877,2.599599192633702,-8.957831344802754,-30.589541326401978,15.507967910271764,11.013320583018732,12.439980358719279,25.402620969487277
0.62,0.062062062062062065,-21.052568948941378,-20.74984427294366,-17.997963219480795,-17.1774330492722,24.839749379231037,27.740646972763873,19.456494114826395,12.84123856094682,-33.92160484658353,-11.255825040213947,24.55463456357132,-11.194505198197037,-25.38556878730465,-5.842322602883626,21.9245168944444,7.777434791197314,2.5983389610773706,-8.958423714824086,-30.589522295345834,15.507225612660575,11.012626657227523,12.44070534139795,25.403328770184093
0.63,0.06306306306306306,-21.052216455502453,-20.750854328008838,-17.997609698483007,-17.17767062112328,24.840940138213725,27.739917073255928,19.457054704830107,12.842523058055185,-33.92040328341083,-11.25593885019733,24.554707667972277,-11.194492760634592,-25.386196169285647,-5.8426028590184425,21.92537079602644,7.7764253903443805,2.5970567726976697,-8.959021794327626,-30.58949258721699,15.506465522817402,11.011918849022225,12.441438322400584,25.404039755111057
0.64,0.06406406406406406,-21.05185165179256,-20.751872952360724,-17.997245403044417,-17.17790586419317,24.842142194064053,27.739164200413835,19.45761866218022,12.843823443573385,-33.91917300884866,-11.256051386958067,24.554773346229815,-11.19447720649968,-25.386824199680888,-5.842884425354338,21.926231697278208,7.775398229561823,2.5957526117884338,-8.959625534456306,-30.589452180089072,15.505687614728382,11.011197219843433,12.442179319237237,25.404753917917
0.65,0.06506506506506507,-21.05147454791559,-20.75290009488419,-17.996870375711566,-17.178138756695056,24.84335554583574,27.73838824358368,19.458186009344274,12.845139684797203,-33.91791408778027,-11.256162680211327,24.55483157308073,-11.194458573357764,-25.387452836867038,-5.843167257376994,21.927099608647186,7.7743533667828455,2.5944264627735762,-8.960234885772449,-30.589401051493105,15.504891862046312,11.010461832503863,12.44292835000855,25.405471252199334
0.66,0.06606606606606606,-21.051085154176192,-20.75393570345572,-17.99648465987439,-17.17836927678916,24.844580192437892,27.737589090419505,19.458756768953315,12.846471748572352,-33.916626585979486,-11.256272760188372,24.554882323289817,-11.194436899485883,-25.388082039214382,-5.843451310478292,21.927974540576173,7.773290861195381,2.5930783102184933,-8.960849798268828,-30.58933917842142,15.504078238095211,11.009712751198128,12.443685433403482,25.406191751510324
0.67,0.06706706706706707,-21.05068348108125,-20.75497972493776,-17.99608829976354,-17.178597402590036,24.8458161326321,27.736766626897065,19.459330963797907,12.847819601291473,-33.91531057013059,-11.256381657632321,24.554925571661286,-11.19441222387822,-25.388711765090022,-5.843736539957301,21.928856503498032,7.77221077324328,2.5917081388416845,-8.961470221379868,-30.58926653733176,15.503246715875001,11.008950041512602,12.44445058869683,25.40691540936336
0.68,0.06806806806806806,-21.050269539341333,-20.756032105173094,-17.995681340447636,-17.17882311217399,24.84706336502945,27.735920737328176,19.459908616824087,12.849183208891008,-33.91396610784843,-11.256489403793843,24.554961293050372,-11.19438458625185,-25.389341972861025,-5.844022901021189,21.929745507830408,7.771113164627404,2.5903159335265897,-8.962096103992975,-30.589183104151626,15.502397268066321,11.008173770435317,12.445223835746576,25.40764221923924
0.6900000000000001,0.06906906906906907,-21.049843339872172,-20.757092788979328,-17.99526382783043,-17.179046383586634,24.848321888087554,27.735051304375634,19.46048975112923,12.850562536847912,-33.91259326769864,-11.256596030426744,24.554989462375193,-11.194354027052656,-25.389972620897527,-5.844310348786088,21.930641563970397,7.769998098306619,2.588901679333646,-8.962727394460028,-30.589088854282842,15.501529867035462,11.007384006365916,12.446005194991034,25.408372174592447
0.7000000000000001,0.07007007007007007,-21.049404893796137,-20.758161720143413,-17.994835808647878,-17.179267194850585,24.84959170010752,27.73415820906875,19.461074389957865,12.851957550176234,-33.91119211921805,-11.256701569783479,24.55501005462877,-11.194320587461426,-25.39060366757577,-5.844598838277889,21.931544682289207,7.768865638498694,2.5874653615125585,-8.963364040608983,-30.588983762606365,15.500644484839432,11.006580819125647,12.446794687445786,25.409105268857466
0.71,0.07107107107107107,-21.048954212443704,-20.759238841416266,-17.99439733046511,-17.17948552397329,24.85087279923092,27.733241330819485,19.461662556697405,12.85336821342352,-33.90976273293523,-11.256806054610559,24.555023044891296,-11.194284309400118,-25.39123507128111,-5.844888324432982,21.932454873126765,7.767715850681085,2.586006965514793,-8.964005989755625,-30.588867803487346,15.499741093231153,11.005764279967387,12.447592334700415,25.409841495455066
0.72,0.07207207207207207,-21.04849130735493,-20.760324094507478,-17.993948441673314,-17.179701348954993,24.852165183436707,27.732300547439262,19.46225427487383,12.854794490667079,-33.90830518039113,-11.256909518143885,24.555028408342572,-11.194245235538292,-25.39186679041094,-5.845178762098924,21.93337214678632,7.766548801591614,2.584526477006284,-8.964653188715447,-30.588740950780448,15.498819663664783,11.004934461585687,12.448398158915017,25.410580847798585
0.73,0.07307307307307308,-21.048016190280926,-20.76141742008012,-17.993489191486532,-17.17991464779682,24.85346885053813,27.73133573515638,19.462849568147274,12.856236345510075,-33.90681953415989,-11.257011994103978,24.55502612027468,-11.194203409299712,-25.392498783377597,-5.845470106035056,21.934296513528984,7.765364559229028,2.5830238818803664,-8.965305583815663,-30.588603177835406,15.497880167301176,11.004091438126839,12.449212182816499,25.41132331930022
0.74,0.07407407407407407,-21.047528873185335,-20.762518757745642,-17.99301962993832,-17.18012539850903,24.854783798179593,27.730346768634135,19.463448460307593,12.857693741077457,-33.90530586786965,-11.257113516691124,24.555016156104823,-11.194158874869117,-25.39313100861117,-5.845762310913039,21.9352279835683,7.76416319285344,2.58149916627092,-8.96596312090735,-30.588454457502866,15.496922575013473,11.003235285198937,12.450034429694638,25.412068903377286
0.75,0.07507507507507508,-21.04702936824579,-20.763628046058884,-17.99253980787836,-17.180333579119356,24.856110023833523,27.72933352098961,19.46405097526981,12.85916664001171,-33.90376425622356,-11.257214120580427,24.5549984913884,-11.194111677199151,-25.39376342456229,-5.846055331317339,21.936166567064745,7.762944772986637,2.5799523165657403,-8.966625745377709,-30.588294762140517,15.495946857392823,11.002366079881961,12.450864923397903,25.41281759345847
0.76,0.07607607607607608,-21.04651768785539,-20.76474522251321,-17.99204977696891,-17.18053916768152,24.857447524797166,27.72829586381318,19.464657137069544,12.860655004468443,-33.90219477502076,-11.257313840916778,24.554973101832235,-11.194061862017453,-25.39439598970484,-5.846349121745632,21.937112274120224,7.761709371412274,2.578383319420122,-8.967293402162458,-30.588124063619468,15.494952984754248,11.001483900737833,12.451703688329046,25.41356938299006
0.77,0.07707707707707707,-21.04599384462415,-20.76587022353577,-17.991549589681195,-17.180742142283858,24.858796298189393,27.727233667188738,19.465266969858344,12.862158796111782,-33.90059750117746,-11.257412713309723,24.554939963308048,-11.194009475833909,-25.395028662538618,-5.846643636609156,21.93806511477255,7.760457061175909,2.5767921617706673,-8.967966035758343,-30.58794233333095,15.493940927142635,11.00058882782046,12.45255074944042,25.41432426544215
0.78,0.07807807807807808,-21.045457851380466,-20.767002984482883,-17.991039299291668,-17.180942481058082,24.860156340947466,27.72614679971466,19.465880497898983,12.863677976109592,-33.89897251274804,-11.25751077382825,24.554899051866077,-11.193954565948056,-25.395661401591937,-5.846938830232981,21.939025098989895,7.759187916584921,2.5751788308493113,-8.968643590235768,-30.587749542193308,15.492910654338878,10.999680942685758,12.453406132229064,25.415082234314806
0.79,0.07907907907907907,-21.04490972117256,-20.76814343963556,-17.990518959878145,-17.181140162188182,24.861527649823763,27.725035128525526,19.466497745560662,12.865212505128497,-33.89731988894618,-11.257608058995475,24.554850343748903,-11.193897180456648,-25.39629416542418,-5.8472346568562195,21.93999223666525,7.757902013208266,2.573543314197567,-8.969326009251535,-30.58754566065928,15.491862135866144,10.998760328401643,12.454269862731502,25.415843283144206
0.8,0.08008008008008008,-21.044349467269917,-20.769291522195175,-17.989988626315853,-17.18133516391944,24.862910221382496,27.72389851931464,19.467118737314177,12.866762343328713,-33.895639710165995,-11.257704605783248,24.55479381540548,-11.193837368261356,-25.39692691262827,-5.847531070632167,21.940966537610844,7.756599427876096,2.5718855996809906,-8.970013236061707,-30.58733065872362,15.490795340996295,10.997827069557971,12.455141967518278,25.41660740550874
0.81,0.08108108108108109,-21.043777103164725,-20.77044716427931,-17.989448354273357,-17.181527464567598,24.864304051996385,27.722736836357328,19.467743497727017,12.868327450358677,-33.893932058003166,-11.257800451606663,24.554729443505313,-11.193775179076626,-25.39755960183311,-5.84782802562837,21.941948011552558,7.755280238679214,2.5702056755038654,-8.970705213534568,-30.587104505931027,15.48971023875644,10.996881252276443,12.456022473688202,25.417374595035053
0.8200000000000001,0.08208208208208208,-21.043192642573285,-20.771610296917725,-17.988898200208354,-17.181717042528145,24.865709137843318,27.72154994253506,19.468372051458385,12.86990778534948,-33.89219701527603,-11.257895634318475,24.554657204952846,-11.193710663437683,-25.398192191705935,-5.848125475826629,21.94293666812434,7.753944524968374,2.568503530224104,-8.9714018841637,-30.586867171384405,15.488606797935635,10.995922964220437,12.456911408862316,25.418144845404058
0.8300000000000001,0.08308308308308308,-21.042596099437432,-20.772780850048527,-17.988338221363364,-17.181903876285727,24.867125474902966,27.72033769936041,19.469004423254184,12.871503306909073,-33.89043466604665,-11.257990192203426,24.554577076902014,-11.193643872708666,-25.398824640954636,-5.84842337512293,21.943932516862603,7.752592367353419,2.56677915276837,-8.972103190081151,-30.586618623753477,15.48748498709173,10.994952294604783,12.457808801177556,25.418918150356863
0.84,0.08408408408408408,-21.041987487925933,-20.773958752514496,-17.987768475761282,-17.18208794442369,24.868553058953378,27.719099967002897,19.469640637941914,12.873113973116286,-33.8886450956418,-11.258084163972494,24.55448903677097,-11.193574859090903,-25.399456908329995,-5.848721677327306,21.944935567200627,7.751223847702244,2.5650325324474177,-8.972809073070712,-30.586358831283725,15.48634477455835,10.99396933420546,12.458714679280108,25.41969450370067
0.85,0.08508508508508508,-21.041366822435865,-20.775143932059617,-17.98718902220083,-17.182269225633757,24.869991885567547,27.717836604315664,19.47028072042554,12.8747397415146,-33.886828390673905,-11.258177588757029,24.55439306225699,-11.19350367563132,-25.40008895262787,-5.84902033616363,21.945945828462943,7.749839049139594,2.5632636589716493,-8.973519474581279,-30.58608776180571,15.485186128452042,10.99297417536921,12.459629072318446,25.42047389931458
0.86,0.08608608608608609,-21.04073411759399,-20.776336315325786,-17.98659992025185,-17.182447698725827,24.871441950109947,27.716547468863087,19.47092469568026,12.876380569105715,-33.88498463906189,-11.258270506102818,24.554289131351542,-11.193430376230976,-25.400720732691315,-5.849319305269342,21.94696330985973,7.748438056045676,2.561472522466889,-8.974234335740315,-30.58580538274475,15.484009016679543,10.99196691202306,12.460552009936055,25.421256331155348
0.87,0.08708708708708708,-21.040089388258103,-20.77753582784971,-17.98600123025051,-17.182623342637893,24.87290324773304,27.715232416949306,19.471572588747264,12.878036412342869,-33.88311393005189,-11.25836295596405,24.554177222355495,-11.19335501565373,-25.401352207412653,-5.849618538195103,21.947988020481215,7.747020954054592,2.559659113490373,-8.974953597367389,-30.585511661130948,15.482813406945224,10.990947639683744,12.461483522263814,25.42204179326304
0.88,0.08808808808808809,-21.03943264951839,-20.77874239406004,-17.985393013294324,-17.182796136446086,24.87437577337374,27.71389130364768,19.472224424728374,12.879707227123951,-33.88121635423788,-11.258454978697191,24.554057313894535,-11.193277649535007,-25.40198333573547,-5.849917988404385,21.949019969292063,7.745587830052584,2.5578234230469565,-8.9756771999878,-30.58520656360966,15.48159926675866,10.98991645546702,12.462423639912036,25.422830279766618
0.89,0.0890890890890891,-21.038763916698713,-20.779955937274682,-17.984775331237113,-17.182966059374852,24.875859521749867,27.712523982831232,19.472880228780678,12.881392968784345,-33.87929200358211,-11.258546615054783,24.5539293849347,-11.19319833439071,-25.402614076656548,-5.850217609272989,21.95005916512579,7.74413877217609,2.5559654426055345,-8.976405083846286,-30.584890056452295,15.480366563442374,10.988873458096856,12.463372393962166,25.42362178488943
0.9,0.09009009009009009,-21.03808320535794,-20.78117637969837,-17.98414824668376,-17.18313309080723,24.877354487356566,27.71113030720405,19.473540026111063,12.883093592089544,-33.87734097143544,-11.25863790617913,24.55379341479808,-11.19311712762621,-25.40324438922775,-5.850517354088505,21.95110561667917,7.742673869809594,2.5540851641156754,-8.97713718892079,-30.584562105567564,15.47911526413971,10.987818747914513,12.46432981595811,25.424416302954604
0.91,0.09109109109109109,-21.037390531291205,-20.78240364242043,-17.98351182298487,-17.183297210295283,24.87886066446267,27.70971012833372,19.474203841970713,12.884809051227515,-33.87536335255747,-11.258728893595917,24.553649383178644,-11.193034087545469,-25.403874232557833,-5.850817176049694,21.952159332506664,7.741193213583287,2.5521825800244704,-8.977873454936303,-30.584222676513107,15.477845335822874,10.98675242688747,12.4652959378972,25.425213828390344
0.92,0.0920920920920921,-21.036685910531173,-20.783637645412803,-17.982866124231293,-17.183458397570604,24.880378047107065,27.70826329668479,19.474871701649544,12.886539299800805,-33.87335924313648,-11.258819619207728,24.55349727015825,-11.192949273360245,-25.40450356581419,-5.8511170282658185,21.953220321014875,7.739696895370512,2.55025768329359,-8.978613821378772,-30.58387173450756,15.476556745301128,10.98567459861823,12.466270792220776,25.4260143557351
0.93,0.09309309309309309,-21.035969359349266,-20.784878307528302,-17.98221121524849,-17.18361663255498,24.881906629095,27.706789661653264,19.475543630470558,12.888284290818385,-33.87132874080914,-11.25891012528748,24.553337056222755,-11.192862745199397,-25.40513234822455,-5.851416863755902,21.954288590456983,7.738185008285008,2.5483104674165555,-8.979358227509058,-30.583509244443047,15.475249459229133,10.984585368352953,12.46725441180438,25.42681787964264
0.9400000000000001,0.0940940940940941,-21.035240894256873,-20.786125546499125,-17.98154716159076,-17.183771895371137,24.883446403994363,27.70528907160221,19.476219653784167,12.890043976687231,-33.86927194468004,-11.259000454471774,24.553168722278272,-11.192774564118281,-25.40576053907861,-5.851716635447928,21.955364148927238,7.736657646677928,2.546340926436216,-8.980106612376943,-30.58313517089811,15.473923444115451,10.983484842989952,12.468246829947548,25.427624394887005
0.9500000000000001,0.09509509509509509,-21.034500532006533,-20.787379278935614,-17.98087402953535,-17.18392416635363,24.884997365131944,27.703761373898423,19.476899796962428,12.891818309203636,-33.86718895534091,-11.25909064975415,24.552992249667557,-11.192684792108222,-25.40638809772958,-5.852016296177981,21.956447004355464,7.735114906134652,2.544349054962434,-8.980858914835192,-30.582749478151086,15.472578666331207,10.982373131088009,12.469248080363199,25.428433896367288
0.96,0.0960960960960961,-21.03374828959308,-20.788639420325296,-17.98019188607638,-17.184073426059822,24.886559505589638,27.702206414950258,19.47758408539324,12.893607239544242,-33.86507987488964,-11.259180754478258,24.55280762018651,-11.192593492106072,-25.4070149835957,-5.852315798689328,21.95753716450158,7.7335568834713655,2.5423348481899772,-8.981615073553646,-30.582352130193954,15.471215092118905,10.981250342874516,12.470258197166602,25.42924637911234
