t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
0.37,0.037037037037037035,-24.02976944077958,36.45890692707551,-33.38204873578147,-41.23069388336111,6.1428531209629735,35.54633026729916,11.391302913438006,7.7339577692292085,-16.7882198711014,23.031865115386463,-35.10529711155993,26.633257551322373,13.685123412948625,13.556667854066278,33.68202848428112,28.040717045196818,1.5293806948956299,12.2412222736475,-26.222136393481364,23.37251780022839,-34.233724072945364,30.429027300209334,26.342175780547837,6.61570266684608,-30.499482068618175,-11.897457513051728,-23.93974356110494,20.227155825078757,0.5099677284417212,-12.333099335590411,-35.16007464168661,0.9456866601004448,-32.43153559718874,5.51756073109184,-9.266811365883083,2.573452062054416,11.842574802006848,34.156178667792545,31.259725939335098,-33.89531668350818,-30.928944091261815,-9.155050947391537
0.38,0.03803803803803804,-24.03056925877123,36.46072119883595,-33.38199263861455,-41.23239965224138,6.142723617370101,35.54665768816956,11.391644536806401,7.734331910068275,-16.789038430946597,23.03186613115297,-35.10669217871688,26.632818952064667,13.685547088231674,13.557184265597984,33.68343310356842,28.041761060037352,1.5299647048817053,12.24118618888247,-26.222190319250043,23.37376887246362,-34.23464646457592,30.430158926264745,26.342343021795088,6.615225966562127,-30.5001448969133,-11.898198673297411,-23.94043541771087,20.228025347953892,0.5097628223276383,-12.333566561397308,-35.1610783983351,0.9464082405256985,-32.431272607378894,5.517815916612399,-9.268104884945235,2.573589338450502,11.843333528415215,34.15559238528716,31.26046374647637,-33.89555861922378,-30.92964322257155,-9.154862254724396
0.39,0.03903903903903904,-24.031379120762672,36.462566158707205,-33.38191714004973,-41.234129471936185,6.142587769509902,35.54697562352507,11.391990524375037,7.734711815227062,-16.789870597626933,23.031854130927208,-35.108105704528796,26.63235309405845,13.685973960661766,13.55770704541467,33.684856184796246,28.04281848162499,1.5305629957561022,12.241143185645486,-26.222230611319002,23.375042637859867,-34.23557523769183,30.43130582066075,26.342500479571413,6.61473289887744,-30.50080903333148,-11.898954013194674,-23.94113273004679,20.22890766633232,0.5095524372598934,-12.334040918453095,-35.16209207997412,0.947148654415186,-32.43098397950729,5.51807626737044,-9.26942907257167,2.5737288608193554,11.844106359289919,34.15497115354111,31.261205749162492,-33.89578855996221,-30.930344639978827,-9.154662965266525
0.4,0.04004004004004004,-24.032199121792058,36.4644418925818,-33.38182222743405,-41.23588336972348,6.142445602981297,35.54728413159412,11.392340964981928,7.735097458338123,-16.79071641029988,23.031829067096,-35.109537666102135,26.63185988424077,13.686403964574632,13.558236177077534,33.68629762961946,28.043889330663,1.5311755180108848,12.241093322739825,-26.222257190718366,23.3763391970012,-34.236510389096914,30.43246806311133,26.342648135521404,6.614223473342748,-30.501474478382928,-11.899723585478757,-23.9418354940201,20.22980278547531,0.5093366059449235,-12.334522479239137,-35.1631158154579,0.9479078842183526,-32.430669650532195,5.518341872056408,-9.270783974314396,2.573870626379331,11.844893298047,34.15431491959152,31.261952015677906,-33.8960064856934,-30.93104836669267,-9.154453036700895
0.41000000000000003,0.04104104104104104,-24.033029358371937,36.46634848755894,-33.381707886206506,-41.23766137405991,6.1422971436484675,35.547583271837155,11.392695949423308,7.735488811933922,-16.791575908767708,23.031790891145288,-35.11098803968103,26.631339226648837,13.686837032972152,13.558771643969493,33.68775733721474,28.04497362824649,1.5318022211251574,12.241036660939109,-26.222269976007798,23.37765865227683,-34.23745191541991,30.43364573540711,26.34278597020457,6.613697700261868,-30.502141233040682,-11.900507444411037,-23.942543706480322,20.230710710062585,0.5091153622866488,-12.33501131701055,-35.16414973628426,0.9486859115618421,-32.43032955645684,5.51861282134617,-9.272169635940884,2.5740146324694897,11.845694348598911,34.15362362919559,31.2627026149765,-33.89621237553654,-30.931754427031176,-9.154232425416533
0.42,0.04204204204204204,-24.033869928489906,36.46828603193169,-33.381574099884986,-41.2394635145855,6.142142417645726,35.54787310496362,11.393055570476374,7.73588584744443,-16.792449133486656,23.031739553662522,-35.11245680062445,26.630791022425814,13.687273097511763,13.559313429286087,33.68923520424554,28.046071395867045,1.5324430535498947,12.240973262994,-26.222268883261922,23.379001107879493,-34.2383998131216,30.434838921435993,26.34291396308648,6.613155590712936,-30.502809298746854,-11.901305645767078,-23.943257365224277,20.231631444153965,0.5088887413886483,-12.33550750580871,-35.16519397662169,0.9494827172237483,-32.42996363233767,5.518889207909488,-9.273586103407398,2.5741608765434645,11.84650951536431,34.15289722684528,31.263457616680643,-33.89640620775578,-30.932462846422386,-9.154001086494558
0.43,0.043043043043043044,-24.03472093160893,36.47025461517375,-33.38142085005271,-41.24128982212862,6.141981451382429,35.548153692949235,11.393419922922465,7.736288535194695,-16.793336125576378,23.031675004339135,-35.11394392338301,26.63021516982714,13.687712088495582,13.559861516026174,33.69073112482659,28.04718265541743,1.5330979626924373,12.2409031936391,-26.222253826055553,23.3803666698037,-34.239354078501925,30.43604770720417,26.343032092529697,6.61259715657032,-30.503478677418926,-11.902118246824323,-23.94397646900134,20.232564991149903,0.5086567795561548,-12.336011120473897,-35.166248673336945,0.950298281107366,-32.429571812293126,5.5191711264186045,-9.275033422831887,2.574309356163182,11.847338803277966,34.1521356557824,31.264217091080116,-33.896587959755585,-30.933173651405138,-9.153758973693922
0.44,0.044044044044044044,-24.035582468667375,36.47225432792561,-33.38124811634413,-41.24314032871122,6.1418142715479185,35.54842509905358,11.393789103570693,7.736696844402378,-16.794236926829708,23.03159719197305,-35.115449381475536,26.62961156422731,13.688153934859251,13.560415886982428,33.69224499048803,28.048307429196313,1.5337668949006498,12.240826519600013,-26.222224715448768,23.381755445843748,-34.24031470770716,30.437272180857626,26.34314033578452,6.612022410527221,-30.504149371456073,-11.902945306349391,-23.944701017518717,20.233511353750885,0.508419514297866,-12.336522236658103,-35.167313966023265,0.9511325822144422,-32.429154029512965,5.5194586735569375,-9.276511640466442,2.574460068992444,11.848182217800776,34.15133885801434,31.264981109130982,-33.896757608075916,-30.9338868696299,-9.15350603943682
0.45,0.04504504504504504,-24.03645464207868,36.47428526198018,-33.38105587643025,-41.24501506755438,6.1416409051165,35.54868738783809,11.394163211282017,7.737110743175255,-16.79515157972273,23.03150606447126,-35.1169731474653,26.628980098127187,13.688598564160536,13.56097652473162,33.69377669013914,28.04944573991307,1.5344497954467473,12.240743309600598,-26.222181459971786,23.383167545591533,-34.24128169673715,30.438512432704027,26.343238668979506,6.611431366118966,-30.504821383745487,-11.903786884584976,-23.945431011446793,20.234470533915673,0.508176984327563,-12.337040930837986,-35.1683899970291,0.9519855986179283,-32.42871021626807,5.51975194802787,-9.278020802669346,2.5746130127903584,11.8490397649299,34.15050677433026,31.26574974245434,-33.89691512838718,-30.93460252985958,-9.153242234793794
0.46,0.04604604604604605,-24.03733755573071,36.47634751026787,-33.38084410600348,-41.24691407308414,6.141461379352439,35.54894062518433,11.394542346993777,7.737530198508686,-16.796080127425178,23.031401568852473,-35.11851519293605,26.628320661161844,13.689045902567639,13.561543411624715,33.69532611003172,28.050597610692638,1.5351466085107865,12.240653634370393,-26.2221239656097,23.384603080434125,-34.2422550414526,30.439768555235094,26.343327067111826,6.610824037747008,-30.505494717668714,-11.904643043236318,-23.94616645242448,20.2354425328184,0.5079292295655318,-12.337567280327958,-35.1694769114875,0.9528573074342332,-32.42824030392089,5.520051050563629,-9.279560955876718,2.5747681854046225,11.849911451209,34.14963934431787,31.26652306333499,-33.897060495484894,-30.93532066197028,-9.1529675094685
0.47000000000000003,0.04704704704704705,-24.038231314984692,36.47844116684111,-33.38061277876182,-41.24883738093767,6.141275721814998,35.549184878312616,11.394926613744676,7.737955176283049,-16.79702261381114,23.03128365124982,-35.12007548846772,26.627633140109,13.689495874847275,13.562116529776752,33.69689313372312,28.051763065080408,1.535857277163827,12.240557566652202,-26.222052135787038,23.386062163551106,-34.243234737582426,30.44104064314938,26.343405504037396,6.610200440703619,-30.50616937710801,-11.90551384545723,-23.94690734306465,20.236427350804508,0.5076762911397805,-12.33810136329343,-35.17057485734599,0.9537476847949788,-32.42774422293635,5.520356083934246,-9.281132146573752,2.5749255847646513,11.850797283738572,34.14873650638076,31.267301144720008,-33.897193683284165,-30.93604129695208,-9.152681811782161
0.48,0.04804804804804805,-24.03913602667381,36.480566326858224,-33.3803618663926,-41.250785027969734,6.141083960363488,35.54942021580103,11.395316116700222,7.73838564126113,-16.79797908347012,23.03115225691362,-35.121654003611894,26.626917418898067,13.689948404352489,13.56269586105654,33.698477642038895,28.05294212704722,1.536581743350761,12.240455181209846,-26.221965871352175,23.387544909911654,-34.244220780731105,30.442328793375484,26.343473952460823,6.609560591197294,-30.506845366452694,-11.906399355835678,-23.94765368695956,20.237424987345484,0.5074182113870451,-12.33864325876421,-35.17168398539713,0.9546567058182579,-32.427221902893436,5.520667152956578,-9.282734421265573,2.575085208874548,11.851697270186394,34.14779819775624,31.26808406021718,-33.89731466481386,-30.936764466909715,-9.152385088657693
0.49,0.04904904904904905,-24.040051799101324,36.482723086566736,-33.38009133855555,-41.252757052259454,6.140886123162349,35.549646707604715,11.395710963178619,7.738821557085486,-16.79894958171843,23.03100733021424,-35.12325070686708,26.626173378619804,13.69040341301023,13.56328138707615,33.700079513035185,28.054134820994385,1.5373199478728152,12.240346554836083,-26.221865070561606,23.389051436271348,-34.245213166386165,30.44363310509573,26.34353238392517,6.60890450637887,-30.507522690605523,-11.907299640378856,-23.94840548868632,20.23843544099245,0.5071550338535776,-12.339193046648026,-35.172804449309574,0.9555843445793969,-32.426673272497304,5.520984364503398,-9.284367826447724,2.5752470558059155,11.852611418798052,34.146824354533784,31.268871884093343,-33.8974234122106,-30.93749020506327,-9.152077285603498
0.5,0.050050050050050046,-24.04097874203832,36.48491154328603,-33.379801162865355,-41.254753493117484,6.140682238686244,35.549864425075555,11.396111262677131,7.73926288627576,-16.79993415461091,23.030848814644983,-35.1248655656537,26.62540089753668,13.690860821308696,13.563873089180223,33.701698621960766,28.05534117175879,1.5380718303697263,12.240231766360662,-26.22174962906407,23.390581861168705,-34.24621188992567,30.444953679770258,26.343580768801523,6.60823220436836,-30.508201354989044,-11.908214766497782,-23.949162753812416,20.23945870932852,0.5068868032957096,-12.339750807744222,-35.17393640565977,0.9565305740812232,-32.42609825959201,5.521307827512522,-9.28603240857628,2.5754111236905035,11.85353973840757,34.145814911674016,31.26966469127259,-33.897519896712446,-30.938218545748818,-9.151758346696926
0.51,0.05105105105105105,-24.041916966720947,36.48713179538937,-33.379491304873575,-41.25677439109344,6.140472335725182,35.5500734409822,11.396517126898903,7.739709590225958,-16.80093284895304,23.030676652825083,-35.126498546288865,26.624599851093926,13.691320548284434,13.56447094843507,33.70333484121884,28.056561204618077,1.5388373293015896,12.240110896658532,-26.22161943988456,23.392136304921394,-34.24721694662579,30.44629062116155,26.343619076278376,6.607543704282503,-30.508881365551975,-11.909144802991351,-23.949925488901215,20.24049478891999,0.5066135656801835,-12.340316623757579,-35.17508001396421,0.9574953662238396,-32.42549679117388,5.521637652995979,-9.287728214037632,2.575577410712686,11.854482238448115,34.14476980302825,31.270462557334362,-33.89760408865237,-30.93894952441902,-9.151428214567401
0.52,0.05205205205205205,-24.04286658584721,36.48938394228524,-33.37916172805,-41.25881978798369,6.140256443389646,35.55027382953044,11.39692866978024,7.740161629201681,-16.801945712313383,23.030490786502757,-35.12814961396098,26.623770111931332,13.691782511509228,13.565074945617596,33.70498804032849,28.057794945295885,1.5396163819303852,12.239984028658197,-26.22147439340819,23.393714889622142,-34.24822833166844,30.447644035359403,26.343647274350833,6.6068390262630485,-30.50956272877556,-11.910089820029858,-23.95069370151752,20.241543675266275,0.5063353681842452,-12.340890577312285,-35.17623543671234,0.9584786917739069,-32.424868793405466,5.521973954049203,-9.289455289117903,2.5757459151017703,11.855438928962792,34.14368896135861,31.27126555851136,-33.89767595745145,-30.939683177643673,-9.151086830379215
0.53,0.05305305305305305,-24.043827713573236,36.491668084398036,-33.37881239376339,-41.26088972683954,6.140034591115741,35.55046566638391,11.39734600751836,7.740618962337311,-16.80297279303641,23.03029115655834,-35.12981873270411,26.62291154989581,13.692246627076774,13.565685061204041,33.70665808588595,28.059042419967177,1.5404089243011831,12.239851247350197,-26.22131437736398,23.395317739134317,-34.24924604014896,30.449014030806335,26.343665329809635,6.606118191505761,-30.510245451679932,-11.911049889137939,-23.951467400233128,20.24260536274868,0.5060522591954898,-12.341472751966059,-35.17740283939997,0.959480520333437,-32.42421419163022,5.522316845860239,-9.291213679972085,2.5759166351241283,11.856409820615504,34.142572318358766,31.27207377168737,-33.897735471611796,-30.940419543110227,-9.150734133813975
0.54,0.05405405405405406,-24.044800465509034,36.49398432314803,-33.378443261261594,-41.2629842519757,6.139806808670351,35.550649028685186,11.397769258599618,7.741081547633162,-16.8040141402557,23.030077703007493,-35.13150586537216,26.622024032054796,13.692712809589132,13.566301275358523,33.708344841525594,28.06030365526364,1.541214891223029,12.239712639795716,-26.22113927680851,23.396944979087138,-34.25027006708386,30.450400718323415,26.34367320823,6.605381222290161,-30.51092954183046,-11.912025083176928,-23.95224659463241,20.24367984457788,0.5057642883114538,-12.342063232224405,-35.17858239056333,0.9605008203080977,-32.42353291038777,5.522666445718946,-9.29300343259283,2.57608956907515,11.85739492470189,34.14141980467516,31.27288727439489,-33.89778259870927,-30.94115865962424,-9.15037006305271
