t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.75,0.07507507507507508,9.950657475809829,-31.497996581248795,-15.010940809057141,5.427099895413356,-8.182345609519755,2.168281239791696,-36.35338189403169,-25.535692475448496,-25.885790955982408,21.931285402262038,-6.812605742499249,-0.1549392972374932,18.810785319657136,15.080527067243748,13.608515103154305,19.753381643506746,26.2865876167497,21.538640616308843,-18.982512921922048,15.543244688857678
0.76,0.07607607607607608,9.94948258757004,-31.49888499462803,-15.010135066280679,5.427937169470797,-8.182363497710933,2.1682830349414135,-36.353378906415124,-25.537043981655977,-25.884998186914366,21.93205294535327,-6.812305322029348,-0.15470310973433274,18.810377056384525,15.081091764335634,13.608868218783757,19.753885041705818,26.28693990907593,21.53788872198271,-18.983518609182383,15.54332500675527
0.77,0.07707707707707707,9.94828965499187,-31.49977597672267,-15.009313286032361,5.428783170813115,-8.182379488316153,2.168283147235938,-36.35336629628578,-25.538404786632746,-25.884188786714038,21.932825119831374,-6.811999495139228,-0.154465540620432,18.80995877588408,15.081659610287113,13.60922244960413,19.75438975385341,26.28728975442557,21.537121320909705,-18.984531874998222,15.543402555433321
0.78,0.07807807807807808,9.947078687708569,-31.50066951177574,-15.008475410462543,5.429637866217985,-8.182393583953427,2.1682815215715388,-36.35334407188089,-25.539774819126734,-25.883362791641954,21.933601927172433,-6.811688266979321,-0.1542266467710443,18.809530516673224,15.082230580736194,13.60957779287054,19.75489576432654,26.28763715223959,21.536338418198604,-18.985552687562432,15.543477344246867
0.79,0.07907907907907907,9.94584969552002,-31.50156558431806,-15.007621380786022,5.430501222236555,-8.182405787261297,2.168278101809791,-36.3533122416679,-25.54115400712018,-25.882520238488997,21.934383368763058,-6.8113716424106,-0.1539864852877856,18.80909231831675,15.082804650769503,13.609934245733491,19.755403056963438,26.2879821020684,21.535540018959757,-18.98658101459371,15.54354938260179
0.8,0.08008008008008008,9.944602688395113,-31.502464179166154,-15.006751137282167,5.4313732051966825,-8.182416100898552,2.1682728307741095,-36.353270814347994,-25.542542277834357,-25.881661164576332,21.935169445903306,-6.811049626001778,-0.15374511349207223,18.808644221425507,15.08338179492269,13.610291805239122,19.75591161505629,26.28832460356928,21.53472612830833,-18.987616823335777,15.543618679952752
0.81,0.08108108108108109,9.943337676474126,-31.503365281420017,-15.005864619295073,5.432253781206303,-8.182424527543892,2.1682656502462447,-36.3532197988597,-25.543939557734422,-25.88078560775525,21.935960159809564,-6.810722222026417,-0.15350258891852517,18.80818626765501,15.083961987180803,13.61065046832947,19.756421421343923,26.288664656503773,21.533896751367557,-18.98866008055655,15.543685245801068
0.8200000000000001,0.08208208208208208,9.942054670071093,-31.504268876460806,-15.004961765233714,5.43314291615693,-8.182431069895554,2.168256500962746,-36.3531592043826,-25.54534577253441,-25.87989360640699,21.93675551161744,-6.8103894344599505,-0.15325896930834088,18.80771849970399,15.084545200978647,13.61101023184274,19.756932458004318,26.289002260735046,21.533051893272084,-18.989710752547225,15.54374908969255
0.8300000000000001,0.08308308308308308,9.94075367967618,-31.505174949948387,-15.004042512572145,5.434040575727284,-8.182435730670862,2.168245322611386,-36.3530890403411,-25.54676084720236,-25.878985199442496,21.937555502384633,-6.810051266976624,-0.15301431260262943,18.807240961312857,15.085131409201118,13.611371092513581,19.757444706647096,26.289337416225194,21.532191559171284,-18.990768805121323,15.543810221215306
0.84,0.08408408408408408,9.939434715958052,-31.506083487818795,-15.003106797849695,5.43494672538706,-8.182438512605746,2.168232053827554,-36.353009316408254,-25.548184705965593,-25.878060426302117,21.938360133093795,-6.809707722946348,-0.15276867693572013,18.80675369726208,15.08572058418351,13.61173304697336,19.757958148305853,26.2896701230325,21.53131575423266,-18.991834203613664,15.5438686499975
0.85,0.08508508508508508,9.938097789766239,-31.506994476281573,-15.00215455667121,5.435861330400828,-8.182439418454186,2.1682166321906204,-36.352920042509744,-25.549617272316112,-25.877119326955253,21.939169404655388,-6.80935880543146,-0.15252212062843531,18.806256753370512,15.086312697711811,13.612096091750464,19.75847276343041,26.290000381308666,21.530424483645255,-18.99290691287929,15.543924385705067
0.86,0.08608608608608609,9.93674291213348,-31.507907901817,-15.001185723707302,5.436784355832064,-8.182438450987615,2.168198994220265,-36.352821228827835,-25.551058469016162,-25.876161941899937,21.939983317910514,-6.809004517183412,-0.15227470218133246,18.805750176493607,15.086907721022959,13.612460223270592,19.758988531878963,26.29032819129598,21.52951775262308,-18.993986897292306,15.5439774380394
0.87,0.08708708708708708,9.935370094278081,-31.508823751173228,-15.000200232694636,5.437715766547326,-8.18243561299425,2.168179075372785,-36.352712885805474,-25.552508218103906,-25.87518831216236,21.940801873633752,-6.808644860639359,-0.1520264802679153,18.805234014521577,15.087505624805088,13.61282543785706,19.75950543291011,26.29065355332446,21.528595566408594,-18.995074120744693,15.544027816734987
0.88,0.08808808808808809,9.933979347606238,-31.509742011363297,-14.999198016436239,5.438655527220559,-8.182430907278377,2.168156810037373,-36.352595024150446,-25.553966440899266,-25.874198479296314,21.941625072535963,-6.808279837918665,-0.15177751372781398,18.804708316377454,15.088106379197745,13.613191731731114,19.760023445174824,26.290976467808942,21.527657930276206,-18.996168546645013,15.544075531557016
0.89,0.0890890890890891,9.932570683714367,-31.510662669662054,-14.99817900680184,5.439603602337541,-8.18242433665956,2.16813213153237,-36.35246765483962,-25.555433058009882,-25.873192485382585,21.942452915267086,-6.8079094508193245,-0.15152786155993506,18.804173132015066,15.088709953792083,13.613559101012246,19.76054254670826,26.291296935246127,21.526704849535786,-18.997270137917074,15.544120592298945
0.9,0.09009009009009009,9.931144114391417,-31.51158571360297,-14.997143134728244,5.44055995620047,-8.182415903971808,2.1681049721014993,-36.352330789123236,-25.556907989337216,-25.87217037302826,21.94328540241893,-6.807533700814296,-0.15127758291558135,18.803628512416935,15.08931631763103,13.61392754171852,19.7610627149215,26.29161495621159,21.525736329536205,-18.998378856998514,15.544163008780034
0.91,0.09109109109109109,9.929699651621156,-31.512511130974836,-14.996090330219738,5.441524552932687,-8.182405612062663,2.1680752629100777,-36.352184438529285,-25.55839115408281,-25.87113218536598,21.944122534527928,-6.807152589047742,-0.15102673709154224,18.803074509592076,15.089925439209425,13.614297049766895,19.7615839265932,26.291930531356748,21.52475237566889,-18.99949466583933,15.544202790842844
0.92,0.0920920920920921,9.928237307584459,-31.51343890981839,-14.995020522348533,5.442497356483541,-8.182393463792227,2.168042934041206,-36.35202861486797,-25.559882470754662,-25.870077966053085,21.9449643120779,-6.80676611633119,-0.15077538352315467,18.80251117657372,15.090537286474147,13.614667620973574,19.76210615786109,26.292243661405774,21.523752993371406,-19.000617525900303,15.544239948350702
0.93,0.09309309309309309,9.926757094661562,-31.51436903842281,-14.993933639255236,5.4434783306333925,-8.182379462032136,2.1680079144919464,-36.35186333023622,-25.561381857173764,-25.86900775927071,21.945810735502775,-6.8063742831396,-0.15052358177733535,18.801938567416926,15.091151826824195,13.615039251054332,19.76262938421342,26.292554347152485,21.522738188131047,-19.001747398151394,15.544274491185131
0.9400000000000001,0.0940940940940941,9.92525902543431,-31.51530150532213,-14.992829608149371,5.444467438998764,-8.18236360966445,2.1679701321694824,-36.351688597022296,-25.562889230480746,-25.867921609722785,21.946661805189308,-6.805977089607344,-0.15027139154558422,18.80135673719612,15.09176902711076,13.61541193562487,19.76315358048027,26.292862589457172,21.521707965488424,-19.002884243070017,15.544306429243246
0.9500000000000001,0.09509509509509509,9.923743112688365,-31.516236299291556,-14.991708355309939,5.445464645037628,-8.182345909580484,2.1679295138872656,-36.35150442791043,-25.564404507142697,-25.866819562634955,21.94751752147978,-6.805574535524104,-0.15001887263695973,18.800765742002525,15.09238885363726,13.615785670201165,19.763678720824785,26.293168389243405,21.520662331041088,-19.00402802063927,15.544335772435126
0.96,0.0960960960960961,9.92220936941542,-31.51717340934367,-14.990569806086011,5.446469912054838,-8.182326364679577,2.1678859853611514,-36.35131083588557,-25.565927602960095,-25.865701663753406,21.948377884674677,-6.805166620330669,-0.14976608497102628,18.800165638941507,15.093011272159353,13.616160450199823,19.76420477873427,26.293471747494777,21.519601290447127,-19.005178690346074,15.544362530681145
0.97,0.0970970970970971,9.920657808815358,-31.518112824724557,-14.989413884897376,5.447483203207705,-8.182304977867778,2.167839471205525,-36.35110783423819,-25.567458433073885,-25.86456795934361,21.94924289503533,-6.804753343114656,-0.14951308857077392,18.799556486129813,15.093636247884914,13.616536270938447,19.76473172701122,26.293772665251634,21.51852484942881,-19.00633621117922,15.544386713909287
0.98,0.0980980980980981,9.919088444298405,-31.519054534909827,-14.988240515235232,5.448504481511717,-8.182281752056468,2.167789894929419,-36.35089543656915,-25.568996911972704,-25.86341849618897,21.95011255278656,-6.804334702606134,-0.14925994355551078,18.79893834269271,15.094263745473995,13.616913127635993,19.765259537764212,26.294071143607727,21.517433013776188,-19.007500541627355,15.544408332052415
0.99,0.0990990990990991,9.917501289487248,-31.519998529600556,-14.987049619662923,5.449533709846404,-8.18225669016091,2.1677371789326267,-36.35067365679459,-25.570542953500212,-25.86225332158939,21.950986858119293,-6.8039106971731655,-0.14900671013372851,18.798311268761044,15.094893729038745,13.617291015413144,19.76578818239873,26.29436718370686,21.51632578935072,-19.008671639676866,15.544427395045528
1.0,0.10010010010010009,9.915896358219124,-31.520944798719118,-14.985841119816731,5.45057085096134,-8.182229795098724,2.167681244501811,-36.350442509151,-25.572096470862597,-25.861072483359706,21.95186581119314,-6.803481324817253,-0.1487534485959409,18.79767532546816,15.095526162143306,13.617669929292685,19.766317631607855,26.294660786739474,21.515203182088886,-19.009849462809687,15.54444391282298
1.01,0.1011011011011011,9.914273664547878,-31.52189333240494,-14.98461493640672,5.451615867482309,-8.182201069788285,2.1676220118066105,-36.35020200820022,-25.57365737663618,-25.859876029828076,21.95274941213897,-6.803046583168699,-0.14850021930749602,18.79703057494676,15.096161007803678,13.618049864199875,19.76684785536288,26.294951953939194,21.5140651980058,-19.011033968001012,15.544457895315677
1.02,0.1021021021021021,9.91263322274599,-31.52284412101017,-14.983370989217628,5.452668721917591,-8.182170517147046,2.1675593998957456,-36.34995216883458,-25.57522558277518,-25.85866400983421,21.953637661061446,-6.80260646948188,-0.14824708270136217,18.79637708032563,15.096798228487554,13.618430814962828,19.7673788229038,26.295240686579348,21.512911843198793,-19.01222511171692,15.544469352448253
1.03,0.1031031031031031,9.910975047306566,-31.523797155095256,-14.98210919710983,5.4537293766644135,-8.182138140089792,2.1674933266931298,-36.34969300628209,-25.576801000619582,-25.857436472727535,21.954530558041537,-6.802160980630424,-0.14799409927088777,18.79571490572627,15.097437786114115,13.618812776312895,19.76791050272972,26.295526985969428,21.511743123851016,-19.0134228499119,15.544478294136209
1.04,0.1041041041041041,9.909299152945293,-31.52475242542443,-14.980829478020345,5.454797794015543,-8.182103941526801,2.1674237089939794,-36.349424536111684,-25.57838354090318,-25.85619346836523,21.955428103139013,-6.801710113102305,-0.1477413295625355,18.79504411625942,15.098079642053811,13.61919574288505,19.768442862589147,26.29581085345153,21.510559046234988,-19.014627138026302,15.54448473028304
1.05,0.10510510510510511,9.907605554602352,-31.525709922961127,-14.979531748963913,5.455873936166019,-8.182067924361936,2.167350462460934,-36.34914677423852,-25.579973113761696,-25.85493504711017,21.956330296394906,-6.801253862994849,-0.14748883416859088,18.794364778021464,15.098723757128084,13.619579709218279,19.768975869470193,26.296092290396732,21.509359616716164,-19.01583793098366,15.544488670777339
1.06,0.1061061061061061,9.9058942674443,-31.5266696388633,-14.978215926034139,5.456957765220039,-8.182030091490653,2.167273501620182,-36.34885973692935,-25.581569628741086,-25.85366125982874,21.95723713783394,-6.800792226009641,-0.14723667371984553,18.793676958090757,15.09937009160908,13.61996466975596,19.769509489590675,26.296371298201453,21.508144841756444,-19.017055183187953,15.544490125489872
1.07,0.10710710710710711,9.9041653068659,-31.527631564478675,-14.976881924404692,5.45804924319799,-8.181990445797922,2.1671927398575987,-36.348563440807915,-25.583172994805917,-25.852372157888546,21.958148627466933,-6.800325197447353,-0.14698490887825527,18.792980724523797,15.10001860521931,13.62035061884627,19.77004368838811,26.296647878283768,21.50691472791768,-19.01827884852073,15.54448910427064
1.08,0.10810810810810811,9.902418688491922,-31.52859569133991,-14.975529658330583,5.459148332043619,-8.18194899015608,2.167108089414892,-36.34825790286046,-25.584783120347915,-25.851067793156,21.959064765293178,-6.799852772202478,-0.14673360032957314,18.79227614635133,15.100669257131289,13.620737550742566,19.77057843050962,26.296922032079664,21.505669281865156,-19.019508880338154,15.544485616945911
1.09,0.1091091091091091,9.900654428178877,-31.529562011159694,-14.974159041149512,5.460254993631366,-8.18190572742258,2.167019461385767,-36.347943140441224,-25.586399913194608,-25.8497482179938,21.959985551302783,-6.799374944757978,-0.14648280877595773,18.791563293574313,15.101322005967123,13.621125459603785,19.771113679801733,26.297193761039292,21.504408510371015,-19.020745231467945,15.544479673315244
1.1,0.11011011011011011,9.898872542016724,-31.53053051582576,-14.972769985283286,5.461369189773824,-8.181860660437666,2.166926765712103,-36.34761917127804,-25.58802328061812,-25.848413485258273,21.960910985478975,-6.798891709179831,-0.14623259492855684,18.79084223715978,15.101976809798078,13.621514339494835,19.771649399300095,26.297463066623155,21.503132420317666,-19.02198785420619,15.54447128314849
