t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
0.1,0.01001001001001001,-24.630381592253265,36.483957846224875,6.54678500195679,17.18376311332451,12.279349119714414,34.66515189453412,-32.70666639545896,-9.686115670339605,-12.333072478002311,30.604140429000577,-16.441075285291223,14.027631925488265,-33.95389941041569,21.62847111796599,-21.672798467565336,-2.8626111762128956,-21.424318367011427,-16.94398063956741,-32.79191903317759,36.08014747889814,-30.92400336898954,22.618365754124685,38.72669878001134,26.982578272543535,39.61808007952767,-32.90884835706767,-30.30799603621879,8.770199223281288,22.18303169744271,-20.582334157919185,-25.733247772851048
0.11,0.011011011011011011,-24.630777506211473,36.48449243622682,6.546843871713081,17.1840871206296,12.279456976356627,34.666032459108465,-32.707212418103126,-9.686448412153975,-12.333494395730893,30.60454290671892,-16.44159542464445,14.02797262974304,-33.95450508057134,21.628784077601356,-21.67305692672462,-2.862670699604237,-21.42471856087354,-16.944043207081226,-32.79261264219793,36.08071305800925,-30.924538607284795,22.618888074065907,38.7277673034124,26.983012389572615,39.61905481557446,-32.90979406967645,-30.308096985364134,8.770387220895275,22.183400263195853,-20.582849956838903,-25.733937184065596
0.12,0.012012012012012012,-24.63116377316235,36.48500764196683,6.546895749334995,17.18440927948585,12.279551089489551,34.66693209774013,-32.707747876365126,-9.686794824720753,-12.333933952500669,30.60492463996268,-16.442134468859763,14.028319427300346,-33.95510341215045,21.6290851882716,-21.67329776080897,-2.8627302544115043,-21.425115891005806,-16.944077695958715,-32.79330990527578,36.08126322304808,-30.92506541632007,22.61941775445176,38.72886583049838,26.98343628377689,39.62004795290126,-32.91076827467817,-30.308147210210908,8.77057668331848,22.183761294414143,-20.58337599301402,-25.734643900820938
0.13,0.013013013013013013,-24.631540413653354,36.485503450072834,6.546940641063576,17.184729570408187,12.279631453346996,34.66785081587303,-32.70827284256324,-9.687154910201064,-12.334391173822514,30.60528562080496,-16.442692423358245,14.02867232335815,-33.9556944168609,21.629374458425094,-21.673520965326013,-2.8627898389164264,-21.425510396054218,-16.944084049142457,-32.79401082636995,36.08179796730527,-30.92558381510791,22.619954800481665,38.72999442052795,26.983849995643112,39.62105950001493,-32.911770958628274,-30.308146687007714,8.770767620911181,22.184114784041945,-20.583912239531433,-25.735367940038188
0.14,0.014014014014014014,-24.631907447398934,36.48597984470912,6.546978553179983,17.18504797312364,12.279698061214816,34.66878861880899,-32.70878738993829,-9.687528671018152,-12.334866086299096,30.605625839176817,-16.443269293255657,14.029031325379444,-33.95627810757713,21.629651896387408,-21.673726535243834,-2.8628494512871203,-21.425902117518355,-16.944062206515905,-32.79471541048888,36.082317284184555,-30.926093822544566,22.62049921556117,38.73115313392123,26.984253568712653,39.62208946775119,-32.912802107684435,-30.308095392264725,8.770960045231881,22.184460724892006,-20.584458668764967,-25.736109318737885
0.15,0.015015015015015015,-24.632264893281636,36.48643680756521,6.547009492003928,17.18536446656824,12.27975090542894,34.66974551170238,-32.709291592667,-9.687916109846496,-12.33535871763633,30.60594528286166,-16.443865083354893,14.029396443098076,-33.956854498335744,21.629917510366084,-21.673914464988137,-2.862909089578387,-21.426291099751747,-16.94401210489296,-32.79542366369096,36.08282116719975,-30.92659545741146,22.621051001293747,38.73234203225647,26.984647049584133,39.6231378692783,-32.9138617075977,-30.307993302756078,8.771153969039867,22.184799109647983,-20.585015252368983,-25.736868054039284
0.16,0.016016016016016016,-24.632612769352967,36.48687431784452,6.5470334638921335,17.185679028883776,12.27978997737349,34.670721499554695,-32.709785525876015,-9.688317229600049,-12.335869096655523,30.606243937488763,-16.444479798137614,14.029767688524743,-33.95742360433125,21.630171308456177,-21.674084748439878,-2.8629687517320375,-21.42667738996234,-16.943933678007145,-32.79613559308491,36.08330960997155,-30.92708873837659,22.621610157472126,38.73356117826665,26.98503048791652,39.624204720101396,-32.91494974370346,-30.307840395524135,8.771349406297983,22.185129930867813,-20.585581961271863,-25.73764416315959
0.17,0.017017017017017015,-24.63295109283402,36.4872923522528,6.5470504752368095,17.185991637414343,12.279815267478998,34.671716587208955,-32.71026926565638,-9.688732033419553,-12.336397253306206,30.60652178652585,-16.445113441755044,14.030145075953188,-33.95798544191184,21.63041329864652,-21.67423737893343,-2.863028435577249,-21.427061038213072,-16.94382685650039,-32.796851206830056,36.08378260622421,-30.9275736839959,22.622176682069163,38.73481063583606,26.985403936432757,39.62529003806732,-32.916066200912304,-30.307636647885662,8.771546372175612,22.18545318098792,-20.586158765669364,-25.73843766341308
0.18,0.018018018018018018,-24.633279880115854,36.48769088498643,6.547060532464158,17.18630226870274,12.279826765220717,34.67273077934402,-32.710742889078674,-9.68916052465896,-12.33694321867967,30.606778811270814,-16.445766018017935,14.030528621966578,-33.958540028575406,21.630643488826784,-21.67437234925525,-2.8630881388309475,-21.427442097422556,-16.9436915679114,-32.79757051413664,36.08424014978204,-30.92805031271459,22.622750571228227,38.73609046999673,26.985767450923834,39.62639384337013,-32.917211063700606,-30.307382037439876,8.771744883051868,22.185768852328295,-20.58674563501785,-25.739248572210204
0.19,0.01901901901901902,-24.633599146759636,36.4880698877204,6.5470636420328905,17.18661089848666,12.279824459117016,34.67376408046875,-32.71120647420863,-9.689602706870923,-12.337507025023218,30.607014990842508,-16.446437530385683,14.030918345444071,-33.95908738296559,21.630861886795277,-21.674489651643054,-2.863147859098213,-21.42782062336584,-16.94352773666365,-32.79829352526606,36.084682234565754,-30.928518642868386,22.62333181925313,38.73740074692478,26.98612109025339,39.62751615855721,-32.91838431610103,-30.3070765420784,8.771944956518997,22.186076937098424,-20.587342538027396,-25.740076907056586
0.2,0.02002002002002002,-24.633908907496533,36.48842932959619,6.547059810432761,17.18691750169473,12.279808336727864,34.67481649491606,-32.7116601001234,-9.690058583791382,-12.338088705755126,30.607230302170613,-16.447127981954615,14.031314267567573,-33.95962752486798,21.63106850026752,-21.67458927778548,-2.8632075938726995,-21.428196674675227,-16.94333528405298,-32.79902025153112,36.08510885458868,-30.92897869268477,22.623920418597603,38.73874153393666,26.986464916362795,39.628657008535946,-32.919585941692866,-30.306720139997122,8.772146611385987,22.186377427404075,-20.587949442654807,-25.74092268555199
0.21,0.02102102102102102,-24.63420917622737,36.488769177209356,6.547049044183119,17.18722205244236,12.279778384653403,34.67588802683685,-32.71210384692835,-9.690528159323197,-12.338688295480353,30.60742471998461,-16.44783737544543,14.031716411828684,-33.960160475206415,21.631263336885613,-21.674671218822283,-2.8632673405370697,-21.428570312841185,-16.943114128234818,-32.799750705296184,36.0855200039528,-30.92943048028414,22.624516359854287,38.740112899485354,26.9867989942767,39.629816420581,-32.92081592359214,-30.306312809709947,8.772349867682395,22.186670315254972,-20.588566316096472,-25.741785925389202
0.22,0.022022022022022022,-24.63449996602203,36.48908939459698,6.54703134983147,17.1875245240274,12.279734588532591,34.67697868019383,-32.71253779577442,-9.691011437518853,-12.339305830006968,30.607598216801808,-16.448565713189826,14.032124804035837,-33.96068625603939,21.631446404228356,-21.674735465345023,-2.863327096363438,-21.428941602213268,-16.94286418421102,-32.80048489997736,36.085915676844635,-30.929874023680966,22.6251196317433,38.74151491315637,26.987123392109105,39.63099442434226,-32.92207424444167,-30.305854530064444,8.77255474666239,22.186955592573337,-20.58919312478115,-25.742666644352894
0.23,0.023023023023023025,-24.634781289118628,36.489389943224836,6.547006733952049,17.187824888925658,12.279676933041943,34.67808845875516,-32.71296202887612,-9.691508422562217,-12.33994134636335,30.60775076291446,-16.44931299711625,14.032539472321623,-33.96120489055655,21.631617709822184,-21.674782007398264,-2.863386858513817,-21.4293106100011,-16.942585363816356,-32.80122285004264,36.08629586753098,-30.930309340784877,22.62573022110033,38.74294764566372,26.98743818106988,39.63219105185329,-32.92336088640088,-30.30534528025941,8.772761270808997,22.187233251203327,-20.589829834362636,-25.743564860318404
0.24,0.024024024024024024,-24.635053156922417,36.48967078197437,6.5469752031444015,17.188123118786216,12.279605401894322,34.67921736608809,-32.71337662953004,-9.692019118749338,-12.340594882816138,30.60788232637594,-16.450079228734857,14.032960447150327,-33.96171640307532,21.63177726115288,-21.674810834481278,-2.8634466240405603,-21.429677406275346,-16.9422775757046,-32.80196457101194,36.086660570354454,-30.930736449401703,22.626348112864285,38.744411168845666,26.98774343547179,39.63340633754045,-32.92467583113552,-30.30478503986433,8.772969463838576,22.187503282921362,-20.590476409712306,-25.744480591250486
0.25,0.025025025025025023,-24.635315580004466,36.489931867129485,6.54693676403197,17.18841918442657,12.27951997783783,34.68036540555236,-32.71378168213401,-9.692543530468276,-12.34126647888896,30.607992872985985,-16.450864409121593,14.033387761325622,-33.96222081903756,21.6319250656781,-21.674821935550252,-2.8635063898868003,-21.430042063968713,-16.941940725334316,-32.80271007945722,36.08700977972894,-30.931155367234506,22.62697329006449,38.74590555566044,26.988039232737965,39.63464031823259,-32.92601905980721,-30.304173788840746,8.773179350705497,22.187765679447345,-20.59113281491159,-25.745413855202024
0.26,0.026026026026026026,-24.635568568100084,36.490173152363106,6.5468914232606865,17.188713055827616,12.279420642654747,34.68153258029358,-32.71417727220684,-9.693081662177962,-12.341956175381945,30.608082366275,-16.451668538901465,14.033821449998488,-33.96271816500636,21.632061130840704,-21.674815299021024,-2.863566152886872,-21.430404658876924,-16.941574714954246,-32.803459393002434,36.0873434901348,-30.931566111884546,22.62760573380745,38.74743088018178,26.988325653409888,39.63589303317135,-32.927390553062864,-30.30351150756551,8.773390957607049,22.188020432456817,-20.591799013244326,-25.746364670312698
0.27,0.02702702702702703,-24.635812130106984,36.4903945887235,6.5468391874975636,17.189004702128436,12.27930737716055,34.682718893236434,-32.71456348640859,-9.69363351838607,-12.342664014392044,30.608150767487395,-16.45249161823098,14.034261550675296,-33.96320846866286,21.632185464082898,-21.674790912772313,-2.8636259097667187,-21.430765269659638,-16.941179443588393,-32.80421253032357,36.08766169611399,-30.931968700852224,22.628245423263156,38.7489872175943,26.988602781155794,39.637164524022054,-32.92879029102395,-30.302798176855962,8.773604311988551,22.188267533594008,-20.592474967189034,-25.747333054807633
0.28,0.028028028028028028,-24.636046274083217,36.49059612462042,6.546780063429288,17.189294091620933,12.279180161202978,34.68392434707783,-32.714940412561546,-9.694199103625904,-12.343390039334144,30.608198035564,-16.453333646779726,14.034708103226102,-33.96369175880322,21.632298072861218,-21.67474876414947,-2.863685657144272,-21.431123977841363,-16.940754807020767,-32.80496951114854,36.087964392264965,-30.932363151537984,22.62889233565099,38.750574644188774,26.988870702779582,39.6384548348852,-32.93021825327562,-30.30203377799699,8.773819442548703,22.188506974485833,-20.593160638411092,-25.748319026996
0.29,0.029029029029029027,-24.63627100724484,36.49077770581103,6.546714057760803,17.18958119174428,12.279038973661182,34.68514894427989,-32.7153081396717,-9.694778422432263,-12.34413429496303,30.608224127123513,-16.454194623711153,14.035161149893108,-33.96416806533557,21.632398964662325,-21.674688839968745,-2.863745391529803,-21.431480867812258,-16.940300697779804,-32.805730356257115,36.08825157323743,-30.93274948124319,22.629546446225156,38.752193237357226,26.98912950823015,39.639764012308554,-32.931674418855714,-30.301218292769992,8.774036379245134,22.188738746756822,-20.593855987754846,-25.74932260526962
0.3,0.03003003003003003,-24.636486335963344,36.49093927538561,6.546641177213895,17.189865969079214,12.278883792444898,34.68639268706288,-32.715666757950906,-9.695371479316313,-12.34489682739617,30.608228996442968,-16.455074547662505,14.03562073529933,-33.96463741927706,21.63248814701966,-21.67461112652207,-2.8638051093262322,-21.43183602682886,-16.939817005122485,-32.80649508748075,36.08852323372693,-30.933127707170954,22.630207728259712,38.753843075587845,26.989379290611186,39.64109210529981,-32.933158766243636,-30.300351703483727,8.774255153300189,22.188962842045008,-20.594560975235616,-25.750343808101526
0.31,0.031031031031031032,-24.63669226576282,36.491080773753055,6.546561428525761,17.19014838934213,12.27871459449369,34.68765557739799,-32.716016358839646,-9.695978278739416,-12.345677684137357,30.60821259543726,-16.455973416723925,14.036086906457443,-33.96509985275099,21.632565627530948,-21.674515609582365,-2.8638648068293993,-21.43218954501472,-16.939303615018158,-32.80726372770241,36.08877936846927,-30.933497846426967,22.630876153033167,38.75552423845978,26.98962014619143,39.64243916533989,-32.93467127334909,-30.299433993007057,8.774475797206929,22.18917925201876,-20.595275560031652,-25.75138265404454
0.32,0.03203203203203203,-24.636888801316875,36.49120213862619,6.546474818447567,17.190428417379035,12.278531355776241,34.688937617000086,-32.71635703503036,-9.696598825085939,-12.346476914101228,30.608174873637683,-16.456891228416737,14.036559712778805,-33.965555398983916,21.632631413876545,-21.674402274409356,-2.863924480228278,-21.43254151536086,-16.938760410132065,-32.80803630085635,36.08901997223474,-30.933859916020268,22.63155168981266,38.75723680663771,26.989852174415333,39.64380524639676,-32.936211917500685,-30.29846514480357,8.774698344735357,22.189387968394602,-20.595999700476,-25.752439161729832
0.33,0.03303303303303303,-24.63707594644529,36.49130330500685,6.546381353742996,17.19070601715932,12.278334051289667,34.69023880732026,-32.71668888049145,-9.697233122635003,-12.347294567638654,30.60811577816952,-16.457827979670906,14.037039206082667,-33.96600409230288,21.632685513838684,-21.67427110575595,-2.863984125605134,-21.432892033726134,-16.93818726980861,-32.80881283192781,36.08924503982221,-30.934213932863997,22.632234305837716,38.75898086186626,26.990075477914164,39.64519040493991,-32.937780675434446,-30.297445142968073,8.774922830938872,22.189588982956003,-20.596733354048315,-25.753513349865464
0.34,0.03403403403403403,-24.637253704110424,36.49138420517077,6.546281041186767,17.19098115176937,12.278122655058883,34.6915591495384,-32.7170119904919,-9.697881175531183,-12.348130696563043,30.608035253728595,-16.45878366680168,14.03752544060557,-33.9664459681326,21.632727935321572,-21.674122087875087,-2.864043738935617,-21.43324119883736,-16.937584070054342,-32.809593346952695,36.08945456605299,-30.934559913776138,22.63292396630361,38.76075648696424,26.990290162517557,39.646594699955365,-32.93937752328218,-30.296373972264977,8.775149292160938,22.189782287573177,-20.59747647736662,-25.75460523723498
0.35000000000000003,0.035035035035035036,-24.637422076413365,36.49144476865227,6.546173887563144,17.19125378340599,12.277897140136004,34.69289864455556,-32.7173264616265,-9.698542987754138,-12.348985354177549,30.607933242556904,-16.4597582854854,14.0380184730109,-33.9668810629927,21.632758686372405,-21.673955204527186,-2.8641033160887734,-21.43358911228929,-16.93695068352073,-32.81037787301722,36.089648545764575,-30.934897875480214,22.63362063434431,38.76256376581862,26.990496337265437,39.64801819296129,-32.94100243655974,-30.295251618168518,8.775377766041991,22.189967874223868,-20.598229026178995,-25.75571484269597
0.36,0.036036036036036036,-24.637581064589813,36.491484922228786,6.54605989966441,17.191523873369682,12.27765747859975,34.694257292986364,-32.717632391841775,-9.699218563087157,-12.349858595303216,30.6078096844172,-16.46075183073452,14.038518362398639,-33.96730941449503,21.632777775203255,-21.67377043898808,-2.864162852826986,-21.433935878544318,-16.936286979486667,-32.811166438257445,36.08982697380414,-30.935227834605996,22.634324271015018,38.764402783378394,26.99069411442038,39.64946094802415,-32.94265539015517,-30.294078066904852,8.77560829152657,22.19014573501518,-20.59899095535523,-25.75684218517868
0.37,0.037037037037037035,-24.637730669005713,36.491504589905134,6.545939084289319,17.191791382057755,12.277403641554901,34.695635095151175,-32.71792988046247,-9.699907905084622,-12.350750476308082,30.60766451656663,-16.461764296871788,14.039025170315265,-33.96773106134088,21.632785210213896,-21.673567774057506,-2.864222344805812,-21.434281604931975,-16.935592823840775,-32.81195907185885,36.08998984502192,-30.93554980769016,22.635034835274322,38.766273625648175,26.990883609480345,39.6509230317755,-32.94433635831674,-30.292853305495985,8.77584090887067,22.190315862206404,-20.59976221887844,-25.757987283684642
0.38,0.03803803803803804,-24.637870889152605,36.49150369289767,6.5458114482415155,17.19205626895727,12.277135599131748,34.697032051068334,-32.71821902821876,-9.700611017038359,-12.351661055137244,30.607497673729316,-16.462795677503646,14.03953896076384,-33.96814604331827,21.632781000015527,-21.67334719206816,-2.86428178757373,-21.43462640164811,-16.934868079063506,-32.81275580405576,36.09013715426433,-30.935863811176937,22.635752283965964,38.768176379681556,26.99106494119183,39.65240451342927,-32.946045314640905,-30.291577321805537,8.776075659649333,22.19047824823294,-20.600542769836625,-25.75915015728533
0.39,0.03903903903903904,-24.638001723642745,36.49148214961822,6.545676998327912,17.19231849263782,12.276853320485557,34.698448160446205,-32.71849993727407,-9.701327901942873,-12.352590391343908,30.60730908806799,-16.463845965492816,14.040059800214248,-33.96855440129923,21.632765153455452,-21.673108674895264,-2.8643411765717715,-21.43497038175379,-16.93411260420907,-32.81355666613078,36.090268896366986,-30.936169861418776,22.636476571800202,38.770111133574304,26.991238231563347,39.653905464799664,-32.947782232060106,-30.29025010458634,8.776312586764467,22.19063288573121,-20.601332560414228,-25.760330825120867
0.4,0.04004004004004004,-24.638123170203933,36.49143987565782,6.545535741357037,17.192578010744146,12.276556773796045,34.69988342267521,-32.71877271125355,-9.702058562459468,-12.353538546121449,30.60709868915457,-16.464915152930082,14.040587757613594,-33.96895617723701,21.63273767964269,-21.67285220396672,-2.8644005071330403,-21.435313661173847,-16.933326254887174,-32.814361690414145,36.09038506614743,-30.936467974676955,22.637207651334812,38.772077976457254,26.991403605879317,39.65542596031959,-32.949547082830506,-30.288871643529838,8.776551734452893,22.1907797675647,-20.60213154188364,-25.76152930639878
0.41000000000000003,0.04104104104104104,-24.638235225674084,36.49137678377032,6.5453876841373315,17.192834779988598,12.276245926266848,34.70133783681976,-32.71903745527328,-9.702803000879218,-12.354505582336504,30.60686640393975,-16.466003231105304,14.041122904396767,-33.96935141416335,21.632698587974545,-21.672577760273807,-2.864459774482098,-21.435656358695084,-16.932508883244637,-32.815170910283044,36.09048565839774,-30.93675816712221,22.637945472955703,38.774076998489015,26.991561192714286,39.65696607705966,-32.95133983851964,-30.287441929317268,8.77679314829463,22.190918886851065,-20.602939664596718,-25.762745620392813
0.42,0.04204204204204204,-24.638337885995536,36.491292783855826,6.545232833475403,17.19308875614344,12.275920744124974,34.70281140161017,-32.71929427597006,-9.703561219084786,-12.355491564563103,30.606612156721567,-16.467110190477616,14.04166531449715,-33.96974015618563,21.632647888164147,-21.672285324382436,-2.8645189737342167,-21.435998595964055,-16.93166033794686,-32.81598436016084,36.09057066787692,-30.937040454835355,22.638689984857177,38.77610829084837,26.9917111239475,39.65852589474771,-32.953160469993925,-30.285960953672657,8.777036875221413,22.19105023699032,-20.603756877976274,-25.763979786441798
0.43,0.043043043043043044,-24.638431146209083,36.49118778294396,6.545071196174226,17.193339894032995,12.27558119262026,34.704304115434425,-32.71954328153191,-9.70433321851109,-12.356496559117863,30.60633586911292,-16.46823602064487,14.042215064357476,-33.970122448484034,21.63258559026898,-21.671974876444995,-2.86457809989448,-21.436340497484444,-16.930780464159188,-32.816802075516264,36.090640089303065,-30.937314853807884,22.639441133021812,38.77817194572646,26.9918535347778,39.66010549578891,-32.95500894740613,-30.284428709417558,8.777282963525444,22.19117381169417,-20.604583130507557,-25.765231823948607
0.44,0.044044044044044044,-24.63851500044774,36.491061685176966,6.544902779031289,17.193588147525638,12.275227236024783,34.705815976329966,-32.71978458172932,-9.705119000104789,-12.357520634096291,30.60603746000811,-16.469380710312286,14.042772232940829,-33.97049833730865,21.63251170472039,-21.67164639621275,-2.864637147856728,-21.436682190613983,-16.9298691035282,-32.817624092862545,36.09069391734535,-30.937581379942596,22.64019886120001,38.7802680563187,26.991988563738843,39.66170496528635,-32.95688524018271,-30.282845190527535,8.777531462868376,22.19128960501644,-20.605418369729765,-25.766501752379188
0.45,0.04504504504504504,-24.63858944193024,36.49091439179269,6.544727588836677,17.19383346952562,12.274858837632262,34.70734698197539,-32.72001828794707,-9.705918564282578,-12.358563859410177,30.605716845548294,-16.470544247260356,14.04333690174178,-33.970867869976466,21.632426242354107,-21.671299863048837,-2.8646961124023282,-21.437023805560866,-16.928926094162925,-32.81845044975645,36.0907321466158,-30.937840049054195,22.640963110889167,38.78239671681636,26.99211635271463,39.663324391062176,-32.95878931701109,-30.281210392190392,8.777782424290542,22.191397611384662,-20.60626254222755,-25.76778959126168
0.46,0.04604604604604605,-24.63865446295425,36.490745801107444,6.544545632371099,17.194075811964773,12.27447595975741,34.708897129682114,-32.72024451321683,-9.706731910888301,-12.35962630682613,30.605373939085947,-16.471726618311976,14.043909154797664,-33.971231094868365,21.632329214441793,-21.670935255941835,-2.864754988198771,-21.43736547537966,-16.927951270616006,-32.81928118479729,36.090754771660855,-30.938090876869925,22.64173382131254,38.78455802239794,26.992237046955307,39.66496386367928,-32.96072114582684,-30.279524310866087,8.778035900220413,22.19149782563283,-20.60711559362255,-25.769095360185645
0.47000000000000003,0.04704704704704705,-24.638710054889316,36.490555808498684,6.544356916403835,17.19431512579402,12.274078563735252,34.71046641638597,-32.72046337225044,-9.707559039148832,-12.360708050005274,30.60500865114827,-16.47292780929883,14.04448907869997,-33.97158806142595,21.632220632723605,-21.670552553519943,-2.864813769798065,-21.437707335966632,-16.926944463864867,-32.82011633762586,36.09076178695271,-30.938333879030182,22.642510929397734,38.78675206922021,26.992350795093277,39.66662347646345,-32.962680693800756,-30.277786944348353,8.778291944484302,22.191590243035296,-20.60797746856493,-25.770419078801407
0.48,0.04804804804804805,-24.638756208169525,36.49034430638763,6.544161447690621,17.194551360974796,12.273666609920381,34.712054838638785,-32.72067498147392,-9.708399947628752,-12.361809164544123,30.604620889399563,-16.47414780502704,14.045076762605863,-33.97193882014835,21.632100509441827,-21.670151734065744,-2.864872451634936,-21.438049526054485,-16.925905501292874,-32.820955948923284,36.090753186880455,-30.938569071089166,22.643294369754912,38.788978954408954,26.99245774915954,39.66830332552602,-32.9646679273259,-30.275998291827964,8.7785506123163,22.191674859341877,-20.608848110725006,-25.77176076681949
0.49,0.04904904904904905,-24.638792912285908,36.49011118422176,6.543959232971448,17.19478446647026,12.273240057686165,34.713662392599915,-32.72087945906213,-9.709254634183795,-12.36292972801666,30.60421055860253,-16.475386589242078,14.045672298249823,-33.97228342258888,21.631968857375533,-21.66973277553159,-2.8649310280247993,-21.43839218720648,-16.924834206670543,-32.821800060409814,36.090728965740965,-30.93879646851553,22.644084074654643,38.79123877604937,26.992558064600313,39.67000350978709,-32.96668281200452,-30.27415835395765,8.778811960368461,22.191751670814156,-20.60972746278487,-25.773120444010218
0.5,0.050050050050050046,-24.638820155778532,36.489856328457215,6.5437502789682815,17.19501439023642,12.272798865423873,34.71528907402775,-32.72107692497424,-9.710123095913035,-12.364069820017647,30.603777560578585,-16.47664414459295,14.046275779955383,-33.97262192135157,21.631825689876344,-21.66929565555559,-2.8649894931615076,-21.438735463809866,-16.923730400136794,-32.822648714843545,36.09068911772962,-30.939016086693055,22.644879974005452,38.79353163317621,26.992651900293854,39.671724130999124,-32.96872531263492,-30.27226713291861,8.779076046721224,22.191820674262996,-20.610615466430087,-25.77449813020343
0.51,0.05105105105105105,-24.638837926228344,36.4895796225411,6.54353459238269,17.195241079213073,12.27234299054174,34.71693487827122,-32.72126750098985,-9.711005329109836,-12.365229522207201,30.60332179416706,-16.477920452595683,14.046887304646981,-33.972954370087585,21.63167102090526,-21.668840351478227,-2.8650478411148548,-21.439079503068594,-16.922593898180303,-32.823501956019086,36.09063363693073,-30.93922794092134,22.645681995331085,38.79585762576357,26.99273941856753,39.673465293771116,-32.97079539319822,-30.270324632488627,8.779342930894076,22.191881867087286,-20.611512062341447,-25.775893845288362
0.52,0.05205205205205205,-24.638846210248705,36.48928094689375,6.543312179893384,17.19546447931464,12.271872389463928,34.71859980026122,-32.721451310745906,-9.711901329211527,-12.366408918356644,30.602843155183397,-16.479215493596108,14.0475069718619,-33.97328082349152,21.63150486507059,-21.668366840359603,-2.8651060658278196,-21.43942445499531,-16.92142451362099,-32.824359828766106,36.09056251730781,-30.93943204641654,22.64649006374744,38.79821685471431,26.99282078521507,39.675227105593144,-32.97289301684508,-30.2683308581117,8.779612673856462,22.191935247313943,-20.612417190186804,-25.777307609213686
0.53,0.05305305305305305,-24.638844993476653,36.48896017889091,6.543083048153657,17.195684535420845,12.271387017629406,34.72028383450209,-32.7216284797743,-9.712811090747799,-12.367608094395665,30.602341536376283,-16.480529246731944,14.048134883762307,-33.97360133729749,21.631327237666998,-21.667875098997317,-2.8651641611135417,-21.439770472402525,-16.920222055591633,-32.82522237894786,36.090475752693514,-30.939628418312097,22.64730410193925,38.80060942184917,26.992896169514008,39.67700967686144,-32.97501814588228,-30.26628581696923,8.779885338038934,22.19198081363916,-20.613330788612984,-25.778739441987717
0.54,0.05405405405405406,-24.63883426056388,36.488617192845915,6.5428472037887175,17.195901191367273,12.27088682949072,34.72198697506307,-32.721799135540294,-9.713734607287835,-12.368827138460835,30.601816827383722,-16.48186168989422,14.048771145147366,-33.97391596827507,21.631138154715682,-21.667365103945002,-2.86522212065201,-21.440117710892963,-16.918986329519683,-32.82608965345961,36.09037333677946,-30.93981707165953,22.64812403013645,38.803035429895466,26.99296574424329,39.67881312090383,-32.97717074175933,-30.26418951805266,8.78016098734455,22.192018565470942,-20.614252795237785,-25.780189363678815
0.55,0.055055055055055056,-24.638813995167407,36.48825185999177,6.542604653392916,17.196114389935797,12.270371778512645,34.72370921556971,-32.721963407481596,-9.714671871386122,-12.370066140945472,30.60126891468806,-16.48321279968803,14.049415863465436,-33.97422477422511,21.630937633005672,-21.6668368315315,-2.8652799379864513,-21.440466328849034,-16.917717137109296,-32.82696170022695,36.09025526310569,-30.939998021429272,22.648949766090322,38.80549498247554,26.993029685701032,39.680637554005685,-32.9793507650549,-30.26204197223759,8.780439687160515,22.192048502972934,-20.615183146642085,-25.781657394415976
0.56,0.056056056056056056,-24.63878417994,36.48786404846331,6.542355403526855,17.196324072844867,12.26984181717072,34.72545054919536,-32.72212142704831,-9.715622874526975,-12.371325194550918,30.600697681569965,-16.48458255139263,14.050069148826326,-33.974527813975214,21.630725690136305,-21.66629025788072,-2.865337606519404,-21.440816487421383,-16.916414276323614,-32.8278385682041,36.09012152504999,-30.940171282511518,22.64978122504932,38.80798818409468,26.993088173722423,39.6824830954362,-32.981558175463235,-30.259843192359273,8.780721504370069,22.19207062710954,-20.616121778362054,-25.78314355438964
0.5700000000000001,0.057057057057057055,-24.638744796520257,36.48745362327929,6.5420994607143825,17.1965301807397,12.269296896949639,34.72721096865258,-32.72227332774355,-9.716587607067744,-12.372604394339238,30.600103008061346,-16.485970918920923,14.050731114013624,-33.97482514737519,21.630502344560856,-21.66572535893214,-2.8653951195084595,-21.441168350516474,-16.915077541367342,-32.828720307372066,36.089972115816884,-30.94033686971715,22.650618319734694,38.81051514012879,26.993141391697712,39.68434986747512,-32.98379293178046,-30.257593193289498,8.781006507364621,22.19208493969239,-20.617068624881497,-25.784647863852708
0.58,0.058058058058058054,-24.638695825522422,36.48702044632457,6.541836831439452,17.196732653182323,12.268736968341505,34.72899046618467,-32.722419245164915,-9.7175660581807,-12.373903837787378,30.599484770897234,-16.4873778747783,14.051401874497072,-33.97511683529212,21.63026761563135,-21.66514211046201,-2.865452470061659,-21.441522084783145,-16.91370672266965,-32.829606968736776,36.08980702842644,-30.940494797778694,22.651460960315852,38.81307595681158,26.99318952659032,39.68623799543985,-32.98605499189083,-30.255291992014794,8.78129476605613,22.192091443428108,-20.618023619624317,-25.786170343121817
0.59,0.05905905905905906,-24.638637246525914,36.486564376332275,6.541567522142856,17.19693142864153,12.268161980843923,34.730789033557144,-32.72255931704668,-9.718558215793596,-12.375223624842821,30.598842843466603,-16.488803390020905,14.052081548444988,-33.97540293960526,21.630021523644572,-21.664540488105256,-2.865509651132522,-21.441877859598133,-16.912301606867445,-32.830498604327055,36.08962625570277,-30.94064508135134,22.652309054385487,38.815670741221375,26.993232768955004,39.68814760771293,-32.98834431275291,-30.252939607715906,8.781586351889734,22.19209014196746,-20.618986694947136,-25.787711012578836
