t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
0.35000000000000003,0.035035035035035036,-28.08594579429865,-2.537198925534443,-36.15447386517541,32.949017348952545,-32.24571903395371,10.063199419651678,24.656401643026914,20.754517027756737,1.582572473336732,-26.606836028698446,-26.806665054137014,-36.55523644499313,-21.69955631113771,4.305528211320435,1.1375607969739092,-20.270638049177116,-16.447911205334208,-22.121909993213208,-15.367288503873985,7.489265027822604,2.828797482428207,-4.022521074205556,15.835015366469886,36.97232194064122,-20.692584363340778,-7.497686469255194,12.668818238778398,33.548824168105,14.06525987247337,34.71197585270942,39.78337982013518,-21.35659214905853,-23.377282328481424,-2.4677417760855374,-16.630297397709807,-37.31622693273003,36.40077734627442,9.17113446253262,31.351450196041036,-5.9262031427723105,38.03690987114868,-8.305533204565862,28.166113901526245
0.36,0.036036036036036036,-28.086245091190314,-2.5384776276623193,-36.15529102673962,32.949729833399644,-32.24580684210784,10.063448186670662,24.65638715502382,20.75560019033941,1.5825336239366166,-26.60732123644508,-26.80743807392548,-36.55586669412412,-21.699381039039913,4.3048631568295,1.1372667636451843,-20.27206590298749,-16.44783572135258,-22.12173381428656,-15.367263443793595,7.490036772567334,2.82914556256136,-4.0226940048792414,15.834751771515716,36.972306847242706,-20.694261415471733,-7.497632397052369,12.669007463874198,33.54946953657461,14.065724102993235,34.713785763525195,39.78505927401298,-21.35729245007618,-23.378022949787432,-2.467295468515209,-16.63113147094775,-37.31668603104579,36.40077961988479,9.171431680281788,31.352650356224785,-5.927005401250909,38.03761793519733,-8.305502315747225,28.16744724250105
0.37,0.037037037037037035,-28.08653684112996,-2.539790648571446,-36.1561100956639,32.950442166557565,-32.24587891116578,10.063698593222123,24.65635789097202,20.756702641211394,1.5824936327750878,-26.60780580628377,-26.80821764544156,-36.556493425742794,-21.699188799076833,4.304176957857907,1.1369638380095313,-20.27352286434404,-16.447748152625586,-22.12154019905288,-15.367230013860915,7.490826496811833,2.8295029004597843,-4.022868284467711,15.834472949889966,36.97226856963368,-20.695975871411722,-7.49757291886225,12.669195685034836,33.550115033346884,14.066194756224013,34.7156257802815,39.78676421945473,-21.358001003342682,-23.378770535573445,-2.466835967423121,-16.631978683898602,-37.31713715296751,36.400761088923375,9.171732748292015,31.353865924217075,-5.927826723841368,38.038324351262425,-8.305466352412182,28.168803093095494
0.38,0.03803803803803804,-28.08682103277933,-2.541137910643772,-36.15693100852331,32.95115425355615,-32.24593526273434,10.063950665907434,24.656313813146465,20.75782440407694,1.5824525650029462,-26.608289788483788,-26.80900376027673,-36.55711660446421,-21.69897964885401,4.303469628800909,1.1366520360587438,-20.27500892684541,-16.447648462026564,-22.121329178216566,-15.367188283697182,7.491634212165508,2.82986956972138,-4.0230438238132065,15.834179007006934,36.972206979910105,-20.697727825867506,-7.497508077661361,12.66938295311713,33.55076070408735,14.066671920546568,34.71749576125698,39.788494667083995,-21.35871784744629,-23.379525030366878,-2.466363364374711,-16.63283894898751,-37.31758031491288,36.40072171380493,9.172037708502835,31.355096821927155,-5.9286670833075545,38.039029085764525,-8.305425356751767,28.170181489963085
0.39,0.03903903903903904,-28.087097654125156,-2.542519332939961,-36.15775370018499,32.95186599985189,-32.245975919530096,10.06420443247453,24.65625488209951,20.758965503770522,1.5824104874454212,-26.608773233915393,-26.809796410040178,-36.55773619465806,-21.698753648306784,4.302741183939129,1.1363313745210617,-20.27652408337028,-16.4475366115338,-22.12110078381086,-15.367138323298615,7.492459930485591,2.83024564597204,-4.023220532202814,15.833870050728972,36.97212194729864,-20.69951737489492,-7.497437917582196,12.66956931957569,33.55140659436967,14.067155686427466,34.71939556116138,39.79025062750813,-21.359443021662813,-23.38028637766844,-2.4658777539521415,-16.633712176524522,-37.31801553334186,36.40066145232478,9.172346603936129,31.35634296980085,-5.929526452130714,38.0397321033498,-8.30537937165955,28.171582470666124
0.4,0.04004004004004004,-28.087366692487443,-2.54393483115409,-36.15857810380908,32.95257731125302,-32.24600090540118,10.064459921807206,24.656181056655473,20.76012596624082,1.582367468602098,-26.609256194044473,-26.810595586355582,-36.558352160452934,-21.69851085969714,4.301991637440149,1.1360018708624837,-20.278068326031637,-16.447412562236238,-22.120855049207393,-15.36708020303161,7.493303663882378,2.830631206877787,-4.023398317391524,15.833546191348036,36.972013338154404,-20.701344615852356,-7.497362483910851,12.669754836451098,33.552052749676825,14.067646146425492,34.72132503110971,39.792032111288336,-21.36017656593992,-23.381054519952496,-2.4653792337633837,-16.634598274699805,-37.31844282474835,36.40058025964694,9.172659478690612,31.357604286829222,-5.930404802515092,38.04043336689764,-8.30532844073376,28.173006073649788
0.41000000000000003,0.04104104104104104,-28.08762813452796,-2.5453843175676267,-36.15940415084944,32.953288093944934,-32.2460102453496,10.06471716391391,24.656092293905164,20.76130581853424,1.5823235786468903,-26.609738720927126,-26.81140128085794,-36.558964465740644,-21.698251347610366,4.301221003360035,1.1356635432881343,-20.27964164613029,-16.447276274339387,-22.120592009125986,-15.367013993627868,7.494165424724488,2.8310263321570797,-4.023577085625771,15.833207541566752,36.97188101595894,-20.70320964735262,-7.497281823084665,12.669939556357924,33.55269921540221,14.068143395198208,34.72328401859661,39.793839128909276,-21.360918520881057,-23.381829398667445,-2.464867904451337,-16.63549714957873,-37.31886220565166,36.40047808829171,9.172976377936113,31.35888069055734,-5.931302106393734,38.04113283752836,-8.305272608279338,28.174452338215453
0.42,0.04204204204204204,-28.08788196625896,-2.546867701002702,-36.16023177105426,32.953998254516016,-32.24600396555404,10.064976189915985,24.655988549200462,20.762505088778,1.5822788894280602,-26.610220867204198,-26.81221348519045,-36.559573074180555,-21.697975178951467,4.300429295644799,1.135316410743686,-20.2812440341078,-16.447127707171436,-22.12031169964474,-15.366939766179458,7.49504522564414,2.831431103593295,-4.0237567416674445,15.832854216478992,36.971724841318306,-20.705112569213167,-7.497195982689893,12.670123532472543,33.55334603685065,14.068647529508489,34.725272367470964,39.79567169074825,-21.361668927728978,-23.38261095423612,-2.464343869702958,-16.636408705096922,-37.3192736925876,36.40035488812312,9.173297347907654,31.36017209709312,-5.932218335434462,38.041830474610975,-8.30521191930992,28.175921304493208
0.43,0.043043043043043044,-28.088128173052077,-2.548384886774722,-36.161060892466466,32.95470769998384,-32.245982093393145,10.065237032035391,24.655869776148926,20.76372380616278,1.5822334744682853,-26.61070268609577,-26.813032191001447,-36.56017794920387,-21.697682422941387,4.299616528131784,1.1349604929168378,-20.282875479498717,-16.446966819189555,-22.12001415821038,-15.36685759213383,7.4959430795424264,2.831845605047365,-4.023937188818371,15.832486333549953,36.9715446719613,-20.707053482404653,-7.497105011459394,12.670306818520777,33.553993259239284,14.06915864823108,34.72728991791081,39.797529807043986,-21.362427828348896,-23.38339912605623,-2.4638072362583956,-16.637332843055223,-37.31967730209933,36.400210606335826,9.173622435899322,31.36147842111631,-5.933153461046032,38.04252623577098,-8.305146419549752,28.177413013413556
0.44,0.044044044044044044,-28.08836673964747,-2.5499357766443476,-36.16189144142404,32.95541633782177,-32.24594465746933,10.065499723581862,24.65573592660842,20.764962000924942,1.5821874089647732,-26.611184231395583,-26.813857389941372,-36.56077905401792,-21.69737315111299,4.29878271455097,1.1345958102388496,-20.284535970882242,-16.446793567986383,-22.11969942364888,-15.366767543288734,7.496858999594583,2.8322699224705694,-4.024118328945274,15.832104012595737,36.971340362737884,-20.70903248899779,-7.497008959270368,12.670489468765378,33.554640927698344,14.069676852359109,34.7293365063986,39.79941348786498,-21.363195265211225,-23.384193852500808,-2.463258113920102,-16.638269463114575,-37.32007305072796,36.40004518744183,9.173951690257915,31.36279957588752,-5.934107454384479,38.04322007689825,-8.305076155435515,28.178927506678267
0.45,0.04504504504504504,-28.088597650163152,-2.551520268768872,-36.16272334256009,32.95612407598587,-32.24589168763305,10.065764298939522,24.655586950681798,20.766219704328282,1.5821407697894216,-26.611665557465386,-26.81468907365984,-36.5613763516105,-21.697047437306797,4.297927868526189,1.1342223838861338,-20.286225495833285,-16.446607910296724,-22.11936753617635,-15.366669691787088,7.49779299925523,2.8327041439174723,-4.024300062505205,15.831707375762427,36.971111765617835,-20.711049692108446,-7.496907877142109,12.670671537993341,33.55528908727176,14.07020224501059,34.73141196569679,39.80132274307748,-21.363971281373964,-23.38499507091871,-2.4626966155619128,-16.639218462790875,-37.320460955002815,36.39985857325674,9.174285160376392,31.3641354732574,-5.935080286359658,38.04391195215501,-8.305001174118072,28.180464826730386
0.46,0.04604604604604605,-28.088820888104536,-2.5531382576530386,-36.16355651880284,32.956830822942266,-32.24582321500754,10.066030793552917,24.655422796711637,20.767496948645356,1.5820936354890283,-26.612146719229226,-26.815527233802733,-36.56196980475413,-21.696705357666456,4.297052003576254,1.1338402357819057,-20.28794404087296,-16.44640980200443,-22.119018537410216,-15.366564110111739,7.49874509226359,2.833148359558997,-4.0244822885714475,15.831296547504662,36.970858729689525,-20.713105195841006,-7.496801817233807,12.670853081503052,33.55593778291771,14.070734931434865,34.733516124823836,39.80325758231296,-21.364755920464656,-23.385802717635137,-2.462122857138074,-16.640179737449746,-37.320841031431435,36.399650702885744,9.174622896687085,31.365486023675864,-5.9360719276419776,38.04460181398382,-8.304921523464124,28.182025016723358
0.47000000000000003,0.04704704704704705,-28.089036436374187,-2.5547896340993286,-36.16439089137541,32.95753648769478,-32.24573927201408,10.066299243912496,24.655243411274988,20.768793767138366,1.5820460862855454,-26.612627772167656,-26.816371862009387,-36.56255937601036,-21.696346990633984,4.296155133115974,1.1334493885978916,-20.289691591418524,-16.446199198149444,-22.118652470380635,-15.366450871080154,7.499715292648646,2.8336026616956276,-4.024664904859899,15.830871654563703,36.970581101159006,-20.715199105229892,-7.496690832842387,12.671034155091299,33.55658705950895,14.071275019018998,34.735648809030636,39.80521801493534,-21.365549226661983,-23.386616727952223,-2.4615369576922,-16.641153180301277,-37.3212132964893,36.39942151270919,9.174964950654687,31.366851136201465,-5.9370823486693425,38.045289613115735,-8.30483725205776,28.183608120489257
0.48,0.04804804804804805,-28.089244277281786,-2.556474285157764,-36.16522637979544,32.95824097981298,-32.24563989239767,10.066569687539484,24.65504873917823,20.770110194039603,1.5819982040763845,-26.61310877231184,-26.817222949909834,-36.563145027734045,-21.695972416944702,4.295237270457074,1.1330498657560981,-20.291468131732806,-16.44597605293507,-22.11826937954222,-15.366330047839016,7.500703614734245,2.8340671447707333,-4.0248478077559176,15.830432825944989,36.97027872334931,-20.71733152617927,-7.496574978400395,12.671214815040123,33.55723696183306,14.071822617294089,34.73780983977743,39.807204050007684,-21.36635124467695,-23.387437036149628,-2.4609390393661386,-16.64213868239472,-37.321577766609245,36.39917093636787,9.175311374769024,31.368230718510834,-5.938111519654304,38.0459752985785,-8.304748409201919,28.185214182506105
0.49,0.04904904904904905,-28.089444392554295,-2.5581920940752574,-36.166062901874554,32.958944209460554,-32.245525111253215,10.06684216297018,24.654838723451963,20.771446264531452,1.581950072434767,-26.613589776237593,-26.818080489122114,-36.563726722077604,-21.69558171962191,4.2942984288089905,1.1326416914306425,-20.293273644873143,-16.44574031973537,-22.117869310786002,-15.36620171385872,7.501710073144132,2.8345419053839995,-4.025030892341655,15.829980192895183,36.969951436699986,-20.71950256540087,-7.496454309473935,12.671395118103547,33.5578875345925,14.072377837941506,34.73999903471119,39.809215696258576,-21.367162019733684,-23.388263575485222,-2.4603292274087334,-16.64313613261315,-37.32193445817062,36.39889890474793,9.175662222537579,31.36962467690821,-5.939159410591422,38.04665881770482,-8.304655044919725,28.186843247864243
0.5,0.050050050050050046,-28.08963676334633,-2.5599429402445524,-36.16690037371764,32.959646087424055,-32.245394965052135,10.067116709739647,24.654613305345958,20.77280201472595,1.581901776610125,-26.6140708410593,-26.818944471249676,-36.56430442099529,-21.69517498397125,4.2933386212795535,1.1322248905496448,-20.295108112639845,-16.445491951102795,-22.11745231145169,-15.366065942927776,7.5027346828068815,2.8350270423049633,-4.025214052423851,15.829513888878708,36.96959907876698,-20.721712330349916,-7.4963288827606585,12.671575121494156,33.55853882240449,14.072940794799008,34.74221620764361,39.8112529620481,-21.367981597549846,-23.389096278195797,-2.459707650184456,-16.64414541766811,-37.3222833874881,36.39860534596547,9.176017548477786,31.3710329163351,-5.940225991264853,38.04734011614078,-8.304557209955723,28.188495362231766
0.51,0.05105105105105105,-28.08982137025074,-2.5617266991527985,-36.16773870972197,32.96034652514195,-32.24524949166944,10.06739336836478,24.65437242432422,20.774177481643925,1.5818534035285496,-26.614552024423745,-26.81981488787884,-36.56487808624744,-21.69475229757478,4.292357860875532,1.1317994887971834,-20.29697151552422,-16.44523089877593,-22.117018430340178,-15.365922809147094,7.503777458960742,2.835522656486638,-4.025397180562108,15.82903404955376,36.969221484222764,-20.72396092915909,-7.49619875608781,12.67175488286957,33.559190869800766,14.073511603866761,34.7444611685296,39.813315855333464,-21.36881002431663,-23.38993507549784,-2.459074439181891,-16.64516642209421,-37.32262457080029,36.398290185350746,9.176377408109087,31.37245534038,-5.941311231256159,38.04801913785434,-8.304454955776986,28.190170571818964
0.52,0.05205205205205205,-28.08999819330938,-2.563543242329798,-36.16857782257611,32.96104543473405,-32.24508873041127,10.067672180326776,24.654116018060098,20.775572703193674,1.581805041793288,-26.61503338450382,-26.82069173057636,-36.56544767940469,-21.694313750284724,4.291356160503052,1.131365512615316,-20.2988638326562,-16.444957113687458,-22.116567717726333,-15.365772386924174,7.5048384171583455,2.83602885107922,-4.025580168097637,15.828540812747816,36.96881848485679,-20.726248470570546,-7.496063988410343,12.671934460318782,33.559843721227104,14.074090383313207,34.74673372344647,39.81540438363421,-21.369647346678384,-23.390779897588374,-2.4584297290220554,-16.64619902824373,-37.32295802425797,36.397953345432086,9.176741857944736,31.37389185128824,-5.942415099952348,38.04869582514392,-8.304348334574097,28.191868923341776
0.53,0.05305305305305305,-28.090167212024113,-2.565392437295974,-36.16941762325872,32.96174272903123,-32.24491272204282,10.06795318805295,24.653844022431517,20.776987718149243,1.5817567816852918,-26.615514979992128,-26.821574990887047,-36.566013161852226,-21.693859434216893,4.290333532967872,1.1309229892061665,-20.300785041751556,-16.444670545972276,-22.116100225372037,-15.365614750967168,7.505917573271297,2.836545731443868,-4.025762905182474,15.828034318432614,36.96838990957634,-20.7285750638659,-7.495924639809096,12.672113912348404,33.5604974210427,14.074677253480791,34.74903367457373,39.81751855399715,-21.370493611711836,-23.39163067364587,-2.4577736574665257,-16.64724311628121,-37.32328376391207,36.39759474591945,9.17711095548336,31.3753423499719,-5.943537566554156,38.04937011864715,-8.304237399261996,28.19359046398423
