t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.1,0.01001001001001001,30.22831685944148,-31.35952378921088,0.35373018576158327,-34.168909065320136,31.16834590553225,30.690299649681354,-17.35112385762488,5.118748009045368,3.7081341598546285,7.467224796474636,34.297449267235,-20.309559828954935,-22.676914584123942,1.0477814392992333,33.81447879926262,-2.0172666735798552,1.6439683146034978,19.308329072878237,-37.181933597138105,-29.776152816629157,21.46634699996442,-38.42695944707568,28.495799787013713,1.6701469088670564,-5.565113447728275,29.318751556249293,-11.102120538297532,1.444545043137163,10.357344305463316,-12.409387321316608,4.05580038976347,9.317382826323387,-30.905061070391266,13.357174320579244,10.036276546915854,-13.066610763317657,19.185829850040864,-12.819505321320944,18.24831141838641,28.439930789177946,-39.87328655346788,-1.718109440932158,-35.02492612863145,20.959973715046708,-35.849752286266906,-12.907515714294073,33.106873658213765
0.11,0.011011011011011011,30.228992041273973,-31.359992247712576,0.3539789006977612,-34.16993308220238,31.168993702487736,30.691051691536632,-17.35175970985252,5.118831724303197,3.707991296825539,7.467241138857902,34.29823494158275,-20.30995062020767,-22.677534035171814,1.047749628799809,33.81537921574509,-2.017313592894176,1.6436367090215411,19.308927513360153,-37.182288730835175,-29.7767862770789,21.466679927501165,-38.42789693621466,28.496416227614645,1.6702290293055104,-5.564991477184152,29.319263820845016,-11.102433465833368,1.4443040777322877,10.357491234329535,-12.409724286392704,4.055910015133899,9.3174942063853,-30.905482103929454,13.357469300240181,10.036445000846218,-13.066747031739142,19.186207678884028,-12.819423207324462,18.24881691873731,28.440722395201572,-39.87416715227322,-1.7183319883635146,-35.025272301581694,20.96018532408582,-35.85063578833585,-12.907650975618093,33.107233678001144
0.12,0.012012012012012012,30.229674505583866,-31.360444475142753,0.3542520606735987,-34.170991209751044,31.16964428776788,30.691817833917312,-17.352424186399325,5.1189139829676815,3.707827055099381,7.467244549783403,34.29903079386013,-20.31033967315623,-22.678170177833216,1.04771263247308,33.816302260214684,-2.0173610439830076,1.6432687889914266,19.30954723754158,-37.182604859221385,-29.777423181493432,21.467003487423348,-38.428851364347494,28.497037442652754,1.67031611496391,-5.5648460157863555,29.31976886384658,-11.102755168414186,1.4440360545510667,10.357632182472441,-12.410069871766236,4.056022662383516,9.317598320094643,-30.905883500463748,13.357766917942936,10.036610275049243,-13.066870856238545,19.18658507841087,-12.819307034947654,18.249336582251413,28.441536590885704,-39.87505578949338,-1.7185731657372838,-35.02558270091788,20.960376255144155,-35.85153605023547,-12.90777360839395,33.107563445366154
0.13,0.013013013013013013,30.230364238192042,-31.360880455320842,0.3545497179977709,-34.172083528760325,31.17029771259073,30.69259811588146,-17.35311725339241,5.118994820785301,3.7076414333963057,7.467235047096295,34.29983683452556,-20.310726983186207,-22.67882306314749,1.0476704538078199,33.81724794417034,-2.017409061702467,1.6428645514396332,19.31018823268526,-37.18288200680398,-29.778063506323097,21.467317668641364,-38.42982278878324,28.497663440852453,1.6704081558044315,-5.564677089502474,29.32026667486201,-11.103085635508853,1.4437409545207558,10.357767149423566,-12.41042405707679,4.056138323603614,9.317695171430067,-30.906265287221547,13.358067139161975,10.036772361289835,-13.066982254085794,19.186962031418837,-12.819156770001113,18.249870424450698,28.4423733981396,-39.87595244934646,-1.7188329569857062,-35.02585729234992,20.960546495535464,-35.85245309136699,-12.907883576843876,33.10786294459658
0.14,0.014014014014014014,30.23106122613728,-31.361300171479044,0.3548719271971549,-34.17321012461075,31.17095402924308,30.693392579946337,-17.35383887510329,5.119074273491705,3.7074344287264758,7.467212648514453,34.30065307243959,-20.311112546437396,-22.67949274449316,1.0476230963232462,33.81821628054159,-2.0174576823236348,1.6424239928495479,19.310850486874866,-37.183120198349876,-29.778707227470385,21.467622455454038,-38.43081126845375,28.498294229428243,1.6705051424480475,-5.564484725892312,29.320757244625224,-11.103424856585837,1.4434187609144649,10.35789613375858,-12.410786819261016,4.056256989698898,9.31778476462918,-30.906627489676634,13.358369930431198,10.036931251423711,-13.067081242179102,19.187338520708927,-12.818972373384511,18.250418460606603,28.443232839823548,-39.87685711595904,-1.719111346431044,-35.026096042622704,20.960696029187723,-35.85338693069125,-12.907980845178763,33.108132159749985
0.15,0.015015015015015015,30.231765457673333,-31.36170360626421,0.3552187450082331,-34.17437108727797,31.17161329108536,30.69420127209137,-17.354589013933406,5.119152376816119,3.707206036387951,7.4671773716322285,34.30147951485984,-20.311496359810885,-22.680179277584823,1.0475705635723898,33.81920728368937,-2.0175069435329394,1.641947109269098,19.311533989006154,-37.18331945888454,-29.77935432028937,21.46791782753565,-38.43181686390918,28.498929814080924,1.6706070661632717,-5.564268954111673,29.321240564994973,-11.10377282110847,1.4430694593595756,10.35801913310266,-12.411158132553226,4.056378650389172,9.317867104192622,-30.90697013155295,13.35867525934262,10.03708693739739,-13.06716783704228,19.18771452909228,-12.818753801079069,18.250980705733287,28.444114939747738,-39.87776977337605,-1.7194083187823332,-35.026298919514254,20.96082483664325,-35.854337586725805,-12.90806537760068,33.108371074657434
0.16,0.016016016016016016,30.232476922266247,-31.36209074174028,0.3555902303676317,-34.1755665113425,31.17227555255682,30.69502424176151,-17.355367630398828,5.119229166485936,3.706956249964367,7.467129233924699,34.30231616743555,-20.311878420976438,-22.68088272046979,1.0475128591456306,33.82022096940653,-2.017556884432512,1.6414338963200867,19.312238728777455,-37.1834798136917,-29.78000475958522,21.468203759922115,-38.43283963731295,28.499570198993403,1.6707139188543751,-5.5640298049163155,29.321716628954153,-11.104129518529579,1.4426930378469873,10.358136144135687,-12.411537968486444,4.05650329421084,9.317942194888687,-30.907293234828696,13.35898309454474,10.037239411248066,-13.06724205482189,19.188090039396744,-12.818501004139634,18.251557174580643,28.44501972267106,-39.87869040557054,-1.7197238591322126,-35.02646589183508,20.960932895058576,-35.8553050775413,-12.90813713830524,33.1085796729288
0.17,0.017017017017017015,30.233195610591977,-31.362461559391274,0.35598644440177907,-34.17679649600039,31.172940869180962,30.695861541871,-17.35617468311412,5.119304678231509,3.706685061322407,7.467068252752395,34.30316303420172,-20.312258728380154,-22.68160313352442,1.0474499866744047,33.821257354918046,-2.017607545540511,1.6408843492092398,19.312964696679508,-37.18360128831396,-29.780658519613716,21.46848022299625,-38.43387965243624,28.500215386826092,1.6708256930490695,-5.563767310666039,29.32218543060944,-11.104494938285518,1.4422894867411828,10.358247162597268,-12.411926295893956,4.056630908518201,9.318010041758436,-30.907596819740746,13.359293405740637,10.037388665103393,-13.067303911284222,19.18846503447345,-12.818213928686383,18.25214788162702,28.44594721429976,-39.87961899645338,-1.7200579529538287,-35.02659692942882,20.96102017820406,-35.85628942075712,-12.908196091483763,33.10875793795954
0.18,0.018018018018018018,30.233921514534234,-31.36281604012488,0.3564074504156702,-34.17806114507481,31.173609297571304,30.696713228807525,-17.357010128775414,5.119378947791137,3.7063924606090657,7.466994445366526,34.30402011757299,-20.31263728125244,-22.682340579450198,1.0473819498350807,33.822316458880984,-2.0176589687914146,1.6402984627409671,19.313711883984656,-37.18368390855428,-29.78131557408085,21.468747182472168,-38.43493697465174,28.500865378711893,1.6709423818856515,-5.563481505328927,29.322646965191254,-11.104869069789567,1.4418587987911167,10.358352183291593,-12.412323080911307,4.056761479484554,9.318070650121358,-30.90788090478934,13.359606163685761,10.03753469118116,-13.067353421812122,19.188839497203357,-12.81789251589615,18.252752841071676,28.446897441286,-39.88055552988296,-1.7204105860978174,-35.026692003174105,20.961086656463284,-35.85729063353626,-12.9082422013253,33.10890585293909
0.19,0.01901901901901902,30.234654627182614,-31.363154164276573,0.3568533138807218,-34.17936056702856,31.174280895437366,30.697579362436738,-17.357873922142662,5.119452010916251,3.7060784362486987,7.466907828914682,34.30488741833716,-20.31301407961623,-22.6830951232695,1.0473087523530094,33.82339830138412,-2.0177111975362862,1.6396762313318456,19.314480282735357,-37.183727700478265,-29.781975896142455,21.469004599378785,-38.436011670926966,28.50152017425077,1.6710639790996016,-5.5631724244857095,29.323101229054075,-11.105251902424719,1.4414009691419178,10.358451200092116,-12.412728286978801,4.0568949921030955,9.318124025581527,-30.908145506743132,13.359921340185453,10.037677481788853,-13.067390601401641,19.189213410503836,-12.817536701993372,18.253372066826937,28.447870431226285,-39.88149998967476,-1.7207817447893634,-35.026751084987694,20.96113229683221,-35.858308732579445,-12.908275432018455,33.10902340086074
0.2,0.02002002002002002,30.235394942830965,-31.36347591161434,0.35732410242170193,-34.18069487497755,31.174955721590997,30.698460006107183,-17.358766016021068,5.119523903376785,3.705742974939858,7.466808420447043,34.30576493564829,-20.31338912429554,-22.683866832321048,1.0472303980067454,33.82450290394726,-2.017764276543004,1.639017649026828,19.31526988573204,-37.18373269041736,-29.78263945840391,21.469252430042395,-38.43710380981688,28.502179771503922,1.67119047900963,-5.562840105334248,29.323548219677082,-11.105643425535838,1.4409159953474044,10.358544205946059,-12.413141874844472,4.057031430187623,9.318170174034293,-30.908390640644498,13.36023890809218,10.03781702932313,-13.067415464658527,19.1895867573352,-12.817146418240688,18.254005572510103,28.448866212659762,-39.88245235961084,-1.7211714156253348,-35.02677414782886,20.96115706291812,-35.85934373411853,-12.908295747753037,33.10911056453314
0.21,0.02102102102102102,30.236142456976037,-31.363781261343977,0.3578198858027175,-34.182064186705,31.17563383595294,30.699355226655584,-17.359686361241742,5.119594660966758,3.705386061651913,7.466696236923066,34.30665266701952,-20.313762416924245,-22.684655776255056,1.0471468906324437,33.825630289520326,-2.0178182519964625,1.638322709517186,19.316080686520305,-37.18369890497282,-29.783306232919866,21.469490626068367,-38.438213461455966,28.502844166987508,1.6713218765031637,-5.562484586694129,29.32398793566513,-11.106043628421213,1.4404038773834038,10.358631192878743,-12.413563802567538,4.057170776373036,9.31820910167347,-30.90861631981518,13.360558841302495,10.03795332626916,-13.067428025794548,19.189959520707266,-12.816721590929145,18.254653371435023,28.44988481506641,-39.883412623449345,-1.7215795855714962,-35.026761165705075,20.961160914938333,-35.86039565390911,-12.908303112721557,33.10916732659332
0.22,0.022022022022022022,30.23689716631638,-31.364070192114955,0.3583407359122421,-34.183468624676664,31.17631529955971,30.700265094412515,-17.360634906641526,5.119664319510041,3.705007679621451,7.46657129521867,34.30755060831548,-20.314133959955207,-22.685462027028038,1.0470582341284298,33.826780482482036,-2.0178731714987395,1.6375914061601933,19.316912679377417,-37.183626371020594,-29.78397619119406,21.469719134321906,-38.439340697549575,28.503513355665994,1.671458167021266,-5.562105909011351,29.32442037675005,-11.10645250032347,1.4398646176618726,10.35871215199774,-12.413994025522356,4.057313012115636,9.318240814999044,-30.908822555862223,13.360881114753731,10.038086365199874,-13.067428298623655,19.19033168368589,-12.816262141368089,18.25531547660343,28.450926268865075,-39.88438076493387,-1.722006241959797,-35.02671211367894,20.96114380971874,-35.86146450722239,-12.908297491120532,33.10919366952137
0.23,0.023023023023023025,30.237659068751487,-31.36434268202689,0.3588867267471661,-34.184908316056806,31.177000174570743,30.70118968320843,-17.361611599042043,5.119732914866327,3.7046078103484525,7.4664336121339225,34.308458753744375,-20.314503756669634,-22.686285658897255,1.0469644324599479,33.82795350863834,-2.0179290840692303,1.636823732000557,19.317765859298163,-37.18351511571695,-29.784649304179176,21.4699378969079,-38.44048559136472,28.50418733094506,1.6715993465429817,-5.5617041143631045,29.32484554379229,-11.106870030419874,1.4392982210458078,10.358787073496845,-12.41443249640286,4.057458117693219,9.318265320825391,-30.90900935868421,13.36120570442043,10.038216138775095,-13.067416296557978,19.190703229399496,-12.815767985874675,18.255991900695946,28.451990605411364,-39.8853567678028,-1.7224513724857389,-35.02662696787643,20.96110570069214,-35.86255030883632,-12.908278847151633,33.1091895756566
0.24,0.024024024024024024,30.238428163381236,-31.36459870863659,0.35945793439585016,-34.18638339272501,31.177688524275847,30.70212907038005,-17.362616383227948,5.119800482937293,3.704186433592251,7.4662832044012175,34.30937709584968,-20.314871811186755,-22.687126748414823,1.0468654896640852,33.82914939522049,-2.0179860401447507,1.6360196797936037,19.31864022197999,-37.18336516650501,-29.78532554227677,21.47014685114985,-38.441648217720136,28.504866084664094,1.671745411569099,-5.561279246462613,29.325263438782848,-11.107296207812,1.4387046948649442,10.358855946659874,-12.4148791652275,4.057606072204971,9.318282626289998,-30.9091767364778,13.36153258731051,10.038342639740549,-13.067392032603664,19.191074141045597,-12.815239035763064,18.256682656062832,28.453077856995414,-39.88634061579853,-1.7229149652058193,-35.02650570549643,20.961046537896383,-35.86365307302598,-12.908247145022656,33.109155027215444
0.25,0.025025025025025023,30.23920445050555,-31.364838248965683,0.3600544370201622,-34.18789399129383,31.17838041310293,30.703083336777127,-17.363649201924392,5.11986705967297,3.7037435273672545,7.466120088693954,34.3103056255015,-20.315238128473762,-22.687985374421437,1.046761409854875,33.83036817088284,-2.018044091579602,1.635179242030229,19.319535763807476,-37.18317655112204,-29.786004875337248,21.47034592956785,-38.4428286529757,28.50554960708825,1.6718963591053209,-5.5608313506640465,29.325674064845575,-11.107731021514786,1.4380840489322237,10.358918759864272,-12.415333979344684,4.057756853571148,9.318292738862672,-30.909324695744584,13.361861741461183,10.038465860926774,-13.06735551935655,19.19144440189732,-12.814675197333274,18.25738775471442,28.454188056839495,-39.88733229267673,-1.7233970085350534,-35.02634830482155,20.96096626797237,-35.86477281355316,-12.908202348948326,33.10909000631086
0.26,0.026026026026026026,30.239987931624338,-31.365061279508886,0.3606763148364778,-34.18944025312719,31.179075906626018,30.70405256676953,-17.364709995773698,5.119932681078292,3.703279067938446,7.465944281635722,34.311244331887515,-20.315602714356046,-22.688861618039695,1.0466521972285792,33.831609865700266,-2.018103291645602,1.6343024109636186,19.320452481836103,-37.18294929760756,-29.786687272659936,21.470535059855656,-38.4440269750211,28.506237886900113,1.672052186644835,-5.560360473967476,29.326077426239753,-11.108174460444948,1.4374362955610338,10.358975500584544,-12.415796883438722,4.05791043853256,9.31829566635528,-30.90945324129821,13.362193145934611,10.038585795247899,-13.06730676899768,19.1918139953099,-12.814076371859736,18.258107208311248,28.455321239095458,-39.88833178221542,-1.723897491244574,-35.02615474523029,20.960864834161885,-35.86590954365526,-12.908144423150937,33.108994494973444
0.27,0.02702702702702703,30.240778609437697,-31.365267776242813,0.3613236500956224,-34.191022324359544,31.179775071573594,30.7050368482547,-17.365798703311256,5.119997383219864,3.7027930298166454,7.465755799809993,34.31219320250362,-20.3159655755277,-22.689755562667038,1.0465378560691516,33.83287451116524,-2.018163695032082,1.6333891786377517,19.321390373775333,-37.18268343431229,-29.787372702993185,21.47071416485681,-38.44524326326383,28.50693091119092,1.6722128921502764,-5.559866665023862,29.326473528363003,-11.108626513408783,1.4367614495831977,10.359026155395497,-12.41626781953628,4.058066802649834,9.31829141693195,-30.909562376271836,13.362526780813331,10.038702435700309,-13.06724579328866,19.192182904727176,-12.813442455579521,18.258841028153928,28.456477438842022,-39.889339068224054,-1.7244164024593087,-35.025925007210475,20.960742176305274,-35.867063276033406,-12.908073331860823,33.10886847517416
0.28,0.028028028028028028,30.241576487846373,-31.36545771463544,0.3619965270617343,-34.192640355915806,31.180477975837185,30.706036272665436,-17.36691526094065,5.120061202232913,3.7022853857535343,7.465554659770317,34.31315222314414,-20.316326719562316,-22.69066729396825,1.046418390753882,33.83416214018462,-2.0182253578458433,1.6324395369176912,19.322349437970974,-37.18237898990785,-29.78806113453457,21.470883162539792,-38.44647759861639,28.507628665451357,1.6723784740350698,-5.559349974140066,29.326862377754512,-11.109087169089332,1.43605952836771,10.35907070997531,-12.416746727013354,4.0582259203024735,9.31827999911979,-30.90965210212587,13.362862627195424,10.03881577536119,-13.06717260356685,19.19255111368808,-12.812773339680295,18.259589225172675,28.457656692081894,-39.89035413455254,-1.7249537316557384,-35.02565907237405,20.96059823083902,-35.86823402283978,-12.90798903931667,33.10871192884873
0.29,0.029029029029029027,30.24238157195248,-31.365631069656143,0.36269503199002456,-34.19429450353194,31.18118468848029,30.707050934978007,-17.36805960290802,5.120124174328439,3.7017561067364446,7.465340878051031,34.314121377891674,-20.31668615492406,-22.69159689986752,1.0462938057592237,33.83547278707604,-2.018288337611078,1.6314534775216754,19.323329673386837,-37.1820359933973,-29.788752534931152,21.47104196597228,-38.44773006348276,28.50833113356192,1.6725489311441446,-5.558810453283865,29.32724398209856,-11.109556416032914,1.4353305518402022,10.359109149108392,-12.417233542602762,4.058387764687702,9.318261421820077,-30.90972241865602,13.363200667189467,10.038925807386947,-13.067087210740416,19.19291860583311,-12.81206891028798,18.26035180991656,28.45885903573872,-39.89137696510015,-1.725509468659732,-35.025356923473204,20.960432930793196,-35.86942179566427,-12.90789150976566,33.10852483792367
0.3,0.03003003003003003,30.243193868060487,-31.365787815786362,0.3634192531034116,-34.195984927776294,31.181895279747575,30.708080933720613,-17.369231661275624,5.120186335800573,3.701205161982901,7.46511447117849,34.31510064910661,-20.31704389097903,-22.69254447054007,1.0461641056668036,33.83680648756396,-2.018352693269247,1.6304309920550168,19.32433107958569,-37.18165447412638,-29.789446871279814,21.471190483294418,-38.449000741744086,28.509038297782876,1.6727242627340115,-5.558248156088963,29.327618350228352,-11.110034242635043,1.4345745425031273,10.359141456688079,-12.417728200402156,4.058552307819092,9.31823569431994,-30.909773324001623,13.363540883909236,10.0390325250115,-13.066989625283215,19.193285364910793,-12.811329048454168,18.261128792542447,28.460084507653825,-39.892407543824426,-1.7260836036444627,-35.02501854441781,20.960246205788803,-35.870626605520314,-12.907780707463463,33.1083071843441
0.31,0.031031031031031032,30.24401338367848,-31.365927927030885,0.3641692805680053,-34.19771179407154,31.182609821074394,30.709126370982133,-17.370431365894678,5.120247723034118,3.7006325189349174,7.464875455682807,34.3160900174162,-20.317399938006872,-22.693510098403287,1.0460292951696173,33.83816327877534,-2.0184184851789237,1.6293720720458198,19.325353656709463,-37.18123446179564,-29.790144110127677,21.471328617691153,-38.450289718743534,28.50975013874375,1.6729044684521899,-5.557663137859973,29.32798549213013,-11.110520637125695,1.4337915254566471,10.359167615719123,-12.418230631882567,4.058719520524973,9.318202826304518,-30.909804814654315,13.36388326146819,10.039135921544442,-13.066879857229528,19.193651374784128,-12.810553630143271,18.26192018280363,28.461333146582813,-39.89344585474997,-1.7266761271284035,-35.024643920294245,20.96003798203506,-35.87184846282998,-12.907656596674062,33.10805895010317
0.32,0.03203203203203203,30.24484012751968,-31.366051376929732,0.36494520646741635,-34.19947527271727,31.183328385096594,30.71018735242123,-17.371658644377415,5.120308372512307,3.70003814325304,7.464623848110125,34.317089461703304,-20.317754307212713,-22.694493878107366,1.0458893790784078,33.83954319923494,-2.0184857751155882,1.6282767089825265,19.32639740545875,-37.18077598647322,-29.79084421747259,21.471456267363614,-38.45159708127032,28.510466635432422,1.6730895483159751,-5.5570554555773635,29.328345418947613,-11.11101558755396,1.4329815284202088,10.359187608319997,-12.418740765897489,4.05888937244663,9.318162827869592,-30.90981688546696,13.364227784973743,10.039235990369082,-13.06675791616865,19.19401661943704,-12.809742526219459,18.26272599003817,28.462604992191913,-39.894491881977196,-1.7272870299734038,-35.02423303738553,20.959808182326604,-35.87308737740836,-12.907519141669438,33.10778011727327
0.33,0.03303303303303303,30.245674109504215,-31.366158138570686,0.36574712477586496,-34.201275538913244,31.184051045660635,30.711263987275714,-17.372913422068397,5.120368320824742,3.6994219988101382,7.464359665035406,34.31809895909471,-20.318107010739336,-22.69549590652546,1.0457443623282325,33.84094628886028,-2.0185546262713836,1.6271448943533027,19.32746232707156,-37.1802790786085,-29.79154715876369,21.47157332549954,-38.45292291754293,28.51118776518375,1.6732795026905367,-5.556425167902352,29.328698142986713,-11.111519081772045,1.4321445817547955,10.35920141572501,-12.419258528692497,4.059061832036261,9.318115709534695,-30.90980952966291,13.3645744405213,10.039332724940342,-13.066623811239323,19.1943810829808,-12.808895602433363,18.263546223156894,28.463900085054163,-39.89554560969101,-1.727916303382847,-35.02378588319285,20.95955672604065,-35.87434335844714,-12.907368306729076,33.10747066803895
0.34,0.03403403403403403,30.246515340761203,-31.36624818460242,0.3665751313300622,-34.20311277278307,31.18477787783402,30.712356388372246,-17.374195622015066,5.12042760467554,3.6987840476849367,7.464082923075761,34.319118484949115,-20.31845806167965,-22.69651628274328,1.0455942499852138,33.84237258895615,-2.0186251032548252,1.6259766196872711,19.328548423301335,-37.17974376904641,-29.79225289890208,21.471679680242758,-38.45426731719135,28.51191350366778,1.6734743322663335,-5.555772335181729,29.32904367772051,-11.112031107418664,1.431280718485833,10.359209018286215,-12.419783843915415,4.05923686655473,9.31806148225667,-30.90978273884556,13.364923215188108,10.039426118782522,-13.066477551124038,19.194744749660455,-12.808012719408614,18.264380890631113,28.465218466645364,-39.896607022169455,-1.7285639388998904,-35.023302446458466,20.95928352913413,-35.87561641449747,-12.90720405613935,33.1071305847316
0.35000000000000003,0.035035035035035036,30.247363833631074,-31.366321487248285,0.36742932379983706,-34.204987159398605,31.185508957916035,30.71346467213632,-17.37550516493757,5.120486260891678,3.698124250155281,7.463793638904306,34.32014801284467,-20.318807474089432,-22.697555108048164,1.0454390472534785,33.843822142208765,-2.018697272090464,1.6247718765976058,19.329655696394198,-37.17917008904256,-29.792961402241538,21.47177521466168,-38.45563037123855,28.512643824877525,1.673674038035835,-5.555097019452588,29.329382037794534,-11.112551651901777,1.4303899743267343,10.359210395475142,-12.420316632627033,4.059414442069073,9.318000157443704,-30.90973650300822,13.365274097026882,10.039516165486928,-13.066319144043177,19.195107603861214,-12.80709373262819,18.265230000480024,28.466560179339805,-39.89767610379224,-1.7292299284057857,-35.02278271718995,20.958988504140816,-35.87690655345205,-12.907026354192732,33.10675984986593
0.36,0.036036036036036036,30.248219601668186,-31.366378018320713,0.36830980165748095,-34.20689888880469,31.186244363448797,30.71458895860251,-17.376841969197848,5.120544326431529,3.697442564691138,7.463491829264562,34.32118751456616,-20.319155263000347,-22.698612485917558,1.0452787594822839,33.8452949926795,-2.018771200218502,1.6235306568264969,19.330784149065476,-37.17855807027905,-29.79367263258935,21.47185980671689,-38.45701217208086,28.513378701116253,1.673878621269538,-5.5543992844469665,29.32971323903232,-11.113080702380698,1.4294723877030675,10.359205525884313,-12.420856813312387,4.059594523449789,9.317931746969805,-30.909670810544256,13.365627075059232,10.039602858709353,-13.066148597749029,19.195469630114864,-12.80613849242062,18.26609356025777,28.467925266405782,-39.89875283904926,-1.7299142641182863,-35.02222668668583,20.958671560168465,-35.87821378252648,-12.90683516518688,33.10635844617822
0.37,0.037037037037037035,30.249082659643708,-31.366417749236252,0.3692166661457809,-34.20884815604446,31.186984173228623,30.715729371425027,-17.37820595076795,5.120601838393606,3.6967389479473227,7.463177510985395,34.32223696009183,-20.31950144443324,-22.69968852200691,1.045113392173332,33.8467911857982,-2.0188469564943587,1.6222529522919962,19.33193378447543,-37.17790774488109,-29.79438655320722,21.47193332922772,-38.45841281346754,28.51411810298439,1.6740880834912641,-5.553679195596354,29.3300372984412,-11.11361824574757,1.4285279997773224,10.359194387228579,-12.421404301892592,4.059777074367881,9.317856263189729,-30.909585648257597,13.36598213926891,10.039686192167423,-13.065965919519655,19.195830813106134,-12.805146843946078,18.26697157704021,28.46931377200085,-39.89983721254899,-1.7306169385901349,-35.02163434756269,20.958332602895982,-35.879538108239856,-12.90663045342356,33.105926356666416
0.38,0.03803803803803804,30.249953023548795,-31.366440651031255,0.3701500202447121,-34.21083516118508,31.18772846731773,30.71688603788853,-17.379597023197665,5.120658834025495,3.6960133547559493,7.462850700996505,34.32329631757973,-20.31984603541169,-22.70078332413696,1.044942950988271,33.8483107683561,-2.0189246111881856,1.6209387551367551,19.33310460620424,-37.17721914543423,-29.795103126812275,21.471995649837933,-38.45983239047928,28.51486199936595,1.6743024264527278,-5.55293682003607,29.3303542342184,-11.114164268608208,1.42755685447426,10.359176956346234,-12.42195901173725,4.059962057291675,9.317773718954346,-30.909481001373496,13.366339280594854,10.03976615963778,-13.065771116152641,19.196191137679083,-12.804118627182346,18.267864057411362,28.470725741166838,-39.90092920902689,-1.7313379447076376,-35.02100569378352,20.95797153457065,-35.88087953639463,-12.906412183207442,33.105463564632025
0.39,0.03903903903903904,30.25083071059804,-31.366446694378208,0.37110996863675905,-34.21286010934379,31.18847732705623,30.718059088919166,-17.38101509758141,5.120715350732989,3.6952657381185974,7.462511416344468,34.32436555335377,-20.320189053975866,-22.701897002280386,1.044767441756386,33.84985378849826,-2.0190042359843257,1.6195880577786652,19.33429661822618,-37.176492305002405,-29.795822315578135,21.47204663098039,-38.46127099950569,28.515610357414502,1.6745216521073596,-5.552172226609484,29.330664065757343,-11.114718757262295,1.4265589985068226,10.359153209199953,-12.422520853677439,4.060149433483384,9.317684127626446,-30.90935685354964,13.366698490924048,10.03984275495313,-13.065564193958696,19.19655058884345,-12.80305367691074,18.268771007449534,28.472161219824617,-39.90202881335371,-1.7320772756893237,-35.02034072068763,20.957588254005437,-35.88223807205571,-12.906180318844752,33.10497005372389
0.4,0.04004004004004004,30.25171573923323,-31.3664358496027,0.37209661767083446,-34.214923210714375,31.189230835074483,30.71924865909593,-17.382460082524396,5.120771426089422,3.6944960491981926,7.462159674209336,34.32544463188929,-20.320530519196627,-22.703029668547792,1.0445868704824752,33.851420295715585,-2.0190859039807214,1.618200852963413,19.335509824883033,-37.17572725714664,-29.796544081136112,21.472086129840818,-38.46272873822179,28.516363142538705,1.674745762583374,-5.551385485872065,29.33096681365423,-11.115281697682951,1.42553448140258,10.3591231208775,-12.423089736019266,4.060339162995437,9.317587503096968,-30.909213186887538,13.367059763084214,10.039915971999118,-13.06534515875514,19.196909151781007,-12.80195182270196,18.269692432713107,28.473620254768587,-39.90313601054369,-1.732834925084691,-35.019639425021865,20.957182656576403,-35.883613719528825,-12.905934824641792,33.10444580798384
0.41000000000000003,0.04104104104104104,30.252608129127367,-31.366408086701032,0.37311007532476426,-34.217024680593944,31.189989075305753,30.72045488666218,-17.38393188410808,5.1208270978451935,3.6937042373105937,7.4617954919217935,34.326533515798275,-20.320870451189887,-22.704181437173013,1.0444012433549172,33.853010340836406,-2.0191696896882614,1.6167771338189585,19.336744230856713,-37.174924035944464,-29.797268384576473,21.47211399832061,-38.46420570556336,28.51712031838739,1.6749747601560658,-5.550576670095242,29.331262499714846,-11.11585307549566,1.4244833555306948,10.359086665592262,-12.42366556455802,4.06053120466655,9.317483859801646,-30.909049981944275,13.36742309083632,10.039985804711067,-13.065114015859264,19.19726681185189,-12.800812888901953,18.270628338226036,28.475102893660882,-39.90425078576278,-1.7336108867730395,-35.018901804973304,20.956754634220236,-35.885006482338106,-12.905675664903319,33.10389081189424
0.42,0.04204204204204204,30.25350790118902,-31.36636337535851,0.37415045116630535,-34.2191647394099,31.190752132999226,30.721677913537455,-17.385430405854915,5.120882403937497,3.6928902499158816,7.461418886980886,34.327632165814194,-20.321208871131283,-22.705352424497715,1.0442105667539228,33.85462397601755,-2.0192556690300694,1.615316893911948,19.337999841141063,-37.174082676010016,-29.79799518644982,21.472130082998675,-38.46570200170126,28.51788184683418,1.6752086472193235,-5.54974585327005,29.331551146961612,-11.116432875956566,1.4234056761293763,10.359043816683542,-12.424248242592911,4.060725516117554,9.317373212738072,-30.908867217744522,13.367788468866932,10.040052247070527,-13.064870770081571,19.197623554600934,-12.799636694617767,18.271578728462988,28.476609185025303,-39.90537312433672,-1.734405154962392,-35.01812786020335,20.956304075431923,-35.88641636320298,-12.905402803930809,33.10330505042743
