t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.92,0.0920920920920921,32.76248318476008,25.8562318678077,22.074424134811782,-8.707485903234408,9.43822299381273,3.1284216650295567,11.422644058186577,-25.36525522352627,3.4164591620842484,6.401192533558386,-28.700387930433106,-13.915545794263814,-34.502899241208375,-0.08845415558751685,-19.88506106379858,17.718508139921116
0.93,0.09309309309309309,32.76144827859633,25.857437182851566,22.076467989821694,-8.706904682124653,9.439060299811421,3.1306464023603318,11.422823631601485,-25.36504464356529,3.4158109447527236,6.4002059380622995,-28.699381404079183,-13.916855181428957,-34.5024870212692,-0.08815710559116775,-19.88825915559965,17.716686953720345
0.9400000000000001,0.0940940940940941,32.76039419293557,25.858652670726222,22.078532180818993,-8.706316003941234,9.439907687659188,3.1328980261427994,11.423001572431653,-25.364828052832028,3.415158470560142,6.399206736471667,-28.698356994367,-13.918177238407369,-34.50206176072849,-0.08785818709174469,-19.89149105305828,17.714836180600013
0.9500000000000001,0.09509509509509509,32.759320888458305,25.859878401417294,22.080616777948116,-8.70571988729501,9.440765259450178,3.1351766049893417,11.423177843606657,-25.36460551012362,3.4145018697494156,6.398194906780642,-28.69731468195211,-13.919511999475127,-34.50162342038568,-0.08755744968480764,-19.894756817116633,17.712955641553144
0.96,0.0960960960960961,32.75822832523549,25.86111444528576,22.082721850794126,-8.705116350750009,9.441633118261633,3.1374822061318977,11.423352407613816,-25.364377075038963,3.4138412743565407,6.397170426371885,-28.696254447382955,-13.920859498821635,-34.50117196093133,-0.08725494364814826,-19.898056506437317,17.711045156879308
0.97,0.0970970970970971,32.75711646273271,25.86236087306613,22.084847468330533,-8.704505412816868,9.442511368136477,3.139814895339434,11.423525226498931,-25.364142807986255,3.4131768182105877,6.3961332720026105,-28.69517627110768,-13.922219770536602,-34.500707342974884,-0.08695071994502099,-19.901390177285315,17.709104546255315
0.98,0.0980980980980981,32.755985259814366,25.86361775586461,22.08699369886601,-8.703887091946196,9.443400114065199,3.1421747368335673,11.423696261867148,-25.36390277019047,3.412508636933414,6.395083419790466,-28.694080133481386,-13.92359284859654,-34.50022952707312,-0.08664483022742094,-19.904757883407743,17.707133628808194
0.99,0.0990990990990991,32.75483467474794,25.8648851651573,22.089160609990063,-8.70326140652188,9.444299461967033,3.1445617932023224,11.423865474883963,-25.363657023700735,3.4118368679390803,6.394020845199265,-28.692966014773827,-13.924978766850783,-34.499738473759216,-0.08633732683940831,-19.908159675911527,17.70513222319051
1.0,0.10010010010010009,32.753664665208284,25.866163172788397,22.0913482685176,-8.702628374854337,9.44520951867041,3.146976125312026,11.424032826276365,-25.363405631397598,3.411161650432961,6.392945523024562,-28.69183389517758,-13.926377559007001,-34.499234143572586,-0.08602826282047926,-19.911595603138966,17.703100147658052
1.01,0.1011011011011011,32.752475188281906,25.867451850968422,22.093556740432415,-8.70198801517369,9.44613039189266,3.1494177922173314,11.424198276334128,-25.363148657000174,3.4104831254105363,6.391857427379083,-28.69068375481669,-13.927789258616205,-34.49871649708931,-0.0857176919089829,-19.915065710541242,17.70103722014992
1.02,0.1021021021021021,32.751266200471335,25.868751272272483,22.095786090829613,-8.70134034562291,9.44706219021894,3.1518868510693685,11.424361784911243,-25.362886165073178,3.4098014356558535,6.390756531678001,-28.689515573755788,-13.929213899057224,-34.49818549495331,-0.08540566854558426,-19.91857004054985,17.698943258371116
1.03,0.1031031031031031,32.75003765769946,25.87006150963857,22.098036383856936,-8.700685384250878,9.448005023080373,3.1543833570220237,11.424523311427505,-25.36261822103382,3.4091167257396457,6.389642808624077,-28.688329332009744,-13.930651513520651,-34.49764109790821,-0.085092247876773,-19.92210863244599,17.696818079877588
1.04,0.1041041041041041,32.74878951531393,25.871382636365876,22.100307682655014,-8.700023149005414,9.448959000731389,3.156907363136352,11.424682814870248,-25.362344891158557,3.4084291420170976,6.388516230192661,-28.687125009553828,-13.932102134992228,-34.497083266829875,-0.08477748575841756,-19.925681522227997,17.69466150216386
1.05,0.10510510510510511,32.74752172809157,25.872714726113177,22.10260004929656,-8.699353657726233,9.449924234226216,3.159458920283124,11.42484025379624,-25.362066242589695,3.4077388326252382,6.387376767616547,-28.685902586334404,-13.933565796235674,-34.49651196275969,-0.08446143875936463,-19.929288742476732,17.69247334275323
1.06,0.1061061061061061,32.74623425024279,25.874057852897266,22.104913544724468,-8.698676928137868,9.450900835394549,3.1620380770435172,11.424995586333724,-25.36178234334183,3.407045947479958,6.38622439137071,-28.684662042280184,-13.935042529774934,-34.49592714693851,-0.0841441641650833,-19.93293032221908,17.690253419290613
1.07,0.10710710710710711,32.74492703541608,25.875412091091423,22.107248228688892,-8.697992977842532,9.451888916816316,3.164644879607965,11.425148770184627,-25.36149326230812,3.4063506382726305,6.385059071156909,-28.683403357314056,-13.936532367875836,-34.49532878084133,-0.08382571998135407,-19.936606286789523,17.688001549638017
1.08,0.10810810810810811,32.74360003670244,25.87677751542397,22.109604159683236,-8.697301824312937,9.45288859179558,3.1672793716731733,11.425299762626935,-25.361199069266377,3.4056530584663256,6.3838807758881595,-28.68212651136548,-13.938035342527145,-34.49471682621265,-0.08350616493800192,-19.940316657689877,17.685717551972772
1.09,0.1091091091091091,32.742253206639866,25.878154200976883,22.111981394879123,-8.696603484885067,9.453899974333517,3.16994159433732,11.425448520517214,-25.360899834884965,3.404953363291606,6.382689473673106,-28.680831484383503,-13.939551485420997,-34.49409124510261,-0.08318555849267334,-19.94406145244718,17.683401244888472
1.1,0.11011011011011011,32.74088649721789,25.879542223184487,22.114379990060336,-8.695897976750897,9.454923179100469,3.1726315859934653,11.425595000293319,-25.3605956307285,3.404251709741888,6.381485131800262,-28.679518256350363,-13.941080827932705,-34.49345199990372,-0.08286396083465696,-19.94784068446986,17.6810524474987
1.11,0.1111111111111111,32.73949985988205,25.88094165783222,22.11679999955573,-8.695185316951092,9.455958321407035,3.1753493822211865,11.42573915797725,-25.36028652926334,3.4035482565683566,6.380267716722153,-28.678186807295756,-13.942623401099924,-34.49279905338841,-0.08254143288874712,-19.95165436290218,17.678670979543583
1.12,0.11211211211211211,32.73809324553841,25.882352581055518,22.11924147617118,-8.694465522367631,9.457005517174208,3.1780950156764693,11.425880949178188,-25.359972603862868,3.4028431642744223,6.379037194039351,-28.676837117311727,-13.944179235601153,-34.49213236874722,-0.08221803631915033,-19.955502492477038,17.67625666149916
1.1300000000000001,0.11311311311311312,32.7366666045581,25.883775069338753,22.121704471120488,-8.693738609716425,9.458064882902498,3.1808685159798853,11.426020329095707,-25.35965392881251,3.402136595109702,6.377793528484418,-28.67546916656824,-13.94574836173357,-34.49145190962772,-0.08189383353343375,-19.95938507336721,17.673809314689667
1.1400000000000001,0.11411411411411411,32.735219886781856,25.885209199514314,22.12418903395539,-8.693004595539872,9.459136535640061,3.1836699096030876,11.42615725252314,-25.35933057931455,3.401428713063513,6.376536683905748,-28.67408293532942,-13.94733080939018,-34.4907576401741,-0.08156888768651557,-19.963302101035065,17.67132876140271
1.1500000000000001,0.11511511511511512,32.73375304152451,25.886655048761778,22.126695212494578,-8.69226349619939,9.460220592949787,3.1864992197536637,11.426291673851136,-25.359002631492675,3.4007196838578673,6.375266623251334,-28.672678403970476,-13.94892660803628,-34.49004952506749,-0.0812432626846965,-19.96725356608089,17.668814825007352
1.16,0.11611611611611611,32.732266017579555,25.8881126946072,22.129223052751833,-8.691515327867904,9.461317172875338,3.189356466258389,11.426423547071382,-25.358670162396265,3.400009674939952,6.37398330855245,-28.671255552995365,-13.950535786685187,-34.489327529566935,-0.08091702318973204,-19.971239454089808,17.666267330075204
1.17,0.11711711711711711,32.73075876322367,25.88958221492256,22.131772598863233,-8.690760106522312,9.462426393906116,3.1922416654449237,11.426552825780503,-25.358333250004403,3.399298855474081,6.372686700907264,-28.669814363055167,-13.952158373873282,-34.48859161955107,-0.08059023462294476,-19.975259745477512,17.663686102504453
1.18,0.11811811811811812,32.729231226221216,25.891063687925286,22.13434389301354,-8.689997847935906,9.463548374941139,3.195154830022006,11.426679463184133,-25.357991973229602,3.398587396333102,6.371376760464383,-28.668354814967184,-13.953794397634287,-34.487841761560475,-0.0802629631693762,-19.979314415334777,17.661070969646907
1.19,0.11911911911911911,32.727683353828766,25.892557192178,22.13693697536171,-8.689228567670773,9.464683235251812,3.1980959689581945,11.426803412101172,-25.35764641192126,3.397875470089253,6.370053446406344,-28.66687688973484,-13.955443885472816,-34.487077922840626,-0.07993527578197757,-19.983403433270926,17.65842176043807
1.2,0.12012012012012012,32.7261150927996,25.894062806588344,22.13955188396563,-8.68845228107016,9.46583109444356,3.2010650873592215,11.426924624968205,-25.35729664686877,3.3971632510044465,6.368716716933054,-28.665380568568317,-13.957106864337156,-34.486300071385614,-0.07960724018583866,-19.987526763256337,17.65573830553023
1.21,0.12112112112112113,32.7245263893882,25.89558061040901,22.14218865470607,-8.68766900325082,9.466992072416335,3.2040621863440193,11.42704305384411,-25.356942759804376,3.3964509150199715,6.367366529245184,-28.663865832905984,-13.958783360591289,-34.48550817598238,-0.07927892488245436,-19.991684363464095,17.6530204374286
1.22,0.12212212212212212,32.72291718935469,25.897110683237923,22.144847321209916,-8.686878749095317,9.468166289323939,3.207087262919487,11.427158650414837,-25.356584833405634,3.3957386397455993,6.366002839527536,-28.662332664436647,-13.960473399986121,-34.48470220625568,-0.0789503991540278,-19.995876186110905,17.650267990630514
1.23,0.12312312312312312,32.721287437969295,25.898653105018617,22.147527914772695,-8.686081533244327,9.46935386553218,3.2101403098540775,11.427271365998353,-25.3562229512976,3.3950266044480797,6.36462560293238,-28.660781045122604,-13.96217700762993,-34.48388213271358,-0.0786217330678096,-20.000102177297386,17.647480801767664
1.24,0.12412412412412413,32.71963708001678,25.900207956040784,22.15023046428047,-8.685277370088896,9.470554921575824,3.2132213155502756,11.42738115154978,-25.35585719805463,3.394314990039013,6.363234773562774,-28.65921095722352,-13.963894207957999,-34.483047926793596,-0.07829299748047232,-20.004362276847903,17.644658709751425
1.25,0.12512512512512514,32.717966059800816,25.901775316941027,22.152954996131115,-8.684466273762691,9.471769578114346,3.2163302639160585,11.427487957666685,-25.355487659201845,3.3936039790620876,6.361830304455885,-28.65762238332118,-13.965625024701454,-34.4821995609094,-0.07796426404251915,-20.00865641815003,17.6418015559212
1.26,0.12612612612612611,32.71627432114835,25.90335526870383,22.155701534155046,-8.683648258134227,9.47299795588644,3.2194671342354235,11.42759173459456,-25.355114421216232,3.392893755679666,6.3604121475663,-28.656015306345044,-13.967369480855263,-34.48133700849807,-0.07763560520272623,-20.0129845279938,17.63890918419585
1.27,0.12712712712712712,32.71456180741394,25.904947892662737,22.158470099535418,-8.682823336799068,9.474240175663292,3.2226319010380817,11.427692432232462,-25.35473757152735,3.3921845056587103,6.358980253749362,-28.65438970959874,-13.969127598645406,-34.48046024406792,-0.07730709421261739,-20.017346526410925,17.635981441228115
1.28,0.12812812812812813,32.71282846148406,25.906553270501753,22.16126071072789,-8.681991523072018,9.475496358200603,3.2258245339684124,11.427790000138813,-25.35435719851768,3.3914764163560323,6.357534572744519,-28.652745576787385,-13.97089939949521,-34.47956924324678,-0.0769788051309705,-20.02174232651407,17.633018176562118
1.29,0.12912912912912913,32.7110742257813,25.908171484257004,22.164073383379982,-8.681152829979297,9.476766624189338,3.2290449976537925,11.427884387537384,-25.353973391522537,3.3907696767028543,6.356075053158714,-28.65108289204583,-13.972684903990835,-34.478663982830845,-0.07665081282835438,-20.026171834336406,17.63001924279382
1.3,0.13013013013013014,32.70929904226864,25.909802616318622,22.16690813025008,-8.680307270250694,9.47805109420519,3.2322932515724045,11.427975543323425,-25.35358624082963,3.390064477188673,6.354601642449814,-28.649401639967795,-13.974484131845902,-34.47774444083394,-0.07632319299169532,-20.030634948671597,17.626984495734494
1.31,0.13113113113113112,32.70750285245353,25.911446749432915,22.16976496112616,-8.679454856311713,9.479349888656765,3.2355692499206476,11.428063416069966,-25.353195837678165,3.389361009844409,6.353114286910099,-28.647701805635922,-13.976297101865251,-34.476810596537256,-0.07599602212887187,-20.035131560914348,17.623913794577117
1.32,0.13213213213213212,32.70568559739206,25.913103966704785,22.172643882744303,-8.678595600275703,9.480663127732454,3.2388729414802695,11.42814795403426,-25.352802274257538,3.388659468224835,6.351612931649814,-28.645983374652758,-13.978123831907846,-34.475862430539486,-0.07566937757333708,-20.03966155490174,17.620807002065707
1.33,0.13313313313313313,32.70384721769297,25.914774351600443,22.175544898707038,-8.677729513935978,9.481990931346003,3.2422042694853537,11.428229105164394,-25.352405643705602,3.3879600473902682,6.350097520580808,-28.64424633317266,-13.979964338848786,-34.47489992480736,-0.07534333748876676,-20.044224806755555,17.617663984667516
1.34,0.13413413413413414,32.701987653521634,25.916457987950405,22.178468009401602,-8.676856608757927,9.483333419080761,3.2455631714892936,11.428306817106034,-25.352006040106488,3.3872629438875177,6.348567996400253,-28.64249066793466,-13.981818638540458,-34.473923062726506,-0.07501798087373261,-20.048821184725707,17.614484612748065
1.35,0.13513513513513514,32.70010684460401,25.918154959952815,22.181413211918198,-8.675976895871111,9.484690710132607,3.2489495792318968,11.428381037209316,-25.351603558487977,3.3865683557300748,6.3470243005744855,-28.640716366296243,-13.98368674577279,-34.47293182915268,-0.07469338756639904,-20.053450549035073,17.61126876074895
1.36,0.13613613613613612,32.698204730230465,25.91986535217706,22.184380499968302,-8.675090386061356,9.486062923251545,3.252363418506766,11.428451712535887,-25.351198294818417,3.385876482377538,6.345466373322949,-28.63892341626811,-13.985568674232622,-34.47192621046323,-0.07436963824924216,-20.058112751725844,17.60801630736839
