t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1.3900000000000001,0.13913913913913914,-19.37061115538689,2.857220735035807,21.515147863821056,35.4185517478851,6.9580883136270195,-14.4389539369539,-30.36773616831708,-22.776897988046482,-2.4590171566846055,23.6966006140474
1.4000000000000001,0.14014014014014015,-19.37236448076308,2.857752549783724,21.516813171638482,35.419022496792664,6.9562545646022516,-14.437879077280694,-30.3669562654605,-22.77530449064887,-2.462620641943217,23.69767504230667
1.41,0.14114114114114115,-19.37412821972583,2.858285797820625,21.518484083136993,35.419486916512255,6.954401162380697,-14.436791009096295,-30.36616642181899,-22.77369829352251,-2.466237061911049,23.69875591525153
1.42,0.14214214214214213,-19.375902374774856,2.8588204339016365,21.520160499440767,35.41994493584675,6.952527988807842,-14.435689661286009,-30.36536663903541,-22.77207948292209,-2.469866110873005,23.699843279921808
1.43,0.14314314314314314,-19.37768694822766,2.859356412535836,21.521842320445057,35.420396484129846,6.950634925097132,-14.43457496231916,-30.364556918746732,-22.77044814676008,-2.473507480700187,23.700937183573377
1.44,0.14414414414414414,-19.379481942218757,2.859893687997521,21.52352944482718,35.42084149124641,6.948721851846647,-14.433446840256671,-30.36373726258286,-22.768804374606294,-2.4771608608948243,23.70203767366908
1.45,0.14514514514514515,-19.38128735869896,2.860432214337783,21.525221770058188,35.42127988765266,6.94678864905641,-14.432305222758991,-30.362907672165484,-22.76714825768664,-2.4808259386368805,23.703144797869342
1.46,0.14614614614614616,-19.38310319943467,2.860971945396382,21.52691919241527,35.42171160439627,6.944835196146359,-14.431150037094406,-30.362068149106907,-22.76547988888106,-2.4845023988323223,23.704258604022513
1.47,0.14714714714714713,-19.384929466007222,2.8615128348139223,21.528621606994832,35.42213657313626,6.942861371974992,-14.429981210147728,-30.36121869500884,-22.763799362720636,-2.488189924163052,23.705379140154907
1.48,0.14814814814814814,-19.386766159812254,2.8620548360443108,21.530328907726297,35.422554726162716,6.940867054858705,-14.428798668429373,-30.36035931146119,-22.76210677538384,-2.4918881951384857,23.706506454460545
1.49,0.14914914914914915,-19.38861328205912,2.8625979023675074,21.532040987386598,35.42296599641641,6.938852122591834,-14.427602338084846,-30.359490000040825,-22.76040222469196,-2.4955968901487675,23.707640595290595
1.5,0.15015015015015015,-19.390470833770323,2.8631419869025505,21.533757737615378,35.42337031750812,6.936816452467426,-14.426392144904634,-30.358610762310352,-22.758685810103636,-2.4993156855196075,23.7087816111425
1.51,0.15115115115115116,-19.39233881578101,2.8636870426208527,21.535479048930878,35.42376762373784,6.934759921298744,-14.425168014334528,-30.357721599816827,-22.756957632708584,-2.503044255568727,23.70992955064878
1.52,0.15215215215215216,-19.394217228738455,2.864233022359763,21.53720481074652,35.42415785011368,6.932682405441541,-14.423929871486378,-30.3568225140905,-22.7552177952204,-2.506782272663894,23.71108446256554
1.53,0.15315315315315314,-19.39610607310162,2.8647798788363854,21.538934911388175,35.424540932370626,6.930583780817102,-14.42267764114929,-30.355913506643518,-22.75346640196851,-2.510529407282531,23.712246395760598
1.54,0.15415415415415415,-19.398005349140718,2.865327564661648,21.540669238112127,35.424916806988996,6.928463922936083,-14.421411247801293,-30.354994578968626,-22.751703558889254,-2.5142853280728725,23.713415399201324
1.55,0.15515515515515516,-19.39991505693682,2.865876032354609,21.542407677123695,35.42528541121268,6.926322706923161,-14.420130615621458,-30.35406573253785,-22.749929373516057,-2.5180497019166563,23.71459152194212
1.56,0.15615615615615616,-19.40183519638149,2.866425234357001,21.544150113596547,35.425646683067065,6.924160007542509,-14.418835668502513,-30.353126968801178,-22.748143954968743,-2.521822193993315,23.715774813111533
1.57,0.15715715715715717,-19.40376576717645,2.866975123047996,21.545896431692658,35.42600056137677,6.921975699224128,-14.417526330063948,-30.3521782891852,-22.746347413941937,-2.5256024678456535,23.716965321899057
1.58,0.15815815815815815,-19.405706768833273,2.8675256507591844,21.547646514582944,35.42634698578297,6.919769656091033,-14.416202523665614,-30.35121969509179,-22.744539862692587,-2.5293901854469762,23.718163097541524
1.59,0.15915915915915915,-19.40765820067311,2.8680767697897624,21.54940024446853,35.42668589676054,6.917541751987327,-14.414864172421852,-30.35025118789671,-22.7427214150266,-2.5331850072696422,23.719368189309176
1.6,0.16016016016016016,-19.40962006182645,2.8686284324219127,21.55115750260266,35.4270172356348,6.91529186050718,-14.413511199216147,-30.34927276894827,-22.74089218628458,-2.5369865923550137,23.720580646491324
1.61,0.16116116116116116,-19.41159235123287,2.8691805909363715,21.55291816931325,35.42734094459797,6.913019855024724,-14.412143526716319,-30.348284439565948,-22.739052293326658,-2.5407945983847675,23.72180051838166
1.62,0.16216216216216217,-19.41357506764088,2.869733197628171,21.554682124026044,35.42765696672531,6.910725608724886,-14.410761077390273,-30.347286201038983,-22.737201854516474,-2.5446086817535374,23.723027854263158
1.6300000000000001,0.16316316316316315,-19.415568209607734,2.8702862048225453,21.556449245288377,35.427965245990855,6.908408994635182,-14.409363773522314,-30.346278054625014,-22.735340989704238,-2.5484284976428486,23.72426270339261
1.6400000000000001,0.16416416416416416,-19.41757177549929,2.8708395648909946,21.558219410793555,35.42826572728287,6.906069885658484,-14.407951537230044,-30.345260001548663,-22.733469820208914,-2.552253700096313,23.725505114984745
1.6500000000000001,0.16516516516516516,-19.419585763489895,2.8713932302674854,21.559992497405798,35.42855835641887,6.9037081546067816,-14.406524290481842,-30.34423204300014,-22.731588468799544,-2.5560839420960404,23.72675513819595
1.6600000000000001,0.16616616616616617,-19.421610171562296,2.871947153464788,21.56176838118577,35.42884308016031,6.9013236742359565,-14.40508195511496,-30.343194180133835,-22.729697059675676,-2.5599188756402356,23.7280128221076
1.67,0.16716716716716717,-19.42364499750757,2.8725012870909317,21.563546937416657,35.42911984622689,6.89891631728159,-14.40362445285423,-30.34214641406692,-22.727795718446934,-2.563758151821928,23.729278215708945
1.68,0.16816816816816815,-19.42569023892506,2.8730555838657668,21.56532804063079,35.42938860331039,6.89648595649582,-14.402151705331399,-30.341088745877933,-22.725884572111735,-2.5676014209088027,23.730551367879592
1.69,0.16916916916916916,-19.427745893222376,2.8736099966376245,21.567111564636804,35.42964930108823,6.894032464685263,-14.400663634105117,-30.34002117660536,-22.723963749035132,-2.571448332424083,23.731832327371574
1.7,0.17017017017017017,-19.429811957615367,2.8741644784000604,21.568897382547313,35.4299018902365,6.891555714750032,-14.399160160681573,-30.338943707246248,-22.722033378925843,-2.575298535228419,23.733121142790967
1.71,0.17117117117117117,-19.431888429128147,2.8747189823086683,21.57068536680707,35.43014632244262,6.88905557972385,-14.397641206535807,-30.33785633875477,-22.720093592812415,-2.579151677602738,23.73441786257909
1.72,0.17217217217217218,-19.433975304593123,2.8752734616979536,21.572475389221612,35.43038255041757,6.886531932815294,-14.3961066931337,-30.336759072040838,-22.718144523018584,-2.5830074073320093,23.735722534993243
1.73,0.17317317317317318,-19.43607258065105,2.875827870098254,21.57426732098639,35.43061052790768,6.883984647450175,-14.394556541954655,-30.335651907968707,-22.716186303137818,-2.5868653717898717,23.737035208087025
1.74,0.17417417417417416,-19.438180253751103,2.876382161252691,21.576061032716318,35.43083020970596,6.881413597315085,-14.392990674515005,-30.334534847355563,-22.714219068007058,-2.590725218024074,23.738355929690172
1.75,0.17517517517517517,-19.44029832015095,2.876936289134145,21.577856394475766,35.431041551662986,6.878818656402112,-14.391409012392124,-30.333407890970147,-22.71224295367966,-2.5945865928426803,23.73968474738797
1.76,0.17617617617617617,-19.442426775916868,2.8774902079622335,21.579653275808976,35.43124451069735,6.876199699054761,-14.38981147724928,-30.332271039531363,-22.71025809739759,-2.5984491429009844,23.741021708500185
1.77,0.17717717717717718,-19.44456561692384,2.8780438722202883,21.581451545770836,35.43143904480559,6.873556600015075,-14.388197990861242,-30.331124293706928,-22.708264637562824,-2.6023125147890798,23.742366860059537
1.78,0.1781781781781782,-19.4467148388557,2.87859723667231,21.58325107295807,35.43162511307172,6.870889234471992,-14.386568475140633,-30.329967654111982,-22.706262713708043,-2.6061763551200348,23.743720248789717
1.79,0.17917917917917917,-19.448874437205276,2.879150256379891,21.58505172554075,35.43180267567621,6.868197478110948,-14.38492285216507,-30.32880112130776,-22.70425246646657,-2.610040310618613,23.745081921082907
1.8,0.18018018018018017,-19.45104440727452,2.879702886719095,21.58685337129415,35.43197169390454,6.865481207164734,-14.383261044205087,-30.327624695800246,-22.70223403754161,-2.6139040282104857,23.746451922976842
1.81,0.18118118118118118,-19.453224744174697,2.8802550833972735,21.588655877630917,35.43213213015526,6.86274029846564,-14.381582973752849,-30.326438378038855,-22.7002075696748,-2.6177671551118777,23.747830300131405
1.82,0.18218218218218218,-19.455415442826556,2.8808068024698144,21.59045911163353,35.432283947947504,6.859974629498883,-14.379888563551683,-30.325242168415127,-22.698173206614058,-2.6216293389195924,23.749217097804703
1.83,0.1831831831831832,-19.457616497960498,2.8813580003567996,21.592262940087032,35.43242711192809,6.857184078457344,-14.378177736626434,-30.324036067261435,-22.696131093080833,-2.625490227701354,23.750612360828697
1.84,0.1841841841841842,-19.45982790411678,2.88190863385957,21.594067229512024,35.43256158787808,6.854368524297634,-14.376450416314647,-30.322820074849723,-22.694081374736662,-2.6293494700864106,23.752016133584327
1.85,0.18518518518518517,-19.46204965564571,2.882458660177172,21.59587184619786,35.4326873427188,6.851527846797482,-14.374706526298604,-30.321594191390243,-22.692024198149145,-2.6332067153563377,23.753428459976142
1.86,0.18618618618618618,-19.46428174670786,2.8830080369226825,21.59767665623606,35.43280434451746,6.848661926614484,-14.372945990638215,-30.320358417030345,-22.689959710757318,-2.6370616135359843,23.75484938340646
1.87,0.1871871871871872,-19.466524171274266,2.8835567221393945,21.599481525553934,35.43291256249215,6.845770645346201,-14.37116873380477,-30.31911275185326,-22.687888060836464,-2.6409138154845,23.756278946749003
1.8800000000000001,0.1881881881881882,-19.468776923126647,2.8841046743168492,21.601286319948322,35.43301196701642,6.842853885591642,-14.369374680715591,-30.317857195876922,-22.68580939746236,-2.6447629729863835,23.75771719232209
1.8900000000000001,0.1891891891891892,-19.471039995857627,2.884651852406706,21.603090905119508,35.43310252962331,6.839911531014114,-14.367563756769545,-30.31659174905282,-22.683723870475017,-2.648608738842492,23.75916416186128
1.9000000000000001,0.19019019019019018,-19.47331338287095,2.885198215838433,21.60489514670524,35.433184223008865,6.836943466405486,-14.365735887883481,-30.315316411264867,-22.68163163044191,-2.6524507669609507,23.76061989649155
1.9100000000000001,0.19119119119119118,-19.47559707738171,2.8857437245348088,21.606698910314844,35.43325702103515,6.833949577751832,-14.363891000529566,-30.314031182328307,-22.679532828620726,-2.656288712447904,23.762084436699
1.92,0.1921921921921922,-19.47789107241658,2.8862883389272227,21.60850206156341,35.433320898732774,6.830929752300506,-14.36202902177354,-30.31273606198865,-22.67742761692168,-2.660122231698044,23.763557822302005
1.93,0.1931931931931932,-19.48019536081402,2.8868320199707576,21.610304466106037,35.43337583230285,6.8278838786286205,-14.36014987931389,-30.31143104992064,-22.675316147869385,-2.6639509824848586,23.76504009242195
1.94,0.1941941941941942,-19.482509935224513,2.8873747291590464,21.612105989672084,35.433421799118534,6.824811846712958,-14.358253501521986,-30.310116145727243,-22.67319857456433,-2.6677746240505376,23.766531285453414
1.95,0.19519519519519518,-19.484834788110796,2.8879164285388925,21.61390649809945,35.43345877772596,6.821713548001308,-14.356339817483121,-30.3087913489387,-22.671075050643992,-2.6715928171954784,23.768031439033905
1.96,0.1961961961961962,-19.487169911748058,2.888457080724636,21.615705857368823,35.43348674784474,6.818588875485239,-14.354408757038534,-30.307456659011606,-22.66894573024358,-2.67540522436733,23.769540590013094
1.97,0.1971971971971972,-19.489515298224177,2.888996648912261,21.617503933637888,35.43350569036793,6.815437723774306,-14.352460250828367,-30.306112075327995,-22.666810767956473,-2.6792115097495155,23.771058774421565
1.98,0.1981981981981982,-19.49187093943992,2.889535096893227,21.619300593275472,35.433515587361505,6.812259989171697,-14.350494230335597,-30.30475759719452,-22.664670318794375,-2.6830113393491746,23.77258602743911
1.99,0.1991991991991992,-19.49423682710916,2.8900723890680204,21.62109570289561,35.43351642206332,6.809055569751321,-14.34851062793093,-30.30339322384163,-22.66252453814718,-2.686804381084471,23.774122383362528
2.0,0.20020020020020018,-19.49661295275907,2.890608490459405,21.62288912939149,35.43350817888162,6.805824365436327,-14.346509376918661,-30.30201895442282,-22.66037358174262,-2.6905903048712014,23.77566787557296
2.0100000000000002,0.2012012012012012,-19.49899930773033,2.8911433667253736,21.624680739969293,35.433490843392995,6.80256627807906,-14.344490411583516,-30.3006347880139,-22.65821760560568,-2.694368782708651,23.777222536502787
2.02,0.2022022022022022,-19.50139588317731,2.8916769841717826,21.62647040218186,35.43346440233992,6.799281211542451,-14.342453667238466,-30.299240723612343,-22.65605676601788,-2.6981394887646433,23.778786397602055
2.0300000000000002,0.2032032032032032,-19.503802670068243,2.8922093097646595,21.62825798396219,35.433428843627766,6.795969071782823,-14.34039908027352,-30.29783676013664,-22.65389121947633,-2.70190209945972,23.780359489304445
2.04,0.2042042042042042,-19.50621965918542,2.89274031114218,21.630043353656752,35.433384156321345,6.792629766934123,-14.338326588205499,-30.29642289642575,-22.651721122652727,-2.705656293550406,23.78194184099283
2.05,0.20520520520520522,-19.508646841125323,2.8932699566262983,21.63182638005859,35.43333033064099,6.789263207393558,-14.336236129728782,-30.294999131238555,-22.649546632352234,-2.709401752211499,23.783533480964383
2.06,0.2062062062062062,-19.511084206298815,2.8937982152340287,21.63360693244017,35.43326735795819,6.785869305908624,-14.33412764476704,-30.293565463253408,-22.64736790547226,-2.713138159117332,23.785134436395282
2.07,0.2072072072072072,-19.51353174493125,2.8943250566883645,21.635384880585985,35.4331952307907,6.782447977665521,-14.33200107452594,-30.292121891067712,-22.64518509896127,-2.7168652005219593,23.78674473330499
