t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
7.8,0.7807807807807807,-18.983828941861635,-18.982311579289796,24.994906454708502,12.453252620850531,-44.124790140835024,-0.13181573460703325,12.478891231252051,-6.436416987778118,25.03413231845754,-0.1581441534698132,31.372474782242808,-37.84091955664116,-31.536017284004323,-18.97344244329796,-37.84494874836889,-25.262346363724227,31.315988985102063,-18.950196227867583,12.436127090666453,-12.700583437145701,31.343198582777223,-6.416527301117152,37.56774250191691,-0.12257548601768171,31.30667817368122,-6.402227236003596,-19.00125352079491,18.7415292294444,12.44754602048474,25.035016479727535
7.8100000000000005,0.7817817817817818,-18.983743011478346,-18.9822830429148,24.995526918644135,12.45314946055213,-44.12491639788734,-0.1318400415795508,12.478760109015933,-6.435709785709673,25.033882240759628,-0.15754970148235092,31.372125727365365,-37.840895789171164,-31.536523996481833,-18.97361883416219,-37.84487671001825,-25.262534144790383,31.315840587070063,-18.950508977219997,12.436245618546375,-12.700465912951005,31.343326998088052,-6.416519199223267,37.56802795168639,-0.12256393067231286,31.306671795878746,-6.402345639589355,-19.001004443199083,18.741324911340413,12.447437826159142,25.034718741911895
7.82,0.7827827827827828,-18.983658325839702,-18.98225522355814,24.996139150810965,12.4530471648913,-44.12504079704529,-0.13186343652995736,12.478630351792404,-6.435012162315081,25.033636742762845,-0.15696447796072763,31.371781083436492,-37.8408730018347,-31.537019161747203,-18.973792097807095,-37.844806281528854,-25.26271918807614,31.31569362171457,-18.950816960906163,12.436361737480514,-12.70034959844279,31.343453504088522,-6.416511801034988,37.56830787830223,-0.12255289847676162,31.306665712101502,-6.402462494035056,-19.00076036566698,18.741123634181704,12.447331501752299,25.03442551797765
7.83,0.7837837837837838,-18.98357486067196,-18.982228107802698,24.996743240472195,12.452945739407363,-44.125163354843686,-0.13188593839742388,12.478501950466198,-6.43432400657158,25.033395737427416,-0.15638834991649922,31.371440794661513,-37.84085115928475,-31.53750302984003,-18.973962283141578,-37.844737422847125,-25.262901527420965,31.315548082088416,-18.95112024265549,12.436475495601723,-12.700234482303058,31.343578112980634,-6.416505077895901,37.568582375866114,-0.12254237521210833,31.30665991083935,-6.402577814732783,-19.00052119321076,18.740925357602215,12.447227016843476,25.03413674097915
7.84,0.7847847847847848,-18.98349259231379,-18.98220168232036,24.997339276194197,12.452845189084886,-44.12528408773121,-0.13190756591009498,12.478374895774605,-6.433645208464119,25.033159139350214,-0.15582118607482703,31.37110480580817,-37.840830227096426,-31.537975845487747,-18.974129438372504,-37.84467009478317,-25.26308119621541,31.315403961094695,-18.95141888552267,12.436586940108011,-12.700120553403842,31.343700837090807,-6.416499001966782,37.56885153715847,-0.12253234697936519,31.30665438085627,-6.402691616979801,-19.00028683235836,18.74073004159875,12.447124341390648,25.033852344958113
7.8500000000000005,0.7857857857857857,-18.983411497698576,-18.982175933875755,24.997927345846282,12.452745518373,-44.12540301207216,-0.13192833757899308,12.478249178314712,-6.432975658981599,25.032926864734666,-0.15526285685698424,31.370773062202886,-37.84081017174778,-31.538437848216542,-18.974293611013525,-37.84460425899447,-25.263258227409462,31.31526125149164,-18.951712951891047,12.43669611728034,-12.70000780079903,31.343821688862917,-6.41649354620579,37.56911545364913,-0.1225228001925074,31.30664911118591,-6.402803915978462,-19.000057191136573,18.740537646534563,12.44702344573252,25.033572264928054
7.86,0.7867867867867868,-18.983331554337266,-18.98215084932986,24.998507536600666,12.452646731204227,-44.12552014414811,-0.131948271692498,12.478124788550488,-6.432315250112992,25.032698831361206,-0.1547132343629018,31.370445509727073,-37.840790960601005,-31.53888927245995,-18.97445484789378,-37.84453987796986,-25.263432653520667,31.315119945897468,-18.95200250347609,12.436803072500107,-12.699896213716555,31.343940680851464,-6.416488684349071,37.56937421550824,-0.12251372157167215,31.306644091127158,-6.402914726836128,-18.999832179054064,18.740348133142593,12.446924300590135,25.033296436859004
7.87,0.7877877877877878,-18.983252740301715,-18.9821264156434,24.999079934932592,12.452548831012832,-44.1256355001594,-0.13196738631137395,12.478001716819726,-6.431663874843338,25.03247495855826,-0.15417219235376,31.370122094813404,-37.84077256188375,-31.539330347665203,-18.974613195166537,-37.844476915013686,-25.26360450664204,31.31498003679519,-18.952287601328944,12.436907850266307,-12.699785781550931,31.344057825714927,-6.416484390891782,37.5696279116173,-0.12250509813652048,31.30663931023973,-6.403024064565087,-18.99961170708439,18.740161462528363,12.446826877068052,25.033024797662513
7.88,0.7887887887887888,-18.983175034208507,-18.982102619880123,24.99964462662066,12.452451820752687,-44.12574909622647,-0.13198569926431472,12.477879953340846,-6.431021427149635,25.032255167173773,-0.15363960623463105,31.369802764442127,-37.84075494467089,-31.53976129839735,-18.97476869831773,-37.844415334230334,-25.263773818449778,31.314841516537378,-18.95256830584003,12.437010494212377,-12.699676493856117,31.344173136209275,-6.416480641069513,37.569876629580406,-0.12249691719975773,31.3066347583398,-6.403131944082487,-18.999395687648995,18.73997759617258,12.446731146655159,25.032757285176935
7.890000000000001,0.7897897897897898,-18.98309841520327,-18.982079449209902,25.0002016967473,12.452355702914687,-44.12586094839116,-0.13200322814398108,12.477759488219538,-6.430387801996614,25.032039379547214,-0.15311535303717855,31.369487466137368,-37.840738078866444,-31.540182344441245,-18.97492140217445,-37.84435510050888,-25.26394062021077,31.314704377350875,-18.952844676742735,12.437111047122736,-12.699568340338706,31.344286625181635,-6.416477410840113,37.57012045573558,-0.12248916636080798,31.306630425495644,-6.403238380210271,-18.9991840346002,18.7397964959334,12.446637081225104,25.03249383815298
7.9,0.7907907907907907,-18.983022862945443,-18.98205689091168,25.00075122969942,12.452260479543696,-44.12597107261775,-0.13201999030350428,12.477640311455273,-6.429762895332409,25.03182751948212,-0.15259931140241886,31.36917614796344,-37.84072193518585,-31.540593700901386,-18.975071350913293,-37.84429617950806,-25.264104942789935,31.314568611341482,-18.95311677311719,12.437209550949017,-12.699461310851422,31.34439830556413,-6.416474676865901,37.570359475166285,-0.12248183349963732,31.306626302023325,-6.403343387675115,-18.99897666320423,18.739618124048434,12.446544653036392,25.032234396239538
7.91,0.7917917917917918,-18.982948357593497,-18.98203493237627,25.001293309169217,12.45216615225506,-44.12607948479403,-0.13203600285343087,12.477522412947664,-6.429146604084136,25.03161951221913,-0.15209136156354933,31.36886875852116,-37.840706485138476,-31.540995578299714,-18.9752185880687,-37.84423853764147,-25.264266816657322,31.314434210498586,-18.953384653394068,12.437306046826,-12.699355395386917,31.34450819036786,-6.416472416496273,37.57059377171307,-0.12247490677072345,31.3066223784824,-6.403446981108374,-18.99877349012419,18.739442443136426,12.446453834732157,25.031978899969747
7.92,0.7927927927927928,-18.98287487979059,-18.982013561109,25.001828018155113,12.45207272225066,-44.12618620073214,-0.132051282659086,12.477405782502686,-6.428538826153361,25.03141528440949,-0.15159138532884786,31.368565246944186,-37.84069170101048,-31.541388182671355,-18.97536315654115,-37.844182142063,-25.264426271895093,31.31430116669974,-18.95364837535848,12.437400575087254,-12.699250584071843,31.344616292677042,-6.416470607750671,37.57082342798528,-0.12246837459716571,31.30661864567165,-6.403549175046037,-18.99857443340315,18.73926941619871,12.446364599339628,25.03172729074734
7.930000000000001,0.7937937937937938,-18.98280241065065,-18.98199276473223,25.002355438962876,12.451980190334552,-44.12629123616939,-0.13206584633833196,12.477290409838757,-6.427939460411488,25.03121476408906,-0.1510992660646483,31.368265562895346,-37.840677555847826,-31.541771715658395,-18.97550509860531,-37.844126960652474,-25.264583338204286,31.31416947171518,-18.95390799615392,12.437493175280487,-12.699146867161216,31.344722625643293,-6.416469229301942,37.571048525372916,-0.12246222566493274,31.306615094624885,-6.403649983928684,-18.998379412447175,18.739099006620368,12.446276920269307,25.031479510833222
7.94,0.7947947947947948,-18.98273093174486,-18.981972530987694,25.002875653206843,12.451888556928168,-44.12639460676893,-0.13207971025970025,12.47717628459267,-6.427348406695049,25.031017880652776,-0.15061488867839576,31.367969656562966,-37.84066402343971,-31.542146374601717,-18.97564445591809,-37.844072962001626,-25.26473804491141,31.31403911721232,-18.954163572286266,12.437583886182603,-12.699044235033035,31.344827202480083,-6.416468260460052,37.571269144058554,-0.12245644891724342,31.306611716606717,-6.403749422101447,-18.99818834800846,18.738931178171157,12.44619077131388,25.031235503332294
7.95,0.7957957957957957,-18.982660425088568,-18.981952847738743,25.0033887418113,12.451797822085112,-44.126496328120375,-0.13209289054087822,12.477063396325399,-6.426765565800915,25.030824564829565,-0.15013813960178557,31.36767747865723,-37.84065107830215,-31.542512352630922,-18.9757812695266,-37.84402011540019,-25.264890420974893,31.31391009476017,-18.954415159627835,12.437672745814497,-12.698942678183151,31.344930036457313,-6.416467681156157,37.571485363029396,-0.12245103354907724,31.306608503108443,-6.403847503813979,-18.998001162168446,18.73876589500619,12.446106126646875,25.030995212180517
7.96,0.7967967967967968,-18.98259087312855,-18.981933702972427,25.003894785011983,12.451707985505543,-44.12659641574028,-0.1321054030475285,12.476951734527754,-6.426190839481426,25.030634748657743,-0.14966890677398975,31.36738898040653,-37.840638695661944,-31.54286983875239,-18.975915579876062,-37.84396839082228,-25.265040494991343,31.3137823958337,-18.9546628134215,12.437759791455553,-12.698842187220391,31.34503114089605,-6.416467471927036,37.57169726008934,-0.12244596900181112,31.306605445843896,-6.40394424322043,-18.997817778321046,18.738603121666387,12.446022960821086,25.03075858213221
7.97,0.7977977977977978,-18.982522258730683,-18.98191508480144,25.004393862357713,12.451619046550157,-44.126694885072624,-0.1321172633924235,12.476841288625907,-6.425624130439437,25.030448365460828,-0.1492070796249742,31.367104113553818,-37.84062685144082,-31.543219017935538,-18.976047426817612,-37.843917758913,-25.265188295201668,31.313656011818157,-18.95490658828483,12.437845059657883,-12.698742752861907,31.3451305291634,-6.41646761389986,37.57190491187112,-0.12244124495797853,31.30660253674539,-6.4040396543794245,-18.997638121155887,18.73844282307872,12.445941248766768,25.030525558747577
7.98,0.7987987987987988,-18.982454565167966,-18.981896981465965,25.004886052712127,12.451531004253786,-44.12679175148911,-0.132128486934877,12.476732047986786,-6.425065342323298,25.0302653498238,-0.14875254905890997,31.366822830352984,-37.840615522239894,-31.543560071197266,-18.976176849616035,-37.84386819097527,-25.26533384949704,31.313530934013322,-18.95514653821431,12.437928586260298,-12.698644365928764,31.345228214667507,-6.4164680887773065,37.57210839384859,-0.1224368513361478,31.306599767959664,-6.404133751254049,-18.99746211664162,18.73828496455623,12.445860965789636,25.030296088380442
7.99,0.7997997997997998,-18.98238777610891,-18.981879381335364,25.00537143425556,12.451443857338603,-44.12688703028948,-0.13213908878045572,12.47662400192332,-6.424514379721753,25.030085637569798,-0.1483052074376815,31.366545083565217,-37.84060468532442,-31.543893175684683,-18.976303886957403,-37.843819658956875,-25.265477185424704,31.3134071536377,-18.955382716589575,12.438010406402016,-12.69854701734173,31.34532421085273,-6.416468878823005,37.5723077803489,-0.1224327782859168,31.306597131843887,-6.404226547711841,-18.99728969200931,18.738129511797844,12.445782087568656,25.030070118166222
8.0,0.8008008008008007,-18.982321875606274,-18.98186227290976,25.005850084487005,12.451357604226956,-44.12698073670172,-0.13214908378095383,12.476517139699572,-6.423971148158786,25.029909165737223,-0.14786494856449492,31.366270826455395,-37.840594318608744,-31.544218504756106,-18.976428576956664,-37.84377213543771,-25.265618330193636,31.31328466183267,-18.9556151761777,12.438090554536107,-12.698450698117282,31.345418531194902,-6.41646996684731,37.57250314456486,-0.12242901618301967,31.3065946209617,-6.404318057524784,-18.997120775735887,18.737976430888022,12.44570459015367,25.029847596010093
8.01,0.8018018018018018,-18.982256848086113,-18.98184564482149,25.00632208022619,12.45127224305384,-44.12707288588219,-0.13215848653461545,12.476411450535728,-6.4234355540883845,25.029735872557264,-0.14743166766758856,31.36600001278847,-37.84058440064156,-31.544536228060384,-18.976550957165124,-37.8437255936173,-25.265757310680083,31.313163449666547,-18.955843969137536,12.43816906444269,-12.698355399363818,31.345511189196763,-6.4164713361933945,37.57269455856726,-0.12242555562454398,31.306592228079293,-6.404408294369313,-18.99695529752768,18.7378256882962,12.445628449962841,25.029628470575386
8.02,0.8028028028028028,-18.982192678337185,-18.98182948583646,25.006787497615772,12.451187771678997,-44.127163492915756,-0.13216731138658985,12.476306923612958,-6.422907504889259,25.02956569743183,-0.1470052613840487,31.365732596825854,-37.84057491059145,-31.544846511614605,-18.97667106457785,-37.84368000730247,-25.265894153432942,31.313043508138605,-18.956069147024053,12.438245969241883,-12.698261112278045,31.345602198383503,-6.416472970723656,37.572882093317205,-0.12242238742425414,31.306589946161534,-6.404497271826321,-18.996793188304032,18.737677250876065,12.445553643779956,25.029412691272167
8.03,0.8038038038038038,-18.98212935150066,-18.981813784855362,25.007246412123592,12.451104187698677,-44.12725257281576,-0.13217557242960482,12.476203548078152,-6.422386908859493,25.029398580911877,-0.14658562774373232,31.36546853332183,-37.84056582823261,-31.545149517880176,-18.976788935641025,-37.84363535089527,-25.266028884679017,31.312924828183032,-18.956290760792754,12.438321301406503,-12.69816782814157,31.345691572298442,-6.416474854806435,37.573065818678536,-0.12241950260801908,31.30658776836813,-6.404585003381168,-18.996634380181003,18.737531085864656,12.445480148751567,25.029200208246024
8.040000000000001,0.8048048048048048,-18.982066853060143,-18.981798530914787,25.007698898545073,12.451021488457044,-44.12734014052406,-0.13218328350484537,12.476101313048535,-6.421873675211142,25.029234464676126,-0.1461726661532995,31.36520777751996,-37.840557133930936,-31.545445405837338,-18.97690460625919,-37.84359159938109,-25.26616153032815,31.312807400672817,-18.9565088608041,12.438395092774527,-12.69807553831765,31.345779324498835,-6.416476973303035,37.57324580343018,-0.12241689240934049,31.306585688049836,-6.40467150242371,-18.996478806455162,18.737387160881337,12.445407942384014,25.02899097236705
8.05,0.8058058058058059,-18.982005168831975,-18.98178371318825,25.008145031005657,12.450939671057258,-44.12742621091093,-0.1321904582030241,12.476000207616144,-6.42136771406478,25.029073291510166,-0.1457662773803569,31.364950285149487,-37.84054880863024,-31.54573433105815,-18.977018111802423,-37.843548728317,-25.26629211597822,31.312691216423573,-18.956723496827962,12.43846737456132,-12.697984234248125,31.34586546855179,-6.416479311555031,37.57342211527858,-0.12241454826498006,31.306583698744717,-6.404756782248315,-18.99632640158747,18.737245443926568,12.445337002540311,25.028784935219022
8.06,0.8068068068068068,-18.98194428495586,-18.98176932098708,25.00858488296337,12.45085873237221,-44.127510798774956,-0.13219710986563066,12.475900220852196,-6.420868936443995,25.028915005285942,-0.1453663635377148,31.364696012421774,-37.84054083383884,-31.54601644577796,-18.97712948711344,-37.843506713820254,-25.26642066692002,31.312576266197304,-18.956934718048107,12.438538177371624,-12.697893907450512,31.345950018030326,-6.416481855371884,37.57359482087004,-0.1224124618106823,31.30658179417443,-6.404840856053899,-18.99617710118729,18.73710590338059,12.445267307436934,25.028582049088744
8.07,0.8078078078078078,-18.981884187885736,-18.981755343761236,25.00901852721143,12.45077866905495,-44.127593918842884,-0.13220325158634916,12.47580134181133,-6.42037725426984,25.028759550941597,-0.14497282806775846,31.364444916026724,-37.84053319161631,-31.5462918989654,-18.97723876651464,-37.84346553255702,-25.266547208142015,31.3124625407061,-18.957142573066715,12.438607531211328,-12.697804549515244,31.346032986509535,-6.41648459101882,37.573763985803154,-0.12241062487699063,31.30657996824058,-6.404923736943963,-18.99603084199645,18.736968508001926,12.445198835640484,25.0283822669556
8.08,0.8088088088088088,-18.98182486438095,-18.98174177110001,25.009446035880984,12.450699477548802,-44.12767558576941,-0.1322088962126316,12.475703559535726,-6.41989258035524,25.0286068744617,-0.14458557572693692,31.36419695312922,-37.84052586456053,-31.546560836390952,-18.977345983815013,-37.84342516173134,-25.266671764334998,31.31235003061577,-18.95734710990891,12.438675465499008,-12.697716152103071,31.34611438756287,-6.416487505205011,37.57392967464113,-0.1224090294851546,31.306578215021098,-6.405005437926636,-18.995887561873463,18.736833226925775,12.445131566064275,25.02818554248127
8.09,0.8098098098098098,-18.981766301497682,-18.98172859273262,25.009867480443862,12.450621154097158,-44.12775581413698,-0.13221405634741734,12.475606863059111,-6.419414828399353,25.02845692285781,-0.14420451257036865,31.363952081365568,-37.840518835794946,-31.546823400694077,-18.97745117231706,-37.84338557907422,-25.26679435989661,31.312238726549417,-18.957548376027304,12.438742009077249,-12.6976287069426,31.34619423475854,-6.416490585072009,37.57409195092418,-0.12240766784312547,31.30657652876668,-6.405085971914727,-18.995747199777828,18.736700029662288,12.445065477964821,25.027991829999632
8.1,0.8108108108108109,-18.981708486580626,-18.981715798528743,25.01028293171545,12.450543694752984,-44.12783461845552,-0.1322187443509873,12.47551124141065,-6.418943912981898,25.028309644149402,-0.14382954593656697,31.363710258839955,-37.84051208895608,-31.547079731448978,-18.977554364823565,-37.84334676283298,-25.266915018935787,31.312128619090917,-18.9577464183066,12.438807190223747,-12.697542205827968,31.34627254165602,-6.416493818182459,37.574250877181825,-0.12240653234163777,31.306574903897264,-6.405165351725778,-18.995609695754446,18.73656888609472,12.445000550938248,25.02780108450681
8.11,0.8118118118118118,-18.98165140725493,-18.981703378498942,25.010692459857605,12.450467095388028,-44.12791201316213,-0.13222297234294422,12.475416683618722,-6.41847974955744,25.02816498734514,-0.14346058443228582,31.3634714441209,-37.84050560818129,-31.547329965228997,-18.977655593644318,-37.84330869176072,-25.267033765277056,31.31201969878838,-18.95794128306814,12.438871036662212,-12.697456640616648,31.346349321802688,-6.41649719250907,37.574406514945196,-0.12240561555037523,31.306573334998554,-6.4052435900821285,-18.99547499091817,18.73643976647747,12.444936764916639,25.027613261651425
8.120000000000001,0.8128128128128128,-18.98159505141837,-18.981691322794987,25.011096134381642,12.450391351701747,-44.12798801262078,-0.13222675220430868,12.475323178714577,-6.418022254449649,25.028022902424475,-0.14309753791748706,31.363235596237732,-37.84049937809675,-31.54757423566969,-18.977754890602778,-37.84327134510603,-25.26715062246477,31.311911956157502,-18.95813301607456,12.438933575573046,-12.697372003227388,31.34642458873053,-6.416500696423846,37.57455892475928,-0.12240491021421866,31.306571816818582,-6.405320699610987,-18.99534302743844,18.73631264143402,12.444874100164304,25.027428317724983
8.13,0.8138138138138138,-18.981539407233768,-18.98167962171012,25.011494024151396,12.450316459229947,-44.12806263112198,-0.13223009557972312,12.475230715735895,-6.41757134484552,25.027883340319608,-0.1427403174904299,31.363002674677052,-37.84049338380569,-31.547812673530604,-18.977852287042648,-37.843234702602885,-25.26726561376722,31.31180538168487,-18.958321662534374,12.438994833603827,-12.697288285638257,31.346498355953006,-6.416504318687565,37.57470816619517,-0.12240440924957353,31.30657034426434,-6.405396692844501,-18.995213748524087,18.73618748195478,12.444812537274005,25.02724620965243
8.14,0.8148148148148148,-18.981484463121628,-18.981668265679225,25.011886197386325,12.45024241335316,-44.12813588288239,-0.13223301387975417,12.475139283730229,-6.417126938789567,25.027746252897728,-0.1423888354728841,31.36277263937923,-37.84048761087682,-31.548045406755765,-18.97794781383437,-37.84319874446068,-25.26737876218066,31.3116999658312,-18.95850726710663,12.439054836879592,-12.697205479884813,31.34657063696196,-6.416508048439506,37.57485429786223,-0.12240410574077541,31.306568912398433,-6.405471582219849,-18.99508709840821,18.736064259394833,12.444752057163118,25.027066894982866
8.15,0.8158158158158159,-18.981430207753,-18.981657245278914,25.01227272166468,12.450169209304748,-44.12820778204447,-0.13223551828328653,12.47504887175834,-6.416688955177987,25.02761159294362,-0.1420430053954671,31.362545450734892,-37.840482045333,-31.548272560532943,-18.97804150138156,-37.843163451354485,-25.26749009043324,31.311595699034505,-18.958689873905538,12.439113611012917,-12.697123578058385,31.34664144522468,-6.4165118751874175,37.57499737742021,-0.12240399293657124,31.306567516435795,-6.405545380079318,-18.994963022333213,18.735942945471606,12.44469264106976,25.02689033188042
8.16,0.8168168168168168,-18.981376630042565,-18.98164655122754,25.01265366392672,12.450096842178754,-44.12827834267607,-0.13223761974000015,12.474959468897431,-6.416257313752802,25.027479314142564,-0.14170274198310595,31.362321069581416,-37.84047667364016,-31.548494257351678,-18.978133379627383,-37.84312880441546,-25.267599620988832,31.3114925717132,-18.958869526505133,12.439171181113814,-12.697042572304449,31.346710794181043,-6.416515788797721,37.57513746159136,-0.12240406424667451,31.30656615174044,-6.405618098670412,-18.994841466535956,18.735823512262446,12.444634270548873,25.026716479115258
8.17,0.8178178178178178,-18.981323719141912,-18.98163617438515,25.013029090478003,12.450025306937492,-44.12834757877,-0.13223932897292323,12.474871064244278,-6.415831935095976,25.027349371063536,-0.14136796114062458,31.36209945719944,-37.840471482696415,-31.548710617060102,-18.978223478060812,-37.843094785221425,-25.267707376050797,31.311390574269122,-18.959046267943933,12.439227571799423,-12.696962454821115,31.346778697240737,-6.416519779485944,37.57527460617243,-0.12240431323839307,31.30656481382227,-6.405689750145944,-18.99472237823304,18.735705932202123,12.44457692746827,25.026545296054756
8.18,0.8188188188188188,-18.98127146443304,-18.981626105753342,25.013399066992697,12.449954598418906,-44.12841550424363,-0.13224065648105449,12.474783646918253,-6.415412740623507,25.02722171914274,-0.14103857993845714,31.361880575309392,-37.840466459821386,-31.54892175692063,-18.97831182572287,-37.84306137578765,-25.26781337756564,31.311289697090533,-18.959220140729595,12.439282807203535,-12.696883217857701,31.346845167780607,-6.416523837807386,37.57540886604664,-0.12240473363332675,31.306563498333922,-6.405760346564156,-18.99460570560622,18.735590178080265,12.444520594004665,25.026376742654808
8.19,0.8198198198198198,-18.981219855522028,-18.981616336475057,25.013763658516943,12.449884711343664,-44.128482132938444,-0.13224161254204833,12.474697206064258,-6.414999652579512,25.027096314667414,-0.14071451659848772,31.361664386067996,-37.84046159274576,-31.54912779166445,-18.97839845121277,-37.84302855855776,-25.267917647226597,31.311189930554985,-18.959391186843597,12.43933691098592,-12.696804853713404,31.34691021914209,-6.416527954647993,37.5755402951956,-0.12240531930413454,31.306562201067667,-6.405829899888828,-18.99449139778795,18.735476223038727,12.444465252639663,25.026210779451265
8.2,0.8208208208208209,-18.981168882232925,-18.981606857834326,25.01412292947228,12.449815640322052,-44.128547478619595,-0.1322422072149565,12.474611730855552,-6.414592594030277,25.026973114759937,-0.14039569048001663,31.36145085206482,-37.84045686960106,-31.549328833544926,-18.97848338269399,-37.84299631639486,-25.26802020647712,31.311091265032186,-18.9595594477459,12.439389906341484,-12.696727354736051,31.346973864628712,-6.416532121215464,37.57566894671114,-0.1224060642713676,31.306560917952353,-6.405898421989408,-18.99437940484708,18.735364040568896,12.444410886155751,25.02604736755154
8.21,0.8218218218218218,-18.981118534601805,-18.981597661255933,25.01447694365909,12.449747379860607,-44.12861155497544,-0.13224245034302007,12.474527210496486,-6.414191488858308,25.026852077362225,-0.14008202206585366,31.36123993631881,-37.84045227890961,-31.54952499238989,-18.978566647900287,-37.842964632572766,-25.26812107651433,31.310993690886757,-18.95972496437962,12.439441816009237,-12.696650713320942,31.347036117503723,-6.4165363290305555,37.57579487280706,-0.12240696270036922,31.306559645050395,-6.4059659246411425,-18.99426967777466,18.73525360450893,12.444357477632252,25.02588646862633
8.22,0.8228228228228228,-18.981068802871015,-18.981588738305014,25.014825764260102,12.44967992436855,-44.12867437561711,-0.13224235155650677,12.474443634225146,-6.4137962617563575,25.026733161220413,-0.13977343294853897,31.361031602274846,-37.840447809574684,-31.549716375652853,-18.978648274141623,-37.84293349076744,-25.268220278292336,31.310897198480944,-18.959887777175716,12.439492662281111,-12.696574921909766,31.347096990987772,-6.416540569918605,37.57591812483087,-0.1224080088982373,31.30655837855481,-6.406032419525211,-18.994162168469895,18.735144889040956,12.444305010441296,25.025728044901456
8.23,0.8238238238238238,-18.981019677483577,-18.981580080686605,25.015169453843917,12.449613268163988,-44.12873595407802,-0.13224192027558773,12.4743609913159,-6.413406838221443,25.02661632586981,-0.13946984581669078,31.360825813800304,-37.84044345087093,-31.549903088463157,-18.978728288310055,-37.84290287504859,-25.268317832525526,31.310801778177254,-18.960047926057634,12.439542467010579,-12.696499972989594,31.347156498256705,-6.416544836001247,37.57603875327539,-0.12240919731085026,31.306557114786305,-6.406097918228879,-18.994056829726254,18.73503786868821,12.444253468243756,25.025572059149876
8.24,0.8248248248248248,-18.980971149077785,-18.981571680245136,25.015508074368572,12.449547405479924,-44.12879630381342,-0.13224116571324898,12.474279271081851,-6.413023144548855,25.026501531620127,-0.13917118444148086,31.360622535181626,-37.84043919243491,-31.55008523367511,-18.978806716885526,-37.84287276987136,-25.268413759691757,31.31070742034104,-18.960205450445997,12.439591251621136,-12.69642585909194,31.34721465243942,-6.416549119688332,37.5761568077903,-0.12241052251995321,31.30655585019039,-6.406162432245645,-18.99395361521769,18.734932518312128,12.444202834985207,25.025418474683782
8.25,0.8258258258258259,-18.980923208481943,-18.981563528963857,25.015841687185144,12.449482330470042,-44.128855438199935,-0.132240096878233,12.474198462877219,-6.412645107826157,25.02638873954097,-0.13887737366323763,31.360421731120894,-37.840435024255896,-31.55026291191608,-18.9788835859416,-37.84284316006828,-25.2685080800355,31.310614115343007,-18.960360389263265,12.439639037114599,-12.696352572791897,31.347271466615815,-6.416553413670044,37.57627233719361,-0.12241197924030416,31.306554581334574,-6.406225972975404,-18.993852479485028,18.734828813109417,12.444153094891872,25.025267255346844
8.26,0.8268268268268268,-18.980875846709274,-18.98155561896422,25.01617035304138,12.449418037214306,-44.128913370535095,-0.13223872257800534,12.474118556099608,-6.412272655927179,25.02627791144761,-0.13858833937817638,31.360223366732427,-37.840430936666834,-31.55043622163362,-18.978958921151143,-37.84281403084124,-25.268600813570895,31.31052185356166,-18.960512780938384,12.439685844079253,-12.69628010670733,31.347326953814825,-6.4165577109092,37.576385389483065,-0.12241356231687794,31.30655330490557,-6.406288551724619,-18.99375337792246,18.734726728609044,12.444104232466575,25.02511836550657
8.27,0.8278278278278278,-18.980829054952984,-18.981547942505205,25.016494132085363,12.449354519724356,-44.128970114036875,-0.13223705142174302,12.474039540192212,-6.411905717506,25.026169009887,-0.13830400852525712,31.360027407539377,-37.840426920335474,-31.550605259141623,-18.979032747791916,-37.842785367753756,-25.268691980084757,31.310430625385692,-18.96066266341145,12.439731692697839,-12.69620845349814,31.347381127012518,-6.416562004633739,37.57649601184744,-0.12241526672212712,31.306552017706565,-6.406350179706489,-18.993656266764223,18.734626240669243,12.444056232484705,25.0249717700468
8.28,0.8288288288288288,-18.980782824581464,-18.981540491982607,25.01681308386918,12.449291771948722,-44.12902568184323,-0.13223509182333915,12.473961404645927,-6.411544221990936,25.026061998124035,-0.13802430907316962,31.359833819470328,-37.84042296625576,-31.550770118665493,-18.979105090752117,-37.84275715672326,-25.268781599139505,31.310340421216306,-18.960810074138347,12.439776602755387,-12.696137605865573,31.347433999130274,-6.41656628832939,37.576604250677754,-0.1224170875532986,31.30655071665453,-6.406410868041137,-18.99356110307139,18.734527325474442,12.444009079990186,25.024827434360283
8.290000000000001,0.8298298298298298,-18.980737147133645,-18.98153325992826,25.017127267352656,12.449229787777856,-44.12908008701165,-0.1322328520044216,12.473884139001377,-6.411188099578515,25.025956840128092,-0.13774917000744571,31.359642568855932,-37.84041906573931,-31.550930892386415,-18.979175974535853,-37.84272938401358,-25.26886969007605,31.310251231469476,-18.960955050095382,12.439820593646905,-12.696067556551597,31.347485583033055,-6.416570555732527,37.57671015157841,-0.12241902002980394,31.30654939877758,-6.406470627755801,-18.993467844718808,18.73442995953219,12.44396276029147,25.02468532434141
