t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
9.24,0.924924924924925,-37.297609259035134,-5.870301698509035,-37.294563005535544,0.414616266167922,25.550178233618034,-12.168585424390285,31.841725926449854,-31.01515240790305,-31.012443431653775,19.26530084128089,12.986966524703869,19.26630604079862,0.41277989791145886,-5.869219085764993,31.844104932049405,-12.15373827767494,0.4081788224693885,12.985320615154395,-5.875963083171593,6.700172786049755,6.698431179185899,-5.868109403561134,31.846595353746615,19.275951891123906,31.84365649743905,31.84288973999079,-18.43766952623271,12.9921167122887,-37.29937990804592,-24.733091555385272,12.989400225247943,19.26654446431649,-18.44830670805053,38.139102090821886,-37.3160976124222,-12.15784814858171,-24.726015320526702,-5.8671121552993695
9.25,0.9259259259259259,-37.297594572222344,-5.870300614090485,-37.294552897344595,0.41461538327386177,25.55017387530659,-12.16856444470252,31.841711660244712,-31.015138030613212,-31.0124317412394,19.265298450359644,12.986958417278647,19.2663028366177,0.41278091211619017,-5.869219310264102,31.844088250988463,-12.153737381467378,0.40818608738811224,12.985314629834901,-5.87595469128614,6.700168914339959,6.698429578954563,-5.8681112779080875,31.846575379913233,19.275936902015403,31.843640133937143,31.842873995639746,-18.437667827368337,12.992101476447846,-37.29936440879222,-24.733075627374717,12.98938905731579,19.266543013379646,-18.448292810691417,38.1390725957444,-37.31605756542733,-12.157842419769942,-24.72600777831845,-5.867115123144911
9.26,0.9269269269269269,-37.29757993247606,-5.870299533027138,-37.29454280655309,0.41461449979962883,25.55016954073808,-12.168543555251008,31.84169743973244,-31.01512367474166,-31.012420077062643,19.265296073169264,12.986950327599324,19.266299642118508,0.41278192909967193,-5.869219534250993,31.844071609494755,-12.153736479117836,0.40819332450619816,12.98530866340451,-5.875946330008952,6.7001650570232725,6.698427984597635,-5.868113139275846,31.846555465646574,19.275921953775256,31.843623818241284,31.84285830016599,-18.437666125099206,12.992086302832742,-37.29934893640837,-24.733059725361088,12.989377926619516,19.266541526259523,-18.4482789284202,38.13904314048139,-37.316017691548026,-12.157836696699814,-24.726000247216714,-5.867118083715943
9.27,0.9279279279279279,-37.29756533937211,-5.8702984552865525,-37.29453273321943,0.41461361582051776,25.550165229511613,-12.168522754910647,31.841683264496883,-31.015109340479707,-31.012408439049917,19.265293709476765,12.98694225567566,19.266296457196646,0.4127829487378922,-5.869219757722443,31.844055007443686,-12.153735570816355,0.4082005341217962,12.985302715685386,-5.875937999035469,6.700161213939133,6.698426396039784,-5.868114987887442,31.846535610478306,19.2759070461782,31.843607549988935,31.842842653165732,-18.43766441957794,12.992071190702601,-37.29933349098443,-24.733043849516644,12.989366832809301,19.266540003887176,-18.448265061585197,38.139013725597515,-37.31597798861297,-12.157830979518046,-24.725992727297836,-5.867121037009411
9.28,0.9289289289289289,-37.29755079249321,-5.870297380836894,-37.29452267739934,0.4146127314096568,25.550160941234676,-12.168502042577328,31.841669134128825,-31.015095028012293,-31.01239682712762,19.26529135905398,12.986934201515446,19.266293281749856,0.41278397090974184,-5.8692199806753464,31.844038444710726,-12.153734656748759,0.40820771652791266,12.985296786502799,-5.8759296980660904,6.7001573849298675,6.6984248132071675,-5.868116823961381,31.846515813947324,19.275892179001104,31.843591328823013,31.84282705424137,-18.437662710953763,12.992056139330034,-37.299318072606425,-24.73302800000731,12.9893557755411,19.266538447173705,-18.448251210524756,38.13898435164015,-37.31593845449091,-12.15782526836725,-24.725985218635653,-5.8671239830231325
9.290000000000001,0.92992992992993,-37.29753629142883,-5.870296309646921,-37.29451263914597,0.41461184663806405,25.550156675522956,-12.168481417167524,31.841655048225835,-31.01508073751811,-31.012385241222137,19.265289021677457,12.986926165124562,19.266290115677975,0.4127849954969541,-5.86922020310671,31.84402192117141,-12.153733737096722,0.4082148720125057,12.98529087568507,-5.8759214268060855,6.700153569840642,6.698423236027406,-5.868118647711723,31.846496075599617,19.275877352022952,31.843575154391775,31.842811503001368,-18.43766099937258,12.992041148000789,-37.299302681356444,-24.73301217699281,12.989344754476532,19.266536857010635,-18.44823737556749,38.13895501913974,-37.31589908708989,-12.157819563386008,-24.725977721301547,-5.867126921755773
9.3,0.9309309309309309,-37.29752183577506,-5.870295241685971,-37.2945026185099,0.4146109615747021,25.55015243200017,-12.16846087761788,31.84164100639215,-31.015066469169753,-31.012373681259852,19.26528669712837,12.98691814650703,19.266286958882894,0.41278602238404544,-5.869220425013655,31.844005436701348,-12.153732812037866,0.40822200085857835,12.98528498306351,-5.875913184965511,6.7001497685194025,6.698421664429546,-5.868120459348183,31.846476394988137,19.27586256502482,31.843559026348732,31.842795999060172,-18.437659284977034,12.99202621601352,-37.29928731731272,-24.732996380626812,12.989333769282783,19.26653523427031,-18.448223557032478,38.13892572861022,-37.31585988435652,-12.157813864708977,-24.725970235364493,-5.86712985320682
9.31,0.9319319319319319,-37.29750742513452,-5.8702941769239505,-37.294492615539234,0.41461007628653085,25.55014821029792,-12.168440422884833,31.841627008238547,-31.015052223133843,-31.01236214716715,19.265284385192416,12.986910145665068,19.2662838112685,0.4127870514582575,-5.86922064639341,31.843988991176243,-12.153731881745836,0.40822910334427037,12.985279108472355,-5.875904972259126,6.700145980816824,6.698420098344039,-5.868122259076206,31.846456771672674,19.275847817789856,31.843542944352542,31.842780542038085,-18.437657567906577,12.992011342679527,-37.299271980549705,-24.732980611057073,12.989322819632498,19.266533579806275,-18.44820975522947,38.13889648054931,-37.31582084427522,-12.157808172466959,-24.72596276089111,-5.867132777376559
9.32,0.9329329329329329,-37.29749305911622,-5.87029311533132,-37.29448263027963,0.4146091908385597,25.550144010055504,-12.168420051944208,31.841613053382225,-31.015037999571174,-31.01235063887042,19.265282085659727,12.986902162599135,19.266280672740642,0.4127880826095002,-5.869220867243317,31.8439725844719,-12.153730946390386,0.40823617974294885,12.985273251748714,-5.875896788406309,6.70014220658626,6.698418537702711,-5.868124047097059,31.846437205219722,19.275833110103257,31.843526908066927,31.84276513156117,-18.437655848297524,12.99199652732253,-37.29925667113819,-24.732964868425558,12.989311905203683,19.26653189445363,-18.448195970459107,38.13886727543892,-37.315781964867526,-12.15780248678699,-24.725955297945724,-5.867135694266051
9.33,0.933933933933934,-37.29747873733546,-5.870292056879083,-37.294472662774396,0.4146083052938978,25.550139830919782,-12.168399763790852,31.841599141446682,-31.015023798636825,-31.01233915629607,19.26527979832479,12.986894197307992,19.266277543207078,0.4127891157302957,-5.869221087560821,31.84395621646423,-12.153730006137453,0.40824323032329624,12.985267412732508,-5.8758886331309785,6.700138445683684,6.698416982438731,-5.868125823607908,31.84641769520236,19.275818441752254,31.84351091716058,31.84274976726115,-18.437654126283128,12.99198176927843,-37.29924138914533,-24.732949152868585,12.989301025679609,19.26653017902942,-18.4481822030131,38.13883811374545,-37.315743244191346,-12.15779680779242,-24.725947846590387,-5.86713860387711
9.34,0.934934934934935,-37.2974644594137,-5.870291001538776,-37.2944627130645,0.4146074197138037,25.55013567254501,-12.168379557438248,31.841585272061586,-31.01500962048031,-31.01232769937052,19.265277522986352,12.98688624978874,19.266274422577442,0.41279015071572384,-5.869221307343477,31.84393988702927,-12.15372906114924,0.40825025534939785,12.98526159126642,-5.875880506161513,6.700134697967648,6.69841543248659,-5.868127588801907,31.84639824120012,19.275803812526085,31.84349497130706,31.842734448775307,-18.437652401993624,12.991967067895073,-37.29922613463477,-24.73293346451695,12.98929018074871,19.266528434332976,-18.448168453174446,38.13880899592017,-37.315704680340296,-12.157791135603004,-24.725940406884956,-5.86714150621228
9.35,0.9359359359359359,-37.297450224978455,-5.870289949282455,-37.294452781188646,0.4146065341577329,25.550131534592694,-12.16835943191816,31.841571444862673,-31.01499546524568,-31.012316268020218,19.265275259447325,12.986878320036876,19.266271310763198,0.4127911874633683,-5.86922152658894,31.843923596043183,-12.153728111584291,0.40825725508082705,12.985255787195836,-5.875872407230671,6.700130963299228,6.698413887782071,-5.868129342868271,31.846378842798885,19.275789222215984,31.843479070184728,31.842719175746378,-18.43765067555631,12.991952422532034,-37.29921090766672,-24.732917803496054,12.989279370104498,19.26652666114628,-18.448154721217602,38.13877992239953,-37.315666271443,-12.157785470334963,-24.725932978887112,-5.867144401274815
9.36,0.9369369369369369,-37.297436033663175,-5.870288900082685,-37.294442867183335,0.41460564868338484,25.55012741673143,-12.168339386280266,31.841557659491624,-31.014981333071663,-31.012304862171636,19.265273007514722,12.986870408046338,19.26626820767759,0.4127922258732641,-5.869221745294968,31.843907343382288,-12.153727157597563,0.40826422977272964,12.985250000368792,-5.875864336075515,6.700127241541973,6.698412348262225,-5.86813108599236,31.846359499590747,19.275774670615146,31.843463213476635,31.84270394782247,-18.43764894709558,12.991937832560389,-37.299195708298,-24.732902169926025,12.989268593445457,19.2665248602343,-18.448141007408683,38.13875089360548,-37.31562801566242,-12.157779812101074,-24.725925562652428,-5.8671472890686545
9.370000000000001,0.9379379379379379,-37.297421885107156,-5.870287853912529,-37.29443297108289,0.4146047633467489,25.550123318636786,-12.168319419591807,31.841543915595956,-31.014967224091777,-31.01229348175128,19.26527076699956,12.986862513809546,19.26626511323562,0.41279326584784576,-5.869221963459421,31.843891128923037,-12.153726199340506,0.4082711796759062,12.985244230635919,-5.875856292437335,6.700123532561865,6.6984108138653395,-5.86813281835575,31.846340211173917,19.275760157518718,31.843447400870453,31.842688764656963,-18.437647216733016,12.991923297362495,-37.29918053658215,-24.732886563921838,12.989257850474962,19.266523032345336,-18.448127312005642,38.13872190994582,-37.31558991119519,-12.157774161010746,-24.725918158234396,-5.867150169598407
9.38,0.938938938938939,-37.297407778955424,-5.870286810745538,-37.29442309291954,0.4146038782021484,25.550119239991115,-12.168299530937245,31.841530212828914,-31.014953138434443,-31.01228212668569,19.26526853771678,12.986854637317453,19.26626202735399,0.41279430729189687,-5.869222181080255,31.843874952542055,-12.15372523696113,0.4082781050368931,12.985238477850398,-5.875848276061577,6.700119836227264,6.698409284530924,-5.8681345401363165,31.846320977152594,19.275745682723773,31.843431632058387,31.842673625908397,-18.437645484587403,12.991908816331783,-37.299165392569485,-24.73287098559344,12.989247140901183,19.26652117821136,-18.448113635258455,38.13869297181448,-37.31555195627099,-12.157768517170087,-24.725910765684485,-5.867153042869327
9.39,0.93993993993994,-37.29739371485863,-5.870285770555739,-37.294413232723436,0.4146029933022843,25.55011518048346,-12.16827971941792,31.841516550849356,-31.01493907622311,-31.01227079690146,19.265266319485168,12.986846778559585,19.266258949951077,0.4127953501125001,-5.869222398155525,31.843858814116132,-12.153724270604075,0.40828500609804264,12.985232741867904,-5.875840286697763,6.700116152408867,6.698407760199676,-5.868136251508301,31.84630179713686,19.275731246029295,31.843415906737086,31.84265853124041,-18.437643750774814,12.99189438887254,-37.29915027630718,-24.732855435045867,12.989236464437,19.266519298548324,-18.448099977409296,38.13866407959185,-37.31551414915188,-12.157762880681982,-24.725903385052174,-5.867155908887296
9.4,0.9409409409409409,-37.29737969247294,-5.870284733317625,-37.294403390522724,0.41460210869827735,25.550111139809385,-12.16825998415172,31.841502929321646,-31.01492503757637,-31.01225949232522,19.26526411212728,12.98683893752408,19.26625588094689,0.412796394218989,-5.8692226146833795,31.843842713522235,-12.153723300410688,0.40829188309760056,12.985227022546558,-5.875832324099424,6.70011248097966,6.69840624081346,-5.86813795264239,31.84628267074257,19.275716847236154,31.84340022460757,31.842643480321627,-18.437642015408663,12.991880014399706,-37.29913518783933,-24.732839912379347,12.989225820799918,19.266517394056507,-18.448086338692708,38.13863523364506,-37.315476488131715,-12.157757251646165,-24.725896016384993,-5.867158767658806
9.41,0.9419419419419419,-37.29736571145994,-5.870283699006147,-37.29439356634358,0.4146012244397096,25.55010711767085,-12.168240324272746,31.841489347915562,-31.01491102260805,-31.012248212883655,19.265261915469367,12.98683111419774,19.26625282026303,0.4127974395228998,-5.8692228306620615,31.84382665063752,-12.153722326519084,0.40829873626978364,12.985221319746882,-5.875824388024028,6.700108821814876,6.698404726315286,-5.868139643705782,31.846263597591243,19.275702486147086,31.843384585375148,31.84262847282558,-18.437640278599744,12.991865692338669,-37.29912012720703,-24.732824417689432,12.989215209711972,19.266515465420806,-18.44807271933578,38.13860643432832,-37.31543897153549,-12.157751630159284,-24.725888659728582,-5.867161619190934
9.42,0.9429429429429429,-37.29735177148655,-5.870282667596702,-37.29438376021026,0.4146003405746641,25.550103113776093,-12.168220738931007,31.841475806306185,-31.01489703142735,-31.012236958503504,19.265259729341288,12.98682330856606,19.26624976782266,0.4127984859379249,-5.869223046089905,31.843810625339337,-12.153721349064217,0.4083055658448545,12.985215633331745,-5.87581647823291,6.70010517479195,6.698403216649283,-5.868141324862262,31.84624457730996,19.275688162566674,31.843368988749333,31.842613508430617,-18.437638540456298,12.991851422125068,-37.29910509444844,-24.73280895106709,12.989204630899653,19.266513513311065,-18.448059119558305,38.13857768198314,-37.31540159771877,-12.157746016314972,-24.725881315126706,-5.867164463491332
9.43,0.943943943943944,-37.2973378722249,-5.870281639065124,-37.29437397214514,0.4145994571497646,25.550099127839466,-12.16820122729209,31.841462304173792,-31.014883064138917,-31.012225729111574,19.26525755357645,12.986815520613272,19.26624672355047,0.4127995333798669,-5.869223260965335,31.843794637505237,-12.15372036817794,0.40831237204919635,12.98520996316632,-5.8758085944912,6.700101539790475,6.698401711760677,-5.868142996272265,31.84622560953126,19.275673876301322,31.84335343444378,31.84259858681982,-18.437636801084054,12.991837203204593,-37.299090089598856,-24.732793512598818,12.989194084093826,19.26651153838237,-18.448045539572952,38.1385489769387,-37.315364365067076,-12.15774041020392,-24.725873982621316,-5.8671673005682035
9.44,0.944944944944945,-37.29732401335227,-5.870280613387674,-37.29436420216877,0.41459857421021346,25.550095159581346,-12.168181788536863,31.84144884120377,-31.01486912084298,-31.012214524634725,19.265255388011727,12.986807750322384,19.266243687372636,0.41280058176659357,-5.869223475286866,31.843778687012986,-12.153719383989078,0.4083191551053857,12.98520430911804,-5.875800736567763,6.700097916692164,6.698400211595769,-5.868144658092948,31.84620669389303,19.27565962715925,31.8433379221762,31.842583707680912,-18.437635060586285,12.991823035032798,-37.29907511269076,-24.73277810236675,12.989183569029642,19.266509541275354,-18.44803197958542,38.13852031951205,-37.31532727199532,-12.157734811913931,-24.725866662252578,-5.867170130430288
9.450000000000001,0.9459459459459459,-37.297310194550946,-5.870279590541035,-37.294354450299934,0.414597691799829,25.550091208727984,-12.168162421861165,31.84143541708652,-31.014855201635434,-31.0122033449999,19.26525323248739,12.986799997675222,19.266240659216795,0.4128016310179939,-5.869223689053095,31.843762773740565,-12.153718396623486,0.4083259152322633,12.985198671056548,-5.875792904235123,6.700094305380808,6.698398716101914,-5.868146310478254,31.846187830038428,19.275645414950457,31.843322451668286,31.84256887070619,-18.43763331906386,12.99180891707491,-37.29906016375391,-24.73276272044876,12.989173085446463,19.26650752261648,-18.4480184397946,38.138491710008424,-37.315290316947234,-12.157729221529998,-24.725859354058915,-5.867172953086843
9.46,0.9469469469469469,-37.29729641550818,-5.870278570502295,-37.294344716555635,0.41459680996108167,25.550087275011393,-12.168143126475515,31.84142203151734,-31.014841306607938,-31.012192190134105,19.265251086847037,12.986792262652454,19.266237639012,0.41280268105593454,-5.86922390226271,31.84374689756618,-12.15371740620411,0.4083326526450051,12.98519304885366,-5.875785097269404,6.70009070574223,6.698397225227497,-5.868147953578979,31.846169017615757,19.27563123948671,31.84330702264564,31.84255407559243,-18.43763157661529,12.99179484880564,-37.29904524281538,-24.73274736691856,12.989162633087787,19.266505483018335,-18.44800492039272,38.13846314872151,-37.31525349839481,-12.157723639134357,-24.72585205807704,-5.867175768547631
9.47,0.9479479479479479,-37.29728267591606,-5.870277553248946,-37.2943350009512,0.4145959287351295,25.55008335816923,-12.168123901604815,31.841408684196363,-31.01482743584803,-31.012181059964426,19.265248950937536,12.986784545233638,19.266234626688707,0.4128037318042178,-5.869224114914477,31.843731058368277,-12.153716412851054,0.40833936755519096,12.985187442383314,-5.8757773154502635,6.700087117664253,6.698395738921914,-5.868149587542833,31.846150256278392,19.275617100581524,31.843291634837712,31.842539322040814,-18.437629833336768,12.991780829709008,-37.29903034989965,-24.7327320418458,12.989152211701162,19.266503423079914,-18.44799142156551,38.138434635933706,-37.31521681483774,-12.157718064806552,-24.725844774342008,-5.867178576822898
9.48,0.948948948948949,-37.29726897547144,-5.87027653875887,-37.294325303500294,0.4145950481618528,25.550079457944666,-12.168104746488073,31.841395374828444,-31.014813589439207,-31.012169954418034,19.265246824608937,12.986776845397253,19.26623162217872,0.41280478318854,-5.869224327007248,31.84371525602553,-12.153715416681628,0.4083460601708722,12.985181851521535,-5.8757695585608305,6.700083541036657,6.6983942571355515,-5.868151212514504,31.846131545684674,19.27560299805014,31.843276287977716,31.842524609756847,-18.437628089322235,12.991766859278156,-37.29901548502865,-24.73271674529617,12.989141821038125,19.2665013433869,-18.44797794349234,38.138406171916365,-37.3151802648029,-12.157712498623498,-24.725837502887227,-5.867181377923361
9.49,0.94994994994995,-37.29725531387586,-5.870275527010335,-37.29431562421495,0.4145941682798872,25.550075574086286,-12.168085660378113,31.841382103123074,-31.014799767461025,-31.012158873422184,19.265244707714423,12.98676916312073,19.266228625415174,0.4128058351364505,-5.869224538539953,31.843699490416867,-12.15371441781042,0.4083527306966385,12.985176276146388,-5.8757618263876426,6.70007997575114,6.698392779819762,-5.86815282863572,31.846112885497817,19.275588931709503,31.843260981802576,31.84250993845028,-18.43762634466341,12.991752937015182,-37.2990006482218,-24.732701477331485,12.98913146085411,19.266499244511923,-18.447964486346365,38.13837775693006,-37.315143846843796,-12.157706940659537,-24.725830243744518,-5.867184171860192
9.5,0.950950950950951,-37.297241690835435,-5.870274517981984,-37.294305963105636,0.41459328912665727,25.55007170634797,-12.168066642541309,31.841368868794298,-31.014785969989198,-31.012147816904214,19.265242600110238,12.986761498380488,19.266225636332507,0.4128068875773121,-5.869224749511602,31.843683761421467,-12.153713416349344,0.40835937933368266,12.985170716137942,-5.875754118720585,6.700076421701285,6.698391306926849,-5.86815443604531,31.84609427538583,19.27557490137825,31.84324571605284,31.84249530783504,-18.43762459944984,12.991739062430959,-37.298985839496105,-24.73268623800979,12.989121130908398,19.26649712701484,-18.447951050294666,38.13834939122485,-37.315107559540074,-12.1577013909865,-24.72582299694414,-5.867186958645004
9.51,0.9519519519519519,-37.297228106060786,-5.870273511652826,-37.29429632018127,0.4145924107384077,25.55006785448878,-12.168047692257312,31.84135567156062,-31.014772197095677,-31.012136784791565,19.265240501655626,12.986753851151967,19.266222654866425,0.41280794044226166,-5.869224959921282,31.843668068918763,-12.153712412407701,0.4083660062798653,12.985165171378226,-5.875746435352831,6.700072878782518,6.698389838410047,-5.8681560348792585,31.846075715021414,19.275560906876684,31.843230490472635,31.842480717629154,-18.437622853768946,12.991725235044969,-37.2989710588662,-24.732671027385443,12.989110830964023,19.26649499144299,-18.447937635498395,38.13832107504048,-37.31507140149697,-12.157695849673761,-24.725815762514816,-5.867189738289833
9.52,0.9529529529529529,-37.29721455926696,-5.870272508002232,-37.29428669544926,0.4145915331502348,25.550064018272852,-12.168028808818788,31.84134251114493,-31.014758448848752,-31.012125777011764,19.265238412212767,12.986746221409657,19.266219680953874,0.41280899366417195,-5.869225169768154,31.84365241278846,-12.153711406092233,0.4083726117297773,12.985159641751194,-5.875738776080779,6.700069346892077,6.698388374223497,-5.868157625270769,31.846057204081877,19.27554694802676,31.843215304809586,31.842466167554665,-18.43762110770607,12.99171145438514,-37.29895630634441,-24.732655845509207,12.989100560787717,19.26649283833145,-18.447924242112908,38.13829280860665,-37.31503537134486,-12.157690316788294,-24.725808540483794,-5.867192510807128
9.53,0.953953953953954,-37.29720105017334,-5.870271507009924,-37.294277088915564,0.4145906563961167,25.55006019746929,-12.168009991531152,31.84132938727441,-31.014744725313122,-31.012114793492447,19.26523633164672,12.986738609127132,19.266216714533012,0.4128100471776139,-5.869225379051456,31.843636792910537,-12.153710397507174,0.40837919587480187,12.985154127142684,-5.875731140704002,6.700065825928972,6.698386914322234,-5.868159207350317,31.84603874224906,19.275533024652063,31.84320015881476,31.842451657337577,-18.43761936134451,12.991697719987679,-37.29894158194078,-24.732640692428333,12.989090320149836,19.266490668203303,-18.447910870287895,38.138264592143244,-37.31499946773873,-12.157684792394727,-24.72580133087684,-5.867195276209737
9.540000000000001,0.954954954954955,-37.297187578503575,-5.870270508655968,-37.294267500584695,0.4145897805089431,25.550056391852056,-12.167991239712324,31.841316299680457,-31.014731026549995,-31.012103834161348,19.265234259825352,12.986731014277076,19.266213755543184,0.41281110091881984,-5.8692255877704955,31.843621209165235,-12.153709386754308,0.4083857589031753,12.985148627440381,-5.875723529025184,6.700062315793954,6.698385458662166,-5.868160781245708,31.846020329209242,19.27551913657778,31.8431850522426,31.842437186707773,-18.437617614765564,12.991684031396913,-37.29892688566317,-24.73262556818666,12.989080108824295,19.26648848156986,-18.44789752016752,38.13823642586055,-37.31496368935771,-12.1576792765554,-24.725794133718313,-5.867198034510887
9.55,0.955955955955956,-37.29717414398548,-5.870269512920768,-37.294257930459786,0.41458890552054384,25.550052601199887,-12.167972552692474,31.8413032480986,-31.01471735261717,-31.01209289894631,19.2652321966193,12.986723436831317,19.26621080392489,0.4128121548256474,-5.869225795924653,31.843605661433088,-12.153708373933016,0.40839230100004636,12.985143142533783,-5.875715940850067,6.700058816389478,6.698384007200055,-5.868162347082131,31.846001964653063,19.275505283630707,31.843169984850864,31.842422755398946,-18.437615868048578,12.991670388165133,-37.29891221751728,-24.732610472824675,12.989069926588497,19.266486278930913,-18.447884191890534,38.13820830995949,-37.314928034904604,-12.157673769330412,-24.725786949031164,-5.867200785724179
9.56,0.9569569569569569,-37.29716074635098,-5.870268519785056,-37.2942483785426,0.4145880314617173,25.55004882529617,-12.167953929813779,31.841290232268427,-31.0147037035691,-31.012081987775286,19.2652301419019,12.986715876760853,19.266207859619758,0.4128132088375441,-5.869226003513378,31.843590149594917,-12.153707359140334,0.4083988223475347,12.98513767231416,-5.875708375987394,6.7000553276196735,6.698382559893499,-5.868163904982213,31.84598364827544,19.2754914656392,31.84315495640057,31.84240836314854,-18.437614121270975,12.991656789852438,-37.2988975775067,-24.73259540637962,12.989059773223277,19.26648406077499,-18.44787088559042,38.13818024463184,-37.31489250310541,-12.157668270777673,-24.72577977683698,-5.867203529863569
9.57,0.9579579579579579,-37.29714738533604,-5.870267529229891,-37.294238844833565,0.41458715836225746,25.550045063928856,-12.167935370430184,31.8412772519335,-31.014690079457008,-31.012071100576343,19.26522809554912,12.986708334035875,19.266204922570534,0.4128142628955126,-5.869226210536189,31.84357467353183,-12.153706342470993,0.40840532312478867,12.985132216674522,-5.875700834248856,6.700051849390307,6.698381116700918,-5.86816545506607,31.84596537977549,19.275477682433173,31.843139966655936,31.842394009697667,-18.437612374508312,12.991643236026588,-37.298882965633,-24.732580368885554,12.989049648512825,19.266481827579558,-18.44785760139549,38.13815223006044,-37.31485709270889,-12.157662780952961,-24.72577261715602,-5.86720626694336
9.58,0.958958958958959,-37.297134060680555,-5.870266541236644,-37.29422932933184,0.4145862862509808,25.550041316890365,-12.167916873907165,31.84126430684129,-31.014676480328927,-31.012060237277662,19.26522605743953,12.986700808625805,19.266201992721033,0.41281531694207696,-5.869226416992669,31.843559233125237,-12.15370532401748,0.40841180350804124,12.985126775509583,-5.875693315449041,6.7000483816087515,6.698379677581531,-5.86816699745136,31.845947158856447,19.275463933844087,31.84312501538431,31.842379694791063,-18.4376106278343,12.99162972626285,-37.298868381895716,-24.732565360373442,12.989039552244638,19.266479579811282,-18.447844339429036,38.13812426641941,-37.3148218024861,-12.157657299909962,-24.725765470007243,-5.867208996978188
9.59,0.95995995995996,-37.29712077212832,-5.870265555786998,-37.29421983203531,0.41458541515575226,25.55003758397749,-12.167898439621501,31.841251396743086,-31.0146629062298,-31.01204939780755,19.265224027454234,12.986693300499315,19.26619907001613,0.412816370921249,-5.8692266228824685,31.84354382825685,-12.153704303870073,0.4084182636706656,12.985121348715731,-5.875685819405377,6.700044924183959,6.698378242495347,-5.868168532253334,31.845928985225598,19.275450219704908,31.843110102356125,31.842365418177,-18.437608881320852,12.991616260143855,-37.298853826292465,-24.732550380871228,12.989029484209446,19.266477317926228,-18.447831099809424,38.13809635387435,-37.31478663122998,-12.157651827700327,-24.725758335408322,-5.867211719983006
9.6,0.960960960960961,-37.29710751942694,-5.870264572862936,-37.29421035294064,0.4145845451035105,25.550033864991292,-12.167880066961049,31.841238521393944,-31.01464935720155,-31.012038582094437,19.265222005476815,12.986685809624353,19.26619615440173,0.4128174247784959,-5.8692268282053,31.84352845880868,-12.153703282116899,0.40842470378322904,12.98511593619099,-5.875678345938084,6.700041477026423,6.698376811403141,-5.868170059584883,31.8459108585942,19.27543653985011,31.843095227344843,31.842351179607235,-18.43760713503812,12.991602837259453,-37.29883929881895,-24.73253543040391,12.989019444201162,19.266475042370093,-18.44781788265022,38.13806849258256,-37.31475157775488,-12.157646364373713,-24.7257512133757,-5.86721443597308
9.61,0.9619619619619619,-37.29709430232773,-5.87026359244674,-37.294200892043285,0.4145836761202928,25.550030159737037,-12.167861755324516,31.841225680552594,-31.01463583328315,-31.01202779006687,19.265219991393284,12.98667833596817,19.26619324582475,0.4128184784607081,-5.869227032960939,31.843513124663065,-12.153702258843975,0.4084311240135469,12.985110537834988,-5.875670894870122,6.700038040048155,6.698375384266441,-5.86817157955659,31.845892778677403,19.275422894115646,31.843080390126897,31.842336978836954,-18.437605389054536,12.991589457206578,-37.29882479946902,-24.732520508993616,12.989009432016815,19.26647275357842,-18.447804688060298,38.1380406826932,-37.314716640896194,-12.157640909977832,-24.72574410392459,-5.867217144963971
9.620000000000001,0.9629629629629629,-37.297081120585695,-5.870262614520981,-37.29419144933755,0.414582808231259,25.55002646802408,-12.167843504121253,31.841212873981384,-31.014622334510705,-31.01201702165353,19.265217985092033,12.986670879497346,19.266190344233088,0.4128195319161681,-5.869227237149223,31.84349782570264,-12.153701234135251,0.40843752452673426,12.985105153548925,-5.875663466027142,6.700034613162647,6.6983739610475155,-5.868173092276774,31.845874745194184,19.275409282338938,31.843065590481633,31.842322815624694,-18.437603643436837,12.991576119589102,-37.298810328234715,-24.732505616659676,12.988999447456493,19.266470451976815,-18.447791516143955,38.13801292434753,-37.31468181950989,-12.1576354645585,-24.725737007069032,-5.867219846971528
9.63,0.963963963963964,-37.29706797395944,-5.870261639068514,-37.29418202481661,0.41458194146071486,25.55002278966579,-12.167825312771031,31.841200101446212,-31.0146088609175,-31.012006276783236,19.265215986463783,12.986663440177809,19.26618744957561,0.41282058509451963,-5.869227440770048,31.843482561810372,-12.153700208072665,0.4084439054852576,12.98509978323555,-5.875656059237436,6.70003119628485,6.698372541709351,-5.868174597851542,31.84585675786728,19.275395704358857,31.84305082819127,31.8423086897323,-18.437601898250108,12.991562824017707,-37.29879588510632,-24.73249075341869,12.988989490323291,19.266468137981143,-18.447778367001018,38.137985217679066,-37.31464711247216,-12.157630028159671,-24.725729922821895,-5.867222542011875
9.64,0.964964964964965,-37.29705486221111,-5.87026066607247,-37.2941726184725,0.41458107583213516,25.55001912447946,-12.167807180703841,31.841187362716447,-31.014595412534106,-31.011995555384928,19.26521399540154,12.98665601797486,19.266184561802124,0.4128216379467377,-5.869227643823369,31.843467332869544,-12.15369918073617,0.40845026704898524,12.985094426799115,-5.875648674331891,6.7000277893311395,6.698371126215644,-5.868176096384829,31.84583881642311,19.2753821600157,31.843036103040834,31.842294600924852,-18.437600153557817,12.99154957010975,-37.29878147007241,-24.732475919284603,12.98897956042325,19.266465811997744,-18.44776524072695,38.13795756281378,-37.31461251867896,-12.157624600823494,-24.725722851194913,-5.867225230101403
