t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.14,0.21421421421421422,9.981714713567236,-12.601406431244207,35.11265648195934,-17.175278612913527,15.077485056685141,34.55165409968938,21.41632282068785,4.634823657799968,-7.966636633624784,10.97017336268776,5.494405035324583,-25.045479175121205,-20.219092145500387,20.636431959529162,2.904167793839905,-5.2130982813062525,-15.887161281743497,-1.1056091590039345,-41.824818031539216,16.217210878044707,4.713749149635947,-0.49570883117684267,-16.136095662875725,-9.72671760730734,-6.142915267040162,-21.34683520036147,9.804370693722042,13.248039473643905,-1.6318556665639399
2.15,0.21521521521521522,9.97994443964074,-12.606168746335948,35.11311027640574,-17.17185677638708,15.08057878276391,34.55332000356994,21.41844688739069,4.628857823414234,-7.968455114792038,10.966563883503689,5.497129080222749,-25.048088339011635,-20.22081772845684,20.63817196722276,2.906116272157416,-5.217378041268815,-15.88447500388639,-1.107041686779602,-41.82102552344058,16.217734491088066,4.711474964788185,-0.4955919605385931,-16.131440527579706,-9.724579176935752,-6.1437071785382855,-21.348605358064876,9.80374953066306,13.251063916997946,-1.6325339683185391
2.16,0.21621621621621623,9.978166125651407,-12.610928894981198,35.113559804198985,-17.168412929254817,15.083686446608217,34.55500600817826,21.420591478723757,4.622880067293488,-7.970306355473761,10.962926979268474,5.49983569670715,-25.050724473524973,-20.2225414493438,20.639942968714436,2.9080752968078687,-5.221695736405009,-15.88175921724313,-1.108486985035411,-41.817174163111545,16.21826941700468,4.709170561647885,-0.4954752048799458,-16.126775643105486,-9.722426081844771,-6.144516719594169,-21.35037749237842,9.803119562169611,13.254095424617237,-1.6332273019205827
2.17,0.2172172172172172,9.9763798404249,-12.61568679314584,35.11400504083762,-17.16494690821532,15.086808066018422,34.55671219948447,21.42275680302837,4.616890754130742,-7.972190506337215,10.959262630668512,5.502524625957443,-25.053388019416317,-20.22426326699686,20.64174525351056,2.9100449396363506,-5.2260518277411245,-15.879013821448636,-1.1099451457107037,-41.8132632418725,16.218815807145106,4.70683570309371,-0.4953587378077949,-16.12210121393226,-9.720258198519419,-6.145344243750247,-21.35215147361395,9.802480804720025,13.257134033271178,-1.6339359139247822
2.18,0.2182182182182182,9.974585654876325,-12.62044236385987,35.11444596230128,-17.161458548733137,15.089943658182134,34.55843866114688,21.424943070125497,4.6108902530577645,-7.974107710286448,10.955570823813941,5.505195611874607,-25.056079426659633,-20.225983140437933,20.643579110035134,2.912025275049055,-5.230446786455548,-15.876238718421476,-1.1114162604237023,-41.80929204865155,16.219373813742248,4.704470156014991,-0.495242737509526,-16.11741744602836,-9.718075401350223,-6.146190110949308,-21.353927168833103,9.801833277028189,13.260179782203416,-1.6346600513572058
2.19,0.21921921921921922,9.97278364205773,-12.625195537305915,35.11488254507336,-17.15794768507923,15.093093239637643,34.560185474514114,21.427150491299088,4.604878937669288,-7.9760581022285475,10.95185155045138,5.50784840107191,-25.058799154631355,-20.227701028845324,20.645444825560574,2.914016380078546,-5.2348810941269965,-15.873433812361206,-1.112900420422073,-41.8052598703352,16.21994358991043,4.702073691594525,-0.49512738680943835,-16.112724546860548,-9.71587756261609,-6.147054687636742,-21.35570444176975,9.801177000073821,13.263232713131156,-1.6353999616007147
2.2,0.22022022022022023,9.970973877206431,-12.629946250906752,35.11531476616446,-17.154414150371842,15.096256826236973,34.56195271862933,21.42937927927787,4.598857186046711,-7.97804180883615,10.94810480818272,5.5104827428631165,-25.061547672296026,-20.22941689152361,20.64734268613702,2.9160183344503254,-5.23935524298835,-15.870599009743001,-1.1143977165322332,-41.801165992136845,16.220525289644215,4.699646085600697,-0.4950128732265082,-16.10802272540252,-9.713664552467106,-6.147938346864246,-21.357483152750884,9.800511997132737,13.266292870243895,-1.6361558922759978
2.21,0.22122122122122123,9.969156437794233,-12.63469444941186,35.11574260313682,-17.15085777661779,15.099434433108586,34.56374047023649,21.431629648215573,4.592825380781309,-7.980058948306226,10.944330600690064,5.513098389247908,-25.06432545839389,-20.231130687873346,20.64927297652014,2.9180312206507324,-5.243869736186195,-15.867734219309519,-1.1159082391074053,-41.797009697983654,16.22111906781699,4.697187118689061,-0.49489938903357006,-16.103312192142425,-9.711436238907279,-6.148841468394995,-21.35926315861593,9.799838293807131,13.26936030020156,-1.6369280911180917
2.22,0.2222222222222222,9.967331403577509,-12.639440084983057,35.116166034129584,-17.1472783947541,15.102626074619772,34.56554880378886,21.433901813669497,4.586783908996943,-7.982109630115101,10.940528937966892,5.515695094894524,-25.067133001630264,-20.232842377360654,20.65123598009745,2.920055123996214,-5.248425088046149,-15.864839352059906,-1.1174320779744127,-41.79279027092227,16.221725080179233,4.694696576713569,-0.49478713131798935,-16.098593159089436,-9.709192487777212,-6.149764438810314,-21.361044312634423,9.79915591805583,13.272435052132101,-1.637716805848269
2.23,0.22322322322322322,9.965498856648168,-12.64418311727924,35.116585037885,-17.14367583469003,15.105831764338767,34.56737779145964,21.436195992577424,4.580733162372259,-7.984193954769735,10.936699836555531,5.5182726171196235,-25.069970800866614,-20.23455191948672,20.653231978813025,2.9220901327039948,-5.253021824344068,-15.861914321235881,-1.1189693223792179,-41.78850699354378,16.222343483356536,4.692174251047582,-0.4946763020439071,-16.093865839779205,-9.706933162736735,-6.150707651617867,-21.36282646442206,9.798464900224554,13.275517177628544,-1.6385222840411788
2.24,0.22422422422422422,9.963658881485488,-12.648923513540302,35.11699959377565,-17.140049925349416,15.109051514996628,34.56922750315497,21.438512403232775,4.5746735371623775,-7.9863120135552625,10.932843319790999,5.520830715865354,-25.0728393653131,-20.23625927375723,20.65526125309068,2.924136337964186,-5.2576604825832085,-15.8589590423048,-1.1205200609312074,-41.78415914842847,16.222974434847266,4.689619938914829,-0.49456710811613536,-16.08913044927822,-9.704658125247482,-6.151671507361399,-21.364609459855103,9.797765273076154,13.278606730745523,-1.6393447729871262
2.25,0.22522522522522523,9.961811565008851,-12.653661248670252,35.11740968183262,-17.136400494713342,15.11228533844892,34.571098006529105,21.440851265257976,4.56860543422007,-7.988463888278801,10.928959418051283,5.523369153673639,-25.07573921472252,-20.23796439965182,20.657324081755483,2.926193834013363,-5.262341612277441,-15.855973432939647,-1.1220843815462214,-41.77974601861079,16.223618093019937,4.687033443730437,-0.4944597614457859,-16.084387204186882,-9.702367234555428,-6.1526564137320445,-21.366393140983085,9.797057071820838,13.281703767995323,-1.6401845195493718
2.2600000000000002,0.22622622622622623,9.959956996631346,-12.65839630531962,35.11781528277468,-17.132727369863094,15.11553324563727,34.572989367002066,21.44321279957601,4.5625292590164275,-7.9906496510095595,10.925048169014108,5.525887695657678,-25.078670879585374,-20.23966725659351,20.659420741953667,2.928262718209657,-5.26706577524059,-15.852957412995867,-1.1236623713883338,-41.7752668880649,16.224274617110186,4.684414575452174,-0.4943544790177166,-16.079636322641317,-9.700060347673398,-6.15366278568124,-21.36817734593981,9.79634033414637,13.284808348343448,-1.641041770016339
2.27,0.2272272272272272,9.958095268314272,-12.663128673967165,35.11821637803856,-17.129030377023383,15.118795246550789,34.5749016477796,21.445597228380056,4.556445421661008,-7.992869363815271,10.921109617920235,5.528386109470665,-25.081634901325906,-20.241367803918255,20.661551509070836,2.930343091109386,-5.271833545881967,-15.84991090448496,-1.125254116810388,-41.770721042211406,16.224944167217412,4.6817631509420226,-0.4942514829598811,-16.07487802431377,-9.697737319363561,-6.154691045535247,-21.36996190885263,9.795615100248249,13.287920533203733,-1.6419167699486172
2.2800000000000002,0.22822822822822822,9.956226474622525,-12.667858353000979,35.11861294981029,-17.125309341605824,15.122071350187483,34.57683490987564,21.448004775101207,4.5503543369214965,-7.995123078495002,10.917143817843323,5.530864165271718,-25.084631832498882,-20.24306600084458,20.66371665664847,2.9324350565452755,-5.2766455115081925,-15.846833831544783,-1.126859703293292,-41.76610776844548,16.22562690430097,4.679078994338175,-0.4941510006146691,-16.070112530411517,-9.695398002119909,-6.1557416231113296,-21.37174665974997,9.79488141285986,13.291040386433037,-1.6428097640206443
2.29,0.22922922922922923,9.954350712780881,-12.672585348799016,35.11900498105761,-17.12156408825264,15.125361564515636,34.57878921213723,21.450435664374194,4.544256424242847,-7.997410836308375,10.913150829966378,5.533321635689048,-25.087662236986883,-20.244761806443375,20.66591645629871,2.9345387217062955,-5.2815022726313465,-15.843726120406473,-1.1284792153840835,-41.761426356686925,16.226322990175955,4.676361937437563,-0.4940532646123278,-16.065340063674242,-9.69304224615074,-6.156814955835592,-21.37353142446706,9.794139317282598,13.294167974325523,-1.6437209958569647
2.3000000000000003,0.23023023023023023,9.952468082731164,-12.677309675809143,35.11939245556356,-17.117794440880555,15.128665896435272,34.58076461127194,21.452890122001076,4.538152107765943,-7.999732667701287,10.909130723864797,5.5357582957803375,-25.09072669019781,-20.24645517960792,20.668151177617347,2.936654197219161,-5.286404443283534,-15.84058769935792,-1.130112736632768,-41.75667609995248,16.22703258750853,4.673611820088989,-0.4939585129465542,-16.06056084836971,-9.69066989936118,-6.157911488862504,-21.375316024549896,9.793388861415957,13.297303365606561,-1.644650707862954
2.31,0.23123123123123124,9.950578687190308,-12.682031356628748,35.11977535796126,-17.114000222724872,15.131984351739725,34.58276116187791,21.45536837491285,4.532041816345775,-8.002088592028182,10.905083577795994,5.538173922990367,-25.093825779262378,-20.248146079024135,20.670421088095054,2.93878159723153,-5.291352651337913,-15.837418498703753,-1.131760349527947,-41.75185629495073,16.227755859810728,4.670828490596918,-0.4938669890523522,-16.055775110287755,-9.688280807335715,-6.1590316751961405,-21.377100277157346,9.792630095787596,13.30044663142627,-1.645599141049904
2.32,0.23223223223223222,9.948682631709318,-12.68675042208399,35.120153673769785,-17.11018125638372,15.135316935077382,34.58477891647645,21.45787065112894,4.525925983569143,-8.004478617270978,10.901009478995606,5.540568297105878,-25.09696010323128,-20.249834463141145,20.672726453026776,2.9409210394969434,-5.296347538836229,-15.83421845072173,-1.1334221354312426,-41.74696624269996,16.228492971434786,4.668011806135979,-0.4937789418862481,-16.050983076732372,-9.685874813320796,-6.160175975813145,-21.378883994961452,9.79186307358336,13.303597845352735,-1.6465665348543743
2.33,0.23323323323323322,9.946780024733105,-12.69146691130877,35.1205273894314,-17.106337363862398,15.138663649913681,34.58681792554727,21.46039717971449,4.5198050477719045,-8.006902739754754,10.896908523980224,5.542941200207681,-25.100130273271642,-20.251520290142217,20.67506753541927,2.943072645461542,-5.3013897623229145,-15.830987489615515,-1.1350981745105329,-41.74200524916927,16.229244087566858,4.665161633176197,-0.49369462600896025,-16.046184976511935,-9.683451758207513,-6.161344859787434,-21.380666986045835,9.79108785067728,13.306757083364904,-1.6475531269517092
2.34,0.23423423423423423,9.944870977661232,-12.69618087182347,35.120896492349964,-17.10246836661787,15.142024498493408,34.58887823756639,21.462948190735485,4.513679452055782,-8.009360943860294,10.892780818856613,5.545292416620028,-25.103336912862513,-20.253203517916088,20.67744459589679,2.945236540352604,-5.306479993185774,-15.827725551463747,-1.1367885456720126,-41.7369726259431,16.230009374220156,4.662277847918957,-0.4936143016706199,-16.041381039927344,-9.681011480514373,-6.162538804416677,-21.38244905380224,9.790304485661544,13.309924423845215,-1.6485591530636354
2.35,0.23523523523523523,9.942955604909528,-12.700892359613565,35.12126097093063,-17.098574085603296,15.145399481803363,34.59095989904674,21.46552391521157,4.507549644304743,-8.011853201733656,10.888626479637338,5.547621732857239,-25.10658065798893,-20.254884104028765,20.679857892604865,2.947412853268943,-5.3116189180032904,-15.824432574165382,-1.1384933264910966,-41.73186769090962,16.230788998227453,4.65936033674368,-0.4935382348986415,-16.03657149875807,-9.678553816370183,-6.163758295350541,-21.384229996825162,9.789513039876415,13.313099947571963,-1.6495848467598535
2.36,0.23623623623623624,9.9410340239726,-12.705601439208172,35.121620814620876,-17.094654341312665,15.148788599535493,34.593062954581455,21.468124585066608,4.501416077200979,-8.014379472992887,10.884445632562718,5.549928937567615,-25.109862157334202,-20.256562005695873,20.682307681112153,2.9496017172732056,-5.316807238898559,-15.821108497381216,-1.1402125931421823,-41.726689768972896,16.23158312723289,4.656408996665172,-0.4934666975883413,-16.031756586245994,-9.676078599497092,-6.165003826720729,-21.386009608804564,9.788713577440141,13.316283737711425,-1.6506304392535462
2.37,0.23723723723723725,9.939106355487215,-12.710308183758613,35.12197601395292,-17.090708953825427,15.152191850050539,34.595187446889966,21.4707504330769,4.495279208240498,-8.016939704432064,10.880238414428986,5.552213821474623,-25.113182072469982,-20.258237179755557,20.684794214310376,2.9518032694861094,-5.322045673899864,-15.817753262471582,-1.141946420327292,-41.72143819278928,16.232391929683065,4.653423735801551,-0.49339996759640464,-16.02693653707689,-9.673585661193801,-6.16627590127282,-21.387787678416654,9.787906165278834,13.3194758798098,-1.6516961591907346
2.38,0.23823823823823823,9.937172723296579,-12.715012675117093,35.1223265605874,-17.08673774285115,15.155609230342279,34.59733341686678,21.473401692817035,4.489139499748356,-8.01953382972285,10.876004972922539,5.554476177315384,-25.116541078043632,-20.25990958264208,20.687317742312267,2.9540176511826624,-5.3273349573078805,-15.81436681243014,-1.143694881203616,-41.716112303527844,16.23321557481731,4.650404473852689,-0.49333832883730333,-16.022111587359543,-9.67107483031897,-6.167575030499916,-21.3895639892127,9.787090873156309,13.322676461784965,-1.6527822324334214
2.39,0.23923923923923923,9.935233254515467,-12.719715003915548,35.12267244735859,-17.08274052777416,15.159040736002469,34.599500903633086,21.476078598603344,4.4829974188935555,-8.02216176911378,10.8717454669601,5.55671579977646,-25.11993986196242,-20.2615791703601,20.689878512347576,2.956245007890404,-5.332675840069483,-15.810949091813761,-1.1454580473099807,-41.71071145165516,16.23405423265719,4.647351142588988,-0.49328207138276325,-16.017281974602312,-9.668545933274865,-6.168901734778102,-21.3913383195059,9.786267773703925,13.32588557391807,-1.6538888818364668
2.4,0.24024024024024024,9.933288079596243,-12.72441526964479,35.123013668320915,-17.078717127698134,15.16248636118654,34.6016899445911,21.47878138543495,4.4768534377036255,-8.024823429127482,10.867460067034637,5.558932485426956,-25.123379125574022,-20.26324589845976,20.69247676865706,2.9584854894897017,-5.338069090158131,-15.807500046668425,-1.1472359884922656,-41.70523499774427,16.234908073995044,4.644263686350378,-0.49323149156438534,-16.012447937687085,-9.665998793991271,-6.170256543503724,-21.393110442256237,9.785436942450387,13.329103308845031,-1.6550163270181584
