t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.32,0.03203203203203203,6.365325121877566,14.71569663037945,-8.46522537736171,-26.14080552614496,16.524349297960473,-13.824640811533785,2.270851797655918,-0.9075648264647693,6.311683414035887,18.09193913001529,43.59514489809922,13.683213505714148,-9.874354403623588,-8.910582556887137,27.12719268123417,37.325414391304705,34.04917101192398,-1.9370780979397417,-16.75594509886316,14.8821716251795,-33.622754926182914,0.3996524748476202,33.11254523234821,14.090368184131716,-9.229784584435059,22.86002533182598,-26.366281298682562,-17.19940305539284,-32.68247946951552,13.133243933143406,13.211685228225585,-33.273255251039025,-24.406313292160792,13.348132720691245,11.52542659492173,0.299365153466443,-12.023513716589752,-20.530699245282708,-24.469215918160526,-18.384782337191382,33.71857789960177,-2.774000303776149,-31.990025709915777,-8.85224087269625,14.629944913407263,-19.851338468336706,0.7293525063764077
0.33,0.03303303303303303,6.365067739693052,14.71594775930147,-8.466088222602682,-26.141240996739857,16.523950776485233,-13.82468275070909,2.270228406230194,-0.9069905793563621,6.310960802497678,18.09141421019386,43.59529113807103,13.683422122593244,-9.874158045465464,-8.909575397746337,27.126690791094934,37.32613554781256,34.04950926133774,-1.9376776525282098,-16.75585983612511,14.882291515471634,-33.6239236403287,0.39965817033127016,33.1121233237775,14.089813423580523,-9.228667576554997,22.86045645530302,-26.36566388669921,-17.199573276792357,-32.68254588967947,13.13320770129356,13.211865700166701,-33.2734265972274,-24.406946027386414,13.347849936481465,11.526902274672873,0.300221874487651,-12.023698338975773,-20.530499256556126,-24.46890990386652,-18.3854838167529,33.7192081671285,-2.773686041017253,-31.99083454398052,-8.852809150547836,14.62974270594322,-19.850954927586695,0.7301250814672297
0.34,0.03403403403403403,6.364798764656911,14.716197722603905,-8.46697286514707,-26.141672960328204,16.52352898218688,-13.824717126605218,2.26958413686314,-0.9063975556429276,6.3102137784720655,18.0908617721812,43.595414798344486,13.683628343763445,-9.873949243100043,-8.90852941131138,27.12615624910289,37.326856002686476,34.04983588319385,-1.93829461984132,-16.755761524047106,14.882405189505244,-33.6251078140696,0.39966354432045503,33.11166731005159,14.089232667928773,-9.22751009438256,22.86088776685285,-26.365010834907913,-17.199738314377,-32.6825936781839,13.13316158932587,13.212043921790624,-33.273582422605344,-24.407584005352366,13.347550143994624,11.528416811977522,0.3011048959695166,-12.023881929238359,-20.530280378585392,-24.46857912126931,-18.386195960362574,33.7198375668857,-2.7733594715863554,-31.991648962162117,-8.853390097505146,14.629525054650378,-19.850547342522603,0.7309213660162814
0.35000000000000003,0.035035035035035036,6.364518225849424,14.716446524735641,-8.46787930927046,-26.14210133722808,16.523083847814867,-13.824743904468813,2.2689189933695997,-0.9057857284268462,6.30944254167172,18.090281849771895,43.5955158735795,13.683832131001022,-9.873728002396195,-8.90744441920718,27.125589038827034,37.32757576584628,34.05015079991015,-1.9389289721876453,-16.755650189537736,14.882512563333508,-33.626307429750405,0.3996685701840173,33.11117712177141,14.088625915393301,-9.226312148944217,22.861319360514845,-26.36432217160244,-17.199898204069477,-32.682622821111494,13.133105542508957,13.212219917622765,-33.273722723158585,-24.40822729713384,13.347233345060499,11.52997019799443,0.3020141744233176,-12.024064559400742,-20.530042614753253,-24.468223591953848,-18.386918791125577,33.72046613345859,-2.773020523851651,-31.992468977922986,-8.85398375728094,14.629291958299863,-19.85011574655003,0.7317413585806791
0.36,0.036036036036036036,6.3642261531302555,14.71669416971385,-8.468807558853376,-26.142526044577725,16.52261530315598,-13.824763047386043,2.268232980415991,-0.9051550694273875,6.308647298016422,18.089674479042873,43.595594357666215,13.684033444835139,-9.873494330011233,-8.906320236560141,27.124989142694528,37.328294847799036,34.05045393216484,-1.9395806797010031,-16.755525861438052,14.882613549579007,-33.62752246785534,0.3996732202825982,33.11065268444024,14.087993163297694,-9.225073750923697,22.861751333984415,-26.363597926502287,-17.200052983167822,-32.68263330445598,13.133039504500738,13.21239371245428,-33.273847494701315,-24.408875976218003,13.346899541417699,11.531562423672433,0.3029496639952935,-12.024246304054481,-20.529785967583454,-24.467843338815086,-18.387652332894397,33.72109390177503,-2.772669123323616,-31.993294604130206,-8.854590174696083,14.629043415845182,-19.84966017398344,0.7325850575713093
0.37,0.037037037037037035,6.363922577144142,14.716940661126161,-8.469757617388856,-26.142946996331936,16.52212327502981,-13.824774516274248,2.267526103546475,-0.9045055489753953,6.307828259619647,18.089039698371455,43.59565024374186,13.684232244551893,-9.873248233398561,-8.905156671967353,27.12435654198417,37.329013259638536,34.05074519889438,-1.9402497103249252,-16.755388570529195,14.882708057427251,-33.62875290698522,0.39967746596625536,33.11009391841932,14.08733440805654,-9.223794910670142,22.862183788641897,-26.362838130778474,-17.200202690349553,-32.68262511412155,13.132963417365167,13.212565331318228,-33.27395673288393,-24.409530118512343,13.346548734735856,11.53319347970649,0.3039113164474549,-12.024427240382161,-20.52951043873545,-24.467438386060525,-18.388396610271194,33.72172090709294,-2.7723051926024502,-31.99412585304437,-8.855209395675265,14.628779426420463,-19.84918066004604,0.7334524612536212
0.38,0.03803803803803804,6.363607529326849,14.717186002132875,-8.47072948799025,-26.14336410325832,16.521607687284,-13.824778269873132,2.2667983692099116,-0.9038371360076742,6.306985644774439,18.088377548454176,43.59568352420891,13.684428488198485,-9.872989720815541,-8.903953527465132,27.12369121681963,37.329731013044764,34.05102451729121,-1.9409360297966873,-16.755238349540363,14.882795992619911,-33.62999872383373,0.39968127757182703,33.10950073888185,14.08664964515903,-9.222475638205964,22.862616829582514,-26.362042817080383,-17.200347365676123,-32.68259823592233,13.132877221589446,13.212734799464831,-33.27405043320109,-24.410189802353674,13.346180926638421,11.534863356492728,0.30489908113771796,-12.02460744818101,-20.52921602899886,-24.46700875921305,-18.389151648610195,33.722347184987306,-2.771928651323331,-31.994962736307905,-8.85584146724241,14.628499989338673,-19.84867724086973,0.7343435677482479
0.39,0.03903903903903904,6.363281041911385,14.717430195469243,-8.471723173399264,-26.143777272933356,16.521068460789223,-13.824774264735495,2.2660497847875907,-0.9031497980610808,6.306119677938524,18.087688072326408,43.595694190754436,13.684622132587503,-9.872718801331589,-8.902710598496895,27.12299314616246,37.33044812028338,34.05129180280128,-1.9416396016309099,-16.755075233157132,14.88287725744774,-33.631259893162905,0.3996846244200346,33.108873055765294,14.08593886915191,-9.221115943234379,22.863050565647466,-26.36121201956365,-17.200487050597694,-32.682552655581944,13.132780856101704,13.212902142335828,-33.274128591000036,-24.410855108517755,13.34579611872605,11.536572044082506,0.3059129049993609,-12.024787009887438,-20.52890273828759,-24.466554485114088,-18.38991747402016,33.7229727713368,-2.7715394160994173,-31.995805264932862,-8.856486437515768,14.628205104089792,-19.848149953495092,0.7352583750314453
0.4,0.04004004004004004,6.362943147934464,14.717673243447798,-8.472738675994243,-26.144186409738293,16.520505513433918,-13.824762455217519,2.2652803586217347,-0.9024435012663161,6.305230589718606,18.08697131538276,43.59568223437078,13.684813133301322,-9.87243548483648,-8.901427673880397,27.122262307804917,37.331164594205205,34.05154696912141,-1.9423603871027362,-16.754899258030107,14.882951750743194,-33.63253638777778,0.3996874748123135,33.108210773722014,14.085202073621739,-9.219715835146586,22.863485109456107,-26.360345773919086,-17.20062178795823,-32.682488358733146,13.132674258289116,13.2130673855379,-33.2741912014892,-24.41152612022957,13.345394312600593,11.538319532135493,0.3069527325197989,-12.0249660106025,-20.52857056563366,-24.466075591927027,-18.390694113366873,33.723597702309974,-2.7711374004625604,-31.99665344928819,-8.857144355702697,14.62789477033898,-19.847598835871413,0.7361968809353319
0.41000000000000003,0.04104104104104104,6.362593881243208,14.717915147960749,-8.473775997798695,-26.14459141485489,16.519918760118763,-13.824742793468575,2.2644901000447613,-0.9017182103414256,6.304318616853794,18.086227325398273,43.595647645377426,13.685001444696635,-9.872139782048865,-8.900104535774336,27.12149867836253,37.33188044824571,34.05178992819647,-1.9430983452305988,-16.754710462783926,14.88301936787275,-33.633828178500195,0.39968979602736254,33.10751379206823,14.084439251176441,-9.218275323028577,22.86392057743928,-26.35944411740258,-17.20075162200093,-32.682405330917526,13.132557364016508,13.213230554815182,-33.274238259747115,-24.412202923174252,13.344975509889682,11.540105809871777,0.30801850571867384,-12.02514453811828,-20.52821950918065,-24.465572109140982,-18.391481594275692,33.72422201435108,-2.770722514801665,-31.99750729908645,-8.857815272094136,14.627568987924711,-19.84702392685673,0.7371590831479172
0.42,0.04204204204204204,6.3622332765020815,14.718155910482418,-8.474835140490066,-26.14499218626099,16.519308112750878,-13.824715229420592,2.2636790194092935,-0.9009738885850054,6.3033840021980865,18.085456152550403,43.595590413444235,13.68518701990908,-9.871831704524997,-8.898740959644377,27.120702233266492,37.332595696424555,34.052020590216365,-1.9438534327585835,-16.754508888026592,14.88308000072892,-33.635135234141764,0.3996915543174023,33.10678200473129,14.08365039342615,-9.216794415667563,22.864357089873774,-26.358507088865977,-17.20087659837395,-32.68230355758531,13.132430107645392,13.213391676020807,-33.274269760731514,-24.41288560550865,13.344539712271882,11.541930866023016,0.3091101641252554,-12.025322682945216,-20.527849566176823,-24.465044067574823,-18.392279945134103,33.72484574416543,-2.770294666298644,-31.998366823370013,-8.858499238058752,14.627227756856902,-19.846425266217874,0.7381449792129033
0.43,0.043043043043043044,6.361861369200055,14.718395532071744,-8.475916105408766,-26.145388618725907,16.518673480237783,-13.824679710776945,2.262847128118915,-0.9002104978691183,6.302426994701872,18.084657849441797,43.59551052761593,13.685369810858006,-9.871511264667637,-8.89733671422858,27.11987294675579,37.333310353345084,34.052238863612835,-1.944625604138399,-16.75429457635914,14.883133537721962,-33.63645752147609,0.3996927149041299,33.10601530019527,14.0828354909633,-9.215273121557967,22.864794770917918,-26.35753472878885,-17.20099676413649,-32.682183024095245,13.132292422053466,13.213550775087528,-33.27428569928877,-24.413574257873545,13.344086921502429,11.543794688782617,0.31022764475514836,-12.025500538340353,-20.52746073296782,-24.464491499381513,-18.39308919509429,33.72546892870435,-2.769853758861909,-31.999232030496675,-8.859196306036779,14.626871077315014,-19.84580289463054,0.7391545665292423
0.44,0.044044044044044044,6.361478195657977,14.718634013374844,-8.477018893567452,-26.14578060380568,16.51801476848107,-13.824636183000882,2.261994438659648,-0.8994279986319236,6.301447849392373,18.083832471123852,43.59540797633791,13.685549768251342,-9.871178475735169,-8.895891561502284,27.11901079186914,37.33402443419393,34.0524446550561,-1.9454148115109642,-16.75406757238563,14.883179863771277,-33.63779500521011,0.39969324197436107,33.10521356144483,14.081994533341948,-9.213711448906988,22.865233748648357,-26.356527079311224,-17.201112167765203,-32.682043715714606,13.132144238654556,13.213707877997345,-33.27428607016353,-24.414268973406543,13.343617139439543,11.545697265754992,0.31137088208630226,-12.025678200336538,-20.527053004989003,-24.463914438052758,-18.393909374075747,33.726091605149726,-2.769399693057337,-32.00010292812473,-8.85990652953354,14.626498949646166,-19.845156853679324,0.7401878423504348
0.45,0.04504504504504504,6.361083793036159,14.718871354627625,-8.478143505660572,-26.146168029838122,16.51733188036981,-13.824584589303495,2.261120964632157,-0.8986263498700213,6.300446827352978,18.08298007512107,43.595282747483424,13.685726841590578,-9.87083335185088,-8.894405256642454,27.11811574043668,37.334737954740575,34.05263786945129,-1.9462210046876227,-16.753827922723474,14.883218860296521,-33.63914764795465,0.39969309867534536,33.10437666590747,14.081127509056332,-9.21210940563968,22.86567415509797,-26.355484184267123,-17.201222859160936,-32.68188561761923,13.13198548741901,13.213863010750163,-33.27427086800857,-24.414969847755582,13.343130368071295,11.547638583903854,0.31253980803431813,-12.025855767772558,-20.52662637675731,-24.463312918423927,-18.394740512767843,33.72671381089805,-2.768932366036643,-32.0009795231975,-8.86062996311264,14.626111374363223,-19.844487185857744,0.7412448037835527
0.46,0.04604604604604605,6.360678199342153,14.719107555658459,-8.479289942074168,-26.14655078193774,16.516624715773684,-13.824524870631206,2.2602267207846474,-0.8978055091305186,6.299424195701397,18.08210072145621,43.59513482838203,13.685900979175877,-9.870475908012429,-8.89287754799153,27.117187763071442,37.335450931337036,34.052818409934716,-1.9470441311309943,-16.753575676014076,14.883250405208395,-33.64051541019419,0.39969224710974377,33.10350448539403,14.080234405518603,-9.21046699940355,22.866116126294976,-26.35440608921896,-17.201328889655823,-32.681708714893716,13.131816096894529,13.214016199331459,-33.27424008739496,-24.41567697909316,13.342626609543032,11.549618629499605,0.31373435192704713,-12.026033342324238,-20.52618084186271,-24.462686976679304,-18.395582642632416,33.72733558354409,-2.7684516714631036,-32.00186182192726,-8.861366662388855,14.625708352142901,-19.843793934568254,0.7423254477879673
0.47000000000000003,0.04704704704704705,6.360261453438715,14.719342615890907,-8.480458202895957,-26.146928741990468,16.515893171535836,-13.824456965652802,2.259311723046466,-0.89696543250282,6.2983802275665735,18.081194472676227,43.5949642058495,13.68607212811128,-9.870106160101463,-8.8913081770208,27.116226829160617,37.336163380917526,34.052986177869954,-1.9478841359354748,-16.753310882933793,14.883274372899132,-33.641898250255785,0.3996906483302548,33.102596886037475,14.079315209035736,-9.208784237572626,22.86655980230323,-26.353292841492724,-17.201430312020715,-32.6815129925317,13.131635994227429,13.214167469678936,-33.27419372282233,-24.41639046813118,13.342105866185353,11.551637388065789,0.3149544404784753,-12.026211028536471,-20.52571639295917,-24.462036650357614,-18.39643579590633,33.72795696086408,-2.7679574994345475,-32.0027498297786,-8.862116684020686,14.625289883823866,-19.843077144122187,0.7434297711737651
0.48,0.04804804804804805,6.359833595051956,14.719576534346514,-8.481648287925681,-26.147301788648235,16.515137141465434,-13.824380810745975,2.258375988562374,-0.896106074610149,6.297315202064303,18.080261393879,43.59477086621903,13.686240234310036,-9.869724124893414,-8.889696878293323,27.11523290685655,37.336875320998196,34.05314107284376,-1.9487409618073963,-16.753033596205213,14.883290634232688,-33.64329612427724,0.39968826233387583,33.10165372823001,14.078369904785585,-9.207061127250963,22.867005327263723,-26.352144490213927,-17.201527180472976,-32.681298435436226,13.131445105184346,13.214316847648163,-33.274131768729454,-24.417110418136488,13.34156814054261,11.55369484432465,0.3161999977618889,-12.026388933856227,-20.525233021755106,-24.46136197835786,-18.397300005604002,33.72857798079841,-2.7674497364035555,-32.00364355145125,-8.862880085702594,14.62485597040485,-19.842336859739667,0.7445577705998329
