t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3.96,0.3963963963963964,-33.30863047486324,29.5090100484152,35.05940088620655,-27.39465299885002,5.166724485237177,29.227424033441153,-41.22967684452989,-40.5488033751431,29.043562145161673,-27.715806170965116,35.452521079250424,1.6863210580240722,29.113908655711157,22.414170279771486,-15.917342267853998,-6.678237671195436,-3.3926170174972063,-33.639923491144444,-33.27165420099854,12.274248008281173,3.515498034205238,35.184211128559376,-2.367257430341183,-9.388087726487253,9.470662260505875
3.97,0.3973973973973974,-33.315849230891814,29.50495089177918,35.060945969395064,-27.4010675411873,5.162677267736655,29.22897928297587,-41.22610090054987,-40.545171243805044,29.036863079046885,-27.716977103696028,35.45402131216743,1.689643578326121,29.116926338274304,22.4143533927517,-15.910902646226388,-6.6821118443481975,-3.3839656257565296,-33.638393202348055,-33.276923350175224,12.267439863258057,3.5177944731335486,35.183803049006784,-2.3683060770859563,-9.38055358180555,9.472896282925463
3.98,0.3983983983983984,-33.32301551346275,29.500891138336538,35.062483943783164,-27.40736594503044,5.1586322556849495,29.230499391949795,-41.2225176538302,-40.5415873993122,29.030243390823887,-27.71811708938417,35.45546698897864,1.6930330673164213,29.11994953485132,22.414569482004257,-15.904530269889378,-6.686034786219996,-3.3753761875600747,-33.6368726398822,-33.282160040878956,12.260592988536764,3.5200830234827953,35.18337591166296,-2.3693552491276932,-9.373085741857276,9.47516983192493
3.99,0.3993993993993994,-33.330128619682974,29.496831219758334,35.06401480598499,-27.413549335176704,5.154589428164589,29.231985166168766,-41.21892737276515,-40.538051157426246,29.023703146311192,-27.719226315299462,35.45685915667244,1.6964901109477655,29.122977726185546,22.41481772021354,-15.898224723869609,-6.690006855094833,-3.36684929084008,-33.635361900527435,-33.287364183344636,12.253707327058992,3.5223635787451406,35.182930312987644,-2.3704043474787677,-9.365684937351931,9.47748177255998
4.0,0.40040040040040037,-33.33718788280929,29.492771568239018,35.06553854869581,-27.41961886338324,5.150548759922035,29.233437397139188,-41.215330326330694,-40.5345618276925,29.017242377017432,-27.720304969655693,35.458198860488494,1.7000153212448517,29.126010395010542,22.415097288410582,-15.891985574364988,-6.694028414100876,-3.3583854810328613,-33.63386108067413,-33.292535693351944,12.24678281208557,3.524636032298809,35.18246684738871,-2.3714527879438765,-9.35835185167984,9.479830977979972
4.01,0.4014014014014014,-33.3441926720255,29.48871261625385,35.06705516091699,-27.425575706339323,5.146510221510081,29.234856861699196,-41.21172678376444,-40.5311187145567,29.01086108134286,-27.721353241667977,35.4594871429831,1.7036093367210894,29.129047026061198,22.41540737623865,-15.885812369522112,-6.69809983135474,-3.34998526198504,-33.632370276432276,-33.29767449220696,12.239819367103358,3.5269002775799287,35.181986106811465,-2.3725000013499105,-9.351087121055146,9.482216329939442
4.0200000000000005,0.4024024024024024,-33.35114239217558,29.484654796317827,35.0685646281804,-27.43142106369234,5.142473779423795,29.23624432168453,-41.20811701424469,-40.52772111843328,29.0045592257773,-27.72237132160853,35.46072504312357,1.7072728227848961,29.132087106077226,22.415747182204548,-15.879704640204656,-6.702221480110306,-3.341649096881078,-33.630889583742515,-33.30278050672178,12.232816905734998,3.529156208247986,35.18148868034711,-2.373545433741016,-9.343891334733414,9.484636719286101
4.03,0.4034034034034034,-33.35803648345479,29.48059854074647,35.07006693277176,-27.437156156128683,5.138439396229971,29.237600523627886,-41.20450128656885,-40.52436833672538,28.998336746092868,-27.723359400860588,35.46191359541219,1.7110064721351408,29.135130123799268,22.4161159139158,-15.873661900751314,-6.706393738912037,-3.333377409188853,-33.62941909848821,-33.30785366919231,12.225775331651453,3.5314037183448534,35.18097515385997,-2.374588546540108,-9.336765035301,9.48709104642559
4.04,0.4044044044044044,-33.36487442106071,29.476544281418775,35.071562053952505,-27.44278222351055,5.134407030690038,29.23892619849036,-41.200879868831535,-40.52105966479702,28.992193548529922,-27.724317671970326,35.46305382903999,1.714811005145344,29.138175569957873,22.416512788304033,-15.867683649721997,-6.710616991752736,-3.325170583620149,-33.627958916608456,-33.31289391737409,12.218694538487325,3.5336427024473642,35.18044610963323,-2.375628816678121,-9.32970871903324,9.489578221763267
4.05,0.40540540540540543,-33.37165571480629,29.472492449542692,35.07304996817952,-27.448300523069456,5.13037663787642,29.24022206142372,-41.197253028102594,-40.517794396897806,28.986129510974802,-27.725246328696706,35.46414676707039,1.7186871702361946,29.141222937255606,22.41693703183473,-15.861769370631023,-6.714891628235667,-3.3170289671030853,-33.62650913421181,-33.317901194456354,12.211574409758876,3.5358730558134175,35.17990212603285,-2.37666573669232,-9.32272283631839,9.492097166123362
4.0600000000000005,0.4064064064064064,-33.37837990869679,29.468443475423438,35.07453064932243,-27.453712327656966,5.126348169282335,29.24148881156209,-41.19362103010525,-40.5145718270409,28.980144484128083,-27.726145566059085,35.46519342565298,1.7226357442358933,29.144271720342534,22.417387880703675,-15.85591853266617,-6.719218043740936,-3.308952869763665,-33.62506984769066,-33.3228754490343,12.204414818784825,3.5380946745216235,35.179343777189246,-2.3776988147950084,-9.315807792144154,9.494646811145826
4.07,0.4074074074074074,-33.38504658047298,29.46439778823493,35.07600406887801,-27.45901892405309,5.122321572925037,29.242727131841775,-41.18998413889463,-40.51139124983501,28.97423829266218,-27.727015580382556,35.466194813267414,1.7266575327277736,29.14732141578535,22.4178645810203,-15.850130591392482,-6.723596639596004,-3.3009425659137785,-33.62364115383612,-33.32781663507959,12.197215628609907,3.540307455604499,35.17877163269646,-2.3787275749139862,-9.30896394664359,9.497226099661276
4.08,0.4084084084084084,-33.391655341122416,29.460355815794628,35.07747019618118,-27.464221611332498,5.118296793442541,29.243937688847826,-41.18634261653681,-40.508251961271036,28.968410736367296,-27.727856569340883,35.467151929997485,1.7307533703845863,29.150371522030365,22.41836638897826,-15.844404989439843,-6.72802782325018,-3.2929982950431453,-33.622223149953186,-33.33272471190922,12.189976691931312,3.5425112971752424,35.178186257328385,-2.3797515567061205,-9.302191615697085,9.499833986044404
4.09,0.4094094094094094,-33.398205834361114,29.456317984342057,35.07892899861246,-27.469321699288624,5.11427377218385,29.245121132686023,-41.18269672278856,-40.505153259464535,28.962661591284814,-27.728668731996997,35.468065766835196,1.7349241212887694,29.153421539360654,22.41889257101346,-15.838741157173379,-6.732512008452902,-3.2851202628128378,-33.620815933976225,-33.33759964415267,12.182697851028069,3.5447060985481325,35.177588210771646,-2.380770315545388,-9.295491071587078,9.502469436546278
4.1,0.41041041041041043,-33.40469773608768,29.452284718321234,35.08038044180124,-27.474320506915507,5.110252447292736,29.24627809687898,-41.17904671477792,-40.502094445354786,28.956990610827283,-27.729452268840987,35.468937305014855,1.7391706792379487,29.156470969847536,22.419442403949866,-15.833138513345833,-6.737049615435607,-3.2773086420481725,-33.619419604584515,-33.342441401717515,12.175378937693553,3.5468917603525987,35.17697804737476,-2.38178342248675,-9.288862543702184,9.505131429605964
4.11,0.4114114114114114,-33.41113075381193,29.448256440167288,35.08182448982478,-27.479219360947134,5.106232753785138,29.24740919828499,-41.17539284668575,-40.499074823361596,28.9513975268844,-27.730207381825537,35.469767515376965,1.7434939680348376,29.159519317296695,22.42001517513338,-15.82759646573114,-6.741641071096931,-3.26956357372891,-33.61803426131779,-33.34724995975348,12.168019773171283,3.5490681846410315,35.176356315913154,-2.3827904642072095,-9.282306219287342,9.507818956141923
4.12,0.4124124124124124,-33.41750462606028,29.44423357009741,35.08326110540256,-27.484019594453876,5.102214623620239,29.248515037038384,-41.17173536942839,-40.49609370200091,28.945882050914335,-27.73093427439875,35.47055735776167,1.7478949417606222,29.162566087189123,22.42061018255404,-15.822114411738458,-6.74628680919096,-3.2618851679748366,-33.616660004691674,-33.352025298615025,12.160620168094216,3.5512352749904026,35.175723559369644,-2.383791042925389,-9.275822244236647,9.510531019823645
4.13,0.4134134134134134,-33.42381912175973,29.44021652590642,35.084690250085636,-27.4887225454955,5.09819798576531,29.249596196510076,-41.16807453034137,-40.49315039446043,28.940443875019984,-27.731633151534375,35.47130778043158,1.7523745850308223,29.16561078661714,22.42122673495692,-15.816691739006046,-6.750987270518217,-3.2542735050249636,-33.615296936312895,-33.35676740382242,12.153179922427855,3.5533929365977843,35.17508031472994,-2.3847847763009433,-9.269410723925485,9.513266637323992
4.14,0.4144144144144144,-33.430074039602744,29.436205722767067,35.086111884440854,-27.49332955583012,5.094182766254395,29.25065324328708,-41.164410572864455,-40.49024421913629,28.935082673009706,-27.732304219759385,35.472019719523566,1.7569339132325312,29.168652924215706,22.421864151941968,-15.81132782597438,-6.755742903119013,-3.246728636208689,-33.61394515899416,-33.361476266021505,12.145698825417432,3.555541076369858,35.17442711279275,-2.38577129731511,-9.263071724078712,9.516024838552749
4.15,0.41541541541541543,-33.43626920739488,29.43220157303528,35.087525968229706,-27.497841969678383,5.0901688882409495,29.251686727169727,-41.16074373622788,-40.487374500132184,28.929798101442294,-27.732947687178903,35.472694098529296,1.7615739727418287,29.17169201008924,22.42252176405313,-15.806022042438004,-6.760554162468769,-3.2392505849074262,-33.612604776868665,-33.36615188094211,12.138176655539562,3.5576796030065156,35.173764477994105,-2.3867502541336667,-9.25680527167154,9.518804666871867
4.16,0.4164164164164164,-33.44240448138714,29.428204486060476,35.08893246058154,-27.502261132542028,5.086156272044529,29.252697181185443,-41.15707425513993,-40.48454056772203,28.924589800655955,-27.733563763498484,35.47333182780409,1.7662958411200573,29.174727555734176,22.423198912857067,-15.800773750075638,-6.765421511674848,-3.2318393475053133,-33.611275895504,-33.370794249355136,12.130613180458786,3.5598084270786674,35.17309292824545,-2.3877213099535415,-9.250611355859972,9.521605179292916
4.17,0.4174174174174174,-33.44847974559506,29.424214868001126,35.09033132016101,-27.50658839007594,5.082144835191642,29.253685121617867,-41.15340235947585,-40.48174175877745,28.919457395781137,-27.734152660043744,35.47393380410364,1.7711006272875376,29.177759073957414,22.423894951011793,-15.795582302958188,-6.770345421674404,-3.2244948943277474,-33.609958622015576,-33.375403377028476,12.123008156989462,3.5619274611003693,35.17241297478512,-2.388684142834286,-9.244489928937565,9.524425446657249
4.18,0.4184184184184184,-33.45449491110628,29.42023312164564,35.091722505329635,-27.51082508701271,5.078134492450889,29.254651048050192,-41.14972827396802,-40.478977417161374,28.914400497737173,-27.73471458977739,35.474500910148265,1.7759894716731741,29.180786078790945,22.42460924232552,-15.790447048034256,-6.775326371432683,-3.217217170566609,-33.6086530651793,-33.37997927468173,12.115361331063552,3.5640366195954036,35.1717251220427,-2.3896384455155975,-9.238440907315479,9.527264553799405
4.19,0.4194194194194194,-33.460449915378575,29.416259646238718,35.09310597430127,-27.51497256613863,5.07412515586252,29.255595443421658,-41.1460522178976,-40.476246894088945,28.909418704212722,-27.735249767313608,35.47503401421415,1.7809635463382805,29.18380808540275,22.425341161806088,-15.785367325592922,-6.780364848141177,-3.2100060971911493,-33.60735933554353,-33.38452195793981,12.107672437704897,3.5661358191584385,35.171029867516054,-2.390583925222025,-9.232464172522764,9.530121599694258
4.2,0.42042042042042044,-33.46634472152992,29.412294837313244,35.09448168529145,-27.519032167320102,5.070116734762532,29.25651877409609,-41.14237440478731,-40.473549548457065,28.904511600630094,-27.73575840892991,35.475533969751076,1.786024055072812,29.18682461000423,22.426090095701262,-15.780342469703522,-6.785461347414949,-3.2028615718436217,-33.60607754554019,-33.3890314472855,12.099941201010637,3.568224978510911,35.17032770166035,-2.391520303455977,-9.226559572223987,9.532995697588445
4.21,0.4214214214214214,-33.472179317622434,29.408339086527814,35.095849596660486,-27.523005226579166,5.066109135801471,29.257421489941464,-41.138695042095684,-40.47088474714374,28.899678761093554,-27.736240732576427,35.476001615026185,1.7911722334620577,29.18983516975431,22.426855441530225,-15.775371808632244,-6.790616373488383,-3.1957834697188487,-33.604807809595,-33.39350776801098,12.092167334140514,3.5703040185517727,35.16961910778895,-2.392447315780087,-9.220726921251325,9.535885975116592
4.22,0.4224224224224224,-33.477953715941716,29.40439278150996,35.097209667050244,-27.526893075217085,5.062102262958062,29.258304024419537,-41.135014330912426,-40.46825186527853,28.89491974932179,-27.736696957882696,35.476437772793226,1.7964093489216901,29.19283928266042,22.427636608106628,-15.770454665235423,-6.7958304394085784,-3.188771644427001,-33.60355024423676,-33.39795095016843,12.084350539314864,3.5723728624032547,35.168904561985585,-2.3933647115899754,-9.214966002648424,9.538791574402861
4.23,0.42342342342342343,-33.483667952273244,29.40045630570511,35.098561855514575,-27.53069703898469,5.0580960175478396,29.259166794684557,-41.1313324656551,-40.46565028648528,28.89023411956477,-27.73712730616202,35.47684324998668,1.8017367006989142,29.195836467476465,22.428433015553487,-15.765590357329414,-6.801104067225475,-3.181825928838968,-33.60230496820554,-33.402361028519735,12.076490507822175,3.5744314354517988,35.168184533027556,-2.394272253878385,-9.20927656872335,9.541711652148349
4.24,0.4244244244244244,-33.489322085177236,29.39653003823137,35.09990612164335,-27.534418437298207,5.054090298226938,29.26001020169014,-41.12764963376694,-40.46307940309834,28.885621417505252,-27.737532000413402,35.47721883744027,1.807155619837296,29.198826243598045,22.429244095310274,-15.760778198037013,-6.806437788177768,-3.1749461359137765,-33.60107210255988,-33.40673804248533,12.068586920037182,3.576479665384319,35.16745948231946,-2.395169718991642,-9.20365834210812,9.544645379704853
4.25,0.42542542542542544,-33.494916195263436,29.392614353740083,35.10124242568011,-27.538058582499314,5.050085000991196,29.26083463030347,-41.12396601541583,-40.46053861635351,28.881081181145227,-27.737911265321166,35.47756530962925,1.8126674691026745,29.20180813095497,22.430069290132533,-15.756017496110411,-6.811832142873573,-3.1681320595076103,-33.599851770782806,-33.41108203609228,12.060639445450542,3.578517482219957,35.166729863837226,-2.396056896379341,-9.198111016822377,9.547591943135522
