t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
17.68,0.44244244244244246,2.6073087359629774,15.183347281404899,2.5978176862288,-3.6763392920140934,-3.6869348414391236,-35.15143074835967,-22.53877915893449,-3.687668565266781,-35.12259197876993,-35.15530771475742,34.02586530748376,15.175688107460052,40.33235800858028,2.6028012103020663,27.7670597273264,-35.13705951094707,21.457365262232944,-16.250802248576,40.32999177107009,15.194294550697188,40.35815534987757,-9.985862649738198,27.75757912114072,-22.560343423679672,40.32226303128151,-9.972961233209755,2.5966593481494185,21.479659203391396,-9.981259371458501,-22.5476146970138,-35.15064028903705,15.167587250257126,-35.11776027939852,-22.553573348770758,-3.6891027785006667
17.72,0.44344344344344344,2.607282415842575,15.183256340541904,2.5978433382227095,-3.6763303282829547,-3.6868909470159963,-35.15127637233897,-22.538854470123518,-3.687831309034457,-35.12254810067006,-35.155036273408776,34.02585215061168,15.17567112888674,40.3322811342756,2.6028051020208482,27.766986645195885,-35.13709505010104,21.457365615729255,-16.250718786742812,40.32992265068811,15.194306037995766,40.35809905607862,-9.985755881260074,27.757489889258355,-22.560304877114525,40.322231015746084,-9.972922410831256,2.5966646960847135,21.479591857057425,-9.981205183014104,-22.547570241652263,-35.150542147105966,15.16761068891513,-35.11771155719648,-22.553552775830546,-3.6893442284519016
17.76,0.4444444444444444,2.6072564888156213,15.183167402291287,2.597868036202839,-3.6763224664592697,-3.6868486680961485,-35.15112372407029,-22.538926779935363,-3.68798662524262,-35.12250403699086,-35.15477095748235,34.0258388072518,15.175653953362923,40.33220422286329,2.602808429805891,27.76691304650525,-35.13712572704306,21.45736514861513,-16.250638772386573,40.32985349485087,15.194314430736982,40.35803972419346,-9.985651905842824,27.75740217558327,-22.56026565106031,40.3221982130272,-9.972884684396734,2.5966700602196204,21.479524346797838,-9.981152275928512,-22.547526422951375,-35.15044355785256,15.167633036928125,-35.11766346183432,-22.55353114854398,-3.6895753289585502
17.8,0.44544544544544545,2.6072309383599914,15.18308040817159,2.597891816508025,-3.676315663364415,-3.68680794766983,-35.150972758888344,-22.53899617520079,-3.6881348154953093,-35.12245980458144,-35.15451156868799,34.025825280810594,15.17563659277369,40.33212730012017,2.6028112183174557,27.76683898364174,-35.137151741114714,21.457363895932684,-16.250562085976078,40.32978431983678,15.194319851082899,40.35797748353245,-9.98555062603034,27.75731592452481,-22.560225778179596,40.32216466054156,-9.972848020578668,2.5966754368420433,21.479456696486537,-9.981100599043305,-22.547483224354455,-35.15034455249205,15.167654332968114,-35.11761597067119,-22.55350852485144,-3.689796460295479
17.84,0.44644644644644643,2.6072057488130804,15.182995301106269,2.597914714113029,-3.676309877279923,-3.6867687305078976,-35.15082343358884,-22.539062741122848,-3.688276169452854,-35.122415419584634,-35.15425791494022,34.02581157489502,15.175619058462232,40.33205039016669,2.602813491170136,27.766764506067343,-35.13717328452253,21.457361891389333,-16.250488611595085,40.32971514107372,15.194322417140606,40.35791245916945,-9.98545194766831,27.757231082866934,-22.56018529001339,40.32213039435241,-9.972812386881476,2.5966808224448448,21.479388928799725,-9.981050103122993,-22.547440629716725,-35.150245161490645,15.16767461447934,-35.11756906210019,-22.553484959897656,-3.6900079900482647
17.88,0.44744744744744747,2.6071809053267323,15.182912025415773,2.597936762678595,-3.6763050679041105,-3.6867309631177587,-35.15067570638149,-22.539126561258986,-3.6884109653086234,-35.12237089746149,-35.154009810191546,34.0257976932883,15.175601361256334,40.331973515556285,2.602815270981257,27.766689660461456,-35.13719054256688,21.457359167407624,-16.25041823685214,40.32964597318074,15.194322243078235,40.35784477205762,-9.985355779803479,27.757147599663583,-22.560144217016664,40.322095449215354,-9.972777751628575,2.596686213720042,21.479321065269033,-9.981000740798429,-22.54739862329789,-35.15014541455385,15.167693917712995,-35.11752271549886,-22.553460506168964,-3.6902102734845332
17.92,0.44844844844844844,2.607156393824451,15.182830526807436,2.5979579945997378,-3.6763011963097116,-3.6866945936997726,-35.15052953684423,-22.539187717506977,-3.6885394702457766,-35.12232625301515,-35.1537670742689,34.02578363992722,15.17558351149343,40.33189669736042,2.6028165794167215,27.766614490857435,-35.13720369386461,21.45735575517318,-16.250350852791946,40.329576830007596,15.194319439238468,40.357774539142945,-9.985262034585478,27.757065426138652,-22.560102588592756,40.32205985862258,-9.972744083949463,2.5966916075527737,21.47925312633242,-9.980952466510857,-22.547357189754823,-35.150045340617666,15.167712277760996,-35.117476911182145,-22.5534352136236,-3.6904036539169005
17.96,0.4494494494494494,2.6071322009607845,15.182750752363443,2.5979784410523092,-3.6762982249025207,-3.68665957210414,-35.15038488587859,-22.539246290094415,-3.6886619408749373,-35.12228150041414,-35.15352953271314,34.02576941888113,15.175565519044286,40.33181995524964,2.6028174372344486,27.766539038773214,-35.137212910565765,21.457351684680805,-16.25028635380822,40.329507724672276,15.194314112249584,40.35770187347542,-9.985170627171152,27.756984515590368,-22.560060433126623,40.3220236548456,-9.972711353766778,2.5966970010150834,21.479185131382952,-9.980905236456666,-22.54731631413432,-35.149944967842515,15.167729728588865,-35.11743163035769,-22.553409129815336,-3.6905884630575736
18.0,0.45045045045045046,2.607108314082777,15.18267265052703,2.5979981320379157,-3.6762961173810216,-3.686625849788324,-35.15024171566623,-22.53930235757151,-3.688778623653668,-35.122236653214955,-35.15329701662176,34.02575503433232,15.175547393335385,40.331743307570605,2.6028178643255506,27.766463343336206,-35.137218358564205,21.457346984778862,-16.25022463755814,40.32943866959658,15.194306365134025,40.35762688431797,-9.985081475631365,27.756904823299887,-22.560017778017027,40.321986868976495,-9.972679531783347,2.5967023913595777,21.479117098815536,-9.980859008532919,-22.547275981865955,-35.14984432360957,15.167746303067744,-35.11738685508329,-22.55338230001081,-3.690765021364666
18.04,0.45145145145145144,2.607084721193391,15.182596171087123,2.5980170964272244,-3.676294838697011,-3.6865933797750294,-35.15009998962669,-22.539355996807043,-3.688889755288573,-35.122191724384116,-35.15306936249471,34.02574049055782,15.175529143370138,40.331666771419414,2.602817879753376,27.766387441402703,-35.13722019770254,21.45734168321193,-16.250165604878276,40.3293696765399,15.194296297414498,40.357549677253054,-9.984994500860227,27.75682630644393,-22.559974649707666,40.32194953096778,-9.972648589469213,2.596707776012992,21.479049046071705,-9.980813742283715,-22.54723617875498,-35.14974343451938,15.16776203300558,-35.117342568226455,-22.55335476730093,-3.690933638380298
18.080000000000002,0.45245245245245247,2.6070614109168067,15.182521265161592,2.59803536200172,-3.676294355017189,-3.6865621166107725,-35.149959672376234,-22.53940728298719,-3.6889955631208187,-35.12214672631956,-35.15284641208336,34.025725791912585,15.17551077774892,40.3315903627113,2.6028175017905433,27.766311367671968,-35.137218581971204,21.457335806661884,-16.250109159702063,40.32930075663131,15.194284005217625,40.357470354286995,-9.984909626486706,27.756748924011305,-22.559931073717333,40.32191166967091,-9.972618499048629,2.5967131525697065,21.47898098968251,-9.980769398847448,-22.547196890975286,-35.14964232639253,15.167776949177501,-35.117298753425985,-22.55332657270659,-3.6910946130605677
18.12,0.45345345345345345,2.6070383724655035,15.182447885179236,2.5980529554939666,-3.6762946336857207,-3.686532016325062,-35.14982072968794,-22.539456289617124,-3.689096265495816,-35.12210167087143,-35.15262801224259,34.02571094281382,15.17549230468806,40.331514096246906,2.6028167479540842,27.766235154795226,-35.137213659702006,21.457329380787407,-16.250055208978804,40.329231920400034,15.194269581375181,40.357389013952094,-9.984826778788578,27.75667263672312,-22.559887074669103,40.321873312873514,-9.972589233487037,2.596718518785247,21.478912945309606,-9.980725940904993,-22.547158105062433,-35.14954102427216,15.167791081355414,-35.11725539505539,-22.553297755279075,-3.6912482340974644
18.16,0.4544544544544544,2.607015595609041,15.182375984860709,2.5980699026264134,-3.676295643187745,-3.686503036390219,-35.14968312845285,-22.539503088525073,-3.6891920721177804,-35.12205656936222,-35.15241401478599,34.02569594772657,15.17547373203781,40.331437985775175,2.602815635038801,27.76615883347975,-35.13720557375606,21.457322430262014,-16.25000366259419,40.32916317780433,15.194253115522901,40.35730575140646,-9.984745886608671,27.756597406956555,-22.559842676318596,40.321834487335344,-9.972560766478013,2.5967238725697968,21.478844927784635,-9.980683332628871,-22.54711980790672,-35.14943955242814,15.167804458336846,-35.117212478188115,-22.553268352195364,-3.6913947802328337
18.2,0.45545545545545546,2.606993070644455,15.182305519198456,2.5980862281488095,-3.6762973531138248,-3.6864751356818495,-35.14954683664233,-22.53954774986879,-3.6892831843898306,-35.1220114326064,-35.152204276344236,34.025680811150394,15.175455067299374,40.331362044053186,2.602814179148948,27.76608243258821,-35.137194461706414,21.457314978810647,-16.249954433292313,40.329094538259014,15.194234694196917,40.35722065853163,-9.98466688127336,27.75652319867201,-22.55979790158136,40.32179521882304,-9.972533072430195,2.596729211981753,21.4787769511469,-9.98064153963343,-22.5470819867463,-35.14933793436283,15.167817107973056,-35.117169988564484,-22.55323839884866,-3.691534520564484
18.240000000000002,0.45645645645645644,2.6069707883681876,15.182236444435846,2.598101955874261,-3.6762997341253243,-3.6864482744399907,-35.1494118232715,-22.53959034214418,-3.68936979574028,-35.12196627092936,-35.15199865822649,34.02566553760706,15.17543631764104,40.331286282902866,2.6028123957283236,27.766005979233498,-35.13718045601529,21.45730704924489,-16.24990743659923,40.32902601066152,15.194214400927821,40.357133824028026,-9.984589696513282,27.756449977343518,-22.559752772559392,40.32175553214376,-9.972506126454192,2.5967345352213425,21.478709028679486,-9.980600528926049,-22.54704462916035,-35.14923619281816,15.167829057196428,-35.117127912560214,-22.553207928934356,-3.69166771484454
18.28,0.4574574574574575,2.606948740049478,15.182168718045572,2.5981171087139843,-3.676302757920696,-3.686422414230945,-35.149278058363784,-22.53963093219592,-3.6894520919357174,-35.12192109418583,-35.15179702628488,34.025650131629256,15.175417489913462,40.331210713264866,2.6028102995888727,27.765929498869184,-35.137163684206186,21.457298663496875,-16.249862590747973,40.32895760341677,15.194192316332414,40.357045333508175,-9.984514268386194,27.756377709892245,-22.55970731056684,40.32171545117766,-9.972479904349475,2.596739840624323,21.47864117294381,-9.980560268859417,-22.547007723062286,-35.14913434978392,15.167840332047188,-35.11708623715651,-22.5531769745317,-3.691794613770159
18.32,0.45845845845845845,2.6069269174051404,15.182102298707452,2.5981317087108025,-3.6763063972026684,-3.6863975179098096,-35.14914551291655,-22.539669585229984,-3.689530251381459,-35.12187591177767,-35.1515992507821,34.025634597750205,15.17539859066416,40.331135345249656,2.6028079049378796,27.765853015375782,-35.13714426903094,21.457289842651914,-16.2498198166051,40.328889324460704,15.194168518203131,40.356955269587836,-9.984440535201978,27.756306364622965,-22.559661536154902,40.321674998909316,-9.972454382591277,2.5967451266557866,21.47857339581274,-9.980520729084887,-22.546971256693013,-35.14903242650725,15.167850957699425,-35.11704494991156,-22.553145566181342,-3.6919154592667143
18.36,0.45945945945945943,2.60690531257566,15.18203714628572,2.59814577707142,-3.676310625646314,-3.6863735495837187,-35.1490141588678,-22.539706364827843,-3.689604445409922,-35.12183073267114,-35.15140520626192,34.025618940494155,15.175379626151269,40.33106018818596,2.6028052254038325,27.765776551143006,-35.137122328631754,21.45728060697992,-16.24977903759868,40.32882118128276,15.194143081595215,40.35686371197497,-9.984368437449712,27.756235911163373,-22.559615469135977,40.3216341974581,-9.972429538317481,2.596750391904081,21.478505708502276,-9.980481880506924,-22.546935218614227,-35.148930443502955,15.167860958486484,-35.11700403893349,-22.553113732959073,-3.692030484763574
18.400000000000002,0.46046046046046046,2.606883918102541,15.181973221805903,2.5981593341975255,-3.6763154178679858,-3.686350474575797,-35.14888396906395,-22.53974133296225,-3.6896748385574374,-35.12178556541361,-35.151214771422815,34.02560316436771,15.175360602356573,40.330985250666714,2.6028022740610313,27.765700127148158,-35.137097976698456,21.457270975965645,-16.249740179647794,40.32875318094717,15.194116078911637,40.356770737556594,-9.98429791772678,27.75616632040609,-22.559569128607045,40.3215930681076,-9.972405349315533,2.5967556350748575,21.478438121601865,-9.980443695238659,-22.546899597701756,-35.14882842056484,15.167870357925706,-35.11696349285453,-22.55308150254581,-3.6921399154625862
18.44,0.46146146146146144,2.606862726906846,15.18191048743136,2.5981723997157653,-3.6763207493951073,-3.686328259389841,-35.148754917228565,-22.539774550014467,-3.6897415888300062,-35.121740418149685,-35.15102782899448,34.025587273851876,15.175341524997899,40.3309105405926,2.6027990634530167,27.765623763030824,-35.13707132262097,21.457260968337806,-16.249703171093458,40.32868533011324,15.194087579985823,40.356676420483616,-9.98422892066998,27.75609756445329,-22.559522532972366,40.32155163133401,-9.972381794009358,2.5967608549852637,21.47837064510345,-9.980406146558556,-22.546864383138963,-35.14872637677764,15.167879178742544,-35.116923300806526,-22.55304890129418,-3.6922439685994024
18.48,0.4624624624624625,2.6068417322688613,15.181848906439583,2.598184992506616,-3.676326596636796,-3.686306871675725,-35.148626977932146,-22.539806074792793,-3.6898048479584644,-35.12169529863685,-35.1508442656173,34.02557127339488,15.175322399540857,40.33083606521325,2.6027956056148778,27.765547477164027,-35.13704247163718,21.45725060209712,-16.249667942631024,40.32861763505467,15.194057652162206,40.35658083225355,-9.984161392888582,27.75602961656376,-22.55947569996547,40.32150990683363,-9.972358851446321,2.596766050558283,21.478303288429245,-9.980369208868197,-22.546829564410178,-35.14862433052974,15.167887442894088,-35.11688345239755,-22.55301595429175,-3.692342853697758
18.52,0.46346346346346345,2.60682092780884,15.181788443198297,2.5981971307322085,-3.676332936855308,-3.686286280195534,-35.148500126562894,-22.539835964552285,-3.6898647616435123,-35.12165021426056,-35.15066397172476,34.02555516740563,15.17530323121001,40.33076183116633,2.602791912094504,27.76547128672197,-35.137011524976316,21.457239894543306,-16.249634427244,40.328550101677905,15.19402636037465,40.35648404179126,-9.9840952828993,27.75596245110237,-22.559428646670487,40.32146791354948,-9.972336501284214,2.5967712208172355,21.478236060458322,-9.980332857651176,-22.546795131294182,-35.148522299526384,15.167895171591983,-35.1168439376897,-22.552982685421178,-3.6924367728168423
