t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
31.44,0.7867867867867868,-4.82737368394006,-42.55434850227447,26.612524693509933,-23.69600592845438,14.026120955423204,-17.392571537335627,-42.5671538620177,-29.965175781127314,14.052771510908967,-11.105538029087727,-4.853204156026894,26.60203823970051,1.459476830838986,-4.823595076305231,14.049073925818035,14.03787993537514,-11.117105807874507,-4.843323680481595,32.90121591709223,20.319695371173697,32.88720006210503,14.035371826842994,-11.107749069819704
31.48,0.7877877877877878,-4.827369979019638,-42.55430836944148,26.6124967412856,-23.695977256707494,14.026119462177364,-17.392569806417526,-42.567096487753446,-29.965165756070757,14.052734448303653,-11.10554129749982,-4.853165508732139,26.602024204994063,1.459475385656625,-4.823596632101977,14.049041614892255,14.037862921334362,-11.117093676829423,-4.843298667616763,32.90118055050499,20.31968018157939,32.88718362799128,14.035358005836782,-11.107749552322389
31.52,0.7887887887887888,-4.827366284657807,-42.55426834368779,26.612468863895547,-23.69594866178469,14.026117972509413,-17.392568078905025,-42.5670392684845,-29.965155757090248,14.052697486625013,-11.105544556179032,-4.85312696966608,26.602010207360067,1.459473945370894,-4.823598183035411,14.049009392770028,14.037845952526133,-11.11708157806785,-4.843273723702396,32.90114527940988,20.319665032342527,32.88716723651331,14.035344222014203,-11.107750032032673
31.560000000000002,0.7897897897897898,-4.827362600807337,-42.554228424577076,26.612441061033014,-23.695920143370767,14.02611648640692,-17.392566354791118,-42.566982203567974,-29.96514578408295,14.052660625449859,-11.105547805170705,-4.853088538357708,26.601996246649442,1.4594725099550816,-4.8235997291293,14.048977259074292,14.037829028767188,-11.117069511458812,-4.843248848444677,32.901110103411064,20.319649923299238,32.88715088750432,14.035330475221857,-11.107750508970346
31.6,0.7907907907907907,-4.82735892742128,-42.55418861167543,26.612413332392983,-23.69589170115229,14.026115003857502,-17.39256463406878,-42.566925292364616,-29.965135836946573,14.052623864357452,-11.105551044519897,-4.853050214338838,26.601982322713923,1.4594710793826582,-4.823601270407266,14.048945213430164,14.03781214987529,-11.117057476872045,-4.84322404155151,32.901075022114945,20.319634854286555,32.887134580798374,14.035316765307217,-11.107750983155034
31.64,0.7917917917917918,-4.82735526445297,-42.554148904551354,26.612385677672144,-23.6958633348176,14.026113524848817,-17.39256291673097,-42.5668685342388,-29.965125915579357,14.05258720292948,-11.105554274271375,-4.853011997144092,26.601968435406043,1.4594696536272762,-4.823602806892788,14.048913255464933,14.03779531566922,-11.117045474177992,-4.843199302732502,32.90104003513014,20.31961982514242,32.88711831623041,14.03530309211863,-11.107751454606204
31.68,0.7927927927927928,-4.827351611856022,-42.55410930277574,26.612358096568894,-23.69583504405677,14.026112049368571,-17.39256120277064,-42.566811928558494,-29.96511601988008,14.052550640750042,-11.10555749446962,-4.852973886310876,26.601954584579143,1.4594682326627682,-4.8236043386092025,14.048881384808038,14.037778525968765,-11.117033503247795,-4.8431746316989575,32.90100514206745,20.31960483570569,32.88710209363622,14.0352894555053,-11.10775192334316
31.720000000000002,0.7937937937937938,-4.82734796958433,-42.554069805921856,26.612330588783323,-23.69580682856162,14.02611057740451,-17.392559492180727,-42.566755474695235,-29.965106149748053,14.052514177405623,-11.105560705158826,-4.852935881379358,26.60194077008735,1.4594668164631452,-4.8236058655797,14.048849601091053,14.037761780594716,-11.117021563953298,-4.843150028163858,32.90097034253988,20.319589885816097,32.88708591285245,14.03527585531729,-11.107752389385052
31.76,0.7947947947947948,-4.827344337592063,-42.5540304135653,26.612303154017194,-23.69577868802568,14.026109108944429,-17.39255778495415,-42.5666991720241,-29.965096305083105,14.052477812485083,-11.10556390638291,-4.8528979818924505,26.601926991785575,1.4594654050025972,-4.823607387827331,14.048817903947675,14.037745079368857,-11.117009656167033,-4.84312549184186,32.90093563616259,20.319574975314275,32.88706977371658,14.035262291405505,-11.107752852750867
31.8,0.7957957957957957,-4.827340715833666,-42.553991125284035,26.61227579197394,-23.6957506221442,14.026107643976166,-17.392556081083818,-42.56664301992368,-29.965086485785594,14.052441545579638,-11.105567098185507,-4.852860187395783,26.601913249529527,1.4594639982554918,-4.823608905375004,14.04878629301371,14.03772842211396,-11.116997779762226,-4.843101022449273,32.900901022552915,20.319560104041734,32.88705367606696,14.0352487636217,-11.107753313459437
31.84,0.7967967967967968,-4.827337104263857,-42.55395194065833,26.612248502358643,-23.69572263061412,14.026106182487606,-17.392554380562633,-42.56658701777606,-29.9650766917564,14.052405376282838,-11.105570280609971,-4.852822497437688,26.60189954317568,1.459462596196372,-4.823610418245486,14.048754767927052,14.037711808653768,-11.116985934612783,-4.843076619704052,32.9008665013303,20.31954527184086,32.887037619742756,14.03523527181846,-11.107753771529442
31.88,0.7977977977977978,-4.827333502837628,-42.55391285927076,26.612221284878032,-23.695694713134067,14.02610472446668,-17.39255268338348,-42.566531164966776,-29.965066922896924,14.052369304190554,-11.105573453699385,-4.852784911569177,26.601885872581285,1.4594611987999566,-4.823611926461401,14.048723328327673,14.037695238813003,-11.11697412059329,-4.8430522833257825,32.90083207211633,20.319530478554903,32.88702160458398,14.035221815849198,-11.107754226979406
31.92,0.7987987987987988,-4.827329911510238,-42.5538738807062,26.612194139240458,-23.695666869404334,14.026103269901366,-17.39255098953924,-42.56647546088483,-29.965057179109067,14.052333328900957,-11.105576617496558,-4.852747429343921,26.601872237604358,1.4594598060411383,-4.823613430045234,14.048691973857606,14.037678712417344,-11.116962337579015,-4.843028013035672,32.900797734534706,20.319515724027983,32.88700563043145,14.035208395568155,-11.1077546798277
31.96,0.7997997997997998,-4.827326330237214,-42.55383500455178,26.612167065155894,-23.695639099126883,14.026101818779686,-17.392549299022786,-42.56641990492263,-29.96504746029526,14.052297450014503,-11.105579772044027,-4.85271005031823,26.601858638103682,1.459458417894983,-4.823614929019333,14.048660704160932,14.037662229293431,-11.116950585445888,-4.843003808556537,32.90076348821121,20.31950100810507,32.88698969712684,14.035195010830384,-11.107755130092544
32.0,0.8008008008008007,-4.827322758974351,-42.55379623039689,26.612140062335918,-23.695611402005316,14.026100371089711,-17.392547611826974,-42.56636449647597,-29.965037766358428,14.052261667133916,-11.105582917384062,-4.852672774051032,26.60184507393879,1.4594570343367281,-4.823616423405902,14.048629518883764,14.037645789268849,-11.116938864070514,-4.842979669612788,32.900729332773714,20.319486330631985,32.886973804512614,14.03518166149175,-11.107755577792009
32.04,0.8018018018018018,-4.827319197677708,-42.55375755783317,26.612113130493697,-23.695583777744872,14.026098926819557,-17.392545927944656,-42.566309234944015,-29.965028097202005,14.052225979864168,-11.105586053558666,-4.852635600103858,26.601831544969976,1.4594556553417832,-4.823617913227009,14.048598417674235,14.037629392172125,-11.116927173330154,-4.842955595930422,32.90069526785216,20.31947169145539,32.886957952432056,14.035168347408922,-11.107756022944015
32.08,0.8028028028028028,-4.8273156463036075,-42.553718986454484,26.61208626934398,-23.695556226052414,14.026097485957388,-17.392544247368683,-42.56625411972927,-29.96501845272993,14.052190387812468,-11.105589180609574,-4.852598528040817,26.60181805105827,1.459454280885727,-4.823619398504586,14.04856740018248,14.037613037832722,-11.116915513102734,-4.842931587237009,32.900661293078514,20.319457090422787,32.88694214072925,14.035155068439366,-11.107756465566336
32.12,0.8038038038038038,-4.827312104808632,-42.5536805158569,26.61205947860309,-23.695528746636416,14.026096048491416,-17.39254257009189,-42.566199150237566,-29.965008832846635,14.05215489058824,-11.105592298578262,-4.852561557428577,26.601804592065452,1.4594529109443073,-4.8236208792604245,14.048536466060623,14.037596726081029,-11.11690388326683,-4.84290764326168,32.90062740808682,20.319442527382506,32.886926369249096,14.035141824441341,-11.1077569056766
32.160000000000004,0.8048048048048048,-4.827308573149624,-42.55364214563867,26.612032757988903,-23.695501339206952,14.026094614409898,-17.392540896107114,-42.56614432587803,-29.964999237457054,14.052119487803107,-11.105595407505948,-4.8525246878363495,26.60179116785404,1.45945154549344,-4.823622355516181,14.048505614962766,14.037580456748357,-11.116892283701668,-4.842883763735115,32.90059361251311,20.319428002183706,32.88691063783728,14.035128615273894,-11.107757343292292
32.2,0.8058058058058059,-4.827305051283684,-42.55360387540024,26.612006107220846,-23.695474003475688,14.02609318370114,-17.392539225407177,-42.56608964606305,-29.964989666466607,14.052084179070881,-11.105598507433585,-4.852487918835868,26.60177777828727,1.4594501845092076,-4.8236238272933765,14.048474846544972,14.037564229666929,-11.116880714287124,-4.842859948389535,32.90055990599545,20.31941351467636,32.886894946340284,14.035115440796849,-11.107757778430747
32.24,0.8068068068068068,-4.827301539168167,-42.553565704744216,26.611979526019883,-23.695446739155866,14.026091756353496,-17.3925375579849,-42.56603511020828,-29.96498011978121,14.05204896400754,-11.105601598401877,-4.8524512500013675,26.601764423229127,1.4594488279678584,-4.823625294613397,14.048444160465248,14.037548044669874,-11.11686917490371,-4.842836196958687,32.90052628817389,20.319399064711256,32.88687929460537,14.035102300870804,-11.10775821110916
32.28,0.8078078078078078,-4.827298036760686,-42.553527633275344,26.611953014108497,-23.69541954596229,14.026090332355366,-17.392535893833106,-42.56598071773259,-29.96497059730726,14.052013842231212,-11.10560468045127,-4.85241468090957,26.601751102544302,1.4594474758458058,-4.823626757497493,14.048413556383542,14.037531901591226,-11.116857665432581,-4.842812509177835,32.90049275869046,20.31938465213999,32.88686368248059,14.03508919535713,-11.107758641344589
32.32,0.8088088088088088,-4.827294544019102,-42.553489660600505,26.61192657121069,-23.695392423611324,14.026088911695197,-17.3925342329446,-42.56592646805806,-29.96496109895164,14.051978813362162,-11.105607753621957,-4.852378211139661,26.601737816098208,1.459446128119627,-4.823628215966784,14.048383033961716,14.037515800265908,-11.116846185755524,-4.842788884783749,32.90045931718917,20.319370276814965,32.886848109814764,14.035076124117959,-11.107759069153946
32.36,0.8098098098098098,-4.82729106090153,-42.55345178632871,26.611900197051966,-23.695365371820873,14.026087494361485,-17.3925325753122,-42.565872360609944,-29.964951624621715,14.05194387702278,-11.105610817953885,-4.852341840273276,26.60172456375697,1.4594447847660612,-4.823629670042254,14.048352592863543,14.03749974052973,-11.116834735754953,-4.8427653235146915,32.90042596331596,20.319355938589368,32.88683257645749,14.03506308701618,-11.107759494554006
32.4,0.8108108108108109,-4.827287587366333,-42.55341401007106,26.61187389135932,-23.695338390310376,14.026086080342774,-17.392530920928703,-42.56581839481665,-29.964942174225325,14.051909032837557,-11.105613873486748,-4.8523055678944775,26.60171134538743,1.45944344576201,-4.823631119744757,14.048322232754686,14.037483722219388,-11.116823315313908,-4.842741825110411,32.90039269671874,20.319341637317184,32.88681708225914,14.035050083915435,-11.107759917561408
32.44,0.8118118118118118,-4.827284123372121,-42.55337633144075,26.61184765386123,-23.69531147880079,14.026084669627654,-17.39252926978692,-42.56576457010974,-29.964932747670787,14.051874280433076,-11.105616920259996,-4.852269393589741,26.601698160857115,1.4594421110845353,-4.823632565095013,14.048291953302689,14.037467745172448,-11.116811924316055,-4.842718389312127,32.900359517047335,20.31932737285318,32.88680162707084,14.03503711468011,-11.107760338192652
32.480000000000004,0.8128128128128128,-4.8272806688777505,-42.553338750053065,26.611821484287642,-23.69528463701459,14.026083262204763,-17.392527621879648,-42.56571088592388,-29.964923344866886,14.051839619437995,-11.105619958312836,-4.852233316947934,26.601685010034267,1.4594407807108585,-4.823634006113615,14.048261754176963,14.037451809227344,-11.116800562645672,-4.842695015862521,32.90032642395348,20.319313145052902,32.88678621074446,14.035024179175334,-11.107760756464105
32.52,0.8138138138138138,-4.827277223842322,-42.55330126552532,26.611795382369966,-23.695257864675753,14.026081858062787,-17.392525977199686,-42.56565734169682,-29.96491396572288,14.051805049483033,-11.105622987684232,-4.852197337560299,26.60167189278781,1.459439454618359,-4.823635442821023,14.048231635048774,14.037435914223373,-11.116789230187653,-4.842671704505728,32.900293417090815,20.319298953772673,32.88677083313265,14.035011277266973,-11.107761172391996
32.56,0.8148148148148148,-4.827273788225178,-42.5532638774769,26.61176934784106,-23.695231161509735,14.026080457190458,-17.392524335739832,-42.565603936869394,-29.964904610148487,14.05177057020095,-11.105626008412905,-4.852161455020439,26.601658808987366,1.4594381327845738,-4.823636875237571,14.048201595591225,14.037420060000688,-11.1167779268275,-4.842648454987321,32.90026049611487,20.319284798869578,32.886755494088796,14.034998408821622,-11.107761585992424
32.6,0.8158158158158159,-4.827270361985902,-42.55322658552921,26.611743380435225,-23.695204527243483,14.026079059576558,-17.392522697492883,-42.56555067088548,-29.964895278053895,14.051736181226541,-11.105629020537343,-4.852125668924295,26.601645758503242,1.4594368151871966,-4.823638303383462,14.04817163547925,14.03740424640029,-11.116766652451323,-4.8426252670543075,32.90022766068304,20.31927068020147,32.88674019346701,14.0349855737066,-11.107761997281358
32.64,0.8168168168168168,-4.827266945084316,-42.55318938930568,26.61171747988819,-23.695177961605406,14.026077665209915,-17.392521062451635,-42.56549754319198,-29.964885969349744,14.051701882196612,-11.105632024095792,-4.852089978870131,26.60163274120642,1.4594355018040766,-4.823639727278775,14.048141754389597,14.037388473264027,-11.116755406945831,-4.842602140455111,32.90019491045461,20.319256597626957,32.886724931122174,14.034972771789947,-11.107762406274633
32.68,0.8178178178178178,-4.827263537480481,-42.55315228843175,26.6116916459371,-23.695151464325374,14.026076274079404,-17.392519430608886,-42.56544455323881,-29.96487668394714,14.051667672749975,-11.105635019126266,-4.852054384458518,26.60161975696856,1.4594341926132168,-4.823641146943459,14.048111952000815,14.03737274043458,-11.116744190198332,-4.842579074939569,32.90016224509068,20.319242551005402,32.88670970690988,14.03496000294042,-11.107762812987954
32.72,0.8188188188188188,-4.82726013913469,-42.553115282534826,26.611665878320515,-23.69512503513471,14.026074886173948,-17.392517801957432,-42.56539170047887,-29.96486742175764,14.051633552527424,-11.105638005666545,-4.852018885292317,26.601606805661994,1.4594328875927733,-4.823642562397338,14.048082227993241,14.037357047755465,-11.116733002096726,-4.842556070258917,32.900129664254194,20.31922854019691,32.88669452068646,14.034947267027478,-11.1077632174369
32.76,0.8198198198198198,-4.827256750007474,-42.553078371244325,26.611640176778394,-23.695098673766168,14.026073501482516,-17.39251617649007,-42.565338984368026,-29.964858182693245,14.05159952117173,-11.10564098375418,-4.851983480976658,26.60159388715972,1.4594315867210548,-4.823643973660113,14.048052582048994,14.037341395071023,-11.116721842529506,-4.842533126165781,32.90009716760995,20.319214565062328,32.88667937230897,14.034934563921293,-11.107763619636925
32.8,0.8208208208208209,-4.827253370059594,-42.55304155419161,26.611614541052084,-23.695072379953942,14.026072119994128,-17.392514554199597,-42.56528640436508,-29.964848966666416,14.051565578327617,-11.10564395342649,-4.85194817111893,26.601581001335393,1.4594302899765208,-4.82364538075136,14.048023013851951,14.037325782226413,-11.11671071138575,-4.842510242414168,32.90006475482452,20.319200625463246,32.886664261635175,14.034921893492733,-11.107764019603351
32.84,0.8218218218218218,-4.827249999252044,-42.55300483100999,26.611588970884316,-23.695046153433637,14.026070741697843,-17.392512935078813,-42.565233959931774,-29.964839773590057,14.05153172364176,-11.10564691472057,-4.851912955328758,26.60156814806334,1.4594289973377808,-4.823646783690531,14.047993523087747,14.03731020906761,-11.116699608555116,-4.842487418759452,32.9000324255663,20.31918672126198,32.88664918852358,14.03490925561336,-11.10776441735138
32.88,0.8228228228228228,-4.827246637546044,-42.55296820133473,26.611563466019188,-23.695019993942267,14.026069366582776,-17.39251131912052,-42.565181650532736,-29.96483060337751,14.051497956762763,-11.105649867673286,-4.8518778332179915,26.60155532721853,1.4594277087835936,-4.823648182496956,14.047964109443752,14.037294675441396,-11.116688533927844,-4.842464654958372,32.90000017950546,20.319172852321568,32.88663415283337,14.034896650155426,-11.107764812896088
32.92,0.8238238238238238,-4.827243284903044,-42.55293166480299,26.61153802620216,-23.694993901218247,14.026067994638083,-17.39250970631752,-42.565129475635494,-29.964821455942563,14.051464277341141,-11.105652812321281,-4.851842804400684,26.601542538676586,1.4594264242928658,-4.823649577189842,14.047934772609066,14.037279181195359,-11.116677487394748,-4.842441950769013,32.899968016313956,20.31915901850578,32.88661915442447,14.034884076991869,-11.107765206252429
32.96,0.8248248248248248,-4.82723994128472,-42.552895221053866,26.611512651180046,-23.69496787500138,14.02606662585297,-17.39250809666262,-42.56507743471043,-29.964812331199436,14.051430685029322,-11.105655748700977,-4.851807868493083,26.601529782313776,1.4594251438446508,-4.823650967788279,14.047905512274506,14.037263726177882,-11.116666468847214,-4.842419305950805,32.899935935665496,20.319145219679097,32.88660419315748,14.034871535996304,-11.107765597435236
33.0,0.8258258258258259,-4.82723660665297,-42.552858869728354,26.611487340701,-23.69494191503286,14.026065260216686,-17.39250649014863,-42.56502552723077,-29.964803229062788,14.051397179481617,-11.105658676848574,-4.851773025113605,26.601517058007005,1.4594238674181483,-4.823652354311231,14.04787632813259,14.037248310238141,-11.116655478177194,-4.8423967202645075,32.89990393723554,20.31913145570671,32.886589268893715,14.034859027043023,-11.10776598645922
33.04,0.8268268268268268,-4.827233280969915,-42.55282261046931,26.611462094514515,-23.694916021055235,14.02606389771853,-17.39250488676836,-42.56497375267257,-29.96479414944771,14.051363760354215,-11.105661596800054,-4.8517382738828285,26.601504365633822,1.4594225949927022,-4.8236537367775485,14.04784721987753,14.037232933226099,-11.116644515277203,-4.842374193472202,32.8998720207013,20.31911772645452,32.88657438149517,14.03484655000699,-11.107766373338977
33.08,0.8278278278278278,-4.827229964197901,-42.552786442921494,26.6114369123714,-23.694890192812426,14.026062538347842,-17.39250328651463,-42.56492211051469,-29.96478509226972,14.051330427305173,-11.105664508591184,-4.8517036144234735,26.601491705072405,1.4594213265478007,-4.82365511520596,14.047818187205218,14.037217594992496,-11.116633580040318,-4.842351725337284,32.8998401857417,20.31910403178913,32.88655953082455,14.034834104763831,-11.10776675808898
33.12,0.8288288288288288,-4.82722665629949,-42.5527503667315,26.611411794023784,-23.694864430049705,14.026061182094017,-17.39250168938025,-42.564870600238784,-29.96477605744477,14.05129717999439,-11.105667412257512,-4.851669046360387,26.60147907620156,1.4594200620630748,-4.823656489615078,14.047789229813212,14.037202295388855,-11.116622672360172,-4.842329315624451,32.89980843203739,20.319090371577836,32.88654471674521,14.034821691189837,-11.107767140723587
33.160000000000004,0.8298298298298298,-4.827223357237462,-42.552714381547794,26.6113867392251,-23.694838732513688,14.026059828946487,-17.39250009535805,-42.56481922132925,-29.964767044889225,14.051264018083613,-11.105670307834375,-4.851634569320527,26.60146647890072,1.459418801518297,-4.823657860023398,14.04776034740073,14.037187034267463,-11.116611792130952,-4.842306964099697,32.899776759270715,20.31907674568863,32.88652993912123,14.034809309161952,-11.107767521257037
33.2,0.8308308308308309,-4.827220066974815,-42.55267848702066,26.611361747730083,-23.694813099952317,14.026058478894734,-17.392498504440855,-42.564767973273256,-29.96475805451988,14.051230941236403,-11.105673195356896,-4.85160018293295,26.601453913049934,1.4594175448933802,-4.8236592264492995,14.047731539668636,14.037171811481373,-11.116600939247393,-4.842284670530297,32.899745167125715,20.31906315399019,32.88651519781733,14.034796958557775,-11.10776789970346
33.24,0.8318318318318318,-4.82721678547476,-42.5526426828022,26.61133681929475,-23.694787532114866,14.026057131928287,-17.3924969166215,-42.56471685556069,-29.964749086253946,14.05119794911814,-11.10567607485999,-4.851565886828792,26.60144137852987,1.4594162921683773,-4.823660588911046,14.047702806319423,14.037156626884403,-11.116590113604776,-4.842262434684806,32.89971365528812,20.319049596351878,32.88650049269892,14.03478463925555,-11.107768276076866
33.28,0.8328328328328328,-4.827213512700723,-42.55260696854635,26.6113119536764,-23.694762028751924,14.026055788036716,-17.392495331892817,-42.564665867684155,-29.96474014000905,14.051165041396004,-11.10567894637836,-4.851531680641254,26.60142887522181,1.45941504332348,-4.823661947426789,14.04767414705721,14.03714148033112,-11.116579315098926,-4.842240256333045,32.89968222344531,20.319036072643733,32.88648582363208,14.034772351134164,-11.107768650391156
33.32,0.8338338338338338,-4.827210248616342,-42.552571343908824,26.611287150633604,-23.69473658961539,14.026054447209642,-17.392493750247652,-42.56461500913895,-29.964731215703235,14.051132217738955,-11.105681809946507,-4.851497564005591,26.601416403007644,1.4594137983390174,-4.823663302014563,14.047645561587728,14.037126371676845,-11.116568543626206,-4.8422181352460925,32.89965087128635,20.319022582736473,32.88647119048354,14.034760094073144,-11.107769022660118
33.36,0.8348348348348348,-4.827206993185464,-42.552535808547134,26.611262409926194,-23.69471121445845,14.026053109436726,-17.392492171678853,-42.564564279423024,-29.964722313254953,14.051099477817734,-11.105684665598721,-4.851463536559093,26.60140396176986,1.4594125571954555,-4.823664652692294,14.04761704961831,14.03711130077764,-11.116557799083514,-4.842196071196276,32.89961959850193,20.31900912650148,32.886456593120705,14.034747867952651,-11.107769392897431
33.4,0.8358358358358359,-4.827203746372146,-42.55250036212057,26.611237731315256,-23.694685903035598,14.026051774707678,-17.392490596179268,-42.56451367803702,-29.964713432583064,14.051066821304842,-11.105687513369093,-4.851429597941072,26.601391551391558,1.4594113198733953,-4.823665999477791,14.047588610857874,14.037096267490309,-11.11654708136828,-4.842174063957165,32.89958840478438,20.318995703810803,32.886442031411626,14.034735672653476,-11.107769761116659
33.44,0.8368368368368369,-4.827200508140652,-42.55246500429017,26.611213114563125,-23.69466065510259,14.02605044301225,-17.39248902374176,-42.56446320448419,-29.964704573606838,14.051034247874526,-11.105690353291507,-4.851395747792848,26.601379171756427,1.459410086353573,-4.823667342388758,14.04756024501692,14.037081271672392,-11.116536390378462,-4.84215211330356,32.89955728982767,20.31898231453715,32.88642750522501,14.034723508057033,-11.107770127331262
33.480000000000004,0.8378378378378378,-4.827197278455451,-42.552429734718736,26.611188559433366,-23.69463547041647,14.02604911434024,-17.392487454359195,-42.56441285827042,-29.964695736245943,14.051001757202778,-11.10569318539965,-4.851361985757734,26.601366822748748,1.4594088566168582,-4.823668681442783,14.047531951807512,14.037066313182155,-11.116525726012545,-4.8421302190114845,32.899526253327366,20.31896895855388,32.886413014430204,14.03471137404536,-11.107770491554591
33.52,0.8388388388388388,-4.827194057281217,-42.55239455307081,26.611164065690776,-23.69461034873553,14.026047788681494,-17.392485888024446,-42.56436263890419,-29.96468692042045,14.05096934896731,-11.105696009727007,-4.851328311481021,26.601354504253397,1.4594076306442525,-4.823670016657347,14.047503730943276,14.037051391878594,-11.116515088169535,-4.842108380858178,32.899495294980646,20.318955635735023,32.88639855889722,14.03469927050111,-11.107770853799888
33.56,0.8398398398398398,-4.827190844582827,-42.55235945901267,26.611139633101374,-23.69458528981933,14.026046466025893,-17.392484324730386,-42.56431254589658,-29.96467812605083,14.050937022847553,-11.105698826306865,-4.851294724609966,26.601342216155828,1.45940640841689,-4.823671348049824,14.04747558213938,14.03703650762142,-11.116504476748956,-4.842086598622086,32.89946441448628,20.318942345955232,32.88638413849668,14.03468719730755,-11.107771214080293
33.6,0.8408408408408409,-4.827187640325358,-42.55232445221229,26.61111526143239,-23.694560293428673,14.026045146363371,-17.392482764469907,-42.56426257876121,-29.964669353057953,14.050904778524634,-11.105701635172316,-4.851261224793775,26.601329958342085,1.4594051899160347,-4.823672675637477,14.04744750511253,14.037021660271062,-11.116493891650846,-4.842064872082852,32.89943361154462,20.31892908908982,32.88636975309987,14.034675154348555,-11.107771572408838
33.64,0.8418418418418419,-4.82718444447409,-42.552289532339366,26.611090950452255,-23.694535359325602,14.026043829683902,-17.3924812072359,-42.56421273701428,-29.96466060136308,14.050872615681378,-11.105704436356259,-4.851227811683591,26.601317730698778,1.45940397512308,-4.823673999437463,14.047419499580952,14.037006849688662,-11.116483332775758,-4.8420432010213075,32.89940288585759,20.318915865014734,32.88635540257869,14.034663141508606,-11.107771928798451
33.68,0.8428428428428428,-4.827181256994501,-42.55225469906529,26.611066699930603,-23.694510487273387,14.026042515977505,-17.39247965302126,-42.564163020174504,-29.964651870887856,14.050840534002283,-11.105707229891395,-4.851194484932482,26.601305533113102,1.4594027640195484,-4.823675319466834,14.047391565264395,14.036992075736064,-11.116472800024752,-4.8420215852194675,32.89937223712867,20.31890267360655,32.886341086805665,14.034651158672782,-11.10777228326196
33.72,0.8438438438438438,-4.827178077852262,-42.55221995206312,26.611042509638253,-23.694485677036525,14.026041205234243,-17.392478101818902,-42.564113427763125,-29.964643161554324,14.050808533173518,-11.10571001581024,-4.851161244195424,26.60129336547282,1.4594015565870893,-4.823676635742535,14.047363701884104,14.036977338275817,-11.116462293299392,-4.8420000244605195,32.899341665062884,20.318889514742484,32.886326805653965,14.03463920572676,-11.10777263581209
33.76,0.8448448448448448,-4.827174907013245,-42.55218529100761,26.611018379347197,-23.69446092838072,14.026039897444221,-17.392476553621737,-42.56406395930387,-29.964634473284914,14.050776612882906,-11.105712794145113,-4.851128089129289,26.60128122766626,1.4594003528074795,-4.823677948281406,14.047335909162824,14.036962637171161,-11.116451812501747,-4.8419785185288164,32.899311169366825,20.318876388300367,32.88631255899736,14.03462728255681,-11.107772986461462
33.8,0.8458458458458459,-4.827171744443513,-42.552150715575166,26.610994308830612,-23.694436241072893,14.026038592597587,-17.39247500842269,-42.56401461432297,-29.96462580600243,14.050744772819918,-11.105715564928145,-4.85109501939283,26.60126911958231,1.4593991526626209,-4.823679257100185,14.047308186824779,14.036947972286036,-11.11644135753438,-4.841957067209867,32.89928074974859,20.318863294158664,32.88629834671025,14.034615389049788,-11.107773335222602
33.84,0.8468468468468469,-4.827168590109323,-42.55211622544384,26.61097029786283,-23.694411614881155,14.026037290684533,-17.39247346621469,-42.563965392349104,-29.96461715963007,14.050713012675656,-11.105718328191283,-4.851062034646673,26.60125704111042,1.45939795613454,-4.823680562215504,14.047280534595671,14.036933343485066,-11.116430928300357,-4.841935670290331,32.899250405917805,20.31885023219645,32.88628416866763,14.034603525093136,-11.10777368210793
33.88,0.8478478478478478,-4.827165443977123,-42.55208182029333,26.610946346219347,-23.694387049574807,14.026035991695295,-17.392471926990677,-42.563916292913405,-29.964608534091404,14.050681332142847,-11.105721083966287,-4.851029134553296,26.601244992140597,1.4593967632053877,-4.823681863643894,14.047252952202665,14.036918750633555,-11.116420524703228,-4.841914327558008,32.899220137585594,20.31883720229342,32.88627002474512,14.034591690574876,-11.107774027129773
33.92,0.8488488488488488,-4.827162306013554,-42.552047499804964,26.6109224536768,-23.69436254492434,14.026034695620147,-17.3924703907436,-42.56386731554944,-29.96459992931038,14.050649730915827,-11.10572383228473,-4.850996318777022,26.601232972563402,1.4593955738574365,-4.823683161401785,14.047225439374376,14.036904193597492,-11.11641014664704,-4.841893038801833,32.8991899444646,20.31882420432987,32.88625591481895,14.034579885383609,-11.107774370300362
33.96,0.8498498498498498,-4.82715917618544,-42.55201326366168,26.610898620012975,-23.69433810070141,14.026033402449412,-17.39246885746642,-42.5638184597932,-29.96459134521132,14.050618208690537,-11.105726573178,-4.850963586984004,26.60122098226994,1.4593943880730815,-4.823684455505505,14.047197995840866,14.036889672243536,-11.11639979403632,-4.841871803811863,32.89915982626895,20.31881123818672,32.88624183876594,14.034568109408506,-11.107774711631825
34.0,0.8508508508508509,-4.827156054459799,-42.551979111548036,26.610874845006787,-23.694313716678852,14.026032112173452,-17.3924673271521,-42.563769725183064,-29.96458278171892,14.050586765164503,-11.10572930667731,-4.850930938842211,26.601209021151867,1.459393205834839,-4.823685745971282,14.047170621333631,14.036875186439017,-11.116389466776083,-4.841850622379275,32.89912978271424,20.318798303745467,32.8862277964635,14.034556362539307,-11.107775051136198
34.04,0.8518518518518519,-4.827152940803829,-42.55194504315019,26.610851128438284,-23.694289392630647,14.026030824782667,-17.392465799793616,-42.56372111125982,-29.96457423875825,14.050555400036837,-11.105732032813686,-4.850898374021417,26.601197089101376,1.4593920271253438,-4.823687032815244,14.047143315585592,14.036860736051931,-11.116379164771821,-4.841829494296358,32.89909981351755,20.318785400888224,32.88621378778965,14.03454464466632,-11.107775388825424
