t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
36.44,0.9119119119119119,-37.297505932498545,-5.870305905295504,-37.29459900078958,0.41458446757638456,25.55026332995593,-12.168129094807373,31.84161897725525,-31.015098498676345,-31.01241397609886,19.265333075142127,12.986787113836264,19.266362353441014,0.4127916471661345,-5.86924424922361,31.84392984247881,-12.153785027265293,0.408346996230782,12.98530925057379,-5.875783775450175,6.700136283657939,6.698458563424136,-5.868157689814697,31.84641291815523,19.27574110949369,31.843537825443214,31.84272300829178,-18.4377395535896,12.991845937584989,-37.29937776007086,-24.732948408939603,12.989268775189736,19.26673592603842,-18.4481599534514,38.13869187602689,-37.31532389693619,-12.157830251388543,-24.72608321810084,-5.867260055385358
36.480000000000004,0.9129129129129129,-37.29749235266583,-5.870304858428782,-37.29458870649406,0.41458360690742607,25.55025931971782,-12.168111587593545,31.841605789862484,-31.015084056241527,-31.01240253636661,19.265330953236344,12.986779704322874,19.26635909774859,0.4127928101391742,-5.869244390749871,31.843914035681067,-12.153783673064199,0.40835316397827565,12.9853035929931,-5.875776556086775,6.700132811198989,6.698456985886653,-5.868159039179393,31.846394371753732,19.275727299122032,31.843522502627327,31.8427085596936,-18.4377373639298,12.99183289778217,-37.29936214250733,-24.732932760053817,12.989258661997793,19.266732292291504,-18.44814606837332,38.13866305865559,-37.31529022823689,-12.157824375455862,-24.7260753169079,-5.867262474080906
36.52,0.9139139139139139,-37.29747880318435,-5.870303813873877,-37.294578435012696,0.41458274823500324,25.55025531812661,-12.168094120158276,31.841592631965348,-31.01506964607508,-31.012391122124757,19.265328835929648,12.986772311685217,19.266355849151868,0.4127939704778057,-5.869244531901478,31.843898264411497,-12.1537823217968,0.4083593176774295,12.985297947989153,-5.875769353128266,6.700129346514836,6.698455411781829,-5.868160385468968,31.84637586693428,19.275713519897657,31.843507214091208,31.842694143529744,-18.437735179004264,12.991819887466495,-37.29934655969739,-24.732917146324297,12.98924857153381,19.266728666355565,-18.448132214568655,38.1386343063994,-37.31525663579411,-12.157818512654819,-24.726067433144365,-5.867264887061818
36.56,0.914914914914915,-37.29746528395172,-5.870302771623115,-37.29456818626942,0.41458189155204833,25.550251325154566,-12.16807669236439,31.84157950346426,-31.01505526806823,-31.01237973328768,19.265326723207167,12.986764935864889,19.26635260762775,0.41279512819107433,-5.8692446726799625,31.84388252854935,-12.153780973453626,0.4083654573768379,12.98529231551985,-5.875762166518064,6.70012588957919,6.698453841098516,-5.8681617286940595,31.84635740355605,19.275699771714223,31.843491959719096,31.842679759690157,-18.43773299879777,12.991806906536926,-37.29933101152456,-24.732901567631657,12.989238503720566,19.266725048205718,-18.448118391930848,38.13860561903545,-37.31522311934596,-12.157812662941135,-24.72605956675253,-5.8672672943488
36.6,0.9159159159159159,-37.297451794866035,-5.870301731668863,-37.29455796018853,0.4145810368515265,25.55024734077408,-12.16805930407535,31.841566404260096,-31.0150409221127,-31.01236836977015,19.265324615054105,12.986757576803763,19.26634937315324,0.4127962832879833,-5.869244813086848,31.84386682797443,-12.153779628025246,0.40837158312486815,12.98528669554328,-5.875754996199848,6.7001224403658775,6.698452273825615,-5.868163068865254,31.846338981478848,19.275686054465865,31.843476739395744,31.84266540806529,-18.437730823295148,12.991793954892897,-37.29931549787287,-24.732886023857052,12.989228458481188,19.26672143781717,-18.448104600353826,38.13857699634188,-37.315189678631775,-12.15780682627073,-24.726051717674935,-5.8672696959624515
36.64,0.9169169169169169,-37.29743833582581,-5.870300694003516,-37.294547756694634,0.41458018412643766,25.550243364957666,-12.168041955155248,31.841553334254172,-31.015026608100694,-31.012357031487326,19.265322511455718,12.986750234443981,19.266346145705448,0.4127974357774945,-5.869244953123649,31.843851162567095,-12.15377828550227,0.40837769496966203,12.985281088017723,-5.875747842117559,6.700118998848847,6.698450709952076,-5.86816440599309,31.846320600563125,19.275672368047214,31.843461553006435,31.842651088546095,-18.43772865248129,12.991781032434304,-37.29930001862687,-24.732870514882187,12.989218435739158,19.266717835165245,-18.448090839732,38.138548438097864,-37.315156313392094,-12.157801002599724,-24.726043885854377,-5.867272091923276
36.68,0.9179179179179179,-37.29742490673005,-5.8702996586195075,-37.29453757571269,0.4145793333698144,25.550239397677945,-12.168024645468812,31.841540293348253,-31.015012325924907,-31.012345718354737,19.265320412397333,12.986742908727956,19.26634292526158,0.41279858566852784,-5.86924509279187,31.843835532208235,-12.153776945875347,0.4083837929591368,12.985275492901645,-5.8757407042154,6.7001155650021635,6.698449149466895,-5.868165740088058,31.846302260669965,19.275658712353383,31.843446400436967,31.842636801024014,-18.437726486341166,12.991768139061506,-37.29928457367165,-24.732855040589296,12.989208435418304,19.266714240225358,-18.448077109960266,38.138519944083576,-37.31512302336864,-12.157795191884432,-24.726036071233903,-5.867274482251672
36.72,0.9189189189189189,-37.29741150747821,-5.8702986255093,-37.294527417167984,0.41457848457472335,25.550235438907656,-12.168007374881395,31.84152728144455,-31.014998075478516,-31.0123344302883,19.265318317864335,12.986735599598369,19.26633971179894,0.41279973296996286,-5.86924523209301,31.843819936779294,-12.153775609135165,0.4083898771409878,12.98526991015369,-5.875733582437831,6.700112138800009,6.6984475923591145,-5.868167071160597,31.846283961661076,19.27564508727996,31.843431281573654,31.842622545390988,-18.437724324859794,12.991755274675318,-37.299269162892784,-24.73283960086116,12.989198457442802,19.266710652973032,-18.448063410934,38.138491514080215,-37.31508980830435,-12.15778939408137,-24.726028273756814,-5.8672768669679405
36.76,0.91991991991992,-37.297398137970184,-5.870297594665392,-37.29451728098615,0.414577637734264,25.550231488619655,-12.167990143258972,31.841514298445713,-31.01498385665518,-31.012323167204297,19.26531622784217,12.986728306998167,19.266336505294927,0.4128008776906378,-5.869245371028558,31.84380437616225,-12.153774275272454,0.40839594756268693,12.985264339732696,-5.875726476729567,6.700108720216684,6.698446038617826,-5.8681683992211,31.846265703398792,19.275631492723008,31.843416196303323,31.84260832153944,-18.437722168022262,12.991742439177012,-37.29925378617637,-24.732824195581077,12.989188501737171,19.26670707338389,-18.448049742549053,38.138463147869984,-37.31505666794333,-12.157783609147245,-24.726020493366658,-5.8672792460922825
36.800000000000004,0.9209209209209209,-37.29738479810634,-5.870296566080314,-37.29450716709312,0.4145767928415681,25.550227546786914,-12.167972950468144,31.84150134425483,-31.01496966934904,-31.012311929019404,19.265314142316356,12.986721030870564,19.266333305727038,0.4128020198393504,-5.869245509599996,31.84378885023962,-12.153772944277984,0.40840200427148726,12.98525878159768,-5.875719387035584,6.700105309226603,6.698444488232165,-5.868169724279909,31.846247485746076,19.275617928579077,31.843401144513315,31.842594129362293,-18.437720015813724,12.99172963246831,-37.299238443409024,-24.732808824632894,12.989178568226276,19.266703501433664,-18.448036104701753,38.13843484523608,-37.31502360203087,-12.157777837038962,-24.726012730007234,-5.8672816196448
36.84,0.9219219219219219,-37.29737148778748,-5.870295539746628,-37.29449707541518,0.4145759498898009,25.550223613382514,-12.167955796376122,31.841488418775427,-31.0149555134547,-31.012300715650653,19.26531206127246,12.986713771159035,19.26633011307287,0.41280315942485785,-5.869245647808797,31.843773358894445,-12.15377161614256,0.40840804731442243,12.985253235707843,-5.8757123133011095,6.7001019058042965,6.698442941191316,-5.868171046347322,31.846229308566503,19.27560439474518,31.84338612609147,31.842579968752947,-18.437717868219394,12.99171685445139,-37.29922313447784,-24.732793487900967,12.98916865683532,19.266699937098174,-18.4480224972889,38.13840660596267,-37.31499061031343,-12.15777207771362,-24.726004983622584,-5.867283987645496
36.88,0.9229229229229229,-37.29735820691485,-5.870294515656933,-37.29448700587893,0.41457510887215976,25.550219688379652,-12.167938680850732,31.841475521911462,-31.01494138886725,-31.012289527015454,19.265309984696117,12.98670652780732,19.266326927310107,0.4128042964558775,-5.869245785656426,31.843757902010314,-12.153770290857029,0.40841407673830776,12.985247702022562,-5.875705255471623,6.700098509924411,6.698441397484508,-5.868172365433587,31.846211171724267,19.275590891118803,31.84337114092614,31.84256583960528,-18.437715725224546,12.991704105028873,-37.29920785927044,-24.732778185270185,12.989158767489846,19.266696380353352,-18.448008920207762,38.13837842983495,-37.31495769253863,-12.15776633112851,-24.725997254156994,-5.867286350114275
36.92,0.9239239239239239,-37.29734495539014,-5.870293493803856,-37.2944769584113,0.41457426978187456,25.550215771751635,-12.16792160376041,31.841462653567326,-31.01492729548224,-31.012278363031584,19.26530791257302,12.986699300759415,19.26632374841654,0.4128054309410862,-5.86924592314434,31.843742479471324,-12.153768968412276,0.40842009258974316,12.985242180501402,-5.875698213492858,6.700095121561705,6.698439857101018,-5.868173681548904,31.846193075084177,19.275577417597894,31.843356188906174,31.842551741813665,-18.43771358681452,12.991691384103827,-37.29919261767493,-24.73276291662595,12.989148900115733,19.26669283117522,-18.447995373356072,38.13835031663907,-37.31492484845524,-12.157760597241113,-24.725989541555,-5.867288707070947
36.96,0.924924924924925,-37.297331733115485,-5.870292474180059,-37.29446693293954,0.4145734326122073,25.550211863471883,-12.167904564974197,31.841449813647838,-31.0149132331957,-31.012267223617183,19.26530584488893,12.98669208995958,19.26632057637005,0.4128065628891213,-5.869246060273988,31.84372709116211,-12.153767648799226,0.4084260949151123,12.985236671104103,-5.875691187310794,6.700091740691052,6.698438320030166,-5.868174994703428,31.846175018511644,19.27556397408087,31.843341269920924,31.842537675272933,-18.437711452974714,12.991678691579763,-37.29917740957994,-24.732747681854192,12.989139054639194,19.266689289539908,-18.44798185663203,38.13832226616216,-37.31489207781321,-12.1577548760091,-24.72598184576137,-5.867291058535224
37.0,0.9259259259259259,-37.297318539993455,-5.870291456778235,-37.294456929391224,0.4145725973564512,25.550207963513927,-12.167887564361735,31.84143700205824,-31.014899201904107,-31.01225610869076,19.26530378162965,12.986684895352331,19.266317411148606,0.41280769230858116,-5.869246197046811,31.843711736967816,-12.15376633200884,0.40843208376058543,12.985231173790583,-5.875684176871662,6.700088367287438,6.698436786261319,-5.868176304907265,31.84615700187269,19.27555056046661,31.84332638386023,31.8425236398784,-18.43770932369059,12.991666027360631,-37.29916223487455,-24.732732480841346,12.989129230986778,19.266685755423637,-18.44796836993429,38.13829427819232,-37.31485938036361,-12.157749167390335,-24.725974166721127,-5.8672934045267215
37.04,0.9269269269269269,-37.29730537592705,-5.870290441591108,-37.29444694769423,0.4145717640079322,25.55020407185141,-12.167870601793265,31.841424218704198,-31.014885201504416,-31.012245018171182,19.265301722781068,12.986677716882438,19.266314252730282,0.41280881920802404,-5.869246333464243,31.84369641677411,-12.153765018032116,0.40843805917211995,12.985225688520938,-5.875677182121939,6.70008500132596,6.698435255783888,-5.868177612170475,31.84613902503393,19.275537176654442,31.843311530614432,31.84250963552585,-18.437707198947667,12.99165339135082,-37.29914709344837,-24.73271731347436,12.989119429085363,19.266682228802736,-18.447954913161972,38.13826635251861,-37.31482675585864,-12.157743471342865,-24.72596650437952,-5.867295745064962
37.08,0.9279279279279279,-37.29729224081972,-5.8702894286114375,-37.294436987776784,0.4145709325600072,25.550200188458085,-12.167853677139622,31.841411463491806,-31.01487123189403,-31.01223395197768,19.265299668329117,12.986670554494928,19.266311101093237,0.4128099435959702,-5.86924646952771,31.843681130467186,-12.153763706860097,0.4084440211954622,12.985220215255442,-5.875670203008348,6.7000816427818295,6.6984337285873305,-5.868178916503074,31.846121087862592,19.275523822544162,31.843296710074355,31.84249566211154,-18.437705078731533,12.99164078345515,-37.29913198519148,-24.732702179640697,12.989109648862156,19.266678709653622,-18.44794148621465,38.138238488931066,-37.31479420405166,-12.157737787824928,-24.725958858682052,-5.8672980801693715
37.12,0.9289289289289289,-37.297279134575334,-5.870288417832011,-37.29442704956739,0.41457010300606445,25.550196313307815,-12.167836790272236,31.841398736327573,-31.014857292970817,-31.01222291002984,19.26529761825979,12.986663408135078,19.266307956215726,0.4128110654809,-5.8692466052386285,31.843665877933727,-12.153762398483856,0.40844996987614746,12.985214753954544,-5.875663239477856,6.700078291630364,6.698432204661148,-5.86818021791503,31.84610319022648,19.275510498036017,31.843281922131318,31.842481719532184,-18.437702963027828,12.991628203578877,-37.299116909994446,-24.73268707922832,12.989099890244693,19.266675197952818,-18.44792808899235,38.13821068722065,-37.31476172469712,-12.157732116794946,-24.72595122957445,-5.867300409859282
37.160000000000004,0.92992992992993,-37.297266057098184,-5.870287409245649,-37.294417132994894,0.4145692753395238,25.55019244637457,-12.167819941063122,31.841386037118422,-31.014843384633092,-31.01221189224761,19.26529557255914,12.98665627774842,19.266304818076097,0.41281218487125626,-5.869246740598409,31.843650659060945,-12.153761092894506,0.4084559052595027,12.985209304578866,-5.875656291477671,6.700074947846995,6.698430683994887,-5.868181516416264,31.846085331994004,19.275497203030696,31.84326716667712,31.84246780768497,-18.437700851822253,12.991615651627688,-37.29910186774833,-24.732672012125697,12.989090153160834,19.266671693676933,-18.447914721395545,38.13818294717929,-37.314729317550615,-12.157726458211528,-24.725943617002677,-5.867302734153931
37.2,0.9309309309309309,-37.297253008293,-5.870286402845203,-37.29440723798844,0.4145684495538355,25.550188587632427,-12.16780312938488,31.841373365771695,-31.01482950677963,-31.01220089855128,19.265293531213285,12.986649163280733,19.26630168665279,0.4128133017754426,-5.869246875608455,31.843635473736544,-12.1537597900832,0.4084618273906467,12.985203867089202,-5.875649358955244,6.700071611407264,6.698429166578137,-5.868182812016656,31.846067513034157,19.27548393742935,31.843252443604037,31.842453926467535,-18.437698745100576,12.991603127507695,-37.29908685834466,-24.73265697822179,12.989080437538764,19.266668196802687,-18.447901383325167,38.138155268599846,-37.31469698236884,-12.157720812033464,-24.725936020912943,-5.8673050530724655
37.24,0.9319319319319319,-37.297239988064916,-5.8702853986235555,-37.29439736447748,0.414567625642481,25.550184737055574,-12.167786355110694,31.841360722195144,-31.01481565930965,-31.012189928861506,19.26529149420839,12.986642064678046,19.266298561924334,0.4128144162018251,-5.86924701027016,31.843620321848743,-12.153758490041124,0.4084677363144918,12.985198441446524,-5.875642441858267,6.700068282286819,6.698427652400534,-5.868184104726035,31.846049733216514,19.275470701133564,31.843237752804836,31.842440075777986,-18.437696642848618,12.991590631125435,-37.299071881675445,-24.73264197740607,12.989070743306987,19.266664707306884,-18.44788807468258,38.13812765127613,-37.31466471890959,-12.15771517821973,-24.72592844125168,-5.86730736663394
