t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
37.160000000000004,0.92992992992993,-18.775349308301756,-18.78189131706301,-18.770831965692796,-18.77333634153332,25.237754219297255,25.228210904339438,18.95278143093835,12.66581778277221,-31.337814762032966,-12.509901184812604,25.228511485872676,-12.478872666518651,-25.061190453995973,-6.193523570849117,25.222913315038415,6.365012447717319,0.08649607974435936,-6.206231817908411,-31.352468125536,12.678756247153538,12.651691844569728,12.656760396607108,25.238064003673077
37.2,0.9309309309309309,-18.775336910728505,-18.781871543493942,-18.77082422107948,-18.773326057933996,25.23773271231235,25.22820019586683,18.952761812565512,12.665802408282879,-31.337806692525234,-12.509866771098705,25.228500567671567,-12.47887500351879,-25.061175025607017,-6.193528239438354,25.22290861915421,6.3650175533862265,0.08649511478606507,-6.206222263801188,-31.352443684425538,12.678726030695193,12.651692453406715,12.656755390724824,25.238042198277245
37.24,0.9319319319319319,-18.775324540509388,-18.781851814279687,-18.770816492998584,-18.773315797361953,25.23771125319925,25.228189510504745,18.952742238530824,12.665787068104507,-31.33779864062662,-12.509832433170024,25.22848967280339,-12.478877334853351,-25.061159631613897,-6.193532897246002,25.222903932790004,6.36502264764195,0.08649415166238203,-6.206212731645375,-31.352419298122737,12.678695883528984,12.651693060282865,12.65675039545879,25.23802044139879
37.28,0.9329329329329329,-18.775312197537456,-18.781832129253953,-18.770808781418587,-18.773305559722555,25.23768984181797,25.22817884819308,18.952722708694097,12.665771762139716,-31.337790606264043,-12.50979817097476,25.228478801204023,-12.478879660524345,-25.06114427188661,-6.193537544293486,25.22289925592251,6.365027730456866,0.08649319038405182,-6.206203221341124,-31.35239496642744,12.678665805434957,12.65169366520718,12.6567454107762,25.237998732892578
37.32,0.933933933933934,-18.77529988170663,-18.781812488251585,-18.77080108630757,-18.77329534492201,25.237668478028628,25.228168208871626,18.952703222915478,12.665756490291104,-31.337782589365133,-12.509763984456344,25.22846795280935,-12.478881980534243,-25.06112894629609,-6.193542180602538,25.222894588528405,6.365032801805128,0.08649223096137441,-6.20619373278962,-31.352370689140745,12.678635796193623,12.651694268188617,12.65674043664436,25.23797707261368
37.36,0.934934934934935,-18.775287592911695,-18.781792891108555,-18.770793407633224,-18.773285152867338,25.237647161691445,25.22815759248007,18.95268378105546,12.665741252461247,-31.337774589858206,-12.509729873553562,25.22845712755528,-12.478884294885956,-25.06111365471418,-6.193546806195192,25.222889930584337,6.365037861662625,0.08649127340421733,-6.2061842658930635,-31.352346466064976,12.678605855585968,12.65169486923609,12.656735473030707,25.237955460417368
37.4,0.9359359359359359,-18.775275331048274,-18.781773337661942,-18.77078574536287,-18.773274983466383,25.23762589266676,25.228146998958003,18.95266438297488,12.665726048552722,-31.337766607672254,-12.509695838200674,25.228446325377742,-12.478886603582836,-25.061098397013634,-6.193551421093772,25.222885282066933,6.3650429100069355,0.08649031772202652,-6.206174820554653,-31.352322297003685,12.678575983393458,12.651695468358465,12.656730519902789,25.237933896159127
37.44,0.9369369369369369,-18.77526309601283,-18.781753827749917,-18.770778099463463,-18.77326483662779,25.23760467081504,25.228136428244934,18.95264502853493,12.665710878468104,-31.337758642736937,-12.509661878327536,25.228435546212694,-12.478888906628654,-25.061083173068095,-6.1935560253208815,25.222880642952788,6.365047946817292,0.0864893639238351,-6.20616539667857,-31.35229818176163,12.678546179398053,12.651696065564561,12.656725577228276,25.237912379694656
37.480000000000004,0.9379379379379379,-18.77525088770264,-18.781734361211736,-18.770770469901613,-18.773254712260982,25.23758349599688,25.22812588028029,18.95262571759716,12.66569574210998,-31.337750694982578,-12.509627993859718,25.22842478999613,-12.478891204027594,-25.061067982752096,-6.193560618899397,25.22287601321848,6.365052972074539,0.08648841201827327,-6.206155994169961,-31.352274120144767,12.678516443382208,12.651696660863154,12.656720644974959,25.237890910879887
37.52,0.938938938938939,-18.7752387060158,-18.781714937887728,-18.77076285664359,-18.77324461027617,25.23756236807303,25.22811535500344,18.95260645002347,12.665680639380954,-31.33774276434014,-12.509594184718615,25.22841405666408,-12.478893495784243,-25.061052825941044,-6.193565201852455,25.22287139284057,6.365057985761092,0.08648746201357778,-6.206146612934924,-31.35225011196023,12.678486775128883,12.65169725426297,12.656715723110748,25.23786948957098
37.56,0.93993993993994,-18.775226550851194,-18.78169555761927,-18.770755259655335,-18.773234530584315,25.23754128690438,25.228104852353663,18.952587225676126,12.665665570183657,-31.33773485074122,-12.509560450821565,25.22840334615261,-12.478895781903578,-25.061037702511197,-6.193569774203448,25.222866781795595,6.3650629878609015,0.08648651391760062,-6.20613725288049,-31.35222615701633,12.678457174421556,12.651697845772695,12.656710811603675,25.237848115624335
37.6,0.9409409409409409,-18.7752144221085,-18.781676220248787,-18.770747678902474,-18.773224473097148,25.237520252352,25.228094372270203,18.95256804441776,12.665650534420761,-31.337726954118054,-12.509526792081957,25.228392658397844,-12.478898062390954,-25.061022612339674,-6.193574335976011,25.222862180060083,6.365067978359416,0.08648556773781886,-6.206127913914612,-31.352202255122524,12.67842764104422,12.651698435400967,12.656705910421884,25.237826788896605
37.64,0.9419419419419419,-18.775202319688173,-18.781656925619743,-18.770740114350332,-18.77321443772713,25.237499264277105,25.22808391469224,18.952548906111367,12.665635531994976,-31.33771907440348,-12.509493208409335,25.228381993335947,-12.478900337252096,-25.06100755530443,-6.193578887194017,25.222857587610545,6.3650729572435445,0.08648462348134218,-6.206118595946146,-31.35217840608943,12.678398174781394,12.651699023156377,12.656701019533642,25.23780550924469
37.68,0.9429429429429429,-18.775190243491426,-18.781637673576608,-18.770732565963932,-18.773204424387455,25.237478322541108,25.22807347955892,18.952529810620323,12.665620562809062,-31.337711211530948,-12.509459699709511,25.228371350903146,-12.478902606493088,-25.06099253128425,-6.193583427881567,25.22285300442348,6.365077924501618,0.08648368115492248,-6.206109298884839,-31.352154609728785,12.678368775418134,12.651699609047476,12.656696138907332,25.237784276525755
37.72,0.943943943943944,-18.77517819342023,-18.781618463964872,-18.770725033708022,-18.773194432992042,25.2374574270056,25.228063066809337,18.95251075780837,12.665605626765842,-31.337703365434503,-12.509426265884665,25.228360731035718,-12.478904870120369,-25.060977540158735,-6.19358795806298,25.222848430475388,6.3650828801233565,0.08648274076496217,-6.206100022641314,-31.352130865853457,12.678339442740034,12.651700193082767,12.656691268511453,25.237763090597227
37.76,0.944944944944945,-18.775166169377304,-18.78159929663101,-18.77071751754707,-18.773184463455518,25.237436577532367,25.228052676382568,18.952491747539632,12.665590723768203,-31.33769553604878,-12.509392906833446,25.22835013367001,-12.478907128140708,-25.0609625818083,-6.19359247776279,25.222843865742753,6.365087824099835,0.08648180231752191,-6.206090767127055,-31.352107174277418,12.678310176533234,12.651700775270712,12.656686408314625,25.237741951316803
37.800000000000004,0.9459459459459459,-18.77515417126609,-18.781580171422494,-18.770710017445282,-18.773174515693203,25.237415773983397,25.228042308217653,18.952472779678615,12.665575853719103,-31.33768772330899,-12.509359622451072,25.22833955874243,-12.478909380561213,-25.06094765611416,-6.193596987005733,25.222839310202055,6.365092756423448,0.08648086581832914,-6.206081532254393,-31.352083534815737,12.678280976584425,12.651701355619723,12.656681558285584,25.237720858542467
37.84,0.9469469469469469,-18.77514219899076,-18.781561088187757,-18.77070253336661,-18.773164589621114,25.237395016220884,25.228031962253617,18.952453854090205,12.665561016521583,-31.337679927150912,-12.509326412629429,25.228329006189462,-12.478911627389309,-25.06093276295831,-6.193601485816742,25.222834763829777,6.365097677087875,0.08647993127278619,-6.206072317936492,-31.352059947284577,12.678251842680858,12.651701934138172,12.656676718393179,25.23769981213248
37.88,0.9479479479479479,-18.7751302524562,-18.7815420467762,-18.770695065274765,-18.77315468515594,25.237374304107238,25.228021638429475,18.952434970639676,12.665546212078768,-31.337672147510887,-12.509293277257166,25.228318475947656,-12.478913868632732,-25.060917902223533,-6.193605974220939,25.222830226602394,6.365102586088051,0.08647899868597768,-6.206063124087341,-31.35203641150117,12.678222774610346,12.651702510834388,12.656671888606379,25.237678811945393
37.92,0.948948948948949,-18.775118331567995,-18.78152304703817,-18.77068761313322,-18.773144802215047,25.237353637505095,25.228011336684226,18.952416129192684,12.665531440293877,-31.3376643843258,-12.509260216219786,25.228307967953647,-12.478916104299527,-25.060903073793384,-6.19361045224363,25.22282569849639,6.365107483420133,0.08647806806267852,-6.2060539506217305,-31.352012927283816,12.67819377216127,12.651703085716653,12.656667068894265,25.237657857840055
37.96,0.94994994994995,-18.775106436232424,-18.781504088824963,-18.77068017690522,-18.77313494071645,25.237333016277315,25.228001056956867,18.95239732961528,12.66551670107023,-31.337656637533094,-12.509227229399743,25.22829748214415,-12.478918334398026,-25.060888277552174,-6.193614919910291,25.222821179488246,6.365112369081468,0.08647713940736079,-6.20604479745525,-31.351989494451864,12.678164835122587,12.651703658793208,12.656662259226039,25.23763694967561
38.0,0.950950950950951,-18.77509456635645,-18.78148517198879,-18.7706727565538,-18.773125100578817,25.237312440287,25.227990799186404,18.952378571773913,12.665501994311247,-31.337648907070726,-12.509194316676524,25.22828701845596,-12.47892055893685,-25.060873513384966,-6.19361937724657,25.22281666955445,6.365117243070565,0.08647621272420197,-6.206035664504268,-31.35196611282571,12.67813596328383,12.65170423007225,12.656657459571012,25.23761608731151
38.04,0.9519519519519519,-18.775082721847713,-18.781466296382796,-18.77066535204178,-18.77311528172146,25.237291909397488,25.22798056331185,18.952359855535416,12.66548731992047,-31.337641192877193,-12.509161477926744,25.22827657682596,-12.478922777924899,-25.06085878117757,-6.193623824278275,25.2228121686715,6.3651221053870595,0.08647528801709158,-6.206026551685923,-31.351942782226782,12.678107156435122,12.65170479956193,12.656652669898612,25.237595270607514
38.08,0.9529529529529529,-18.77507090261452,-18.78144746186102,-18.77065796333179,-18.77310548406432,25.237271423472368,25.22797034927222,18.952341180767032,12.66547267780155,-31.337633494891506,-12.509128713024229,25.228266157191122,-12.478924991371338,-25.06084408081652,-6.193628261031366,25.222807676815894,6.36512695603169,0.08647436528963803,-6.2060174589181125,-31.35191950247753,12.678078414367166,12.651705367270361,12.656647890178384,25.2375744994237
38.12,0.953953953953954,-18.775059108565824,-18.78142866827841,-18.770650590386257,-18.773095707527958,25.237250982375485,25.22796015700656,18.95232254733639,12.665458067858264,-31.33762581305318,-12.509096021840099,25.22825575948852,-12.478927199285598,-25.06082941218909,-6.193632687531953,25.222803193964143,6.365131795006267,0.08647344454517587,-6.206008386119476,-31.35189627340141,12.678049736871262,12.65170593320561,12.656643120379982,25.237553773620462
38.160000000000004,0.954954954954955,-18.775047339611234,-18.781409915490787,-18.770643233167434,-18.773085952033547,25.237230585970945,25.227949986453932,18.95230395511153,12.665443489994521,-31.337618147302237,-12.509063404242852,25.228245383655313,-12.47892940167736,-25.060814775183257,-6.193637103806287,25.222798720092772,6.365136622313642,0.0864725257867726,-6.2059993332093875,-31.35187309482289,12.678021123739311,12.651706497375704,12.656638360473178,25.23753309305852
38.2,0.955955955955956,-18.775035595661,-18.781391203354872,-18.770635891637397,-18.773076217502865,25.23721023412312,25.227939837553432,18.952285403960897,12.665428944114362,-31.337610497579195,-12.509030860098445,25.22823502962877,-12.478931598556555,-25.060800169687713,-6.193641509880753,25.222794255178318,6.365141437957685,0.08647160901723519,-6.205990300107943,-31.351849966567418,12.67799257476381,12.651707059788622,12.656633610427853,25.23751245759892
38.24,0.9569569569569569,-18.77502387662599,-18.781372531728234,-18.770628565758056,-18.77306650385829,25.237189926696644,25.22792971024418,18.95226689375333,12.66541443012197,-31.33760286382505,-12.508998389270372,25.22822469734626,-12.478933789933343,-25.060785595591852,-6.193645905781866,25.222789799197333,6.365146241943253,0.08647069423911645,-6.205981286735948,-31.351826888461428,12.677964089737864,12.651707620452306,12.656628870214005,25.237491867103042
38.28,0.9579579579579579,-18.775012182417708,-18.78135390046931,-18.77062125549116,-18.773056811022776,25.237169663556443,25.227919604465338,18.95224842435808,12.665399947921673,-31.337595245981284,-12.508965991619743,25.22821438674525,-12.478935975818125,-25.060771052785753,-6.193650291536263,25.22278535212638,6.365151034276167,0.0864697814547213,-6.205972293014908,-31.351803860332332,12.67793566845519,12.651708179374657,12.656624139801743,25.237471321432597
38.32,0.958958958958959,-18.775000512948264,-18.781335309437384,-18.77061396079831,-18.77304713891987,25.237149444567716,25.22790952015611,18.952229995644803,12.665385497417947,-31.337587643989846,-12.508933667005353,25.228204097763324,-12.478938156221519,-25.06075654116018,-6.193654667170698,25.222780913942046,6.365155814963181,0.08646887066611361,-6.205963318867016,-31.351780882008494,12.677907310710111,12.651708736563528,12.656619419161286,25.237450820449645
38.36,0.95995995995996,-18.77498886813037,-18.781316758492583,-18.77060668164096,-18.77303748747368,25.23712926959595,25.22789945725574,18.952211607483576,12.665371078515427,-31.33758005779315,-12.508901415283765,25.22819383033817,-12.478940331154362,-25.06074206060658,-6.193659032712038,25.222776484620933,6.365160584011964,0.08646796187512139,-6.205954364215141,-31.351757953319236,12.677879016297576,12.651709292026736,12.656614708262968,25.237430364016582
