t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
37.0,0.9259259259259259,20.368773645020614,-29.926732193075253,-23.616018785812745,-42.481747502791215,-29.939743938924785,26.67047234103788,20.38180032382529,1.5066633009983093,32.94983990949023,26.661258091758675,20.373616600265457,26.651646946670986,7.81138242179447,-17.34145741647831,1.5236522681855391,-17.33533397169396,-11.053315378340558,-17.336767316415166,-36.1932011084367,26.667384161126524,-4.761850708692095,20.394266812160506
37.04,0.9269269269269269,20.368772408375865,-29.92670002868014,-23.616017922962182,-42.4817288946755,-29.93969696306091,26.670449920442795,20.381784292742303,1.5066760419259626,32.94982193088476,26.661246405856158,20.37360966896752,26.651645984336994,7.811370622586838,-17.34144685630636,1.5236454542526314,-17.33533029177887,-11.053310186123618,-17.336761930146086,-36.19318787365956,26.667365350065676,-4.761854961869055,20.394236330498465
37.08,0.9279279279279279,20.36877117312192,-29.926667938414877,-23.616017061073553,-42.48171032669789,-29.93965009600806,26.670427551241715,20.381768297544408,1.5066887525986792,32.94980399294152,26.66123474532386,20.373602753026734,26.65164502303664,7.81135885067503,-17.341436319366274,1.5236386566068574,-17.335326619315538,-11.053305005529555,-17.336756555584387,-36.193174669053164,26.66734658159469,-4.761859204485433,20.39420591949037
37.12,0.9289289289289289,20.368769939260755,-29.926635922016604,-23.61601620014825,-42.48169179872944,-29.939603337377825,26.67040523325362,20.381752338109568,1.5067014331279796,32.94978609551985,26.661223110079312,20.373595852391567,26.651644062771833,7.811347105961861,-17.341425805580993,1.5236318751877165,-17.335322954282375,-11.053299836518814,-17.336751192691867,-36.19316149451196,26.667327855566214,-4.761863436582255,20.394175578883804
37.160000000000004,0.92992992992993,20.36876870679429,-29.926603979223756,-23.616015340187623,-42.48167331064174,-29.93955668678371,26.670382966298366,20.38173641431631,1.506714083624817,32.94976823847976,26.6612115000404,20.373588967010722,26.65164310354445,7.81133538835062,-17.34141531487379,1.5236251099350189,-17.335319296657875,-11.053294679052023,-17.336745841430492,-36.19314834993091,26.667309171833583,-4.761867658200323,20.39414530842758
37.2,0.9309309309309309,20.3687674757244,-29.92657210977602,-23.616014481192998,-42.48165486230691,-29.9395101438411,26.670360750196668,20.381720526043722,1.5067267041995809,32.94975042168194,26.66119991512537,20.373582096833132,26.651642145356323,7.811323697745065,-17.34140484716828,1.5236183607888834,-17.335315646420607,-11.053289533089984,-17.336740501762385,-36.19313523520546,26.66729053025083,-4.761871869380224,20.394115107871745
37.24,0.9319319319319319,20.368766246052907,-29.926540313414357,-23.61601362316566,-42.48163645359763,-29.939463708167267,26.67033858477011,20.38170467317144,1.5067392949621017,32.949732644987705,26.661188355252808,20.373575241807966,26.651641188209243,7.811312034049425,-17.34139440238842,1.523611627689735,-17.335312003549216,-11.053284398593687,-17.336735173649846,-36.19312215023158,26.667271930672673,-4.761876070162326,20.394084976967566
37.28,0.9329329329329329,20.368765017781588,-29.926508589880974,-23.616012766106863,-42.48161808438711,-29.939417379381343,26.670316469841133,20.381688855579664,1.5067518560216524,32.94971490825903,26.66117682034166,20.373568401884622,26.651640232104956,7.8113003971683925,-17.341383980458502,1.5236049105783032,-17.335308368022424,-11.053279275524297,-17.33672985705533,-36.193109094905715,26.6672533729545,-4.7618802605867785,20.394054915467525
37.32,0.933933933933934,20.36876379091217,-29.926476938919325,-23.61601191001783,-42.48159975454909,-29.93937115710432,26.670294405233022,20.381673073149127,1.506764387486955,32.94969721135855,26.661165310311212,20.37356157701272,26.651639277045174,7.811288787007124,-17.341373581303152,1.52359820939562,-17.335304739819023,-11.053274163843158,-17.33672455194146,-36.193096069124806,26.667234856952394,-4.761884440693521,20.394024923125308
37.36,0.934934934934935,20.36876256544633,-29.926445360274105,-23.616011054899744,-42.48158146395784,-29.939325040959027,26.67027239076992,20.381657325761118,1.5067768894661813,32.94967955414952,26.661153825081108,20.373554767142107,26.651638323031566,7.811277203471232,-17.34136320484733,1.5235915240830178,-17.335301118917886,-11.053269063511792,-17.336719258271017,-36.193083072786294,26.6672163825231,-4.761888610522277,20.393994999695803
37.4,0.9359359359359359,20.368761341385703,-29.926413853691237,-23.616010200753763,-42.48156321248816,-29.939279030570138,26.6702504262768,20.38164161329746,1.5067893620669581,32.949661936495865,26.661142364571326,20.373547972222863,26.651637370065767,7.811265646466791,-17.341352851016325,1.5235848545821273,-17.33529750529796,-11.053263974491895,-17.33671397600694,-36.1930701057881,26.667197949524034,-4.761892770112559,20.393965144935088
37.44,0.9369369369369369,20.368760118731878,-29.926382418917868,-23.61600934758101,-42.481545000015394,-29.939233125564137,26.670228511579484,20.38162593564052,1.5068018053963705,32.94964435826212,26.661130928702192,20.373541192205284,26.651636418149366,7.811254115900324,-17.341342519735758,1.523578200834876,-17.335293898938257,-11.053258896745339,-17.33670870511234,-36.19305716802864,26.667179557813277,-4.761896919503669,20.39393535860043
37.480000000000004,0.9379379379379379,20.36875889748639,-29.92635105570236,-23.616008495382573,-42.48152682641538,-29.93918732556932,26.670206646504614,20.3816102926732,1.5068142195609648,32.949626819313465,26.661119517394372,20.37353442703989,26.651635467283914,7.811242611678809,-17.34133221093158,1.5235715627834852,-17.335290299817878,-11.05325383023417,-17.336703445550473,-36.19304425940679,26.667161207249574,-4.761901058734701,20.393905640450267
37.52,0.938938938938939,20.368757677650738,-29.926319763794275,-23.616007644159517,-42.4815086915645,-29.93914163021579,26.67018483087966,20.381594684278934,1.5068266046667527,32.9496093195157,26.66110813056887,20.373527676677423,26.651634517470928,7.811231133709669,-17.341321924530064,1.5235649403704694,-17.335286707915987,-11.053248774920606,-17.33669819728476,-36.193031379821925,26.667142897692326,-4.76190518784454,20.393875990244208
37.56,0.93993993993994,20.36875645922637,-29.926288542944388,-23.616006793912867,-42.481490595339636,-29.93909603913542,26.670163064532915,20.38157911034168,1.506838960819214,32.94959185873527,26.66109676814703,20.37352094106885,26.651633568711887,7.811219681900776,-17.34131166045781,1.5235583335386336,-17.33528312321183,-11.05324373076704,-17.336692960278782,-36.19301852917388,26.667124629001588,-4.7619093068718685,20.393846407743023
37.6,0.9409409409409409,20.368755242214693,-29.92625739290466,-23.616005944643625,-42.481472537618195,-29.939050551961877,26.670141347293487,20.38156357074593,1.5068512881233014,32.94957443683921,26.66108543005053,20.37351422016535,26.651632621008233,7.811208256160441,-17.341301418641734,1.5235517422310716,-17.335279545684717,-11.053238697736033,-17.336687734496273,-36.19300570736297,26.667106401038065,-4.761913415855161,20.393816892708646
37.64,0.9419419419419419,20.36875402661707,-29.92622631342824,-23.616005096352758,-42.48145451827809,-29.93900516833058,26.670119678991295,20.381548065376695,1.5068635866834417,32.94955705369519,26.66107411620138,20.373507513918323,26.65163167436137,7.811196856397418,-17.341291199009078,1.5235451663911643,-17.335275975314037,-11.053233675790315,-17.33668251990112,-36.19299291428998,26.66708821366311,-4.76191751483269,20.393787444904145
37.68,0.9429429429429429,20.36875281243482,-29.926195304269456,-23.616004249041204,-42.48143653719776,-29.938959887878713,26.670098059457064,20.381532594119513,1.5068758566035414,32.949539709171496,26.661062826521928,20.373500822279382,26.651630728772663,7.811185482520895,-17.341281001487403,1.5235386059625773,-17.33527241207925,-11.053228664892789,-17.336677316457376,-36.19298014985616,26.667070066738713,-4.761921603842527,20.393758064093742
37.72,0.943943943943944,20.36875159966922,-29.9261643651838,-23.616003402709875,-42.48141859425612,-29.938914710245193,26.670076488522323,20.381517156860426,1.5068880979869885,32.949522403137024,26.661051560934844,20.37349414520036,26.651629784243447,7.811174134440499,-17.341270826004585,1.5235320608892595,-17.335268855959885,-11.053223665006522,-17.336672124129233,-36.19296741396323,26.667051960127505,-4.761925682922542,20.393728750042786
37.76,0.944944944944945,20.368750388321505,-29.92613349592794,-23.61600255735965,-42.481400689332624,-29.938869635070674,26.670054966019393,20.381501753486003,1.506900310936657,32.94950513546127,26.66104031936313,20.373487482633305,26.651628840775018,7.811162812066285,-17.341260672488815,1.5235255311154412,-17.335265306935554,-11.053218676094751,-17.33666694288105,-36.19295470651336,26.667033893692757,-4.761929752110408,20.393699502517755
37.800000000000004,0.9459459459459459,20.368749178392864,-29.926102696259687,-23.616001712991377,-42.48138282230721,-29.938824661997536,26.67003349178139,20.381486383883317,1.5069124955549087,32.94948790601434,26.66102910173012,20.37348083453047,26.651627898368638,7.811151515308739,-17.3412505408686,1.5235190165856323,-17.33526176498593,-11.053213698120876,-17.336661772677328,-36.19294202740919,26.66701586729836,-4.7619338114435985,20.393670321286244
37.84,0.9469469469469469,20.36874796988445,-29.926071965938014,-23.61600086960588,-42.48136499306032,-29.938779790669866,26.67001206564221,20.381471047939957,1.5069246519435984,32.94947071466692,26.66101790795946,20.373474200844324,26.651626957025535,7.811140244078774,-17.34124043107275,1.52351251724462,-17.335258230090762,-11.053208731048466,-17.336656613482727,-36.1929293765538,26.666997880808843,-4.7619378609593905,20.393641206116968
37.88,0.9479479479479479,20.368746762797375,-29.926041304723032,-23.616000027203956,-42.48134720147288,-29.938735020733453,26.669990687436542,20.381455745544006,1.5069367802040745,32.949453561290326,26.661006737975136,20.373467581527553,26.6516260167469,7.811128998287726,-17.341230343030404,1.523506033037468,-17.33525470222987,-11.05320377484125,-17.336651465262058,-36.19291675385074,26.66697993408935,-4.7619419006948664,20.39361215677974
37.92,0.948948948948949,20.36874555713271,-29.926010712375987,-23.615999185786368,-42.481329447426326,-29.938690351835778,26.669969356999843,20.38144047658406,1.5069488804371856,32.94943644575643,26.660995591701443,20.37346097653304,26.651625077533893,7.811117777847354,-17.341220276670985,1.5234995639095132,-17.33525118138315,-11.053198829463124,-17.336646327980276,-36.192904159204,26.66696202700565,-4.761945930686915,20.393583173045474
37.96,0.94994994994995,20.368744352891483,-29.925980188659256,-23.615998345353855,-42.48131173080258,-29.938645783625997,26.669948074168346,20.381425240949213,1.5069609527432808,32.949419367937715,26.660984469063,20.373454385813883,26.651624139387643,7.811106582669834,-17.341210231924244,1.523493109806366,-17.33524766753056,-11.053193894878142,-17.336641201602486,-36.19289159251802,26.666944159424126,-4.761949950972234,20.393554254686183
38.0,0.950950950950951,20.368743150074685,-29.92594973333634,-23.61599750590713,-42.48129405148406,-29.93860131575494,26.669926838779052,20.381410038529047,1.5069729972222146,32.94940232770724,26.660973369984745,20.373447809323388,26.65162320230924,7.811095412667759,-17.34120020872022,1.5234866706739063,-17.335244160652135,-11.053188971050524,-17.336636086093947,-36.192879053697695,26.666926331211773,-4.761953961587327,20.393525401474964
38.04,0.9519519519519519,20.368741948683272,-29.925919346171845,-23.615996667446883,-42.48127640935366,-29.9385569478751,26.669905650669723,20.38139486921365,1.5069850139733487,32.94938532493866,26.660962294391933,20.373441247015062,26.65162226629974,7.811084267754137,-17.341190206989268,1.523480246458284,-17.335240660727976,-11.053184057944648,-17.33663098142006,-36.192866542648346,26.666908542236197,-4.761957962568511,20.393496613185988
38.08,0.9529529529529529,20.368740748718157,-29.9258890269315,-23.615995829973766,-42.48125880429477,-29.938512679640613,26.669884509678884,20.3813797328936,1.5069970030955564,32.94936835950619,26.660951242210132,20.373434698842622,26.651621331360175,7.811073147842385,-17.34118022666204,1.523473837105915,-17.33523716773826,-11.05317915552505,-17.33662588754638,-36.19285405927574,26.66689079236561,-4.761961953951912,20.393467889594504
38.12,0.953953953953954,20.368739550180212,-29.92585877538213,-23.615994993488414,-42.481241236191245,-29.93846851070726,26.66986341564581,20.381364629459952,1.507008964687225,32.949351431284626,26.660940213365222,20.373428164759986,26.651620397491545,7.811062052846331,-17.341170267669487,1.523467442563482,-17.335233681663226,-11.05317426375643,-17.3366208044386,-36.19284160348608,26.66687308146882,-4.761965935773469,20.393439230476826
38.160000000000004,0.954954954954955,20.36873835307028,-29.925828591291655,-23.615994157991434,-42.48122370492743,-29.938424440732447,26.66984236841053,20.38134955880426,1.5070208988462588,32.949334540149344,26.6609292077834,20.37342164472127,26.65161946469481,7.811050982680208,-17.34116032994286,1.5234610627779297,-17.335230202483192,-11.05316938260364,-17.336615732062562,-36.192829175186006,26.666855409415245,-4.761969908068938,20.393410635610326
38.2,0.955955955955956,20.368737157389166,-29.925798474429083,-23.61599332348341,-42.48120621038815,-29.938380469375204,26.669821367813814,20.38133452081855,1.5070328056700824,32.949317685976276,26.66091822539117,20.373415138680798,26.651618532970904,7.811039937258654,-17.341150413413704,1.5234546976964662,-17.335226730178537,-11.053164512031692,-17.336610670384253,-36.19281677428259,26.666837776074885,-4.761973870873885,20.393382104773437
38.24,0.9569569569569569,20.36873596313763,-29.925768424564502,-23.615992489964892,-42.4811887524587,-29.938336596296164,26.669800413697175,20.381319515395344,1.5070446852556438,32.94930086864193,26.66090726611534,20.37340864659309,26.65161760232073,7.811028916496707,-17.341140518013862,1.5234483472665596,-17.335223264729716,-11.053159652005753,-17.336605619369802,-36.192804400683336,26.66682018131834,-4.761977824223696,20.393353637745626
38.28,0.9579579579579579,20.368734770316404,-29.925738441469083,-23.615991657436414,-42.481171331024846,-29.938292821157567,26.66977950590286,20.38130454242762,1.5070565376994176,32.94928408802337,26.660896329883034,20.37340216841287,26.65161667274516,7.811017920309807,-17.34113064367547,1.5234420114359366,-17.335219806117248,-11.053154802491145,-17.336600578985486,-36.19279205429616,26.66680262501679,-4.761981768153575,20.393325234307415
