t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
37.56,0.93993993993994,-21.423784227320308,35.15934627519613,3.7255498500644255,16.30326379635367,10.012395405287625,35.16721770829619,-33.97933145965144,-8.838877697541946,-15.118787897642878,28.873642097790853,-15.135391414263221,16.30540637776601,-33.97547410116923,22.58803915087833,-21.40741837350842,-2.5613100817178758,-21.411224815689234,-15.12578859702203,-33.98469639385346,35.1723475402221,-34.0050692742402,22.58092914183497,41.441900810718884,28.876812323899888,41.44005363888247,-33.99068654504365,-27.68924131264961,10.01005366683556,22.587735967080068,-21.407498393038406,-27.695029641186018
37.6,0.9409409409409409,-21.423762635825447,35.15933047119621,3.7255534399251595,16.30325498093036,10.012394972670535,35.16719325787439,-33.97932185233181,-8.838876316727935,-15.118790132290712,28.87362898178243,-15.135375517874381,16.305395180202698,-33.97546868447561,22.588028614945415,-21.407414748390583,-2.5613025725816354,-21.411216989484288,-15.125783171554254,-33.98468089433793,35.17231752579213,-34.005031055840504,22.580926516390075,41.44188573582518,28.876795821615957,41.440040539201476,-33.990664492309165,-27.689239162339966,10.010055836724238,22.58772580508579,-21.407494735913563,-27.695021192315032
37.64,0.9419419419419419,-21.423741091875506,35.15931470157791,3.7255570216736364,16.303246184893325,10.012394540922388,35.16716886112936,-33.979312265498166,-8.838874938858565,-15.118792361753693,28.873615894422393,-15.135359656400093,16.305384007430582,-33.975463279075534,22.588018102151544,-21.40741113075822,-2.561295079916932,-21.4112091802119,-15.125777757901568,-33.98466542845039,35.17228757719934,-34.004992922961854,22.580923896082126,41.44187069356041,28.876779355202434,41.440027467927244,-33.990642487739855,-27.689237016304904,10.010058001574397,22.587715665258084,-21.407491086155797,-27.695012761572958
37.68,0.9429429429429429,-21.423719595311603,35.15929896622817,3.7255605953378432,16.30323740817785,10.012394110040612,35.16714451788243,-33.979302699085075,-8.838873563924418,-15.118794586050347,28.87360283561599,-15.135343829724112,16.305372859366212,-33.9754578849341,22.588007612419624,-21.407407520588578,-2.5612876036690464,-21.41120138781682,-15.125772356025058,-33.98464999608076,35.172257694224946,-34.004954875311945,22.580921280896913,41.44185568381808,28.876762924541577,41.44001442496678,-33.990620531176546,-27.689234874532186,10.010060161403993,22.5877055475238,-21.407487443743626,-27.695004348901346
37.72,0.943943943943944,-21.423698145975568,35.15928326503444,3.7255641609456362,16.30322865071951,10.012393680022642,35.1671202279557,-33.97929315302736,-8.838872191916122,-15.118796805199105,28.873589805268896,-15.135328037730721,16.30536173592651,-33.975452502016545,22.58799714567291,-21.40740391785899,-2.5612801437835033,-21.411193612244045,-15.125766965885978,-33.98463459711943,35.17222787665114,-34.00491691259982,22.58091867082027,41.44184070649216,28.876746529516176,41.44000141022749,-33.99059862246078,-27.68923273700962,10.010062316230902,22.5876954518101,-21.407483808655645,-27.694995954241993
37.76,0.944944944944945,-21.423676743709947,35.15926759788466,3.7255677185247422,16.303219912454182,10.012393250865928,35.16709599117209,-33.979283627260145,-8.838870822824346,-15.118799019218313,28.873576803287207,-15.135312280304717,16.305350637028777,-33.97544713028823,22.587986701835003,-21.407400322546877,-2.561272700206071,-21.411185853438806,-15.125761587445757,-33.984619231457266,35.172198124261094,-34.00487903453587,22.580916065838085,41.44182576147707,28.876730170009534,41.43998842361717,-33.990576761434795,-27.689230603725047,10.010064466072906,22.587685378044466,-21.40748018087052,-27.69498757753695
37.800000000000004,0.9459459459459459,-21.423655388357993,35.15925196466727,3.7255712681027577,16.303211193318017,10.012392822567929,35.167071807355306,-33.97927412171881,-8.838869456639795,-15.118801228126223,28.87356382957744,-15.135296557331417,16.305339562590692,-33.97544176971468,22.587976280829846,-21.407396734629756,-2.5612652728827605,-21.411178111346572,-15.125756220665993,-33.98460389898562,35.172168436838945,-34.004841240831844,22.580913465936288,41.441810848667714,28.87671384590546,41.439975465044064,-33.99055494794153,-27.689228474666365,10.010066610947707,22.587675326154717,-21.407476560367012,-27.694979218728513
37.84,0.9469469469469469,-21.423634079763666,35.15923636527121,3.725574809707151,16.303202493247458,10.01239239512611,35.167047676329844,-33.97926463633901,-8.838868093353215,-15.118803431941002,28.873550884046516,-15.135280868696647,16.30532851253031,-33.97543642026154,22.58796588258172,-21.40739315408523,-2.5612578617598225,-21.41117038591306,-15.125750865508458,-33.98458859959631,35.17213881416979,-34.004803531200814,22.580910871100855,41.441795967959436,28.87669755708828,41.43996253441677,-33.99053318182463,-27.68922634982151,10.010068750872916,22.58766529606898,-21.40747294712394,-27.694970877759232
37.88,0.9479479479479479,-21.423612817771623,35.1592207995859,3.725578343365263,16.303193812179238,10.012391968537948,35.16702359792098,-33.979255171056685,-8.83886673295539,-15.118805630680725,28.873537966601777,-15.135265214286745,16.305317486766054,-33.975431081894605,22.58795550701525,-21.407389580890985,-2.5612504667837466,-21.411162677084214,-15.125745521935086,-33.984573333181636,35.1721092560397,-34.00476590535718,22.58090828131781,41.44178111924804,28.87668130344283,41.43994963164432,-33.99051146292842,-27.689224229178457,10.010070885866064,22.5876552877157,-21.40746934112021,-27.694962554571894
37.92,0.948948948948949,-21.423591602227223,35.15920526750124,3.7255818691043077,16.30318515005037,10.012391542800929,35.16699957195478,-33.979245725808035,-8.838865375437145,-15.118807824363381,28.873525077150976,-15.135249593988556,16.305306485216715,-33.9754257545798,22.58794515405539,-21.407386015024798,-2.5612430879012615,-21.411154984806217,-15.125740189907983,-33.98455809963437,35.17207976223566,-34.00472836301666,22.580905696573225,41.44176630242979,28.87666508485444,41.439936756636115,-33.99048979109791,-27.68922211272523,10.010073015944595,22.58764530102365,-21.407465742334807,-27.694954249109543
37.96,0.94994994994995,-21.42357043297651,35.15918976890762,3.725585386951373,16.30317650679815,10.012391117912552,35.166975598258084,-33.97923630052953,-8.838864020789341,-15.118810013006875,28.873512215602275,-15.135234007689428,16.305295507801453,-33.9754204382832,22.58793482362744,-21.407382456464532,-2.5612357250593325,-21.411147309025484,-15.12573486938942,-33.98454289884775,35.172050332545645,-34.00469090389628,22.58090311685321,41.44175151740139,28.876648901208952,41.43992390930198,-33.9904681661788,-27.68922000044989,10.01007514112587,22.5876353359219,-21.40746215074679,-27.694945961315454
38.0,0.950950950950951,-21.423549309866225,35.15917430369591,3.72558889693342,16.30316788236015,10.012390693870323,35.166951676658485,-33.97922689515791,-8.83886266900288,-15.11881219662902,28.873499381864235,-15.135218455277212,16.30528455443979,-33.975415132971,22.587924515657022,-21.407378905188136,-2.561228378205158,-21.411139649688664,-15.125729560341837,-33.98452773071547,35.172020966758545,-34.00465352771439,22.580900542143933,41.44173676406,28.876632752392698,41.439911089552126,-33.990446588017484,-27.689217892340547,10.010077261427167,22.587625392339838,-21.407458566335297,-27.694937691133152
38.04,0.9519519519519519,-21.42352823274378,35.15915887175746,3.7255923990772875,16.303159276674226,10.012390270671757,35.16692780698436,-33.979217509630175,-8.838861320068704,-15.118814375247547,28.873486575845824,-15.135202936640255,16.305273625051615,-33.975409838609544,22.587914230070098,-21.40737536117365,-2.5612210472861734,-21.411132006742637,-15.125724262727834,-33.9845125951317,35.1719916646642,-34.0046162341906,22.580897972431593,41.441722042303226,28.876616638292514,41.43989829729714,-33.99042505646101,-27.689215788385347,10.01007937686568,22.587615470207172,-21.40745498907954,-27.6949294385064
38.08,0.9529529529529529,-21.423507201457287,35.15914347298409,3.7255958934096878,16.30315068967851,10.012389848314381,35.16690398906485,-33.97920814388361,-8.838859973977788,-15.1188165488801,28.873473797456416,-15.1351874516674,16.305262719557177,-33.975404555165305,22.587903966792954,-21.407371824399192,-2.5612137322500437,-21.411124380134513,-15.125718976510178,-33.98449749199105,35.17196242605336,-34.004579023045835,22.58089540770245,41.44170735202912,28.87660055879573,41.43988553244802,-33.990403571357106,-27.689213688572487,10.010081487458521,22.587605569453906,-21.407451418958804,-27.694921203379202
38.12,0.953953953953954,-21.42348621585552,35.159128107268096,3.7255993799572105,16.30314212131141,10.01238942679573,35.166880222729844,-33.979198797855744,-8.83885863072115,-15.118818717544238,28.873461046605776,-15.135172000247987,16.30525183787708,-33.97539928260489,22.58789372575221,-21.407368294842975,-2.5612064330446676,-21.41111676981163,-15.1257137016518,-33.98448242118861,35.17193325071773,-34.004541894002294,22.5808928479428,41.44169269313616,28.876584513790156,41.43987279491612,-33.99038213255419,-27.689211592890192,10.010083593222722,22.587595690010364,-21.407447855952455,-27.694912985695805
38.160000000000004,0.954954954954955,-21.42346527578793,35.15911277450225,3.725602858746324,16.303133571511605,10.012389006113349,35.166856507809996,-33.979189471484375,-8.838857290289845,-15.118820881257436,28.873448323204073,-15.135156582271842,16.305240979932286,-33.975394020895045,22.587883506874803,-21.40736477248329,-2.561199149618173,-21.41110917572156,-15.125708438115792,-33.98446738261992,35.171904138449904,-34.00450484678344,22.580890293138985,41.441678065523284,28.876568503164105,41.43986008461321,-33.990360739901305,-27.689209501326744,10.010085694175233,22.587585831807168,-21.40744430003993,-27.69490478540068
38.2,0.955955955955956,-21.423444381104638,35.159097474579774,3.725606329803374,16.30312504021805,10.012388586264793,35.1668328441367,-33.97918016470756,-8.83885595267496,-15.118823040037086,28.873435627161868,-15.13514119762928,16.305230145644114,-33.975388770002645,22.587873310087996,-21.407361257298515,-2.561191881918916,-21.41110159781209,-15.125703185865406,-33.98445237618096,35.17187508904342,-34.00446788111402,22.580887743277394,41.44166346908985,28.87655252680636,41.43984740145143,-33.9903393932482,-27.68920741387046,10.010087790332921,22.587575994775243,-21.407440751200745,-27.69489660243855
38.24,0.9569569569569569,-21.423423531656432,35.15908220739438,3.725609793154584,16.303116527369966,10.012388167247625,35.166809231542096,-33.979170877463616,-8.838854617867627,-15.118825193900491,28.873422958390112,-15.135125846211098,16.305219334934236,-33.97538352989471,22.58786313531938,-21.407357749267113,-2.561184629895481,-21.411094036031244,-15.125697944864058,-33.98443740176817,35.171846102292704,-34.00443099672001,22.58088519834446,41.44164890373566,28.8765365846062,41.439834745343305,-33.99031809244524,-27.689205330509697,10.010089881712574,22.58756617884582,-21.40743720941449,-27.69488843675436
38.28,0.9579579579579579,-21.423402727294764,35.159066972840215,3.72561324882606,16.30310803290685,10.012387749059418,35.166785669859074,-33.979161609691126,-8.838853285859011,-15.118827342864881,28.873410316800147,-15.13511052790858,16.305208547724668,-33.97537830053837,22.587852982496862,-21.407354248367632,-2.5611773934966773,-21.411086490327257,-15.125692715075317,-33.984422459278434,35.171817177993105,-34.004394193328665,22.580882658326665,41.44163436936095,28.876520676453378,41.439822116201725,-33.990296837343486,-27.689203251232854,10.0100919683309,22.587556383950425,-21.407433674660826,-27.694880288293298
38.32,0.958958958958959,-21.423381967871737,35.159051770811914,3.7256166968437845,16.303099556768462,10.012387331697754,35.16676215892125,-33.97915236132892,-8.838851956640317,-15.118829486947396,28.87339770230371,-15.135095242613486,16.305197783937782,-33.9753730819009,22.587842851548668,-21.407350754578697,-2.5611701726715403,-21.411078960648595,-15.12568749646292,-33.98440754860909,35.17178831594086,-34.004357470668474,22.58088012321053,41.441619865866365,28.876504802238124,41.43980951393998,-33.99027562779462,-27.689201176028373,10.010094050204533,22.58754661002089,-21.40743014691949,-27.694872157000777
38.36,0.95995995995996,-21.423361253240113,35.15903660120455,3.725620137233623,16.303091098894836,10.012386915160226,35.16673869856299,-33.97914313231609,-8.838850630202781,-15.118831626165097,28.873385114812915,-15.135079990218053,16.305187043496293,-33.9753678739497,22.58783274240334,-21.407347267879025,-2.5611629673693295,-21.41107144694395,-15.125682288990753,-33.984392669657915,35.171759515933104,-34.004320828469154,22.58087759298262,41.441605393153,28.876488961851145,41.4397969384717,-33.99025446365098,-27.689199104884736,10.010096127350018,22.58753685698934,-21.4074266261703,-27.694864042822445
38.4,0.960960960960961,-21.423340583253303,35.15902146391365,3.7256235700213223,16.30308265922626,10.012386499444434,35.16671528861936,-33.97913392259198,-8.838849306537682,-15.118833760534962,28.873372554240262,-15.135064770614992,16.30517632632326,-33.97536267665232,22.587822654989736,-21.40734378824741,-2.561155777539526,-21.411063949162223,-15.125677092622864,-33.98437782232311,35.17173077776786,-34.00428426646167,22.58087506762955,41.44159095112236,28.876473155183618,41.43978438971093,-33.99023334476554,-27.689197037790468,10.010098199783828,22.587527124788203,-21.407423112393133,-27.69485594570418
38.44,0.9619619619619619,-21.42331995776537,35.15900635883521,3.7256269952325125,16.303074237703292,10.01238608454799,35.16669192892618,-33.979124732096174,-8.838847985636333,-15.118835890073889,28.873360020498637,-15.135049583697485,16.30516563234209,-33.97535748997641,22.587812589237025,-21.407340315662733,-2.5611486031318322,-21.41105646725254,-15.125671907323456,-33.98436300650334,35.171702101244044,-34.00424778437818,22.580872547137975,41.44157653967638,28.876457382127192,41.439771867572055,-33.99021227099195,-27.689194974734132,10.010100267522356,22.587517413350184,-21.40741960556795,-27.694847865592088
38.480000000000004,0.9629629629629629,-21.42329937663101,35.15899128586565,3.7256304128927056,16.303065834266754,10.012385670468511,35.16666861931998,-33.979115560768534,-8.838846667490081,-15.118838014798696,28.873347513501304,-15.135034429359186,16.305154961476518,-33.975352313889765,22.58780254507469,-21.40733685010395,-2.5611414440961706,-21.411049001164244,-15.125666733056887,-33.98434822209769,35.171673486161446,-34.00421138195209,22.580870031494594,41.44156215871742,28.876441642573987,41.439759371969835,-33.99019124218444,-27.689192915704332,10.01010233058192,22.5875077226083,-21.407416105674777,-27.694839802432497
38.52,0.963963963963964,-21.423278839705574,35.15897624490187,3.725633823027297,16.30305744885772,10.012385257203627,35.166645359638004,-33.97910640854916,-8.838845352090313,-15.11884013472612,28.8733350331619,-15.135019307494208,16.305144313650633,-33.975347148360314,22.587792522432522,-21.407333391550104,-2.5611343003826823,-21.4110415508469,-15.125661569787669,-33.98433346900567,35.171644932320724,-34.00417505891799,22.580867520686155,41.44154780814824,28.876425936416574,41.4397469028194,-33.990170258197914,-27.689190860689713,10.01010438897876,22.587498052495846,-21.407412612693722,-27.694831756171965
