t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
2.68,0.06706706706706707,-20.68336856050029,-7.5017454794393075,-13.653712171322207,-19.98126939761734,-20.57217463970262,2.0701564584192345,33.9209055217207,-2.593709261345767,37.72523324466033,11.023097017499595,-24.650967728583645,27.377583935745562,5.525291571571683,-26.676491393220328,-0.42403247523149273,-21.33487683697079,0.09672144691455771,-0.29537690096183267,-5.598392053544674,7.2127118657547,1.664731756802794,39.06559048783414
2.72,0.06806806806806806,-20.680762870342754,-7.503510637019329,-13.655661043858375,-19.98104337887938,-20.566858288383035,2.0706054600576356,33.923303044759045,-2.595508141740342,37.725805312880325,11.031984269302038,-24.65093340755374,27.3771687277285,5.528258738949781,-26.682188719920603,-0.4237295617095536,-21.333579284200805,0.09392123609718847,-0.29493760070916,-5.600056487508676,7.209908405563274,1.6608048531210324,39.062915781849945
2.7600000000000002,0.06906906906906907,-20.678094438392588,-7.505274563147607,-13.657575721502825,-19.980771908009707,-20.561476782311207,2.071058952387398,33.925712423016186,-2.5973314016278173,37.726334923535596,11.041010909312474,-24.650882406197816,27.376713143543725,5.531291029670498,-26.687937594647146,-0.4234211427417047,-21.332225844843176,0.09106961264995607,-0.2944965788009474,-5.601749283963889,7.20701893570252,1.6568081534586079,39.060125991392475
2.8000000000000003,0.07007007007007007,-20.675363161071417,-7.507036497101557,-13.659454334735234,-19.980454379055036,-20.55603183519888,2.071516988138969,33.928134106786786,-2.5991789894608415,37.72682180633453,11.050177372596098,-24.650815449987036,27.376217119062687,5.534389603663811,-26.693737724537286,-0.4231072178700024,-21.33081575066386,0.08816662749998283,-0.29405399559327194,-5.603471066440114,7.204042034519217,1.6527413418656778,39.05721980972979
2.84,0.07107107107107107,-20.672568926827296,-7.508795675041198,-13.661295007353546,-19.980090190235966,-20.550525176117272,2.071979621992088,33.93056854230779,-2.6010508494025655,37.727265683439285,11.05948405110021,-24.650733278711364,27.375680589440254,5.5375556272998026,-26.699588801505993,-0.4227877875339731,-21.329348212718948,0.0852123695296883,-0.2936100089400836,-5.60522247284949,7.200976286455,1.6486041044381456,39.05419591971844
2.88,0.07207207207207207,-20.669711616200665,-7.51055133048915,-13.663095857894834,-19.979678744588515,-20.54495854843843,2.072446910587863,33.93301617153707,-2.602946921284996,37.72766626922722,11.068931289897114,-24.650636646331353,27.375103489174382,5.540790272089077,-26.70549050194226,-0.4224628530865262,-21.3278224214064,0.08220696714176344,-0.29316477414894676,-5.607004155248277,7.197820284714921,1.6443961297775693,39.051052995396375
2.92,0.07307307307307308,-20.666791101921334,-7.512302694814055,-13.664855001101794,-19.979219450620533,-20.539333708740504,2.0729189125431833,33.93547743192785,-2.604867140572462,37.728023270054386,11.078519383268178,-24.650526320815004,27.37448575217352,5.544094713292918,-26.711442486408583,-0.42213241680902125,-21.326237546535616,0.07915058980718266,-0.2927184439464746,-5.608816779566183,7.194572634086984,1.6401171094757165,39.047789703704645
2.96,0.07407407407407407,-20.663807249038673,-7.514048997716619,-13.666570549434498,-19.9787117229827,-20.53365242567822,2.0733956884675617,33.93795275619907,-2.606811438330404,37.72833638402185,11.088248570627973,-24.650403083959414,27.373827311832095,5.547470128439885,-26.717444399344046,-0.4217964819255075,-21.32459273741571,0.07604344959077433,-0.29227116845346013,-5.610661025301731,7.191231953916329,1.6357667386247672,39.04440470634368
3.0,0.07507507507507508,-20.660759915087166,-7.5157894677174415,-13.668240614626992,-19.978154983153765,-20.52791647881995,2.07387730098251,33.940442572101894,-2.608779741199684,37.72860530074565,11.098119032288066,-24.650267731196948,27.37312810111436,5.550917695745628,-26.72349586877162,-0.42145505261615424,-21.322887122963333,0.07288580264850414,-0.29182309516968674,-5.612537585182174,7.187796881237388,1.6313447163541706,39.04089666176974
3.04,0.07607607607607608,-20.65764895028959,-7.517523332645791,-13.66986330928817,-19.977548660139735,-20.52212765745284,2.0743638147435304,33.94294730218266,-2.6107719713765993,37.72882970113113,11.108130885060863,-24.650121071385694,27.372388052646905,5.55443859243283,-26.729596506010203,-0.4211081340298946,-21.321119811830915,0.06967795069025692,-0.2913743689683814,-5.614447164786432,7.1842660740668265,1.6268507463951716,39.037264227337076
3.08,0.07707707707707707,-20.65447419780007,-7.519249820128483,-13.67143674854636,-19.976892191186614,-20.51628775935764,2.0748552964648344,33.94546736354236,-2.612788046598763,37.72900925715271,11.118284177704815,-24.649963926584032,27.371607098820075,5.558033992948291,-26.73574590539203,-0.4207557322963074,-21.31928989255617,0.06642024240153302,-0.29092513210025267,-5.616390482129498,7.180638214859605,1.622284537674017,39.033506061590984
3.12,0.07807807807807808,-20.651235493989283,-7.520968158078014,-13.672959051736926,-19.976185022506357,-20.510398589554836,2.0753518149468806,33.94800316759314,-2.614827880136999,37.729143631639936,11.128578886213253,-24.649797131809144,27.37078517189858,5.561705067074342,-26.74194364398605,-0.4203978545367649,-21.317396433733755,0.06311307481710797,-0.29047552420703604,-5.618368267206804,7.176912014129818,1.6176458049348448,39.02962082671707
3.16,0.07907907907907907,-20.647932668774125,-7.522677575179101,-13.674428344132085,-19.975426610015667,-20.504461959023992,2.0758534411068372,33.950555119811895,-2.616891380793373,37.729232478071054,11.13901490895022,-24.64962153477937,27.36992220414146,5.565452977931993,-26.7481892813279,-0.4200345088748765,-21.315438484209867,0.05975689463934331,-0.29002568234445103,-5.620381261496968,7.17308621423732,1.6129342693932474,39.025607191151416
3.2,0.08008008008008008,-20.644565545994144,-7.524377301372799,-13.675842758712095,-19.974616420087212,-20.49847968339804,2.0763602480120698,33.953123619491436,-2.618978452905473,37.72927544037514,11.149592061637872,-24.649437995640344,27.36901812793165,5.56927887987341,-26.75448235915709,-0.41966570444626067,-21.31341507330067,0.05635219949348341,-0.28957574101445416,-5.622430217421413,7.169159593340349,1.6081496594214733,39.02146383235612
3.24,0.08108108108108109,-20.641133943836973,-7.526066568337371,-13.67720043797683,-19.973753930312878,-20.49245358163452,2.076872310916759,33.95570905948954,-2.6210889963570008,37.72927215274413,11.160310072201309,-24.649247386674883,27.36807287591523,5.573183916261647,-26.760822401162113,-0.4192914514076805,-21.31132521103536,0.05289953911193443,-0.2891258322066545,-5.624515897759301,7.1651309695134815,1.6032917112662042,39.01718943976434
3.2800000000000002,0.08208208208208208,-20.637637675315066,-7.527744609965108,-13.678499535796652,-19.97283863027863,-20.48638547466584,2.077389707301753,33.95831182597621,-2.62322290659474,37.72922223945607,11.17116857547807,-24.64905059199668,27.367086381150514,5.577169217135815,-26.76720891273403,-0.4189117609455793,-21.309167888424668,0.04939951643919966,-0.28867608544874157,-5.626639075016301,7.1609992050293005,1.5983601697998018,39.01278271789832
3.3200000000000003,0.08308308308308308,-20.634076548795896,-7.52941066283432,-13.679738219301381,-19.971870022350544,-20.480277184030577,2.077912516917758,33.96093229817954,-2.625380074651912,37.72912531471111,11.182167107801098,-24.64884850722784,27.36605857726701,5.581235896760265,-26.773641380729348,-0.41852664528405603,-21.306942077755632,0.045852788648846295,-0.288226627865758,-5.628800530745676,7.156763210801082,1.5933547893058666,39.00824238966338
3.36,0.08408408408408408,-20.630450368587773,-7.531063966675762,-13.680914670806057,-19.97084762247158,-20.474130530488058,2.0784408218319688,33.96357084813072,-2.6275603871779194,37.728980982481716,11.193305101465532,-24.64864203916044,27.364989398634282,5.585385051056764,-26.780119273242722,-0.41813611769232134,-21.30464673291337,0.042260068063606465,-0.2877775842480324,-5.631001054820269,7.15242195098266,1.5882753342998914,39.00356719982019
3.4,0.08508508508508508,-20.626758935583325,-7.5327037648327595,-13.682027089772019,-19.96977096096863,-20.467947332618458,2.0789747064782484,33.966227840408465,-2.629763726474427,37.72878883637883,11.204581879091476,-24.648432105402254,27.363878780540624,5.589617754919064,-26.78664203939032,-0.41774019249167726,-21.302280789730656,0.038622122969476605,-0.2873290771275748,-5.633241444653954,7.1479744477203555,1.583121580385714,38.998755918636824
3.44,0.08608608608608609,-20.623002047962594,-7.53432930471439,-13.683073694801704,-19.96863958336937,-20.461729405410708,2.079514257710955,33.96890363188347,-2.6319899705377092,37.728548459535844,11.215996647896654,-24.6482196340069,27.36272665938148,5.5939350594098025,-26.793209109104424,-0.41733888506206557,-21.29984316636602,0.034939778314479204,-0.2868812268627192,-5.635522504371222,7.143419786050503,1.5778933151483867,38.99380734572127
3.48,0.08708708708708708,-20.61917950195755,-7.535939838241068,-13.684052725665408,-19.96745305122844,-20.455478558840582,2.080059564862517,33.971598571463325,-2.6342389931071493,37.72825942451213,11.22754849389484,-24.64800556308869,27.36153297285739,5.59833798884021,-26.799819892940096,-0.4169322118482308,-21.297332763711083,0.031213916282595885,-0.2864341517307869,-5.637845043923611,7.13875711893463,1.572590339083981,38.9887203140341
3.52,0.08808808808808809,-20.615291092679712,-7.537534622281969,-13.684962445358083,-19.966210942962444,-20.44919659644145,2.08061071980486,33.97431299983843,-2.636510663719737,37.72792129321833,11.239236376037958,-24.647790840422545,27.360297660181203,5.602827537733701,-26.8064737818945,-0.41652019036554605,-21.294748465827826,0.027445476733277543,-0.2859879680285281,-5.640209878151768,7.133985672422816,1.5672124665667209,38.983493694079826
3.56,0.0890890890890891,-20.611336615012313,-7.539112919083772,-13.685801142184067,-19.964912854693292,-20.4428853138701,2.0811678170147716,33.977047249229486,-2.6388048477703765,37.72753361686545,11.251059120321825,-24.647576423029335,27.359020662294245,5.60740466767511,-26.81317014723972,-0.4161028392055499,-21.292089140416458,0.023635457496892453,-0.28554279018008905,-5.642617825792044,7.129104750934056,1.5617595268537134,38.97812639827458
3.6,0.09009009009009009,-20.60731586456834,-7.540673996690244,-13.686567131867434,-19.96355840109928,-20.436546497470268,2.081730953643312,33.97980164313706,-2.6411214065777733,37.727095935940106,11.263015413877737,-24.64736327674716,27.35770192209097,5.6120703040480215,-26.8199083403697,-0.415680178041246,-21.28935363931452,0.01978491451649371,-0.28509873085223786,-5.645069708426605,7.124113742640758,1.5562313651273896,38.972617385485975
3.64,0.09109109109109109,-20.603228638715432,-7.5422171293522755,-13.687258759685477,-19.96214721627345,-20.430181922836386,2.0823002295893422,33.98257649609395,-2.64346019745562,37.726607780208276,11.275103799074266,-24.647152375789023,27.356341384651625,5.616825332663445,-26.826687692662098,-0.41525222763221525,-21.28654079902785,0.015894961826380283,-0.28465590107657196,-5.647566349376173,7.119012124942636,1.5506278435756005,38.96696566574008
3.68,0.0920920920920921,-20.599074737668477,-7.543741597928026,-13.687874402622572,-19.960678954588577,-20.423793353380287,2.082875747577266,33.98537211342084,-2.6458210737887735,37.72606866875014,11.287322667656,-24.646944702287477,27.354938997482243,5.621670596283885,-26.833507515355723,-0.4148190098295937,-21.28364944129399,0.01196677135809833,-0.28421441037841855,-5.650108572534659,7.113799470013395,1.5449488425091304,38.9611703050886
3.72,0.09309309309309309,-20.594853965650294,-7.545246690272909,-13.688412471541481,-19.959153291568235,-20.417382538903468,2.083457613239057,33.988188790985966,-2.648203885114055,37.72547811002864,11.299670254948177,-24.646741245826885,27.353494710761325,5.626606891047774,-26.840367099444332,-0.4143805475809687,-21.280678373678597,0.008001572564788374,-0.2837743669121289,-5.652697201145087,7.108475450401605,1.5391942615161813,38.95523043062794
3.7600000000000002,0.0940940940940941,-20.59056613212065,-7.546731701619225,-13.68887141336886,-19.95756992476329,-20.410951214177743,2.0840459352006455,33.99102681496945,-2.6506084772052745,37.724835601994585,11.31214463415856,-24.64654300296392,27.3520084775923,5.631634962800121,-26.847265715587447,-0.41393686493524695,-21.277626390205445,0.004000651855135755,-0.28333587760245665,-5.655333056516388,7.103039844665198,1.5333640206531562,38.949145235659806
3.8000000000000003,0.09509509509509509,-20.58621105307331,-7.548195934945323,-13.689249713291526,-19.955928574633173,-20.404501097537025,2.084640825172726,33.993886461632975,-2.65303469216203,37.724140632231105,11.324743710810116,-24.646350976737033,27.350480254260887,5.636755503336259,-26.854202614038957,-0.41348798704754824,-21.274492272020463,-3.464817136640628e-05,-0.28289904829170104,-5.658016956680842,7.097492543016923,1.5274580616708278,38.942913984981494
3.84,0.0960960960960961,-20.581788552400578,-7.5496387013342225,-13.689545896959704,-19.954228985431218,-20.39803388948309,2.085242398046042,33.99676799709552,-2.6554823685017905,37.723392678140605,11.337465217340377,-24.64616617616565,27.348910000496264,5.641969146566561,-26.861177024594184,-0.41303394018417927,-21.271274788090416,-0.004102929695575352,-0.2824639838922844,-5.660749714992151,7.091833552956092,1.5214763492747119,38.93653602029189
3.88,0.0970970970970971,-20.577298463324247,-7.551059320321754,-13.689758532693249,-19.95247092609335,-20.391551271308213,2.0858507719911943,33.99967167711586,-2.657951341254735,37.72259120717727,11.350306707905476,-24.6459896157399,27.347297679734908,5.647276464611095,-26.868188156556098,-0.41257475172774194,-21.267972695936642,-0.008202740863343628,-0.2820307885444249,-5.663532138664337,7.0860630048598585,1.5154188724181796,38.930010765697205
3.92,0.0980980980980981,-20.572740629891502,-7.552457120234292,-13.689886233686499,-19.950654191129324,-20.385054903737547,2.086466068563005,34.00259774688265,-2.660441442060764,37.72173567712834,11.363265553428954,-24.645822314901682,27.345643259385785,5.652677963834257,-26.8752351987214,-0.41211045018243037,-21.264584742404377,-0.012332577189933028,-0.281599565778554,-5.666365027251953,7.0801811575052795,1.5092856456265376,38.92333773329845
3.96,0.0990990990990991,-20.568114908533794,-7.553831438516276,-13.689927660207145,-19.94877860151565,-20.37854642559429,2.087088412809463,34.00554644081268,-2.6629524992680844,37.72082553644755,11.376338936937312,-24.645665297517997,27.343946711095537,5.65817408083058,-26.882317319387088,-0.4116410651795706,-21.26110966446815,-0.01649088318957765,-0.2811704186821173,-5.669249171072315,7.074188403491426,1.5030767103499831,38.91651652884053
4.0,0.10010010010010009,-20.56342116968616,-7.555181622047769,-13.68988152178417,-19.94684400558937,-20.372027452490542,2.0877179333852567,34.008517982358306,-2.6654843380327056,37.71986022464398,11.389523849226062,-24.645519591347387,27.342208011012097,5.663765178374056,-26.88943366637824,-0.41116662748345756,-21.257546190073704,-0.020676054234552807,-0.28074345007038826,-5.672185349570805,7.068085274528958,1.4967921363429952,38.90954685740054
