t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
11.92,0.2982982982982983,7.600602586381361,-32.20988209248505,-12.699480913463125,5.586076883547154,-7.382207394147287,0.34130686640217245,-36.55027182944425,-26.1409783320442,-25.644929241817255,24.036418924648455,-6.425582116083094,-0.47755507344662634,18.151114590984324,17.385140391600245,13.733877758071765,19.035062736749442,25.84829775929514,19.48595321795738,-18.960114822174045,16.969949881243434
11.96,0.29929929929929927,7.58399393991076,-32.21008668521457,-12.696788030834533,5.587446893138032,-7.369961528984232,0.3296828823892601,-36.559035861633774,-26.137913907555237,-25.64695942298517,24.046393876748375,-6.4282166598617545,-0.475433047968949,18.148948517275734,17.404346481786586,13.729744549793308,19.02843365632498,25.840150029178165,19.468886607229695,-18.958462886152464,16.997630379191733
12.0,0.3003003003003003,7.567356216327594,-32.21024217676626,-12.694264455488604,5.588923352005859,-7.3578224013532045,0.3182370569004238,-36.567905952928214,-26.13478040153701,-25.648890449537465,24.05638307955198,-6.430908158368952,-0.47331347070984253,18.14693098758914,17.423308363260894,13.725550661234092,19.021798951473905,25.83201833920742,19.45188540512392,-18.956999715614902,17.025534551405173
12.040000000000001,0.3013013013013013,7.550692156077979,-32.210347451671105,-12.691908726447116,5.590503447967637,-7.345795147452236,0.30696913698504297,-36.576880491295476,-26.131579334879373,-25.650722147493624,24.06638825114442,-6.4336520360784375,-0.4711971076629866,18.145069374434442,17.442022714909974,13.721296714510812,19.015160174670648,25.823905063311297,19.43496322725188,-18.955723214782836,17.053635178275
12.08,0.3023023023023023,7.534004636436605,-32.210401361608454,-12.689719283251824,5.592184229572826,-7.333884610668572,0.2958787250496486,-36.58595773813049,-26.12831228689834,-25.65245451157884,24.07641089703644,-6.436443656138033,-0.46908465649718234,18.143370666493436,17.460486704082516,13.716983355564857,19.008519036093748,25.81581251860156,19.41813423318468,-18.9546309861118,17.08190387054317
12.120000000000001,0.3033033033033033,7.517296675363339,-32.21040273083442,-12.687694463751386,5.593962622477507,-7.32209533955141,0.28496529401546494,-36.595135825052225,-26.12498089043061,-25.65408769373557,24.08645228447703,-6.43927832370778,-0.46697674763413827,18.14184141439636,17.4786979691058,13.712611253361173,19.001877404048827,25.807742963882497,19.40141303757326,-18.953720331234138,17.110311209006383
12.16,0.30430430430430433,7.5005714345368695,-32.21035036213872,-12.685832501945523,5.595835445680456,-7.310431586952171,0.27422820220366173,-36.60441275161026,-26.121586826863822,-25.655621991713375,24.09651341824944,-6.442151290402583,-0.4648739456041301,18.140487679216836,17.496654600801868,13.70818109908023,18.995237304420186,25.79969859843219,19.384814610359985,-18.9529882532323,17.138826899257122
12.200000000000001,0.3053053053053053,7.4838322214698625,-32.21024304328802,-12.684131525927368,5.597799427518202,-7.2988973102613866,0.2636667077061236,-36.61378638397182,-26.118131821136295,-25.657057837857703,24.106595018409045,-6.445057759961404,-0.4627767506805127,18.139314984508772,17.514355123213736,13.703693605306416,18.988600919014985,25.791681561046275,19.36835416732882,-18.95243146039766,17.167419939735886
12.24,0.3063063063063063,7.4670824906199105,-32.2100795539042,-12.682589555969464,5.599851221324887,-7.287496172668886,0.2532799820148389,-36.62325445464457,-26.114617636738696,-25.658395788203574,24.11669750040321,-6.447992895240099,-0.4606856007904413,18.138328272672958,17.531798473739304,13.699149505216036,18.981970582678432,25.78369392933154,19.352047052544226,-18.952046371611658,17.196058801002206
12.280000000000001,0.3073073073073073,7.450325843422687,-32.20985867271738,-12.681204502802542,5.601987420671551,-7.276231545372882,0.24306712270435823,-36.632814563272625,-26.111046070748408,-25.65963651196455,24.12682095798155,-6.450951826595144,-0.45860087369530256,18.13753186638252,17.548983982856864,13.694549551767865,18.975348779077773,25.775737719234026,19.33590861450136,-18.951829123462144,17.224711613806384
12.32,0.3083083083083083,7.433566027187758,-32.20957918512507,-12.679974166139012,5.604204574108246,-7.265106510663774,0.23302716498861809,-36.642464178524236,-26.10741894892547,-25.66078078149185,24.136965149260828,-6.4539296616915465,-0.4565228894303613,18.1369294357161,17.565911353611206,13.689894516898987,18.96873813507662,25.767814884783785,19.319954078039682,-18.951775579178907,17.253346363274364
12.36,0.30930930930930933,7.416806932813287,-32.209239890982154,-12.67889623349467,5.606499199341043,-7.254123865809682,0.22315909200498296,-36.652200641069804,-26.10373812089693,-25.661829462762846,24.14712948625252,-6.456921496730985,-0.45445191298911913,18.13652397154742,17.58258064101421,13.685185190728385,18.96214141364885,25.7599273180365,19.30419841424709,-18.951881339439097,17.281931086316963
12.4,0.3103103103103103,7.400052591292836,-32.20883961254049,-12.677968279362535,5.608867796784516,-7.243286127672819,0.21346184371364846,-36.66202116762885,-26.10000545545406,-25.662783506443173,24.157313028095068,-6.459922429056954,-0.4523881572339773,18.136317765622685,17.59899223149843,13.680422380770489,18.955561505311938,25.752076849190455,19.28865621069305,-18.952141755056534,17.31043406925223
12.44,0.3113113113113113,7.383307169005289,-32.208377202452816,-12.677187764791665,5.611306862438584,-7.2325955379885665,0.2039343243384096,-36.67192285604529,-26.096222835984566,-25.663643939552426,24.167514478158406,-6.462927571053614,-0.4503317860111193,18.136312397626803,17.61514682254697,13.675606911160566,18.949001418092283,25.744265246856276,19.27334154436995,-18.952551941529997,17.33882404259248
12.48,0.3123123123123123,7.3665749617970855,-32.2078515517531,-12.676552037421498,5.613812900046736,-7.222054069242338,0.1945754083139593,-36.68190269133184,-26.092392156059418,-25.66441185775007,24.17773218510848,-6.465932065215655,-0.4482829174441901,18.136508729399704,17.631045402608063,13.670739621893551,18.942464266068853,25.736494218456137,19.258267859688885,-18.9531067953858,17.36707036999842
12.52,0.3133133133133133,7.349860387883927,-32.20726159772461,-12.67605833201834,5.616382432500544,-7.2116634310828704,0.18538394474401865,-36.69195755260801,-26.08851531519136,-25.665088418246185,24.187964147936555,-6.4689311002291925,-0.4462416273784566,18.1369069063204,17.646689231388375,13.665821368077621,18.935953256574816,25.72876541072904,19.24344785376924,-18.953801012210466,17.39514322854091
12.56,0.31431431431431434,7.333167979616549,-32.20660633156826,-12.675703771555554,5.619012012463009,-7.201425077214197,0.17635876041237894,-36.702084220841655,-26.084594214779656,-25.665674833330815,24.198208024875274,-6.471919927869966,-0.44420795294477267,18.137506365733305,17.662079820605452,13.660853019203474,18.929471676168994,25.72108041031912,19.228893371084702,-18.954629106231867,17.423013777630437
12.6,0.3153153153153153,7.316502374171497,-32.20588480578638,-12.675485368872534,5.621698232190746,-7.191340212712234,0.16749866142410846,-36.71227938729239,-26.08063075425312,-25.666172364506526,24.208461146043316,-6.474893880496176,-0.44218189621091974,18.138305852153838,17.677218915266764,13.65583545843002,18.92302287551844,25.71344074442478,19.214615309288718,-18.955585431272713,17.450654314266725
12.64,0.3163163163163163,7.299868303242821,-32.20509614120174,-12.675400028940045,5.6244377325421295,-7.181409801715385,0.15880243358561724,-36.72253966254631,-26.076626827421023,-25.66658231720074,24.218720529586093,-6.477848388890341,-0.4401634278867856,18.13930343886316,17.692108475530873,13.65076958188687,18.91661025335951,25.70584788148771,19.200623537750054,-18.956664202870186,17.478038412613675
12.68,0.3173173173173173,7.283270581823847,-32.204239533537624,-12.675444551751086,5.627227211165455,-7.1716345754418604,0.1502688416590416,-36.732861586025564,-26.07258431903912,-25.666906036028138,24.22898290101344,-6.480779000188386,-0.4381524910494181,18.140496555388637,17.706750659195084,13.645656297993732,18.910237239726328,25.698303231902635,19.186926829996505,-18.95785952133073,17.50514104630318
12.72,0.3183183183183183,7.26671409617951,-32.20331425949244,-12.675615635847349,5.630063429867742,-7.162015040489365,0.14189662764779457,-36.743241635853636,-26.06850510159583,-25.66714490056842,24.239244715378664,-6.4836813956254105,-0.43614900485424063,18.14188202027105,17.721147804843906,13.64049652679663,18.903907278652152,25.690808148730554,19.173532810905765,-18.959165395470247,17.531938692299125
12.76,0.31931931931931934,7.250203791118939,-32.20231968225065,-12.675909882481747,5.632943221171063,-7.152551487375453,0.13368450828565595,-36.75367623895723,-26.064391032321478,-25.66730032162101,24.24950218189844,-6.486551407826472,-0.4341528681996197,18.143456078443506,17.735302415683396,13.635291199320571,18.897623810560106,25.683363928400627,19.16044791911184,-18.960575766777794,17.558409415593278
12.8,0.3203203203203203,7.233744656685019,-32.20125525638167,-12.676323800407845,5.635863494069222,-7.143243999279148,0.12563117191125178,-36.76416178128844,-26.060243950421572,-25.667373737895943,24.259751290580304,-6.489385037377191,-0.43216396331349255,18.145214442492378,17.74921714407832,13.630041256938128,18.8913902545651,25.675971811388283,19.147677384727377,-18.962084533735272,17.584532934441157
12.84,0.3213213213213213,7.217341714382526,-32.20012053208802,-12.676853811277347,5.638821239003061,-7.13409246094638,0.11773527491324386,-36.77469461805612,-26.05606567453328,-25.667366613098892,24.269987840404884,-6.492178468422637,-0.4301821592328298,18.147152337037546,17.76289477680175,13.624747650753237,18.885209990908375,25.668632982859776,19.135225222130714,-18.963685576026908,17.610290666263253
12.88,0.32232232232232233,7.201000003069126,-32.198915158774994,-12.677496255617562,5.641813532077778,-7.1250965677234355,0.10999543792930967,-36.785271083862455,-26.05185800040269,-25.6672804333679,24.280207468602757,-6.494928083063187,-0.42820731514924687,18.149264545457335,17.776338221000326,13.61941134099936,18.879086343740408,25.661348573276026,19.123094237242693,-18.965372778379642,17.635665754721945
12.92,0.3233233233233233,7.184724564634221,-32.197638887924015,-12.678247399352061,5.644837538550178,-7.116255834684036,0.10241024197453756,-36.79588750264967,-26.047622698778984,-25.667116705020018,24.29040568057084,-6.497630474341887,-0.42623928359700053,18.15154545819178,17.789550490872845,13.614033296451073,18.873022564457045,25.654119658951185,19.111286048432525,-18.967140053788835,17.660643078826244
12.96,0.32432432432432434,7.168520429589407,-32.19629157526255,-12.67910344081984,5.647890515617875,-7.107569605816819,0.09497822466284998,-36.806540197371454,-26.043361513520367,-25.666876952567232,24.300577879988886,-6.500282457648268,-0.42427791346282256,18.153989121883964,17.8025346950551,13.608614493848073,18.86702181577878,25.64694726256388,19.099801119951028,-18.96898136590185,17.685209245207325
13.0,0.3253253253253253,7.152392602691367,-32.19487318223291,-12.68006051824137,5.65096981454597,-7.09903706324105,0.08769787666929049,-36.81722549931462,-26.0390761599055,-25.66656271696286,24.310719398722107,-6.5028810803974,-0.42232305280044324,18.156589288661028,17.815294024699874,13.603155917330529,18.861087156744205,25.639832353621397,19.088638806598052,-18.970890750354425,17.70935256494272
13.040000000000001,0.3263263263263263,7.13634604871356,-32.19338377677171,-12.681114717574074,5.654072882169665,-7.090657236419369,0.08056763856231353,-36.8279397570074,-26.034768323143254,-25.6661755540419,24.32082552612897,-6.505423629878865,-0.42037455143616326,18.159339464911028,17.82783174223756,13.597658557884728,18.855221528767142,25.632775848879138,19.07779740819103,-18.97286233488027,17.733063016483833
13.08,0.32732732732732733,7.12038567847723,-32.19182353341986,-12.6822620806951,5.6571972618136535,-7.082429011337265,0.0735858981144921,-36.83867934466191,-26.030439657072886,-25.665717033121357,24.330891537432645,-6.507907639207193,-0.4184322633553338,18.16223295897621,17.840151170800272,13.592123412797932,18.849427742883304,25.625778612719643,19.067274232312737,-18.97489035804209,17.756332196360848
13.120000000000001,0.3283283283283283,7.104516335245333,-32.19019273279047,-12.683498613845892,5.660340593670909,-7.0743511396199725,0.06675098817816572,-36.84944067010898,-26.026091783045963,-25.665188735729405,24.340912720858096,-6.510330891341868,-0.4164960488630366,18.165262927254645,17.85225568428996,13.586551485121456,18.843708468287485,25.618841457496917,19.057065663776076,-18.97696918646115,17.779153259403678
13.16,0.32932932932932935,7.088742781575074,-32.18849176042851,-12.684820296270846,5.663500614684674,-7.06642224755849,0.06006118519031148,-36.86022018219387,-26.021726288981064,-25.664592254435128,24.350884403283064,-6.512691421180221,-0.4145657765155294,18.1684224182774,17.864148698069506,13.58094378314097,18.83806622223705,25.611965143853165,19.047167239248232,-18.979093330451963,17.801520850232155
13.200000000000001,0.3303303303303303,7.073069686716114,-32.1867211051011,-12.68622308898145,5.666675157978112,-7.058640845017568,0.05351470834906447,-36.87101437761095,-26.017344728581794,-25.663929191753674,24.360801974198278,-6.514987515759535,-0.4126413248220892,18.171704414405163,17.87583366025436,13.575301319853153,18.832503361372428,25.60515038101595,19.037573725519962,-18.981257457997472,17.823431027739023
13.24,0.3313313313313313,7.057501614632298,-32.18488135656182,-12.68770294357753,5.669862151876167,-7.051005334199776,0.04710971948347261,-36.881819807164135,-26.012948620708453,-25.663201159104556,24.370660907818962,-6.517217712634619,-0.41072258371969195,18.175101870863816,17.887314043581565,13.569625112447872,18.827022074481313,25.598397827084476,19.028279199982435,-18.983456407027997,17.844881184222174
13.280000000000001,0.33233233233233234,7.042043012715161,-32.18297320283542,-12.689255811058576,5.673059618563783,-7.043514018241191,0.040844323618767865,-36.89263308144768,-26.008539448893615,-25.662409775803805,24.380456783234642,-6.519380796523542,-0.4088094558254717,18.178607751911414,17.898593337832306,13.56391618179519,18.821624376710506,25.591708089314064,19.019277131977148,-18.98568519599307,17.865869960725362
13.32,0.3333333333333333,7.026698201247623,-32.18099742707144,-12.690877650560383,5.676265672423775,-7.036165109615794,0.03471657022206568,-36.90345087594886,-26.00411866099175,-25.661556668073526,24.390185302526493,-6.521475794336614,-0.40690185747409774,18.182215063997127,17.909675042784027,13.55817555193659,18.816312105208528,25.58508172440799,19.010560463807252,-18.987939032739273,17.886397160026245
