t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
33.480000000000004,0.8378378378378378,-18.017183083895894,-36.85176806238227,13.427530053970585,7.149564635473837,26.017410894207792,-18.002619106248197,38.57670904745208,13.433573512060887,0.8697271650180883,-24.28372992722967,-36.860802327121135,-30.574360527184393,7.145807751395778,-24.2905655174137,13.438643791441923,32.30632949303712,0.8610718447116037,-30.56134168528237,-36.84837740457739,32.28701916090647,7.146660321166613,-17.988733776872785,7.156733181197373,25.99941519612534,13.436596696622697,13.431143711141988,19.723834728247937,19.72044261103762,-36.858374868521956,-36.84696893542631,32.29223209248533,26.00322598353989
33.52,0.8388388388388388,-18.017146583178295,-36.85175075114277,13.42753062126186,7.149558757812712,26.017382608399554,-18.002601216388832,38.5766896429372,13.43356672035397,0.8697170693663329,-24.283714540693655,-36.860773889169316,-30.574336106012147,7.145806616215456,-24.290541526734188,13.438630715112513,32.30629417891959,0.8610723972353812,-30.561333208597272,-36.84836440521058,32.2870077381395,7.146658050893548,-17.988733224286825,7.156718385158685,25.999409180200928,13.436586104076335,13.431139875544151,19.723819450992423,19.720431446493507,-36.85834949754069,-36.84695751270572,32.29221427924105,26.003215272390467
33.56,0.8398398398398398,-18.017110175874922,-36.851733482250836,13.427531187107258,7.149552894860467,26.017354392926297,-18.002583370610235,38.57667028588462,13.433559945276018,0.8697069993464889,-24.283699192213803,-36.86074552138629,-30.574311744938097,7.1458054834209035,-24.290517595955137,13.438617671280662,32.30625895259562,0.8610729488040786,-30.561324752480296,-36.848351436887846,32.28699634298428,7.146655786272808,-17.988732671467123,7.156703626506279,25.999403178495,13.436575537976323,13.431136049319479,19.723804210918946,19.72042030887271,-36.85832418876732,-36.846946117653374,32.29219650950925,26.003204587212657
33.6,0.8408408408408409,-18.017073861614342,-36.85171625554896,13.427531751512731,7.149547046562125,26.017326247522618,-18.002565568746554,38.576650976119964,13.433553186765986,0.8696969548597844,-24.28368388164575,-36.860717223508466,-30.57428744373731,7.145804353006708,-24.29049372486283,13.438604659824255,32.30622381373401,0.8610734994197369,-30.561316316855116,-36.848338499497146,32.286984975341014,7.1466535272809795,-17.988732118422607,7.156688905096525,25.999397190958334,13.436564998222499,13.431132232433978,19.723789007882154,19.72040919807908,-36.85829894197024,-36.84693475016887,32.2921787831283,26.003193927912275
33.64,0.8418418418418419,-18.01703764002727,-36.85169907088042,13.42753231448419,7.1495412128629425,26.01729817192444,-18.00254781063282,38.57663171346968,13.433546444763097,0.8696869358079296,-24.28366860884593,-36.86068899527362,-30.574263202186028,7.145803224967415,-24.290469913244056,13.438591680621768,32.30618876200524,0.8610740490843727,-30.561307901645822,-36.84832559292703,32.28697363511035,7.146651273894854,-17.988731565162134,7.156674220786505,25.999391217541888,13.436554484715199,13.431128424853789,19.723773841737778,19.72039811401686,-36.85827375691901,-36.84692341015227,32.29216109993742,26.003183294395562
33.68,0.8428428428428428,-18.017001510746532,-36.85168192808934,13.42753287602749,7.149535393708412,26.01727016586901,-18.00253009610494,38.57661249776102,13.433539719206863,0.869676942093116,-24.283653373671548,-36.860660836420905,-30.57423902006164,7.145802099297529,-24.290446160886127,13.438578733552268,32.306153797081436,0.8610745977999812,-30.561299506776923,-36.84831271706662,32.28696232219341,7.146649026091414,-17.988731011694462,7.1566595734340135,25.999385258196817,13.436543997355246,13.431124626545198,19.72375871234263,19.720387056590713,-36.85824863338439,-36.84691209750411,32.29214345977665,26.003172686569187
33.72,0.8438438438438438,-18.01696547340708,-36.85166482702062,13.427533436148448,7.149529589044261,26.017242229094887,-18.002512424999704,38.57659332882204,13.433533010037069,0.8696669736180137,-24.283638175980588,-36.86063274669082,-30.57421489714269,7.145800975991517,-24.290422467576892,13.438565818495407,32.30611891863635,0.861075145568535,-30.561291132173338,-36.848299871805594,32.28695103649176,7.146646783847839,-17.988730458028275,7.15664496289755,25.99937931287447,13.436533536043955,13.431120837474632,19.723743619554572,19.7203760257057,-36.8582235711383,-36.84690081212538,32.2921258624869,26.00316210434025
33.76,0.8448448448448448,-18.01692952764594,-36.85164776751998,13.42753399485283,7.149523798816453,26.017214361341935,-18.002494797154757,38.57657420648162,13.43352631719378,0.8696570302857701,-24.283623015631793,-36.860604725825205,-30.574190833208853,7.14579985504381,-24.290398833104764,13.438552935331428,32.30608412634537,0.8610756923919874,-30.561282777760393,-36.84828705703421,32.28693977790741,7.1466445471414906,-17.988729904172168,7.156630389036319,25.99937338152639,13.436523100683129,13.431117057608654,19.723728563232502,19.720365021267284,-36.858198569953835,-36.84688955391753,32.29210830790986,26.003151547616273
33.8,0.8458458458458459,-18.016893673102206,-36.851630749433916,13.427534552146358,7.149518022971188,26.017186562351316,-18.0024772124086,38.57655513056941,13.433519640617336,0.8696471120000078,-24.283607892484667,-36.86057677356723,-30.57416682804094,7.145798736448806,-24.290375257258724,13.438540083941149,32.306049419885504,0.861076238272271,-30.561274443463816,-36.84827427264328,32.28692854634285,7.14664231594992,-17.988729350134655,7.156615851710225,25.99936746410431,13.436512691175052,13.431113286913973,19.72371354323633,19.720354043181334,-36.858173629605226,-36.84687832278247,32.292090795888065,26.003141016305204
33.84,0.8468468468468469,-18.01685790941703,-36.85161377260973,13.427535108034714,7.1495122614549,26.01715883186549,-18.002459670600587,38.576536100915895,13.433512980248356,0.8696372186648225,-24.283592806399465,-36.8605488896614,-30.574142881420887,7.145797620200872,-24.290351739828342,13.43852726420597,32.306014798935365,0.8610767832113009,-30.56126612920974,-36.84826151852417,32.28691734170099,7.146640090250856,-17.988728795924168,7.156601350779869,25.999361560560157,13.436502307422492,13.431109525357437,19.72369855942696,19.72034309135412,-36.85814874986787,-36.84686711862258,32.29207332626487,26.003130510315412
33.88,0.8478478478478478,-18.016822236233587,-36.85159683689551,13.42753566252353,7.149506514214259,26.017131169628193,-18.002442171570912,38.57651711735233,13.433506336027731,0.8696273501847814,-24.283577757237193,-36.86052107385352,-30.57411899313174,7.145796506294343,-24.290328280603788,13.438514476007867,32.30598026317518,0.8610773272109731,-30.561257834924685,-36.84824879456879,32.2869061638852,7.146637870022206,-17.98872824154905,7.156586886106548,25.999355670846054,13.436491949328694,13.431105772906035,19.723683611666285,19.720332165692316,-36.85812393051831,-36.84685594134068,32.29205589888441,26.003120029555685
33.92,0.8488488488488488,-18.01678665319707,-36.8515799421401,13.427536215618403,7.1495007811961715,26.01710357538444,-18.00242471516061,38.57649817971079,13.433499707896628,0.8696175064649211,-24.28356274485959,-36.860493325890694,-30.574095162957654,7.145795394723529,-24.290304879375842,13.438501719229395,32.305945812286744,0.8610778702731678,-30.561249560535572,-36.8482361006696,32.286895012799285,7.14663565524205,-17.988727687017573,7.156572457552246,25.999349794914313,13.436481616797385,13.431102029526894,19.723668699817154,19.720321266102996,-36.858099171334196,-36.84684479084003,32.29203851359165,26.003109573935234
33.96,0.8498498498498498,-18.016751159954666,-36.85156308819313,13.427536767324884,7.149495062347777,26.01707604888051,-18.00240730121154,38.57647928782411,13.433493095796484,0.8696076874107457,-24.283547769129132,-36.86046564552133,-30.57407139068388,7.1457942854827134,-24.29028153593592,13.43848899375367,32.30591144595346,0.8610784123997482,-30.5612413059697,-36.848223436719614,32.28688388834751,7.146633445888638,-17.988727132337917,7.156558064979636,25.99934393271744,13.436471309732761,13.431098295187287,19.723653823743366,19.720310392493634,-36.85807447209431,-36.84683366702437,32.29202117023232,26.00309914336368
34.0,0.8508508508508509,-18.01671575615554,-36.85154627490499,13.427537317648486,7.149489357616452,26.017048589863958,-18.00238992956639,38.57646044152592,13.433486499669009,0.8695978929282243,-24.283532829909024,-36.860438032495125,-30.57404767609676,7.145793178566153,-24.29025825007608,13.438476299464382,32.305877163860295,0.8610789535925629,-30.561233071154756,-36.84821080261236,32.286872790434565,7.146631241940389,-17.98872657751819,7.156543708252076,25.99933808420814,13.436461028039494,13.431094569854624,19.723638983309645,19.720299544772107,-36.85804983257856,-36.846822569797865,32.29200386865295,26.00308873775107
34.04,0.8518518518518519,-18.016680441450827,-36.85152950212683,13.42753786659468,7.149483666949807,26.01702119808358,-18.002372600068657,38.576441640650636,13.433479919456184,0.8695881229237897,-24.283517927063187,-36.86041048656303,-30.574024018983724,7.145792073968088,-24.29023502158901,13.438463636245787,32.30584296569377,0.8610794938534452,-30.561224856018818,-36.84819819824191,32.28686171896558,7.146629043375884,-17.98872602256641,7.156529387233601,25.999332249339304,13.436450771622722,13.431090853496459,19.723624178381638,19.72028872284669,-36.85802525256795,-36.84681149906513,32.291986608700846,26.00307835700786
34.08,0.8528528528528528,-18.01664521549359,-36.851512769710546,13.427538414168898,7.149477990295688,26.01699387328942,-18.002355312562653,38.57642288503346,13.433473355100261,0.8695783773043358,-24.283503060456265,-36.860383007477296,-30.57400041913327,7.1457909716827315,-24.29021185026808,13.438451003982703,32.305808851141975,0.8610800331842139,-30.561216660490327,-36.84818562350286,32.28685067384613,7.146626850173867,-17.98872546749052,7.156515101788925,25.999326428064016,13.436440540388055,13.43108714608048,19.72360940882588,19.720277926626053,-36.85800073184459,-36.846800454731245,32.29196939022411,26.00306800104491
34.12,0.8538538538538538,-18.016610077938832,-36.8514960775088,13.427538960376538,7.149472327602175,26.016966615232768,-18.00233806689349,38.57640417451035,13.433466806543757,0.869568655977216,-24.28348822995361,-36.8603555949914,-30.57397687633497,7.145789871704281,-24.29018873590732,13.438438402560504,32.30577481989454,0.8610805715866752,-30.561208484498103,-36.84817307829033,32.28683965498222,7.146624662313238,-17.98872491229839,7.156500851783434,25.999320620335556,13.436430334241564,13.431083447574522,19.7235946745098,19.720267156019272,-36.857976270191685,-36.8467894367017,32.29195221307159,26.0030576697735
34.160000000000004,0.8548548548548548,-18.016575028443466,-36.85147942537498,13.427539505222953,7.14946667881758,26.01693942366614,-18.00232086290708,38.57638550891806,13.433460273729459,0.8695589588502403,-24.283473435421268,-36.86032824886007,-30.573953390379454,7.145788774026914,-24.290165678301452,13.438425831865123,32.30574087164263,0.8610811090626218,-30.561200327971342,-36.84816056249996,32.286828662280286,7.146622479773055,-17.988724356997803,7.156486637083186,25.999314826107394,13.436420153089783,13.431079757946558,19.7235799753017,19.72025641093581,-36.85795186739352,-36.846778444882446,32.2919350770929,26.00304736310532
34.2,0.8558558558558559,-18.016540066666295,-36.851462813163224,13.427540048713462,7.149461043890452,26.016912298343286,-18.002303700450128,38.57636688809408,13.433453756600418,0.869549285831674,-24.283458676726003,-36.8603009688393,-30.573929961058408,7.145787678644794,-24.290142677245875,13.438413291783048,32.30570700607894,0.8610816456138348,-30.5611921908396,-36.848148076027904,32.28681769564721,7.146620302532527,-17.98872380159646,7.156472457554904,25.999309045333195,13.436409996839707,13.431076077164697,19.72356531107073,19.720245691285534,-36.857927523235446,-36.84676747917986,32.29191798213842,26.003037080952463
34.24,0.8568568568568569,-18.016505192268006,-36.851446240728386,13.427540590853349,7.14945542276957,26.016885239019167,-18.002286579370118,38.57634831187669,13.433447255099953,0.8695396368302355,-24.283443953735254,-36.86027375468628,-30.573906588164558,7.145786585552068,-24.290119732536688,13.438400782201317,32.30567322289769,0.8610821812420838,-30.561184073032802,-36.848135618770826,32.28680675499028,7.146618130571011,-17.988723246101994,7.156458313065974,25.99930327796681,13.43639986539879,13.431072405197193,19.723550681686884,19.720234996978697,-36.85790323750391,-36.84675653950077,32.291900928059285,26.003026823227422
34.28,0.8578578578578578,-18.01647040491115,-36.85142970792606,13.42754113164786,7.149449815403948,26.016858245449956,-18.002269499515318,38.57632978010492,13.433440769171645,0.8695300117550935,-24.28342926631716,-36.86024660615946,-30.57388327149167,7.1457854947428725,-24.290096843970705,13.438388303007518,32.3056395217946,0.8610827159491269,-30.561175974481234,-36.8481231906259,32.28679584021723,7.1466159638680145,-17.988722690521957,7.156444203484441,25.999297523962284,13.436389758674938,13.431068742012439,19.723536087020996,19.72022432792595,-36.8578790099864,-36.84674562575241,32.29188391470737,26.003016589843103
34.32,0.8588588588588588,-18.016435704260125,-36.851413214612556,13.427541671102208,7.149444221742829,26.016831317393034,-18.00225246073477,38.57631129261856,13.433434298759337,0.8695204105158657,-24.283414614340536,-36.860219523018465,-30.573860010834544,7.145784406211326,-24.290074011345446,13.43837585408978,32.305605902466915,0.8610832497367119,-30.56116789511554,-36.8481107914908,32.28678495123621,7.146613802403187,-17.98872213486382,7.156430128679009,25.999291783273858,13.436379676576511,13.431065087578963,19.723521526944705,19.720213684038338,-36.85785484047146,-36.84673473784248,32.29186694193529,26.003006380712804
34.36,0.8598598598598598,-18.016401089981162,-36.8513967606449,13.427542209221569,7.149438641735692,26.016804454606973,-18.002235462878282,38.57629284925815,13.433427843807136,0.869510833022616,-24.283399997674874,-36.86019250502416,-30.573836805989,7.14578331995154,-24.290051234459156,13.438363435336782,32.30557236461334,0.8610837826065767,-30.561159834866718,-36.8480984212637,32.2867740879558,7.146611646156322,-17.98872157913498,7.156416088519032,25.999286055855954,13.436369619012318,13.431061441865435,19.723507001330464,19.72020306522729,-36.857830728748695,-36.84672387567909,32.2918500095964,26.00299619575023
