t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
7.32,0.1831831831831832,39.40448356938483,1.4027466351911155,-18.730153442408003,-18.776269507146377,6.828665032189735,0.6962757325942937,-23.372081887506262,41.16793800733319,32.79697622915383,-23.38456338832634,-17.75948964449713,-16.925529566401273,33.22371369112387,2.652309781539566,5.751972789885191,-4.727603921002985,38.88470511415736,-29.350304741289793,44.14968634725548,-11.315610668503625,-11.326256422426637,-6.54047847850577,-19.51774184741453,3.448416572209684,-22.665309362860235,19.498330530665267,-22.601754303768296,7.312985555289519,21.378156885241463,-14.324917916413314,-9.78699179619807,18.39826119806831,14.235318812562822,-11.789516083343981,-16.5339685454648,-29.786261519313783
7.36,0.1841841841841842,39.40576687022027,1.4049516349711049,-18.732948882880265,-18.76015220222502,6.8378749300368735,0.7021383375032682,-23.382917925370506,41.16402408908844,32.79765166319303,-23.391868302373105,-17.747155994571294,-16.941519276241724,33.224449394013625,2.6146191186664045,5.768830631501316,-4.738921735358502,38.88511405481012,-29.36031848961763,44.16609663340098,-11.296489904062184,-11.320939802640682,-6.530850954866402,-19.509350527765115,3.4327973191379177,-22.685335469399675,19.50000478660972,-22.623426245755944,7.3232541998685,21.361191288997084,-14.323561070297572,-9.792756351691601,18.420819954083356,14.238128031363566,-11.757602900811527,-16.546825783665817,-29.78863167681669
7.4,0.18518518518518517,39.40685961339565,1.4071462566485218,-18.735496816461335,-18.743890602003983,6.847077326566028,0.7079922592640868,-23.393400957932002,41.159704969006874,32.798446811276534,-23.399310125575557,-17.734975266940644,-16.957749662830935,33.22494293276641,2.5771615457237,5.786129515507532,-4.749779071696924,38.88554552367417,-29.370220417318528,44.18268986781928,-11.277804921579028,-11.315669401260598,-6.52079482108066,-19.500593053986545,3.4168990440422324,-22.705512511789546,19.5017915059081,-22.64493924428498,7.333250781922991,21.34397588072529,-14.322398314683292,-9.798639666245597,18.44419543783134,14.240554165582823,-11.72600385131385,-16.560075884931603,-29.790969404691623
7.44,0.18618618618618618,39.40776244960688,1.409324764162924,-18.73779550220391,-18.72749371890085,6.856272726587569,0.7138378793864615,-23.403525492867676,41.15497416796389,32.79934782488314,-23.40688063684056,-17.722967927814654,-16.97420644288464,33.22519148495975,2.5400294203644984,5.8038803417234694,-4.760174709978936,38.885999676179125,-29.380013804279212,44.199458396147584,-11.25959233403192,-11.31045039342013,-6.510302702151372,-19.49145526994218,3.4007058503726,-22.725830839018137,19.503691902647702,-22.66627589277998,7.34297851908182,21.326530061938186,-14.32143096657916,-9.804645986649273,18.468388442150797,14.242595683014278,-11.694792689779367,-16.573715498625408,-29.79327934136899
7.48,0.1871871871871872,39.40847622028985,1.4114814863089409,-18.73984326092771,-18.710971080826013,6.865461513780794,0.7196754092751828,-23.413287995614223,41.14982461330425,32.80034030320664,-23.414571272867768,-17.71115361909179,-16.99087326818904,33.22519325904217,2.5033112749200215,5.822093764957871,-4.770109112867574,38.886476573285535,-29.389702046177412,44.21639362282955,-11.241885688870314,-11.305288078303871,-6.499367919272141,-19.481922615724784,3.384201319958187,-22.74627986831885,19.50570707889957,-22.687419708153445,7.352441324706029,21.308873656162422,-14.320659961453767,-9.810779745966656,18.49339681867283,14.244252845558409,-11.664040551866417,-16.587739831973543,-29.795566017638592
7.5200000000000005,0.1881881881881882,39.40900196581505,1.4136108345899097,-18.74163847454344,-18.694332677914662,6.874643938371272,0.7255048970234919,-23.422686874115215,41.14424863945475,32.80140942646316,-23.42237313040351,-17.699550956469697,-17.007731708714147,33.22494750003038,2.4670907423351056,5.840780120809438,-4.779584357819243,38.88697618588962,-29.399288633203902,44.2334860012103,-11.224715214447926,-11.300187829564956,-6.487984561618802,-19.47198014238489,3.367368517899238,-22.766848028131378,19.507838017058948,-22.708355194384858,7.361643778224454,21.291026742811916,-14.32008586240228,-9.817045570970448,18.519215183448317,14.245527716689693,-11.633815168150376,-16.602142534183386,-29.797833847647595
7.5600000000000005,0.1891891891891892,39.409340933304875,1.4157073218984637,-18.743179584898726,-18.677588903584237,6.883820106089953,0.7313262356142091,-23.431722435176916,41.13823799828873,32.802540102180004,-23.43027696808171,-17.688177349926963,-17.024761263182103,33.224454474933985,2.4314456187283424,5.859949343638488,-4.788604047410235,38.88749839956709,-29.408777129038192,44.2507250320514,-11.208107629160782,-11.295155044720023,-6.4761475589491395,-19.461612530807006,3.3501900031916336,-22.787522698869907,19.51008557277763,-22.729067891298108,7.370591093587922,21.27300949565355,-14.319708872342932,-9.823448289194767,18.545834628493928,14.246424139870056,-11.604180158041258,-16.616915584492777,-29.80008711964014
7.6000000000000005,0.19019019019019018,39.40949458416066,1.4177655816206574,-18.74446509209459,-18.66075049064618,6.892989968604495,0.737139172347809,-23.44039681430295,41.13178388035257,32.80371712173165,-23.438273208017407,-17.677048851003182,-17.041939398471108,33.22371543916356,2.396447086102035,5.879610876448116,-4.797173200772676,38.888043019593766,-29.41817115018629,44.26809927141767,-11.192086015138019,-11.290195094491699,-6.463852754550021,-19.450804115072263,3.332647846388454,-22.808290153858472,19.512450468576198,-22.749544408766653,7.379289085681796,21.254842030430172,-14.31952884868475,-9.829992935400465,18.57324244632194,14.246947688865976,-11.575194421864795,-16.63204918685842,-29.80232998657326
7.640000000000001,0.19119119119119118,39.409464601370686,1.4197803867155085,-18.745493552224428,-18.643828443341945,6.902153315592492,0.7429433192909102,-23.448713881627913,41.124876947976915,32.80492532401235,-23.446351937408913,-17.666180030011166,-17.059241618704107,33.222732585911146,2.3621591106729714,5.899773572504631,-4.805298129684297,38.88860977618325,-29.427474345797357,44.28559634884105,-11.176669755841626,-11.2853132730465,-6.451096978005597,-19.43953891064096,3.3147236557576827,-22.82913550330742,19.51493328821527,-22.769772446977477,7.387744134444262,21.23654426568514,-14.319545319848144,-9.836684757218938,18.601421875387217,14.247105591914378,-11.546911644682163,-16.647531674309594,-29.80456645674298
7.68,0.1921921921921922,39.40925289664505,1.4217466682894724,-18.746263574493156,-18.626833966297877,6.911309768600309,0.7487381645225883,-23.456679127170858,41.11750738116172,32.80614976288339,-23.454502910501752,-17.655583884936355,-17.076641564342562,33.22150898107206,2.3286380239127253,5.92044558863547,-4.812986303351365,38.88919832988669,-29.43669037808707,44.303202996584396,-11.16187453465088,-11.280514750017844,-6.43787811718103,-19.427800647687295,3.2963986135482584,-22.85004264464851,19.517534471894052,-22.789740803724655,7.395963146360481,21.218135800121534,-14.31975750298686,-9.843529219712769,18.630351875108783,14.246906632522844,-11.519379920083331,-16.66334942627226,-29.806800384549064
7.72,0.1931931931931932,39.40886161738867,1.4236595331671567,-18.74677381768151,-18.609778391494636,6.9204587768011026,0.7545230839497499,-23.46429952905702,41.10966493694213,32.807375874916154,-23.46271555136859,-17.645271782414717,-17.094111141085904,33.22004848667319,2.2959322852919093,5.941634270268099,-4.820246206216701,38.889808277106205,-29.445822903508326,44.32090509070674,-11.147712389569143,-11.275804525114868,-6.424195188723544,-19.415572809925212,3.277653524123428,-22.8709942228862,19.52025431233216,-22.809439369968967,7.403953512949129,21.199635808978837,-14.320164322252655,-9.85053200856491,18.660006939633504,14.246361030340172,-11.49264149677935,-16.679486802383884,-29.809035461517862
7.76,0.1941941941941942,39.40829315348148,1.4255142799570002,-18.747022985930638,-18.592673104418807,6.929599614732038,0.7602973534660208,-23.471583408600402,41.10133902270871,32.808589643967096,-23.47097895806016,-17.63525342992158,-17.111620677866796,33.21835567597357,2.2640824184475914,5.963346028414596,-4.8270871932025186,38.89043915568123,-29.454875554823676,44.33868770446603,-11.134191817686062,-11.271187386004621,-6.4100484062784036,-19.402838679283303,3.2584688758550193,-22.891971604827436,19.523092951777222,-22.82885911508676,7.411723065836445,21.181062960980036,-14.320764426961558,-9.857699031582312,18.690356959732867,14.245480305969998,-11.46673264572236,-16.695926096444097,-29.81127520769111
7.8,0.19519519519519518,39.4075501437867,1.4273064131247029,-18.747009823834883,-18.575529470601936,6.9387313820550425,0.7660601612401313,-23.478540276204747,41.09251878367224,32.809777759258544,-23.47928190877824,-17.625536877221023,-17.1291391127248,33.216435743414145,2.2331211064378182,5.985586208962401,-4.8335193466633415,38.8910904505146,-29.463851924247297,44.356535174384646,-11.121317922003028,-11.266667870025698,-6.395439245505523,-19.38958138682337,3.238824918787931,-22.91295487109349,19.5260503799663,-22.847992063339074,7.419280028031023,21.162435356452413,-14.32155620905928,-9.865036418175237,18.721367142090234,14.244277133818619,-11.441683641013723,-16.71264751415253,-29.813522963475926
7.84,0.1961961961961962,39.40663548225681,1.4290316546186679,-18.746733110846783,-18.55835876375259,6.947853005348579,0.7718106199380627,-23.485180671942032,41.08319320433359,32.81092776388179,-23.487612870807556,-17.616128544266576,-17.146634204827656,33.214294412435294,2.203073427159125,6.008358954800247,-4.839553338993323,38.89176159921211,-29.472755547835597,44.374431179045786,-11.109092592686931,-11.262250230153557,-6.380370504868659,-19.375783970355908,3.218701760172525,-22.933922829671154,19.529126433054348,-22.866831263126645,7.426632961075552,21.14377048631216,-14.322537819340038,-9.872550516449955,18.752997994682463,14.242765187080666,-11.417518844244372,-16.729629178145487,-29.815781882038618
7.88,0.1971971971971972,39.40555232345494,1.4306859526409437,-18.746191655017917,-18.54117209664894,6.956963241901112,0.7775477787064752,-23.49151600443105,41.0733512234499,32.812028190965776,-23.495960013013562,-17.607033272132238,-17.164072770381775,33.21193784388504,2.1739572069742614,6.0316670614877825,-4.84520030433195,38.892451997714865,-29.481589891312765,44.39235883038889,-11.097514714721619,-11.257938405499434,-6.364846361061077,-19.36142943929119,3.1980794800137877,-22.954853054411107,19.532320793507996,-22.885370750566807,7.433790707862295,21.125085210773936,-14.32370718194377,-9.88024788753009,18.785205385939182,14.240958978798997,-11.394256879269996,-16.746847163532916,-29.81805492231364
7.92,0.1981981981981982,39.404304087260506,1.4322654872242107,-18.74538428612293,-18.52398035588377,6.966060685441139,0.7832706347713045,-23.49755839129425,41.06298186159162,32.813068685140934,-23.504311222760645,-17.59825439318895,-17.181420939628,33.20937254734663,2.145783469082181,6.055511827365994,-4.850471722177591,38.89316100590744,-29.490358337518227,44.410300776934044,-11.086580394215266,-11.253735996492662,-6.348872417838177,-19.34650084737924,3.1769382687886307,-22.97572195132133,19.53563299094828,-22.903605508845963,7.440762331056479,21.106395755938717,-14.325062006737708,-9.88813529670044,18.817940683850697,14.23887370262286,-11.371910882783519,-16.764275566639004,-29.820344842689657
7.96,0.1991991991991992,39.40289446248554,1.433766672359949,-18.744309848241887,-18.506794141444708,6.975143773704839,0.7889781445331041,-23.503320504052187,41.05207435997458,32.81404010735084,-23.512654128124613,-17.589793816607386,-17.19864443155843,33.20660529726182,2.118556953005816,6.079892899201814,-4.855379314990222,38.8938879531868,-29.499064175654507,44.4282393179987,-11.076283196214202,-11.2496462447761,-6.332455746958694,-19.330981374136904,3.155258589423223,-22.996504854738113,19.539062403912077,-22.921531424679102,7.4475570472712995,21.087717725851952,-14.326599799276686,-9.896219700946887,18.851150979197147,14.23652507647048,-11.350488815351863,-16.7818866089551,-29.822654195428058
8.0,0.20020020020020018,39.401327409095195,1.4351861545243147,-18.742967191908193,-18.489623711975312,6.98421079771131,0.7946692340681948,-23.508815419853274,41.040618328846584,32.81493462150227,-23.520976126257846,-17.58165212533135,-17.21570884242833,33.203643055254844,2.092276682547353,6.104808114663435,-4.859934961086086,38.8946321439768,-29.507710592493858,44.446156527587156,-11.066614387681568,-11.245672017740374,-6.315604919901706,-19.314854415932864,3.133021365485912,-23.017176154504398,19.54260826248912,-22.939145243058242,7.454184157371233,21.069066127222847,-14.328317868129627,-9.90450823244683,18.88477939462798,14.233929191818042,-11.329993817715701,-16.799650777427473,-29.824985321865228
8.040000000000001,0.2012012012012012,39.39960715870608,1.4365208075652673,-18.74135516596596,-18.47247893640542,6.993259912587709,0.8003428089706932,-23.514056481961205,41.02860390332909,32.81574576187869,-23.529264418709776,-17.57382868088754,-17.232579943596637,33.20049289960698,2.0669365613999617,6.130253343132953,-4.8641506233409695,38.89539286317142,-29.516300665667593,44.464034386249196,-11.057563180236176,-11.241815797537116,-6.298330029035937,-19.298103687895747,3.1102081973216444,-23.037709454177286,19.54626965177998,-22.956444521306352,7.460652973534169,21.05045540375801,-14.33021332945603,-9.913008177547276,18.918765478512114,14.231102370823004,-11.310424597953137,-16.817537001143883,-29.827340348448587
8.08,0.2022022022022022,39.39773821303176,1.437767724045321,-18.739472609321055,-18.455369252470998,7.00228914976284,0.8059977634941302,-23.519057170457494,41.016021904284266,32.81646848065929,-23.53750605440474,-17.566321732734266,-17.249223983741025,33.197161962419145,2.0425259780375535,6.156222326581344,-4.868038293466031,38.89616938148713,-29.524837359111675,44.48185491883819,-11.049116968234983,-11.23807967434574,-6.280642696978589,-19.280713338015758,3.086801607513312,-23.058077759070454,19.550045516110384,-22.97342758328227,7.466972743961651,21.03189947698349,-14.332283108814753,-9.92172695075254,18.95304567942383,14.228061032976802,-11.291775836408215,-16.835512863288557,-29.82972118365694
8.120000000000001,0.2032032032032032,39.39572533995739,1.4389242032764629,-18.737318342814262,-18.438303632474256,7.011296430328246,0.8116329889720673,-23.523830984180258,41.002864001516485,32.81709917527439,-23.54568798083056,-17.559128529262082,-17.26560799009695,33.19365737465227,2.0190304042765987,6.1827065224595845,-4.871609950937653,38.89696096070126,-29.533323520674383,44.499600335769536,-11.041261558756686,-11.234465343621787,-6.262556072998088,-19.26266807500986,3.0627853165859995,-23.0782536916721,19.553934663929162,-22.990093474413527,7.473152576372203,21.013411790496377,-14.334523940288017,-9.930672063232,18.987553893979833,14.224821572494736,-11.27403859691194,-16.853544845956176,-29.832129515857673
8.16,0.2042042042042042,39.393573566957215,1.4399877364340243,-18.734891161491714,-18.421290556473547,7.020279579350826,0.8172473815146291,-23.528391334525953,40.98912287644514,32.81763569568251,-23.55379710379299,-17.55224542800658,-17.281700063104513,33.18998621896249,1.9964319747974868,6.209694950802309,-4.874877535081613,38.897766858750025,-29.541761881806785,44.51725317510856,-11.033981390954017,-11.230974107026379,-6.244084815490961,-19.243953311693307,3.038144549253938,-23.09820973073429,19.55793577331049,-23.006441918073858,7.479201361626434,20.99500535478438,-14.336932363106119,-9.939851085352077,19.022222077676744,14.221400247206953,-11.25720073462161,-16.871598604118127,-29.83456681215536
