t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
36.28,0.9079079079079079,12.262340173874176,-25.505135136451692,5.981762442145065,-6.602006980636408,18.622483783723176,24.822198305040857,-19.181403777606995,-6.571216198728913,12.275520122904663,-38.01909187272387,-0.26270446397606645,24.868568508185536,-6.578006719749782,24.853150969272125,24.82744279173787,-44.34074341976609
36.32,0.9089089089089089,12.262331706840545,-25.50508153664422,5.981732282979206,-6.602050209768191,18.62251875589204,24.822182483492412,-19.18138929328387,-6.571202670577299,12.275515731476792,-38.0190890469537,-0.2626757466249678,24.868568191078282,-6.578018916663975,24.85311196776437,24.82740888126194,-44.34070405302571
36.36,0.9099099099099099,12.262323408034883,-25.50502769371112,5.981702579832355,-6.602092558684173,18.62255207438502,24.822167048833567,-19.181374581233786,-6.571189556757527,12.275511246517635,-38.01908599519612,-0.26264805598248064,24.868567320247454,-6.578031035378062,24.85307323350888,24.82737553411695,-44.34066444128982
36.4,0.9109109109109109,12.262315275266001,-25.504973612416173,5.981673326975336,-6.602134038170639,18.622583761506444,24.822151995962837,-19.181359645002843,-6.571176851837586,12.275506669387877,-38.019082720702485,-0.2626213783976507,24.868565903400892,-6.5780430767839855,24.853034763620993,24.827342743420502,-44.34062458898587
36.44,0.9119119119119119,12.262307306366797,-25.504919297468202,5.981644518741604,-6.602174658909694,18.62261383932081,24.822137319834294,-19.181344488098038,-6.571164550442634,12.275502001434482,-38.01907922668831,-0.2625957003652693,24.868563948164077,-6.578055041762123,24.85299655524763,24.82731050235895,-44.34058450049071
36.480000000000004,0.9129129129129129,12.262299499194027,-25.504864753521566,5.981616149526657,-6.602214431479941,18.6226423296548,24.822123015457066,-19.181329113987612,-6.571152647254534,12.275497243990781,-38.01907551633359,-0.2625710085246438,24.86856146208082,-6.578066931181438,24.85295860556697,24.827278804186914,-44.340544180131054
36.52,0.9139139139139139,12.262291851628095,-25.504809985176642,5.981588213787465,-6.60225336635714,18.62266925409934,24.82210907789486,-19.181313526101373,-6.571141137011388,12.275492398376564,-38.01907159278308,-0.2625472896583765,24.86855845261393,-6.578078745899634,24.852920911788154,24.827247642226766,-44.34050363218388
36.56,0.914914914914915,12.262284361572828,-25.50475499698031,5.981560706041902,-6.602291473914884,18.62269463401161,24.82209550226546,-19.181297727831023,-6.571130014507075,12.27548746589817,-38.01906745914666,-0.2625245306911478,24.868554927145897,-6.578090486763292,24.852883471150967,24.82721700986815,-44.340462860876926
36.6,0.9159159159159159,12.26227702695526,-25.50469979342643,5.981533620868171,-6.602328764425261,18.622718490517062,24.82208228374024,-19.1812817225305,-6.571119274590791,12.275482447848589,-38.019063118499616,-0.26250271868850655,24.86855089297956,-6.5781021546080245,24.852846280925537,24.82718690056748,-44.34042187038911
36.64,0.9169169169169169,12.262269845725429,-25.504644378956314,5.9815069529042475,-6.602365248059528,18.622740844511434,24.822069417543698,-19.181265513516287,-6.5711089121665935,12.275477345507541,-38.01905857388295,-0.2624818408556683,24.868546357338772,-6.5781137502586144,24.852809338412023,24.82715730784744,-44.34038066485096
36.68,0.9179179179179179,12.262262815856147,-25.504588757959205,5.981480696847318,-6.6024009348887835,18.62276171666272,24.822056898952958,-19.18124910406776,-6.571098922192941,12.275472160141579,-38.019053828303704,-0.2624618845363168,24.86854132736907,-6.57812527452916,24.852772640940323,24.827128225296505,-44.34033924834508
36.72,0.9189189189189189,12.2622559353428,-25.504532934772744,5.981454847453225,-6.602435834884631,18.622781127413162,24.822044723297306,-19.18123249742749,-6.571089299682243,12.275466893004175,-38.01904888473524,-0.2624428372114148,24.868535810138326,-6.578136728223213,24.852736185869777,24.827099646568435,-44.34029762490656
36.76,0.91991991991992,12.262249202203138,-25.504476913683437,5.98142939953592,-6.6024699579198565,18.62279909698123,24.82203288595771,-19.181215696801583,-6.571080039700409,12.275461545335817,-38.01904374611757,-0.2624246864980209,24.868529812637412,-6.578148112133915,24.852699970588855,24.827071565381797,-44.34025579852342
36.800000000000004,0.9209209209209209,12.262242614477058,-25.50442069892712,5.981404347966912,-6.602503313769098,18.62281564536355,24.822021382366355,-19.181198705359986,-6.571071137366398,12.275456118364096,-38.019038415357635,-0.2624074201481107,24.868523341780858,-6.578159427044137,24.852663992514888,24.827043975519462,-44.34021377313702
36.84,0.9219219219219219,12.262236170226405,-25.504364294689424,5.981379687674727,-6.602535912109516,18.622830792336874,24.822010208006173,-19.181181526236816,-6.5710625878517686,12.275450613303802,-38.01903289532964,-0.2623910260474079,24.86851640440749,-6.578170673726615,24.85262824909376,24.827016870828135,-44.340171552642516
36.88,0.9229229229229229,12.262229867534765,-25.50430770510623,5.981355413644373,-6.602567762521465,18.622844557460017,24.82199935841038,-19.181164162530667,-6.571054386380241,12.275445031357012,-38.0190271888753,-0.2623754922142192,24.868509007281094,-6.578181852944078,24.85259273779962,24.82699024521785,-44.340129140889246
36.92,0.9239239239239239,12.262223704507257,-25.504250934264117,5.9813315209167985,-6.602598874489165,18.62285696007576,24.82198882916202,-19.181146617304933,-6.571046528227248,12.27543937371319,-38.0190212988042,-0.2623608067982763,24.868501157091046,-6.578192965449385,24.852557456134612,24.82696409266149,-44.340086541681195
36.96,0.924924924924925,12.262217679270334,-25.504193986200836,5.981308004588369,-6.602629257401373,18.622868019312794,24.821978615893503,-19.181128893588113,-6.571039008719499,12.275433641549268,-38.01901522789402,-0.2623469580795854,24.868492860452957,-6.578204011985651,24.852522401628573,24.826938407194316,-44.34004375877738
37.0,0.9259259259259259,12.26221178997158,-25.50413686490574,5.981284859810337,-6.602658920552054,18.622877754087583,24.821968714286147,-19.18111099437413,-6.57103182323454,12.275427836029746,-38.0190089788909,-0.2623339344672827,24.868484123909315,-6.578214993286378,24.852487571838765,24.82691318291346,-44.34000079589226
37.04,0.9269269269269269,12.262206034779513,-25.504079574320237,5.981262081788318,-6.602687873141049,18.622886183106285,24.82195912006973,-19.181092922622636,-6.571024967200318,12.275421958306776,-38.01900255450966,-0.2623217244984961,24.86847495393012,-6.578225910075576,24.852452964349588,24.82688841397747,-44.339957656696185
37.08,0.9279279279279279,12.262200411883384,-25.504022118338238,5.981239665781778,-6.602716124274748,18.622893324866617,24.821949829022056,-19.181074681259318,-6.571018436094747,12.275416009520262,-38.018995957434136,-0.26231031683721356,24.868465356913507,-6.578236763067896,24.852418576772312,24.826864094605806,-44.33991434481578
37.12,0.9289289289289289,12.26219491949298,-25.5039645008066,5.981217607103509,-6.60274368296676,18.622899197659727,24.821940836968476,-19.181056273176203,-6.571012225445278,12.275409990797945,-38.018989190317455,-0.26229970027315863,24.868455339186376,-6.578247552968747,24.8523844067448,24.82684021907838,-44.33987086383435
37.160000000000004,0.92992992992993,12.262189555838429,-25.503906725525557,5.981195901119127,-6.602770558138579,18.622903819572052,24.82193213978148,-19.181037701231972,-6.571006330828471,12.275403903255496,-38.018982255782305,-0.2622898637206719,24.86844490700502,-6.5782582804744205,24.852350451931237,24.82681678173507,-44.33982721729229
37.2,0.9309309309309309,12.262184319170006,-25.50384879624916,5.981174543246564,-6.602796758620255,18.622907208487153,24.82192373338024,-19.181018968252246,-6.5710007478695625,12.27539774799661,-38.01897515642125,-0.2622807962175995,24.868434066555743,-6.578268946272207,24.852316710021864,24.82679377697524,-44.339783408687495
37.24,0.9319319319319319,12.262179207757942,-25.503790716685707,5.98115352895556,-6.602822293151059,18.622909382087556,24.82191561373017,-19.1810000770299,-6.570995472242049,12.275391526113088,-38.018967894796965,-0.26227248692418775,24.868422823955477,-6.57827955104052,24.8522831787327,24.826771199257287,-44.33973944147575
37.28,0.9329329329329329,12.262174219892232,-25.50373249049818,5.981132853767168,-6.602847170380151,18.62291035785658,24.821907776842515,-19.180981030325352,-6.570990499667259,12.275385238684938,-38.01896047344257,-0.26226492512198496,24.86841118525239,-6.5782900954490096,24.852249855805308,24.826749043098143,-44.33969531907112
37.32,0.933933933933934,12.262169353882445,-25.50367412130467,5.9811125132532545,-6.602871398867246,18.622910153080134,24.821900218773898,-19.18096183086686,-6.570985825913937,12.275378886780459,-38.018952894861854,-0.2622581002127495,24.86839915642651,-6.578300580158678,24.85221673900649,24.826727303072825,-44.33965104484636
37.36,0.934934934934935,12.262164608057533,-25.503615612678793,5.981092503036015,-6.602894987083281,18.62290878484853,24.821892935625897,-19.180942481350826,-6.570981446797822,12.275372471456329,-38.01894516152959,-0.26225200171736424,24.86838674339031,-6.578311005821995,24.852183826128066,24.82670597381395,-44.33960662213331
37.4,0.9359359359359359,12.262159980765649,-25.50355696815012,5.981072818787479,-6.602917943411073,18.62290627005826,24.821885923544635,-19.180922984442077,-6.570977358181237,12.275365993757706,-38.01893727589177,-0.26224661927475834,24.86837395198934,-6.57832137308301,24.8521511149866,24.82668505001129,-44.33956205422325
37.44,0.9369369369369369,12.262155470373957,-25.5034981912046,5.98105345622903,-6.602940276145987,18.622902625413783,24.821879178720337,-19.18090334277416,-6.570973555972674,12.275359454718304,-38.018929240365935,-0.2622419426408345,24.8683607880028,-6.5783316825774625,24.852118603423147,24.826664526411275,-44.339517344367316
37.480000000000004,0.9379379379379379,12.26215107526845,-25.50343928528496,5.981034411130922,-6.602961993496595,18.622897867429288,24.821872697386933,-19.180883558949642,-6.570970036126381,12.275352855360492,-38.01892105734138,-0.2622379616874042,24.86834725714415,-6.578341934932894,24.852086289302996,24.826644397816562,-44.33947249577688
37.52,0.938938938938939,12.262146793853772,-25.50338025379113,5.981015679311808,-6.602983103585335,18.622892012430444,24.82186647582163,-19.18086363554037,-6.570966794641958,12.275346196695379,-38.01891272917947,-0.26223466640112814,24.868333365061705,-6.578352130768753,24.852054170515434,24.826624659085553,-44.339427511623924
37.56,0.93993993993994,12.262142624553022,-25.503321100080658,5.98099725663826,-6.6030036144491735,18.622885076556148,24.8218605103445,-19.18084357508779,-6.57096382756395,12.275339479722906,-38.01890425821386,-0.26223204688246454,24.868319117339208,-6.578362270696505,24.852022244973483,24.826605305131945,-44.33938239504141
37.6,0.9409409409409409,12.262138565807591,-25.503261827469107,5.980979139024307,-6.6030235340402585,18.622877075760258,24.82185479731808,-19.180823380103206,-6.570961130981441,12.275332705431929,-38.01889564675081,-0.26223009334462344,24.868304519496437,-6.578372355319735,24.851990510613668,24.826586330924265,-44.339337149123686
37.64,0.9419419419419419,12.262134616076976,-25.50320243923046,5.980961322430964,-6.603042870226579,18.622868025813304,24.821849333146947,-19.180803053068075,-6.570958701027657,12.275325874800316,-38.01888689706942,-0.26222879611252714,24.86828957698977,-6.5783823852342564,24.85195896539576,24.826567731485415,-44.33929177692682
37.68,0.9429429429429429,12.262130773838598,-25.503142938597527,5.980943802865774,-6.6030616307926175,18.622857942304215,24.82184411427734,-19.180782596434277,-6.570956533879564,12.27531898879503,-38.01887801142188,-0.26222814562177876,24.868274295212778,-6.578392361028208,24.851927607302546,24.826549501892227,-44.339246281468995
37.72,0.943943943943944,12.262127037587634,-25.503083328762347,5.980926576382346,-6.603079823440003,18.622846840642,24.821839137196744,-19.180762012624403,-6.570954625757473,12.275312048372216,-38.01886899203376,-0.2622281324176355,24.868258679496787,-6.57840228328216,24.851896434339587,24.826531637274996,-44.33920066573087
37.76,0.944944944944945,12.262123405836839,-25.503023612876575,5.980909639079903,-6.6030974557881645,18.62283473605745,24.821834398433484,-19.180741304032026,-6.570952972924645,12.27530505447729,-38.018859841104224,-0.26222874715398997,24.868242735111455,-6.578412152569211,24.851865444534972,24.826514132817046,-44.33915493265594
37.800000000000004,0.9459459459459459,12.26211987711637,-25.50296379405188,5.980892987102831,-6.603114535374975,18.622821643604798,24.82182989455635,-19.180720473021974,-6.570951571686901,12.275298008045029,-38.018850560806335,-0.2622299805923574,24.86822646726534,-6.578421969455089,24.8518346359391,24.826496983754264,-44.3391090851509
37.84,0.9469469469469469,12.262116449973622,-25.502903875360342,5.980876616640231,-6.603131069657405,18.6228075781634,24.821825622174188,-19.180699521930606,-6.570950418392232,12.275290909999656,-38.01884115328726,-0.2622318236008695,24.868209881106477,-6.578431734498249,24.851804006624427,24.82648018537467,-44.33906312608603
37.88,0.9479479479479479,12.262113122973044,-25.502843859834833,5.980860523925473,-6.6031470660121645,18.622792554439375,24.82182157793553,-19.180678453066083,-6.5709495094304105,12.275283761254927,-38.018831620668564,-0.262234267153275,24.86819298172291,-6.5784414482499685,24.851773554685263,24.82646373301796,-44.33901705829551
37.92,0.948948948948949,12.262109894695989,-25.502783750469398,5.980844705235757,-6.603162531736349,18.622776586967255,24.821817758528187,-19.18065726870864,-6.5709488412326085,12.275276562714218,-38.01882196504642,-0.26223730232794745,24.868175774143282,-6.5784511112544415,24.851743278237514,24.826447622075072,-44.3389708845778
37.96,0.94994994994995,12.262106763740524,-25.50272355021965,5.98082915689168,-6.603177474048082,18.62275969011162,24.821814160678873,-19.18063597111084,-6.570948410271014,12.27526931527061,-38.01881218849189,-0.2622409203068977,24.868158263337367,-6.578460724048876,24.851713175418478,24.82643184798774,-44.33892460769597
38.0,0.950950950950951,12.262103728721282,-25.50266326200314,5.980813875256795,-6.603191900087153,18.62274187806871,24.821810781152834,-19.180614562497855,-6.5709482130584504,12.275262019806975,-38.018802293051145,-0.262245112374795,24.86814045421663,-6.57847028716358,24.85168324438661,24.826416406248065,-44.33887823037811
38.04,0.9519519519519519,12.262100788269287,-25.50260288869974,5.980798856737188,-6.603205816915656,18.62272316486803,24.82180761675346,-19.180593045067724,-6.570948246148,12.275254677196067,-38.01879228074572,-0.26224986991799354,24.868122351634767,-6.578479801122062,24.8516534833213,24.82640129239806,-44.338831755317585
