t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
25.400000000000002,0.6356356356356356,2.073350987188141,14.640797667015471,2.068684924963255,2.0699000092019486,2.0716826778152178,33.49391255111885,-23.069652098226797,20.937093894186724,20.933034420823876,39.77768722924996,-29.356171821978158,14.64457411127049,14.645762593042864,2.0724536566286544,-29.354742427122517,-29.356257975085988,-23.069756400076955,27.21579625719055,-23.07475731205622,-23.07238705533088,-4.215003962501474,2.0707215281075957,20.924982997870593,27.230125148515466,-10.501602170472122,39.790658114015336,-35.63933931784593,-4.211591417092972,-16.787520426593,-4.214428183715672,2.0685650987433206,2.075705644400432,-4.214051659162508,-16.784000937664846,-16.789605170344547,-16.78659903671149,27.24311515015834,-4.2146949569902095
25.44,0.6366366366366366,2.0733488830526716,14.640793693943458,2.068690428076064,2.069903491557097,2.071682925439997,33.49390321709875,-23.069637904735753,20.937068742468654,20.933015937965987,39.77767693363839,-29.35615218947236,14.64456423549645,14.645750658763868,2.0724528322552467,-29.35472511071902,-29.35623816106679,-23.06974200488395,27.21577852372359,-23.074734612176343,-23.072368333607237,-4.214997801964242,2.0707237696221337,20.924977688031152,27.230083704969747,-10.501590544018756,39.790626729422364,-35.63931974879104,-4.211590769806232,-16.787504318610647,-4.214422980650372,2.0685707138798324,2.0756996835131907,-4.214046969595075,-16.783990569074238,-16.78958572232906,-16.786584489103944,27.24305092819141,-4.214689157970198
25.48,0.6376376376376376,2.0733467864553896,14.640789731507573,2.0686959127884696,2.069906963057418,2.0716831696437326,33.49389391236249,-23.069623756243818,20.937043675016504,20.93299751609364,39.77766667118022,-29.356132619963052,14.644554391941668,14.645738764326028,2.0724520129663158,-29.354707849963635,-29.35621841080704,-23.069727655418994,27.215760848652426,-23.07471198606332,-23.072349672431628,-4.214991661352018,2.070726004233329,20.924972395673123,27.23004240148279,-10.501578955630075,39.79059544749111,-35.639300242278864,-4.211590122778429,-16.78748826233151,-4.214417794685631,2.068576311246286,2.0756937437770695,-4.214042294978471,-16.783980233115592,-16.789566336355314,-16.786569987790465,27.242986892206073,-4.214683377379011
25.52,0.6386386386386387,2.073344697298633,14.640785779767858,2.0687013791682616,2.0699104237000943,2.0716834106125903,33.493884636743545,-23.069609652565838,20.937018691315302,20.932979154854795,39.777656441657285,-29.35611311317814,14.644544580408104,14.645726909480619,2.0724511986309757,-29.354690644608393,-29.35619872403221,-23.069713351497775,27.215743231631947,-23.074689433399598,-23.072331071530492,-4.214985540587383,2.070728231905507,20.924967120645857,27.23000123722767,-10.501567405116562,39.7905642676605,-35.63928079804416,-4.2115894761082435,-16.787472257562,-4.214412625737791,2.068581890876327,2.0756878249905215,-4.214037635281856,-16.78396992969221,-16.789547012199467,-16.786555532602883,27.24292304289362,-4.2146776151902285
25.560000000000002,0.6396396396396397,2.073342615488002,14.640781838779366,2.0687068272839637,2.0699138734848046,2.07168364852437,33.493875390077775,-23.069595593516492,20.936993790857446,20.932960853901907,39.777646244855454,-29.35609366884578,14.64453480070081,14.645715093982703,2.0724503891234547,-29.35467349440592,-29.356179100467944,-23.06969909293558,27.21572567232177,-23.07466695386761,-23.07231253063102,-4.214979439592497,2.070730452606349,20.924961862802615,27.229960211387844,-10.501555892289973,39.79053318937558,-35.639261415821714,-4.2115888298895605,-16.78745630410716,-4.214407473723668,2.0685874528057395,2.075681926957368,-4.214032990472694,-16.783959658705353,-16.789527749635695,-16.78654112337164,27.242859380872506,-4.214671871374747
25.6,0.6406406406406406,2.0733405409322314,14.64077790859236,2.0687122572047834,2.0699173124136077,2.071683883548844,33.493866172203376,-23.069581578910363,20.9369689731425,20.93294261289178,39.77763608056452,-29.35607428669443,14.644525052627847,14.645703317591027,2.0724495843228943,-29.35465639910947,-29.35615953984009,-23.069684879547367,27.215708170386122,-23.074644547149862,-23.07229404946119,-4.214973358289139,2.070732666306743,20.924956622000433,27.229919323156906,-10.50154441696333,39.79050221208735,-35.63924209534644,-4.2115881842116725,-16.787440401770766,-4.214402338560555,2.0685929970723365,2.0756760494866002,-4.2140283605168385,-16.78394942005437,-16.789508548436338,-16.7865267599259,27.24279590669155,-4.214666145900907
25.64,0.6416416416416416,2.073338473543069,14.640773989252532,2.0687176690005598,2.0699207404908315,2.0716841158480874,33.4938569829608,-23.069567608561965,20.936944237676986,20.93292443148546,39.77762594857804,-29.356054966452902,14.644515336000177,14.645691580067902,2.072448784113153,-29.354639358472962,-29.356140041874767,-23.069670711147822,27.21569072549369,-23.07462221292901,-23.072275627749782,-4.214967296598747,2.070734872980643,20.92495139809997,27.229878571738308,-10.501532978950905,39.790471335252626,-35.63922283635342,-4.2115875391594635,-16.78742455035545,-4.2143972201662185,2.068598523715857,2.0756701923921903,-4.2140237453786185,-16.78393921363679,-16.789489408372045,-16.786512442093628,27.242732620833017,-4.214660438734626
25.68,0.6426426426426426,2.0733364132351584,14.640770080801197,2.0687230627417152,2.069924157722967,2.0716843455767897,33.493847822192684,-23.069553682285807,20.93691958397419,20.93290630934814,39.77761584869325,-29.35603570785042,14.644505650631594,14.645679881179113,2.0724479883826215,-29.35462237225101,-29.35612060629843,-23.069656587551417,27.215673337317522,-23.074599950887933,-23.072257265226437,-4.214961254442449,2.0707370726049317,20.924946190965382,27.22983795634512,-10.501521578068214,39.790440558333934,-35.639203638577975,-4.2115868948135935,-16.787408749662788,-4.214392118458894,2.0686040327778676,2.0756643554929077,-4.2140191450209175,-16.78392903934845,-16.789470329211905,-16.786498169701716,27.242669523715573,-4.214654749839516
25.72,0.6436436436436437,2.0733343599259246,14.640766183275487,2.0687284384992104,2.069927564118565,2.071684572882561,33.49383868974379,-23.069539799896443,20.936895011553982,20.932888246149034,39.777605780710914,-29.356016510616662,14.644495996338623,14.645668220693807,2.07244719702404,-29.354605440198945,-29.356101232837904,-23.06964250857247,27.21565600553489,-23.074577760709804,-23.072238961621657,-4.2149552317411025,2.0707392651592893,20.924941000464184,27.22979747619979,-10.501510214132002,39.79040988079935,-35.63918450175572,-4.211586251250673,-16.787392999493417,-4.214387033357293,2.068609524301664,2.0756585386121436,-4.214014559405248,-16.783918897083595,-16.78945131072358,-16.786483942576062,27.242606615697127,-4.214649079177004
25.76,0.6446446446446447,2.0733323135354667,14.64076229670853,2.0687337963444983,2.069930959688138,2.07168479790622,33.49382958546095,-23.069525961208498,20.936870519942612,20.93287024156128,39.777595744435224,-29.35599737448181,14.64448637294045,14.645656598384395,2.0724464099343263,-29.354588562072855,-29.35608192122046,-23.0696284740252,27.215638729827187,-23.074555642078156,-23.072220716666862,-4.214949228415327,2.070741450626069,20.924935826467138,27.22975713053391,-10.501498886960238,39.7903793021224,-35.63916542562261,-4.211585608543432,-16.78737729964711,-4.214381964780598,2.068614998332181,2.0756527415777413,-4.2140099884918305,-16.783908786734976,-16.78943235267344,-16.78646976054166,27.24254389707757,-4.21464342670644
25.8,0.6456456456456456,2.073330273986453,14.640758421129636,2.0687391363494823,2.0699343444440657,2.071685020782078,33.493820509193,-23.069512166036723,20.936846108672558,20.932852295261842,39.777585739673675,-29.355978299176595,14.644476780258836,14.645645014026469,2.0724456270144085,-29.354571737629602,-29.35606267117385,-23.069614483723775,27.21562150987981,-23.074533594676954,-23.07220253009439,-4.214943244385533,2.0707436289901735,20.924930668848127,27.229716918587993,-10.501487596372101,39.790348821781926,-35.639146409914986,-4.211584966760878,-16.787361649922882,-4.214376912648459,2.068620454915906,2.0756469642218334,-4.214005432239659,-16.783898708193945,-16.789413454826658,-16.78645562342269,27.2424813681014,-4.214637792385206
25.84,0.6466466466466466,2.07332824120402,14.640754556564458,2.068744458586476,2.069937718400502,2.0716852416382046,33.493811460790724,-23.06949841419604,20.93682177728234,20.932834406931416,39.77757576623698,-29.35595928443234,14.644467218118045,14.6456334673987,2.072444848169066,-29.35455496662685,-29.356043482426347,-23.06960053748235,27.21560434538205,-23.074511618190648,-23.072184401637536,-4.214937279571953,2.0707458002389405,20.92492552748404,27.22967683961125,-10.50147634218797,39.79031843926196,-35.639127454369635,-4.211584325968456,-16.787346050119076,-4.214371876880997,2.068625894100789,2.0756412063806846,-4.214000890606576,-16.783888661350556,-16.78939461694735,-16.7864415310426,27.242419028960246,-4.2146321761688235
25.88,0.6476476476476476,2.0733262151156757,14.64075070303516,2.068749763128164,2.0699410815732913,2.0716854605966892,33.49380244010679,-23.069484705501566,20.93679752531637,20.932816576254336,39.77756582393894,-29.355940329981003,14.64445768634477,14.645621958282755,2.0724440733067735,-29.354538248823097,-29.35602435470681,-23.069586635115137,27.215587236026998,-23.07448971230424,-23.07216633103057,-4.214931333894674,2.0707479643620306,20.924920402254664,27.22963689286139,-10.501465124229416,39.79028815405165,-35.639108558723834,-4.211583686228195,-16.787330500033434,-4.214366857398801,2.0686313159361664,2.075635467894541,-4.213996363549327,-16.78387864609364,-16.78937583879868,-16.78642748322418,27.242356879795288,-4.214626578011048
25.92,0.6486486486486487,2.0733241956512076,14.640746860560569,2.068755050047564,2.0699444339798823,2.071685677773889,33.49379344699571,-23.069471039768658,20.936773352324774,20.932798802918473,39.77755591259637,-29.3559214355552,14.644448184768065,14.645610486463216,2.0724433023395528,-29.354521583977682,-29.35600528774471,-23.069572776436427,27.215570181511442,-23.074467876703327,-23.072148318008768,-4.214925407273659,2.070750121351318,20.924915293042577,27.229597077604403,-10.501453942319186,39.79025796564511,-35.63908972271538,-4.211583047598854,-16.78731499946319,-4.214361854122925,2.0686367204726817,2.0756297486074846,-4.2139918510236365,-16.783868662310912,-16.78935712014295,-16.786413479789655,27.242294920699596,-4.214620997863967
25.96,0.6496496496496497,2.07332218274259,14.640743029156331,2.068760319417992,2.069947775639247,2.071685893280669,33.493784481313774,-23.06945741681295,20.936749257863266,20.93278108661517,39.777546032028965,-29.355902600888257,14.644438713219268,14.645599051727492,2.0724425351828315,-29.35450497185082,-29.355986281270173,-23.06955896126065,27.215553181535757,-23.07444611107417,-23.07213036230842,-4.214919499628781,2.0707522712007913,20.924910199733045,27.229557393114376,-10.501442796281204,39.79022787354133,-35.63907094608266,-4.2115824101360575,-16.787299548205144,-4.214356866974887,2.068642107762208,2.075624048367293,-4.213987352984257,-16.78385870988902,-16.789338460741714,-16.786399520560728,27.242233151720363,-4.214615435678089
26.0,0.6506506506506506,2.073320176323902,14.640739208835056,2.068765571313027,2.069951106571806,2.071686107222631,33.493775542919025,-23.069443836450372,20.936725241492976,20.932763427039134,39.77753618205926,-29.355883825714248,14.644429271531946,14.645587653865748,2.072441771755305,-29.354488412203604,-29.355967335014014,-23.0695451894024,27.215536235803835,-23.07442441510373,-23.072112463666855,-4.214913610879841,2.07075441390645,20.92490512221392,27.2295178386733,-10.501431685940553,39.79019787724409,-35.639052228564644,-4.21158177389243,-16.787284146055725,-4.214351895876671,2.068647477857781,2.075618367025306,-4.213982869385034,-16.78384878871366,-16.789319860355874,-16.786385605358674,27.242171572861054,-4.214609891402438
26.04,0.6516516516516516,2.073318176331242,14.640735399606452,2.06877080580648,2.069954426799352,2.0716863197003357,33.493766631671186,-23.069430298497206,20.936701302780317,20.93274582388838,39.77752636251249,-29.35586510976801,14.644419859541829,14.645576292670821,2.072441011978804,-29.354471904798054,-29.35594844870779,-23.069531460676487,27.215519344022983,-23.07440278847973,-23.072094621822462,-4.214907740946596,2.070756549466212,20.924900060375556,27.22947841357088,-10.501420611123466,39.79016797626183,-35.639033569900974,-4.211581138917724,-16.787268792811073,-4.2143469407507235,2.068652830813526,2.075612704436294,-4.213978400178956,-16.783838898669618,-16.78930131874577,-16.786371734004394,27.242110184083465,-4.214604364984627
26.080000000000002,0.6526526526526526,2.07331618270265,14.640731601477466,2.068776022972361,2.069957736344979,2.071686530809515,33.49375774743162,-23.069416802770096,20.936677441296858,20.932728276864122,39.777516573216545,-29.35584645278519,14.644410477086742,14.645564967938155,2.0724402557781705,-29.354455449397097,-29.35592962208381,-23.06951777489796,27.215502505903828,-23.074381230890687,-23.072076836514707,-4.2149018897487815,2.070758677879822,20.9248950141107,27.22943911710437,-10.501409571657321,39.790138170107575,-35.639014969831955,-4.211580505258941,-16.787253488267094,-4.214342001519947,2.068658166684594,2.075607060458336,-4.213973945318212,-16.783829039640864,-16.789282835671266,-16.786357906318486,27.242048985309722,-4.214598856370947
26.12,0.6536536536536537,2.073314195378029,14.6407278144524,2.068781222884851,2.069961035233016,2.0716867406412764,33.493748890063294,-23.069403349086077,20.93665365661918,20.93271078567073,39.77750681400185,-29.355827854502266,14.644401124006558,14.645553679465722,2.072439503081132,-29.354439045764618,-29.355910854875187,-23.06950413188216,27.215485721160253,-23.07435974202596,-23.07205910748414,-4.2148960572061345,2.0707607991487635,20.924889983314426,27.22939994857839,-10.501398567370623,39.79010845829884,-35.63899642809863,-4.21157987296045,-16.787238232219536,-4.2143370781077065,2.068663485527098,2.075601434952697,-4.213969504754242,-16.783819211510615,-16.78926441089183,-16.786344122121296,27.241987976424163,-4.214593365506442
26.16,0.6546546546546547,2.0733122142990736,14.640724038533051,2.068786405618272,2.069964323488959,2.071686949282298,33.49374005943073,-23.069389937262617,20.93662994832874,20.932693350015633,39.77749708470133,-29.355809314656575,14.64439180014313,14.645542427053966,2.072438753818187,-29.35442269366545,-29.35589214681586,-23.069490531444732,27.215468989509297,-23.07433832157579,-23.07204143447242,-4.214890243238411,2.070762913276175,20.924884967884033,27.229360907304766,-10.501387598093007,39.79007884035754,-35.638977944442765,-4.211579242064101,-16.78722302446404,-4.214332170437823,2.0686687873980523,2.075595827783716,-4.213965078437778,-16.78380941416139,-16.789246044166624,-16.78633038123298,27.24192715727517,-4.214587892334983
26.2,0.6556556556556556,2.073310239409198,14.640720273718813,2.0687915712470604,2.0699676011394095,2.0716871568150164,33.49373125539994,-23.069376567117626,20.93660631601177,20.93267596960926,39.77748738515029,-29.35579083298634,14.644382505340243,14.645531210505723,2.072438007922493,-29.354406392865407,-29.355873497640626,-23.069476973401677,27.21545231067109,-23.074316969231347,-23.072023817222327,-4.21488444776541,2.0707650202667685,20.924879967718972,27.22932199260237,-10.501376663655215,39.790049315809895,-35.638959518606924,-4.211578612609332,-16.787207864796205,-4.214327278434571,2.068674072355314,2.075590238818692,-4.213960666318903,-16.783799647475085,-16.789227735254578,-16.78631668347356,27.24186652767693,-4.214582436799338
