t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
1.36,0.03403403403403403,-4.777549510563494,-15.448018651277723,20.47164658832084,26.124188848497926,-25.681186682448292,27.05209377192516,-28.921985364148764,18.773086185783928,11.923674185552336,8.96963578676657,-23.196141694127327,35.12550148094613,22.840777329590967,30.10112289785176,23.27955221841229,-15.067151908641922,-1.05031985393593,-30.86516093754288,29.06085266086822,23.417453477891797,30.934868154703096,36.14197772040335,-14.307928718175292,2.307939820850148,32.43244268034745,-33.40597199677561,17.520242054089564,-25.130470972477514,27.73981113498217,-38.69440936032337,5.718532291271083,25.02738934830591,21.309506564940005,15.542846531367067,-23.889928049415616,-7.077804283292939,-23.790206524062068,-25.953511441834852,-40.78804912408907,-39.933194361920485,-33.86478450749561,-17.199450081727623,-9.211843833220243,6.818055754160285,-16.629487013078858
1.4000000000000001,0.035035035035035036,-4.770993872355161,-15.450840295783976,20.47514659873609,26.128657162145203,-25.685612176718937,27.05306637928509,-28.92471012732745,18.772776823561014,11.921375609142068,8.973121824583966,-23.190101769529697,35.13152371264806,22.842656370856275,30.101215314736773,23.277291553757372,-15.070109335997614,-1.045913481567581,-30.862104709286974,29.057604520450266,23.418394371984576,30.938302878648134,36.148843439442395,-14.309004794133854,2.308002911016276,32.435427138109134,-33.41118976815121,17.523502459459245,-25.131870550700505,27.740765494050848,-38.69652611211935,5.712769309493172,25.02582664477562,21.308405072806085,15.540659882446986,-23.891945442500187,-7.077221168076356,-23.795395276244392,-25.958754477775866,-40.78970412618317,-39.93541591531462,-33.86905293893371,-17.193639794994294,-9.210077214283931,6.815733207052055,-16.632242713955286
1.44,0.036036036036036036,-4.764216187248416,-15.453708596451845,20.478718337375074,26.133212021216693,-25.690081494729224,27.054012749766905,-28.92745329514978,18.772422398367887,11.91898389406668,8.976684218044737,-23.183823094127252,35.13761506395268,22.844530732916343,30.101243762946773,23.27491692031545,-15.073132861133974,-1.0413783172735243,-30.858871171389087,29.054167628592477,23.41930399314891,30.94175075317326,36.155804469848505,-14.310079835718195,2.308063907323301,32.438419609262105,-33.41646923690945,17.526812345712816,-25.133257573312264,27.741703242876984,-38.69864489865541,5.706842999867075,25.024170155530832,21.30723588947791,15.538366469847272,-23.893973673238662,-7.076620207914935,-23.800720935278235,-25.964089392898583,-40.791315900683436,-39.937619701655365,-33.873385337703866,-17.187569712526315,-9.208237752643761,6.813340057708871,-16.63502982744539
1.48,0.037037037037037035,-4.757215247888475,-15.45662332566447,20.482362989579265,26.137854529252273,-25.694592765571688,27.05493396956097,-28.930215213353655,18.77202342380246,11.916499178277,8.980322260924881,-23.17730539649812,35.14377317349972,22.84639999193289,30.10120851993306,23.27242877438031,-15.076223522370581,-1.0367149597766028,-30.855458734914862,29.050540103318866,23.420181871495647,30.9452103521191,36.16285850260206,-14.311154203327657,2.3081229487933306,32.44141976749499,-33.42180948584033,17.530171084548936,-25.13463252283715,27.742626468778415,-38.700768330221955,5.7007550396889215,25.022420917418128,21.30600061387627,15.535966033257097,-23.896013144918488,-7.076003023411705,-23.806186535486848,-25.969515722930122,-40.79288419840368,-39.93980691369508,-33.877783016834734,-17.18123603738789,-9.206325851673194,6.810877454808175,-16.637847199082913
1.52,0.03803803803803804,-4.749989867647527,-15.459584223229955,20.486081756070156,26.142585808880703,-25.699144099585382,27.055831173264643,-28.932996220490555,18.771580416373872,11.91392158944399,8.98403520843573,-23.170548448337474,35.14999559519438,22.848263722117984,30.10110986556359,23.269827593634723,-15.0793823573424,-1.0319240565785395,-30.85186574880173,29.046720054577598,23.421027509239284,30.94868020772946,36.170003134924556,-14.312228282915626,2.3081801841362117,32.44442728585876,-33.42720958625815,17.5335780130685,-25.135995886597506,27.743537346732182,-38.70289910152931,5.694507158562695,25.020580000190535,21.30470092261952,15.53345834653097,-23.898064241601567,-7.075371302916755,-23.811795178563823,-25.975032953163595,-40.79440872170101,-39.94197879335046,-33.88224729503173,-17.174634930242654,-9.204341954125086,6.808346584992695,-16.640693610879325
1.56,0.03903903903903904,-4.742538887035768,-15.462590994147998,20.48987585214227,26.147407002266668,-25.703733590734135,27.056705543653678,-28.935796646749587,18.771093894942815,11.911251243189422,8.987822276677269,-23.163552069938387,35.15627979753777,22.85012149654464,30.100948081655932,23.26711387953776,-15.08261039970538,-1.0270063061810633,-30.848090500537943,29.042705590131135,23.421840379843342,30.952158811082185,36.17723587013495,-14.313302486230812,2.308235772522115,32.447441838118955,-33.43266859827111,17.537032432703153,-25.13734815569759,27.74443814055319,-38.70503999342561,5.688101138866934,25.018648505896433,21.303338571728254,15.530843221727267,-23.9001273259216,-7.074726804123886,-23.817550033727652,-25.98064051667404,-40.7958891229814,-39.944136631303486,-33.88677949328239,-17.16776251863728,-9.20228654335864,6.8057486736378925,-16.64356777917571
1.6,0.04004004004004004,-4.734861180471547,-15.465643306263717,20.493746506798715,26.15231927155042,-25.708359319138964,27.057558311419708,-28.938616812674915,18.770564380112113,11.908488241223948,8.991682642126944,-23.15631613586251,35.16262316309798,22.851972888037558,30.100723451471037,23.264288159779348,-15.085908675597118,-1.0219624603611908,-30.84413121697361,29.038494821980642,23.422619927197744,30.955644612523106,36.18455411764198,-14.314377251076703,2.3082898844008577,32.45046310017061,-33.43818557100715,17.54053360811443,-25.13868982401795,27.74533120402851,-38.707193874626995,5.681538816139646,25.016627568192618,21.30191539829533,15.528120513288005,-23.902202736828187,-7.074071355735845,-23.82345433777833,-25.98633779261942,-40.7973250031028,-39.94628176645957,-33.891380931163056,-17.160614907139713,-9.200160144540417,6.8030849855842215,-16.646468352483186
1.6400000000000001,0.04104104104104104,-4.726955663416831,-15.468740787806565,20.49769496182635,26.157323799278274,-25.71301935376989,27.05839075486856,-28.941457027770138,18.76999239356479,11.905632669394247,8.99561544116795,-23.148840580791134,35.16902298813178,22.853817470146083,30.1004362591649,23.261350990801,-15.089278199841933,-1.0167933264995896,-30.839986065273052,29.03408587335487,23.423365564836256,30.959136022099205,36.19195519307931,-14.315453041590146,2.30834270236988,32.453490751517265,-33.44375954278435,17.544080766062407,-25.140021387223218,27.746218981994478,-38.70936370345252,5.674822079374676,25.014518351576722,21.300433322108677,15.525290122354374,-23.904290787280807,-7.073406859199032,-23.829511395047415,-25.992124104636037,-40.79871590967366,-39.948415585247645,-33.89605292282959,-17.153188188381815,-9.197963325812845,6.800356825828811,-16.649393909320082
1.68,0.04204204204204204,-4.718821299882792,-15.471883024812735,20.501722470807564,26.162421788822265,-25.717711755302386,27.0592041995739,-28.944317588983054,18.769378457346754,11.902684595641807,8.999619769661281,-23.141125405545615,35.17547648236663,22.855654818201337,30.1000867891951,23.258302960381357,-15.092719971890078,-1.0114997699608614,-30.83565315401828,29.0294768862935,23.424076675202652,30.962631409986827,36.19943631859011,-14.316530348540024,2.3083944220928703,32.456524476815744,-33.4493895412131,17.547673094242768,-25.14134334178661,27.747104011342806,-38.71155252955459,5.667952871222908,25.012322050534163,21.298894347213817,15.522352001211331,-23.90639176189611,-7.0727352905083825,-23.8357245772325,-25.997998719337875,-40.800061335244834,-39.950539520746496,-33.900796772674994,-17.14547845505609,-9.195696699423412,6.797565540170899,-16.65234295605501
1.72,0.043043043043043044,-4.7104571103086865,-15.475069558430024,20.505830298065682,26.167614464787192,-25.72243457914357,27.06000001798026,-28.947198779063935,18.76872309309096,11.899644067876835,9.003694682566087,-23.133170683264503,35.181980768953004,22.857484510459166,30.099675325678948,23.25514469028476,-15.096234971481195,-1.0060827165244786,-30.831130534473544,29.024666029854476,23.424752608974774,30.966129106910223,36.206994623267114,-14.317609689647004,2.308445253271109,32.4595639674881,-33.455074583217275,17.55130974009083,-25.142656184034262,27.74798892194115,-38.71376349563526,5.660933188091924,25.010039888594893,21.297300563402473,15.51930615785343,-23.90850591455257,-7.07205870208307,-23.84209732310651,-26.00396084492935,-40.80136071539353,-39.952655051621285,-33.905613770637146,-17.137481812915556,-9.193360922807422,6.794712515805157,-16.655313924765807
1.76,0.044044044044044044,-4.701862179815322,-15.47829988210486,20.51001971754096,26.172903073403265,-25.727185878633335,27.060779628949085,-28.950100864790286,18.76802682118002,11.896511111771854,9.007839193613107,-23.124976565722935,35.188532884596455,22.85930612933023,30.09920215169998,23.25187683897076,-15.099824154022796,-1.0005431548649968,-30.82641620202115,29.019651508973897,23.425392684456355,30.969627404545463,36.21462714375385,-14.318691609925327,2.3084954206696833,32.462608923402314,-33.46081367496055,17.55498980955104,-25.143960409212873,27.748876437452545,-38.715999839137126,5.653765080137992,25.007673117295287,21.295654147613106,15.516152660662682,-23.910633465956927,-7.071379224713492,-23.848633138091728,-26.01000962994097,-40.80261342669848,-39.954763700853746,-33.91050518714051,-17.1291943948245,-9.190956699616962,6.791799181856836,-16.658305171125335
1.8,0.04504504504504504,-4.693035666832189,-15.481573438651997,20.51429201159422,26.178288882902567,-25.73196370842535,27.06154449724115,-28.953024095050786,18.767290159843892,11.893285728480633,9.012052275036284,-23.116543289778004,35.19512977987915,22.861119262698296,30.098667548559153,23.248500104362012,-15.1034884456753,-0.9948821390800339,-30.821508097778967,29.014431574005812,23.42599618704702,30.973124555904228,36.22233082501218,-14.319776682047609,2.308545165200789,32.46565905462327,-33.466605811664,17.558712365810152,-25.145256510583994,27.749769376037296,-38.71826489389638,5.646450651144524,25.00522301504062,21.29395736522878,15.512891643187901,-23.912774601177386,-7.070699069579852,-23.85533559368799,-26.016144162097337,-40.803818784606335,-39.95686703424943,-33.915472267656355,-17.120612375905964,-9.188484780688485,6.788827009852395,-16.661314972326018
1.84,0.04604604604604605,-4.6839768120948735,-15.484889617208308,20.51864846973522,26.183773183877566,-25.736766128052935,27.062296132928292,-28.955968698780964,18.766513624189255,11.889967892289382,9.016332857367876,-23.107871183921795,35.20176831977998,22.862923505327334,30.098071794967133,23.245015226667537,-15.10722873813615,-0.9891007912643518,-30.816404110410076,29.009004530967285,23.42656236880141,30.976618775691684,36.23010252126063,-14.32086550673357,2.3085947450663964,32.46871408323553,-33.47244997730065,17.56247642799222,-25.14654497854853,27.750670650919957,-38.720562091744426,5.638992058281553,25.002690885863736,21.2922125712573,15.509523309013543,-23.914929467149086,-7.070020530342481,-23.862208326743936,-26.022363467326695,-40.80497604119001,-39.958966658705044,-33.92051622686715,-17.111731989829007,-9.185945964941224,6.78579751411913,-16.664341525056127
1.8800000000000001,0.04704704704704705,-4.674684948006527,-15.488247750073237,20.52309038727295,26.189357289619966,-25.74159120568458,27.063036090727103,-28.958934882742977,18.76569772515705,11.886557548208447,9.020679829302676,-23.09896067492187,35.208445284402245,22.864718460357615,30.09741516617382,23.24142299125779,-15.111045883116743,-0.9832003041282148,-30.811102078135182,29.003368752511804,23.427090448088997,30.980108240632244,36.23793899708752,-14.321958713163628,2.308644436962619,32.47177374523949,-33.47834514415234,17.56628096981326,-25.147826299804954,27.751583270803106,-38.7228949640427,5.6313915117411355,25.000078058075605,21.290422211378246,15.50604793670453,-23.91709817015788,-7.069345985303791,-23.86925503855973,-26.028666508921145,-40.80608438280068,-39.9610642202192,-33.925638242422075,-17.102549546275107,-9.183341100198458,6.7827122521070775,-16.66738294354171
1.92,0.04804804804804805,-4.665159508354006,-15.491647109439615,20.52761906388533,26.195042536438184,-25.746437022073824,27.063765969247044,-28.961922829141653,18.764842968404498,11.883054609514137,9.025092037637208,-23.089812294526816,35.21515736991758,22.86650374089052,30.09669793303109,23.23772423158744,-15.114940686507298,-0.9771819436579977,-30.80559979095829,28.997522689651003,23.42757960936661,30.983591089756697,36.24583692874189,-14.323056959418189,2.3086945373481704,32.47483779252243,-33.48429027221468,17.570124918193372,-25.149100956544878,27.75251034010877,-38.72526714313414,5.623651274244038,24.997385882803766,21.288588822841284,15.502465884811954,-23.919280773309033,-7.068677899641606,-23.876479493809185,-26.035052186856216,-40.80714292761617,-39.9631614016297,-33.93083944827228,-17.093061449618407,-9.180671083923542,6.779572824626286,-16.670437257669196
1.96,0.04904904904904905,-4.655400038365782,-15.495086904019988,20.532235802105824,26.20083028395194,-25.75130167470798,27.06448741014517,-28.964932693068913,18.76394985310784,11.879458955251877,9.029568287290045,-23.08042668621234,35.22190118973416,22.868278971661194,30.09592036098465,23.23391983216115,-15.118913902226527,-0.9710470518168018,-30.799894993116144,28.99146488424095,23.428029003076144,30.98706542464382,36.253792905604904,-14.324160932943448,2.3087453637793214,32.477905994906095,-33.49028430843547,17.574007151823835,-25.150369425689576,27.753455059027523,-38.727682363692864,5.6157736604136,24.994615732414722,21.28671503519987,15.498777596923013,-23.921477293988012,-7.068018827713289,-23.883885519268805,-26.041519337278224,-40.808150723089796,-39.965259920061094,-33.936120927576525,-17.083264218848658,-9.177936863862502,6.776380875992388,-16.673502411204723
2.0,0.050050050050050046,-4.645406205094798,-15.498566275575072,20.53694190572503,26.206721915362454,-25.756183282160038,27.06520209717962,-28.967964599768507,18.763018870681876,11.875770427713444,9.034107341409593,-23.07080461194128,35.228673275896966,22.870043790797666,30.095082708990724,23.230010731536954,-15.122966225754892,-0.9647970492825898,-30.79398538576165,28.98519398224478,23.42843774568034,30.99052930960937,36.26180343184318,-14.32527135104443,2.308797256313807,32.48097814227229,-33.49632618577293,17.577926499686658,-25.151632178171134,27.754420723354364,-38.73014446395216,5.607761036013189,24.991768998816685,21.284803570864465,15.494983606736797,-23.92368770132119,-7.067371415429874,-23.891477002340732,-26.048066732167303,-40.80910674330474,-39.9673615240666,-33.94148370517018,-17.073154508758673,-9.17513943858494,6.773138094073223,-16.676576260127195
