t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
33.64,0.8418418418418419,-4.252940291172913,33.46252024997,20.888232111632668,14.60268197547392,-29.39231409191942,33.46179304606462,-10.53865414337117,-16.820180196968494,8.321975711421084,-4.247167748509633,-23.114210799597515,27.169654003404297,-23.115784732446006,-23.101597003319146,14.609799361024873,-4.251192494744396,-35.68621888550343,-29.391336230055522,-29.386381467840284,-4.2497787208439615,2.0346950312420278,33.461502176315925,8.31542800325961,2.0303225070470616,33.45517244536179,33.45272369233597,-23.10874824582744,14.608532587062697,39.744529563719496,-23.110110042303827,14.60895896385259,20.889199150785515,33.46495810495075,27.173109823896,-4.248767142354305,-41.96195625378717,-35.676457234822486,-41.95871992047625,8.317816251268981,-10.5443840028841,-29.4026649854564,27.176273352220253
33.68,0.8428428428428428,-4.2529373697826856,33.46250343401424,20.88822486619248,14.602677594631052,-29.39230319421154,33.461777117873,-10.538648146825604,-16.820176303995147,8.321968259473872,-4.247171876107694,-23.11419365870416,27.169648947347095,-23.11576569051922,-23.101595295432265,14.609786263010045,-4.251191688528653,-35.68619496292936,-29.391326558995107,-29.38637783854687,-4.249779637949987,2.034692550900479,33.4614866679612,8.315428512803697,2.030325373351077,33.455164631258754,33.45271881978077,-23.108737804407802,14.608521040403197,39.74451420523935,-23.11009798119213,14.608946898557491,20.889190778626872,33.464938352943946,27.17310055499729,-4.248769307226203,-41.961941443439834,-35.676445223873586,-41.95870911846879,8.317813909320526,-10.544371022445096,-29.402641459715145,27.1762602827167
33.72,0.8438438438438438,-4.252934455521788,33.46248665894098,20.888217638312668,14.602673224345995,-29.392292322920778,33.46176122836829,-10.538642164974563,-16.82017242022277,8.321960825844716,-4.247175993388894,-23.114176559812407,27.1696439032995,-23.115746695224164,-23.101593591246946,14.609773197217182,-4.251190884277207,-35.68617109875994,-29.391316911194565,-29.386374217595815,-4.249780552766168,2.03469007667985,33.46147119701251,8.315429021090086,2.0303282325178937,33.45515683565259,33.45271395862641,-23.10872738830354,14.608509522112518,39.74449888395721,-23.11008594923901,14.608934862910433,20.88918242661591,33.464918648932155,27.173091308508205,-4.248771466677792,-41.961926668888225,-35.676433241889875,-41.958698342126006,8.317811572927495,-10.544358073932367,-29.402617991596316,27.17624724479278
33.76,0.8448448448448448,-4.252931548363879,33.46246992460001,20.888210427928968,14.602668864580403,-29.392281477950434,33.46174537740853,-10.538636197763454,-16.82016854561888,8.321953410465293,-4.247180100392556,-23.114159502766285,27.16963887121879,-23.115727746387797,-23.10159189075183,14.609760163526,-4.251190081982815,-35.68614729277937,-29.391307286569685,-29.386370604958852,-4.249781465301219,2.034687608557197,33.4614557633339,8.315429528123474,2.030331084574581,33.45514905847784,33.45270910883322,-23.10871699742199,14.60849803208493,39.744483599737116,-23.110073946338193,14.60892285680087,20.889174094679632,33.46489899273917,27.173082084347012,-4.248773620729755,-41.96191193000186,-35.67642128876607,-41.9586875913566,8.317809242070176,-10.54434515722676,-29.402594580886042,27.17623423833345
33.8,0.8458458458458459,-4.252928648282748,33.46245323084184,20.888203234977436,14.602664515296112,-29.39227065920429,33.46172956485247,-10.53863024513796,-16.820164680151137,8.32194601326762,-4.247184197157797,-23.1141424874106,27.169633851062443,-23.115708843837943,-23.101590193935603,14.609747161816822,-4.2511892816382675,-35.68612354477291,-29.391297685036665,-29.386367000607837,-4.249782375563811,2.034685146509694,33.461440366790114,8.315430033908532,2.030333929548072,33.45514129966937,33.452704270361686,-23.10870663167094,14.608486570215227,39.74446835244375,-23.110061972383924,14.608910880118811,20.889165782745394,33.46487938418967,27.17307288243238,-4.248775769402665,-41.9618972266509,-35.67640936439742,-41.9586768660697,8.317806916728957,-10.544332272209727,-29.40257122737153,27.176221263224225
33.84,0.8468468468468469,-4.252925755252316,33.46243657751774,20.888196059394442,14.602660176455146,-29.392259866586592,33.46171379055952,-10.538624307044035,-16.820160823787358,8.321938634184063,-4.247188283723534,-23.11412551359094,27.169628842788136,-23.115689987403282,-23.10158850078699,14.609734191970572,-4.251188483236394,-35.68609985452691,-29.39128810651211,-29.38636340451476,-4.249783283562569,2.0346826905146287,33.46142500724654,8.315430538449915,2.0303367674651605,33.45513355916234,33.4526994431725,-23.10869629095864,14.60847513639874,39.74445314194245,-23.11005002727096,14.60889893275482,20.889157490740907,33.46485982310917,27.17306370268337,-4.248777912716991,-41.96188255870613,-35.676397468679674,-41.95866616617487,8.317804596884312,-10.54431941876332,-29.402547930841052,27.176208319351186
33.88,0.8478478478478478,-4.252922869246632,33.46241996447972,20.888188901116663,14.602655848019714,-29.392249100002065,33.46169805438982,-10.538618383427904,-16.820156976495507,8.32193127314732,-4.247192360128483,-23.11410858115366,27.169623846353748,-23.11567117691335,-23.101586811294755,14.609721253868774,-4.251187686770058,-35.68607622182876,-29.39127855091303,-29.386359816651723,-4.249784189306074,2.0346802405494047,33.46140968456922,8.315431041752248,2.0303395983525014,33.455125836892215,33.45269462722653,-23.108685975193776,14.608463730531318,39.74443796809925,-23.11003811089458,14.60888701460001,20.889149218594223,33.464840309324074,27.173054545019436,-4.248780050693096,-41.96186792603898,-35.67638560150908,-41.95865549158211,8.31780228251681,-10.544306596770179,-29.40252469108393,27.176195406600964
33.92,0.8488488488488488,-4.252919990239875,33.4624033915805,20.888181760081093,14.602651529952205,-29.392238359355893,33.46168235620417,-10.538612474236063,-16.820153138243697,8.321923930090428,-4.24719642641116,-23.114091689945877,27.169618861717353,-23.11565241219853,-23.101585125447713,14.609708347393543,-4.251186892232161,-35.68605264646692,-29.391269018156827,-29.386356236990952,-4.249785092802865,2.034677796591539,33.46139439862485,8.315431543820138,2.0303424222366164,33.455118132794766,33.45268982248481,-23.10867568428549,14.608452352509333,39.7444228307808,-23.11002622315056,14.608875125546035,20.88914096623375,33.46482084266162,27.17304540936044,-4.248782183351236,-41.96185332852148,-35.67637376278241,-41.958644842201814,8.31779997360711,-10.544293806113531,-29.402501507890534,27.176182524860742
33.96,0.8498498498498498,-4.252917118206351,33.462386858673526,20.888174636225024,14.602647222215195,-29.39222764455373,33.461666695864075,-10.538606579415266,-16.82014930900019,8.321916604946761,-4.247200482609886,-23.114074839815476,27.16961388883723,-23.115633693090054,-23.10158344323471,14.609695472427587,-4.251186099615634,-35.68602912823088,-29.391259508161312,-29.386352665504802,-4.249785994061434,2.0346753586186614,33.46137914928075,8.315432044658163,2.0303452391438896,33.45511044680605,33.452685028908554,-23.108665418143364,14.60844100222968,39.744407729854416,-23.110014363935193,14.608863265485098,20.889132733588237,33.46480142294989,27.17303629562662,-4.248784310711566,-41.96183876602631,-35.676361952396924,-41.95863421794483,8.317797670135961,-10.544281046677192,-29.40247838105228,27.176169674018254
34.0,0.8508508508508509,-4.252914253120493,33.46237036561297,20.888167529486065,14.602642924771438,-29.392216955501688,33.46165107323169,-10.538600698912541,-16.820145488733402,8.321909297650027,-4.247204528762782,-23.114058030611094,27.169608927671845,-23.115615019419987,-23.10158176464464,14.609682628854202,-4.251185308913448,-35.68600566691117,-29.391250020844687,-29.386349102165745,-4.249786893090232,2.0346729266085153,33.46136393640492,8.315432544270884,2.03034804910057,33.45510277886245,33.45268024645917,-23.108655176677427,14.608429679589761,39.744392665188066,-23.11000253314527,14.608851434309939,20.88912452058678,33.464782050017824,27.173027203738602,-4.248786432794138,-41.96182423842676,-35.67635017025038,-41.9586236187224,8.317795372084204,-10.544268318345555,-29.40245531036162,27.176156853961775
34.04,0.8518518518518519,-4.25291139495686,33.462353912253704,20.888160439802125,14.602638637583869,-29.39220629210633,33.461635488169875,-10.538594832675175,-16.82014167741189,8.321902008134263,-4.247208564907776,-23.114041262182123,27.169603978179868,-23.11559639102123,-23.10158008966643,14.609669816557265,-4.251184520118606,-35.685982262299376,-29.39124055612555,-29.386345546946377,-4.249787789897666,2.034670500538955,33.46134875986597,8.315433042662836,2.030350852132774,33.455095128900616,33.45267547509822,-23.10864495979814,14.608418384487498,39.744377636650356,-23.109990730678085,14.60883963191383,20.889116327158817,33.46476272369519,27.173018133617404,-4.248788549618899,-41.96180974559672,-35.67633841624102,-41.9586130444462,8.317793079432768,-10.544255621003593,-29.40243229561204,27.176144064580125
34.08,0.8528528528528528,-4.252908543690138,33.46233749845133,20.88815336711141,14.602634360615601,-29.392195654274683,33.461619940542136,-10.538588980650717,-16.820137875004352,8.321894736333835,-4.247212591082601,-23.114024534378697,27.169599040320158,-23.11557780772751,-23.101578418289062,14.609657035421233,-4.251183733224147,-35.685958914188085,-29.39123111392288,-29.386341999819404,-4.249788684492098,2.0346680803879456,33.46133361953315,8.315433539838532,2.0303536482664857,33.455087496857516,33.45267071478745,-23.108634767416408,14.608407116821313,39.74436264411054,-23.10997895643143,14.608827858190578,20.889108153234115,33.46474344381258,27.173009085184425,-4.248790661205694,-41.9617952874107,-35.67632669026761,-41.95860249502832,8.31779079216267,-10.544242954536854,-29.402409336598044,27.17613130576266
34.12,0.8538538538538538,-4.252905699295135,33.46232112406214,20.888146311352436,14.602630093829925,-29.392185041914228,33.46160443021266,-10.538583142786976,-16.820134081479644,8.321887482183438,-4.247216607324797,-23.114007847051692,27.16959411405177,-23.11555926937338,-23.101576750501547,14.609644285331138,-4.251182948223143,-35.68593562237091,-29.39122169415606,-29.386338460757663,-4.249789576881851,2.034665666133563,33.46131851527634,8.315434035802463,2.030356437527557,33.45507988267039,33.45266596548879,-23.10862459944356,14.60839587649014,39.744347687438484,-23.109967210303584,14.608816113034518,20.889099998742793,33.46472421020143,27.173000058361442,-4.248792767574269,-41.96178086374383,-35.67631499222936,-41.958591970381256,8.317788510255019,-10.544230318831454,-29.402386433115154,27.17611857739927
34.160000000000004,0.8548548548548548,-4.252902861746786,33.46230478894314,20.88813927246401,14.60262583719031,-29.39217445493289,33.46158895704629,-10.53857731903202,-16.820130296806756,8.32188024561809,-4.247220613671715,-23.113991200052727,27.169589199333945,-23.11554077579421,-23.10157508629294,14.609631566172585,-4.251182165108698,-35.6859123866425,-29.391212296744843,-29.386334929734108,-4.249790467075203,2.0346632577539925,33.46130344696605,8.3154345305591,2.0303592199417073,33.45507228627679,33.452661227164334,-23.108614455791358,14.608384663393414,39.744332766504705,-23.109955492193325,14.608804396340512,20.889091863615292,33.464705022694,27.17299105307061,-4.248794868744268,-41.96176647447184,-35.676303322025994,-41.95858147041791,8.31778623369101,-10.544217713774076,-29.4023635849599,27.176105879380376
34.2,0.8558558558558559,-4.252900031020145,33.46228849295203,20.88813225038524,14.6026215906604,-29.392163893239037,33.46157352090852,-10.538571509334174,-16.820126520954826,8.32187302657313,-4.247224610160512,-23.11397459323415,27.16958429612612,-23.115522326826174,-23.101573425652333,14.609618877831746,-4.251181383873955,-35.68588920679848,-29.39120292160938,-29.386331406721805,-4.249791355080393,2.034660855227529,33.46128841447341,8.315435024112888,2.030361995534527,33.45506470761455,33.452656499776346,-23.108604336371997,14.608373477431066,39.74431788118034,-23.10994380199992,14.60879270800394,20.889083747782397,33.46468588112334,27.172982069234468,-4.2487969647352335,-41.96175211947103,-35.676291679557714,-41.958570995051595,8.317783962451925,-10.544205139251964,-29.402340791929824,27.176093211596932
34.24,0.8568568568568569,-4.252897207090394,33.46227223594718,20.88812524505553,14.602617354204012,-29.39215335674149,33.46155812166552,-10.538565713642017,-16.820122753893134,8.32186582498422,-4.247228596828157,-23.11395802644904,27.169579404387925,-23.115503922306264,-23.101571768568867,14.609606220195362,-4.251180604512086,-35.6858660826355,-29.391193568670197,-29.38632789169394,-4.249792240905612,2.0346584585325753,33.46127341767016,8.315435516468254,2.0303647643314773,33.45505714662178,33.452651783287266,-23.108594241098096,14.608362318503524,39.74430303133716,-23.109932139623112,14.608781047920703,20.889075651175215,33.46466678532333,27.17297310677592,-4.248799055566611,-41.96173779861834,-35.6762800647252,-41.95856054419603,8.317781696519136,-10.544192595152927,-29.402318053823457,27.17608057394041
34.28,0.8578578578578578,-4.25289438993283,33.462256017787695,20.88811825641457,14.60261312778514,-29.392142845349507,33.46154275918408,-10.538559931904382,-16.820118995591102,8.32185864078734,-4.247232573711434,-23.1139414995512,27.169574524079163,-23.115485562072273,-23.10157011503172,14.609593593150732,-4.2511798270163,-35.68584301395119,-29.391184237848197,-29.386324384623823,-4.249793124559016,2.0346560676476413,33.461258456428666,8.315436007629597,2.0303675263578898,33.45504960323691,33.452647077659705,-23.108584169882693,14.60835118651171,39.74428821684753,-23.109920504963135,14.60876941598722,20.88906757372519,33.46464773512867,27.172964165618243,-4.248801141257746,-41.96172351179127,-35.6762684774296,-41.95855011776534,8.317779435874096,-10.544180081365324,-29.402295370440328,27.176067966302814
34.32,0.8588588588588588,-4.252891579522878,33.46223983833332,20.888111284402356,14.602608911367948,-29.392132358972788,33.46152743333165,-10.538554164070355,-16.820115246018293,8.321851473918787,-4.247236540846938,-23.113925012395143,27.169569655159844,-23.115467245962787,-23.101568465030102,14.609580996585715,-4.251179051379836,-35.68582000054418,-29.391174929064668,-29.38632088548487,-4.249794006048717,2.0346536825513444,33.46124353062191,8.3154364976013,2.030370281638969,33.45504207739861,33.45264238285644,-23.108574122639254,14.608340081357037,39.74427343758446,-23.109908897920697,14.60875781210042,20.88905951536409,33.46462873037484,27.17295524568509,-4.248803221827886,-41.96170925886793,-35.67625691757255,-41.95853971567404,8.317777180498348,-10.54416759777807,-29.40227274158095,27.176055388576657
34.36,0.8598598598598598,-4.252888775836076,33.4622236974445,20.888104328959155,14.60260470491677,-29.392121897521463,33.46151214397634,-10.53854841008927,-16.82011150514441,8.321844324315174,-4.247240498271078,-23.113908564836105,27.16956479759015,-23.11544897381719,-23.101566818553273,14.60956843038872,-4.251178277595967,-35.685797042214084,-29.391165642241265,-29.386317394250618,-4.249794885382784,2.0346513032224083,33.46122864012346,8.315436986387725,2.030373030199793,33.45503456904587,33.45263769884041,-23.108564099281654,14.608329002941401,39.74425869342156,-23.109897318396985,14.608746236157739,20.889051476024,33.46460977089812,27.172946346900467,-4.248805297296182,-41.961695039727,-35.67624538505615,-41.95852933783706,8.317774930373522,-10.544155144280628,-29.402250167046816,27.176042840654972
34.4,0.8608608608608609,-4.252885978848086,33.46220759498236,20.888097390025536,14.602600508396113,-29.3921114609061,33.46149689098687,-10.538542669910711,-16.820107772939295,8.321837191913424,-4.247244446020081,-23.113892156730035,27.169559951330456,-23.11543074547565,-23.10156517559053,14.609555894448711,-4.251177505657998,-35.68577413876149,-29.39115637730002,-29.38631391089472,-4.249795762569248,2.0346489296396615,33.46121378480751,8.315437473993208,2.0303757720653115,33.45502707811794,33.452633025574734,-23.108554099724184,14.608317951167184,39.74424398423304,-23.10988576629366,14.608734688057122,20.889043455637346,33.46459085653559,27.17293746918876,-4.248807367681686,-41.96168085424775,-35.67623387978297,-41.9585189841697,8.31777268548133,-10.544142720763006,-29.402227646640387,27.176030322431306
34.44,0.8618618618618619,-4.252883188534688,33.46219153080868,20.888090467542348,14.602596321770655,-29.3921010490377,33.4614816742326,-10.53853694348451,-16.82010404937293,8.321830076650773,-4.247248384129988,-23.11387578793358,27.169555116341318,-23.115412560779113,-23.101563536131202,14.6095433886552,-4.25117673555927,-35.68575128998795,-29.391147134163333,-29.386310435390943,-4.2497966376161,2.0346465617820373,33.46119896454885,8.315437960422065,2.03037850726035,33.455019604554366,33.45262836302269,-23.108544123881558,14.608306925937246,39.744229309893726,-23.10987424151286,14.608723167697015,20.88903545413686,33.464571987125105,27.172928612474713,-4.2488094330033555,-41.96166670231003,-35.676222401656034,-41.958508654587675,8.317770445803568,-10.544130327115754,-29.4022051801651,27.17601783379971
34.480000000000004,0.8628628628628628,-4.252880404871778,33.462175504785925,20.888083561450728,14.602592145005236,-29.39209066182768,33.46146649358353,-10.538531230760746,-16.820100334415432,8.321822978464766,-4.247252312636661,-23.113859458304095,27.169550292583473,-23.11539441956931,-23.101561900164672,14.609530912898242,-4.251175967293151,-35.68572849569598,-29.391137912753976,-29.386306967713164,-4.24979751053129,2.0346441996285747,33.461184179222855,8.315438445678593,2.0303812358096103,33.455012148294955,33.45262371114772,-23.108534171668886,14.608295927154927,39.74421467027904,-23.109862743957176,14.608711674976366,20.8890274714556,33.464553162505325,27.172919776683425,-4.248811493280051,-41.96165258379426,-35.67621095057885,-41.95849834900708,8.317768211322118,-10.544117963229963,-29.402182767425348,27.176005374654746
34.52,0.8638638638638638,-4.252877627835371,33.46215951677722,20.88807667169209,14.602587978064872,-29.3920802991879,33.46145134891028,-10.53852553168974,-16.82009662803706,8.321815897293252,-4.247256231575781,-23.113843167699628,27.169545480017845,-23.115376321688743,-23.101560267680348,14.60951846706843,-4.251175200853047,-35.685705755689085,-29.39112871299508,-29.386303507835382,-4.249798381322726,2.0346418431584152,33.4611694287055,8.315438929767065,2.0303839577376706,33.45500470927981,33.452619069913446,-23.108524243001696,14.608284954724041,39.74420006526501,-23.109851273529674,14.608700209794616,20.889019507526935,33.464534382515666,27.17291096174036,-4.24881354853054,-41.961638498581436,-35.67619952645536,-41.958488067344405,8.317765982018948,-10.544105628997258,-29.402160408226482,27.17599294489148
34.56,0.8648648648648649,-4.252874857401598,33.46214356664634,20.888069798208136,14.602583820914738,-29.392069961030632,33.4614362400841,-10.538519846222053,-16.820092930208205,8.321808833074387,-4.247260140982847,-23.113826915978922,27.169540678605536,-23.11535826698068,-23.101558638667687,14.609506051056897,-4.25117443623239,-35.685683069771684,-29.391119534810148,-29.3863000557317,-4.249799249998277,2.034639492350803,33.46115471287336,8.315439412691738,2.030386673068985,33.454997287449295,33.45261443928363,-23.10851433779592,14.608274008548873,39.74418549472825,-23.109839830133883,14.608688772051702,20.889011562284562,33.464515646996325,27.17290216757133,-4.248815598773495,-41.96162444655312,-35.67618812918999,-41.95847780951652,8.3177637578761,-10.544093324309795,-29.4021381023748,27.175980544405476
34.6,0.8658658658658659,-4.252872093546705,33.46212765425773,20.88806294094084,14.602579673520177,-29.39205964726857,33.46142116697684,-10.538514174308496,-16.820089240899392,8.321801785746631,-4.247264040893183,-23.11381070300141,27.169535888307827,-23.115340255289162,-23.10155701311618,14.60949366475531,-4.25117367342465,-35.68566043774917,-29.391110378123038,-29.38629661137633,-4.249800116565775,2.034637147185085,33.46114003160357,8.315439894456842,2.0303893818278853,33.45498988274405,33.45260981922221,-23.108504455967886,14.608263088534178,39.744170958545965,-23.10982841367379,14.60867736164805,20.889003635662483,33.46449695578827,27.172893394102513,-4.248817644027493,-41.96161042759143,-35.676176758687596,-41.95846757544069,8.317761538875713,-10.54408104906026,-29.402115849677543,27.175968173092798
34.64,0.8668668668668669,-4.252869336247053,33.46211177947647,20.888056099832465,14.602575535846698,-29.392049357814827,33.46140612946099,-10.53850851590011,-16.820085560081292,8.321794755248744,-4.247267931341934,-23.113794528627206,27.16953110908618,-23.115322286458973,-23.10155539101536,14.609481308055868,-4.251172912423323,-35.685637859427864,-29.391101242857975,-29.386293174743614,-4.249800981033012,2.03463480764071,33.46112538477387,8.315440375066592,2.0303920840385823,33.454982495105,33.45260520969329,-23.10849459743433,14.608252194585175,39.74415645659594,-23.109817024053836,14.608665978484575,20.88899572759501,33.464478308733234,27.172884641260428,-4.2488196843110195,-41.96159644157906,-35.6761654148535,-41.958457365034555,8.317759324999994,-10.544068803141865,-29.402093649942895,27.17595583085
34.68,0.8678678678678678,-4.252866585479119,33.462095942168304,20.888049274825537,14.60257140785997,-29.39203909258293,33.461391127409634,-10.53850287094818,-16.820081887724697,8.321787741519787,-4.247271812364069,-23.113778392717105,27.16952634090223,-23.115304360335664,-23.101553772354794,14.609468980851293,-4.2511721532219395,-35.68561533461503,-29.391092128939533,-29.386289745807982,-4.249801843407737,2.0346324736972266,33.461110772262586,8.315440854525177,2.0303947797251665,33.454975124473314,33.45260061066112,-23.10848476211238,14.608241326607546,39.74414198875655,-23.109805661178918,14.608654622462675,20.88898783801677,33.4644597056737,27.172875908971946,-4.248821719642467,-41.96158248839926,-35.67615409759346,-41.958447178216126,8.317757116231238,-10.544056586448344,-29.402071502979968,27.175943517574133
34.72,0.8688688688688688,-4.252863841219493,33.46208014219961,20.888042465862863,14.60256728952583,-29.39202885148682,33.46137616069647,-10.538497239404228,-16.820078223800536,8.321780744499113,-4.247275683994381,-23.11376229513258,27.1695215837178,-23.11528647676553,-23.101552157124093,14.609456683034836,-4.251171395814059,-35.685592863118856,-29.391083036292645,-29.386286324543992,-4.249802703697665,2.0346301453342863,33.46109619394859,8.31544133283677,2.030397468911608,33.45496777079046,33.452596022090134,-23.108474949919565,14.608230484507436,39.74412755490677,-23.109794324954386,14.608643293484228,20.888979966862703,33.464441146452906,27.17286719716429,-4.248823750040136,-41.96156856793582,-35.6761428068137,-41.9584370149038,8.317754912551823,-10.544044398873949,-29.402049408598803,27.17593123316273
34.76,0.8698698698698699,-4.252861103444875,33.46206437943741,20.888035672887522,14.60256318081027,-29.392018634440852,33.461361229195795,-10.538491621220006,-16.82007456827987,8.32177376412638,-4.247279546267491,-23.113746235735775,27.169516837494875,-23.11526863559561,-23.101550545312904,14.609444414500267,-4.251170640193275,-35.685570444748464,-29.391073964842597,-29.3862829109263,-4.249803561910472,2.0346278225316374,33.461081649711346,8.31544181000552,2.0304001516217576,33.45496043399815,33.4525914439449,-23.108465160773804,14.608219668191444,39.744113154926104,-23.109783015286038,14.608631991451592,20.88897211406804,33.464422630914854,27.172858505765028,-4.248825775522234,-41.96155468007309,-35.67613154242087,-41.95842687501636,8.317752713944206,-10.544032240313447,-29.40202736661036,27.175918977513813
34.800000000000004,0.8708708708708709,-4.252858372132081,33.462048653749356,20.88802889584286,14.602559081679447,-29.39200844135978,33.46134633278251,-10.538486016347505,-16.8200709211339,8.321766800341532,-4.247283399217846,-23.1137302143895,27.169512102195625,-23.115250836673685,-23.10154893691091,14.60943217514187,-4.2511698863532095,-35.68554807931389,-29.391064914515027,-29.386279504929682,-4.249804418053793,2.0346255052691298,33.46106713943089,8.315442286035562,2.030402827879349,33.45495311403838,33.45258687619015,-23.108455394593406,14.608208877566623,39.74409878869467,-23.109771732080116,14.6086207162676,20.88896427956833,33.46440415890427,27.172849834702063,-4.24882779610688,-41.96154082469599,-35.67612030432207,-41.95841675847294,8.317750520390922,-10.544020110662123,-29.40200537682651,27.17590675052589
34.84,0.8718718718718719,-4.252855647258038,33.46203296500374,20.888022134672504,14.602554992099675,-29.391998272158773,33.46133147133212,-10.538480424738948,-16.820067282333948,8.32175985308481,-4.247287242879723,-23.11371423095723,27.169507377782388,-23.115233079848277,-23.10154733190783,14.609419964854451,-4.251169134287515,-35.68552576662608,-29.39105588523592,-29.386276106529014,-4.249805272135227,2.0346231935267105,33.46105266298781,8.315442760931004,2.0304054977079966,33.454945810853395,33.452582318790796,-23.10844565129707,14.608198112540482,39.74408445609314,-23.10976047524331,14.608609467835558,20.88895646329942,33.46438573026665,27.172841183903653,-4.248829811812103,-41.96152700168994,-35.67610909242483,-41.95840666519307,8.317748331874588,-10.544008009815764,-29.40198343906004,27.175894552097944
34.88,0.8728728728728729,-4.252852928799781,33.46201731306949,20.888015389320334,14.602550912037428,-29.391988126753393,33.46131664472071,-10.538474846346787,-16.82006365185147,8.321752922296742,-4.247291077287225,-23.113698285303098,27.169502664217678,-23.11521536496863,-23.101545730293434,14.609407783533323,-4.251168383989878,-35.68550350649689,-29.39104687693161,-29.386272715699285,-4.249806124162335,2.0346208872844245,33.46103822026327,8.315443234695937,2.0304081611311995,33.45493852438572,33.45257777171188,-23.108435930803886,14.608187373020973,39.74407015700275,-23.109749244682742,14.608598246059241,20.888948665197457,33.4643673448482,27.172832553298385,-4.248831822655839,-41.961513210940936,-35.676097906637125,-41.95839659509662,8.317746148377903,-10.54399593767067,-29.401961553124643,27.175882382129437
34.92,0.8738738738738738,-4.252850216734458,33.46200169781613,20.888008659730502,14.602546841459336,-29.391978005059613,33.46130185282496,-10.538469281123705,-16.820060029658052,8.321746007918145,-4.247294902474289,-23.113682377291898,27.16949796146418,-23.11519769188472,-23.101544132057516,14.609395631074305,-4.25116763545401,-35.68548129873909,-29.391037889528775,-29.386269332415587,-4.249806974142641,2.0346185865224142,33.46102381113898,8.315443707334433,2.030410818172339,33.45493125457812,33.45257323491861,-23.108426233033317,14.6081766589165,39.744055891305315,-23.10973804030598,14.60858705084289,20.888940885198892,33.464349002495865,27.172823942815185,-4.248833828655937,-41.9614994523355,-35.676086746867355,-41.95838654810386,8.31774396988364,-10.54398389412364,-29.401939718834903,27.175870240520307
34.96,0.8748748748748749,-4.2528475110393265,33.46198611911383,20.88800194584743,14.60254278033219,-29.3919679069938,33.46128709552214,-10.538463729022613,-16.820056415725407,8.321739109890125,-4.247298718474682,-23.113666506789066,27.169493269484747,-23.115180060447248,-23.101542537189914,14.609383507373725,-4.251166888673655,-35.68545914316633,-29.391028922954433,-29.386265956653123,-4.24980782208363,2.03461629122092,33.46100943549722,8.315444178850543,2.030413468854682,33.454924001373634,33.45256870837634,-23.108416557905215,14.608165970135905,39.74404165888318,-23.10972686202103,14.608575882091213,20.888933123240466,33.46433070305732,27.172815352383317,-4.248835829830158,-41.961485725760696,-35.67607561302435,-41.958376524135396,8.317741796374653,-10.543971879071975,-29.4019179360063,27.175858127170958
35.0,0.8758758758758759,-4.252844811691752,33.46197057683338,20.887995247615798,14.602538728622932,-29.391957832472713,33.4612723726901,-10.538458189996648,-16.820052810025377,8.321732228154069,-4.247302525322004,-23.113650673660697,27.169488588242405,-23.115162470507627,-23.1015409456805,14.60937141232841,-4.251166143642588,-35.685437039593154,-29.39101997713595,-29.386262588387197,-4.2498086679927525,2.0346140013602767,33.4609950932208,8.315444649248299,2.0304161132013805,33.45491676471556,33.452564192050595,-23.108406905339812,14.608155306588474,39.74402745961926,-23.10971570973632,14.608564739709374,20.888925379259224,33.464312446380966,27.17280678193238,-4.248837826196174,-41.96147203110411,-35.676064505017386,-41.95836652311221,8.317739627833873,-10.543959892413472,-29.401896204455202,27.17584604198227
35.04,0.8768768768768769,-4.252842118669207,33.46195507084616,20.887988564980546,14.602534686298661,-29.39194778141351,33.46125768420726,-10.538452663999175,-16.82004921252993,8.32172536265165,-4.247306323049688,-23.11363487777352,27.16948391770035,-23.115144921917985,-23.101539357519187,14.60935934583569,-4.251165400354612,-35.685414987835,-29.391011052001026,-29.38625922759323,-4.2498095118774195,2.034611716920916,33.460980784193104,8.315445118531713,2.030418751235472,33.45490954454746,33.45255968590705,-23.108397275257715,14.60814466818393,39.74401329339704,-23.10970458336072,14.608553623603,20.888917653192497,33.46429423231592,27.1727982313923,-4.248839817771569,-41.96145836825386,-35.676053422756134,-41.95835654495565,8.317737464244312,-10.543947934046423,-29.40187452399886,27.175833984855576
35.08,0.8778778778778779,-4.252839431949274,33.46193960102418,20.887981897886878,14.602530653326628,-29.391937753733735,33.461243029952634,-10.53844715098378,-16.820045623211165,8.321718513324823,-4.247310111691003,-23.11361911899491,27.169479257821944,-23.115127414531162,-23.101537772695924,14.609347307793387,-4.25116465880356,-35.68539298770819,-29.391002147477696,-29.386255874246732,-4.249810353745007,2.034609437883362,33.46096650829805,8.31544558670478,2.0304213829798816,33.454902340813135,33.45255518991151,-23.1083876675799,14.608134054832432,39.74399916010053,-23.109693482803518,14.608542533678166,20.888909944977915,33.46427606071202,27.172789700693333,-4.248841804573841,-41.96144473709859,-35.67604236615071,-41.958346589587414,8.317735305589053,-10.54393600386961,-29.401852894455402,27.17582195569269
