t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
32.28,0.8078078078078078,-27.574893459306324,28.986708319491118,22.733663595283964,-27.583349091992346,-2.433732510889801,-2.43478124394388,-27.58714637747104,-27.597102472032194,-21.28326577877748,22.698406854321686,-21.317624535922786,-2.4300312281310203,-2.4393844619612115,-15.017653983983141,29.01902935720871,-2.4421249362178528,-21.29811711878493,10.134190167389704,-21.305837106925964,-2.4334691797918118,-8.727069166870525,41.56466975433579,3.850694677968262,-27.57376858691707,22.705163428133254,-27.583232498826888,-8.719030013572278,-21.282504429289848,41.563904228543514,-27.603056821659862,35.34857663608183,10.140022113332432,28.997410704019853,35.31119578948994,16.419297715908883
32.32,0.8088088088088088,-27.574881830419812,28.986704212954002,22.733618983157907,-27.58332644849519,-2.433731459994843,-2.434779007660625,-27.58711876364381,-27.59706192550982,-21.28326533569143,22.698409168692,-21.31757873612525,-2.430035801759864,-2.4393760086620473,-15.017630314932887,29.01898134138898,-2.4421131345623244,-21.29809730391148,10.134189278357704,-21.30580689651275,-2.4334685529881703,-8.727054827903007,41.56465069387763,3.8506939510248155,-27.573758335321934,22.705156966696364,-27.583210326204142,-8.719026425940958,-21.282505378692044,41.56388577694999,-27.603008567226492,35.348466342444205,10.140013582069477,28.997392669903736,35.31113638002839,16.41929437285437
32.36,0.8098098098098098,-27.57487023206528,28.986700113598197,22.733574491451048,-27.583303864976514,-2.4337304128601587,-2.4347767775980382,-27.587091223158456,-27.597021486777177,-21.283264892466043,22.69841147405664,-21.317533059860448,-2.4300403609044428,-2.4393675790834783,-15.01760670916468,29.018933457319708,-2.44210136468789,-21.298077540779126,10.134188390449653,-21.305776766990018,-2.4334679284889953,-8.727040528494324,41.5646316800219,3.8506932257309567,-27.573748110924527,22.705150519612634,-27.5831882109836,-8.719022848010603,-21.282506322651017,41.563867371890524,-27.602960440975473,35.34835635450043,10.140005072523076,28.997374680147548,35.31107713154644,16.419291037292222
32.4,0.8108108108108109,-27.574858664123763,28.98669602140777,22.733530119674278,-27.583281341198216,-2.4337293694695177,-2.4347745537299255,-27.58706375572236,-27.596981155401764,-21.283264449107964,22.69841377046091,-21.317487506625636,-2.430044905629908,-2.4393591731279125,-15.017583166424249,29.01888570446428,-2.4420896264670087,-21.29805782918494,10.134187503663652,-21.30574671803303,-2.433467306284582,-8.727026268482586,41.564612712594624,3.8506925020795366,-27.573737913618213,22.705144086833016,-27.583166152944063,-8.71901927974224,-21.282507261198283,41.56384901318609,-27.60291244239184,35.34824667100048,10.139996584609301,28.997356734583054,35.311018043395634,16.419287709196066
32.44,0.8118118118118118,-27.57484712647676,28.986691936367055,22.73348586734067,-27.58325887692322,-2.4337283298066112,-2.434772336030213,-27.58703636104422,-27.59694093095311,-21.283264005623785,22.69841605795006,-21.31744207592037,-2.430049436001275,-2.439350790698059,-15.01755968645846,29.018838082288106,-2.442077919772651,-21.298038168926933,10.134186617997946,-21.30571674931846,-2.4334666863651537,-8.727012047706499,41.564593791422894,3.850691780063522,-27.573727743296743,22.705137668308897,-27.583144151865273,-8.719015721097048,-21.28250819436537,41.56383070065866,-27.6028645709631,35.34813729069863,10.139988118244668,28.997338833043116,35.31095911493001,16.41928438853978
32.480000000000004,0.8128128128128128,-27.574835619006247,28.98668785846063,22.733441733965492,-27.583236471915495,-2.433727293855061,-2.4347701244729496,-27.587009038834033,-27.596900813002772,-21.28326356202006,22.698418336569286,-21.317396767246525,-2.430053952083411,-2.439342431696939,-15.017536269015313,29.01879059025862,-2.442066244478307,-21.29801855980404,10.134185733450918,-21.305686860524386,-2.433466068720871,-8.726997866005378,41.564574916334855,3.8506910596759916,-27.57371759985426,22.70513126399206,-27.58312220752791,-8.719012172036356,-21.2825091221838,41.563812434131194,-27.60281682617923,35.34802821235355,10.139979673346142,28.99732097536167,35.31090034550615,16.41928107529747
32.52,0.8138138138138138,-27.574824141594657,28.98668378767331,22.733397719066208,-27.583214125940046,-2.433726261598426,-2.434767919032304,-27.58698178880312,-27.596860801124325,-21.283263118303296,22.698420606363726,-21.31735158010829,-2.4300584539410277,-2.439334096027891,-15.017512913843937,29.01874322784534,-2.4420546004579857,-21.297999001616123,10.134184850021088,-21.305657051330307,-2.4334654533418334,-8.726983723219154,41.56455608715969,3.8506903409101314,-27.5737074831853,22.70512487383471,-27.58310031971361,-8.719008632521646,-21.2825100446851,41.56379421342764,-27.602769207532674,35.347919434728375,10.13997124983113,28.99730316137371,35.310841734483205,16.41927776944347
32.56,0.8148148148148148,-27.574812694124905,28.986679723990136,22.73335382216248,-27.58319183876293,-2.43372523302021,-2.4347657196825674,-27.586954610664105,-27.596820894893376,-21.283262674479957,22.69842286737844,-21.317306514012177,-2.4300629416386728,-2.43932578359458,-15.017489620694608,29.018695994519856,-2.442042987586222,-21.297979494163982,10.134183967707099,-21.305627321417145,-2.4334648402180887,-8.72696961918838,41.56453730372758,3.8506896237592327,-27.573697393184794,22.705118497789424,-27.58307848820494,-8.719005102514547,-21.28251096190077,41.56377603837293,-27.602721714518335,35.347810956590784,10.139962847617472,28.997285390915277,35.31078328122291,16.41927447095235
32.6,0.8158158158158159,-27.57480127648038,28.98667566739636,22.733310042776182,-27.58316961015124,-2.433724208103867,-2.4347635263981533,-27.586927504130934,-27.596781093887554,-21.283262230556456,22.69842511965841,-21.317261568467007,-2.43006741524072,-2.439317494301002,-15.017466389318736,29.018648889755863,-2.442031405738078,-21.297960037249343,10.134183086507713,-21.305597670467243,-2.433464229339635,-8.726955553754234,41.56451856586975,3.850688908216687,-27.57368732974809,22.70511213580917,-27.583056712785424,-8.719001581976846,-21.28251187386229,41.56375790879296,-27.602674346633574,35.34770277671304,10.139954466623449,28.997267663823436,35.3107249850896,16.41927117979888
32.64,0.8168168168168168,-27.574789888544952,28.986671617877438,22.733266380431388,-27.583147439873137,-2.433723186832808,-2.4347613391535963,-27.586900468918866,-27.596741397686504,-21.283261786539168,22.698427363248523,-21.31721674298393,-2.430071874811362,-2.439309228051491,-15.017443219468873,29.018601913029194,-2.4420198547891454,-21.29794063067485,10.134182206421809,-21.30556809816438,-2.433463620696426,-8.726941526758532,41.564499873418384,3.850688194275984,-27.57367729277093,22.70510578784728,-27.583034993239533,-8.718998070870484,-21.282512780601106,41.56373982451457,-27.602627103378204,35.34759489387208,10.139946106767772,28.997249979936264,35.310666845450235,16.419267895958054
32.68,0.8178178178178178,-27.574778530202973,28.986667575419027,22.733222834654388,-27.583125327697815,-2.4337221691904087,-2.434759157923554,-27.586873504744478,-27.5967018058719,-21.28326134243441,22.698429598193577,-21.317172037076418,-2.4300763204146034,-2.439300984750727,-15.017420110898716,29.018555063817818,-2.4420083346155494,-21.29792127424409,10.134181327448367,-21.305538604193757,-2.433463014278376,-8.726927538043732,41.56448122620667,3.8506874819307075,-27.573667282149476,22.705099453857457,-27.58301332935268,-8.718994569157557,-21.282513682148625,41.56372178536558,-27.602579984254486,35.347487306849544,10.139937767969577,28.997232339092843,35.31060886167442,16.419264619405066
32.72,0.8188188188188188,-27.57476720133928,28.986663540006965,22.73317940497368,-27.583103273395526,-2.4337211551600144,-2.4347569826828064,-27.58684661132566,-27.596662318027413,-21.283260898248468,22.698431824538254,-21.317127450260255,-2.430080752114253,-2.4392927643037385,-15.0173970633631,29.018508341601866,-2.44199684509395,-21.297901967761558,10.134180449586474,-21.305509188242013,-2.4334624100753643,-8.726913587452938,41.56446262406874,3.8506867711745336,-27.573657297780297,22.70509313379375,-27.582991720911245,-8.71899107680032,-21.2825145785362,41.563703791174724,-27.602532988767127,35.34738001443187,10.139929450148433,28.99721474113323,35.31055103313441,16.41926135011531
32.76,0.8198198198198198,-27.574755901839197,28.986659511627266,22.73313609091998,-27.58308127673757,-2.433720144724945,-2.434754813406256,-27.58681978838163,-27.596622933738747,-21.28326045398757,22.69843404232713,-21.31708298205355,-2.430085169973917,-2.43928456661591,-15.017374076618008,29.018461745863647,-2.441985386101545,-21.297882711032685,10.134179572835311,-21.30547984999722,-2.4334618080772397,-8.726899674829903,41.564444066839705,3.850686062001226,-27.57364733956038,22.70508682761055,-27.58297016770254,-8.718987593761184,-21.282515469795133,41.56368584177168,-27.60248611642326,35.3472730154103,10.139921153224321,28.99719718589846,35.31049335920514,16.41925808806438
32.8,0.8208208208208209,-27.57474463158853,28.986655490266113,22.733092892026217,-27.583059337496298,-2.433719137868502,-2.434752650068928,-27.586793035632905,-27.596583652593605,-21.283260009657894,22.698436251604655,-21.31703863197673,-2.4300895740569937,-2.4392763915929865,-15.017351150420563,29.018415276087662,-2.4419739575160713,-21.297863503863816,10.134178697194153,-21.305450589148887,-2.433461208273824,-8.726885800019044,41.56442555435561,3.8506853544046344,-27.57363740738714,22.70508053526259,-27.58294866951484,-8.718984120002725,-21.282516355956663,41.563667936987045,-27.602439366732458,35.34716630858097,10.139912877117652,28.997179673230523,35.31043583926422,16.419254833228063
32.84,0.8218218218218218,-27.57473339047358,28.986651475909852,22.733049807827534,-27.58303745544512,-2.4337181345739713,-2.4347504926459704,-27.58676635280133,-27.59654447418169,-21.283259565265574,22.69843845241516,-21.316994399552534,-2.4300939644266655,-2.4392682391410774,-15.017328284529034,29.018368931760616,-2.441962559215808,-21.29784434606222,10.134177822662359,-21.305421405387964,-2.433460610654916,-8.726871962865431,41.56440708645343,3.8506846483786923,-27.573627501158402,22.705074256704922,-27.582927226137365,-8.718980655487673,-21.282517237051962,41.56365007665234,-27.60239273920671,35.34705989274491,10.139904621749242,28.997162202972344,35.31037847269199,16.419251585582323
32.88,0.8228228228228228,-27.574722178381133,28.986647468544984,22.73300683786129,-27.583015630358492,-2.4337171348246316,-2.4347483411126527,-27.586739739610064,-27.59650539809472,-21.283259120816695,22.69844064480284,-21.31695028430602,-2.430098341145894,-2.4392601091666624,-15.01730547870283,29.01832271237143,-2.4419511910795757,-21.297825237436083,10.134176949239366,-21.305392298406833,-2.4334600152102963,-8.726858163214803,41.564388662971055,3.8506839439174123,-27.573617620772428,22.705067991892925,-27.58290583736029,-8.718977200178921,-21.282518113112125,41.56363226059998,-27.602346233360425,35.346953766708125,10.139896387040329,28.997144774967786,35.310321258871454,16.419248345103313
32.92,0.8238238238238238,-27.57471099519848,28.986643468158142,22.73296398166705,-27.582993862011925,-2.433716138603756,-2.4347461954443674,-27.586713195783574,-27.596466423926394,-21.28325867631729,22.698442828811753,-21.316906285764553,-2.430102704277415,-2.4392520015765946,-15.017282732702505,29.01827661741125,-2.441939852986739,-21.29780617779451,10.134176076924694,-21.30536326789932,-2.4334594219297285,-8.72684440091357,41.564370283747294,3.850683241014885,-27.5736077661279,22.705061740782288,-27.582884502974736,-8.718973754039524,-21.282518984168167,41.56361448866329,-27.602299848710423,35.346847929281616,10.139888172912556,28.99712738906163,35.31026419718837,16.41924511176736
32.96,0.8248248248248248,-27.57469984081339,28.986639474736112,22.732921238786606,-27.58297215018198,-2.4337151458946193,-2.4347440556166298,-27.58668672104764,-27.596427551272413,-21.283258231773342,22.69844500448581,-21.316862403457808,-2.4301070538837317,-2.4392439162781043,-15.017260046289751,29.018230646373468,-2.441928544817208,-21.29778716694751,10.13417520571793,-21.305334313560685,-2.433458830802965,-8.726830675808811,41.56435194862185,3.850682539665277,-27.573597937123928,22.705055503329,-27.58286322277278,-8.718970317032701,-21.282519850251017,41.56359676067648,-27.60225358477592,35.34674237928141,10.139879979287974,28.997110045099564,35.31020728703121,16.419241885550964
33.0,0.8258258258258259,-27.574688715114142,28.9866354882658,22.73287860876394,-27.582950494646273,-2.4337141566805,-2.434741921605077,-27.58666031512936,-27.596388779730464,-21.283257787190795,22.69844717186877,-21.316818636917763,-2.4301113900271125,-2.4392358531788028,-15.017237419227403,29.01818479875372,-2.4419172664514384,-21.29776820470602,10.134174335618733,-21.30530543508763,-2.4334582418197495,-8.726816987748283,41.564333657435306,3.8506818398628266,-27.57358813366006,22.705049279489348,-27.58284199654744,-8.71896688912183,-21.28252071139151,41.563579076474646,-27.60220744107853,35.34663711552861,10.13987180608904,28.99709274292816,35.310150527791194,16.419238666430797
33.04,0.8268268268268268,-27.5746776179895,28.98663150873424,22.732836091145256,-27.582928895183464,-2.433713170944686,-2.434739793385469,-27.58663397775713,-27.59635010890021,-21.283257342575528,22.69844933100425,-21.316774985678695,-2.430115712769584,-2.4392278121866866,-15.017214851279434,29.018139074049895,-2.441906017770434,-21.29774929088187,10.134173466626821,-21.305276632178288,-2.43345765496982,-8.726803336580417,41.56431541002914,3.8506811416018434,-27.57357835563627,22.705043069219915,-27.582820824092693,-8.718963470270454,-21.282521567620385,41.56356143589376,-27.602161417142252,35.34653213684941,10.139863653238608,28.99707548239488,35.31009391886227,16.41923545438369
33.08,0.8278278278278278,-27.574666549328725,28.986627536128584,22.73279368547896,-27.58290735157327,-2.4337121886704787,-2.4347376709336865,-27.586607708660658,-27.596311538383297,-21.28325689793338,22.6984514819357,-21.316731449277178,-2.430120022172926,-2.4392197932101403,-15.017192342210954,29.01809347176215,-2.441894798655744,-21.29773042528781,10.134172598741975,-21.305247904532237,-2.4334570702429117,-8.726789722154333,41.56429720624567,3.8506804448767054,-27.573568602952964,22.70503687247756,-27.582799705203453,-8.71896006044228,-21.282522418968288,41.56354383877067,-27.60211551249347,35.34642744207514,10.139855520659935,28.99705826334806,35.31003745964115,16.419232249386635
33.12,0.8288288288288288,-27.57465550902158,28.98662357043609,22.732751391315656,-27.58288586359644,-2.4337112098411957,-2.434735554225734,-27.58658150757095,-27.596273067783336,-21.283256453270138,22.698453624706396,-21.316688027252077,-2.4301243182986716,-2.4392117961579385,-15.01716989178821,29.018047991392905,-2.4418836089894684,-21.297711607737483,10.134171731964031,-21.305219251850485,-2.4334564876287605,-8.726776144319828,41.56427904592808,3.850679749681856,-27.57355887551099,22.705030689219427,-27.582778639675585,-8.71895665960118,-21.282523265465745,41.56352628494307,-27.602069726660925,35.346323030042264,10.139847408276673,28.997041085636887,35.309981149527296,16.419229051416792
33.160000000000004,0.8298298298298298,-27.574644496958317,28.986619611644134,22.73270920820815,-27.58286443103479,-2.4337102344401753,-2.4347334432377363,-27.586555374220325,-27.596234696705903,-21.283256008591536,22.69845575935946,-21.31664471914454,-2.430128601208098,-2.4392038209392486,-15.01714749977858,29.018002632446866,-2.4418724486542533,-21.297692838045442,10.134170866292877,-21.305190673835472,-2.433455907117105,-8.726762602927385,41.56426092892042,3.8506790560118036,-27.57354917321163,22.705024519402922,-27.582757627305895,-8.718953267711187,-21.282524107143182,41.56350877424952,-27.602024059175736,35.34621889959243,10.13983931601286,28.99702394911141,35.30992498792293,16.419225860451462
33.2,0.8308308308308309,-27.574633513029692,28.986615659740178,22.732667135711438,-27.58284305367116,-2.4337092624507806,-2.4347313379459394,-27.58652930834239,-27.596196424758535,-21.283255563903257,22.698457885937838,-21.316601524498,-2.4301328709622254,-2.4391958674636345,-15.017125165950578,29.017957394431008,-2.4418613175332946,-21.29767411602713,10.13417000172845,-21.30516217019107,-2.433455328697689,-8.726749097828177,41.564242855067555,3.850678363861118,-27.57353949595661,22.705018362985722,-27.582736667892135,-8.718949884736507,-21.282524944030907,41.56349130652942,-27.601978509571364,35.34611504957248,10.139831243792933,28.9970068536225,35.30986897423305,16.4192226764681
33.24,0.8318318318318318,-27.574622557126958,28.98661171471178,22.73262517338271,-27.582821731289446,-2.433708293856401,-2.434729238326711,-27.586503309672047,-27.59615825155072,-21.28325511921094,22.698460004484296,-21.31655844285816,-2.430137127621814,-2.4391879356410575,-15.01710289007384,29.017912276854595,-2.441850215510336,-21.2976554414989,10.13416913827073,-21.305133740622583,-2.4334547523602654,-8.726735628874064,41.56422482421518,3.8506776732244297,-27.57352984364808,22.705012219925763,-27.582715761232997,-8.7189465106415,-21.282525776159112,41.56347388162302,-27.601933077383613,35.34601147883447,10.139823191541712,28.996989799021875,35.30981310786539,16.419219499444306
33.28,0.8328328328328328,-27.57461162914186,28.9866077765466,22.732583320781345,-27.58280046367458,-2.433707328640458,-2.43472714435654,-27.586477377945496,-27.596120176693887,-21.283254674520162,22.698462115041423,-21.31651547377299,-2.430141371247361,-2.43918002538188,-15.017080671919134,29.01786727922918,-2.44183914246967,-21.297636814277983,10.134168275919745,-21.30510538483674,-2.433454178094598,-8.726722195917594,41.56420683620982,3.850676984096427,-27.573520216188637,22.705006090181236,-27.582694907128108,-8.718943145390698,-21.28252660355786,41.563456499371384,-27.601887762150632,35.345908186235675,10.139815159184401,28.996972785162054,35.309757388230466,16.419216329357827
33.32,0.8338338338338338,-27.574600728966644,28.986603845232366,22.73254157746889,-27.582779250612532,-2.433706366786405,-2.4347250560120357,-27.586451512900226,-27.596082199801412,-21.283254229836462,22.698464217651626,-21.31647261679273,-2.4301456018990963,-2.4391721365968664,-15.01705851125835,29.017822401068607,-2.441828098296137,-21.297618234182508,10.134167414675558,-21.305077102541695,-2.433453605890463,-8.726708798812009,41.5641888908988,3.8506762964718555,-27.573510613481318,22.704999973710574,-27.58267410537804,-8.718939788948799,-21.282527426257094,41.56343915961643,-27.601842563412887,35.34580517063863,10.139807146646588,28.99695581189638,35.30970181474158,16.419213166186548
33.36,0.8348348348348348,-27.574589856494054,28.9865999207569,22.732499943009074,-27.58275809189031,-2.4337054082777336,-2.4347229732699276,-27.58642571427501,-27.5960443204886,-21.28325378516532,22.698466312357123,-21.316429871469865,-2.4301498196369806,-2.439164269197184,-15.017036407864499,29.01777764188901,-2.4418170828751267,-21.29759970103149,10.134166554538266,-21.305048893447022,-2.4334530357376507,-8.72669543741124,41.56417098813025,3.8506756103455144,-27.5735010354296,22.70499387047246,-27.58265335578429,-8.718936441280661,-21.28252824428663,41.56342186220087,-27.601797480713167,35.34570243091111,10.139799153854236,28.99693887907899,35.309646386814784,16.419210009908497
33.4,0.8358358358358359,-27.574579011617327,28.986596003108087,22.7324584169678,-27.58273698729595,-2.4337044530979743,-2.434720896107065,-27.586399981809897,-27.59600653837267,-21.28325334051217,22.698468399199946,-21.316387237359134,-2.430154024520701,-2.439156423094406,-15.017014361511713,29.017733001208814,-2.441806096092576,-21.297581214644826,10.134165695508006,-21.305020757263716,-2.4334524676259712,-8.726682111569914,41.5641531277531,3.8506749257122577,-27.573491481937403,22.70498778042581,-27.582632658149304,-8.718933102351315,-21.28252905767615,41.56340460696824,-27.60175251359656,35.345599965926176,10.13979118073369,28.996921986564807,35.3095911038689,16.419206860501824
33.44,0.8368368368368369,-27.574568194230203,28.986592092273888,22.732416998913127,-27.58271593661852,-2.433703501230699,-2.4347188245004174,-27.58637431524622,-27.595968853072772,-21.28325289588239,22.698470478221928,-21.316344714017518,-2.430158216609672,-2.439148598200512,-15.016992371975235,29.017688478548752,-2.4417951378349665,-21.297562774843293,10.13416483758494,-21.304992693704186,-2.433451901545251,-8.726668821143349,41.56413530961706,3.8506742425669893,-27.573481952909077,22.704981703529775,-27.58261201227644,-8.71892977212595,-21.2825298664552,41.56338739376288,-27.601707661610458,35.34549777456215,10.139783227211666,28.99690513420954,35.30953596532552,16.41920371794482
33.480000000000004,0.8378378378378378,-27.57455740422691,28.986588188242333,22.732375688415278,-27.58269493964812,-2.433702552659525,-2.4347167584270735,-27.58634871432659,-27.595931264209963,-21.28325245128131,22.698472549464714,-21.316302301004228,-2.43016239596303,-2.43914079442789,-15.016970439031423,29.01764407343184,-2.4417842079893295,-21.297544381448546,10.134163980769259,-21.30496470248225,-2.4334513374853404,-8.726655565987553,41.564117533572606,3.850673560904664,-27.573472448249426,22.704975639743736,-27.58259141796999,-8.718926450569924,-21.282530670653188,41.56337022242994,-27.60166292430454,35.34539585570265,10.139775293215251,28.996888321869676,35.30948097060901,16.419200582215908
33.52,0.8388388388388388,-27.574546641502174,28.986584291001506,22.732334485046618,-27.582673996175874,-2.433701607368116,-2.434714697864241,-27.586323178794878,-27.595893771407198,-21.28325200671421,22.69847461296975,-21.316259997880703,-2.4301665626396334,-2.4391330116893357,-15.016948562457742,29.017599785383386,-2.4417733064432388,-21.297526034283116,10.13416312506118,-21.304936783313135,-2.433450775436111,-8.726642345959231,41.564099799471,3.850672880720285,-27.573462967863684,22.704969589027296,-27.582570875035177,-8.71892313764876,-21.282531470299382,41.56335309281535,-27.60161830123076,35.345294208236574,10.139767378671902,28.99687154940246,35.30942611914649,16.419197453293624
33.56,0.8398398398398398,-27.574535905951223,28.986580400539562,22.732293388381667,-27.582653105993927,-2.433700665340185,-2.434712642789246,-27.586297708396227,-27.595856374289333,-21.283251562186322,22.698476668778277,-21.316217804210602,-2.4301707166980595,-2.4391252498980553,-15.016926742032762,29.017555613931,-2.4417624330848144,-21.2975077331704,10.134162270460944,-21.304908935913474,-2.4334502153874595,-8.72662916091578,41.56408210716427,3.8506722020089024,-27.57345351165753,22.70496355134028,-27.58255038327814,-8.718919833328147,-21.28253226542291,41.56333600476583,-27.60157379194334,35.34519283105812,10.13975948350944,28.99685481666589,35.30937141036784,16.419194331156636
33.6,0.8408408408408409,-27.574525197469764,28.9865765168447,22.732252397997073,-27.582632268895438,-2.4336997265594973,-2.4347105931795325,-27.586272302877042,-27.595819072483106,-21.28325111770282,22.698478716931344,-21.31617571955979,-2.430174858196604,-2.439117508967666,-15.016904977536155,29.01751155860458,-2.4417515878027194,-21.297489477934658,10.134161416968812,-21.3048811600013,-2.4334496573293096,-8.726616010715288,41.564064456505164,3.850671524765612,-27.573444079537087,22.704957526642726,-27.58252994250594,-8.718916537573937,-21.282533056052753,41.56331895812889,-27.601529395998764,35.34509172306678,10.139751607656054,28.99683812351872,35.3093168437057,16.419191215783737
33.64,0.8418418418418419,-27.574514515954007,28.986572639905177,22.732211513471622,-27.58261148467459,-2.43369879100987,-2.4347085490126634,-27.586246961984983,-27.595781865617134,-21.283250673268835,22.698480757469785,-21.316133743496337,-2.430178987193278,-2.4391097888121958,-15.01688326874869,29.017467618936312,-2.44174077048616,-21.297471268401026,10.134160564585063,-21.30485345529604,-2.4334491012516124,-8.726602895216537,41.564046847347214,3.850670848985554,-27.57343467140891,22.704951514894884,-27.582509552526556,-8.71891325035215,-21.282533842217745,41.56330195275281,-27.601485112955753,35.34499088316734,10.139743751040292,28.996821469820443,35.30926241859548,16.419188107153833
33.68,0.8428428428428428,-27.574503861300652,28.986568769709294,22.732170734386216,-27.582590753126574,-2.4336978586751767,-2.434706510266318,-27.586221685468963,-27.59574475332191,-21.283250228889443,22.698482790434237,-21.31609187559051,-2.430183103745807,-2.4391020893460835,-15.016861615452232,29.017423794460676,-2.4417299810248836,-21.29745310439549,10.134159713309993,-21.304825821518513,-2.4334485471443483,-8.726589814279002,41.56402927954468,3.850670174663911,-27.573425287180005,22.70494551605721,-27.58248921314888,-8.718909971628968,-21.282534623946574,41.56328498848664,-27.601440942375277,35.34489031026989,10.13973591359106,28.996804855431275,35.30920813447531,16.419185005245943
33.72,0.8438438438438438,-27.57449323340689,28.9865649062454,22.73213006032388,-27.582570074047588,-2.4336969295393476,-2.4347044769182924,-27.586196473079145,-27.595707735229784,-21.283249784569676,22.698484815865125,-21.31605011541475,-2.4301872079116302,-2.439094410484181,-15.016840017429733,29.01738008471443,-2.4417192193091775,-21.297434985744893,10.134158863143913,-21.304798258390925,-2.4334479949975285,-8.726576767762847,41.564011752952545,3.8506695017959083,-27.5734159267578,22.704939530090375,-27.58246892418271,-8.718906701370734,-21.282535401267772,41.563268065180196,-27.601396883820524,35.34479000328981,10.139728095237624,28.996788280212165,35.30915399078609,16.419181910039207
33.76,0.8448448448448448,-27.5744826321704,28.986561049501884,22.73208949086974,-27.582549447234836,-2.433696003586372,-2.4347024489464997,-27.58617132456693,-27.59567081097497,-21.28324934031451,22.698486833802665,-21.316008462543685,-2.4301912997479,-2.439086752141752,-15.01681847446523,29.01733648923661,-2.441708485229868,-21.29741691227693,10.134158014087147,-21.304770765636864,-2.4334474448011973,-8.726563755528925,41.56399426742653,3.8506688303768115,-27.57340659005018,22.70493355695523,-27.58244868543876,-8.718903439543965,-21.28253617420972,41.56325118268405,-27.6013529368569,35.34468996114777,10.1397202959096,28.996771744024777,35.30909998697145,16.41917882151288
33.8,0.8458458458458459,-27.574472057489352,28.98655719946718,22.732049025611026,-27.58252887248653,-2.4336950808002995,-2.4347004263289693,-27.586146239684965,-27.595633980193515,-21.283248896128868,22.698488844286867,-21.315966916554107,-2.430195379311478,-2.4390791142344725,-15.016796986343849,29.017293007568536,-2.44169777867832,-21.297398883820147,10.13415716614003,-21.304743342981293,-2.4334468965454326,-8.726550777438781,41.56397682282307,3.850668160401926,-27.573397276965455,22.704927596612833,-27.582428496728646,-8.718900186115333,-21.28253694280065,41.56323434084952,-27.60130910105202,35.34459018276975,10.139712515536957,28.996755246731485,35.30904612247774,16.419175739646317
33.84,0.8468468468468469,-27.574461509262402,28.986553356129747,22.732008664137055,-27.582508349601873,-2.4336941611652425,-2.434698409043846,-27.58612121818712,-27.59559724252332,-21.283248452017634,22.698490847357522,-21.31592547702496,-2.4301994466589383,-2.4390714966784306,-15.016775552851785,29.0172496392538,-2.4416870995464324,-21.297380900203933,10.134156319302905,-21.304715990150555,-2.433446350220345,-8.726537833354646,41.56395941899931,3.8506674918665946,-27.573387987412378,22.704921649024442,-27.58240835786488,-8.718896941051677,-21.28253770706863,41.56321753952869,-27.60126537597569,35.34449066708698,10.139704754050014,28.996738788195366,35.308992396754064,16.419172664418987
33.88,0.8478478478478478,-27.57445098738869,28.98654951947809,22.731968406039236,-27.582487878381063,-2.4336932446653767,-2.4346963970693887,-27.5860962598285,-27.595560597604102,-21.283248007985637,22.698492843054215,-21.315884143537353,-2.430203501846563,-2.4390638993901277,-15.01675417377631,29.017206383838264,-2.44167644772664,-21.297362961258518,10.13415547357612,-21.304688706872355,-2.4334458058160835,-8.726524923139436,41.5639420558131,3.850666824766198,-27.573378721300134,22.704915714151493,-27.582388268660882,-8.718893704319997,-21.28253846704158,41.563200778574355,-27.6012217611999,35.34439141303599,10.139697011379438,28.99672236828019,35.308938809252226,16.419169595810462
33.92,0.8488488488488488,-27.57444049176784,28.98654568950074,22.731928250911043,-27.58246745862529,-2.4336923312849423,-2.4346943903839726,-27.586071364365438,-27.59552404507741,-21.283247564037655,22.698494831416316,-21.315842915674516,-2.4302075449303446,-2.439056322286476,-15.016732848905766,29.017163240870044,-2.44166582311191,-21.29734506681497,10.134154628960037,-21.30466149287576,-2.4334452633228323,-8.726512046656756,41.563924733123,3.8506661590961526,-27.57336947853835,22.70490979195561,-27.582368228930957,-8.718890475887461,-21.282539222747253,41.56318405784008,-27.60117825629881,35.34429241955858,10.13968928745624,28.99670598685042,35.30888535942675,16.419166533800425
33.96,0.8498498498498498,-27.574430022299964,28.986541866186258,22.731888198348024,-27.58244709013673,-2.433691421008246,-2.4346923889660856,-27.58604653155547,-27.5954875845866,-21.283247120178416,22.698496812482976,-21.31580179302182,-2.430211575965983,-2.4390487652848,-15.016711578029561,29.01712020989952,-2.4416552255957416,-21.297327216705188,10.134153785455013,-21.304634347891195,-2.4334447227308145,-8.72649920377089,41.56390745078825,3.850665494851911,-27.57336025903708,22.70490388239861,-27.5823482384903,-8.718887255721393,-21.28253997421325,41.56316737718014,-27.601134860848745,35.344193685601795,10.139681582211775,28.9966896437712,35.30883204673488,16.419163478368656
