t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
4.17,0.13913913913913914,32.30856952737828,-29.20382836065427,17.6214837646372,-2.7133855937146434,26.90334966812997,32.60736197518679,39.5529301991707,18.126910092678465,-29.84739223283748,-11.469551927777578,-23.378557372812484,-11.418533401307645,0.9077359157884968,42.174104920584575,19.836252893723913,-22.795988277207876,-17.002500640919763,-35.77044681354587,17.121038540287294,-18.645242312443933,14.212257668871535,18.67854535007954,-23.55689352456039,32.47640584144737,-17.731308443905508,-27.94201492804048,-29.791079227093235,-33.24708081080033,-29.486102743670656,-11.808131508747119,25.9954565416394,-10.297436816831265,35.004246588092705,-12.026425774986071,-5.153977185093957,-30.39836966291493,-23.479308194447533,39.40701716871602,-11.991783323744702,8.258385082265022,-17.465937851355484,32.40058476431963,3.589352991636245,38.92241421213633,-21.73922934073268,8.454017871160879,7.514978634822125
4.2,0.14014014014014015,32.31315590144254,-29.215064142319637,17.636873405342264,-2.7237276071643444,26.90406741653773,32.611514425643605,39.5475526026975,18.119452163647384,-29.85192368416089,-11.458268635331969,-23.38211424951811,-11.410720477620314,0.9271911358823067,42.16723927567719,19.850543644560577,-22.80413255065752,-17.006095088040816,-35.79058995073771,17.12486499213721,-18.625795333886153,14.210608209292108,18.700665448108783,-23.56414382258606,32.47946970747329,-17.71579283778821,-27.96597017988252,-29.79159862182544,-33.24391658304167,-29.487986080313078,-11.801586167692967,26.00471954459534,-10.307455469579367,34.98387213599581,-12.016245400514403,-5.149559487254482,-30.387921736337073,-23.48039052467566,39.39898558018953,-11.978839508295708,8.245824549825521,-17.465109681258056,32.40495833841493,3.584556936696035,38.92137527788652,-21.75409754087754,8.439030716509771,7.515417895410376
4.2299999999999995,0.14114114114114115,32.31783151041819,-29.226190904383316,17.65277026311516,-2.7345387827368026,26.904654778444872,32.61561539356785,39.54222771346244,18.11197506140948,-29.85647568575862,-11.44714278752897,-23.38550409485187,-11.402907983727568,0.9467388423702734,42.16014090991029,19.86456147964205,-22.812356569083814,-17.009669662802523,-35.81010594052369,17.12870015737812,-18.606250948722423,14.208902474060688,18.723123344117994,-23.571237910528914,32.4825282441577,-17.70014960219859,-27.99070464702832,-29.792038263105045,-33.24083482706903,-29.490040435737342,-11.79494081863645,26.014081507415856,-10.317440824988228,34.96316207162349,-12.006030699791463,-5.145155954802594,-30.37749003329712,-23.481481074445444,39.391160029891765,-11.965898622811327,8.233180958614971,-17.464163868994962,32.40944247837948,3.5795167190836343,38.92044683025601,-21.76940334165823,8.424229386728463,7.516058073770497
4.26,0.14214214214214213,32.322599382051735,-29.237202452654785,17.669188856583585,-2.745827822192477,26.905116209727556,32.6196657292019,39.536960641085564,18.10448269690035,-29.86104603390282,-11.436175362284379,-23.388728418611965,-11.395097505446216,0.966365795431,42.152790851708694,19.878303025328762,-22.820657146160194,-17.013223406034996,-35.82897815980994,17.132541715074712,-18.586612318716792,14.20714052399607,18.745914608473395,-23.57817387456237,32.48558613148934,-17.684388547825534,-28.016223184724765,-29.792398082629862,-33.23783955339593,-29.4922602054217,-11.788197342669989,26.02354191702497,-10.327387375216444,34.94211918325019,-11.995784299362176,-5.140765429162765,-30.36707579862027,-23.482577004813816,39.383545362876326,-11.952971373605278,8.220459323014467,-17.463100208428855,32.41403682987874,3.5742250964389446,38.91962892132799,-21.78515343258707,8.40962312361056,7.51690235697315
4.29,0.14314314314314314,32.32746249907309,-29.24809274764068,17.686143744645598,-2.757603101797637,26.905456196848867,32.62366630274121,39.53175648553525,18.096979206266884,-29.86563260736004,-11.425366974941918,-23.391789322048023,-11.387290647593236,0.9860582945377454,42.1451690786841,19.891765776814484,-22.829031006941797,-17.01675528412577,-35.84719231472589,17.136387272793574,-18.566882603061156,14.205322532710207,18.76903416194084,-23.58494993883433,32.48864810704856,-17.668519668073625,-28.042527990447226,-29.792678200508156,-33.23493495023332,-29.494639542512807,-11.781357574908945,26.03310007279597,-10.337289569738656,34.9207470571842,-11.985508851636522,-5.136386588154411,-30.356680285535834,-23.483675317320962,39.376146235658055,-11.940068101306384,8.207665018418018,-17.461918791921015,32.41874099461038,3.5686748560166923,38.91892166110158,-21.80135391931417,8.39522073127184,7.517953556591962
4.32,0.14414414414414414,32.33242378785786,-29.258855923141645,17.703649472297997,-2.769872614552368,26.90567924386571,32.62761800317435,39.52662032529303,18.089468957655157,-29.870233380523818,-11.414717894239605,-23.39468950961947,-11.379489071962409,1.0058021472063592,42.13725449792693,19.90494807107741,-22.837474799577375,-17.02026419250837,-35.86473642395442,17.1402343687346,-18.547064967688073,14.203448793476442,18.792476259629467,-23.591564463735846,32.491718953161524,-17.652553140481526,-28.069618328066177,-29.792878937177512,-33.23212539601011,-29.497172381418565,-11.774423304967952,26.042755075590446,-10.347141831351182,34.89905011869866,-11.975207031713106,-5.132017948876917,-30.346304807722337,-23.484772858223177,39.368967107725155,-11.92719873810148,8.194803792908882,-17.46062003526207,32.423554496063645,3.5628588322823442,38.918325234284005,-21.818010231536785,8.381030551849761,7.519214064259159
4.35,0.14514514514514515,32.33748610626611,-29.269486304645394,17.72172050957887,-2.7826439076609497,26.90578985959111,32.631521737391175,39.52155720550943,18.081956556630644,-29.87484643506392,-11.404228060836367,-23.397432297796637,-11.37169453634183,1.0255826371967471,42.12902492684903,19.917849055214383,-22.84598510655556,-17.02374895992021,-35.88160078589539,17.14408047444724,-18.527162597138247,14.201519726419688,18.81623447658516,-23.59801594432738,32.49480348331408,-17.63649932991385,-28.097490251990276,-29.793000824132832,-33.22941547218965,-29.49985246112411,-11.767396278245867,26.052505816172374,-10.356938572847708,34.87703367061025,-11.964881534251738,-5.1276578720665675,-30.335950793506758,-23.48586632397155,39.36201223311684,-11.914372768831834,8.181881778223019,-17.459204701957542,32.42847674234708,3.5567699256843692,38.9178399169107,-21.835127025766564,8.367060443942554,7.520685807584468
4.38,0.14614614614614616,32.34265223062512,-29.279978427449294,17.740371183177803,-2.7959240152316616,26.905792545006843,32.63537842960341,39.51657212618446,18.07444684992701,-29.87946996961086,-11.393897108266936,-23.40002162036159,-11.36390893363977,1.0453844937858714,42.12045707446861,19.93046865085907,-22.85455845538748,-17.027208353422623,-35.897777931519585,17.147922998182473,-18.507178709121394,14.199535886050988,18.840301695217967,-23.604303008985017,32.49790652784134,-17.62036879315539,-28.126136336246322,-29.79304461300524,-33.2268099763348,-29.50267334808164,-11.760278198050525,26.062350963056637,-10.366674214289498,34.854703928893564,-11.954535070418231,-5.123304567946549,-30.32561984114002,-23.486952267965727,39.35528565206987,-11.901599196002163,8.168905499890972,-17.45767392631723,32.433506986766545,3.550401122614971,38.917466092699804,-21.852708083595797,8.353317763890887,7.5223702073377385
4.41,0.14714714714714713,32.34792484183157,-29.29032705444228,17.759615600287283,-2.8097193862704657,26.905691781023716,32.639189021131486,39.51167003040498,18.066944927209963,-29.884102306956066,-11.38372438615819,-23.402462029624193,-11.356134330104105,1.0651918639136306,42.11152652305354,19.942807515379613,-22.86319132863986,-17.030641084166927,-35.913262564814474,17.151759288926588,-18.487116571878406,14.197497969171256,18.86467009476041,-23.61042441832006,32.50103291891955,-17.604172284492574,-28.155545414212636,-29.793011282494845,-33.22431393537456,-29.505628458552035,-11.753070728584797,26.07228894988801,-10.376343200783367,34.83206805468888,-11.944170364922302,-5.118956103571255,-30.315313773959485,-23.488027108591094,39.3487911827418,-11.888886508696116,8.155881886449356,-17.456029234727218,32.43864428695281,3.5437455165559455,38.91720426905581,-21.87075620626261,8.33980934996978,7.524268136890562
4.4399999999999995,0.14814814814814814,32.353306510558994,-29.300527193470877,17.779467564301406,-2.824035808122993,26.90549201668846,32.64295447062232,39.50685579266995,18.059456120541366,-29.88874189821933,-11.37370898550386,-23.404758692940838,-11.348373001553252,1.0849882891460998,42.10220771007885,19.95486700053223,-22.87188017324341,-17.03404581388111,-35.928051492709905,17.15558664115643,-18.466979524414363,14.195406823170869,18.88933114296873,-23.616379064414925,32.50418747489909,-17.587920761833132,-28.185702335428253,-29.792902042633166,-33.221932619026184,-29.50871108030262,-11.745775498804408,26.082317962487163,-10.385940020668544,34.809134182040005,-11.933790153166504,-5.114610411645402,-30.30503469415298,-23.489087138524912,39.342532413025985,-11.876242655334643,8.142818277613616,-17.45427256442132,32.4438874634496,3.536796330388953,38.91705509264489,-21.88927310648126,8.326541509524754,7.526379884995058
4.47,0.14914914914914915,32.35879968156929,-29.310574114207878,17.799940482015415,-2.8388783256219545,26.905197657936576,32.64667575477338,39.5021342073342,18.0519860012383,-29.893387323419745,-11.363849765757147,-23.406917383913658,-11.340627466489149,1.1047566894925154,42.09247391051449,19.96664910921667,-22.88062140901052,-17.037421162041795,-35.942143546308614,17.15940230034791,-18.44677099962544,14.19326345475271,18.914275590295986,-23.62216597040587,32.50737498403049,-17.5716253928922,-28.216587746511752,-29.792718335839545,-33.21967155332872,-29.51191439359021,-11.738394107145488,26.092435925743967,-10.395459224000312,34.78591144068788,-11.923397178520524,-5.1102653007772165,-30.294785033763258,-23.490128535273023,39.33651269248185,-11.863675020164752,8.129722431304394,-17.45240627902034,32.44923505877432,3.5295469398306167,38.917019364471635,-21.908259298674626,8.313520009054885,7.528705123042879
4.5,0.15015015015015015,32.36440665714304,-29.3204633644346,17.82104726204455,-2.854251156312395,26.904813056989752,32.6503538696481,39.49750997720151,18.044540373843557,-29.898037287887945,-11.354145383462805,-23.40894446766121,-11.332900514940018,1.1244793561419952,42.082297219542816,19.97815645094009,-22.889411436303767,-17.04076571368575,-35.95553949514131,17.16320346926008,-18.426494550288005,14.191069039105878,18.93949346678421,-23.62778429042942,32.51060018765021,-17.55529756096139,-28.24817790369138,-29.79246183424465,-33.21753653424652,-29.515231491381222,-11.730928127106148,26.102640490584022,-10.404895441204301,34.76240997324833,-11.9129941897309,-5.105918467103465,-30.284567601521964,-23.4911473728744,39.330735124414325,-11.851190403326223,8.116602529420502,-17.45043318007753,32.45468529804909,3.5219908979329033,38.91709805439197,-21.927713988917873,8.300750067217047,7.531242877987831
4.53,0.15115115115115116,32.37012957966227,-29.330190785638937,17.84280020426586,-2.870157602254485,26.904342502494263,32.653989832676245,39.49298770229771,18.03712526695983,-29.902690613980262,-11.344594322112128,-23.41084687959192,-11.325195231888124,1.144137955142767,42.071648535917,19.989392196549897,-22.898246642802793,-17.044078027804538,-35.968241956028706,17.166987315006153,-18.40615387781517,14.188824929554999,18.964974081941488,-23.633233309934216,32.51386776290818,-17.53894886977732,-28.280444524719783,-29.79213443278721,-33.21553364130431,-29.518655398780616,-11.723379113651433,26.112929021281136,-10.414243401760583,34.73864094611883,-11.902583938471448,-5.101567507202674,-30.274385624085188,-23.492139634686982,39.32520255814674,-11.838795004313171,8.103467182251734,-17.448356513862596,32.46023605236377,3.5141219605687906,38.91729231499993,-21.94763496607078,8.288236350700444,7.533991512123964
4.56,0.15215215215215216,32.375970413401,-29.3397525278218,17.865210880195075,-2.8865999590417992,26.90379021049326,32.65758468543848,39.488571868853576,18.029746920750487,-29.9073462276033,-11.335194922866814,-23.41263209718274,-11.317515014180609,1.1637135439215203,42.06049754631692,20.00036003274614,-22.907123409321734,-17.047356646255018,-35.980255297972285,17.17075097691067,-18.385752863615007,14.1865326677053,18.990706027887587,-23.638512446344254,32.51718230513551,-17.522591147018094,-28.313354687969568,-29.791738237651387,-33.21366925121859,-29.522179091658423,-11.71574861039521,26.12329858343434,-10.423497952761597,34.714616553492704,-11.892169177034418,-5.097209932191883,-30.264242780264397,-23.493101227145996,39.31991758154141,-11.826494408625795,8.09032543142421,-17.446179972639992,32.46588480606819,3.505934112802896,38.91760349482506,-21.968018495736214,8.275982972898989,7.536948710880208
4.59,0.15315315315315314,32.381930925603925,-29.349145063394477,17.888290004344906,-2.903579422820576,26.903160316320644,32.66113949733621,39.484266838524846,18.02241177097563,-29.912003139133446,-11.325945415761907,-23.414308104370075,-11.309863579904475,1.183186602326621,42.048812711242064,20.01106411683143,-22.91603811463327,-17.050600103107676,-35.99158554432138,17.17449157513852,-18.36529560280635,14.184193994095617,19.016677186066655,-23.64362125004308,32.52054830996729,-17.50623644597998,-28.346870786231477,-29.79127554970449,-33.21195005149276,-29.525795514476602,-11.708038157495915,26.13374593297148,-10.432654077172886,34.690350013909864,-11.881752656156868,-5.092843182882027,-30.25414322691321,-23.494027994366576,39.31488251383035,-11.81429357739508,8.077186751269155,-17.44390768975392,32.47162862919183,3.4974215960271864,38.91803315077185,-21.988859218827283,8.26399349529099,7.540111479715337
4.62,0.15415415415415415,32.38801266696073,-29.358365200039163,17.91204729677399,-2.921095996250045,26.902456867497303,32.664655370244574,39.48007683787168,18.015126429512563,-29.91666041842258,-11.316843950964929,-23.415883348298728,-11.302244969333568,1.2025370795730188,42.03656125320732,20.021509032103356,-22.92498713925872,-17.05380693434439,-36.002240273285736,17.178206220067384,-18.344786439963556,14.18181085935959,19.042874737835245,-23.648559405632184,32.523970155351726,-17.489897045023408,-28.380950542125056,-29.790748842719996,-33.21038305394535,-29.529497597329833,-11.700249300186128,26.144267506580192,-10.44170691161106,34.66585555884262,-11.871337122970969,-5.088464645847953,-30.244091615246877,-23.494915733447264,39.31009939882318,-11.80219683975938,8.064061048502486,-17.4415442279268,32.47746415614899,3.4885789357238033,38.91858305972173,-22.01015005664961,8.25227093142113,7.543476151067273
