t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
8.73,0.2912912912912913,10.112390673214586,-14.817630821574548,35.4594195850834,-15.238913299099421,16.402473017933204,35.35957299194855,22.78215419409154,3.9127830043617773,-8.532196108018862,10.308952756153476,4.565653506012449,-27.29095029119319,-20.93203317571828,22.357265899704995,4.010263441332701,-8.421207176357463,-14.893604174122483,-2.002352054060155,-40.067688149309085,16.684895444832943,4.028985802615379,-1.961287473024956,-15.032771420737564,-8.565596869971996,-8.295575081975995,-21.172215708819063,9.978755456741617,15.744052494522753,-2.2390992750334675
8.76,0.2922922922922923,10.115640271768203,-14.822523206267526,35.46104732061678,-15.231891997356792,16.40742724469242,35.36004610107007,22.784612079610145,3.912933869441208,-8.534037646805286,10.308294352105571,4.553735760603146,-27.29502920595992,-20.937221529486994,22.367152251488967,4.0110250170929795,-8.425848377939158,-14.894331282592134,-2.008125602056291,-40.06679507175138,16.68362316219332,4.027570666745095,-1.9695146122691998,-15.030630815232419,-8.565090795749233,-8.302006155512116,-21.171622576047714,9.983501757180617,15.764701969590073,-2.242145759639594
8.79,0.2932932932932933,10.118833874240336,-14.827151764324276,35.46263528280556,-15.225003700020189,16.41227900083347,35.360523895712944,22.786989070024976,3.913119196155208,-8.535850329921685,10.307648266478653,4.541961876333112,-27.299022889197513,-20.94233452582214,22.37690664344834,4.011728157463474,-8.430369426118597,-14.895008467803299,-2.0138439996466637,-40.06594173567532,16.682332153418365,4.026178651553987,-1.9775762772190315,-15.028530239771223,-8.564654091724252,-8.308308795259693,-21.17106741833606,9.98822824357301,15.784924488273123,-2.245127949941772
8.82,0.29429429429429427,10.121971887434729,-14.831527131218516,35.464183489785654,-15.218244765826084,16.417029087089798,35.36100645089406,22.78928754117428,3.9133386295353563,-8.537633372401915,10.307014383047592,4.530333993003881,-27.302933184048893,-20.947371459502122,22.38652808583778,4.012374997715251,-8.434773292336818,-14.895636517972884,-2.0195060777790905,-40.06512607662928,16.681024145947898,4.0248098812316355,-1.9854749755306078,-15.026468133517962,-8.564283540482478,-8.314486314137032,-21.170548787722463,9.9929322143508,15.804721246125599,-2.2480452145353302
8.85,0.2952952952952953,10.12505475924085,-14.835659822216556,35.46569199737924,-15.211611691702991,16.421678354499218,35.36149379169068,22.7915098162257,3.9135917038028882,-8.539386087199583,10.306392591578463,4.518854062798849,-27.306761870704342,-20.952331732727657,22.396015710914405,4.012967629898796,-8.439062880123945,-14.896216398150964,-2.0251107265204444,-40.06434611796859,16.679700812730108,4.023464472441102,-1.9932132217059901,-15.02444299039319,-8.563976014880941,-8.320541881321788,-21.170065257796978,9.997611069764464,15.824094154751203,-2.25089704476917
8.879999999999999,0.2962962962962963,10.128082974786038,-14.839560200971349,35.46716089767926,-15.20510111300417,16.426227701451236,35.361985897084914,22.79365816589757,3.913877849881368,-8.541107881364006,10.305782786561876,4.5075238529790775,-27.310510669285744,-20.957214852547693,22.405368773208057,4.013508102513209,-8.443241028494818,-14.89674922796001,-2.030656895998574,-40.0635999684477,16.67836377153229,4.022142532335172,-2.0007935328055417,-15.022453360377321,-8.563728477542897,-8.326478528028426,-21.169615425327514,10.002262316846425,15.843045780507671,-2.2536830515755653
8.91,0.2972972972972973,10.131057052794691,-14.843238451543273,35.468590317621626,-15.19870980282608,16.430678070788105,35.36248270372656,22.79573480871994,3.9141964031132317,-8.542798252045353,10.305184866017402,4.496344948929848,-27.314181242653277,-20.96202042799021,22.414586649186372,4.013998420201822,-8.447310514848548,-14.89723626043093,-2.036143597122893,-40.06288581980042,16.677014584473408,4.020844156764436,-2.0082184245421684,-15.02049785045263,-8.563537980221014,-8.332299153325781,-21.16919791176308,10.00688357344454,15.861579285235019,-2.256402961918516
8.94,0.2982982982982983,10.133977542151648,-14.846704553764456,35.46998041754918,-15.19243467051696,16.435030446964422,35.362984109601705,22.797741911333677,3.9145466111009823,-8.54445678237074,10.304598730374527,4.485318757537098,-27.317775199130253,-20.96674816693312,22.423668836353084,4.01444054348093,-8.451274057426,-14.89767886201384,-2.0415699020899267,-40.062201944313834,16.675654757766015,4.0195694286781025,-2.0154904077343803,-15.018575125205858,-8.563401663041027,-8.338006529958548,-21.16881136461146,10.011472571361672,15.879698369300513,-2.2590566149103246
8.969999999999999,0.29929929929929927,10.136845018665738,-14.849968261834084,35.47133138977119,-15.186272759475699,16.439285853269585,35.36348997759567,22.799681588826118,3.914927641599508,-8.546083137229877,10.304024281434256,4.474446510871341,-27.32129409514254,-20.971397872750238,22.432614951821726,4.014836388507494,-8.455134317376826,-14.898078493818131,-2.046934944681408,-40.061546692401066,16.674285741654423,4.018318416716604,-2.022611985095554,-15.016683907114398,-8.563316753636853,-8.34360331014039,-21.16845445868976,10.016027158645405,15.897407217185185,-2.2616439576445897
9.0,0.3003003003003003,10.139660082028643,-14.853039086008215,35.47264345712218,-15.18022124433628,16.44344534911681,35.36400013894026,22.801555905102173,3.9153385903920217,-8.547677059005682,10.30346142141435,4.46372927015548,-27.324739437769686,-20.97596944076652,22.441424730409373,4.015187826890735,-8.458893900485092,-14.898436694115311,-2.052237920363594,-40.06091849017827,16.672908930535677,4.017091173993397,-2.02958564833731,-15.014822976539577,-8.563280566187329,-8.349092031289976,-21.168125897247347,10.020545301078206,15.914710445775668,-2.2641650407919696
9.03,0.3013013013013013,10.142423352963398,-14.855926277228559,35.47391687152369,-15.174277427627716,16.44751002740188,35.36451439653636,22.803366873289942,3.9157784890884018,-8.549238363282075,10.302910052080032,4.453167929991975,-27.328112687205415,-20.98046285455567,22.450098022296554,4.01549668555172,-8.462555358599538,-14.898755062119395,-2.0574780861973814,-40.06031583705091,16.671525663249604,4.015887737061844,-2.036413875565572,-15.012991171450896,-8.563290500363976,-8.354475121684693,-21.16782441296167,10.025025082922953,15.931613055470866,-2.2666200140029287
9.06,0.3023023023023023,10.14513547055634,-14.85863881452041,35.47515191255233,-15.16843873599369,16.451481011934256,35.3650325281443,22.805116456180006,3.916246312791073,-8.550766934558016,10.302370073960974,4.442763222824175,-27.331415259125897,-20.98487818211203,22.458634790300085,4.015764746634177,-8.46612119081143,-14.899035243043121,-2.0626547605694974,-40.05973730331424,16.670137223524183,4.01470812506177,-2.043099128948611,-15.011187386905053,-8.5633440401985,-8.359754906009968,-21.16754876880833,10.029464706981928,15.94812038416533,-2.2690091211593044
9.09,0.3033033033033033,10.147797089765794,-14.861185394979797,35.47634888601744,-15.162702716050182,16.455359454942744,35.36555428943586,22.806806566697613,3.9167409875799497,-8.55226272199379,10.301841385654454,4.4325157236062305,-27.334648526964557,-20.989215571926916,22.467035106805426,4.015993747468977,-8.46959384441967,-14.899278914414229,-2.067767322755589,-40.05918152777262,16.668744840562567,4.013552339039154,-2.049643852637199,-15.00941057430332,-8.563438752878124,-8.364933610785144,-21.16729775880763,10.033862494029206,15.964238064130157,-2.271332695513981
9.12,0.30430430430430433,10.150408879100496,-14.863574426163623,35.47750812255145,-15.157067029953307,16.45914653465741,35.3660794169028,22.808439068406994,3.9172613977742254,-8.553725735212542,10.301323883213739,4.422425854655844,-27.337813824092866,-20.99347524899807,22.475299150404243,4.01618538059399,-8.47297571571954,-14.899487773624026,-2.07281521232641,-40.05864721538195,16.667349689758318,4.012420361431413,-2.056050470917854,-15.007659740450334,-8.563572287476276,-8.370013369649678,-21.167070208650525,10.03821688167704,15.979971981777135,-2.2735911547552714
9.15,0.3053053053053053,10.152971518460527,-14.865814020693556,35.47862997621576,-15.15152945074355,16.46284345296905,35.366607630618155,22.810015776047013,3.9178063929349154,-8.555156040177243,10.30081745961999,4.412493890664258,-27.34091244590692,-20.997657510798813,22.483427202281593,4.016341293830279,-8.476269150648118,-14.899663526670654,-2.077797928408539,-40.05813313491943,16.665952893525688,4.011312155709997,-2.062321386581074,-15.005933946436722,-8.56374237362562,-8.374996228495979,-21.166864976207513,10.042526422736557,15.995328240262621,-2.27578499602986
9.18,0.3063063063063063,10.15548569713339,-14.867911992884387,35.4797148231249,-15.146087857526611,16.46645143316713,35.367138636847876,22.811538456097303,3.9183747945779017,-8.556553755160534,10.300322004335355,4.402719963838154,-27.343945651820068,-21.00176272323172,22.491419642395165,4.016463090415001,-8.479476445316143,-14.899807878051476,-2.0827150288111613,-40.05763811668426,16.664555522232302,4.010227666171305,-2.068458979487384,-15.004232306367117,-8.563946820139964,-8.379884150437626,-21.166680951924622,10.046789783131903,16.010313124863572,-2.277914790955368
9.209999999999999,0.3073073073073073,10.15795211193781,-14.869875857209905,35.48076306009148,-15.14074023054523,16.469971717756742,35.36767213051116,22.81300882737393,3.9189654025728204,-8.557919046822342,10.299837402934326,4.393104069148687,-27.346914667162274,-21.005791316589512,22.49927694548693,4.0165523291907475,-8.482599846452896,-14.899922521752805,-2.0875661290304524,-40.05716105023279,16.66315859522194,4.009166817866499,-2.0744656053149577,-15.002553985954183,-8.564183513591125,-8.38467902060391,-21.166517059111033,10.051005739425113,16.024933071038852,-2.2799811806508035
9.24,0.3083083083083083,10.160371465507888,-14.871712828423757,35.48177510329421,-15.135484646190687,16.473405566354813,35.36820779748923,22.814428561653614,3.9195770012083555,-8.55925212640779,10.299363536810018,4.3836460696635955,-27.349820684987193,-21.009743781543886,22.50699967696501,4.0166105248505595,-8.485641551787612,-14.900009133280593,-2.092350901142961,-40.056700882151155,16.661763081915804,4.008129516660394,-2.0803435944735287,-15.000898200998236,-8.564450416846432,-8.38938265075366,-21.166372254123313,10.055173176006624,16.03919463507394,-2.281984870810429
9.27,0.30930930930930933,10.162744464710274,-14.873429823158851,35.48275138697109,-15.130319271997331,16.476754253665504,35.36874531678307,22.815799284325323,3.9202083649093913,-8.560553246075665,10.298900282951575,4.374345701939137,-27.352664867788327,-21.01362066518097,22.514588488691007,4.016639148237365,-8.48860371038799,-14.900069362672415,-2.0970690725992167,-40.05625661386812,16.66036990298113,4.007115649409403,-2.0860952511702386,-14.999264215770918,-8.564745567572176,-8.39399678370313,-21.166245526451554,10.059291082003455,16.053104467195865,-2.2839266268438645
9.299999999999999,0.3103103103103103,10.165071819187165,-14.875033462836276,35.48369236213976,-15.125242361658296,16.480019067534464,35.36928436252168,22.81712257506809,3.9208582635959615,-8.561822695365663,10.298447513788652,4.365202581449659,-27.35544834912584,-21.017422567100105,22.52204411470522,4.016639626696191,-8.491488422973589,-14.900104828429146,-2.1017204249284944,-40.05582729951072,16.6589799315567,4.006125084248405,-2.0917228526139886,-14.997651341320225,-8.565067076707985,-8.398523097564437,-21.166135898712877,10.063358547953955,16.066669287037207,-2.28580726910266
9.33,0.3113113113113113,10.167354240018122,-14.876530077723087,35.48459849534669,-15.120252250095728,16.48320130708138,35.36982460582299,22.81839996855369,3.921525467678038,-8.56306079781075,10.29800509709867,4.356216208033677,-27.358172235165938,-21.021150135590673,22.52936736691937,4.016613344477132,-8.494297742219347,-14.900117112303734,-2.106304792365328,-40.05541204380463,16.65759399452542,4.005157670976389,-2.0972286483457574,-14.99605893371303,-8.565413126916754,-8.402963209792487,-21.16604242655802,10.067374762294671,16.07989586132291,-2.2876276682110586
9.36,0.3123123123123123,10.169592438493831,-14.8779257119875,35.48547026744669,-15.115347348614355,16.486302280910017,35.37036571651058,22.819632955172757,3.9222087526838982,-8.56426790769925,10.297572895972369,4.347385971336539,-27.36083760613488,-21.024804063899854,22.53655913080371,4.01656164318678,-8.497033673061987,-14.900107754884464,-2.110822060407992,-40.055010000021284,16.656212873824767,4.004213241530848,-2.1026148596832317,-14.994486392230018,-8.565781971014491,-8.407318681039733,-21.16596419849677,10.07133900770133,16.092790983650822,-2.2893887405163014
9.389999999999999,0.3133133133133133,10.171787124995221,-14.87922612960963,35.48630817241429,-15.110526140162976,16.489323305394798,35.37090736468977,22.820822981782904,3.9229069035231268,-8.565444406989736,10.297150768833081,4.3387111562310485,-27.363445517689893,-21.028385086602373,22.54362036109256,4.016485822285548,-8.499698173019931,-14.900078251910836,-2.115272164318713,-40.05462036797307,16.65483730778661,4.003291610541035,-2.10788367926892,-14.992933157526787,-8.56617193038415,-8.411591018819248,-21.165900335648068,10.07525065732246,16.10536145623627,-2.2910914436715597
9.42,0.31431431431431434,10.173939007971525,-14.88043682101585,35.48711271618786,-15.105787174724567,16.49226570304276,35.371449222187344,22.82197145247719,3.923618718388226,-8.566590702380351,10.296738569505113,4.330190948198695,-27.365997002209454,-21.03189397608159,22.55055207752965,4.016387139628156,-8.502293152535279,-14.900030051261522,-2.119655087574931,-40.05424239205807,16.653467992498506,4.0023925759504975,-2.113037270711738,-14.991398709773717,-8.566581393377247,-8.415781680977705,-21.16584999142062,10.079109170940573,16.11761407349187,-2.292736772362481
9.45,0.3153153153153153,10.17604879301115,-14.881563010314803,35.487884415547775,-15.101129064852124,16.495130800929633,35.37199096385945,22.823079729371344,3.924343012301358,-8.567707222533038,10.296336147326604,4.321824438655529,-27.368493070005485,-21.035331539129697,22.55735536067206,4.016266812044354,-8.50482047534457,-14.899964550555715,-2.123970860280434,-40.05387535935518,16.652105583179218,4.0015159196995524,-2.118077768312817,-14.989882566786028,-8.567008813706837,-8.419892078980775,-21.165812351129798,10.082914091092375,16.129555607316085,-2.2943257541863518
9.48,0.3163163163163163,10.17811718199948,-14.882609663023132,35.4886237970293,-15.096550481364133,16.49791992920856,35.372532268772886,22.82414913340804,3.925078620314943,-8.568794415451958,10.295943347302302,4.313610630208058,-27.370934710460183,-21.038698613673237,22.564031347769102,4.016126015956906,-8.507281958883446,-14.899883095311445,-2.128219557544678,-40.05351859777051,16.65075069556188,4.000661408458799,-2.123007276867014,-14.98838428215439,-8.567452708835193,-8.423923581014227,-21.165786631556507,10.086665039176125,16.14119279396757,-2.295859445691057
9.51,0.3173173173173173,10.180144872357955,-14.883581494178667,35.489331395870835,-15.092050149210548,16.50063441969004,35.373072821264984,22.825180945176445,3.925824400376687,-8.569852746014492,10.295560010291744,4.305548441825903,-27.37332289309022,-21.04199606562882,22.570581228730187,4.015965888033722,-8.50967937472885,-14.899786977606976,-2.1324012978381095,-40.053171474235526,16.649403907278735,3.999828794405118,-2.127827871532305,-14.986903443385406,-8.56791165835927,-8.427877514904774,-21.165772080453635,10.090361711570985,16.15253232240642,-2.2973389285793355
