t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
14.82,0.4944944944944945,-24.666651912626232,0.4937032966238979,31.90363080077054,-12.086855864857004,38.207469951510696,-18.374621776601142,-18.39049315843838,25.639294258270095,-5.797274676799421,38.24514504951621,38.20705695946732,6.75084884146128,25.642918290143218,19.345888339239025,-30.956677706521457,13.059025236349084,-30.96550612312828,-37.27599793464698,-5.797750344617277,0.4767556854027404,0.48096462905661663,-5.808438554666399,-5.805291578800248,19.348191033366295,6.756585327943712,-5.811021099920053,-30.959024713703084,-37.22955386905866,-5.811920527043126,-12.086701595254723,25.66819362873005
14.85,0.4954954954954955,-24.666614184559247,0.49366261822153384,31.90362423651664,-12.086845377830324,38.207413073155344,-18.374617928729094,-18.390408432176606,25.639259921522637,-5.797271312743891,38.24503139552137,38.20696043168306,6.7508973643647225,25.642869677299654,19.345872364514445,-30.956707658325655,13.05901409477824,-30.965407857498533,-37.27587967798801,-5.7978778921516625,0.4767844963937447,0.48097502692360156,-5.808412435218158,-5.805286318883557,19.34815828039447,6.756595175116037,-5.810972200045773,-30.95896578121522,-37.229508418745404,-5.811878194387327,-12.086677740306737,25.66810314556801
14.879999999999999,0.4964964964964965,-24.666576673230672,0.4936224526651773,31.903617636729916,-12.086835048985513,38.20735644468917,-18.37461380694495,-18.390324888823706,25.639225281347372,-5.797268270709919,38.24491753714059,38.20686531376117,6.7509455254749104,25.642820953360612,19.34585614878181,-30.956735625508443,13.059002761714483,-30.96531064048861,-37.27576125245339,-5.798002099255006,0.4768128765996502,0.4809852109986237,-5.808386658918564,-5.805280878061222,19.348125651026706,6.756605450801526,-5.8109240796961235,-30.95890730470275,-37.22946361140325,-5.811836377588572,-12.086654474565396,25.66801233741268
14.91,0.4974974974974975,-24.66653937611514,0.4935827910098028,31.90361100336173,-12.086824874287943,38.207300065393724,-18.374609418762702,-18.390242502850203,25.639190349878252,-5.7972655411596135,38.24480349047277,38.20677157658581,6.750993327100981,25.64277212627114,19.345839699597086,-30.95676165841531,13.05899124359416,-30.96521445346551,-37.275642679384,-5.7981230440367,0.4768408344563252,0.48099518665043345,-5.808361217600009,-5.805275262628782,19.348093144641656,6.756616139502235,-5.810876722002856,-30.95884927381897,-37.22941943407582,-5.811795067600294,-12.086631782917307,25.667921221773362
14.94,0.4984984984984985,-24.666502290724942,0.49354362444956895,31.903604338300514,-12.086814849808876,38.20724393451641,-18.374604771543606,-18.39016124928806,25.639155138956358,-5.797263114794249,38.2446892712628,38.2066791916228,6.7510407716009295,25.64272320378111,19.34582302436314,-30.956785806335617,13.058979546707002,-30.965119278132157,-37.27552397948018,-5.798240802979355,0.47686837824714984,0.4810049591200942,-5.808336103304287,-5.8052694787276335,19.34806076062592,6.7566272261136655,-5.8108301104382605,-30.958791678541196,-37.2293758740411,-5.811754255522322,-12.086609650603698,25.667829815766368
14.969999999999999,0.4994994994994995,-24.666465414609714,0.4935049443166234,31.903597643373555,-12.08680497172282,38.207188051272,-18.374599872498404,-18.390081103719282,25.639119660135535,-5.7972609825488135,38.244574894905746,38.20658813090967,6.751087861378469,25.642674193448798,19.345806130332022,-30.956808117520765,13.058967677198542,-30.965025096522556,-37.275405172816185,-5.798355450967679,0.4768955161049426,0.4810145335236406,-5.8083113082775375,-5.805263532347967,19.348028498373797,6.756638695917243,-5.810784228810086,-30.95873450916051,-37.22933291880854,-5.811713932599384,-12.086588063213002,25.66773813612096
15.0,0.5005005005005005,-24.666428745356086,0.4934667420798837,31.90359092034872,-12.086795236304951,38.20713241484416,-18.374594728689576,-18.39000204226472,25.639083924687963,-5.797259135586673,38.244460376451066,38.20649836704586,6.751134598879989,25.642625102644427,19.34578902460725,-30.95682863920215,13.058955641072524,-30.964931890996976,-37.275286278854395,-5.798467061316966,0.47692225601389293,0.48102391485469626,-5.808286824965311,-5.805257429331665,19.34799635728701,6.756650534572856,-5.810739061256482,-30.958677756271868,-37.2292905561163,-5.811674090219592,-12.08656700667357,25.667646199185274
15.03,0.5015015015015015,-24.66639228058734,0.49342900934379474,31.903584170936142,-12.086785639928594,38.20707702438693,-18.374589347033545,-18.389924041573074,25.639047943609633,-5.797257565294346,38.244345730606945,38.206409873182984,6.751180986591619,25.64257593855365,19.345771714146057,-30.956847417608913,13.05894344419331,-30.964839644237173,-37.27516731645921,-5.79857570580119,0.47694860581150006,0.4810331079870484,-5.808262646007729,-5.805251175375176,19.34796433677445,6.75666272811148,-5.810694592240937,-30.958621410764465,-37.229248773928326,-5.811634719912924,-12.086546467246519,25.667554020932208
15.059999999999999,0.5025025025025025,-24.666356017963043,0.49339173784706375,31.903577396789878,-12.086776179062763,38.20702187902616,-18.374583734302906,-18.389847078810128,25.639011727625753,-5.797256263276392,38.24423097174462,38.20632262301528,6.751227027036391,25.642526708181,19.345754205761633,-30.95686449798546,13.058931092288265,-30.96474833924164,-37.27504830391082,-5.798681454680718,0.4769745731905151,0.4810421176771813,-5.808238764234757,-5.805244776032332,19.347932436251938,6.75667526292788,-5.810650806547236,-30.958565463812423,-37.229207560431526,-5.811595813349688,-12.086526431518704,25.667461616965284
15.09,0.5035035035035035,-24.666319955178675,0.4933549194613764,31.90357059950949,-12.086766850269763,38.20696697786086,-18.37457789712861,-18.389771131648143,25.638975287196082,-5.797255221350411,38.24411611390276,38.20623659077015,6.7512727227715,25.642477418353266,19.345736506125338,-30.9568799246088,13.058918590950137,-30.964657959320892,-37.27492925891863,-5.798784376729628,0.4770001657008863,0.4810509485667689,-5.80821517266158,-5.805238236717148,19.347900655141977,6.756688125773389,-5.810607689274434,-30.958509906865736,-37.22916690403288,-5.811557362338979,-12.086506886395824,25.66736900252446
15.12,0.5045045045045045,-24.666284089965245,0.49331854619009297,31.90356378064161,-12.086757650202845,38.20691231996457,-18.37457184200218,-18.389696178255466,25.638938632520176,-5.797254431542144,38.24400117079192,38.206151751198846,6.751318076385655,25.642428075722872,19.345718621768906,-30.95689374080563,13.05890594563943,-30.964568488092784,-37.27481019863453,-5.798884539262659,0.4770253907517052,0.4810596051851251,-5.808191864484081,-5.8052315627065765,19.347868992873522,6.756701303748771,-5.81056522583185,-30.958454731641492,-37.229126793356556,-5.811519358827134,-12.086487819095646,25.667276192491926
15.149999999999999,0.5055055055055055,-24.66624842008889,0.4932826101669278,31.903556941681458,-12.086748575603922,38.20685790438667,-18.374565575277863,-18.389622197286325,25.638901773542567,-5.797253886080686,38.243886155798954,38.20606807956723,6.751363090496526,25.64237868677116,19.34570055908661,-30.95690598896924,13.058893161686749,-30.96447990947787,-37.27469113966587,-5.798982008161763,0.477050255613153,0.48106809195161443,-5.808168833074413,-5.805224759143225,19.347837448881762,6.756714784297166,-5.810523401934077,-30.958399930115373,-37.22908721724105,-5.811481794896167,-12.086469217141362,25.66718320139785
15.18,0.5065065065065065,-24.666212943350484,0.4932471036546137,31.903550084074315,-12.086739623301334,38.206803730153624,-18.374559103174818,-18.38954916787082,25.638864719957866,-5.797253577393795,38.243771081991525,38.20598555164674,6.751407767748283,25.642329257811664,19.345682324337425,-30.9569167105762,13.058880244295148,-30.964392207694793,-37.27457209808824,-5.799076847902303,0.47707476741844584,0.48107641317802086,-5.8081460719766795,-5.805217831038039,19.347806022607895,6.756728555197122,-5.810482203596021,-30.958345494513406,-37.229048164736284,-5.811444662762212,-12.086451068355057,25.667090043426096
15.209999999999999,0.5075075075075075,-24.666177657585216,0.4932120190435504,31.90354320921695,-12.086730790207666,38.20674979627021,-18.374552431779257,-18.389477069605075,25.638827481215767,-5.797253498103306,38.24365596212262,38.20590414370539,6.751452110809214,25.642279794993307,19.345663923647162,-30.956925946202805,13.05886719854244,-30.96430536725571,-37.27445308945804,-5.799169121578856,0.47709893316577756,0.481084573070877,-5.808123574902699,-5.805210783272953,19.347774713498932,6.756742604555702,-5.810441617127964,-30.95829141730395,-37.22900962510072,-5.81140795477395,-12.086433360851306,25.66699673241989
15.24,0.5085085085085085,-24.66614256066219,0.4931773488504399,31.903536318459036,-12.086722073317627,38.20669610172071,-18.374545567046585,-18.389405882541617,25.638790066526017,-5.797253641020636,38.24354080863502,38.205823832498936,6.751496122369437,25.64223030430359,19.34564536301059,-30.956933735541362,13.058854029383507,-30.964219372961765,-37.27433412882475,-5.79925889093066,0.47712275972025886,0.48109257573375264,-5.808101335727872,-5.8052036206034945,19.34774352100748,6.756756920801695,-5.810401629130651,-30.958237691189964,-37.22897158779851,-5.811371663411033,-12.086416083030887,25.666903281887453
15.27,0.5095095095095095,-24.666107650483994,0.4931430857169107,31.903529413104497,-12.086713469705973,38.20664264547006,-18.374538514803525,-18.389335587179872,25.63875248486327,-5.797253999142399,38.24342563366589,38.20574459526215,6.751539805138691,25.6421807915717,19.34562664829352,-30.95694011741621,13.058840741652576,-30.964134209898575,-37.27421523074305,-5.799346216366684,0.47714625381585185,0.48110042516950396,-5.808079348487137,-5.805196347661363,19.34771244459156,6.756771492678892,-5.81036222649042,-30.958184309101465,-37.22893404249657,-5.811335781282511,-12.086399223574611,25.6668097050076
15.299999999999999,0.5105105105105106,-24.66607292498627,0.49310922240813054,31.903522494412837,-12.086704976525475,38.20658942646497,-18.374531280750226,-18.3892661644569,25.638714744971896,-5.797254565646098,38.243310449051314,38.20566640970025,6.751583161844209,25.6421312624716,19.345607785234904,-30.956945129799557,13.058827340065491,-30.964049863431793,-37.274096409284724,-5.799431156990342,0.47716942205729956,0.4811081252824828,-5.808057607371019,-5.805188968956965,19.347681483714414,6.756786309239471,-5.810323396374345,-30.958131264188257,-37.22889697906173,-5.811300301125247,-12.086382771437266,25.666716014635274
15.33,0.5115115115115115,-24.666038382137298,0.49307575181140945,31.903515563600426,-12.08669659100494,38.20653644363498,-18.37452387046235,-18.389197595738242,25.63867685537069,-5.797255333885925,38.24319526633082,38.20558925398035,6.75162619522867,25.642081722525067,19.34558877944886,-30.956948809827107,13.058813829221952,-30.963966319202676,-37.273977678050244,-5.7995137706238395,0.4771922709220484,0.4811156798807072,-5.8080361067217625,-5.8051814888819155,19.347650637844314,6.756801359837455,-5.810285126225434,-30.958078549812857,-37.228860387557866,-5.811265215802333,-12.086366715841676,25.66662222330705
15.36,0.5125125125125125,-24.66600401993755,0.49304266693479426,31.903508621841766,-12.086688310447292,38.20648369589353,-18.374516289393156,-18.389129862809003,25.638638824357532,-5.797256297388641,38.243080096751974,38.20551310672316,6.7516689080482255,25.64203217710467,19.345569636426738,-30.95695119381347,13.058800213607736,-30.963883563123712,-37.273859050180285,-5.799594113832161,0.4772148067621633,0.48112309267799225,-5.808014841029555,-5.805173911711506,19.347619906454405,6.7568166341222655,-5.810247403757846,-30.95802615954365,-37.22882425824303,-5.811230518301507,-12.086351046272869,25.666528343246615
15.389999999999999,0.5135135135135135,-24.665969836419258,0.49300996090565713,31.903501670270703,-12.086680132227668,38.20643118213894,-18.374508542875546,-18.389062947865035,25.63860066001396,-5.797257449849549,38.2429649512749,38.20543794699469,6.751711303070605,25.64198263143675,19.345550361539118,-30.956952317267362,13.058786497596893,-30.96380158137428,-37.27374053836691,-5.799672241946706,0.47723703580623483,0.4811303672960438,-5.807993804928835,-5.805166241607132,19.347589289022526,6.756832122032364,-5.810210216952155,-30.95797408714825,-37.22878858156659,-5.811196201733565,-12.08633575247236,25.66643438637014
15.42,0.5145145145145145,-24.665935829645974,0.4929776269692748,31.903494709981622,-12.086672053791599,38.20637890125542,-18.37450063612411,-18.388996833504336,25.638562370209673,-5.797258785128554,38.242849840576866,38.20536375429813,6.75175338307329,25.6419330906043,19.34553096003781,-30.9569522149066,13.05877268545393,-30.96372036039635,-37.27362215486459,-5.79974820908857,0.4772589641612764,0.48113750726651344,-5.807972993194684,-5.805158482618687,19.347558785031044,6.756847813788986,-5.810173554050647,-30.957922326587074,-37.2287533481664,-5.811162259330777,-12.086320824432542,25.666340364291674
15.45,0.5155155155155156,-24.66590199771213,0.49294565848740546,31.9034877420306,-12.086664072653198,38.206326852113975,-18.374492574237156,-18.38893150271858,25.638523962606953,-5.797260297246307,38.24273477505682,38.20529050856583,6.751795150841762,25.641883559549846,19.345511437057834,-30.956950920672885,13.058758781335953,-30.963639886890235,-37.27350391150103,-5.799822068191473,0.4772805978146125,0.48114451603301533,-5.807952400739298,-5.805150638686919,19.3475283939667,6.756863699889963,-5.810137403552668,-30.957870872007092,-37.22871854886596,-5.811128684445299,-12.086306252391179,25.666246288328455
15.479999999999999,0.5165165165165165,-24.665868338742598,0.49291404893685975,31.90348076743653,-12.08665618639342,38.20627503357335,-18.374484362198697,-18.38886693888483,25.638485444665037,-5.79726198038043,38.242619764839894,38.205218190151385,6.751836609167814,25.641834043078262,19.34549179761937,-30.95694846774638,13.058744789294805,-30.963560147810366,-37.27338581968776,-5.79989387102435,0.4773019426357558,0.48115139695310677,-5.807932022608541,-5.805142713645757,19.347498115320466,6.756879771103633,-5.81010175421,-30.95781971773581,-37.2286841746716,-5.811095470547591,-12.086292026826001,25.66615216950617
15.51,0.5175175175175175,-24.665834850892246,0.492882791908068,31.903473787182243,-12.08664839265834,38.20622344448089,-18.37447600488046,-18.388803125757377,25.638446823644397,-5.797263828861826,38.24250481978198,38.20514677982186,6.751877760847938,25.641784545859558,19.345472046629695,-30.956944888560084,13.058730713279155,-30.963481130361128,-37.273267890430546,-5.799963668213595,0.4773230043782724,0.48115815330023126,-5.807911853978579,-5.805134711224593,19.347467948587386,6.756896018462845,-5.810066595022289,-30.957768858275397,-37.22865021676966,-5.811062611224837,-12.086278138449424,25.666058018564172
