t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
1.3199999999999998,0.044044044044044044,-31.93152853895865,1.8239998329203335,-12.42385067669884,19.08943820520751,31.996389736250922,-9.816151370846367,-13.988607867309339,19.482717007604958,8.558465552788833,-6.174566096611601,-27.10517150006407,-12.295988681137127,33.60757809877644,23.80498060659856,31.37661949864493,-5.951935628649679,9.818330668378538,26.792220468959957,-12.699998913646363,16.170307070856833,-16.060063473419152,-23.968428740701675,27.097684825414273,12.381067039066949,7.917195594192314,-16.239070414688836,-30.252773901893722,-19.527695932062596,33.34254021388043,28.00251748914062,-31.255915742965026,-29.928823964439793,-30.566301877321187,-29.234040697556065,31.450171719658897
1.3499999999999999,0.04504504504504504,-31.93291779756036,1.8220944628985358,-12.422931522580583,19.09710823058225,32.00038378914368,-9.818772764863818,-13.98769555123966,19.486321650886374,8.552532737390125,-6.170847207659327,-27.10561979924207,-12.298202192701455,33.606614404425656,23.80296543401495,31.379896060796874,-5.951508480996834,9.820939546815456,26.789256838546617,-12.695949441135715,16.16806776596081,-16.063771920558178,-23.96791480722215,27.097768523643662,12.384699252205312,7.914768879995102,-16.245954662389124,-30.254762065836356,-19.523382004566074,33.339463102105114,28.00335173585737,-31.256295494306062,-29.931922589911874,-30.5684958362437,-29.23409917047894,31.456120503595606
1.38,0.04604604604604605,-31.934294068460616,1.8201275885291222,-12.42196698751836,19.1049189915399,32.004423960692776,-9.821437484527822,-13.986731398948134,19.48997943791173,8.546454843353562,-6.1670358574953585,-27.10603337017119,-12.300420105880368,33.60558122183664,23.800878126907985,31.383218456725498,-5.951051417996432,9.823601690819762,26.786187905368656,-12.69177816057163,16.165737744393176,-16.067560335453727,-23.96735814780496,27.09778611099331,12.388407249615971,7.9122792844334215,-16.252976973410103,-30.256755661067803,-19.51893496574081,33.336261207281154,28.004150804381155,-31.256629135715823,-29.935063054714988,-30.570674462659873,-29.234127061410238,31.46214363413563
1.41,0.04704704704704705,-31.935657064980155,1.8180983115242033,-12.420956547565929,19.11286924753297,32.00851017966241,-9.824145298826446,-13.985714504145829,19.493690060832648,8.540232265150026,-6.163132128615518,-27.106411536474845,-12.302640546422868,33.60447844075283,23.798719159987506,31.386587645584424,-5.950563730264329,9.826317347181586,26.783013911904643,-12.687484277692263,16.163315576445445,-16.071429909916077,-23.96675899264344,27.097735346794245,12.39219152196473,7.909727223689243,-16.260137294075527,-30.258754815839534,-19.514354323208227,33.332934016082824,28.004913743239147,-31.25691601128655,-29.93824606926529,-30.57283656309398,-29.234124892635226,31.468240117994362
1.44,0.04804804804804805,-31.93700647985084,1.8160057368982228,-12.419899670043053,19.120957654812443,32.012642364823,-9.826895969286424,-13.984643922574953,19.49745318672483,8.533865444863137,-6.159136114808989,-27.10675359477101,-12.304861611953132,33.6033059501889,23.796489027246647,31.390004605923853,-5.950044701217054,9.829086756007221,26.77973514082578,-12.683066999486812,16.160799785084524,-16.07538186086443,-23.9661175897546,27.097613938429337,12.396052552675577,7.907113146180089,-16.26743553782684,-30.26075966114759,-19.50963958361451,33.32948103029594,28.00563958941478,-31.257155462875275,-29.94147234718104,-30.57498094272227,-29.23409320246458,31.474408951420333
1.47,0.04904904904904905,-31.938341984752146,1.8138489749498725,-12.418795814065435,19.129182762151306,32.01682042381285,-9.829689249917314,-13.983518670515211,19.50126845627819,8.527354875118872,-6.155047922060685,-27.107058814023855,-12.307081373215782,33.602063638658485,23.79418824258706,31.393470335115946,-5.949493607658738,9.831910150518052,26.776351917228002,-12.678525536703736,16.158188845351084,-16.07941742998258,-23.965434205931526,27.097419542295533,12.39999081674279,7.904437533828366,-16.27487158322974,-30.262770330628282,-19.504790253705686,33.325901769434246,28.00632736879178,-31.25734683081266,-29.944742604508413,-30.577106406322663,-29.234032545796644,31.480649120339866
1.5,0.050050050050050046,-31.939663229846815,1.811627143322881,-12.4176444311071,19.137543006616504,32.02104425196009,-9.832524887158971,-13.982337723251884,19.505135482470237,8.520701102062619,-6.150867669474634,-27.10732643487802,-12.30929787537193,33.60075139441827,23.79181734045438,31.396985848730452,-5.948909720404441,9.83478775685904,26.772864610902516,-12.673859106497845,16.155481183756372,-16.083537883339257,-23.964709127717565,27.097149764871123,12.40400677951491,7.901700903314166,-16.282445271947573,-30.264786960447516,-19.499805841471776,33.322195773447305,28.006976096616313,-31.25748945464312,-29.9480575589393,-30.57921175924644,-29.233943494692692,31.486959600490916
1.53,0.05105105105105105,-31.940969843316736,1.8093393691467032,-12.416444965596302,19.14603670940776,32.025313731065474,-9.835402619832786,-13.981100013505745,19.50905384922527,8.513904728376254,-6.146595490217444,-27.107555668975735,-12.311509139346052,33.59936910572881,23.789376876483434,31.400552179858202,-5.948292304941447,9.837719793918524,26.769273638640417,-12.669066935219794,16.152675177678994,-16.08774451097111,-23.963942662400346,27.09680216389395,12.40810089545162,7.898903807306121,-16.290156406684233,-30.266809689182946,-19.494685857363557,33.318362605518,28.00758477797754,-31.25758267389653,-29.951417929022526,-30.581295808411298,-29.23382663896516,31.49333935754388
1.56,0.05205205205205205,-31.94226143090026,1.8069847912579144,-12.415196855546013,19.154662071782795,32.0296287281467,-9.838322179097196,-13.97980442982493,19.51302311006212,8.506966416327108,-6.142231532480808,-27.107745698257077,-12.313713163223579,33.59791666113273,23.786867428152785,31.404170378380122,-5.947640622130065,9.840706473161179,26.765579466566443,-12.664148261351201,16.149769154763334,-16.092038626426234,-23.963135139023674,27.096374249656634,12.412273606854596,7.89604683566467,-16.298004749099483,-30.26883865769823,-19.48942981558546,33.3144018549475,28.008152408306756,-31.25762582889167,-29.95482443336992,-30.58335736331487,-29.233682586778666,31.49978734720717
1.5899999999999999,0.05305305305305305,-31.943537575432078,1.804562562502858,-12.413899533219984,19.163417171089566,32.03398909414524,-9.841283288407958,-13.978449814939033,19.517042786733406,8.499886890839827,-6.137775960461852,-27.10789567424355,-12.315907923698978,33.59639394975059,23.784289595448076,31.407841510179416,-5.94695392894549,9.84374799847607,26.76178261249657,-12.6591023385883,16.146761392321462,-16.096421566266134,-23.962286909415077,27.095863486424875,12.416525342573655,7.8931306166117725,-16.305990017700093,-30.270874009008544,-19.48403723546829,33.31031314012476,28.008677973895303,-31.257618261571498,-29.958277789858865,-30.585395237067946,-29.233511965263837,31.506302515315273
1.6199999999999999,0.05405405405405406,-31.944797836387032,1.802071852121811,-12.412552425835354,19.172299956927198,32.038394662596865,-9.84428566348372,-13.977034964075731,19.521112367859537,8.492666942581412,-6.133228955360015,-27.108004717305363,-12.318091377573957,33.59480086159508,23.781644001533728,31.411566656294653,-5.946231479262245,9.846844566041813,26.757883648313634,-12.653928439076624,16.143650116740513,-16.100894689523972,-23.961398349226595,27.095267293985096,12.420856516689613,7.890155817860925,-16.314111885710396,-30.272915888136556,-19.478507642925408,33.30609611157705,28.009160452431427,-31.257559316370227,-29.961778714832917,-30.587408247446344,-29.233315421143747,31.512883797897068
1.65,0.055055055055055056,-31.946041749429114,1.7995118482146082,-12.411154956302683,19.181308247458222,32.0428452482673,-9.847329012277429,-13.975558623240389,19.525231307560937,8.485307431048856,-6.128590716388987,-27.108071915912667,-12.320261463305263,33.5931372879038,23.77893129343258,31.41534691201155,-5.945472524682693,9.849996364210932,26.753883202354583,-12.648625856798782,16.14043350289775,-16.105459377116922,-23.96046985898623,27.094583049327657,12.425267527175484,7.887123147701039,-16.322369978926343,-30.274964441958033,-19.472840571996237,33.30175045509735,28.009598813556163,-31.257448341112074,-29.965327922302343,-30.5893952179605,-29.233093621373012,31.519530121222115
1.68,0.056056056056056056,-31.947268825967075,1.7968817602873137,-12.409706544004274,19.190439725895686,32.047340645754815,-9.850413034954107,-13.97401948745915,19.529399024092147,8.477809287648029,-6.123861461802106,-27.10809632587117,-12.322416102601435,33.591403121491176,23.776152142712977,31.419183385891287,-5.944676315411099,9.853203573415609,26.749781961802615,-12.643193911116855,16.13710967358568,-16.110117031210457,-23.959501865157243,27.093808088471956,12.429758754537803,7.884033356027581,-16.330763873557437,-30.27701981903627,-19.467035566480828,33.29727589494393,28.009992019438275,-31.25728468794149,-29.96892612314631,-30.59135497894161,-29.23284725378941,31.526240401822662
1.71,0.057057057057057055,-31.948478552718104,1.7941808218791373,-12.408206605611536,19.199691937189442,32.05188062806178,-9.853537423875602,-13.972416198986197,19.53361489848182,8.470173518751643,-6.119041429929448,-27.10807696954247,-12.324553202067694,33.58959825711985,23.773307246182927,31.423077198733278,-5.9438421011746385,9.856466366097061,26.74558067507675,-12.637631950470393,16.133676698949838,-16.114869074532365,-23.95849482120229,27.092939708439747,12.434330560440033,7.880887235314156,-16.33929309406137,-30.27908216944446,-19.461092181669333,33.29267219710642,28.01033902536833,-31.25706771428446,-29.972574024318657,-30.593286368643174,-29.232577027777978,31.533013546489176
1.74,0.058058058058058054,-31.94967039128103,1.7914082932683566,-12.406654555942072,19.20906228493672,32.056464945137456,-9.856701863592873,-13.970747345475939,19.537878273182766,8.462401208723358,-6.114130880224724,-27.108012835049525,-12.326670654897999,33.58772259189195,23.77039732659091,31.4270294824705,-5.942969132192727,9.85978490666091,26.741280154210965,-12.631939356230326,16.130132595942076,-16.119716949634313,-23.95744920864922,27.09197516938296,12.438983286310235,7.877685621517572,-16.34795711097655,-30.281151644575267,-19.455009986170218,33.28793917263215,28.010638780371803,-31.256796783840425,-29.97627232805915,-30.595188234356716,-29.232283674947602,31.539848452237198
1.77,0.05905905905905906,-31.95084377772065,1.788563464255543,-12.405049808857113,19.21854802854263,32.06109332239481,-9.859906030846414,-13.969011458121058,19.542188450736507,8.454493522894321,-6.1091300943199185,-27.10790287546775,-12.32876634261317,33.585776025660515,23.767423133332972,31.431041378995445,-5.942056660195949,9.863159351460919,26.73688127721447,-12.626115546708393,16.126475327792445,-16.124662118098726,-23.956365538155087,27.090911696872308,12.443717251935322,7.8744293949093045,-16.35675533875811,-30.283228396936703,-19.448788563841006,33.283076681005774,28.010890227841166,-31.256471267604162,-29.980021731112203,-30.597059433540263,-29.23196794982002,31.54674400624345
1.7999999999999998,0.06006006006006006,-31.95199812216476,1.785645657021874,-12.403391778199788,19.228146280656674,32.06576545920428,-9.863149594575443,-13.967207009757496,19.546544692456987,8.446451710477724,-6.104039377085491,-27.107746008002152,-12.330838136843793,33.58375846146144,23.764385443165747,31.4351140389151,-5.94110393949581,9.866589848813593,26.73238499040408,-12.620159981320903,16.122702803503,-16.129706059688804,-23.955244350564826,27.089746484352872,12.448532754044455,7.871119480826176,-16.365687133623407,-30.285312579933585,-19.44242751582529,33.27808463357424,28.011092306186807,-31.256090544916894,-29.983822923955042,-30.598898834958245,-29.231630630531278,31.553699085749177
1.8299999999999998,0.06106106106106106,-31.95313280841552,1.7826542290597607,-12.401679878774674,19.23785400491168,32.070481027367855,-9.866432215936468,-13.965332412937613,19.55094621713839,8.43827710740628,-6.098859057693803,-27.10754111315107,-12.332883901156494,33.58166980596618,23.761285060925125,31.439248620233258,-5.940110228106422,9.870076539046176,26.72779231069923,-12.614072164904794,16.1188128773672,-16.1348502714395,-23.95408621796075,27.088476695772716,12.453430064884314,7.867756850333027,-16.37475179141346,-30.287404347633807,-19.435926462699683,33.2729629970085,28.01124394950657,-31.255654004545633,-29.987676590037264,-30.600705319831267,-29.231272519545637,31.560712557928813
1.8599999999999999,0.062062062062062065,-31.954247193576897,1.7795885761724277,-12.399913527368902,19.247668013991685,32.07523966957725,-9.869753548331879,-13.963386017972937,19.555392199792127,8.429971139076876,-6.093589490683299,-27.107287033857013,-12.334901492921974,33.579509969955375,23.758122820250257,31.4434462869589,-5.939074788919136,9.873619554580628,26.723104327869507,-12.607851652182994,16.114803348518855,-16.14009626668731,-23.952891744698935,27.087099468390498,12.458409430789164,7.864342520790135,-16.383948545477082,-30.28950385451868,-19.429285046734236,33.267711796792526,28.011344088273688,-31.255161045789716,-29.991583405033754,-30.602477782994175,-29.230894444382002,31.567783279722235
1.89,0.06306306306306306,-31.95534060769983,1.7764481355384403,-12.398092143815038,19.257584968055227,32.08004099786009,-9.873113237449203,-13.961366110948136,19.559881770418386,8.421535322986125,-6.088231057020863,-27.10698257464519,-12.336888765223076,33.57727886881365,23.75489958431268,31.447708207639298,-5.937996890931024,9.877219020056256,26.718322206724164,-12.601498052375092,16.110671960514857,-16.145445574036692,-23.95166156842831,27.08561191576778,12.463471070748867,7.860877556318199,-16.393276564584987,-30.29161125521671,-19.42250293426973,33.262331120729236,28.01139165004274,-31.254611079613227,-29.99554403611292,-30.604215134060777,-29.23049725835291,31.574910097628937
1.92,0.06406406406406406,-31.956412353446996,1.7732323888364965,-12.396215152095813,19.26760137354018,32.08488459201869,-9.876510921311707,-13.95927091170804,19.564414012817707,8.412971271240053,-6.082784165159614,-27.106626500750295,-12.338843568800984,33.5749764230456,23.75161624655037,31.452035553816923,-5.936875810527968,9.880875052493653,26.713447189232486,-12.595011033948213,16.106416400956416,-16.150899736261135,-23.950396361088174,27.08401113095155,12.468615174978137,7.857363068153754,-16.402734950881467,-30.29372670422018,-19.41557981821502,33.256821122452315,28.011385560173295,-31.254003529801896,-29.99955914122203,-30.60591629859342,-29.230081841316206,31.58209184746274
