t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
1.3499999999999999,0.04504504504504504,-23.5108728037179,33.599007271570564,14.545780997691258,7.606560270125804,-34.39892523333241,-15.784725356464017,-10.347473344373093,24.590799605816528,23.8660122112387,3.178408430159376,-36.036347027707336,9.964991750213121,10.993657088268659,-0.16651751417500318,34.47532669568374,-17.865890089353694,2.367221114343773,6.1541688307560865,20.400725947038993,-23.561407888948633,30.37255069502924,13.226183938595009,-38.29445532481574,-10.15699073834697,19.562979668304347,-10.153913339218391,-10.695711347359238,-1.882053878276604,-9.698007189121597,-14.934803132004715,-33.12424369191641,8.7841950253244,29.608511746789603
1.38,0.04604604604604605,-23.50928659871575,33.59686074486224,14.54739717764064,7.608668601601862,-34.40271822036278,-15.785398710376192,-10.349770112792529,24.590511533575793,23.86985708915306,3.173725825095111,-36.036105159343606,9.964931375775148,10.99217866738489,-0.16667251130909636,34.47672328508759,-17.862433850284795,2.3705415349605468,6.155959220955028,20.402458251005662,-23.559902621871302,30.372680794330325,13.228176404098958,-38.29691580078892,-10.157181821595577,19.564183530331157,-10.15535752254257,-10.691199255590465,-1.8861878253291422,-9.698666575915619,-14.940102607084958,-33.126283215131,8.78416160283216,29.609910158161583
1.41,0.04704704704704705,-23.507634913155865,33.59465008233125,14.54903423532259,7.610817570956041,-34.40655807960052,-15.786069853852988,-10.352086657774544,24.59019765827742,23.873757776235504,3.168922925780243,-36.035815296089304,9.964858597133139,10.990639140513634,-0.1668378389629291,34.47809928189147,-17.858865070285088,2.3739444041412994,6.157800742225668,20.404205753992642,-23.558328502622793,30.372768907150643,13.230194128570748,-38.29939621079618,-10.157359886019764,19.565395667127646,-10.156820526129684,-10.686586482097647,-1.89044840982283,-9.699325384917906,-14.945495288927082,-33.1283262027956,8.784121249390155,29.61128987062809
1.44,0.04804804804804805,-23.505918004256515,33.59237747965107,14.5506923871354,7.613007408606383,-34.41044520356839,-15.786739058231396,-10.354421839649147,24.58985873447519,23.877714282125158,3.1639991544105044,-36.03547797111295,9.964773550007605,10.989037619799944,-0.16701402186979333,34.479454115350364,-17.855183077072283,2.377430435343502,6.159694792897388,20.40596885320169,-23.556685215388907,30.372814660394738,13.232237032401319,-38.3018974650629,-10.157524528343554,19.56661668710116,-10.158302355808528,-10.681874174798523,-1.8948382112717381,-9.69998348672594,-14.95098076122345,-33.13037300201347,8.784074385956448,29.61265018535708
1.47,0.04904904904904905,-23.50413613838186,33.59004518711044,14.552371851945058,7.615238350629998,-34.41437997826221,-15.787406605504074,-10.356774500989642,24.589495523536396,23.881726611173715,3.158953949480233,-36.03509373548936,9.96467637444385,10.98737319979875,-0.1672016013830333,34.480787192059594,-17.851387201282755,2.381000356707069,6.161642818242537,20.407747963600873,-23.5549724362132,30.372817667192795,13.234305035322302,-38.304420493102995,-10.157675326628182,19.567847225354313,-10.159803014802515,-10.677063527348672,-1.8993598724441076,-9.700640750517271,-14.956558590105299,-33.13242397692858,8.78402144387334,29.613990386729952
1.5,0.050050050050050046,-23.502289590627132,33.587655508543136,14.554072851109478,7.617510638982526,-34.418362782276674,-15.788072788854482,-10.359143467429446,24.589108793139815,23.885794762434863,3.1537867682001535,-36.03466315809633,9.964567215006817,10.9856449576678,-0.16740113585330338,34.4820978957416,-17.847476778170538,2.3846549110986293,6.163646311757942,20.409543518144897,-23.553189833301882,30.372777526561276,13.236398056384175,-38.30696624436272,-10.157811839919843,19.56908794464033,-10.16132250350942,-10.672155780104083,-1.9040160990445636,-9.701297044242637,-14.962228323794863,-33.13447950880387,8.783962864619427,29.61530974217638
1.53,0.05105105105105105,-23.50037864440397,33.58521080018891,14.555795608503223,7.619824521731901,-34.422393985910865,-15.788737913219114,-10.361527548507942,24.588699316759193,23.889918729655662,3.1484970889937385,-36.03418682550229,9.964446220982603,10.983851953379682,-0.16761320102239494,34.48338558703956,-17.84345114938288,2.388394856144838,6.165706816479545,20.411355967988953,-23.55133706735691,30.372693823051108,13.23851601393117,-38.309535688879116,-10.157933607889435,19.570339536350364,-10.16286081927408,-10.667152221068624,-1.9088096592946435,-9.701952234843475,-14.967989492263367,-33.136539996095955,8.783899099546725,29.616607502005362
1.56,0.05205205205205205,-23.49840359102782,33.5827134694839,14.557540350542412,7.6221802533067,-34.4264739502538,-15.789402295877835,-10.36392553854517,24.58826787313239,23.89409850126997,3.143084414071242,-36.03366534184454,9.964313546586682,10.98199322995384,-0.1678383904342785,34.48464960331833,-17.839309664813616,2.3922209642536836,6.167825926330118,20.4131857826947,-23.549413791939003,30.37256612638317,13.240658825572886,-38.31212981795334,-10.158040150464332,19.571602721533193,-10.16441795615374,-10.662054186824147,-1.913743383402427,-9.702606188495514,-14.973841606895581,-33.13860585452569,8.78383060960243,29.617882899232658
1.5899999999999999,0.05305305305305305,-23.49636472930956,33.58016597377907,14.559307306209528,7.62457809475937,-34.430603026250516,-15.79006626707328,-10.366336217545022,24.587815245716328,23.89833406039396,3.1375482720801933,-36.03309932869712,9.964169351178894,10.980067813709564,-0.16807731586402047,34.485889258473634,-17.83505168453548,2.3961340226226766,6.170005287499875,20.415033450426925,-23.547419653862416,30.37239399107081,13.24282640815254,-38.31474964483904,-10.158130967452285,19.572878251947643,-10.165993904675727,-10.656863063440895,-1.918820162911501,-9.703258770880117,-14.979784160161602,-33.14067751714438,8.783757865034879,29.619135149404546
1.6199999999999999,0.05405405405405406,-23.49426236515362,33.57757081898536,14.561096707077802,7.627018314044519,-34.43478155374934,-15.790730170660296,-10.368758352126564,24.58734222212787,23.902625384823846,3.1318882208307928,-36.03248942492771,9.964013799485244,10.978074714540922,-0.16833060776524583,34.4871038427499,-17.83067658081229,2.4001348332327423,6.1722465998598,20.416899478139197,-23.54535429362346,30.37217695602915,13.245018677711789,-38.317396205445974,-10.15820553815751,19.57416691114796,-10.167588651587137,-10.651580287365954,-1.924042949918928,-9.703909847485109,-14.985816625296573,-33.142755434394985,8.783681345083254,29.62036345041803
1.65,0.055055055055055056,-23.492096811165066,33.57493055814456,14.562908787334848,7.6295011863124795,-34.43900986053095,-15.791394364786372,-10.371190696482978,24.586849593570825,23.906972447035805,3.12610385009431,-36.03183628654273,9.963847061826522,10.97601292621459,-0.168598915736831,34.488292622567656,-17.826183740191787,2.4042242128265587,6.174551618407397,20.4187843917468,-23.543217345864793,30.371914544170984,13.247235549452098,-38.320070559059054,-10.1582633209891,19.575469515602315,-10.169202179596173,-10.646207346287449,-1.9294147561512907,-9.704559283936856,-14.99193845598902,-33.144840074168016,8.783601537650704,29.62156698233749
1.68,0.056056056056056056,-23.48986838626823,33.57224778992496,14.56474378380515,7.632026994218225,-34.44328826132008,-15.792059222604005,-10.373631993367548,24.586338154249272,23.911375214188237,3.1201947844721833,-36.03114058651977,9.963669314353776,10.973881426691582,-0.16888290900952177,34.489454840361,-17.821572565679652,2.4084029928699975,6.176922154744517,20.420688736285047,-23.541008439877704,30.371606261988923,13.249476937692606,-38.32277378907289,-10.15830375306185,19.576786915844487,-10.170834467104774,-10.640745779972212,-1.9349386518872789,-9.70520694636536,-14.998149086078497,-33.14693192185148,8.783518938960475,29.62274490720789
1.71,0.057057057057057055,-23.487577415339796,33.56952515704124,14.566601935971065,7.634596028245725,-34.44761705678061,-15.792725133015882,-10.376080975106017,24.585808700767373,23.915833648126334,3.114160686333121,-36.030403014626614,9.963480739290626,10.97167917847385,-0.169183276953182,34.49058971442596,-17.81684247899505,2.412672019495251,6.179360078586832,20.42261307605091,-23.538727200144688,30.371251599123664,13.25174275582445,-38.32550700374196,-10.158326249789663,19.578119997658636,-10.172485487932157,-10.635197181074666,-1.940617764714663,-9.705852701804174,-15.004447929263247,-33.14903148037447,8.78343405319477,29.623896368864504
1.74,0.058058058058058054,-23.48522422885925,33.56676534459819,14.5684834859919,7.637208587047732,-34.451996532495244,-15.793392501453763,-10.378536364634531,24.585262031515967,23.920347705389066,3.108001258815074,-36.02962427722577,9.963281525182412,10.96940512897675,-0.16950072960538873,34.49169643878034,-17.81199292290773,2.417032153424134,6.181867319304438,20.42455799472581,-23.536373246924768,30.37085002791808,13.254032916261545,-38.32827133694652,-10.15833020447168,19.579469683296956,-10.174155211028868,-10.62956319591468,-1.9464552781088538,-9.706496418626948,-15.010834378818549,-33.15113927024374,8.783347392116022,29.625020492739335
1.77,0.05905905905905906,-23.482809162579898,33.56397107835807,14.570388678720693,7.639864977800935,-34.45642695793068,-15.794061750691842,-10.380996876562314,24.584698946046135,23.92491733721859,3.1017162488884855,-36.0288050970637,9.96307186715216,10.96705821092836,-0.16983599822209774,34.49277418303576,-17.80702336365647,2.421484269869962,6.184445867492966,20.426524095477163,-23.533946196884113,30.37040100295698,13.256347330387792,-38.33106794897421,-10.158314987871302,19.580836932729877,-10.175843600180942,-10.62384552522218,-1.9524544298196014,-9.707137967022398,-15.017307807326448,-33.1532558295728,8.783259474670356,29.626116385664165
1.7999999999999998,0.06006006006006006,-23.480332557223836,33.56114512293179,14.572317761718228,7.642565516576347,-34.46090858538961,-15.794733321695354,-10.3834612182581,24.58412024443002,23.929542489572125,3.095305450476758,-36.02794621304368,9.962851967163292,10.964637342796662,-0.17018983585111122,34.4938220922826,-17.80193329344826,2.4260292584162984,6.187097776574508,20.42851200103621,-23.531445663774637,30.36990396059226,13.258685908500722,-38.333898027317424,-10.158279947788337,19.582222744928227,-10.177550613703723,-10.618045924846307,-1.9586185100517215,-9.707777219509513,-15.02386756641756,-33.15538171410285,8.783170826573016,29.62718313567041
1.8299999999999998,0.06106106106106106,-23.477794758204382,33.55829027989415,14.57427098526385,7.645310528724739,-34.465441648950836,-15.795407674505066,-10.385928090959279,24.5835267266092,23.93422310313632,3.088768707629362,-36.027048379981274,9.962622034289051,10.962141429245538,-0.17056301792908551,34.494839286988444,-17.796722233037393,2.4306680228707864,6.189825164427516,20.43052235374938,-23.528871259163406,30.369358318453322,13.261048559751577,-38.336762787486364,-10.158224408624461,19.58362815917667,-10.179276204124909,-10.61216620642696,-1.9649508594250762,-9.708414051494778,-15.030512986525588,-33.15751749721498,8.783081979875625,29.628219811785765
1.8599999999999999,0.062062062062062065,-23.475196115379696,33.555409385823836,14.576248602362632,7.648100349276821,-34.47002636339902,-15.796085289158235,-10.388396190902586,24.58291919173086,23.938959113344126,3.0821059177425068,-36.02611236834144,9.96238228498852,10.959569361620616,-0.17095634290282175,34.4958248629108,-17.791389734383078,2.4354014810921494,6.192630215044742,20.432555815600335,-23.52622259321579,30.368763474942558,13.263435192081856,-38.33966347383768,-10.158147670942268,19.58505425641745,-10.181020317856357,-10.606208238026555,-1.971454866698365,-9.709048341873157,-15.037243376655267,-33.159663769932926,8.782993472515136,29.629225463827748
1.89,0.06306306306306306,-23.472536982841493,33.55250531026892,14.578250868748416,7.650935323357843,-34.474662923145644,-15.796766666646475,-10.390864210475115,24.58229843747213,23.9437504503942,3.0753170348217296,-36.02513896395594,9.962132943389149,10.95692001846592,-0.17137063287558507,34.49677789102467,-17.78593538338394,2.44023056478835,6.195515180218166,20.434613068199614,-23.523499275535396,30.36811880871572,13.265845712156334,-38.34260136041857,-10.158049011018166,19.586502160623283,-10.182782894854167,-10.600173944719899,-1.9781339662406228,-9.70967997367455,-15.04405802416433,-33.16182114091575,8.78290584784444,29.63019912219421
1.92,0.06406406406406406,-23.469817718742917,33.54958095363902,14.580278042882249,7.653815806616157,-34.47935150114291,-15.79745232991086,-10.393330839384298,24.581665259352892,23.948597039272826,3.068402072780229,-36.02412896772019,9.96187424157565,10.95419226607231,-0.17180673427919982,34.49769741746564,-17.78035880268724,2.4451562192837795,6.1984823812496845,20.43669481273862,-23.520700916064023,30.36742367814709,13.268280025292638,-38.34557775182614,-10.157927680389442,19.587973040197944,-10.184563868266553,-10.59406530914004,-1.9849916352336683,-9.710308834757386,-15.05095619456019,-33.163990236439716,8.782819654144602,29.631139797650896
1.95,0.06506506506506507,-23.46703868516977,33.54663924502543,14.582330385945742,7.656742165665233,-34.48409224779249,-15.79814282487443,-10.395794765845453,24.58102045003737,23.953498799778338,3.0613611087661683,-36.02308319526814,9.961606419885094,10.951384959058691,-0.17226551857266673,34.49858246348912,-17.77465965457013,2.4501794032532267,6.201534210686239,20.438801769904465,-23.517827126044843,30.366677420779272,13.270738035387375,-38.34859398408176,-10.157782905395813,19.589468109402844,-10.186363164068972,-10.587884371978067,-1.9920313905881069,-9.710934818550903,-15.057937131311915,-33.166171700368615,8.782735444118794,29.632046481116124
1.98,0.06606606606606606,-23.46420024805952,33.54368313995076,14.58440816182886,7.659714778538525,-34.48888528985115,-15.798838721512112,-10.398254677785392,24.580364798624917,23.958455646548067,3.054194286511606,-36.02200247662412,9.961329727208009,10.948496940986946,-0.17274788296804558,34.49943202544646,-17.76883764388988,2.4553010884202564,6.204673134077849,20.440934679752047,-23.51487751905229,30.365879352757545,13.27321964483894,-38.351651425520046,-10.157613886715842,19.59098862980754,-10.188180700686022,-10.581633232434733,-1.9992567855548884,-9.711557824847636,-15.065000055678148,-33.16836619411174,8.782653774368004,29.632918143442684
2.01,0.06706706706706707,-23.46130277717257,33.54071561804995,14.586511637111668,7.662734035156473,-34.49373072933537,-15.799540614957829,-10.400709264060495,24.579699089930298,23.96346748908776,3.046901819695101,-36.020887655830315,9.961044421295277,10.945527045011543,-0.17325475118434097,34.50024507477837,-17.762892521099303,2.460522259217492,6.20790169175689,20.443094301529435,-23.51185171209211,30.365028768248735,13.27572475446705,-38.35475147769217,-10.157419798898617,19.59253591176184,-10.190016388599538,-10.57531404862191,-2.006671406013834,-9.712177760647464,-15.072144166551515,-33.17057439656879,8.782575204848705,29.633753735197036
2.04,0.06806806806806806,-23.45834664612043,33.53773968068469,14.588641081039558,7.665800337804861,-34.49862864242738,-15.800249126648389,-10.403157215687614,24.579024103753923,23.968534231803414,3.0394839953094497,-36.01973959054875,9.960750769070556,10.942474094564771,-0.17378707423012027,34.50102055802645,-17.756824085323135,2.4658439124061724,6.2112225006367305,20.445281413452538,-23.508749326775163,30.364124938844487,13.278253263429086,-38.35789557628288,-10.15719978989113,19.594111315886686,-10.191870129942346,-10.568929037911815,-2.0142788664200206,-9.712794541054473,-15.079368640320139,-33.17279700406076,8.782500298312698,29.63455218643593
