t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
1.02,0.03403403403403403,14.92504278400413,-18.097957376276646,-15.521386542879503,-20.355130040897453,-30.67785487466285,-12.116428950394509,-40.201590558374285,-14.353236651308807,34.4511803428232,-25.936766555165644,34.737405204406116,-34.76025252510673,-23.283949700838065,-28.76572745861791,31.724011633707676,31.44309694794741,25.180078151478916,-5.522299596630432,1.2248115028081648,-15.12345820954524,13.677837226394002,8.543946188658703,-11.305941810747111,29.3251912388586,-9.979229705826631,-13.031859856323436,23.45861210106879,-37.64552264684584,14.91382645824695,-33.524485454597375,34.660207356575086,-25.886014764759736,22.1884329861408,-18.088504852182908,2.0767460452067454,20.73122493250534,9.326730922644533,-4.269734224908808,25.86431313399734,0.08837443426084157,-15.733233373872737,17.67969310137669,36.484134847852786,5.969677166029055,19.407039987279955
1.05,0.035035035035035036,14.92542891248108,-18.097664854824732,-15.524416415630862,-20.358779654331002,-30.680482900603668,-12.118477275801466,-40.20600967878823,-14.352545410715406,34.45305777685123,-25.936121579497122,34.737019719664865,-34.7596677848074,-23.282650492061627,-28.76833808295267,31.727474698277128,31.442630738938234,25.183195219719405,-5.519208729520891,1.221799554605962,-15.12688809930436,13.677872882417688,8.54526628605584,-11.306076708447723,29.330642395823443,-9.981403522036148,-13.030420626218266,23.46294724642384,-37.65014043814415,14.915674504823762,-33.52777413881386,34.664908854806704,-25.88517997158051,22.185381746598157,-18.087420920113292,2.0754701921805943,20.73356056353028,9.326184129005407,-4.270763957112615,25.86495889828785,0.08918702898254549,-15.734011780657942,17.678151510353064,36.48618548870592,5.970649893434063,19.40784374350604
1.08,0.036036036036036036,14.92580049539742,-18.097341572431993,-15.527513923380608,-20.362502908247265,-30.68314837229572,-12.120554695295839,-40.21049634763549,-14.35180949577527,34.454914390199704,-25.935411269004366,34.73655943977933,-34.759011733290684,-23.281268973926004,-28.77096430001826,31.73099951782356,31.442099012598103,25.18634064138317,-5.516012761660213,1.2187071128894418,-15.130390372777399,13.677885584608589,8.546611367390376,-11.30619304822956,29.33620976665456,-9.98362432032429,-13.028917500853002,23.467385939923364,-37.65481523570337,14.917534154480968,-33.53108854038903,34.66969589085857,-25.884272191196597,22.182197798662184,-18.086272606218262,2.0741569902654353,20.735916348417625,9.325599932373573,-4.271819084327062,25.86558359070527,0.09001987299513668,-15.734787853629234,17.676541031608863,36.48822676251151,5.971642050019677,19.40863837857225
1.1099999999999999,0.037037037037037035,14.926157478262027,-18.096988240068427,-15.53067973339537,-20.366299949863823,-30.685852244723694,-12.12266038408492,-40.21505118147851,-14.351029026097406,34.45674896146515,-25.934635676143973,34.736024269401284,-34.75828508817839,-23.279805286158673,-28.773605421272055,31.73458734899439,31.441502232020596,25.189513197864212,-5.512711582334295,1.215535077182652,-15.13396471805801,13.677875450811195,8.547981310377363,-11.306290790258503,29.34189377536086,-9.985892150840172,-13.027350462437541,23.471929519844704,-37.65954591136186,14.91940416642987,-33.53442781380172,34.6745689968627,-25.883291131539323,22.178880805147074,-18.085060033252038,2.072806818600471,20.738291371628705,9.324978010498887,-4.272899890837931,25.866187655796242,0.09087272153095766,-15.735562036128263,17.674862393947,36.49025821082124,5.972653844600603,19.40942409837587
1.14,0.03803803803803804,14.926499799281556,-18.096605581758187,-15.533914543030326,-20.370170923002426,-30.68859548200044,-12.124793492742382,-40.219674807824596,-14.350204125279822,34.4585602412165,-25.933794857645136,34.735414112717855,-34.7574885982985,-23.278259602682297,-28.776260752634567,31.73823947908713,31.440840884883524,25.19271166572725,-5.509305098689649,1.2122843744568765,-15.137610802968332,13.677842609573915,8.549375973005791,-11.306369903530644,29.347694837668996,-9.988207064789885,-13.02571948034334,23.476579350604123,-37.66433129462813,14.921283275676506,-33.537791104468546,34.679528707087705,-25.882236480320927,22.175430424158407,-18.083783338170488,2.0714200719187077,20.74068469772025,9.324318039244806,-4.274006672420104,25.866771552657113,0.0917453307399075,-15.736334799482727,17.6731163553554,36.49227936717027,5.973685498195987,19.41020112207202
1.17,0.03903903903903904,14.926827389061616,-18.096194334725705,-15.53721908021797,-20.37411596741542,-30.69137905686337,-12.126953146972472,-40.22436786516836,-14.349334920762042,34.460346952042556,-25.932888874094175,34.734728872799245,-34.75662304462909,-23.276632132893063,-28.77892959490822,31.741957226003954,31.440115483778342,25.195934817620778,-5.5057932367236315,1.2089559591948025,-15.141328274756177,13.677787200203628,8.55079519278716,-11.306430365954037,29.353613359818624,-9.990569114505472,-13.024024510452545,23.481336822158504,-37.6691701718468,14.923170193012865,-33.54117754947346,34.684575557379674,-25.881107903879972,22.17184630996817,-18.082442672425262,2.0699971607039562,20.743095371160724,9.323619692877188,-4.2751397364457135,25.86733575540795,0.09263745823875084,-15.73710664338143,17.671303703600298,36.49428975759766,5.974737244236885,19.410969682350203
1.2,0.04004004004004004,14.927140170294672,-18.095755249537177,-15.540594103973556,-20.378135218096208,-30.694203950119206,-12.129138447363784,-40.229131003040855,-14.348421543674736,34.46210778861496,-25.931917789485833,34.73396845091047,-34.75568924127099,-23.274923122982408,-28.781611244214623,31.745741938180164,31.439326566553625,25.199181423227703,-5.502175942306888,1.2055508134419544,-15.145116759805482,13.677709372812606,8.552238785976469,-11.306472164427449,29.35964973732017,-9.992978353521679,-13.022265494467561,23.486203349367944,-37.67406128536228,14.925063605006146,-33.54458627833122,34.68971008458051,-25.87990504597941,22.168128113935722,-18.081038202261183,2.068538511344265,20.745522416149136,9.322882644367521,-4.276299401995574,25.86788075368371,0.09354886368632781,-15.737878096254285,17.669425256821484,36.49628890119096,5.975809328792212,19.411730025722807
1.23,0.04104104104104104,14.92743805743416,-18.09528909023698,-15.54404040491713,-20.382228804574503,-30.697071150033903,-12.131348469132243,-40.233964882065955,-14.34746412868632,34.463841417766766,-25.93088167074037,34.733132745785504,-34.75468803644883,-23.27313285730176,-28.784304992450604,31.749594994483623,31.438474696672742,25.20245025025382,-5.498453182238164,1.2020699468447777,-15.148975863361661,13.677609288357978,8.553706546765271,-11.306495294916203,29.365804353675674,-9.995434836660806,-13.020442359179613,23.49118037131788,-37.67900333268141,14.926962173986205,-33.54801641378526,34.69493282592336,-25.878627526555253,22.164275485475347,-18.07957010901636,2.067044566281083,20.74796483643684,9.322106565710486,-4.277485999973652,25.86840705314255,0.09447930938520419,-15.738649715657148,17.6674818641283,36.49827631065564,5.9769020108141735,19.412482412825902
1.26,0.04204204204204204,14.927720956354264,-18.094796634478598,-15.547558805812002,-20.386396850197215,-30.699981651664483,-12.13358226185288,-40.23887017402452,-14.346462813846387,34.46554647858653,-25.92978058718536,34.732221652862485,-34.75362031353991,-23.271261659769888,-28.787010127763235,31.753517804081856,31.437560463585886,25.205740065454428,-5.494624945331632,1.1985143966748246,-15.15290516927348,13.67748711867396,8.555198246446441,-11.306499762525256,29.372077579063447,-9.997938620126012,-13.01855501569478,23.496269350599427,-37.68399496563669,14.928864538031359,-33.55146707264068,34.70024431840475,-25.87727494041381,22.16028807307098,-18.07803858942445,2.0655157841534133,20.75042161515281,9.32129112825566,-4.278699873224352,25.868915175991216,0.09542856091026915,-15.739422088661406,17.66547440619502,36.50025149291042,5.9780155624041615,19.413227118732564
1.29,0.043043043043043044,14.927988763994827,-18.094278673649505,-15.551150162119525,-20.390639471395943,-30.702936456129496,-12.135838849179976,-40.243847561926884,-14.345417740425814,34.467221582527735,-25.92861461000128,34.73123506347845,-34.752486992130486,-23.269309895322245,-28.789725935044107,31.757511806273424,31.43658448311665,25.209049635699245,-5.4906912435368005,1.194885227838554,-15.156904239753198,13.677343046497096,8.556713632550315,-11.306485581569593,29.378469768987333,-10.000489761603417,-13.01660335861602,23.501471772546658,-37.689034789551485,14.930769310952705,-33.5549373666327,34.70564509813328,-25.875846855875285,22.15616552533862,-18.07644385591858,2.0639526399361694,20.752891714632945,9.320436003053155,-4.2799413766523395,25.869405661527388,0.09639638776475147,-15.740195832248105,17.66340379585426,36.5022139497092,5.979150269100106,19.413964433279055
1.3199999999999998,0.044044044044044044,14.92824136799081,-18.093736012989538,-15.554815362569961,-20.394956776942117,-30.705936569814615,-12.138117228555132,-40.24889774009432,-14.344329052753483,34.46886531353343,-25.927383811629888,34.73017286402211,-34.751289029098885,-23.267277971401615,-28.792451696443077,31.761578470279918,31.435547397863303,25.212377729075676,-5.486652113091041,1.191183532872339,-15.160972615156712,13.677177265484785,8.558252427951903,-11.306452775642127,29.384981262891657,-10.003088320373347,-13.014587265179683,23.506789144429636,-37.694121362408985,14.932675082277077,-33.55842640333129,34.71113569965454,-25.874342813361444,22.15190749213693,-18.074786136936225,2.0623556250719246,20.755374076253865,9.319540861212923,-4.2812108773446065,25.869879066698868,0.09738256406408513,-15.74097159370645,17.66127097868699,36.5041631782906,5.980306430186265,19.41469466140407
1.3499999999999999,0.04504504504504504,14.928478646285749,-18.093169471702137,-15.558555329749218,-20.399348867191023,-30.70898300350982,-12.140416370902793,-40.25402141425012,-14.343196898049467,34.47047622817573,-25.9260882651445,34.72903493504314,-34.750027419724944,-23.26516633948919,-28.795186691901748,31.765719294994714,31.434449877614952,25.215723116030524,-5.482507615704699,1.1874104319223462,-15.16510981378547,13.676989980227457,8.55981432994888,-11.30640137767921,29.391612382742988,-10.005734357431132,-13.012506594344986,23.512222994602077,-37.69925319402657,14.93458041722878,-33.56193328708247,34.71671665525212,-25.87276232392496,22.147513625726468,-18.073065677224587,2.060725247595189,20.757867620271742,9.318605374277405,-4.28250875469446,25.87033596667942,0.09838686924801061,-15.741750051036417,17.65907693360769,36.5060986720559,5.981484359026432,19.41541812350136
1.38,0.04604604604604605,14.92870046672862,-18.092579883057837,-15.562371020701153,-20.403815833316,-30.71207677147458,-12.142735220312776,-40.259219301621016,-14.342021426254659,34.47205285580984,-25.924728043581315,34.72782115031657,-34.74870319882515,-23.262975496675036,-28.79793019970685,31.769935808684398,31.433292619782836,25.21908457055001,-5.478257839778706,1.1835670727090333,-15.169315331712003,13.676781406254742,8.561399009310074,-11.306331430023944,29.398363431580076,-10.008427935617776,-13.010361185834943,23.517774871602633,-37.70442874523737,14.9364838567102,-33.56545711998673,34.72238849422459,-25.871104867717932,22.142983581977838,-18.071282738145715,2.0590620322483177,20.76037124566665,9.317629214607114,-4.283835400527066,25.870776955461018,0.09940908882124956,-15.742531913355208,17.656822673443216,36.50801992127641,5.982684383421539,19.416135155785955
1.41,0.04704704704704705,14.928906686653525,-18.091968094489392,-15.566263427545115,-20.40835775653424,-30.715218890427217,-12.14507269370929,-40.26449213104971,-14.340802789856784,34.47359369874212,-25.923303219230945,34.726531375860674,-34.747317441912955,-23.260705987266803,-28.800681497063785,31.774229568638514,31.432076349846913,25.22246087137799,-5.47390290165453,1.179654630476101,-15.1735886426309,13.676551770036067,8.56300610929423,-11.306242984487447,29.40523469203349,-10.01116911976094,-13.008150859127248,23.52344634320886,-37.709646427081054,14.938383917281406,-33.56899700291527,34.72815174213833,-25.86936989239698,22.138317021629128,-18.06943759798086,2.0573665205881126,20.762883829992955,9.31661205577873,-4.285191219226169,25.87120264646223,0.10044901512303694,-15.743317921307169,17.654509245503764,36.50992641383099,5.98390684599261,19.41684611067419
1.44,0.04804804804804805,14.929097152441596,-18.091334967677767,-15.570233578108338,-20.412974707325848,-30.718410378454717,-12.147427680505984,-40.269840643119224,-14.33954114371277,34.47509723241157,-25.92181386288944,34.72516546890685,-34.745871266383645,-23.258358404435292,-28.803439860690503,31.77860216076308,31.430801821817994,25.225850803272127,-5.469442946896224,1.1756743079238208,-15.177929197737125,13.67630130897615,8.564635244638811,-11.306136102408285,29.41222642481667,-10.013957976826589,-13.005875412393577,23.52923899544308,-37.714904600005696,14.940279091138825,-33.57255203656432,34.734006920056245,-25.867556811462148,22.13351361159276,-18.06753055223333,2.05563927108213,20.765404229236246,9.315553572995169,-4.286576627861551,25.871613673152385,0.10150644812573678,-15.744108847476827,17.652137732144464,36.511817635974836,5.985152104590017,19.4175513571778
1.47,0.04904904904904905,14.929271699064515,-18.090681378628283,-15.574282536572724,-20.417666744647804,-30.721652253839085,-12.149799042246531,-40.27526559029008,-14.33823664486748,34.47656190558414,-25.920260043068094,34.72372327682016,-34.74436583272311,-23.255933391895333,-28.806204567431937,31.783055199112965,31.429469818715695,25.229253158297666,-5.464878151604263,1.1716273351267528,-15.182336425633567,13.676030271405903,8.566286000518653,-11.306010854710259,29.419338867190373,-10.016794576081734,-13.003534621385846,23.535154431529488,-37.72020157308291,14.942167846093076,-33.57612132254833,34.73995454374241,-25.865665002526853,22.128573026311862,-18.065561913929262,2.053880859193678,20.767931277677295,9.314453443507048,-4.287992056316761,25.872010689691148,0.1025811962627049,-15.74490549680457,17.649709251315972,36.51369307314028,5.986420532729964,19.41825128131224
1.5,0.050050050050050046,14.929430149609045,-18.09000821773604,-15.578411404135483,-20.422433915144804,-30.72494553379628,-12.152185612230248,-40.280767737051086,-14.336889452368851,34.47798614055908,-25.918641825161433,34.722204635968836,-34.742802345739946,-23.253431645620253,-28.808974894895144,31.787590325358092,31.42808115306243,25.23266673715844,-5.460208723760773,1.1675149694359717,-15.186809732269747,13.675738916569308,8.56795793147432,-11.30586732195878,29.42657223140256,-10.019678989268654,-13.00112823826792,23.54119427080198,-37.72553560323847,14.944048625546031,-33.579703964532364,34.7459951228427,-25.863693805515858,22.123494949166137,-18.063532013915584,2.0520918774544294,20.770463787763575,9.31331134704488,-4.2894379474166096,25.87239437158298,0.10367307728549413,-15.745708707004484,17.64722495710251,36.51555221077062,5.987712520059123,19.41894628651943
