t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
14.37,0.4794794794794795,-4.827750760851844,-42.573438018555464,26.637416243025797,-23.722170350221276,14.01743871129442,-17.390906212216372,-42.598421310875125,-29.9687595694057,14.084856480073062,-11.106555821126141,-4.873564140359478,26.607201807601722,1.4704710704970685,-4.83573205885134,14.067088561443342,14.051674569439815,-11.117427322937433,-4.8560657703872305,32.912420871907614,20.334347074160156,32.886987079212425,14.046544038270676,-11.115431017089511
14.399999999999999,0.4804804804804805,-4.8277643109794734,-42.57338981693762,26.637091426157806,-23.721827722109836,14.017657976254135,-17.390959827781533,-42.59825826256569,-29.96876937282473,14.08445607032333,-11.106494169678713,-4.873487006991284,26.60722033068438,1.4702151898570708,-4.8354180632236545,14.06699447172239,14.05152962553011,-11.117547628464319,-4.856019272648595,32.91251562517301,20.334138855314663,32.887154853822395,14.046417922029486,-11.115232738614138
14.43,0.48148148148148145,-4.827777808812324,-42.573340389390594,26.636772535776625,-23.72149123368942,14.017872451877874,-17.391012152548363,-42.5980956982211,-29.96877849514548,14.084062803686404,-11.106434050793746,-4.87340944976867,26.607237629784958,1.4699650742960544,-4.835111150355925,14.066900572250983,14.051386596797093,-11.117664479324866,-4.855972494720195,32.912606317445096,20.333934660624056,32.8873180205501,14.0462938215423,-11.115038927811673
14.459999999999999,0.4824824824824825,-4.827791244958372,-42.573289772018576,26.636459454316817,-23.721160766480054,14.018082228247497,-17.391063213372206,-42.59793361925675,-29.968786950386605,14.083676538161154,-11.106375434582533,-4.873331482062675,26.607253733913307,1.469720605894554,-4.834811180245012,14.066806870098253,14.051245457131149,-11.117777949617977,-4.855925444654484,32.912693037081,20.333734407656085,32.887476675444866,14.046171699952302,-11.114849496212557
14.49,0.48348348348348347,-4.8278046104340655,-42.57323800015777,26.63615206628635,-23.720836204033873,14.018287394103771,-17.39111303663507,-42.597772027020426,-29.968794752357702,14.0832971342837,-11.106318291635558,-4.8732531170753415,26.607268671514323,1.4694816688108119,-4.8345180151798095,14.06671337200935,14.0511061806853,-11.117888112115017,-4.855878130410301,32.912775870897086,20.333538015484702,32.88763091284687,14.046051521005598,-11.114664356823745
14.52,0.4844844844844845,-4.8278178966536,-42.57318510839024,26.635850258238243,-23.720517431907897,14.018488036857182,-17.391161648251714,-42.597610922793415,-29.96880191466087,14.08292445509179,-11.106262593016561,-4.873174367839695,26.607282470477283,1.469248149251899,-4.834231519716029,14.066620084416583,14.050968741874083,-11.117995038277806,-4.855830559852619,32.91285490418858,20.333345404668346,32.88778082541214,14.045933249043912,-11.114483424110414
14.549999999999999,0.4854854854854855,-4.827831095418385,-42.57313113055749,26.635553918742392,-23.720204337637004,14.018684242598919,-17.391209073675714,-42.59745030779156,-29.968808450692308,14.082558366089419,-11.106208310256669,-4.8730952472197915,26.607295158145053,1.4690199354450764,-4.833951560650907,14.066527013450214,14.050833115372429,-11.11809879827651,-4.855782740752338,32.912930220749104,20.333156497228373,32.887926504137326,14.045816848997294,-11.114306613977744
14.58,0.48648648648648646,-4.8278441989067025,-42.573076099773914,26.63526293835758,-23.71989681070706,14.018876096112015,-17.3912553379055,-42.59729018316631,-29.968814373643966,14.082198735211717,-11.10615541534858,-4.873015767910805,26.607306761323166,1.4687969176093973,-4.833678006997861,14.066434164948928,14.050699276114567,-11.118199461007418,-4.855734680786124,32.913001902890166,20.33297121662764,32.888068038384155,14.045702286376853,-11.114133843752779
14.61,0.4874874874874875,-4.82785719966355,-42.57302004843998,26.634977209603694,-23.719594742528265,14.01906368088264,-17.391300465490374,-42.59713055000575,-29.968819696505204,14.081845432790093,-11.106103880740802,-4.872935942439181,26.60731730628877,1.4685789879275504,-4.833410729961103,14.066341544469958,14.050567199292944,-11.118297094110623,-4.855686387536279,32.91307003146057,20.332789487749277,32.88820551590367,14.045589527267502,-11.113965032166382
14.639999999999999,0.48848848848848847,-4.827870090590675,-42.57296300825524,26.634696626934097,-23.719298026408673,14.019247079111544,-17.39134448053654,-42.59697140933563,-29.968824432064473,14.081498331517642,-11.106053679331955,-4.872855783162837,26.60732681879944,1.4683660405179455,-4.833149602910223,14.06624915729891,14.05043686035714,-11.118391763987582,-4.855637868490659,32.91313468586574,20.3326112368756,32.88833902286016,14.045478538320733,-11.113800099335286
14.67,0.4894894894894895,-4.827882864936784,-42.57290501023115,26.634421086708247,-23.719006557527905,14.01942637172562,-17.39138740671304,-42.59681276212035,-29.968828592911038,14.081157306414822,-11.106004784465117,-4.872775302271415,26.607335324101875,1.468157971407044,-4.832894501354756,14.066157008459271,14.050308235012809,-11.118483535818559,-4.855589131042626,32.91319594408702,20.332436391667205,32.88846864385483,14.045369286747414,-11.113638966744226
14.7,0.4904904904904905,-4.827895516287946,-42.57284608470368,26.63415048716448,-23.71872023291108,14.019601638389606,-17.391429267257738,-42.59665460926396,-29.968832191436704,14.080822234795411,-11.105957169922227,-4.872694511786586,26.607342846940462,1.4679546785019326,-4.832645302918745,14.06606510272162,14.050181299220608,-11.11857247357996,-4.8555401824910405,32.91325388270079,20.332264881142237,32.888594461949246,14.045261740310618,-11.113481557228173
14.729999999999999,0.49149149149149146,-4.827908038558167,-42.5727862613457,26.633884728393014,-23.718438951402902,14.019772957517894,-17.391470084983226,-42.59649695161108,-29.96883523983758,14.080492996232731,-11.105910809918539,-4.8726134235624015,26.607349411565725,1.467756061563143,-4.832401887315301,14.065973444612547,14.050056029195142,-11.118658640061533,-4.8554910300402865,32.913308576897606,20.332096635655827,32.88871655868847,14.045155867318469,-11.113327794954676
14.76,0.4924924924924925,-4.827920425980148,-42.57272556917924,26.63362371230916,-23.71816261364201,14.019940406286457,-17.391509882282715,-42.59633978994791,-29.968837750115863,14.080169472526164,-11.105865679097123,-4.872532049285693,26.607355041742643,1.4675620221777175,-4.832164136321194,14.065882038423297,14.049932401403906,-11.118742096883459,-4.855441680800332,32.91336010050113,20.331931586879705,32.888835014123956,14.045051636617034,-11.113177605406293
14.79,0.4934934934934935,-4.827932673096218,-42.572664036587526,26.633367342626737,-23.71789112203548,14.020104060644867,-17.391548681135905,-42.596183125003144,-29.96883973408162,14.079851547667936,-11.105821752523424,-4.872450400476521,26.607359760758868,1.4673724637325207,-4.831931933751455,14.065790888218125,14.049810392566219,-11.118822904513312,-4.8553921417868215,32.91340852598704,20.33176966778201,32.88894990683618,14.044949017583244,-11.113030915363138
14.82,0.4944944944944945,-4.827944774749446,-42.572601691326796,26.633115524831723,-23.717624380733547,14.020263995328412,-17.391586503114816,-42.59602695744888,-29.968841203354618,14.079539107810207,-11.105779005679857,-4.872368488488663,26.607363591432808,1.4671872913878001,-4.831705165434023,14.065699997842406,14.049689979652166,-11.118901122282884,-4.855342419921209,32.91345392450179,20.331610812607252,32.889061313957036,14.044847980117844,-11.112887652885535
14.85,0.4954954954954955,-4.827956726074918,-42.572538560537986,26.63286816615608,-23.71736229560456,14.02042028387029,-17.391623369389574,-42.59587128790154,-29.96884216936615,14.07923204123244,-11.105737414460457,-4.872286324510152,26.607366556121605,1.4670064120509934,-4.831483719184444,14.065609370930469,14.049571139881534,-11.118976808404891,-4.85529252203091,32.91349636588128,20.331454956856504,32.889169311191935,14.044748494638387,-11.112747747296774
14.879999999999999,0.4964964964964965,-4.827968522491191,-42.5724746707582,26.632625175551848,-23.71710477421012,14.020572998613899,-17.391659300734187,-42.59571611692279,-29.96884264336089,14.078930238309065,-11.105696955165579,-4.872203919563857,26.607368676729003,1.4668297343507835,-4.831267484780608,14.06551901091319,14.049453850722738,-11.119050019989544,-4.855242454849492,32.91353591866939,20.331302037267722,32.8892739728417,14.044650532072266,-11.112611129165995
14.91,0.4974974974974975,-4.827980159691919,-42.572410047932,26.632386463665426,-23.71685172578045,14.02072221072517,-17.391694317532256,-42.59556144502039,-29.968842636398744,14.078633591477434,-11.105657604496635,-4.8721212845081,26.60736997471309,1.4666571686114047,-4.831056353937572,14.065428921025344,14.04933808989174,-11.119120813060977,-4.855192225016891,32.913572650136395,20.331151991796307,32.88937537182417,14.04455406384978,-11.11247773029117
14.94,0.4984984984984985,-4.827991633637639,-42.572344717422574,26.632151942812094,-23.71660306118996,14.02086799020499,-17.39172843978268,-42.595407272649105,-29.96884215935673,14.078341995206088,-11.105619339550884,-4.872038430037319,26.60737047109395,1.4664886268271964,-4.83085022028244,14.06533910431271,14.049223835350967,-11.119189242573556,-4.85514183907966,32.91360662629728,20.331004759595825,32.88947357969556,14.04445906189725,-11.112347483682216
14.969999999999999,0.4994994994994995,-4.8280029405477265,-42.572278704022594,26.631921526950755,-23.71635869293305,14.021010405901665,-17.391761687105287,-42.59525360021155,-29.96884122293087,14.07805534596331,-11.10558213781626,-4.871955366682772,26.60737018646119,1.4663240226374061,-4.830648979329334,14.06524956363896,14.049111065308209,-11.119255362428031,-4.855091303491239,32.9136379119299,20.33086028099892,32.8895686666716,14.044365498630173,-11.11222032354422
15.0,0.5005005005005005,-4.828014076892513,-42.572212031965066,26.631695131658912,-23.71611853510011,14.021149525523432,-17.391794078746468,-42.59510042805905,-29.968839837638082,14.077773542185984,-11.105545977166251,-4.87187210481327,26.60736914098137,1.4661632713012436,-4.830452528454451,14.065160301692318,14.048999758215517,-11.119319225487564,-4.855040624612259,32.913666570592994,20.33071849749844,32.889660701648396,14.044273346946419,-11.112096185260791
15.03,0.5015015015015015,-4.828025039385568,-42.57214472493389,26.63147267410786,-23.715882503353768,14.021285415651025,-17.391825633584723,-42.59494775649248,-29.96883801381809,14.077496484248762,-11.105510835854819,-4.871788654635957,26.60736735440532,1.4660062896731842,-4.830260766871217,14.065071320992011,14.048889892768086,-11.119380883593603,-4.85498980871086,32.91369266464414,20.33057935172874,32.88974975222305,14.04418258021948,-11.11197500537753
15.059999999999999,0.5025025025025025,-4.828035824976136,-42.57207680607429,26.631254073038143,-23.715650514905324,14.021418141750267,-17.391856370136207,-42.5947955857631,-29.968835761635336,14.077224074433534,-11.10547669251136,-4.8717050261971195,26.60736484607536,1.4658529961785223,-4.830073595605551,14.0649826238945,14.048781447903115,-11.119440387581633,-4.854938861963048,32.913716255257455,20.330442787447176,32.88983588471405,14.044093172291767,-11.111856721585628
15.09,0.5035035035035035,-4.828046430841736,-42.5720082980031,26.631039248735192,-23.715422488491434,14.021547768184693,-17.39188630656021,-42.594643916073395,-29.968833091080917,14.07695621689921,-11.105443526135714,-4.871621229383036,26.60736163493242,1.4657033107891755,-4.829890917471233,14.064894212599514,14.048674402798675,-11.119497787296758,-4.854887790453065,32.91373740244127,20.330308749515808,32.889919164181435,14.044005097467936,-11.111741272705588
15.12,0.5045045045045045,-4.828056854380911,-42.571939222818806,26.63082812300526,-23.715198344351005,14.021674358228202,-17.391915460664602,-42.59449274757786,-29.968830011974497,14.076692817651802,-11.105411316093209,-4.871537273920857,26.60735773952305,1.4655571549997382,-4.8297126370453975,14.064806089155896,14.04856873687254,-11.119553131609154,-4.854836600173783,32.91375616505558,20.330177183883297,32.88999965444665,14.043918330508298,-11.111628598671086
15.149999999999999,0.5055055055055055,-4.828067093206135,-42.57186960211154,26.63062061915154,-23.714978004202322,14.021797974077725,-17.39194384991123,-42.59434208038383,-29.96882653396625,14.076433784514824,-11.105380042109752,-4.871453169379514,26.607353178006317,1.4654144518037864,-4.829538660644148,14.064718255467243,14.048464429781024,-11.119606468429375,-4.854785297027125,32.91377260082938,20.330048037566996,32.890077418112234,14.04383284662224,-11.11151864051294
15.18,0.5065065065065065,-4.828077145136874,-42.571799456972826,26.63041666195056,-23.714761391220385,14.0219186768659,-17.39197149142127,-42.59419191455228,-29.968822666538813,14.076179027100004,-11.105349684266965,-4.871368925170669,26.60734796816065,1.465275125670432,-4.829368896298304,14.06463071329737,14.048361461417791,-11.119657844723507,-4.854733886824501,32.91378676637785,20.329921258635235,32.89015251658127,14.043748621461734,-11.111411340343242
15.209999999999999,0.5075075075075075,-4.828087008192786,-42.57172880800518,26.63021617762879,-23.714548430014485,14.022036526673759,-17.391998401980544,-42.5940422500986,-29.96881841900921,14.075928456778298,-11.105320222997353,-4.871284550549687,26.60734212739053,1.4651391025211276,-4.829203253729287,14.064543464275594,14.048259811912644,-11.119707306528174,-4.854682375287273,32.91379871721938,20.329796796189815,32.89022501007652,14.043665631114866,-11.111306641339588
15.24,0.5085085085085085,-4.828096680587085,-42.571657675331586,26.630019093839508,-23.71433904660601,14.022151582543417,-17.392024598044777,-42.59389308699339,-29.968813800530814,14.075681986651233,-11.10529163907952,-4.871200054616638,26.607335672733132,1.46500630970672,-4.829041644325148,14.064456509901841,14.048159461630314,-11.119754898965397,-4.854630768047225,32.91380850779247,20.329674600348692,32.890294957659435,14.043583852099445,-11.111204487729472
15.27,0.5095095095095095,-4.828106160720033,-42.57158607860479,26.629825339639897,-23.714133168406466,14.02226390249075,-17.392050095744807,-42.5937444251632,-29.96880882009529,14.075439531522552,-11.105263913633424,-4.871115446317334,26.607328620864823,1.4648766759847551,-4.828883981116744,14.064369851551586,14.048060391169225,-11.119800666257301,-4.85457907064707,32.91381619147243,20.329554622228876,32.89036241724886,14.043503261356646,-11.111104824774795
15.299999999999999,0.5105105105105106,-4.828115447172592,-42.57151403701644,26.629634845468388,-23.71393072419573,14.02237354351807,-17.392074910891765,-42.593596264491346,-29.968803486534544,14.075201007870175,-11.10523702811568,-4.871030734444382,26.60732098810762,1.4647501314970295,-4.828730178754063,14.064283490480628,14.047962581360231,-11.119844651740673,-4.854527288540958,32.913821820587955,20.329436813929505,32.89042744563952,14.04342383624472,-11.111007598756526
