t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
1.38,0.04604604604604605,-6.065716139556624,8.52620679009462,4.924964356103352,-16.582714552746335,-39.42348794570487,25.444273764268782,19.531022660415776,6.800290796201325,-5.2442051115517065,6.978796121926068,-13.942685609583199,-19.02117759128299,-3.4991952024314803,-13.167649018655423,20.574579396190025,-16.713262880078823,20.56684939858564,-34.93149060233951,-7.453022305679893,-8.22686079438828,26.355796847935373,-22.698783540234984,-4.760940801749308,29.67953717879684,-32.36170161315167,5.662603524732611,32.968528433531,-8.31321429895663,12.184356615539729,-0.5019406281183798,25.32985768327889,32.4381588490922,-22.389536902363297
1.41,0.04704704704704705,-6.064109655257685,8.524473448367846,4.92591320642227,-16.583514197319232,-39.426598811339176,25.447393749489482,19.535979108423202,6.79952160382914,-5.245573982815216,6.97527704529693,-13.943988195886341,-19.021203839921572,-3.4995075623564835,-13.166931783557796,20.570832831093654,-16.71700951067199,20.566033422546727,-34.93705056857991,-7.450581252008932,-8.226217331028074,26.352467002447884,-22.698753872882904,-4.762292541404205,29.679143516114504,-32.36005451480826,5.669127999248588,32.967241985171036,-8.30985589467721,12.188549068809584,-0.49667250987742156,25.33060843790529,32.43740029567259,-22.3918098183275
1.44,0.04804804804804805,-6.062445062226407,8.522655922781173,4.926881677964922,-16.584322809382673,-39.42973360109224,25.450541725921983,19.541006906489525,6.7987258220115745,-5.246961525162988,6.971695491739079,-13.945290938497717,-19.021202245937626,-3.4998407145528865,-13.166173531029573,20.566959539883882,-16.720825631200693,20.565164214847453,-34.942689873728845,-7.448045747636673,-8.225552231633277,26.3490458934077,-22.69869358241379,-4.763682924683073,29.678704460124397,-32.358324444104554,5.675841478161167,32.965864362950434,-8.306412695266777,12.192821409556299,-0.49127573815717784,25.331339459093222,32.43658931850493,-22.394127508611962
1.47,0.04904904904904905,-6.060721608660554,8.520751759895631,4.927870160974905,-16.585141380679175,-39.432892529006,25.45371719749122,19.546104970313344,6.797903423002626,-5.248367556379527,6.9680529070099615,-13.946593229008966,-19.021172630031433,-3.50019588993627,-13.165373854704484,20.56295839646234,-16.72471164932044,20.56424128135553,-34.94840870307126,-7.44541341795862,-8.224865624301035,26.34553452037589,-22.69860264343149,-4.765113078088872,29.678220231027154,-32.356511055025095,5.682747605975115,32.96439419097741,-8.302884636135193,12.197173918749328,-0.485749594703859,25.332050735438404,32.435726339171836,-22.39649167965962
1.5,0.050050050050050046,-6.058938545595402,8.518758439190654,4.92887905728838,-16.585970937849122,-39.43607580467613,25.45691965688289,19.551272167093405,6.797054383333315,-5.249791884362729,6.964350771450895,-13.947894449557868,-19.02111480732414,-3.5005743546699843,-13.164532347260167,20.55882827256474,-16.72866796299484,20.56326412653643,-34.95420723832434,-7.442681812880933,-8.224157633737313,26.341933908506967,-22.69848103226578,-4.766584160811357,29.677691063956853,-32.35461399342101,5.689850103602801,32.96283006792879,-8.29927165225652,12.201606877954797,-0.4800933671945911,25.332742268477848,32.43481178821724,-22.39890408968496
1.53,0.05105105105105105,-6.057095128289298,8.51667337290587,4.929908780474662,-16.586812543246484,-39.43928363344638,25.46014858583454,19.556507314965568,6.796178684170146,-5.251234305942207,6.9605906003538,-13.949193972989425,-19.021028586987185,-3.5009774109988996,-13.163648600751952,20.554568040685464,-16.732694959580417,20.56223225431608,-34.960085657164484,-7.439848405960115,-8.223428380962424,26.3382451088365,-22.698328727294616,-4.768097364906389,29.677117209609747,-32.352632897145774,5.6971527656631835,32.961170568364956,-8.295573678243045,12.206120568631988,-0.474306351345677,25.333414073172275,32.43384610500725,-22.401366549618437
1.56,0.05205205205205205,-6.055190617698597,8.51449390600863,4.930959755979876,-16.587667295752432,-39.442516216600445,25.46340345544908,19.56180918250624,6.795276311682125,-5.2526946056469015,6.956773944301303,-13.950491163016078,-19.02091377186751,-3.5014063980915666,-13.162722206956893,20.550176577214113,-16.73679301489547,20.561145169001197,-34.96604413274815,-7.4369105935853295,-8.222677983006564,26.334469198558132,-22.698145709278773,-4.769653915443212,29.676498934890112,-32.35056739620423,5.704659457365858,32.95941424418473,-8.291790648411208,12.210715271394152,-0.468387853137326,25.334066178391254,32.43282973757955,-22.403880924046867
1.5899999999999999,0.05305305305305305,-6.053224282045412,8.512217316301784,4.932032421273586,-16.58853633158313,-39.4457737515514,25.46668372653108,19.567176488307574,6.794347257416059,-5.25417255442131,6.952902389477674,-13.951785374376753,-19.02077015810902,-3.501862692888433,-13.161752757728175,20.5456527657948,-16.740962492273674,20.56000237626103,-34.97208283322702,-7.433865694211388,-8.221906552594987,26.33060728129034,-22.69793196170919,-4.7712550706158945,29.675836523573466,-32.348417112915584,5.712374110944606,32.95755962623046,-8.287922496838737,12.215391265232052,-0.4623371911596611,25.334698627399835,32.431763142481145,-22.40644913214692
1.6199999999999999,0.05405405405405406,-6.051195398481512,8.509840814687367,4.933127225998307,-16.589420825087565,-39.44905643202853,25.469988849946198,19.572607900629748,6.79339151867979,-5.255667908289894,6.94897755794806,-13.953075952994443,-19.02059753477084,-3.502347710953448,-13.160739845360032,20.540995500918932,-16.745203741603227,20.55880338417435,-34.97820192125791,-7.430710947651161,-8.221114197822477,26.3266604873335,-22.697687471167473,-4.772902121814809,29.675130276987385,-32.34618166209091,5.720300721603064,32.95560522605365,-8.283969157412248,12.220148826698628,-0.45615369908482684,25.335311478345435,32.43064678459407,-22.409073148608375
1.65,0.055055055055055056,-6.049103254851641,8.507361545602851,4.934244632121749,-16.590321989530853,-39.452364448261534,25.473318267003975,19.5781020371357,6.7924090989330015,-5.257180406969444,6.945001107903387,-13.954362236132013,-19.020395683442967,-3.5028629073260555,-13.159683062963293,20.536203691762363,-16.749517098352342,20.557547704345826,-34.984401553507965,-7.427443514436891,-8.220301021816717,26.322629973918037,-22.697412227699846,-4.774596393653813,29.674380514710176,-32.343860651225846,5.728443342933265,32.95354953785205,-8.279930563864543,12.224988229053052,-0.4498367282700097,25.335904804743617,32.4294811369491,-22.41175500454357
1.68,0.056056056056056056,-6.046947151559402,8.50477658764783,4.935385114091658,-16.59124107785791,-39.455697987162075,25.476671409864167,19.583657464713646,6.791400008185177,-5.2587097724294765,6.940974733868289,-13.955643552545885,-19.020164377860006,-3.5034097773701895,-13.158582004851707,20.531276266277523,-16.753902882582032,20.55623485309579,-34.990681880155435,-7.424060475260692,-8.219467122390196,26.318516925444687,-22.69710622520502,-4.776339243948482,29.673587575287584,-32.34145368070929,5.736806081765997,32.95139104058964,-8.27580664980079,12.229909741362384,-0.4433856504961382,25.33647869596124,32.42826668052716,-22.414496788379225
1.71,0.057057057057057055,-6.044726403538697,8.502082954420102,4.936549158993061,-16.592179383432,-39.459057232502516,25.480047701966686,19.5892726993927,6.79036426340026,-5.2602557074010186,6.936900166869387,-13.956919222637232,-19.019903383513793,-3.5039898576165007,-13.157436266939182,20.526212175551155,-16.758361397947116,20.554864352727737,-34.99704304438664,-7.420558830505335,-8.218612591680204,26.31432255371807,-22.696769461836276,-4.77813206364046,29.672751816967754,-32.338960344049006,5.7453930924101995,32.949128200311016,-8.27159734871273,12.234913627558946,-0.43679986084694816,25.337033257695378,32.42700390404843,-22.41730064672641
1.74,0.058058058058058054,-6.042440342333541,8.499277595581354,4.9377372667077175,-16.593138240742075,-39.46244236509186,25.483446558485156,19.594946206356838,6.789301888907495,-5.261817893834524,6.932779174561201,-13.95818855860034,-19.019612457265744,-3.504604726593603,-13.156245447148056,20.521010398437824,-16.762892930686505,20.553435732877727,-35.00348518188938,-7.41693549987732,-8.217737515776497,26.310048098175148,-22.696401940418205,-4.779976276662711,29.671873618454626,-32.336380228114905,5.7542085702370045,32.94675947266215,-8.267302593980013,12.240000145451445,-0.43007878073297806,25.337568612446283,32.42569330374922,-22.420168785224114
1.77,0.05905905905905906,-6.04008831828882,8.496357398173854,4.93894995007553,-16.594119026072196,-39.465853562948894,25.486867386803958,19.600676400062305,6.788212916817915,-5.263395991308047,6.928613561306946,-13.959450864567696,-19.01929134695993,-3.505256005643667,-13.155009145828561,20.515669946479058,-16.767497748603873,20.55194853195009,-35.010008420343254,-7.413187322155158,-8.216841974336187,26.30569482611022,-22.696003668878458,-4.781873339740104,29.670953379679915,-32.33371291340119,5.763256744562526,32.94428330562991,-8.26292231885775,12.245169545687807,-0.42322186106489,25.338084899982512,32.4243353831465,-22.423103469351553
1.7999999999999998,0.06006006006006006,-6.037669702854327,8.493319188210757,4.940187735057647,-16.595123158125926,-39.469291001472385,25.490309587018594,19.60646164446354,6.787097387445856,-5.2649896353872645,6.924405168211464,-13.960705436751436,-19.018939791037926,-3.5059453597171957,-13.153726966189614,20.510189869117347,-16.77217610003982,20.55040229864364,-35.01661287890722,-7.409311055066784,-8.215926040185364,26.301264032898587,-22.695574660694863,-4.783824742119483,29.669991522593783,-32.33095797430837,5.772541870782222,32.9416981425126,-8.258456456449295,12.250422070667588,-0.4162285855802926,25.338582277796217,32.422930652790406,-22.426107025203873
1.8299999999999998,0.06106106106106106,-6.035183891004059,8.490159732563896,4.941451160900942,-16.59615209859776,-39.47275485360844,25.49377255245902,19.612300253352295,6.785955349734853,-5.266598435939446,6.920155873103502,-13.96195156358067,-19.01855751815667,-3.506674498141293,-13.152398514741055,20.50456925921354,-16.776928212836825,20.54879659357273,-35.023298667704665,-7.405303375310996,-8.214989778906952,26.296757042221124,-22.695114935358312,-4.7858320052230034,29.668988491974325,-32.32811497944634,5.782068221708587,32.93900242513421,-8.253904939663233,12.255757953401757,-0.4090984743279654,25.33906092154649,32.421479630004804,-22.429181840225585
1.8599999999999999,0.062062062062062065,-6.0326303037724305,8.486875741174124,4.94274078030353,-16.59720735268316,-39.47624529001505,25.49725567023557,19.618190490814605,6.784786861687204,-5.268221975404036,6.915867590464567,-13.963188525834262,-19.018144246810557,-3.507445175355177,-13.151023401747484,20.49880725887527,-16.78175429329819,20.547130990987206,-35.03006588730626,-7.401160878738964,-8.214033248414305,26.29217520629233,-22.69462451885172,-4.787896682218188,29.667944756255885,-32.325183491959905,5.791840078063144,32.93619459731498,-8.249267701153556,12.261177416317576,-0.4018310873130442,25.339521025488462,32.41998283861624,-22.4323303638956
1.89,0.06306306306306306,-6.030008390908611,8.48346386961043,4.944057159580911,-16.59829046951808,-39.47976247922376,25.50075832180691,19.62413057180983,6.783591990796435,-5.269859807023142,6.911542271301548,-13.964415596768577,-19.017699684959272,-3.5082591916061094,-13.149601241693814,20.492903065602924,-16.78665452514239,20.545405080595263,-35.03691462821069,-7.396880080712896,-8.213056498509959,26.287519906094772,-22.694103444145444,-4.790020357497812,29.66686080837621,-32.32216306987801,5.80186171807328,32.93327310861078,-8.24454467324189,12.266680670006233,-0.3944260283063161,25.339962802885754,32.41844080867158,-22.43555510835728
1.92,0.06406406406406406,-6.027317633649733,8.479920722005222,4.945400878832321,-16.59940304253815,-39.48330658779874,25.504279883569374,19.630118662875695,6.782370814481859,-5.271511453035925,6.9071819029603585,-13.965632042239692,-19.01722352966286,-3.509118393598293,-13.148131653762661,20.486855938758353,-16.791629068454153,20.543618469492966,-35.043844970323484,-7.39245741666013,-8.212059570429005,26.282792551623018,-22.693551751709425,-4.792204646062361,29.66573716664238,-32.31905326648829,5.81213740612445,32.93023641833379,-8.23973578782067,12.272267911910811,-0.38688294882028984,25.34038648640374,32.41685407614482,-22.43885864898649
1.95,0.06506506506506507,-6.024557547613184,8.47624285439421,4.94677253210679,-16.600546709747068,-39.48687778049329,25.507819727466924,19.63615288296289,6.781123420524342,-5.273176402841647,6.902788508877802,-13.96683712081957,-19.016715466725763,-3.510024675086666,-13.14661426232369,20.480665206359998,-16.796678058633795,20.54177078420383,-35.05085698243383,-7.387889242842111,-8.211042496366494,26.277994582140497,-22.692969490042415,-4.794451192797437,29.664574375615388,-32.31585363073847,5.8226713804187415,32.92708299986648,-8.234840976236082,12.277939324952168,-0.3792015522541343,25.340792328480934,32.41522318263354,-22.44224362489007
1.98,0.06606606606606606,-6.021727685807584,8.472426778490279,4.948172727568369,-16.601723153883018,-39.490476220404034,25.511377221620787,19.642231304402213,6.779849907502341,-5.274854111136963,6.898364148268961,-13.968030083905644,-19.016175170351605,-3.5109799774068553,-13.145048697434996,20.474330272206206,-16.801801605346252,20.539861672831485,-35.05795072168934,-7.3831718373589235,-8.210005298988223,26.273127466452973,-22.69235671621851,-4.796761671638147,29.663373007013174,-32.31256370766629,5.833467839591795,32.92381134528044,-8.229860169149557,12.283695076090211,-0.3713815982089241,25.341180601675614,32.413548675045604,-22.445712739326765
2.01,0.06706706706706707,-6.018827641761391,8.468468965921595,4.949602087659923,-16.602934102471274,-39.49410206912307,25.514951730977778,19.648351954006863,6.7785503852272475,-5.276543996033969,6.893910915747378,-13.969210175823287,-19.015602302810755,-3.5119862899318863,-13.143434595356629,20.46785062332652,-16.80699979147141,20.537890807327972,-35.06512623306859,-7.378301401411264,-8.208947990924326,26.268192703202597,-22.69171349645124,-4.799137784612118,29.66213366063183,-32.30918303885991,5.844530928241793,32.9204199702712,-8.224793296376594,12.289535314818073,-0.36342290697387236,25.341551598984825,32.41183110527678,-22.44926876004196
2.04,0.06806806806806806,-6.01585705276732,8.464365852964834,4.951061249264846,-16.604181327750474,-39.49775548688844,25.518542617976085,19.65451281431175,6.777224975176958,-5.278245437166483,6.889430940875414,-13.970376633920562,-19.01499651412276,-3.513045650445565,-13.14177159907629,20.461225837758185,-16.812272672057325,20.535857885879587,-35.07238354885108,-7.373274060843031,-8.20787057424495,26.263191821186698,-22.691039906675456,-4.80158126075246,29.66085696528459,-32.305711162950466,5.855864721326619,32.91690741941888,-8.219640286701624,12.295460171586686,-0.3553253641833744,25.341905634132544,32.41007102988,-22.452914519507193
