t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.96,0.03203203203203203,13.95390524605623,24.50631817299462,-38.4965176249695,-15.775077023571757,14.997629300867771,-20.42354248681469,-7.795510889287778,-16.182307992029553,-35.20755879548426,-26.718629147596985,9.244595704496941,15.816115642252285,-18.669938394752027,-10.806451816096255,18.37003570473868,-22.39235284946512,29.525722492214015,-10.587974947924874,-33.825842573419436,30.1660129829201,-17.013069992973026,20.197665350552278,-30.275249031446744,4.47556468734611,34.77912465491846,-11.973338428170223,-27.111173926775425,33.12194549063374,6.3236750026431086,20.95722267672797,34.11277834615303,18.41322325799812,-30.007696588283025,-11.013489345225668,27.74755801084914,-17.703823027744917,-14.38664688905121,-6.0310688006123785,-15.922009451803108,17.618011650663544,-10.328983730623072,10.840225508847325,-0.09061079286361592,30.87093843604943,-16.58138758740397,32.54047372321115,30.46955493172766,-9.892743205618936
0.99,0.03303303303303303,13.956518060319686,24.507396526595567,-38.500632198533,-15.776185135276227,14.996214907271003,-20.425229901458575,-7.7971367521217925,-16.182451423187224,-35.21009278105791,-26.7201007288566,9.246249829155348,15.819626255411558,-18.670592025200893,-10.80857341964188,18.37110588517893,-22.395012668929724,29.527266368757708,-10.586468226806984,-33.82724268464212,30.167554826911847,-17.011030299875113,20.200015141325544,-30.279754097596914,4.4758970137037135,34.778102132455324,-11.973505506406907,-27.11498676009144,33.124646631998914,6.324807649734711,20.95548298653729,34.113367402461115,18.413806592526768,-30.009232284081975,-11.012537655889105,27.751944052933588,-17.701714943545138,-14.390150632481962,-6.030072451548533,-15.918474186179015,17.618461633756265,-10.330357357239995,10.839058209105866,-0.09026829259712929,30.871160073027177,-16.582385489797,32.54228945652985,30.47152135593138,-9.893003453731831
1.02,0.03403403403403403,13.9591764119336,24.508468886079186,-38.50481575438844,-15.777296010400836,14.994725459039687,-20.426927951432948,-7.798808078026025,-16.18256222316059,-35.21264405824561,-26.721575826347888,9.24793301524963,15.823213626287457,-18.67122904373393,-10.810738553320213,18.37217155451357,-22.397715429312633,29.528794555003696,-10.584894518657396,-33.8286168233954,30.169086440655445,-17.008889230569547,20.20240187508442,-30.28433760317396,4.476224269153386,34.776978240639146,-11.973651058082915,-27.11887143349986,33.127366520265426,6.325966870087014,20.953659389859194,34.11391338889733,18.414376348890993,-30.010757588749748,-11.011529329827596,27.756414267856556,-17.699512430164575,-14.393736511949074,-6.029036222415352,-15.914797437388826,17.61889360150297,-10.331752039235985,10.837824171644929,-0.08991389270676543,30.871334318486284,-16.58337707234233,32.54410384005013,30.47350165104246,-9.893240946839903
1.05,0.035035035035035036,13.961879448440516,24.509535632067937,-38.50906937452805,-15.778409403492734,14.99316085830412,-20.42863630538903,-7.8005257315571885,-16.182639854146423,-35.215212915882674,-26.723055255114648,9.249644943627217,15.826877237100183,-18.671849287507882,-10.812946997058376,18.373232479101464,-22.40046120201318,29.530306430101934,-10.583254034059616,-33.8299646774135,30.170607685959865,-17.006646359070636,20.204825648019607,-30.288998956659157,4.476545875345708,34.77575246981736,-11.973774676593093,-27.12282815378871,33.13010510110655,6.327152868629767,20.951752878351048,34.1144164947324,18.414932722446107,-30.012272365446897,-11.010463871176752,27.760968564146143,-17.697215872368574,-14.397404371863466,-6.0279601681221004,-15.910979404242786,17.619307559812096,-10.333167426852853,10.836522303824365,-0.08954733625809429,30.871461359834147,-16.58436177667906,32.54591713512729,30.47549644571454,-9.893454729470719
1.08,0.036036036036036036,13.964626300940706,24.510597144860938,-38.51339417244627,-15.779525057657377,14.991521017192023,-20.430354618031064,-7.802290607257161,-16.1826837648528,-35.217799646828276,-26.72453986292306,9.251385295850296,15.830616537010402,-18.672452589750744,-10.815198521873699,18.37428842651684,-22.4032500526354,29.53180136577363,-10.581547001292142,-33.831285941723706,30.172118424028998,-17.004301249366073,20.207286558762164,-30.293737539860086,4.476861243572707,34.774424288605914,-11.973875941021081,-27.126857124397404,33.13286233627829,6.328365851030354,20.949764480712602,34.11487691322376,18.415475913315866,-30.013776476132,-11.009340770672962,27.765606842129106,-17.69482566528832,-14.40115403616093,-6.026844334289901,-15.907020322642477,17.619703507539242,-10.33460315205877,10.835151468577784,-0.08916834760745967,30.871541384340723,-16.585339027436742,32.54772961093734,30.4775063739749,-9.893643826114522
1.1099999999999999,0.037037037037037035,13.967416084744817,24.51165380426591,-38.51779129360065,-15.780642704478929,14.98980585832544,-20.432082529616135,-7.804103630188722,-16.18269339037808,-35.220404547968975,-26.726030530539933,9.253153754094086,15.834430941255835,-18.673038779774874,-10.817492889450032,18.375339165710738,-22.406082040663012,29.533278726248508,-10.579773666301842,-33.832580318925395,30.17361851546185,-17.001853455132135,20.20978470854546,-30.298552707415848,4.477169775053196,34.772993144021996,-11.973954415938476,-27.130958545001654,33.13563820360374,6.329606023523443,20.947695262806448,34.1152948416249,18.41600612647466,-30.01526978150116,-11.008159505390319,27.770328992965496,-17.6923422147368,-14.4049853070605,-6.025688757283718,-15.90292046773137,17.620081436056374,-10.33605882850588,10.833710484161733,-0.08877663222256006,30.871574579285948,-16.586308232043823,32.549541544419334,30.479532075256813,-9.893807241201728
1.14,0.03803803803803804,13.970247900052392,24.51270598942622,-38.5222619158763,-15.781762063947543,14.988015315340181,-20.4338196654526,-7.805965756477899,-16.18266815209464,-35.22302792021698,-26.727528172010672,9.254950001033329,15.838319830287999,-18.673607682985406,-10.819829851701579,18.376384467174045,-22.40895721912583,29.534737868196757,-10.577934292666724,-33.83384751947611,30.175107820252375,-16.999302519445912,20.21232020138122,-30.303443786305664,4.47747086122662,34.77145846163433,-11.974009651198369,-27.135132611094317,33.13843269694966,6.33087359274233,20.94554632776309,34.115670481192055,18.416523571829476,-30.0167521409204,-11.00691953847491,27.775134897657285,-17.689765937523916,-14.408897963807943,-6.024493464233439,-15.898680156101975,17.620441328807555,-10.337534051491334,10.832198123903275,-0.08837187649287125,30.871561132113573,-16.587268780537855,32.55135322021474,30.48157419443142,-9.893943959094583
1.17,0.03903903903903904,13.973120832656234,24.513754078643313,-38.5268072500528,-15.78288284439405,14.986149333427578,-20.435565635398248,-7.807877973861806,-16.182607457538204,-35.22567006850281,-26.729033734936472,9.256773719716403,15.842282548911232,-18.67415912088357,-10.82220915032413,18.377424103102342,-22.411875634257605,29.53617814065553,-10.576029161547819,-33.835087261984704,30.176586197788954,-16.996647974495353,20.214893144250084,-30.308410075361977,4.477763884054932,34.76981964573194,-11.974041181723127,-27.139379513562673,33.141245826195245,6.332168765552355,20.94331881606872,34.1160040371878,18.41702846430159,-30.01822341235078,-11.005620318877266,27.780024426031122,-17.68709726176937,-14.412891761407238,-6.023258473043266,-15.894299748057135,17.62078316085119,-10.339028397921874,10.830613115946733,-0.0879537475292755,30.87150123059163,-16.58822004537785,32.55316493060348,30.483633381839542,-9.894052944094392
1.2,0.04004004004004004,13.976033954672538,24.514798449194856,-38.531428540272785,-15.784004742432668,14.98420786989831,-20.437320033359477,-7.8098413022408,-16.18251070030376,-35.228331301762374,-26.73054820075041,9.258624593426429,15.846318405426238,-18.67469291106459,-10.824630516333542,18.378457847562693,-22.41483732514534,29.537598884949823,-10.574058571629864,-33.83629927351172,30.178053506853647,-16.99388934128805,20.217503647307097,-30.313450844789152,4.478048216331898,34.76807607951244,-11.97404852728627,-27.143699438262768,33.14407761719313,6.333491748886724,20.941013905633742,34.11629571888113,18.417521023907867,-30.019683452265987,-11.004261281083789,27.784997435695395,-17.68433662721187,-14.416966429343104,-6.02198379238859,-15.889779649922684,17.621106898388902,-10.340541426282066,10.828954143000377,-0.08752189295222969,30.871395062979705,-16.589161381259146,32.55497697543642,30.485710293323628,-9.89413314046579
1.23,0.04104104104104104,13.978986325296638,24.51583947714888,-38.536127064511035,-15.785127442912307,14.982190894768001,-20.43908243679282,-7.811856794233655,-16.182377259949035,-35.23101193291821,-26.73207258499195,9.260502305528746,15.850426670780427,-18.675208867209786,-10.827093669591331,18.37948547666266,-22.417842323370166,29.538999434607604,-10.57202283905048,-33.83748328987696,30.17950960562127,-16.991026129359803,20.22015182410255,-30.318565335688866,4.478323221999229,34.766227125291,-11.974031192288287,-27.148092565591398,33.14692811172243,6.334842749585156,20.93863281184013,34.11654573954365,18.41800147584163,-30.021132115562278,-11.002841844848085,27.790053770971905,-17.681484485513316,-14.421121670297904,-6.0206694216995285,-15.88512031640839,17.621412498281174,-10.342072676606314,10.827219842083943,-0.08707594066777068,30.871242818203203,-16.590092124931214,32.55678966206422,30.487805590260237,-9.89418347247963
1.26,0.04204204204204204,13.981976991584144,24.516877537174288,-38.54090413504294,-15.786250618877139,14.980098391364264,-20.4408524062103,-7.813925535734404,-16.18220650190666,-35.233712278854725,-26.733607937579496,9.262406539304106,15.854606577727466,-18.675706799072444,-10.829598318317192,18.380506768721737,-22.420890652639837,29.540379115269012,-10.569922297317515,-33.83863905597437,30.18095435165835,-16.988057836484042,20.22283779181851,-30.323752759593276,4.478588256468837,34.76427212473115,-11.973988665526239,-27.15255907005649,33.14979736743393,6.336221974235734,20.936176787565806,34.11675431644137,18.41847005055302,-30.022569255460468,-11.001361414923181,27.795193261802464,-17.678541300556553,-14.425357158866444,-6.01931535113029,-15.88032225301375,17.621699907549853,-10.34362167045479,10.825408804277847,-0.08661549863062001,30.871044686034836,-16.59101159501882,32.558603305262146,30.489919939593356,-9.894202844476078
1.29,0.043043043043043044,13.985004989257146,24.51791300234811,-38.54576109891113,-15.78737393153703,14.977930356954746,-20.44262948469016,-7.81604864646937,-16.18199777740617,-35.23643266038735,-26.7351553430805,9.264336977766936,15.85885731999852,-18.676186512457065,-10.832144158588289,18.381521504445523,-22.42398232841289,29.54173724458947,-10.567757297214259,-33.83976632609438,30.18238760192209,-16.984983948383416,20.225561671521373,-30.329012298007008,4.47884266695048,34.76221039909866,-11.973920419956963,-27.157099119846638,33.15268545778732,6.3376296290203875,20.9336471231841,34.11692167082176,18.418926983828698,-30.023994723399838,-10.99981938079567,27.800415722630824,-17.6755075487354,-14.42967254027243,-6.01792156151352,-15.875386018474845,17.62196906286774,-10.345187910893415,10.823519574475077,-0.08614015459361096,30.870800857283456,-16.591919091847025,32.56041822715078,30.492054013868938,-9.894190140949613
1.3199999999999998,0.044044044044044044,13.988069343535106,24.518946243959864,-38.5506993383888,-15.788497030248543,14.975686803395778,-20.444413197394667,-7.8182272805528354,-16.181750423407152,-35.23917340222534,-26.736715920978767,9.26629330346804,15.863178051487715,-18.67664780919151,-10.83473087382514,18.382529467102824,-22.427117357514657,29.543073132136545,-10.565528206692179,-33.84086486425359,30.183809212759368,-16.981803938444884,20.228323588430783,-30.33434310195904,4.479085792783985,34.760041249540016,-11.973825912453691,-27.161712876400614,33.15559247198029,6.339065919564449,20.931045146536587,34.117048027895585,18.41937251687086,-30.02540836892369,-10.998215116422925,27.805720951260415,-17.672383719235615,-14.434067429090582,-6.01648802429878,-15.870312227248103,17.622219890035403,-10.34677088247807,10.821550651136763,-0.0856494758426194,30.870511523990487,-16.592813897270485,32.562234757112265,30.49420849127101,-9.894144226657684
1.3499999999999999,0.04504504504504504,13.991169069989965,24.5199776313135,-38.5557202714384,-15.78961955250716,14.973367757801071,-20.446203051096802,-7.820462627039662,-16.181463762544873,-35.24193483292815,-26.738290825938485,9.268275198281046,15.867567885454452,-18.6770904870916,-10.837358134263901,18.383530442706082,-22.430295737745197,29.54438607928038,-10.563235410750867,-33.841934444531994,30.185219039905853,-16.97851726743986,20.231123672205104,-30.33974429156545,4.479316965775155,34.75776395738675,-11.973704583555897,-27.1664004939778,33.15851851486954,6.340531050790736,20.928372222877474,34.11713361681313,18.419806896375423,-30.02681003955633,-10.996547979974627,27.81110872768844,-17.669170314305596,-14.438541407978638,-6.015014701474292,-15.86510155202642,17.62245230344547,-10.348370051243181,10.81950048605252,-0.08514300891613609,30.870176879634073,-16.59369527450758,32.56405323170202,30.496384055659785,-9.894063946754887
1.38,0.04604604604604605,13.99430317542489,24.52100753152731,-38.56082535216388,-15.790741123951452,14.970973263229915,-20.447998533717687,-7.822755910473089,-16.18113710308987,-35.24471728485514,-26.739881248064545,9.270282343171989,15.872025893745272,-18.67751433991763,-10.840025596414844,18.384524220195406,-22.433517457479315,29.545675379077494,-10.560879311304886,-33.8429748514177,30.186616938485376,-16.97512338325105,20.23396205724374,-30.345214955604025,4.479535510534442,34.75537778448739,-11.973555857212157,-27.17116211923049,33.161463706883495,6.342025226778648,20.925629754787924,34.117178670634324,18.420230374609254,-30.02819958067127,-10.99481731357988,27.81657881291697,-17.665867849515557,-14.443094026423699,-6.0135015454711125,-15.859754726282729,17.62266620553467,-10.34998486469488,10.817367484106702,-0.08462027930857066,30.869797119341147,-16.5945624679799,32.565873994555574,30.498581396612156,-9.893948126954554
1.41,0.04704704704704705,13.99747065877601,24.52203630933235,-38.566016071254886,-15.791861358379908,14.968503379394233,-20.44979911387684,-7.825108391425806,-16.18076973892307,-35.24752109410848,-26.74148841315875,9.27231441795133,15.876551106037992,-18.6779191573223,-10.842732902506825,18.385510591626556,-22.436782495258832,29.54694031614782,-10.558460327037158,-33.84398588015923,30.188002763009546,-16.971621720607878,20.236838883006374,-30.350754151101693,4.479740744817348,34.75288197356854,-11.973379140515817,-27.17599789077913,33.16442818392659,6.343548650628764,20.922819182058653,34.11718342629247,18.420643209486396,-30.029576835350372,-10.993022443081335,27.82213094774178,-17.662476854004066,-14.447724799507645,-6.01194849904885,-15.854272546835654,17.622861486223893,-10.351614751808938,10.81515000305178,-0.08408079115632701,30.86937244010755,-16.59541470315766,32.56769739629039,30.500801209465028,-9.893795573719785
